,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,1.9814,46.3011,61.7665,257.408,0.9657,222.2427,62.4733,0.7602,0.9657,0.9182,1.0,1.079,46.0877,1.0,0.2029,1081.9805,0.5395,0.7461,3.6903,2.7245,0.5395,41.5007,6.5979,1.4608,1.079,0.6945,1076.7608,0.5325,464.7455,3.6151,2207.5372,357.2342,12.9486,56.3776,12.7126,95.8847,3.8144,29.5717,78.5825,9.979,8.0929,27.9415,0.5113,1.165,0.4378,3.8144,0.4378,1.6391,0.4378,4.1855,0.4378,29.1721,4786.3248,4.1124,112.8765,4.2366,13.1917,3.8523,59.0775,194.8776,7787.2602,1.8408,0.4378,41.4839,787.5037,22729.9606,70.6008,0.4378,84.1492,0.3825,70.4485,63.0098,45.1958,2185.915,0.7608,251.5391,683.1974,0.1617,0.4496,235.0538,7549.6371,813.332,193.2416,82.0178,8.6184,2.5846,5.2615,10.1593,2157.5955,31.5405,987.7163,1673.3767,4.3641,19.6714,23.0907,8.3385,444.3567,10.879,2.3497,34.5961,8.6184,224.9514,19.3737,5.1135,66.4012,0.841,0.2074,0.5395,2.0492,1.9073,28.2447,99.661,2.4021,3585.1283,1.9639,2.5217,60.1372,35.7753,574.159,2.0232,4.2554,7.2538,240.8738,5.3613,0.746,0.4378,6793.0559,312.111,11.2421,230.3531,12.5267,1360.6982,8.6184,18.5467,6.7546,1.891,1.5079,1.2313,8.0776,3.8058,0.7608,15.932,1259.9865,16.2666,1931.9761,0.5395,22.2212,5998.6034,2.4552,12333.0665,61.3571,1.3822,335.3855,1.4567,0.4019,335.3855,61.0135,135.5578,8.619,9.222,89.3825
BBD,1.8362,42.9431,57.232,236.4738,0.895,203.7668,58.0494,0.7051,0.895,0.8483,0.9267,1.0,42.8485,0.9267,0.188,1009.3572,0.5,0.6914,3.4326,2.5213,0.5,38.4605,6.1031,1.3889,1.0,0.6436,997.8806,0.4936,431.0982,3.351,2045.4002,332.3039,12.0,52.2476,11.7796,88.8605,3.535,27.4988,72.4993,9.2361,7.5,25.855,0.4738,1.0801,0.4057,3.535,0.4057,1.5141,0.4057,3.843,0.4057,27.0351,4435.6945,3.8258,104.6076,3.9266,12.2478,3.5701,54.7497,180.5944,7240.4568,1.7049,0.4057,38.4615,729.8138,20991.1262,65.3841,0.4057,77.3161,0.3545,65.2986,58.1114,41.6597,2025.7821,0.7051,233.1122,634.0339,0.1498,0.4167,217.6534,6967.449,753.75,178.107,75.5365,7.9871,2.3952,4.8939,9.3783,1996.3632,29.1922,917.5723,1550.7906,4.0444,18.2304,21.3969,7.7247,409.4685,10.0812,2.1773,32.1383,7.9871,207.4515,17.9146,4.7397,61.5368,0.7797,0.1922,0.5,1.9003,1.7773,26.2832,92.7312,2.2258,3349.0621,1.82,2.3359,55.6278,33.1159,527.1312,1.875,3.9636,6.5818,223.2283,4.9694,0.6914,0.4057,6295.4191,289.2468,10.4186,212.6053,11.609,1243.5105,7.9871,17.1942,6.2399,1.7496,1.4178,1.1469,7.485,3.3806,0.7051,14.7965,1161.3899,15.063,1780.4978,0.5,20.6243,5545.5426,2.2766,11477.2383,57.0969,1.2841,310.8163,1.35,0.372,310.8163,56.5438,125.2324,7.9871,8.5077,82.0296
BDT,0.04285,0.9897,1.3191,5.2236,0.02089,4.6998,1.3362,0.01651,0.02089,0.0196,0.0217,0.02334,1.0,0.0217,0.004388,23.6728,0.01167,0.0162,0.07926,0.05689,0.01167,0.8892,0.1396,0.03935,0.02334,0.01508,23.0549,0.01156,9.8546,0.07766,46.6327,7.677,0.2801,1.2233,0.2682,2.0738,0.08276,0.6344,1.6709,0.2131,0.175,0.5978,0.01109,0.02488,0.009477,0.08276,0.009477,0.03492,0.009477,0.08674,0.009477,0.6232,102.2515,0.08841,2.4114,0.09185,0.2823,0.08359,1.2556,4.1365,165.861,0.03916,0.009477,0.8892,16.8236,483.283,1.526,0.009477,1.7789,0.008273,1.5266,1.3366,0.9452,46.6983,0.01651,5.4578,14.6576,0.003496,0.009724,5.0007,143.3455,17.591,4.1083,1.7409,0.1869,0.05521,0.1151,0.2155,46.6133,0.6753,21.4146,35.7488,0.0946,0.4202,0.4915,0.178,9.3755,0.2312,0.05049,0.7392,0.1869,4.7893,0.4129,0.1108,1.4228,0.01824,0.004487,0.01167,0.04386,0.04096,0.6074,2.1438,0.05103,78.749,0.04248,0.05393,1.2874,0.7728,11.8941,0.04376,0.09259,0.1517,5.1228,0.1162,0.0162,0.009477,145.1218,6.6677,0.2402,4.8985,0.2718,28.66,0.1869,0.4016,0.144,0.04025,0.03529,0.02661,0.1712,0.07835,0.01651,0.3422,26.7929,0.3404,40.7866,0.01167,0.4714,128.7136,0.05314,264.6071,1.324,0.02986,7.2771,0.03151,0.008682,7.2771,1.3239,2.8863,0.1869,0.1957,1.8361
BGN,1.9814,46.3011,61.7665,257.408,0.9657,222.2427,62.4733,0.76,0.9657,0.9182,1.0,1.079,46.0877,1.0,0.2029,1081.9805,0.5395,0.7461,3.6903,2.7234,0.5395,41.5007,6.5979,1.4608,1.079,0.6944,1076.7608,0.5324,464.7455,3.6144,2207.5372,357.2342,12.9486,56.3776,12.7102,95.8847,3.8144,29.5717,78.5825,9.979,8.0929,27.9415,0.5113,1.165,0.4378,3.8144,0.4378,1.6391,0.4378,4.1855,0.4378,29.1721,4786.3248,4.1124,112.8765,4.2367,13.1917,3.8523,59.0775,194.8544,7787.4503,1.8407,0.4378,41.4791,787.5037,22729.9606,70.6001,0.4378,84.1492,0.3825,70.4429,63.0098,45.1958,2185.915,0.7608,251.5391,683.1478,0.1617,0.4496,235.0538,7549.6371,813.332,193.2416,82.0178,8.6184,2.5846,5.2615,10.1593,2157.5955,31.5405,987.7163,1673.3767,4.3641,19.6714,23.0907,8.3385,444.3567,10.8783,2.3497,34.5961,8.6184,224.9514,19.3737,5.1121,66.4012,0.8408,0.2074,0.5395,2.0492,1.9073,28.2458,99.661,2.4018,3585.1283,1.9639,2.5219,60.1372,35.7753,574.159,2.0232,4.2554,7.2538,240.8738,5.3602,0.746,0.4378,6793.0559,312.111,11.2421,230.3531,12.5267,1360.6982,8.6184,18.5444,6.7546,1.891,1.5079,1.2313,8.0767,3.8058,0.7608,15.932,1259.9865,16.2666,1931.9761,0.5395,22.2212,5998.6034,2.4552,12333.0665,61.3571,1.3822,335.3855,1.4567,0.4019,335.3855,61.0135,135.5578,8.6165,9.222,89.3825
BHD,9.7673,228.4209,304.4253,1257.8393,4.7606,1083.8661,308.7732,3.7503,4.7606,4.5125,4.9295,5.3191,227.9175,4.9295,1.0,5368.9211,2.6596,3.6779,18.2584,13.4114,2.6596,204.5773,32.4635,7.3879,5.3191,3.4231,5307.8755,2.6253,2293.0755,17.8243,10879.7883,1767.574,63.8298,277.9126,62.6574,472.6622,18.8032,146.2701,385.6345,49.1283,39.8936,137.5269,2.5204,5.745,2.1581,18.8032,2.1582,8.0536,2.1581,20.4415,2.1581,143.8036,23594.1196,20.35,556.4232,20.8862,65.1478,18.99,291.2217,960.6083,38513.0681,9.0684,2.1581,204.5826,3881.9882,111654.9268,347.7878,2.1581,411.2561,1.8856,347.3331,309.1029,221.5944,10775.4366,3.7503,1239.9585,3372.5208,0.7969,2.2163,1157.7309,37060.8991,4009.3085,947.3774,401.7897,42.4843,12.7405,26.0312,49.8845,10618.953,155.2774,4880.7037,8248.8862,21.5127,96.9701,113.8133,41.089,2178.0241,53.6232,11.5814,170.9484,42.4843,1103.4656,95.2904,25.211,327.3236,4.1472,1.0226,2.6596,10.1082,9.4538,139.8043,493.2511,11.8393,17814.1602,9.6809,12.4252,295.8925,176.1482,2803.8896,9.9734,21.0831,35.0098,1187.3847,26.4329,3.6779,2.1581,33486.2717,1538.5467,55.418,1130.8791,61.7499,6614.4178,42.4843,91.4587,33.1911,9.3065,7.5415,6.1006,39.8138,17.9818,3.7503,78.7048,6177.6056,80.1226,9470.7331,2.6596,109.7038,29497.5669,12.1098,61049.1399,303.7071,6.8302,1653.278,7.1809,1.9787,1653.278,300.7651,666.1295,42.4846,45.2538,436.3277
BIF,0.001819,0.04187,0.05577,0.2207,0.0008867,0.1985,0.05635,0.00069858,0.0008867,0.00082722,0.00092423,0.00099073,0.04224,0.00092423,0.00018626,1.0,0.00049536,0.00068503,0.003347,0.002498,0.00049536,0.0381,0.005898,0.00167,0.00099073,0.00063764,0.9739,0.00048902,0.4271,0.00332,1.9619,0.3241,0.01189,0.05211,0.01167,0.08804,0.003525,0.02678,0.07048,0.008998,0.00743,0.02525,0.00047255,0.001053,0.00040197,0.003525,0.00040201,0.001475,0.00040197,0.003664,0.00040197,0.02633,4.3194,0.003733,0.1019,0.003891,0.01195,0.00356,0.05304,0.1789,7.1739,0.001689,0.00040197,0.03811,0.7107,20.4151,0.06478,0.00040197,0.07514,0.00035121,0.0647,0.05642,0.03993,1.9727,0.00069852,0.2325,0.6282,0.00014843,0.0004128,0.2124,6.0447,0.7468,0.1716,0.07336,0.007913,0.002332,0.004868,0.009112,1.9691,0.02853,0.9013,1.5101,0.004007,0.01775,0.02109,0.007527,0.396,0.009989,0.002157,0.03123,0.007913,0.2021,0.01744,0.004696,0.06097,0.00077251,0.00019047,0.00049536,0.00186,0.001738,0.02604,0.09054,0.002164,3.3241,0.001803,0.002314,0.05451,0.03304,0.5024,0.001858,0.003893,0.006337,0.2164,0.004924,0.00068509,0.00040197,6.1303,0.2817,0.01015,0.2069,0.01158,1.2022,0.007913,0.01704,0.006084,0.0017,0.001491,0.001126,0.007416,0.003307,0.00069852,0.01439,1.1318,0.01492,1.7229,0.00049541,0.01993,5.4372,0.002256,11.1812,0.05596,0.001254,0.31,0.001337,0.00036857,0.31,0.05639,0.1218,0.007914,0.008266,0.07756
BMD,3.6725,85.8863,114.4639,472.9476,1.79,407.5337,116.0987,1.4101,1.79,1.6967,1.8535,2.0,85.697,1.8535,0.376,2018.7143,1.0,1.3829,6.8652,5.0427,1.0,76.9211,12.2063,2.7779,2.0,1.2871,1995.7612,0.9871,862.1964,6.7019,4090.8004,664.6078,24.0,104.4951,23.5592,177.721,7.07,54.9975,144.9986,18.4722,15.0,51.7101,0.9477,2.1601,0.8115,7.07,0.8115,3.0282,0.8115,7.686,0.8115,54.0701,8871.389,7.6516,209.2151,7.8532,24.4956,7.1402,109.4993,361.1887,14480.9136,3.4097,0.8115,76.9231,1459.6275,41982.2525,130.7682,0.8115,154.6323,0.709,130.5972,116.2227,83.3195,4051.5642,1.4101,466.2244,1268.0678,0.2996,0.8333,435.3068,13934.898,1507.5,356.2139,151.0729,15.9741,4.7904,9.7877,18.7566,3992.7263,58.3843,1835.1446,3101.5812,8.0888,36.4608,42.7938,15.4495,818.9371,20.1623,4.3546,64.2766,15.9741,414.9031,35.8292,9.4793,123.0737,1.5593,0.3845,1.0,3.8007,3.5546,52.5664,185.4624,4.4516,6698.1242,3.64,4.6719,111.2556,66.2317,1054.2625,3.75,7.9272,13.1637,446.4566,9.9388,1.3829,0.8115,12590.8382,578.4935,20.8372,425.2105,23.218,2487.0211,15.9741,34.3885,12.4799,3.4993,2.8356,2.2938,14.97,6.7612,1.4101,29.593,2322.7797,30.1261,3560.9957,1.0,41.2486,11091.0852,4.5533,22954.4766,114.1939,2.5682,621.6325,2.7,0.744,621.6325,113.0877,250.4647,15.9742,17.0154,164.0592
BND,2.6557,62.1937,82.9675,343.6499,1.2944,294.6998,83.8636,1.0167,1.2944,1.2265,1.3403,1.4463,61.7198,1.3403,0.2719,1459.7952,0.7231,1.0,4.9538,3.641,0.7231,55.6239,8.8643,1.9513,1.4463,0.9289,1443.1955,0.7137,622.2936,4.847,2963.3766,479.5483,17.3551,75.5636,17.0444,128.5154,5.1125,39.6968,105.5556,13.3383,10.847,37.3931,0.6854,1.5583,0.5868,5.1125,0.5868,2.1883,0.5868,5.5774,0.5868,39.0998,6415.1692,5.5204,151.2898,5.6815,17.7197,5.1633,79.1823,261.2961,10415.6102,2.4715,0.5868,55.6185,1055.5008,30345.4172,94.3967,0.5868,112.0927,0.5127,94.4427,84.082,60.3383,2929.8084,1.0197,337.141,913.6593,0.2167,0.6026,314.401,10094.6082,1090.1189,257.0089,110.17,11.5514,3.4641,7.0349,13.5698,2894.49,42.2195,1322.7311,2242.847,5.8493,26.3659,30.9954,11.2006,592.1201,14.5881,3.1438,46.1005,11.5514,302.1649,26.0237,6.8548,88.9983,1.1278,0.278,0.7231,2.7429,2.5619,37.7861,133.7842,3.2204,4812.658,2.6322,3.3835,80.3462,47.7911,765.086,2.7117,5.6968,9.7436,322.8461,7.1864,1.0,0.5868,9104.8153,418.3261,15.068,306.9532,16.7896,1827.7512,11.5514,24.8827,9.0177,2.5295,2.0116,1.6483,10.8317,4.9441,1.0197,21.3385,1678.974,21.755,2574.4226,0.7231,29.8295,8008.3672,3.2713,16473.2925,82.1387,1.8504,449.5213,1.9525,0.5372,449.5213,81.7771,182.0873,11.5583,12.2887,118.6358
BOB,0.5349,12.4879,16.6432,65.9223,0.2607,59.3119,16.9113,0.2051,0.2607,0.2473,0.271,0.2913,12.6174,0.271,0.05477,298.7523,0.1457,0.2019,1.0,0.7308,0.1457,11.1105,1.7609,0.4965,0.2913,0.1872,290.9541,0.1439,125.6119,0.9737,595.8838,96.8085,3.4959,15.2774,3.4045,25.8873,1.0337,8.0111,21.0829,2.6883,2.1849,7.5438,0.1386,0.3142,0.118,1.0337,0.118,0.4407,0.118,1.0946,0.118,7.865,1290.4192,1.1146,30.4321,1.1437,3.5617,1.0439,15.8456,52.7557,2096.9978,0.4972,0.118,11.1105,212.3153,6099.0566,19.1216,0.118,22.4451,0.1033,18.9862,16.8647,11.928,589.3345,0.2051,68.1631,182.4333,0.04364,0.1214,62.5321,1808.6507,219.5866,51.6818,21.9661,2.3294,0.6968,1.4563,2.7189,588.2621,8.5219,269.4666,451.1514,1.178,5.3035,6.2863,2.2464,118.3199,2.9508,0.6334,9.329,2.3294,60.4283,5.2096,1.3815,17.7768,0.2271,0.05601,0.1457,0.5525,0.5168,7.6315,27.0149,0.6485,975.6505,0.5302,0.6853,16.2441,9.494,150.1045,0.5462,1.1682,1.914,64.65,1.4498,0.2019,0.118,1831.4448,84.1468,3.0309,61.8187,3.3945,361.6143,2.3294,5.0047,1.8175,0.5079,0.4452,0.3358,2.1647,0.9886,0.2051,4.2996,338.1276,4.2992,514.7293,0.1457,6.0084,1624.3719,0.6612,3338.663,16.7053,0.3768,90.8841,0.3933,0.1084,90.8841,16.5337,36.4178,2.3296,2.4694,23.172
BRL,0.7283,17.3522,23.1481,94.5876,0.355,80.8189,23.1659,0.2796,0.355,0.3382,0.367,0.3966,17.5781,0.3672,0.07456,400.3351,0.1983,0.2746,1.3684,1.0,0.1983,15.2376,2.3999,0.5377,0.3966,0.2548,395.7837,0.1954,171.5968,1.3235,818.5731,132.4679,4.7594,20.6931,4.6268,35.2433,1.4001,10.9656,29.4503,3.6608,2.9746,10.2547,0.1877,0.4276,0.1606,1.4001,0.1606,0.6023,0.1606,1.5158,0.1606,10.7228,1759.3044,1.5249,41.4899,1.5567,4.9438,1.414,21.7151,71.6363,2871.833,0.6759,0.1606,15.2379,289.4619,8352.3997,26.0002,0.1606,31.2741,0.1406,25.8602,22.9915,16.6078,803.4745,0.2796,92.3263,251.7906,0.05942,0.1653,86.6447,2527.4588,298.9472,71.1154,30.7377,3.1751,0.95,1.8777,3.7416,791.8059,11.5783,376.0446,615.0813,1.6034,7.2306,8.5434,3.125,160.9214,3.9993,0.8685,12.5288,3.1751,84.3047,7.2607,1.8749,24.3801,0.3087,0.07625,0.1983,0.7523,0.7148,10.4341,36.9558,0.8832,1329.4705,0.7218,0.93,22.1549,13.2555,207.9286,0.7436,1.641,2.7185,88.5378,1.9668,0.2747,0.1606,2496.9165,114.7223,4.1323,83.4212,4.5979,509.9471,3.1751,6.8203,2.4821,0.6962,0.5487,0.4661,2.9612,1.3794,0.2796,5.8635,456.2973,5.9945,699.6548,0.1983,8.2397,2204.2568,0.9022,4648.7603,23.2518,0.5307,123.1017,0.5354,0.1479,123.1017,22.3947,50.8028,3.1753,3.3397,32.535
BSD,3.6725,85.8863,114.4639,472.9476,1.79,407.5337,116.0987,1.4101,1.79,1.6967,1.8535,2.0,85.697,1.8535,0.376,2018.7143,1.0,1.3829,6.8652,5.0427,1.0,76.9211,12.2063,2.7779,2.0,1.2871,1995.7612,0.9871,862.1964,6.7019,4090.8004,664.6078,24.0,104.4951,23.5592,177.721,7.07,54.9975,144.9986,18.4722,15.0,51.7101,0.9477,2.1601,0.8115,7.07,0.8115,3.0282,0.8115,7.686,0.8115,54.0701,8871.389,7.6516,209.2151,7.8532,24.4956,7.1402,109.4993,361.1887,14480.9136,3.4097,0.8115,76.9231,1459.6275,41982.2525,130.7682,0.8115,154.6323,0.709,130.5972,116.2227,83.3195,4051.5642,1.4101,466.2244,1268.0678,0.2996,0.8333,435.3068,13934.898,1507.5,356.2139,151.0729,15.9741,4.7904,9.7877,18.7566,3992.7263,58.3843,1835.1446,3101.5812,8.0888,36.4608,42.7938,15.4495,818.9371,20.1623,4.3546,64.2766,15.9741,414.9031,35.8292,9.4793,123.0737,1.5593,0.3845,1.0,3.8007,3.5546,52.5664,185.4624,4.4516,6698.1242,3.64,4.6719,111.2556,66.2317,1054.2625,3.75,7.9272,13.1637,446.4566,9.9388,1.3829,0.8115,12590.8382,578.4935,20.8372,425.2105,23.218,2487.0211,15.9741,34.3885,12.4799,3.4993,2.8356,2.2938,14.97,6.7612,1.4101,29.593,2322.7797,30.1261,3560.9957,1.0,41.2486,11091.0852,4.5533,22954.4766,114.1939,2.5682,621.6325,2.7,0.744,621.6325,113.0877,250.4647,15.9742,17.0154,164.0592
BTN,0.04774,1.1234,1.4986,6.1883,0.02327,5.2981,1.5237,0.01836,0.02327,0.02208,0.0241,0.026,1.1246,0.0241,0.004888,26.244,0.013,0.01798,0.09,0.06563,0.013,1.0,0.1584,0.03515,0.026,0.01677,25.9456,0.01284,11.2495,0.08721,53.842,8.7129,0.312,1.3585,0.3057,2.3104,0.09191,0.7213,1.9066,0.2408,0.195,0.6722,0.01233,0.02821,0.01055,0.09191,0.01057,0.03941,0.01055,0.1003,0.01055,0.7029,115.3311,0.1003,2.7199,0.1021,0.3201,0.09283,1.4235,4.6938,188.1781,0.0443,0.01055,1.0,18.9757,546.4515,1.7029,0.01055,2.0247,0.009217,1.7003,1.5173,1.0866,52.6717,0.01833,6.0611,16.4956,0.003895,0.01083,5.6791,163.6296,19.598,4.6662,1.99,0.2077,0.06228,0.1269,0.2442,51.9068,0.759,24.1011,40.3216,0.1052,0.474,0.5567,0.2023,10.6498,0.262,0.05698,0.8292,0.2077,5.458,0.4701,0.1233,1.6,0.02025,0.004999,0.013,0.04952,0.04628,0.6833,2.4307,0.05784,87.4392,0.04732,0.06068,1.4458,0.8637,13.7607,0.04875,0.1035,0.176,5.8041,0.1292,0.01798,0.01055,163.6852,7.5206,0.2709,5.5208,0.3018,33.0144,0.2077,0.4478,0.1624,0.0455,0.0362,0.02996,0.1946,0.08931,0.01833,0.3849,30.1978,0.3927,46.3031,0.013,0.542,144.2117,0.05949,304.5138,1.493,0.03363,8.0814,0.0351,0.009684,8.0814,1.4702,3.289,0.2078,0.221,2.1328
BWP,0.3009,7.0918,9.4515,37.4121,0.1466,33.6606,9.5741,0.1152,0.1466,0.1404,0.1516,0.1639,7.1653,0.1516,0.0308,169.5471,0.08193,0.1128,0.5679,0.4167,0.08193,6.314,1.0,0.282,0.1639,0.1053,165.1215,0.08052,70.6672,0.5468,334.1401,55.0081,1.9662,8.5448,1.9277,14.5598,0.5781,4.5456,11.9728,1.5191,1.2289,4.2812,0.07749,0.1779,0.06635,0.5781,0.06635,0.2501,0.06635,0.6311,0.06635,4.4635,732.3353,0.6335,17.2708,0.6426,2.0226,0.5839,8.9926,29.6628,1192.2355,0.2786,0.06635,6.314,120.4926,3461.3208,10.7133,0.06635,12.7464,0.05808,10.6695,9.577,6.7694,334.4576,0.1152,38.124,104.0297,0.02455,0.06827,35.8313,1027.1198,123.502,29.4761,12.4744,1.3019,0.3955,0.7594,1.5441,333.849,4.8363,153.028,256.0363,0.6619,3.0098,3.532,1.2757,67.2393,1.6543,0.3592,5.2486,1.3019,34.3168,2.9585,0.7748,10.1024,0.1281,0.0315,0.08193,0.3143,0.2935,4.3274,15.3611,0.365,564.2631,0.2982,0.3837,9.2249,5.5648,86.5593,0.3072,0.6634,1.087,36.69,0.8134,0.1128,0.06635,1039.3768,47.7548,1.7201,34.9124,1.8986,205.3594,1.3019,2.8056,1.0315,0.2883,0.233,0.1907,1.227,0.5614,0.1152,2.4412,190.9632,2.4412,292.3778,0.08193,3.3781,921.8593,0.373,1895.9983,9.4868,0.214,50.832,0.2212,0.06095,50.832,9.2474,20.6814,1.3019,1.3971,13.5202
BYN,1.3221,25.153,33.5226,174.3332,0.6444,118.8532,33.958,0.5242,0.6444,0.5825,0.6845,0.72,25.4142,0.6845,0.1354,598.6599,0.36,0.5125,2.0142,1.8706,0.36,28.4527,3.5468,1.0,0.72,0.4776,583.0333,0.3662,252.6091,2.4771,1185.1735,195.1048,8.6398,38.593,8.6373,63.9778,2.6112,16.1226,42.466,6.3469,5.3998,15.1167,0.3518,0.6322,0.2994,2.6112,0.301,1.115,0.2994,2.1935,0.2994,15.7603,2585.8283,2.2469,60.9819,2.9238,7.1738,2.6371,31.7525,127.6046,4261.7982,1.2069,0.2994,28.6074,425.4516,15459.264,47.425,0.2994,45.2092,0.2552,48.5188,33.9694,30.6937,1180.948,0.5212,172.19,451.3764,0.1079,0.3,159.5384,3643.0629,542.6847,104.1056,44.2454,5.6464,1.3963,2.9264,6.4417,1178.7989,17.0768,542.7675,904.0475,2.9957,10.6276,12.6617,4.5246,237.0974,5.9261,1.2839,18.6941,5.6464,121.7162,10.4933,3.5041,45.5244,0.5788,0.1384,0.36,1.1147,1.041,15.4688,54.4831,1.6153,2001.3534,1.3104,1.6595,38.1982,24.2717,300.7894,1.35,2.3532,3.8556,129.55,3.6811,0.5153,0.2994,3669.9717,168.619,6.0736,123.8765,8.5751,728.4136,5.6464,10.0682,4.5952,1.2211,0.8967,0.6763,5.3024,1.9913,0.5212,8.6584,677.5628,11.2553,1031.449,0.3637,11.9813,4082.6156,1.6562,6724.7557,33.6479,0.759,229.5867,0.972,0.2919,229.5867,41.7665,73.3536,5.6801,4.9484,46.4337
BZD,1.8362,42.9431,57.232,236.4738,0.895,203.7668,58.0494,0.7051,0.895,0.8483,0.9267,1.0,42.8485,0.9267,0.188,1009.3572,0.5,0.6914,3.4326,2.5213,0.5,38.4605,6.1031,1.3889,1.0,0.6436,997.8806,0.4936,431.0982,3.351,2045.4002,332.3039,12.0,52.2476,11.7796,88.8605,3.535,27.4988,72.4993,9.2361,7.5,25.855,0.4738,1.0801,0.4057,3.535,0.4057,1.5141,0.4057,3.843,0.4057,27.0351,4435.6945,3.8258,104.6076,3.9266,12.2478,3.5701,54.7497,180.5944,7240.4568,1.7049,0.4057,38.4615,729.8138,20991.1262,65.3841,0.4057,77.3161,0.3545,65.2986,58.1114,41.6597,2025.7821,0.7051,233.1122,634.0339,0.1498,0.4167,217.6534,6967.449,753.75,178.107,75.5365,7.9871,2.3952,4.8939,9.3783,1996.3632,29.1922,917.5723,1550.7906,4.0444,18.2304,21.3969,7.7247,409.4685,10.0812,2.1773,32.1383,7.9871,207.4515,17.9146,4.7397,61.5368,0.7797,0.1922,0.5,1.9003,1.7773,26.2832,92.7312,2.2258,3349.0621,1.82,2.3359,55.6278,33.1159,527.1312,1.875,3.9636,6.5818,223.2283,4.9694,0.6914,0.4057,6295.4191,289.2468,10.4186,212.6053,11.609,1243.5105,7.9871,17.1942,6.2399,1.7496,1.4178,1.1469,7.485,3.3806,0.7051,14.7965,1161.3899,15.063,1780.4978,0.5,20.6243,5545.5426,2.2766,11477.2383,57.0969,1.2841,310.8163,1.35,0.372,310.8163,56.5438,125.2324,7.9871,8.5077,82.0296
CAD,2.8533,67.1637,89.5976,370.7199,1.3907,318.9165,90.4245,1.0955,1.3907,1.3236,1.4399,1.5539,66.3164,1.4401,0.2921,1568.4293,0.7769,1.0765,5.3413,3.9241,0.7769,59.6241,9.5006,2.1052,1.5539,1.0,1550.5977,0.7665,671.1556,5.1916,3195.2015,517.0647,18.6465,81.179,18.2689,138.0785,5.4925,42.8023,113.9907,14.3717,11.6541,40.5509,0.7362,1.6786,0.6294,5.4925,0.6294,2.3607,0.6294,5.9963,0.6294,42.0096,6892.5874,5.9523,162.5488,6.1068,19.1357,5.547,85.0751,280.6415,11220.9929,2.6505,0.6294,59.6264,1134.0513,32735.7697,101.8548,0.6294,120.952,0.5509,101.2897,90.6397,65.0912,3147.8453,1.0955,362.1951,986.1562,0.2328,0.6474,339.1085,10963.4575,1171.2362,276.812,118.9739,12.4161,3.7219,7.566,14.644,3123.85,45.4925,1421.2411,2409.7601,6.2899,28.328,33.2345,12.0957,636.5934,15.6492,3.3912,49.563,12.4161,326.3114,28.1033,7.3604,95.3986,1.212,0.2987,0.7769,2.9517,2.7667,40.7412,144.2505,3.4592,5189.1935,2.8281,3.6435,86.4522,51.4748,822.5506,2.9135,6.1505,10.5222,346.8727,7.7201,1.0765,0.6294,9782.3974,449.4581,16.1893,330.0081,18.0373,1973.8101,12.4161,26.7052,9.7281,2.7294,2.164,1.7796,11.6025,5.5073,1.0955,22.9812,1805.0795,23.4654,2767.784,0.7769,32.163,8639.2074,3.5263,17858.7175,88.68,1.9978,482.9268,2.0977,0.5794,482.9268,87.8543,196.6382,12.4163,13.2117,127.4655
