,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4687,11.271,13.9365,61.7592,0.2284,56.722,14.1698,0.17,0.2284,0.2167,0.2259,0.2552,10.8918,0.2259,0.04799,256.6883,0.1276,0.1727,0.8759,0.6027,0.1276,9.6958,1.474,0.3668,0.2552,0.1595,254.8074,0.1181,100.5039,0.8136,479.164,84.3979,3.0629,12.7365,2.8096,22.6808,0.8617,7.0081,18.2611,2.3332,1.9143,6.5304,0.1155,0.2668,0.09748,0.8617,0.09748,0.3942,0.09748,1.0008,0.09748,6.9938,1141.7256,0.9776,26.7498,1.0,3.1245,0.8703,13.5158,42.3911,1848.2181,0.4099,0.09748,9.6959,186.6321,5370.1708,16.3819,0.09748,19.5799,0.09048,15.6575,14.7611,12.182,517.7593,0.17,56.8263,155.0303,0.03824,0.1064,60.2526,1654.7543,192.3878,37.2761,19.5589,1.8658,0.5974,1.2047,2.3388,386.889,7.1211,225.1179,377.0837,1.03,4.6544,5.6595,1.9649,104.6883,2.5413,0.5363,8.1502,1.8658,53.1419,4.5575,1.1172,15.5132,0.1844,0.04907,0.1276,0.4688,0.4501,6.5819,23.4139,0.5342,911.4164,0.4645,0.5696,13.5975,10.5351,134.1658,0.4786,0.999,1.8379,56.8906,1.195,0.1727,0.09748,1509.4,73.9656,2.6478,54.2666,2.83,321.1771,1.8658,4.2616,1.6539,0.4467,0.3523,0.2844,1.8699,0.8669,0.17,3.6487,296.1858,3.7143,455.1293,0.1276,5.2468,1446.3804,0.5574,2906.4439,14.1364,0.3261,75.7684,0.3446,0.09256,75.7684,13.7838,31.981,1.8658,2.2744,18.0814
HNL,0.1497,3.6059,4.4634,19.9438,0.07296,18.3011,4.5253,0.0546,0.07296,0.06935,0.07201,0.08152,3.5158,0.07201,0.01532,83.5132,0.04076,0.05533,0.2802,0.1952,0.04076,3.0986,0.4664,0.1321,0.08152,0.05116,81.4744,0.0378,32.2828,0.2592,153.2461,26.7093,0.9782,4.0596,0.8975,7.2435,0.2747,2.2374,5.8248,0.7465,0.6114,2.0909,0.03682,0.08514,0.03114,0.2747,0.03114,0.125,0.03114,0.3085,0.03114,2.2277,363.6752,0.3133,8.5207,0.32,1.0,0.2774,4.3198,13.6143,587.1283,0.1297,0.03114,3.0986,59.4481,1702.0,5.2312,0.03114,6.2618,0.0289,4.9763,4.6931,3.5832,164.9225,0.0546,18.1125,49.6055,0.01221,0.03396,18.9055,478.2973,61.442,12.0051,6.2468,0.5954,0.1903,0.3941,0.7464,164.2857,2.2545,72.5199,120.1129,0.3296,1.4826,1.819,0.6293,33.2747,0.8133,0.1719,2.6104,0.5954,16.969,1.4579,0.3576,4.9577,0.05896,0.01567,0.04076,0.1518,0.1438,2.1176,7.4804,0.1707,284.2722,0.1484,0.1821,4.3218,3.4024,41.4011,0.1528,0.3257,0.5876,18.3011,0.3805,0.05533,0.03114,480.791,23.5604,0.8434,17.5121,0.902,101.4213,0.5954,1.3587,0.5282,0.1424,0.1202,0.09174,0.5994,0.2771,0.0546,1.1681,94.5031,1.2081,146.3457,0.04076,1.6883,467.5824,0.1787,936.5473,4.5254,0.1052,24.15,0.11,0.02956,24.15,4.3934,10.213,0.5954,0.7343,5.6358
HRK,0.5385,13.004,16.0794,71.041,0.2625,66.1443,16.3352,0.1955,0.2625,0.2493,0.2596,0.2933,12.5169,0.2596,0.05513,294.4956,0.1466,0.1985,1.0097,0.693,0.1466,11.142,1.6898,0.4221,0.2933,0.1835,292.7675,0.1357,115.6842,0.9348,552.3899,97.2954,3.5192,14.6347,3.2295,26.0598,0.9902,8.0791,21.069,2.6841,2.1995,7.5933,0.1327,0.307,0.112,0.9902,0.112,0.4534,0.112,1.1499,0.112,8.0357,1311.8147,1.127,30.7349,1.149,3.605,1.0,15.5294,48.7222,2124.7323,0.4709,0.112,11.1447,214.4356,6177.2478,18.8431,0.112,22.4183,0.104,17.9891,16.9761,14.0128,594.8927,0.1954,65.2953,178.4523,0.04394,0.1222,69.3607,1902.0519,221.0492,42.911,22.5663,2.1435,0.6864,1.3849,2.6912,444.529,8.1883,258.7061,433.2599,1.1834,5.3478,6.4907,2.2671,120.2851,2.9185,0.6179,9.3644,2.1435,61.3132,5.2582,1.2835,17.8272,0.2119,0.05638,0.1466,0.539,0.5193,7.571,26.992,0.6141,1050.696,0.5337,0.6543,15.626,12.1217,154.1542,0.5499,1.1523,2.1205,65.366,1.3731,0.1985,0.112,1734.2634,84.9847,3.0423,62.3514,3.2517,370.5623,2.1435,4.8967,1.9025,0.5136,0.4049,0.3281,2.1495,1.023,0.1954,4.2015,340.3125,4.2742,522.9359,0.1466,6.0486,1663.7543,0.6439,3351.4904,16.3068,0.3762,87.0605,0.3959,0.1065,87.0605,15.8381,36.8985,2.1436,2.6133,20.917
HTG,0.03468,0.8344,1.0339,4.6168,0.0169,4.2366,1.0451,0.01258,0.0169,0.01602,0.01672,0.01888,0.8129,0.01672,0.00355,19.3327,0.009442,0.01278,0.06481,0.04459,0.009442,0.7175,0.1076,0.03028,0.01888,0.01181,18.8607,0.008735,7.4343,0.06019,35.3998,6.1785,0.2266,0.9424,0.2079,1.6781,0.06376,0.5177,1.3441,0.1727,0.1416,0.484,0.008547,0.01965,0.007211,0.06376,0.007211,0.02894,0.007211,0.07142,0.007211,0.5157,84.188,0.07245,1.9725,0.07399,0.2315,0.06439,1.0,3.1364,136.4353,0.03032,0.007211,0.7175,13.7618,394.0,1.2119,0.007211,1.4485,0.006695,1.1583,1.0838,0.8295,38.1783,0.01258,4.2046,11.4857,0.002829,0.007869,4.3084,110.6742,14.2343,2.7624,1.4432,0.138,0.04405,0.09108,0.1726,38.0309,0.5219,16.766,27.8052,0.07621,0.3432,0.42,0.1458,7.7028,0.188,0.03967,0.6043,0.138,3.9196,0.3373,0.08265,1.148,0.01365,0.003631,0.009442,0.03513,0.03322,0.4874,1.7205,0.0394,65.5574,0.03437,0.04214,0.9975,0.7992,9.584,0.03541,0.07485,0.1359,4.2366,0.08842,0.01278,0.007211,111.2994,5.454,0.1952,4.0539,0.2094,23.1765,0.138,0.3153,0.1223,0.03295,0.02782,0.02109,0.1384,0.06405,0.01258,0.2693,21.8767,0.2748,33.8779,0.009442,0.3909,108.2418,0.0414,215.5243,1.0419,0.02431,5.6062,0.02549,0.006847,5.6062,1.0199,2.3593,0.138,0.17,1.3046
HUF,0.01106,0.265,0.3276,1.4496,0.005389,1.3381,0.3349,0.004013,0.005389,0.005094,0.005328,0.006021,0.2625,0.005327,0.001132,6.0556,0.003011,0.004074,0.0207,0.01421,0.003011,0.2289,0.0345,0.008446,0.006021,0.003764,6.0112,0.002785,2.3719,0.01922,11.3262,1.995,0.07225,0.3004,0.06622,0.535,0.02032,0.1657,0.4293,0.05492,0.04516,0.1541,0.002724,0.006259,0.002301,0.02032,0.002301,0.009278,0.002301,0.02351,0.002301,0.165,26.9346,0.02311,0.6311,0.02359,0.07345,0.02052,0.3189,1.0,43.8573,0.009663,0.002301,0.2289,4.4029,126.0427,0.386,0.002301,0.4603,0.002135,0.3695,0.347,0.2865,12.2145,0.004012,1.3402,3.6671,0.00090207,0.002509,1.416,35.1481,4.5385,0.8807,0.4598,0.04399,0.01409,0.02835,0.05499,9.0886,0.168,5.4251,8.8958,0.0243,0.1098,0.1343,0.04619,2.4593,0.05989,0.0127,0.1915,0.04399,1.2493,0.1071,0.02636,0.3662,0.004349,0.001158,0.003011,0.01111,0.01058,0.1555,0.5534,0.0126,21.544,0.01096,0.01342,0.3197,0.2469,3.1518,0.01129,0.02304,0.04321,1.3421,0.02819,0.004074,0.002301,35.6084,1.7449,0.06246,1.2748,0.06674,7.5503,0.04399,0.1006,0.03889,0.0105,0.008277,0.006559,0.04409,0.02038,0.004012,0.08672,6.9579,0.08731,10.6917,0.003011,0.124,34.1857,0.01319,69.2184,0.326,0.007521,1.7869,0.008129,0.002185,1.7869,0.3251,0.7518,0.04399,0.05343,0.4266
IDR,0.00025416,0.006144,0.007597,0.03355,0.00012388,0.03078,0.007136,9.229e-05,0.00012388,0.00011838,0.00012217,0.00013841,0.006081,0.00012221,2.602e-05,0.1393,6.921e-05,9.365e-05,0.00044111,0.00032471,6.921e-05,0.005255,0.00079755,0.00022719,0.00013841,8.642e-05,0.1383,6.392e-05,0.05332,0.00043952,0.2413,0.0425,0.001661,0.006888,0.001508,0.0123,0.00046602,0.003529,0.009954,0.001171,0.001038,0.003544,6.253e-05,0.0001346,5.262e-05,0.00046602,5.268e-05,0.00021383,5.262e-05,0.00054174,5.262e-05,0.003795,0.6196,0.00049234,0.01452,0.00054161,0.001703,0.00047065,0.007335,0.02283,1.0,0.00022059,5.262e-05,0.005259,0.1013,2.9131,0.008782,5.262e-05,0.01067,4.907e-05,0.008465,0.008014,0.006574,0.281,9.222e-05,0.03073,0.08426,2.074e-05,5.767e-05,0.03002,0.815,0.1043,0.02053,0.01066,0.00101,0.0003242,0.000622,0.001273,0.2159,0.003864,0.1257,0.2046,0.00055729,0.002526,0.003087,0.001071,0.05681,0.001365,0.00028976,0.004459,0.00101,0.02897,0.002484,0.0006053,0.008409,9.996e-05,2.661e-05,6.921e-05,0.00024892,0.00024536,0.003571,0.01179,0.00028824,0.4589,0.00025191,0.00030598,0.007384,0.005645,0.07263,0.00025953,0.00055912,0.001002,0.03087,0.00064682,9.375e-05,5.262e-05,0.8191,0.04014,0.001437,0.02949,0.00153,0.1751,0.00101,0.002305,0.0008977,0.0002424,0.00020492,0.00015735,0.00101,0.00047257,9.222e-05,0.001976,0.1605,0.001953,0.2472,6.926e-05,0.002643,0.7857,0.00027705,1.605,0.007752,0.00017959,0.04097,0.00018686,5.054e-05,0.04097,0.007454,0.01743,0.001011,0.001236,0.009812
ILS,1.1438,27.8023,34.3774,151.1515,0.5575,138.433,34.8178,0.4159,0.5575,0.5316,0.5513,0.6229,27.1318,0.5514,0.1171,626.4615,0.3115,0.421,2.1522,1.4788,0.3115,23.6845,3.6082,0.8815,0.6229,0.3902,621.871,0.2881,246.2954,1.988,1177.395,207.3797,7.4749,31.0794,6.852,55.3522,2.1028,17.2202,45.045,5.7215,4.6718,15.9378,0.2819,0.6503,0.238,2.1028,0.238,0.9674,0.238,2.4513,0.238,17.0688,2786.4425,2.4021,65.2844,2.4398,7.7074,2.1237,32.9861,103.4879,4537.2121,1.0,0.238,23.6853,455.4855,13142.6437,40.1505,0.238,48.2981,0.2208,38.2233,36.2,29.8746,1263.6193,0.4159,138.6666,380.4789,0.09332,0.2595,147.4193,3688.0927,469.5191,91.0454,48.2463,4.5508,1.458,2.9511,5.7387,947.5862,17.3795,559.7015,920.2929,2.5129,11.3594,13.9522,4.8469,256.4074,6.1972,1.317,19.9618,4.5508,131.0861,11.242,2.7269,37.8951,0.4501,0.1198,0.3115,1.1545,1.1103,16.1153,57.5325,1.3038,2239.4879,1.1337,1.3895,33.2992,25.7205,328.6049,1.168,2.3732,4.5337,138.8446,2.9158,0.421,0.238,3683.7714,180.517,6.4621,132.9122,6.9056,792.2535,4.5508,10.396,4.0553,1.0952,0.8634,0.6755,4.5631,2.1385,0.4159,8.9494,725.4316,9.0752,1114.7234,0.3115,12.8923,3564.591,1.3689,7263.0851,33.5739,0.7746,184.8888,0.8409,0.2268,184.8888,33.6351,78.8881,4.551,5.5706,44.1287
IMP,4.809,115.8252,143.2173,635.8404,2.344,591.6575,145.8313,1.7487,2.344,2.2304,2.3181,2.6189,111.8924,2.3181,0.4924,2633.7974,1.3095,1.7724,9.0142,6.1977,1.3095,99.5013,15.1289,3.7762,2.6189,1.6415,2614.4935,1.2112,1034.0057,8.3446,4931.4117,868.5998,31.4273,130.6917,28.8105,232.7207,8.8424,72.1255,187.6591,23.9864,19.6421,66.1578,1.1853,2.7415,1.0,8.8424,1.0,4.058,1.0,10.2723,1.0,71.7612,11714.8618,10.0608,274.4709,10.2584,32.1091,8.9303,138.6815,434.6477,19003.5193,4.2019,1.0,99.4095,1914.9687,55288.4363,168.5857,1.0,201.3864,0.9284,160.626,151.5647,125.4192,5312.5536,1.7451,583.1051,1595.9505,0.3924,1.0912,620.2499,17135.5185,1974.0295,384.0924,200.9956,19.1422,6.1299,12.377,24.076,3970.9012,73.3155,2312.6483,3869.1287,10.5685,47.7575,58.0974,20.1923,1074.4864,26.0422,5.52,83.6509,19.1422,546.109,46.8344,11.4606,159.202,1.8919,0.5035,1.3095,4.8179,4.6257,67.7065,240.9687,5.4786,9380.0737,4.7665,5.834,139.7885,108.3047,1377.0333,4.9105,10.2751,18.8874,583.7358,12.2607,1.772,1.0,15487.4444,758.9362,27.1683,556.9744,29.0386,3300.5533,19.1422,43.6962,17.0279,4.5932,3.6163,2.9254,19.1821,9.0677,1.7451,37.529,3039.9529,38.224,4671.2968,1.3095,53.998,14891.1796,5.7383,30018.4995,145.406,3.3545,777.4735,3.5356,0.9523,777.4735,141.4383,328.6501,19.136,23.344,187.0244
INR,0.04833,1.1642,1.4395,6.3819,0.02356,5.8492,1.4647,0.01757,0.02356,0.0224,0.02329,0.02632,1.1369,0.02329,0.004948,26.4699,0.01316,0.01781,0.09054,0.0622,0.01316,1.0,0.1515,0.0379,0.02632,0.01649,26.276,0.01218,10.3736,0.08395,49.5299,8.724,0.3158,1.3131,0.2895,2.3388,0.08885,0.7244,1.8862,0.241,0.1974,0.6734,0.01191,0.02756,0.01006,0.08885,0.01006,0.04073,0.01006,0.1033,0.01006,0.7212,117.7358,0.101,2.7585,0.1031,0.3227,0.08973,1.3938,4.3694,190.278,0.04222,0.01006,1.0,19.2457,554.9257,1.6907,0.01006,2.0224,0.009331,1.6152,1.5236,1.2588,53.3918,0.01757,5.8589,16.0297,0.003943,0.01097,6.2269,154.4316,19.8389,3.8617,2.0202,0.1923,0.06161,0.1243,0.2418,39.9255,0.7343,23.498,38.8852,0.1062,0.48,0.5866,0.203,10.8034,0.2618,0.05553,0.8411,0.1923,5.489,0.4707,0.1152,1.6,0.019,0.00506,0.01316,0.04839,0.04649,0.6799,2.4202,0.05506,94.2109,0.0479,0.05866,1.4033,1.0896,13.8454,0.04935,0.1034,0.1898,5.8666,0.1233,0.01782,0.01006,155.6507,7.6274,0.273,5.6001,0.2918,33.174,0.1923,0.4396,0.1709,0.04618,0.03636,0.02944,0.1926,0.08955,0.01757,0.3768,30.5652,0.3836,46.9676,0.01316,0.5423,149.462,0.05763,305.8051,1.4631,0.03375,7.8118,0.03553,0.00955,7.8118,1.4211,3.3033,0.1923,0.2347,1.8646
IQD,0.002511,0.06063,0.07513,0.3355,0.001224,0.3078,0.07594,0.00091129,0.001224,0.001164,0.001211,0.001368,0.05907,0.001211,0.00025711,1.4048,0.00068381,0.00092556,0.00471,0.003229,0.00068381,0.05196,0.007816,0.0022,0.001368,0.00085535,1.3705,0.00063257,0.5384,0.004359,2.5723,0.449,0.01641,0.06825,0.01505,0.1215,0.004618,0.03762,0.09767,0.01255,0.01026,0.03517,0.00061894,0.001428,0.0005222,0.004618,0.00052221,0.002103,0.0005222,0.005189,0.0005222,0.03747,6.1175,0.005265,0.1433,0.005358,0.01682,0.004663,0.07266,0.2271,9.8806,0.002196,0.0005222,0.05196,1.0,28.63,0.08777,0.0005222,0.1053,0.00048482,0.08389,0.07875,0.06027,2.7742,0.00091129,0.3045,0.8318,0.00020489,0.00056984,0.3131,8.0421,1.0308,0.2007,0.1049,0.009996,0.003201,0.006618,0.01254,2.7635,0.03792,1.2183,2.0205,0.005519,0.02494,0.03052,0.01059,0.5597,0.01361,0.002873,0.04391,0.009996,0.2848,0.02451,0.005985,0.08314,0.00098825,0.00026292,0.00068381,0.002553,0.002414,0.0353,0.125,0.002863,4.7637,0.002489,0.003052,0.07248,0.05807,0.6964,0.002564,0.005439,0.009876,0.3078,0.006403,0.00092557,0.0005222,8.0876,0.3963,0.01419,0.2946,0.01516,1.6841,0.009996,0.02284,0.008886,0.002395,0.002022,0.001533,0.01002,0.004655,0.00091129,0.01957,1.5897,0.0199,2.4617,0.00068381,0.0284,7.8654,0.002998,15.6611,0.07571,0.001767,0.406,0.001846,0.00049587,0.406,0.07386,0.1714,0.009996,0.01235,0.0948
IRR,8.731e-05,0.002118,0.002624,0.01152,4.256e-05,0.01075,0.002653,3.164e-05,4.256e-05,4.044e-05,4.202e-05,4.755e-05,0.002063,4.202e-05,8.94e-06,0.04907,2.377e-05,3.223e-05,0.0001645,0.00011268,2.377e-05,0.001802,0.000273,6.828e-05,4.755e-05,2.969e-05,0.04787,2.196e-05,0.01872,0.00015106,0.08985,0.01568,0.00057057,0.002369,0.00052414,0.004225,0.00016029,0.001314,0.003411,0.00043563,0.00035661,0.001229,2.149e-05,4.987e-05,1.809e-05,0.00016029,1.809e-05,7.34e-05,1.809e-05,0.00018126,1.809e-05,0.001309,0.2137,0.00018389,0.005006,0.00018621,0.00058754,0.00016188,0.002538,0.007934,0.3435,7.609e-05,1.809e-05,0.001802,0.03493,1.0,0.003057,1.809e-05,0.003676,1.686e-05,0.002909,0.002751,0.002257,0.0969,3.164e-05,0.01057,0.02894,7.12e-06,1.981e-05,0.01126,0.2809,0.03584,0.007082,0.003663,0.00034756,0.00011181,0.00023116,0.00043663,0.09653,0.001325,0.04255,0.07057,0.0001918,0.00087108,0.001066,0.00036996,0.01955,0.00047323,9.989e-05,0.001534,0.00034756,0.009948,0.00085616,0.00020802,0.002883,3.423e-05,9.14e-06,2.377e-05,8.916e-05,8.432e-05,0.001227,0.004367,9.985e-05,0.1664,8.654e-05,0.00010647,0.002534,0.001982,0.02432,8.915e-05,0.00018997,0.00034495,0.01075,0.00022211,3.223e-05,1.809e-05,0.2825,0.01384,0.00049554,0.01029,0.0005264,0.05882,0.00034756,0.0007939,0.00030816,8.337e-05,7.062e-05,5.354e-05,0.00034986,0.00016258,3.164e-05,0.00068353,0.05552,0.00070044,0.08598,2.377e-05,0.00099206,0.2697,0.00010423,0.547,0.002644,6.171e-05,0.01409,6.419e-05,1.716e-05,0.01409,0.002564,0.005988,0.00034756,0.00043141,0.003311
ISK,0.02861,0.6893,0.8532,3.7624,0.01395,3.4629,0.8676,0.01037,0.01395,0.01322,0.01378,0.01558,0.6658,0.01378,0.00293,15.671,0.007791,0.01056,0.05363,0.03687,0.007791,0.5915,0.08993,0.02141,0.01558,0.009732,15.5562,0.007198,6.1387,0.04955,29.3333,5.1765,0.187,0.7767,0.1717,1.3847,0.05255,0.4293,1.1135,0.1423,0.1169,0.3987,0.007044,0.01637,0.005932,0.05255,0.005932,0.02408,0.005932,0.06095,0.005932,0.427,69.7032,0.05983,1.6331,0.06104,0.1912,0.05307,0.8252,2.5908,114.0282,0.02491,0.005932,0.5915,11.394,327.1431,1.0,0.005932,1.1951,0.005524,0.9533,0.8987,0.7436,31.6096,0.01037,3.4652,9.475,0.002335,0.006493,3.6713,100.5532,11.7454,2.2809,1.1941,0.1138,0.03647,0.07564,0.1428,24.2883,0.4348,13.7571,23.0212,0.06287,0.2842,0.3455,0.12,6.3912,0.1547,0.0328,0.5017,0.1138,3.2377,0.2787,0.06823,0.9463,0.01122,0.002996,0.007791,0.02872,0.02748,0.4025,1.4326,0.0327,56.0,0.02836,0.03483,0.8291,0.6343,8.1707,0.02922,0.06119,0.1123,3.4732,0.07286,0.01056,0.005932,92.15,4.5157,0.1617,3.3172,0.1726,19.3873,0.1138,0.2602,0.1009,0.02726,0.02163,0.01738,0.1144,0.05266,0.01037,0.2238,18.0514,0.226,27.8129,0.007791,0.321,88.7288,0.03413,178.0784,0.8629,0.01995,4.6203,0.02104,0.005655,4.6203,0.8405,1.9523,0.1138,0.139,1.1039
JEP,4.809,115.8252,143.2173,635.8404,2.344,591.6575,145.8313,1.7487,2.344,2.2304,2.3181,2.6189,111.8924,2.3181,0.4924,2633.7974,1.3095,1.7724,9.0142,6.1977,1.3095,99.5013,15.1289,3.7762,2.6189,1.6415,2614.4935,1.2112,1034.0057,8.3446,4931.4117,868.5998,31.4273,130.6917,28.8105,232.7207,8.8424,72.1255,187.6591,23.9864,19.6421,66.1578,1.1853,2.7415,1.0,8.8424,1.0,4.058,1.0,10.2723,1.0,71.7612,11714.8618,10.0608,274.4709,10.2584,32.1091,8.9303,138.6815,434.6477,19003.5193,4.2019,1.0,99.4095,1914.9687,55288.4363,168.5857,1.0,201.3864,0.9284,160.626,151.5647,125.4192,5312.5536,1.7451,583.1051,1595.9505,0.3924,1.0912,620.2499,17135.5185,1974.0295,384.0924,200.9956,19.1422,6.1299,12.377,24.076,3970.9012,73.3155,2312.6483,3869.1287,10.5685,47.7575,58.0974,20.1923,1074.4864,26.0422,5.52,83.6509,19.1422,546.109,46.8344,11.4606,159.202,1.8919,0.5035,1.3095,4.8179,4.6257,67.7065,240.9687,5.4786,9380.0737,4.7665,5.834,139.7885,108.3047,1377.0333,4.9105,10.2751,18.8874,583.7358,12.2607,1.772,1.0,15487.4444,758.9362,27.1683,556.9744,29.0386,3300.5533,19.1422,43.6962,17.0279,4.5932,3.6163,2.9254,19.1821,9.0677,1.7451,37.529,3039.9529,38.224,4671.2968,1.3095,53.998,14891.1796,5.7383,30018.4995,145.406,3.3545,777.4735,3.5356,0.9523,777.4735,141.4383,328.6501,19.136,23.344,187.0244
JMD,0.02394,0.5759,0.7128,3.1873,0.01167,2.9247,0.7227,0.008712,0.01167,0.01107,0.01158,0.01304,0.5615,0.01158,0.002451,13.3464,0.00652,0.008829,0.04475,0.03115,0.00652,0.4945,0.07448,0.02109,0.01304,0.008282,13.0206,0.006032,5.1517,0.04136,24.4731,4.2654,0.1565,0.6528,0.1432,1.1587,0.04417,0.3573,0.9302,0.1192,0.09779,0.3342,0.00592,0.0136,0.004966,0.04417,0.004966,0.01998,0.004966,0.0493,0.004966,0.356,58.1197,0.05004,1.3617,0.05107,0.1597,0.04461,0.6904,2.1726,93.6934,0.0207,0.004966,0.4945,9.5005,272.0,0.8368,0.004966,1.0,0.004622,0.7941,0.7495,0.5726,26.3566,0.008712,2.9126,7.916,0.001953,0.005433,3.0191,76.3833,9.8282,1.9172,0.9976,0.09502,0.03041,0.06294,0.1192,26.2548,0.3603,11.5813,19.1955,0.05261,0.2369,0.2905,0.1005,5.3177,0.1298,0.02743,0.4172,0.09502,2.7099,0.2328,0.05706,0.7911,0.009409,0.002507,0.00652,0.02424,0.02296,0.3379,1.1946,0.02727,45.3977,0.02373,0.02906,0.6902,0.5434,6.6164,0.02445,0.05202,0.09385,2.9247,0.06073,0.008829,0.004966,76.8362,3.7652,0.1348,2.7986,0.145,16.1967,0.09502,0.2168,0.08442,0.02275,0.0192,0.01465,0.09566,0.04425,0.008712,0.1865,15.1027,0.1928,23.3878,0.00652,0.2696,74.7253,0.02858,149.5645,0.7227,0.01681,3.8835,0.0176,0.004728,3.8835,0.7065,1.631,0.09502,0.1173,0.9007
JOD,5.1798,124.7828,154.4576,683.2183,2.5247,626.88,156.5507,1.8796,2.5247,2.3951,2.4969,2.8209,120.5221,2.4969,0.5303,2836.869,1.4104,1.9091,9.6808,6.6608,1.4104,107.1731,16.2801,4.0867,2.8209,1.7643,2816.0791,1.3047,1110.4895,8.9913,5295.0155,931.5683,33.8505,140.7685,31.0517,250.6643,9.5242,77.4432,201.5678,25.7889,21.1566,72.1729,1.2766,2.948,1.0771,9.5242,1.0771,4.3547,1.0771,11.0328,1.0771,77.2942,12618.1166,10.807,295.6335,11.0518,34.6056,9.6188,149.3743,468.4906,20379.9134,4.5285,1.0771,107.1751,2062.6191,59327.4688,181.0267,1.0771,216.3407,1.0,173.0267,162.6868,133.8854,5722.1691,1.8796,628.0646,1715.6736,0.4226,1.1754,664.831,18202.6782,2126.2341,412.8987,216.1721,20.6182,6.6025,13.3926,25.8482,4396.8601,78.7014,2490.3999,4167.4513,11.3833,51.4397,62.5448,21.7221,1156.9798,28.0755,5.9259,90.8142,20.6182,586.1179,50.4507,12.3457,171.477,2.0384,0.5423,1.4104,5.1842,4.9755,72.8049,258.561,5.9044,10038.0317,5.134,6.2941,150.22,116.4835,1479.1119,5.2891,11.0764,20.3359,628.7435,13.2072,1.9091,1.0771,16681.5778,817.4527,29.263,600.5089,31.2776,3509.6042,20.6182,47.1,18.282,4.9367,3.9156,3.1467,20.671,9.5333,1.8796,40.3445,3267.777,41.0432,5034.873,1.4104,58.041,16002.0114,6.1839,32236.8766,156.1988,3.6122,837.4194,3.8082,1.0228,837.4194,152.3437,353.4233,20.6183,25.1695,199.8317
JPY,0.02994,0.7249,0.8963,3.9534,0.01459,3.676,0.9125,0.01089,0.01459,0.01388,0.01443,0.0163,0.6967,0.01443,0.003065,16.3958,0.008152,0.01103,0.05641,0.03855,0.008152,0.6191,0.09406,0.02349,0.0163,0.01021,16.2757,0.007541,6.4411,0.05195,30.8581,5.4352,0.1956,0.8135,0.1794,1.4487,0.05504,0.4513,1.1745,0.1493,0.1223,0.4171,0.007378,0.01708,0.006226,0.05504,0.006226,0.02523,0.006226,0.06377,0.006226,0.4467,72.9271,0.06296,1.7086,0.06387,0.201,0.05559,0.8633,2.7064,118.264,0.02616,0.006226,0.6191,11.921,343.7653,1.049,0.006226,1.2593,0.005779,1.0,0.9421,0.7798,33.0716,0.01089,3.6297,9.9413,0.002442,0.006793,3.8651,106.2059,12.2885,2.3825,1.2579,0.1191,0.03816,0.07705,0.1498,24.653,0.4558,14.4,24.086,0.06578,0.2973,0.3613,0.1264,6.6709,0.1621,0.03443,0.5193,0.1191,3.4178,0.2931,0.07135,0.9906,0.01178,0.003134,0.008152,0.03003,0.02895,0.4215,1.5079,0.03411,58.6955,0.02967,0.03631,0.8697,0.6746,8.5492,0.03057,0.06428,0.1182,3.6339,0.07633,0.01103,0.006226,96.4121,4.7245,0.1691,3.4579,0.1808,20.6564,0.1191,0.2721,0.1059,0.0286,0.02247,0.0183,0.1194,0.05576,0.01089,0.2341,18.8733,0.2379,29.0014,0.008152,0.3379,92.5885,0.03591,187.1426,0.9097,0.02099,4.8396,0.02201,0.005919,4.8396,0.8804,2.0568,0.1191,0.1449,1.1549
