,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.512,12.1643,15.988,63.4982,0.2496,57.7768,16.0957,0.1963,0.2496,0.2367,0.2596,0.2789,11.949,0.2596,0.05242,280.2905,0.1394,0.1934,0.9614,0.6954,0.1394,10.6724,1.7005,0.3939,0.2789,0.1788,278.0053,0.1355,118.36,0.9235,560.184,92.8377,3.3462,14.6347,3.2626,24.7789,0.9902,7.7096,20.2532,2.588,2.0914,7.2969,0.1327,0.3015,0.1119,0.9902,0.1119,0.4265,0.1119,1.0845,0.1119,7.4923,1231.2036,1.0704,29.0044,1.094,3.4352,1.0,15.0596,50.1757,2013.8414,0.4641,0.1119,10.6652,202.3619,5847.5508,18.3142,0.1119,21.7742,0.09885,18.2115,16.2407,11.7408,560.5571,0.1964,65.2953,177.1969,0.04178,0.1162,62.2149,1876.2051,210.1842,48.0369,21.1779,2.2276,0.6581,1.3597,2.5874,558.8088,8.1684,255.7988,427.8347,1.1273,5.0524,5.9255,2.1495,114.4651,2.8545,0.6075,8.9112,2.2276,58.0074,5.0347,1.3111,17.0758,0.2148,0.05361,0.1394,0.5352,0.4917,7.2775,25.9704,0.6222,976.2326,0.5075,0.6568,15.6179,10.1297,147.8903,0.5228,1.0982,1.8869,62.1685,1.374,0.1933,0.1119,1720.926,80.205,2.8776,59.3261,3.2517,350.8822,2.2276,4.8032,1.7385,0.4886,0.3962,0.3118,2.0631,0.9779,0.1964,4.102,324.502,4.2045,498.0531,0.1394,5.7552,1557.241,0.6247,3196.5551,16.0219,0.3589,87.0605,0.3764,0.1038,87.0605,15.8381,34.9385,2.227,2.4103,22.2288
HTG,0.034,0.7982,1.0429,4.2449,0.01657,3.7339,1.0544,0.01304,0.01657,0.0156,0.01724,0.01852,0.7942,0.01724,0.003481,18.8601,0.009258,0.01284,0.06324,0.04617,0.009258,0.7087,0.1108,0.03142,0.01852,0.01187,18.3581,0.009001,7.8466,0.06136,36.2422,6.0773,0.2222,0.9718,0.2167,1.6454,0.06575,0.5056,1.3273,0.1699,0.1389,0.476,0.008813,0.01974,0.007428,0.06575,0.007429,0.02797,0.007428,0.06911,0.007428,0.4963,81.5631,0.07034,1.9214,0.07268,0.2254,0.0664,1.0,3.3322,134.1085,0.0308,0.007428,0.7087,13.4058,383.9623,1.2158,0.007428,1.4181,0.006564,1.2099,1.0635,0.7738,37.135,0.01304,4.3358,11.7727,0.002774,0.007715,4.1149,110.5978,13.9567,3.2146,1.3938,0.1479,0.04359,0.09126,0.1697,37.135,0.5329,17.0079,28.3426,0.07485,0.3347,0.3967,0.142,7.4995,0.1896,0.0403,0.589,0.1479,3.8159,0.329,0.08711,1.1339,0.01427,0.00356,0.009258,0.03513,0.03237,0.4845,1.7029,0.0407,62.8086,0.0337,0.04362,1.0175,0.6852,9.352,0.03472,0.07319,0.1194,4.1111,0.09128,0.01284,0.007428,114.0056,5.3133,0.1906,3.9305,0.2159,22.6111,0.1479,0.3191,0.1143,0.03212,0.02796,0.0211,0.137,0.0624,0.01304,0.2701,21.3536,0.279,32.5861,0.009258,0.3741,103.038,0.04134,210.9683,1.0502,0.02369,5.781,0.025,0.00689,5.781,1.0517,2.2981,0.1479,0.1564,1.464
HUF,0.0102,0.2431,0.3195,1.2656,0.004973,1.1331,0.3214,0.00392,0.004973,0.004728,0.005173,0.005557,0.2434,0.005175,0.001045,5.6193,0.002778,0.003853,0.01919,0.01389,0.002778,0.2126,0.03395,0.008182,0.005557,0.003566,5.5292,0.002702,2.3631,0.01847,11.1841,1.8535,0.06668,0.2917,0.06492,0.4938,0.01973,0.1539,0.4047,0.05167,0.04168,0.143,0.002645,0.005947,0.002229,0.01973,0.00223,0.008522,0.002229,0.02165,0.002229,0.1493,24.5376,0.02137,0.5781,0.02182,0.06865,0.01993,0.3001,1.0,40.2895,0.009245,0.002229,0.2126,4.033,116.9801,0.3658,0.002229,0.4324,0.00197,0.3629,0.324,0.2345,11.1718,0.00392,1.3013,3.5501,0.0008325,0.002315,1.2442,33.6683,4.1885,0.9582,0.4232,0.04435,0.01312,0.02712,0.05168,11.1019,0.1611,5.2154,8.5266,0.02247,0.1007,0.1198,0.04296,2.2852,0.05677,0.01217,0.1779,0.04435,1.1592,0.1006,0.02618,0.3402,0.004283,0.001068,0.002778,0.01069,0.009827,0.1452,0.5185,0.0124,19.4904,0.01011,0.0131,0.3115,0.204,2.9525,0.01042,0.02142,0.03771,1.2365,0.02741,0.003853,0.002229,34.2977,1.5985,0.05735,1.1844,0.06481,7.0121,0.04435,0.09586,0.03474,0.009748,0.007912,0.006082,0.04113,0.01905,0.00392,0.08234,6.4785,0.08387,9.9433,0.002779,0.1149,31.2047,0.01241,64.3452,0.3124,0.007,1.7351,0.007502,0.002079,1.7351,0.3157,0.6982,0.04436,0.04812,0.4416
IDR,0.00025354,0.006021,0.007914,0.03151,0.00012358,0.02815,0.008065,9.725e-05,0.00012358,0.00011744,0.0001289,0.00013807,0.006024,0.00012885,2.596e-05,0.1396,6.904e-05,9.601e-05,0.00048171,0.00034394,6.904e-05,0.00529,0.00083898,0.00023255,0.00013807,8.888e-05,0.1374,6.733e-05,0.05886,0.0004579,0.2807,0.04652,0.001657,0.007267,0.001615,0.01227,0.00049168,0.003863,0.01002,0.001296,0.001036,0.003552,6.592e-05,0.00015167,5.553e-05,0.00049168,5.554e-05,0.00021083,5.553e-05,0.00053017,5.553e-05,0.00371,0.6097,0.00053636,0.01436,0.00054329,0.0017,0.00049656,0.007458,0.02482,1.0,0.00022906,5.553e-05,0.00529,0.1002,2.8912,0.009091,5.553e-05,0.01071,4.895e-05,0.009046,0.008004,0.005809,0.2776,9.725e-05,0.03242,0.08779,2.069e-05,5.753e-05,0.03127,0.8339,0.1041,0.02392,0.01048,0.001106,0.00032588,0.0006995,0.001278,0.2759,0.004002,0.1291,0.2119,0.00055949,0.002502,0.002952,0.001064,0.05645,0.001412,0.00030244,0.004438,0.001106,0.02871,0.002492,0.00065077,0.008463,0.00010643,2.654e-05,6.904e-05,0.00026475,0.00024339,0.003619,0.01301,0.00030888,0.4892,0.00025129,0.00032587,0.007731,0.005025,0.07212,0.00025889,0.00055818,0.00093397,0.03072,0.00068215,9.603e-05,5.553e-05,0.8522,0.03972,0.001425,0.02937,0.001615,0.1737,0.001106,0.002396,0.00085981,0.0002413,0.00021122,0.00015733,0.001021,0.00047178,9.725e-05,0.002034,0.16,0.002084,0.2455,6.905e-05,0.002884,0.7711,0.0003142,1.5937,0.007954,0.00018213,0.04323,0.0001864,5.147e-05,0.04323,0.007865,0.01729,0.001106,0.001185,0.01097
ILS,1.1039,26.1189,34.329,136.7712,0.5381,122.5883,34.6575,0.4229,0.5381,0.5101,0.5594,0.6012,25.915,0.5591,0.113,607.961,0.3006,0.4159,2.07,1.498,0.3006,23.0192,3.664,0.8825,0.6012,0.3847,598.2146,0.2921,255.389,1.9961,1206.2286,199.8992,7.2143,31.5354,7.0245,53.4224,2.1336,16.6003,43.4871,5.5751,4.509,15.4674,0.286,0.6382,0.241,2.1336,0.2411,0.921,0.241,2.3335,0.241,16.1552,2654.764,2.3049,62.5402,2.3573,7.376,2.1548,32.4722,108.1675,4365.9735,1.0,0.241,23.0231,436.3397,12642.2787,39.4552,0.241,46.4552,0.2131,39.2264,34.8815,25.343,1208.6927,0.4229,140.7011,382.9712,0.09007,0.2505,134.3157,3617.4334,453.1499,102.2827,45.4725,4.7951,1.4189,2.9295,5.575,1201.1364,17.4255,557.047,922.512,2.4276,10.8941,12.9093,4.6154,246.2886,6.1505,1.3108,19.1738,4.7951,124.5519,10.8104,2.8329,36.8308,0.4634,0.1156,0.3006,1.1532,1.0558,15.6892,55.9199,1.3414,2102.119,1.0942,1.419,33.6679,22.0138,318.2079,1.1272,2.2859,4.0515,133.7746,2.963,0.4159,0.241,3710.7205,172.9409,6.2048,127.649,7.0069,753.4039,4.7951,10.3426,3.7542,1.0535,0.8519,0.6491,4.4608,2.0466,0.4229,8.886,698.2142,9.0639,1071.6351,0.3006,12.3924,3372.3544,1.3419,6913.466,33.3418,0.747,187.6015,0.8116,0.2251,187.6015,34.1286,75.0188,4.7954,5.1861,47.7737
IMP,4.5771,108.6538,142.8079,568.2127,2.2309,515.201,143.9461,1.756,2.2309,2.1172,2.3204,2.4926,106.812,2.3204,0.4686,2520.5506,1.2463,1.7287,8.5976,6.2172,1.2463,95.4004,15.1881,3.5236,2.4926,1.5983,2485.2407,1.2117,1061.0216,8.2614,5009.8717,830.2612,29.9118,130.8193,29.1691,221.498,8.8511,68.9477,180.9053,23.1263,18.6949,63.8059,1.1864,2.6903,1.0,8.8511,1.0,3.8168,1.0,9.6701,1.0,66.978,11006.3998,9.5731,259.2859,9.7835,30.6838,8.939,134.6264,448.5741,18008.1813,4.1489,1.0,95.3256,1809.0229,52326.663,163.933,1.0,193.107,0.8836,162.8642,145.0417,105.0625,5011.1255,1.7556,583.6744,1586.2094,0.3734,1.0386,556.6112,16897.7412,1878.8341,429.8456,189.1645,19.9128,5.8828,12.1399,23.1392,4966.51,73.0765,2286.5767,3824.6473,10.0768,45.1661,52.9443,19.1999,1020.6271,25.5126,5.4349,79.4569,19.9128,518.1326,44.9711,11.7267,152.6406,1.9214,0.4792,1.2463,4.7813,4.3922,65.0705,232.2573,5.563,8730.7489,4.5366,5.8716,139.5113,90.4909,1318.6629,4.6737,9.7922,16.8542,555.7582,12.2875,1.7287,1.0,15384.2956,716.9965,25.7246,528.9811,29.067,3134.1402,19.9128,42.9636,15.5568,4.3754,3.5346,2.7807,18.4458,8.8227,1.7556,36.6737,2893.4199,37.6615,4440.887,1.2463,51.4702,13934.9303,5.5674,28698.3249,142.8642,3.2001,778.2325,3.3651,0.9308,778.2325,141.5764,312.0763,19.9082,21.4912,199.5203
INR,0.04798,1.1407,1.4993,5.9501,0.02338,5.3271,1.5038,0.0184,0.02338,0.02219,0.02434,0.02613,1.1309,0.02434,0.004912,26.4193,0.01306,0.01813,0.08982,0.06509,0.01306,1.0,0.1591,0.03692,0.02613,0.01679,25.9957,0.01271,11.0694,0.08657,52.3351,8.6737,0.3135,1.3722,0.3058,2.3217,0.09284,0.7203,1.8993,0.2421,0.196,0.6721,0.01244,0.0282,0.01049,0.09284,0.01049,0.03997,0.01049,0.1014,0.01049,0.702,115.3641,0.1,2.7177,0.1026,0.3221,0.09376,1.4111,4.7031,189.0479,0.04344,0.01049,1.0,18.9614,547.9453,1.7148,0.01049,2.0289,0.009262,1.7071,1.5162,1.1002,52.5244,0.0184,6.1223,16.6017,0.003914,0.01089,5.8237,157.9903,19.6938,4.5167,1.986,0.2086,0.06166,0.1272,0.2425,52.196,0.7572,24.2313,40.0882,0.1057,0.4734,0.5582,0.2016,10.7029,0.2676,0.05703,0.8332,0.2086,5.4398,0.4721,0.1229,1.6,0.02012,0.005023,0.01306,0.05004,0.04611,0.6834,2.4264,0.05834,91.2029,0.04755,0.06154,1.4627,0.9485,13.8283,0.04899,0.1029,0.1769,5.8132,0.1289,0.01813,0.01049,161.2513,7.5152,0.2696,5.5472,0.3049,32.9047,0.2086,0.4512,0.1629,0.04576,0.03708,0.02921,0.1933,0.08938,0.0184,0.3841,30.3423,0.3936,46.57,0.01306,0.5377,145.9215,0.05797,303.7926,1.501,0.03362,8.163,0.03527,0.009718,8.163,1.485,3.2764,0.2086,0.2254,2.076
IQD,0.00253,0.05954,0.07779,0.3166,0.001233,0.2785,0.07865,0.00097054,0.001233,0.001164,0.001283,0.001378,0.05924,0.001283,0.00025906,1.4069,0.00068899,0.00095564,0.004717,0.003436,0.00068899,0.05274,0.008263,0.002343,0.001378,0.0008835,1.3694,0.00066985,0.5839,0.004566,2.7035,0.4533,0.01654,0.07232,0.01612,0.1224,0.004893,0.03771,0.09901,0.01268,0.01033,0.03551,0.00065587,0.001472,0.00055278,0.004893,0.00055282,0.002086,0.00055278,0.005155,0.00055278,0.03702,6.0842,0.005247,0.1433,0.005408,0.01681,0.004942,0.07459,0.248,9.98,0.002292,0.00055278,0.05274,1.0,28.6415,0.09047,0.00055278,0.1058,0.00048849,0.09004,0.07933,0.05772,2.7701,0.00097058,0.3227,0.8761,0.00020644,0.00057416,0.3069,8.25,1.0386,0.2398,0.104,0.01101,0.003252,0.006807,0.01266,2.7701,0.03975,1.2687,2.1142,0.005571,0.02497,0.02959,0.01059,0.5594,0.01411,0.002999,0.04394,0.01101,0.2846,0.02454,0.006483,0.08438,0.001062,0.00026491,0.00068899,0.00262,0.002415,0.03606,0.127,0.003036,4.6852,0.002508,0.003246,0.0759,0.05111,0.6976,0.002584,0.005459,0.008903,0.3067,0.006793,0.00095571,0.00055278,8.5042,0.3963,0.01422,0.2932,0.01607,1.6867,0.01101,0.02375,0.008528,0.002396,0.002085,0.001574,0.0102,0.004655,0.00097058,0.02015,1.5929,0.02076,2.4307,0.00068899,0.0279,7.6861,0.003077,15.7371,0.07834,0.001767,0.4302,0.00186,0.00051276,0.4302,0.07827,0.1714,0.01101,0.01166,0.1092
IRR,8.77e-05,0.002079,0.002716,0.0109,4.275e-05,0.009725,0.002746,3.361e-05,4.275e-05,4.046e-05,4.439e-05,4.776e-05,0.002068,4.439e-05,8.98e-06,0.04912,2.388e-05,3.306e-05,0.0001647,0.00011842,2.388e-05,0.001825,0.00028851,6.789e-05,4.776e-05,3.065e-05,0.04781,2.319e-05,0.02024,0.00015705,0.09439,0.01583,0.00057314,0.002503,0.00055659,0.004244,0.00016933,0.001317,0.003457,0.00044111,0.00035821,0.00124,2.27e-05,5.141e-05,1.911e-05,0.00016933,1.911e-05,7.292e-05,1.911e-05,0.00018,1.911e-05,0.001293,0.2124,0.0001832,0.005004,0.00018705,0.00058693,0.00017101,0.002604,0.008548,0.3459,7.91e-05,1.911e-05,0.001825,0.03491,1.0,0.003126,1.911e-05,0.003693,1.693e-05,0.003109,0.00277,0.002009,0.09672,3.361e-05,0.01117,0.0303,7.16e-06,1.99e-05,0.01064,0.288,0.036,0.008243,0.00363,0.00037887,0.00011354,0.00023767,0.00044201,0.09672,0.001388,0.0443,0.07382,0.00019266,0.00087171,0.001033,0.00036985,0.01953,0.00048903,0.00010395,0.001534,0.00037887,0.009938,0.00085691,0.00022445,0.00292,3.679e-05,9.18e-06,2.388e-05,9.149e-05,8.43e-05,0.00125,0.004435,0.00010638,0.1636,8.693e-05,0.0001121,0.00266,0.001739,0.02436,8.955e-05,0.00019061,0.00031085,0.01071,0.00023455,3.306e-05,1.911e-05,0.2969,0.01384,0.00049649,0.01024,0.00055608,0.05889,0.00037887,0.00082313,0.00029739,8.344e-05,7.281e-05,5.494e-05,0.00035261,0.00016253,3.361e-05,0.00070338,0.05561,0.00072165,0.08487,2.388e-05,0.00097426,0.2667,0.00010664,0.5495,0.002735,6.17e-05,0.01489,6.448e-05,1.77e-05,0.01489,0.002708,0.005985,0.00037887,0.00040722,0.003813
ISK,0.02797,0.6617,0.867,3.4606,0.01363,3.1053,0.8792,0.01072,0.01363,0.01291,0.01417,0.01523,0.6536,0.01418,0.002863,15.4002,0.007615,0.01056,0.05246,0.03792,0.007615,0.5832,0.09277,0.02093,0.01523,0.009784,15.1534,0.007405,6.4557,0.05035,30.8571,5.0625,0.1828,0.7991,0.1777,1.3534,0.05407,0.42,1.101,0.141,0.1142,0.3918,0.007247,0.01656,0.0061,0.05407,0.0061,0.0233,0.0061,0.05848,0.0061,0.4092,67.2478,0.05834,1.5842,0.05975,0.1868,0.0546,0.8226,2.7341,110.0107,0.02535,0.0061,0.5832,11.0529,319.8765,1.0,0.0061,1.1777,0.005399,0.9931,0.8819,0.6412,30.6174,0.01072,3.5653,9.6947,0.002282,0.006346,3.4023,100.6474,11.4801,2.6285,1.1538,0.1213,0.03594,0.07624,0.1414,30.426,0.4414,13.9922,23.3681,0.06154,0.276,0.3244,0.1171,6.2268,0.1556,0.03323,0.4894,0.1213,3.1586,0.2733,0.07148,0.9331,0.01173,0.002928,0.007615,0.02925,0.02679,0.398,1.4179,0.03401,54.0,0.02772,0.03586,0.8525,0.5573,7.9547,0.02856,0.06001,0.1007,3.3886,0.07492,0.01056,0.0061,93.9962,4.3808,0.1572,3.2389,0.1776,18.9084,0.1213,0.2624,0.09499,0.02666,0.022,0.0171,0.1128,0.05158,0.01072,0.2248,17.6495,0.2298,27.0813,0.007615,0.3152,85.3277,0.03393,174.8481,0.8723,0.01957,4.7537,0.02056,0.005678,4.7537,0.8648,1.903,0.1213,0.1307,1.2102
JEP,4.5771,108.6538,142.8079,568.2127,2.2309,515.201,143.9461,1.756,2.2309,2.1172,2.3204,2.4926,106.812,2.3204,0.4686,2520.5506,1.2463,1.7287,8.5976,6.2172,1.2463,95.4004,15.1881,3.5236,2.4926,1.5983,2485.2407,1.2117,1061.0216,8.2614,5009.8717,830.2612,29.9118,130.8193,29.1691,221.498,8.8511,68.9477,180.9053,23.1263,18.6949,63.8059,1.1864,2.6903,1.0,8.8511,1.0,3.8168,1.0,9.6701,1.0,66.978,11006.3998,9.5731,259.2859,9.7835,30.6838,8.939,134.6264,448.5741,18008.1813,4.1489,1.0,95.3256,1809.0229,52326.663,163.933,1.0,193.107,0.8836,162.8642,145.0417,105.0625,5011.1255,1.7556,583.6744,1586.2094,0.3734,1.0386,556.6112,16897.7412,1878.8341,429.8456,189.1645,19.9128,5.8828,12.1399,23.1392,4966.51,73.0765,2286.5767,3824.6473,10.0768,45.1661,52.9443,19.1999,1020.6271,25.5126,5.4349,79.4569,19.9128,518.1326,44.9711,11.7267,152.6406,1.9214,0.4792,1.2463,4.7813,4.3922,65.0705,232.2573,5.563,8730.7489,4.5366,5.8716,139.5113,90.4909,1318.6629,4.6737,9.7922,16.8542,555.7582,12.2875,1.7287,1.0,15384.2956,716.9965,25.7246,528.9811,29.067,3134.1402,19.9128,42.9636,15.5568,4.3754,3.5346,2.7807,18.4458,8.8227,1.7556,36.6737,2893.4199,37.6615,4440.887,1.2463,51.4702,13934.9303,5.5674,28698.3249,142.8642,3.2001,778.2325,3.3651,0.9308,778.2325,141.5764,312.0763,19.9082,21.4912,199.5203
JMD,0.02375,0.5626,0.7371,2.9933,0.01157,2.633,0.743,0.009087,0.01157,0.01099,0.01192,0.01293,0.559,0.01192,0.002431,13.2994,0.006466,0.00893,0.04451,0.03219,0.006466,0.4929,0.07822,0.02195,0.01293,0.00827,12.9454,0.006267,5.4647,0.04257,25.5362,4.2894,0.1552,0.6721,0.1505,1.1492,0.04547,0.3568,0.936,0.1197,0.097,0.3357,0.006095,0.01392,0.005178,0.04547,0.005178,0.01972,0.005178,0.04873,0.005178,0.35,57.515,0.04958,1.3549,0.05045,0.1588,0.04593,0.7052,2.3128,93.3798,0.02153,0.005178,0.4929,9.4532,270.7547,0.8491,0.005178,1.0,0.004585,0.8412,0.7487,0.5456,26.1861,0.009087,2.9987,8.2072,0.001938,0.005389,2.8897,77.9321,9.7481,2.2655,0.981,0.1027,0.03074,0.06438,0.1195,26.1861,0.3758,11.9922,19.9861,0.05196,0.236,0.2789,0.09976,5.2884,0.1316,0.02806,0.4153,0.1027,2.6862,0.2323,0.06074,0.7886,0.00995,0.002486,0.006466,0.02474,0.02278,0.3364,1.1999,0.02873,44.2358,0.02354,0.03035,0.7196,0.4781,6.5947,0.02425,0.05185,0.08561,2.899,0.06356,0.00893,0.005178,80.3922,3.7467,0.1344,2.7716,0.1493,16.0745,0.1027,0.2218,0.08062,0.02265,0.01972,0.01479,0.0953,0.04403,0.009087,0.1906,15.0577,0.1902,22.9784,0.006466,0.2641,72.6582,0.02888,148.7919,0.7416,0.01685,3.9983,0.01746,0.004812,3.9983,0.7274,1.6178,0.1027,0.1103,1.0324
JOD,5.1798,122.5557,160.579,643.5971,2.5247,575.8164,161.9975,1.9868,2.5247,2.3924,2.626,2.8209,121.0463,2.626,0.5303,2852.2891,1.4104,1.9563,9.688,7.0339,1.4104,107.9625,17.1813,4.1215,2.8209,1.8086,2812.3333,1.3713,1195.3573,9.3474,5616.6938,934.184,33.8505,148.0452,33.0089,250.6643,10.0165,77.6205,203.9147,26.1218,21.1566,72.6794,1.3426,3.0406,1.1317,10.0165,1.1317,4.3069,1.1317,10.8303,1.1317,75.7932,12454.9949,10.784,293.4115,11.0716,34.6053,10.1161,152.3451,507.6379,20430.2994,4.6921,1.1317,107.9647,2047.1154,59061.6843,185.211,1.1317,218.1182,1.0,184.3169,163.4749,118.6699,5670.6592,1.9868,660.5311,1793.4683,0.4226,1.1754,628.8331,18640.904,2126.2341,486.8218,213.7008,22.5349,6.6571,13.805,26.1152,5635.2085,81.753,2591.4975,4328.024,11.4037,51.1105,60.0878,21.6928,1153.2619,28.8827,6.1393,90.756,22.5349,585.9182,50.6167,13.2709,172.7399,2.1747,0.5423,1.4104,5.405,4.9623,73.8156,261.4606,6.2936,9771.7122,5.134,6.6454,157.725,102.4814,1473.2867,5.2891,11.1137,18.6533,628.9037,13.906,1.9563,1.1317,17409.0825,811.3632,29.1103,599.8839,32.8945,3502.0329,22.5349,48.6146,17.5643,4.9294,4.0738,3.1663,20.8764,9.5534,1.9868,41.5037,3272.7577,42.4983,5015.7442,1.4104,57.787,15751.9233,6.2985,32383.7138,161.5604,3.6244,880.7082,3.8082,1.0497,880.7082,160.2188,352.4465,22.5352,24.2068,224.1333
JPY,0.0281,0.6684,0.8784,3.4932,0.0137,3.157,0.8912,0.01079,0.0137,0.01301,0.01425,0.0153,0.6557,0.01425,0.002877,15.4753,0.007652,0.01062,0.05323,0.03819,0.007652,0.5858,0.09341,0.02166,0.0153,0.009816,15.2272,0.00744,6.5105,0.05075,31.018,5.1401,0.1837,0.8036,0.1792,1.36,0.05437,0.4269,1.1128,0.1425,0.1148,0.3937,0.007288,0.01656,0.00614,0.05437,0.006141,0.02346,0.00614,0.05946,0.00614,0.4112,67.5756,0.05927,1.5919,0.06009,0.1887,0.05491,0.8266,2.756,110.5533,0.0255,0.00614,0.5858,11.1068,321.688,1.0069,0.00614,1.1887,0.005425,1.0,0.8903,0.6459,30.7666,0.01079,3.5854,9.7481,0.002293,0.006377,3.4305,103.2584,11.5358,2.6365,1.1636,0.1223,0.03612,0.07473,0.1422,30.53,0.454,14.0506,23.482,0.06188,0.2773,0.3253,0.1181,6.276,0.1566,0.03346,0.4886,0.1223,3.1872,0.2766,0.07202,0.9372,0.0118,0.002942,0.007652,0.02941,0.02702,0.3994,1.4379,0.03418,54.0567,0.02785,0.03606,0.8569,0.5565,8.1087,0.0287,0.06005,0.1037,3.4052,0.07549,0.01062,0.00614,94.4544,4.4021,0.1579,3.2528,0.1786,19.2789,0.1223,0.264,0.09564,0.02684,0.02174,0.01705,0.1133,0.05237,0.01079,0.2261,17.7922,0.2313,27.3079,0.007653,0.3187,85.6675,0.03461,175.6373,0.876,0.01962,4.7805,0.02066,0.005693,4.7805,0.8697,1.9197,0.1223,0.1322,1.2161
KES,0.03169,0.7514,0.9845,3.9914,0.01544,3.4968,0.9924,0.01216,0.01544,0.01467,0.01598,0.01726,0.7466,0.01598,0.003244,17.7357,0.008628,0.01194,0.05945,0.04315,0.008628,0.6595,0.1046,0.02931,0.01726,0.01106,17.2687,0.008374,7.3118,0.05708,34.1064,5.729,0.2071,0.9011,0.2009,1.5334,0.06097,0.4766,1.2502,0.1599,0.1294,0.4452,0.008172,0.01861,0.006895,0.06097,0.006895,0.0263,0.006895,0.06619,0.006895,0.4667,76.6934,0.06622,1.8067,0.06752,0.2122,0.06157,0.9403,3.0869,124.9419,0.02867,0.006895,0.6595,12.6054,361.0377,1.134,0.006895,1.3356,0.006117,1.1232,1.0,0.7276,34.9179,0.01216,4.0205,10.9812,0.002585,0.00719,3.8595,104.087,13.0065,3.0044,1.3102,0.1375,0.04099,0.08266,0.1597,34.9179,0.5011,16.017,26.6504,0.06954,0.3147,0.3723,0.1332,7.0482,0.1765,0.03755,0.5553,0.1375,3.5922,0.3103,0.08092,1.0553,0.01329,0.003317,0.008628,0.03305,0.03042,0.4501,1.6026,0.03838,59.0817,0.03141,0.04053,0.9611,0.634,8.956,0.03235,0.06926,0.1144,3.8617,0.08484,0.01194,0.006895,107.1989,4.9961,0.1793,3.6663,0.2002,21.4696,0.1375,0.2963,0.1075,0.0302,0.02489,0.01975,0.1274,0.05881,0.01216,0.2546,20.0344,0.2545,30.6859,0.008636,0.3528,96.8861,0.03856,198.7283,0.9905,0.0225,5.3606,0.0233,0.006427,5.3606,0.9752,2.1608,0.1375,0.1479,1.3766
KGS,0.04365,1.0316,1.3478,5.4235,0.02127,4.8257,1.3627,0.01674,0.02127,0.02015,0.02211,0.02377,1.0264,0.02211,0.004469,24.3744,0.01189,0.01647,0.08173,0.05898,0.01189,0.9089,0.1432,0.03378,0.02377,0.01527,23.7258,0.01155,10.073,0.07822,46.8388,7.8543,0.2852,1.2465,0.2772,2.1123,0.08433,0.6534,1.7154,0.2197,0.1783,0.6152,0.0113,0.02551,0.009518,0.08433,0.009518,0.03629,0.009518,0.08932,0.009518,0.6415,105.4108,0.09091,2.4832,0.09316,0.2913,0.08517,1.2924,4.2644,172.1616,0.03946,0.009518,0.9089,17.3254,497.6962,1.5595,0.009518,1.8328,0.008427,1.5482,1.3744,1.0,47.9927,0.01674,5.5614,15.1137,0.003561,0.009904,5.2956,142.9348,17.9172,4.1545,1.8014,0.189,0.05634,0.1179,0.2201,47.9927,0.6887,21.9808,36.6295,0.09596,0.4326,0.5127,0.1835,9.6923,0.2434,0.05173,0.7612,0.189,4.9316,0.4252,0.1118,1.4543,0.01832,0.00457,0.01189,0.0454,0.04183,0.622,2.2008,0.05295,81.1728,0.04326,0.05592,1.3247,0.8654,12.0864,0.04457,0.09459,0.1543,5.3131,0.1168,0.01647,0.009518,147.3389,6.8668,0.2464,5.0797,0.277,29.2222,0.189,0.4097,0.148,0.04155,0.03613,0.02726,0.1759,0.08065,0.01674,0.349,27.5971,0.3594,42.1137,0.01189,0.4835,132.7379,0.05308,272.6519,1.3573,0.03062,7.4152,0.03209,0.0088,7.4152,1.349,2.9701,0.189,0.2021,1.8921
