,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03395,0.802,1.0251,4.3135,0.01655,3.8529,1.0452,0.01249,0.01655,0.01559,0.01665,0.01849,0.7912,0.01665,0.003475,18.8399,0.009243,0.0126,0.06308,0.04272,0.009243,0.7038,0.1075,0.03034,0.01849,0.01158,18.3559,0.008799,7.5381,0.05966,34.4133,5.9899,0.2218,0.9389,0.2077,1.6427,0.06353,0.5045,1.3199,0.1693,0.1386,0.4729,0.008516,0.01938,0.007091,0.06353,0.007091,0.02766,0.007091,0.06859,0.007091,0.4962,81.7048,0.0703,1.9197,0.07254,0.2252,0.06416,1.0,3.1533,132.0967,0.03,0.007091,0.7038,13.3901,385.2941,1.1791,0.007091,1.4188,0.006553,1.1861,1.0603,0.7387,37.1105,0.01249,4.1893,11.447,0.00277,0.007703,4.0865,109.4708,13.934,3.0739,1.3936,0.1416,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07472,0.3345,0.3946,0.1419,7.4929,0.1864,0.03954,0.5883,0.1416,3.8033,0.3286,0.08186,1.126,0.0137,0.003554,0.009243,0.03404,0.03233,0.4842,1.7087,0.0393,62.88,0.03364,0.04204,1.0,0.7373,9.3394,0.03466,0.07411,0.1323,4.0938,0.08762,0.0126,0.007091,113.5838,5.3079,0.1904,3.8996,0.2086,23.1176,0.1416,0.3132,0.1147,0.03205,0.0276,0.02054,0.1359,0.06228,0.01249,0.2686,21.3008,0.2724,32.2925,0.009243,0.3786,103.4211,0.041,210.7013,1.0283,0.02368,5.5857,0.02496,0.006735,5.5857,1.0162,2.2958,0.1416,0.1597,1.3789
HUF,0.01077,0.2579,0.3269,1.3689,0.005247,1.2144,0.3346,0.003952,0.005247,0.004983,0.00528,0.005863,0.2552,0.00528,0.001102,5.9384,0.002931,0.003997,0.02015,0.01356,0.002931,0.2231,0.03458,0.00857,0.005863,0.00367,5.9423,0.00279,2.3938,0.01898,10.9478,1.9266,0.07035,0.2977,0.06578,0.521,0.02014,0.1613,0.4231,0.05446,0.04397,0.1517,0.0027,0.006119,0.002248,0.02014,0.002248,0.008901,0.002248,0.02289,0.002248,0.1584,26.0824,0.02244,0.6128,0.02302,0.07242,0.02034,0.3172,1.0,41.7925,0.009504,0.002248,0.2232,4.2745,123.1461,0.3744,0.002248,0.4562,0.002078,0.3761,0.3408,0.2441,11.8467,0.003951,1.3282,3.6365,0.00087832,0.002443,1.3007,35.1477,4.419,0.9661,0.4479,0.04488,0.01381,0.02809,0.0543,11.7255,0.1668,5.4709,8.9484,0.0237,0.1068,0.1268,0.04531,2.4069,0.059,0.0126,0.1874,0.04488,1.2242,0.1057,0.02599,0.357,0.004339,0.001127,0.002931,0.0109,0.01037,0.1532,0.5453,0.01251,20.0268,0.01067,0.01336,0.3173,0.2352,3.1098,0.01099,0.02262,0.04235,1.3151,0.02778,0.003997,0.002248,36.2591,1.6944,0.06078,1.2476,0.06615,7.4005,0.04488,0.09946,0.03655,0.01026,0.008282,0.0064,0.04313,0.02001,0.003951,0.08591,6.8242,0.08587,10.3611,0.002932,0.1201,33.0769,0.01298,67.8209,0.3207,0.007343,1.771,0.007915,0.002133,1.771,0.3222,0.7371,0.04488,0.05119,0.4472
IDR,0.00025698,0.006118,0.007753,0.03274,0.00012525,0.02899,0.008213,9.462e-05,0.00012525,0.00011871,0.00012632,0.00013995,0.006101,0.00012617,2.631e-05,0.1418,6.997e-05,9.567e-05,0.00049465,0.00032328,6.997e-05,0.005334,0.00081222,0.00023088,0.00013995,8.791e-05,0.1419,6.677e-05,0.05767,0.00045271,0.2687,0.0473,0.001679,0.007121,0.001573,0.01244,0.00048183,0.003959,0.01003,0.001334,0.00105,0.003622,6.461e-05,0.00015285,5.384e-05,0.00048183,5.386e-05,0.00021216,5.384e-05,0.00053857,5.384e-05,0.003782,0.6227,0.00055079,0.01463,0.00055107,0.001718,0.00048661,0.007572,0.02394,1.0,0.00022605,5.384e-05,0.005335,0.1021,2.943,0.008971,5.384e-05,0.01082,4.961e-05,0.009008,0.008072,0.005788,0.2828,9.459e-05,0.03177,0.08665,2.097e-05,5.831e-05,0.0319,0.8336,0.1055,0.02331,0.01062,0.001073,0.00032979,0.00070456,0.001293,0.2799,0.003981,0.1308,0.2136,0.00056742,0.002549,0.003007,0.001075,0.05732,0.001406,0.00030194,0.004541,0.001073,0.02903,0.002506,0.00061977,0.008534,0.00010359,2.691e-05,6.997e-05,0.00026125,0.00024605,0.003674,0.01338,0.00029933,0.4916,0.00025471,0.00031889,0.007534,0.005637,0.07321,0.0002624,0.00056421,0.001004,0.0314,0.00066363,9.57e-05,5.384e-05,0.8657,0.04045,0.001451,0.02975,0.001582,0.1755,0.001073,0.002391,0.00087286,0.00024478,0.00020887,0.00015829,0.001028,0.00047466,9.459e-05,0.002047,0.1639,0.002066,0.2468,6.999e-05,0.002948,0.7929,0.00032584,1.6085,0.007845,0.00018118,0.04236,0.00018893,5.062e-05,0.04236,0.007707,0.01748,0.001073,0.00122,0.01068
ILS,1.1315,27.1905,34.4571,144.8272,0.5515,127.6537,35.4159,0.4163,0.5515,0.5266,0.555,0.6162,26.7907,0.5551,0.1159,624.2092,0.3081,0.4198,2.133,1.4325,0.3081,23.4845,3.6601,0.9055,0.6162,0.3857,624.6104,0.2932,253.0797,1.9988,1158.8454,203.9384,7.3947,31.2873,6.9231,54.7582,2.1169,17.074,44.5997,5.7574,4.6217,15.9478,0.2838,0.6416,0.2363,2.1169,0.2363,0.9417,0.2363,2.4156,0.2363,16.6504,2741.6088,2.3752,64.4155,2.4173,7.6337,2.1379,33.3385,105.228,4424.5926,1.0,0.2363,23.4886,449.3062,13028.6386,39.5571,0.2363,48.0901,0.2185,39.5241,35.9489,25.8272,1245.2444,0.4163,139.5939,383.3593,0.09232,0.2568,137.6475,3704.9886,464.4809,100.5956,47.2104,4.7153,1.452,2.9643,5.7388,1232.5046,17.5288,575.7576,940.5947,2.4895,11.2231,13.3875,4.7764,253.9495,6.2041,1.33,19.7702,4.7153,129.0417,11.1403,2.7331,37.5753,0.4565,0.1185,0.3081,1.1537,1.0936,16.124,57.724,1.3163,2119.9021,1.1215,1.4068,33.4678,24.8642,328.1124,1.1554,2.3525,4.4645,138.2309,2.9184,0.4199,0.2363,3811.3116,178.1083,6.3891,131.6373,6.9518,780.1008,4.7153,10.4407,3.8674,1.0857,0.8735,0.6654,4.5438,2.1097,0.4163,9.0434,720.0261,9.0803,1093.2033,0.3082,12.7166,3499.4797,1.3778,7149.1228,33.3433,0.7635,186.1252,0.8319,0.2253,186.1252,33.86,77.6969,4.7159,5.4013,47.0113
IMP,4.787,114.4425,145.0267,610.697,2.3332,541.8875,148.9407,1.7615,2.3332,2.2184,2.3486,2.6069,111.5566,2.3486,0.4901,2640.4014,1.3035,1.7774,8.9704,6.0323,1.3035,99.2467,15.4531,3.7317,2.6069,1.6334,2641.9376,1.2412,1064.8309,8.4178,4873.5159,857.6563,31.2831,132.4112,29.2988,231.653,8.9588,71.8044,187.716,24.2618,19.552,66.0704,1.2008,2.7536,1.0,8.9588,1.0,3.9674,1.0,10.1992,1.0,70.4311,11596.9793,9.9889,272.4769,10.2344,32.1297,9.0478,141.0215,444.817,18573.7541,4.2325,1.0,99.2098,1900.5612,54977.8807,166.5104,1.0,200.6912,0.9242,167.3166,151.4606,108.7859,5267.3721,1.7617,590.7769,1614.3417,0.3906,1.0862,579.3699,17080.6025,1964.9723,430.5139,198.7043,19.9739,6.142,12.514,24.1784,5208.08,74.1907,2391.4507,3978.7069,10.5364,47.4736,55.8004,20.1033,1072.2463,26.2843,5.5802,83.4752,19.9739,543.125,46.8885,11.5479,158.7946,1.9315,0.5012,1.3035,4.8557,4.6028,68.1831,242.7575,5.5649,8915.2184,4.7446,5.9325,141.3359,103.4554,1385.3831,4.888,10.2736,18.7905,584.6997,12.3605,1.7783,1.0,16121.8122,753.3964,27.0259,555.8099,29.4207,3283.3753,19.9739,44.1912,16.2922,4.5744,3.6846,2.9063,19.1719,9.0002,1.7617,38.0502,3040.1531,38.4952,4615.8123,1.3035,53.4795,14825.5165,5.791,29983.8049,145.6506,3.3348,787.7026,3.5194,0.9517,787.7026,143.2992,327.0196,19.9798,22.8059,202.6232
INR,0.04823,1.1519,1.4597,6.1351,0.02351,5.4407,1.4972,0.01773,0.02351,0.02229,0.02366,0.02627,1.1332,0.02365,0.004938,26.6042,0.01313,0.01792,0.09017,0.06065,0.01313,1.0,0.1546,0.0375,0.02627,0.01645,26.6213,0.01251,10.7047,0.0848,48.9901,8.6213,0.3152,1.3341,0.295,2.3341,0.09026,0.7218,1.8894,0.2437,0.197,0.6797,0.0121,0.02772,0.01008,0.09026,0.01008,0.03986,0.01008,0.1024,0.01008,0.7097,116.8491,0.1004,2.7454,0.1031,0.3234,0.09116,1.4209,4.4814,187.4804,0.04258,0.01008,1.0,19.1497,552.3142,1.6743,0.01008,2.0373,0.009312,1.6859,1.5217,1.0929,53.0731,0.01773,5.9524,16.2474,0.003935,0.01094,5.8217,156.9566,19.7985,4.3518,2.0,0.2011,0.06189,0.1258,0.243,52.5301,0.7471,24.2912,40.0887,0.1062,0.4783,0.5644,0.2023,10.7672,0.2646,0.05633,0.8382,0.2011,5.4667,0.4719,0.1161,1.6,0.01943,0.00505,0.01313,0.04882,0.04633,0.6876,2.4403,0.05605,89.6183,0.04781,0.05974,1.4208,1.0413,13.9117,0.04925,0.1037,0.1891,5.8915,0.1244,0.01792,0.01008,162.4405,7.5911,0.2723,5.5813,0.2964,33.0479,0.2011,0.4459,0.1637,0.04596,0.03703,0.02933,0.193,0.08937,0.01773,0.3831,30.5285,0.3869,46.3509,0.01313,0.5376,148.9391,0.05816,304.9254,1.4701,0.03366,7.9365,0.03546,0.009566,7.9365,1.4438,3.2915,0.2011,0.229,2.0037
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00092698,0.001228,0.001164,0.001236,0.001372,0.05909,0.001236,0.00025787,1.407,0.00068584,0.0009352,0.004711,0.00317,0.00068584,0.05222,0.008028,0.002266,0.001372,0.00085938,1.3709,0.00065285,0.5593,0.004427,2.5701,0.4473,0.01646,0.06967,0.01541,0.1219,0.004714,0.03768,0.09858,0.01265,0.01029,0.03532,0.00063185,0.001448,0.00052616,0.004714,0.00052617,0.002066,0.00052616,0.005122,0.00052616,0.03706,6.1019,0.00525,0.1434,0.005382,0.01682,0.004761,0.07468,0.234,9.8013,0.002226,0.00052616,0.05222,1.0,28.7745,0.08748,0.00052616,0.106,0.00048626,0.088,0.07918,0.05517,2.7715,0.00092695,0.3108,0.8493,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.01051,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005544,0.02498,0.02947,0.0106,0.5596,0.01383,0.002934,0.04394,0.01051,0.284,0.02454,0.006074,0.08355,0.001016,0.0002637,0.00068584,0.002542,0.002415,0.03593,0.1276,0.002935,4.696,0.002496,0.00312,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006501,0.00093521,0.00052616,8.4827,0.3964,0.01422,0.2912,0.01548,1.7265,0.01051,0.02324,0.008564,0.002393,0.002061,0.001534,0.01008,0.004651,0.00092695,0.02006,1.5908,0.02021,2.4117,0.00068584,0.02828,7.7237,0.003042,15.7356,0.0768,0.001769,0.4145,0.001852,0.00049972,0.4145,0.0754,0.1715,0.01051,0.01193,0.103
IRR,8.734e-05,0.002082,0.002661,0.01113,4.257e-05,0.01,0.002713,3.193e-05,4.257e-05,4.041e-05,4.264e-05,4.756e-05,0.002053,4.264e-05,8.94e-06,0.0489,2.378e-05,3.236e-05,0.00016372,0.00010986,2.378e-05,0.001811,0.00027899,6.81e-05,4.756e-05,2.967e-05,0.04764,2.253e-05,0.01939,0.00015281,0.08932,0.01555,0.00057077,0.002404,0.00053184,0.004227,0.00016266,0.001309,0.003426,0.00044101,0.00035673,0.001227,2.18e-05,5.031e-05,1.819e-05,0.00016266,1.819e-05,7.209e-05,1.819e-05,0.00017801,1.819e-05,0.001288,0.2121,0.00018247,0.004982,0.00018646,0.00058453,0.00016427,0.002595,0.00812,0.3399,7.675e-05,1.819e-05,0.001811,0.03475,1.0,0.003035,1.819e-05,0.003682,1.686e-05,0.003043,0.002752,0.001967,0.09632,3.193e-05,0.01073,0.02948,7.13e-06,1.982e-05,0.01056,0.2841,0.03585,0.007988,0.003617,0.00036232,0.00011231,0.00023421,0.0004402,0.09632,0.001357,0.0441,0.07275,0.00019205,0.00086809,0.001024,0.00036823,0.01945,0.00047952,0.00010174,0.001527,0.00036232,0.009871,0.00085284,0.00020881,0.002897,3.499e-05,9.14e-06,2.378e-05,8.834e-05,8.392e-05,0.001246,0.004435,0.0001014,0.1632,8.657e-05,0.00010793,0.002578,0.001848,0.02424,8.918e-05,0.00019234,0.00034332,0.01063,0.00022368,3.236e-05,1.819e-05,0.2948,0.01378,0.00049419,0.01012,0.00053417,0.06,0.00036232,0.00080591,0.00029659,8.328e-05,7.163e-05,5.332e-05,0.00034969,0.00016165,3.193e-05,0.0006972,0.05528,0.00070819,0.08381,2.378e-05,0.00098266,0.2694,0.00010549,0.5469,0.002669,6.147e-05,0.0143,6.421e-05,1.737e-05,0.0143,0.002602,0.005959,0.00036232,0.00041447,0.003579
ISK,0.02879,0.6864,0.8738,3.6627,0.01403,3.2476,0.8911,0.01054,0.01403,0.01331,0.01407,0.01568,0.672,0.01407,0.002948,15.8803,0.00784,0.01067,0.05362,0.03622,0.00784,0.5972,0.09263,0.02156,0.01568,0.009787,15.8905,0.007437,6.3933,0.05055,29.0,5.1452,0.1881,0.7934,0.1755,1.3933,0.05368,0.4288,1.1278,0.1451,0.1176,0.4057,0.007195,0.01665,0.006006,0.05368,0.006006,0.02382,0.006006,0.06033,0.006006,0.4236,69.7485,0.05964,1.6388,0.0615,0.1927,0.05421,0.8482,2.6707,111.5175,0.02528,0.006006,0.5973,11.4307,329.4964,1.0,0.006006,1.2142,0.005558,1.004,0.9132,0.6532,31.6799,0.01054,3.5399,9.7037,0.002349,0.006533,3.4693,100.6773,11.8181,2.5918,1.1922,0.1192,0.03694,0.07648,0.1451,31.3558,0.4459,14.411,23.9294,0.06334,0.2855,0.3355,0.1208,6.4203,0.1573,0.03362,0.5086,0.1192,3.2914,0.2812,0.06888,0.9556,0.01154,0.003014,0.00784,0.02902,0.02764,0.4109,1.4467,0.03339,53.1667,0.02854,0.03557,0.8465,0.629,8.2006,0.0294,0.06214,0.113,3.5167,0.07379,0.01067,0.006006,96.9625,4.5312,0.1625,3.3324,0.1763,19.7406,0.1192,0.2653,0.09781,0.02746,0.02248,0.0175,0.1151,0.05313,0.01054,0.2288,18.3623,0.2293,27.6486,0.00784,0.3177,88.5024,0.03465,180.1493,0.8768,0.0201,4.7199,0.02117,0.005705,4.7199,0.8586,1.9632,0.1192,0.1366,1.196
JEP,4.787,114.4425,145.0267,610.697,2.3332,541.8875,148.9407,1.7615,2.3332,2.2184,2.3486,2.6069,111.5566,2.3486,0.4901,2640.4014,1.3035,1.7774,8.9704,6.0323,1.3035,99.2467,15.4531,3.7317,2.6069,1.6334,2641.9376,1.2412,1064.8309,8.4178,4873.5159,857.6563,31.2831,132.4112,29.2988,231.653,8.9588,71.8044,187.716,24.2618,19.552,66.0704,1.2008,2.7536,1.0,8.9588,1.0,3.9674,1.0,10.1992,1.0,70.4311,11596.9793,9.9889,272.4769,10.2344,32.1297,9.0478,141.0215,444.817,18573.7541,4.2325,1.0,99.2098,1900.5612,54977.8807,166.5104,1.0,200.6912,0.9242,167.3166,151.4606,108.7859,5267.3721,1.7617,590.7769,1614.3417,0.3906,1.0862,579.3699,17080.6025,1964.9723,430.5139,198.7043,19.9739,6.142,12.514,24.1784,5208.08,74.1907,2391.4507,3978.7069,10.5364,47.4736,55.8004,20.1033,1072.2463,26.2843,5.5802,83.4752,19.9739,543.125,46.8885,11.5479,158.7946,1.9315,0.5012,1.3035,4.8557,4.6028,68.1831,242.7575,5.5649,8915.2184,4.7446,5.9325,141.3359,103.4554,1385.3831,4.888,10.2736,18.7905,584.6997,12.3605,1.7783,1.0,16121.8122,753.3964,27.0259,555.8099,29.4207,3283.3753,19.9739,44.1912,16.2922,4.5744,3.6846,2.9063,19.1719,9.0002,1.7617,38.0502,3040.1531,38.4952,4615.8123,1.3035,53.4795,14825.5165,5.791,29983.8049,145.6506,3.3348,787.7026,3.5194,0.9517,787.7026,143.2992,327.0196,19.9798,22.8059,202.6232
JMD,0.02371,0.5653,0.7197,3.0403,0.01156,2.7157,0.7363,0.008668,0.01156,0.01098,0.01155,0.01291,0.5574,0.01155,0.002428,13.279,0.006457,0.008767,0.04442,0.02977,0.006457,0.4909,0.07543,0.02136,0.01291,0.008011,12.9379,0.006114,5.2657,0.04155,24.2646,4.2211,0.155,0.6513,0.1442,1.1475,0.04407,0.3557,0.929,0.1197,0.09685,0.3333,0.005907,0.01364,0.004983,0.04407,0.004983,0.0195,0.004983,0.04834,0.004983,0.3497,57.5884,0.04953,1.3531,0.05051,0.1587,0.0445,0.7048,2.192,92.4225,0.02079,0.004983,0.4909,9.4378,271.5686,0.8236,0.004983,1.0,0.004578,0.8259,0.7467,0.5207,26.1568,0.008668,2.906,7.9762,0.001935,0.00538,2.8778,77.1036,9.7333,2.165,0.982,0.09819,0.0305,0.06335,0.1195,26.1568,0.3686,11.9742,19.7575,0.05203,0.2357,0.2788,0.09968,5.2812,0.1294,0.02764,0.4147,0.09819,2.682,0.2316,0.05664,0.7854,0.009496,0.002483,0.006457,0.02399,0.02277,0.3377,1.2053,0.02755,44.292,0.0235,0.02925,0.7008,0.5176,6.5827,0.02421,0.05219,0.09304,2.8854,0.06064,0.008767,0.004983,80.0578,3.7412,0.1342,2.7486,0.1447,16.2597,0.09819,0.2182,0.08083,0.02259,0.01938,0.01455,0.09464,0.04388,0.008668,0.189,15.0136,0.1899,22.7609,0.006457,0.2669,72.8947,0.02864,148.5816,0.7249,0.01672,3.8746,0.01743,0.004704,3.8746,0.7049,1.617,0.09819,0.1126,0.9719
JOD,5.1798,123.4877,157.1984,659.7869,2.5247,584.3073,160.8208,1.9064,2.5247,2.3951,2.5414,2.8209,120.8993,2.5414,0.5303,2857.0683,1.4104,1.9233,9.692,6.5187,1.4104,107.3917,16.665,4.1343,2.8209,1.7673,2858.7338,1.3426,1150.2303,9.1038,5272.2625,924.7119,33.8505,143.2779,31.6889,250.6643,9.694,77.5599,202.91,26.1668,21.1566,72.9936,1.2994,2.9769,1.0821,9.694,1.0821,4.2755,1.0821,10.8533,1.0821,76.2106,12548.6137,10.7953,294.836,11.069,34.6733,9.7903,152.5935,481.1579,20156.469,4.5777,1.0821,107.3935,2056.519,59306.3399,179.9129,1.0821,218.4504,1.0,180.9837,164.2949,116.6396,5699.6064,1.9063,639.261,1746.6786,0.4226,1.1754,625.8672,18113.0446,2126.2341,466.2952,214.4984,21.6131,6.646,13.6466,26.0894,5641.296,80.2311,2592.7246,4305.1949,11.4011,51.3692,60.3546,21.7389,1155.0976,28.4385,6.0336,91.1213,21.6131,592.1238,50.5947,12.4906,171.8266,2.0898,0.5423,1.4104,5.2475,4.9727,73.8904,262.3617,6.0195,9641.2081,5.134,6.4149,152.8441,111.8669,1475.3813,5.2891,11.1795,20.3237,632.6797,13.3702,1.9233,1.0821,17444.7492,815.2192,29.2436,599.5345,31.8352,3551.5749,21.6131,47.7956,17.5899,4.9328,4.0447,3.1485,20.7389,9.5595,1.9063,41.2014,3303.4132,41.5672,4974.3301,1.4104,57.9012,15978.3929,6.2563,32411.0702,157.7505,3.6165,852.348,3.8082,1.0277,852.348,155.0595,353.1957,21.6138,24.5843,215.1753
JPY,0.02862,0.6846,0.8676,3.65,0.01395,3.236,0.8919,0.01053,0.01395,0.01326,0.01405,0.01559,0.6667,0.01404,0.00293,15.7864,0.007793,0.01063,0.05372,0.03605,0.007793,0.5931,0.09227,0.02231,0.01559,0.009771,15.7965,0.007418,6.3708,0.05032,29.1844,5.136,0.187,0.7919,0.1752,1.385,0.05358,0.43,1.123,0.145,0.1169,0.4033,0.007182,0.01646,0.005977,0.05358,0.005977,0.02371,0.005977,0.0608,0.005977,0.4211,69.3359,0.05982,1.6291,0.06117,0.1922,0.05411,0.8431,2.6593,111.0384,0.0253,0.005977,0.5932,11.3631,328.5943,0.996,0.005977,1.2109,0.005525,1.0,0.9048,0.6502,31.4925,0.01053,3.5332,9.6512,0.002335,0.006494,3.4652,101.6634,11.7482,2.5724,1.1887,0.1194,0.03672,0.07469,0.1445,31.22,0.4444,14.2918,23.7879,0.063,0.2838,0.3332,0.1203,6.3916,0.1571,0.03341,0.4976,0.1194,3.2492,0.2805,0.06902,0.949,0.01154,0.002996,0.007793,0.02903,0.02754,0.4078,1.4537,0.03327,53.3876,0.02837,0.03546,0.8436,0.6184,8.2582,0.02922,0.06144,0.1124,3.4959,0.07387,0.01063,0.005977,96.3889,4.5044,0.1616,3.3132,0.176,19.6423,0.1194,0.2641,0.09738,0.02735,0.02199,0.01738,0.1146,0.05312,0.01053,0.2276,18.1222,0.2302,27.5146,0.007793,0.3203,88.6099,0.0347,178.9023,0.8711,0.01994,4.7109,0.02104,0.005689,4.7109,0.857,1.9563,0.1194,0.1359,1.1889
KES,0.03153,0.7571,0.9638,4.0683,0.01537,3.531,0.9861,0.0116,0.01537,0.0147,0.01551,0.01717,0.7465,0.01551,0.003228,17.7687,0.008585,0.01174,0.05949,0.03981,0.008585,0.6572,0.1015,0.02861,0.01717,0.01078,17.297,0.008182,7.0581,0.05568,32.495,5.6529,0.206,0.8742,0.1929,1.5257,0.05915,0.4763,1.244,0.1602,0.1288,0.4415,0.007928,0.01822,0.006602,0.05915,0.006602,0.02609,0.006602,0.06634,0.006602,0.468,77.0603,0.06633,1.8106,0.06764,0.2126,0.05973,0.9432,2.9342,123.8806,0.02782,0.006602,0.6572,12.629,363.3922,1.0951,0.006602,1.3392,0.006087,1.1052,1.0,0.6967,35.0009,0.0116,3.9004,10.6911,0.002572,0.007154,3.8539,103.2565,12.9416,2.8925,1.3151,0.1314,0.04081,0.08196,0.16,35.0009,0.4932,16.0358,26.4379,0.06967,0.3155,0.3751,0.1335,7.061,0.1734,0.03705,0.5555,0.1314,3.5926,0.3102,0.07591,1.0515,0.0127,0.003301,0.008585,0.03212,0.03049,0.4526,1.6142,0.03676,59.3155,0.03125,0.03913,0.9385,0.6911,8.9708,0.03219,0.0699,0.1246,3.8282,0.08134,0.01174,0.006602,107.1272,5.0062,0.1796,3.6649,0.1942,21.7748,0.1314,0.2918,0.1082,0.03022,0.02473,0.01949,0.1268,0.05877,0.0116,0.253,20.0622,0.2545,30.4506,0.008585,0.3575,97.5421,0.03808,198.9796,0.9708,0.02239,5.2005,0.02318,0.006255,5.2005,0.9461,2.1654,0.1314,0.1503,1.3006
KGS,0.04441,1.0857,1.3877,5.6578,0.02165,5.2157,1.4149,0.01613,0.02165,0.02061,0.02155,0.02418,1.071,0.02155,0.004547,25.5034,0.01209,0.01635,0.08539,0.05552,0.01209,0.915,0.1455,0.03467,0.02418,0.015,24.8482,0.01139,9.8632,0.07723,46.5849,8.1085,0.2902,1.215,0.2688,2.149,0.0822,0.6829,1.7868,0.2249,0.1814,0.6402,0.01102,0.02624,0.009192,0.0822,0.009192,0.03666,0.009192,0.09284,0.009192,0.6717,110.6029,0.09517,2.5987,0.09423,0.3049,0.08302,1.3537,4.0964,172.8417,0.03872,0.009192,0.915,18.1261,508.5439,1.531,0.009192,1.9206,0.008573,1.538,1.4353,1.0,50.2361,0.01613,5.4209,14.8733,0.003623,0.01008,5.3692,148.1894,18.2291,4.1611,1.8865,0.1828,0.05858,0.1222,0.2245,50.2361,0.7079,23.0004,37.9458,0.09706,0.4528,0.5341,0.1921,10.143,0.2439,0.05174,0.7964,0.1828,5.1486,0.4448,0.1055,1.464,0.01769,0.004649,0.01209,0.04608,0.04377,0.6336,2.313,0.05157,85.12,0.04402,0.05444,1.3148,0.94,12.6426,0.04535,0.1003,0.1791,5.5417,0.113,0.01635,0.009192,153.7572,7.1853,0.2578,5.2788,0.27,31.2941,0.1828,0.4098,0.1508,0.04248,0.03736,0.02781,0.1764,0.08431,0.01613,0.3636,28.8347,0.3579,43.7141,0.01209,0.5125,137.0092,0.05365,285.2241,1.3921,0.03206,7.2278,0.03265,0.008797,7.2278,1.3149,3.1078,0.1828,0.2162,1.8667
KHR,0.00090881,0.02161,0.02762,0.1162,0.00044296,0.1038,0.02816,0.00033447,0.00044296,0.00042009,0.00044589,0.00049492,0.02132,0.00044589,9.305e-05,0.5077,0.00024746,0.00033744,0.0017,0.001144,0.00024746,0.01884,0.002897,0.00081744,0.00049492,0.00031008,0.4946,0.00023556,0.2018,0.001597,0.9273,0.1614,0.005939,0.02514,0.00556,0.04398,0.001701,0.01359,0.03557,0.004563,0.003712,0.01274,0.00022798,0.00052234,0.00018985,0.001701,0.00018985,0.00074546,0.00018985,0.001848,0.00018985,0.01337,2.2017,0.001894,0.05173,0.001942,0.006069,0.001718,0.02695,0.08442,3.5365,0.00080315,0.00018985,0.01884,0.3608,10.3824,0.03157,0.00018985,0.03823,0.00017545,0.03175,0.02857,0.01991,1.0,0.00033446,0.1122,0.3065,7.415e-05,0.00020622,0.1101,2.9499,0.373,0.08283,0.03755,0.003792,0.001166,0.002432,0.004569,1.0,0.01409,0.4578,0.7553,0.002,0.009013,0.01063,0.003823,0.2019,0.00499,0.001059,0.01585,0.003792,0.1025,0.008855,0.002191,0.03015,0.00036666,9.515e-05,0.00024746,0.0009172,0.00087125,0.01296,0.04604,0.001059,1.6944,0.00090076,0.001126,0.02695,0.01987,0.2517,0.00092798,0.001997,0.003564,0.1103,0.002346,0.00033744,0.00018985,3.0607,0.143,0.005131,0.1051,0.005585,0.6229,0.003792,0.008386,0.00309,0.0008635,0.00074368,0.00055358,0.003639,0.001678,0.00033446,0.007239,0.574,0.007293,0.8702,0.00024746,0.0102,2.7868,0.001098,5.6777,0.02771,0.00063822,0.1495,0.00066815,0.00018031,0.1495,0.02721,0.06186,0.003792,0.004303,0.03716
