,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03464,0.822,1.0461,4.5892,0.01688,4.266,1.0335,0.01261,0.01688,0.01596,0.01677,0.01886,0.8096,0.01677,0.003547,19.2603,0.009432,0.01281,0.06467,0.04618,0.009432,0.7201,0.1084,0.0306,0.01886,0.01186,18.7734,0.008794,7.4806,0.06014,35.3304,6.1007,0.2264,0.9456,0.2116,1.6764,0.06398,0.5154,1.337,0.1739,0.1415,0.482,0.008576,0.01963,0.007143,0.06398,0.007143,0.03034,0.007143,0.06857,0.007143,0.5154,83.8912,0.07232,1.965,0.07383,0.2306,0.06461,1.0,3.1928,134.5336,0.03046,0.007143,0.7202,13.7094,393.1373,1.2146,0.007143,1.4373,0.006688,1.1413,1.0754,0.9663,38.0095,0.01261,4.2189,11.4756,0.002826,0.00786,4.7784,108.9674,14.2195,2.6299,1.4373,0.1393,0.04381,0.09118,0.1727,37.9735,0.5253,16.7014,27.5223,0.07604,0.3419,0.4195,0.1452,7.6732,0.1908,0.03972,0.6021,0.1393,3.9053,0.3358,0.08228,1.1522,0.01355,0.003627,0.009432,0.03548,0.03309,0.494,1.7137,0.0401,65.3094,0.03433,0.04241,1.005,0.9757,9.5453,0.03537,0.07605,0.1354,4.2211,0.08914,0.01281,0.007143,109.5628,5.4336,0.1939,4.0387,0.2101,23.5882,0.1393,0.3172,0.1222,0.03282,0.02754,0.02101,0.1401,0.06379,0.01261,0.2684,21.7698,0.283,34.0119,0.009433,0.3994,108.0863,0.04065,214.8061,1.0537,0.02425,5.6252,0.02547,0.006847,5.6252,1.0233,2.3504,0.1393,0.1667,1.2977
HUF,0.01085,0.2586,0.3274,1.4511,0.005288,1.3394,0.3265,0.00396,0.005288,0.00502,0.005251,0.005909,0.2589,0.005251,0.001111,5.9838,0.002954,0.004012,0.02036,0.01449,0.002954,0.2255,0.03403,0.008608,0.005909,0.003717,5.8947,0.002755,2.348,0.01889,11.1885,1.9221,0.0709,0.296,0.06618,0.525,0.02003,0.1624,0.4214,0.05464,0.04431,0.1513,0.002685,0.006099,0.002236,0.02003,0.002237,0.009586,0.002236,0.02504,0.002236,0.1618,26.3415,0.02277,0.617,0.02314,0.07222,0.02023,0.3132,1.0,42.1467,0.009534,0.002236,0.2255,4.3047,124.3159,0.3808,0.002236,0.4501,0.002095,0.3574,0.339,0.3003,11.9348,0.003959,1.3208,3.6144,0.0008852,0.002462,1.506,34.033,4.4536,0.8228,0.4528,0.04364,0.01375,0.02783,0.0544,8.9187,0.1652,5.3431,8.6419,0.02383,0.1073,0.1317,0.04569,2.4133,0.05956,0.01254,0.1879,0.04364,1.228,0.1055,0.02583,0.3607,0.004249,0.001136,0.002954,0.0112,0.01041,0.1545,0.5392,0.01256,21.102,0.01075,0.01328,0.3163,0.3033,3.084,0.01108,0.02277,0.04206,1.3215,0.02792,0.004012,0.002236,34.4023,1.7061,0.06089,1.2652,0.06578,7.4258,0.04364,0.09947,0.03583,0.01036,0.008208,0.00641,0.04391,0.02001,0.003959,0.08517,6.8278,0.08934,10.6301,0.002955,0.1257,34.1503,0.01276,67.3898,0.3235,0.007357,1.7611,0.007977,0.002148,1.7611,0.3204,0.7396,0.04365,0.05243,0.4078
IDR,0.00025749,0.006096,0.007717,0.03431,0.0001255,0.0318,0.008058,9.375e-05,0.0001255,0.00011834,0.00012531,0.00014023,0.00607,0.00012511,2.636e-05,0.142,7.011e-05,9.566e-05,0.00050259,0.00034409,7.011e-05,0.005363,0.00080333,0.00022829,0.00014023,8.868e-05,0.1399,6.58e-05,0.0565,0.00044889,0.2762,0.04745,0.001683,0.007065,0.001577,0.01246,0.00047798,0.004008,0.009933,0.001353,0.001052,0.003591,6.41e-05,0.00015401,5.335e-05,0.00047798,5.337e-05,0.0002267,5.335e-05,0.000572,5.335e-05,0.003842,0.6253,0.00056198,0.01465,0.00055151,0.001702,0.00048273,0.007436,0.02374,1.0,0.00022559,5.335e-05,0.005364,0.1022,2.9462,0.00909,5.335e-05,0.01061,4.971e-05,0.008524,0.007983,0.007138,0.2833,9.371e-05,0.03152,0.08533,2.101e-05,5.843e-05,0.03721,0.8022,0.1057,0.01946,0.01067,0.001042,0.00032651,0.0007112,0.00128,0.2332,0.00392,0.1253,0.2051,0.00056776,0.002548,0.003093,0.001077,0.05744,0.001422,0.00029756,0.004484,0.001042,0.02895,0.002486,0.00061636,0.00858,0.00010072,2.696e-05,7.011e-05,0.00026771,0.00024527,0.003675,0.01331,0.00030006,0.5211,0.00025521,0.00031707,0.007451,0.007121,0.07284,0.00026292,0.00056278,0.00099131,0.03137,0.00066633,9.571e-05,5.335e-05,0.8166,0.0405,0.001445,0.03015,0.00157,0.175,0.001042,0.002377,0.00086485,0.00024524,0.00020543,0.00015656,0.001043,0.00047159,9.371e-05,0.002006,0.1626,0.002172,0.2535,7.014e-05,0.003103,0.8111,0.00032429,1.5885,0.00777,0.00017937,0.04203,0.00018931,5.065e-05,0.04203,0.007645,0.01743,0.001042,0.001248,0.009681
ILS,1.1373,27.1867,34.4131,151.7801,0.5543,140.3985,34.1758,0.4138,0.5543,0.5259,0.5504,0.6194,26.7414,0.5506,0.1164,627.2108,0.3097,0.42,2.1317,1.5209,0.3097,23.6634,3.5872,0.9019,0.6194,0.3891,617.8718,0.2888,245.8736,1.9803,1171.218,201.2076,7.4323,31.0277,6.9427,55.0363,2.0993,17.0012,44.2953,5.7342,4.6452,15.8558,0.2815,0.6384,0.2343,2.0993,0.2344,1.0027,0.2343,2.6377,0.2343,16.9639,2761.0762,2.3836,64.6736,2.4227,7.5918,2.1201,32.8343,104.8855,4434.9115,1.0,0.2343,23.6671,451.2118,13003.3718,39.9193,0.2343,47.3154,0.2196,37.4509,35.6867,31.4067,1250.99,0.4137,138.4359,377.9519,0.09279,0.2581,157.595,3577.442,466.8398,85.6688,47.5986,4.5718,1.4418,2.9242,5.6988,939.3759,17.3114,551.1727,905.8301,2.4947,11.2514,13.8198,4.8026,254.1878,6.2592,1.3103,19.7888,4.5718,129.0886,11.0865,2.7092,37.8615,0.4449,0.1191,0.3097,1.1729,1.0938,16.1833,56.4473,1.3148,2208.8557,1.1272,1.3953,33.1927,31.8239,324.8298,1.1613,2.3714,4.4207,138.5223,2.9259,0.4201,0.2343,3605.9957,178.8339,6.382,133.2611,6.8941,780.5737,4.5718,10.4073,3.7474,1.0836,0.8641,0.6674,4.6087,2.1031,0.4137,8.8728,719.1539,9.3522,1119.6402,0.3097,13.1621,3572.1055,1.3315,7083.8091,33.6776,0.766,184.5812,0.8361,0.225,184.5812,33.5791,77.7444,4.5733,5.5224,42.747
IMP,4.8495,115.6004,146.3279,647.3918,2.3637,610.275,145.6315,1.7664,2.3637,2.2427,2.3481,2.641,112.8872,2.3481,0.4965,2674.2704,1.3205,1.7932,9.0838,6.4659,1.3205,100.8164,15.2593,4.037,2.641,1.66,2634.4518,1.2317,1049.0236,8.4233,4990.8674,857.4022,31.6921,132.3794,29.6433,234.6811,8.9566,72.446,188.3479,24.4334,19.8075,66.3648,1.2006,2.7567,1.0,8.9566,1.0,4.2768,1.0,11.2239,1.0,72.33,11772.5421,10.1571,275.7522,10.34,32.281,9.0456,139.9971,447.1644,18745.6532,4.2673,1.0,100.7239,1923.8547,55635.3385,170.1586,1.0,200.2711,0.9362,159.8321,151.7442,134.1354,5333.9101,1.7649,590.6353,1607.3487,0.3957,1.1004,671.9887,16788.484,1990.6584,368.187,202.3937,19.5005,6.1473,12.446,24.3044,3997.2749,74.1281,2330.0024,3862.2341,10.6457,47.9734,58.2097,20.4211,1081.6316,26.7044,5.5702,84.2063,19.5005,548.8972,47.1408,11.5241,161.3063,1.8979,0.5077,1.3205,4.9846,4.6509,69.0319,240.5353,5.6165,9412.7721,4.8066,5.9364,141.3528,133.0847,1382.2306,4.9519,10.4368,18.7972,590.6245,12.4845,1.7941,1.0,15375.0686,762.5034,27.2112,567.0587,29.4136,3319.074,19.5005,44.4267,16.0021,4.6299,3.6765,2.9378,19.6213,9.1097,1.7649,37.6944,3060.1765,39.6789,4764.3438,1.3205,56.0866,15324.4795,5.6822,30249.3956,148.2687,3.3719,787.5138,3.5654,0.9598,787.5138,143.2649,330.5764,19.5056,23.4994,183.5338
INR,0.0481,1.1464,1.4511,6.4225,0.02344,5.9377,1.4429,0.01752,0.02344,0.02223,0.02331,0.0262,1.1302,0.02331,0.004925,26.5258,0.0131,0.01781,0.09,0.0641,0.0131,1.0,0.1512,0.04005,0.0262,0.01651,26.1308,0.01224,10.3943,0.08363,49.4483,8.4949,0.3143,1.3144,0.294,2.3277,0.08893,0.7178,1.8678,0.2422,0.1965,0.6706,0.01192,0.02735,0.009928,0.08893,0.009928,0.04243,0.009928,0.1113,0.009928,0.7174,116.7704,0.1006,2.7352,0.1026,0.3201,0.08981,1.3886,4.4353,186.4745,0.04226,0.009928,1.0,19.0825,551.9319,1.6867,0.009928,1.9951,0.009286,1.5863,1.5055,1.3307,52.9064,0.01752,5.8643,15.9273,0.003924,0.01091,6.6634,150.8477,19.7448,3.6625,2.0071,0.1937,0.06097,0.1233,0.2409,39.6431,0.7321,23.324,38.309,0.1057,0.4758,0.58,0.2025,10.7271,0.2648,0.05538,0.8351,0.1937,5.4432,0.4675,0.1146,1.6,0.0188,0.005036,0.0131,0.04938,0.04612,0.685,2.3832,0.05565,93.2583,0.04768,0.05887,1.4004,1.3209,13.7083,0.04912,0.1037,0.1864,5.8583,0.1239,0.01781,0.009928,152.5034,7.5632,0.2699,5.6238,0.292,32.9139,0.1937,0.4414,0.1587,0.04587,0.03646,0.02918,0.1945,0.08868,0.01752,0.3733,30.3494,0.3934,47.2505,0.0131,0.5557,152.0273,0.05626,302.8599,1.4726,0.03349,7.819,0.03536,0.009519,7.819,1.4224,3.2782,0.1937,0.2331,1.8078
IQD,0.002521,0.05996,0.07631,0.3347,0.001229,0.3112,0.07539,0.00091741,0.001229,0.001164,0.001221,0.001373,0.05905,0.001221,0.00025808,1.4049,0.00068639,0.00093209,0.004717,0.003361,0.00068639,0.0524,0.007908,0.002232,0.001373,0.00086285,1.3694,0.00063995,0.5444,0.004376,2.5771,0.445,0.01647,0.06881,0.0154,0.122,0.004656,0.0376,0.09752,0.01268,0.0103,0.03516,0.00062405,0.001432,0.00051979,0.004656,0.0005198,0.002213,0.00051979,0.005002,0.00051979,0.0376,6.1192,0.005275,0.1433,0.005372,0.01682,0.004702,0.07294,0.2323,9.7898,0.002216,0.00051979,0.05241,1.0,28.6765,0.08838,0.00051979,0.1048,0.00048665,0.08305,0.07845,0.07048,2.7725,0.00091744,0.307,0.8351,0.00020566,0.00057199,0.3485,7.9484,1.0347,0.1918,0.1048,0.01014,0.003195,0.006651,0.0126,2.7699,0.03832,1.2182,2.0075,0.005533,0.02494,0.0306,0.01059,0.5597,0.01388,0.00289,0.04392,0.01014,0.2849,0.0245,0.005988,0.08384,0.00098589,0.00026392,0.00068639,0.002588,0.002414,0.03595,0.125,0.002925,4.7638,0.002498,0.003086,0.07331,0.07117,0.6963,0.002574,0.005547,0.009875,0.3079,0.006487,0.00093211,0.00051979,7.9918,0.3963,0.01414,0.2946,0.01529,1.7206,0.01014,0.02308,0.008912,0.002394,0.002009,0.001533,0.0102,0.004653,0.00091744,0.01958,1.5879,0.02059,2.4809,0.00068639,0.02913,7.8841,0.002958,15.6685,0.07686,0.001769,0.4093,0.001853,0.00049822,0.4093,0.07447,0.1714,0.01014,0.01216,0.09466
IRR,8.743e-05,0.002091,0.002661,0.01165,4.261e-05,0.01085,0.002629,3.18e-05,4.261e-05,4.046e-05,4.224e-05,4.761e-05,0.002059,4.224e-05,8.95e-06,0.04899,2.381e-05,3.226e-05,0.00016449,0.00011669,2.381e-05,0.001812,0.00027575,7.305e-05,4.761e-05,2.991e-05,0.04775,2.222e-05,0.01888,0.00015123,0.08987,0.01552,0.00057137,0.002382,0.00053044,0.004231,0.00016113,0.001311,0.003401,0.00044153,0.00035711,0.001226,2.16e-05,4.994e-05,1.797e-05,0.00016113,1.797e-05,7.695e-05,1.797e-05,0.00017442,1.797e-05,0.001311,0.2134,0.00018395,0.004998,0.00018594,0.00058654,0.00016273,0.002544,0.008044,0.3396,7.69e-05,1.797e-05,0.001812,0.03487,1.0,0.003065,1.797e-05,0.003656,1.688e-05,0.002875,0.002736,0.002423,0.09668,3.18e-05,0.01063,0.0289,7.13e-06,1.984e-05,0.01209,0.2772,0.03589,0.006694,0.003656,0.0003522,0.00011143,0.00023192,0.00043852,0.09659,0.001336,0.04248,0.07001,0.00019152,0.00086957,0.001067,0.0003693,0.01952,0.00048151,0.00010025,0.001532,0.0003522,0.009934,0.00085427,0.00020799,0.002899,3.415e-05,9.15e-06,2.381e-05,9.025e-05,8.418e-05,0.001247,0.004359,0.00010172,0.1661,8.666e-05,0.00010705,0.002551,0.002454,0.02428,8.928e-05,0.00019344,0.00034436,0.01074,0.00022417,3.226e-05,1.797e-05,0.2787,0.01382,0.00049323,0.01027,0.00052917,0.06,0.0003522,0.00080053,0.00029359,8.34e-05,7.006e-05,5.345e-05,0.00035307,0.00016227,3.18e-05,0.00068273,0.05537,0.00069862,0.08651,2.381e-05,0.001016,0.2753,0.0001026,0.5464,0.00268,6.169e-05,0.01417,6.428e-05,1.719e-05,0.01417,0.002577,0.005979,0.0003522,0.00042394,0.003301
ISK,0.02852,0.6793,0.8627,3.8087,0.0139,3.5206,0.853,0.0104,0.0139,0.01318,0.01381,0.01553,0.6653,0.01382,0.00292,15.7278,0.007766,0.01055,0.05319,0.03815,0.007766,0.5929,0.08979,0.02135,0.01553,0.009778,15.4936,0.007261,6.1549,0.04949,29.2857,5.041,0.1864,0.7787,0.1736,1.3802,0.05269,0.4238,1.1056,0.1436,0.1165,0.3976,0.007062,0.01635,0.005877,0.05269,0.005877,0.02516,0.005877,0.06334,0.005877,0.4254,69.2361,0.05946,1.6217,0.06077,0.1902,0.05321,0.8233,2.6259,110.1138,0.02505,0.005877,0.5929,11.3145,326.3001,1.0,0.005877,1.187,0.005506,0.9387,0.8918,0.7881,31.3695,0.0104,3.4744,9.4491,0.002327,0.006472,3.9458,96.1784,11.7075,2.1658,1.1883,0.1149,0.03615,0.07528,0.1429,25.824,0.4341,13.7294,22.7144,0.06259,0.2821,0.3431,0.1199,6.3604,0.1571,0.03279,0.4965,0.1149,3.226,0.2773,0.0681,0.9486,0.01117,0.002986,0.007766,0.02927,0.02734,0.4068,1.4073,0.0332,55.9091,0.02827,0.03493,0.8314,0.8031,8.0652,0.02912,0.06179,0.1113,3.4736,0.07339,0.01055,0.005877,90.423,4.4844,0.16,3.3383,0.173,19.4967,0.1149,0.261,0.09404,0.02719,0.02192,0.0173,0.1152,0.0526,0.0104,0.2212,18.0029,0.2351,28.0674,0.007766,0.3277,89.6366,0.03324,177.5329,0.8716,0.01989,4.6325,0.02097,0.005643,4.6325,0.8427,1.9424,0.1149,0.1382,1.0719
JEP,4.8495,115.6004,146.3279,647.3918,2.3637,610.275,145.6315,1.7664,2.3637,2.2427,2.3481,2.641,112.8872,2.3481,0.4965,2674.2704,1.3205,1.7932,9.0838,6.4659,1.3205,100.8164,15.2593,4.037,2.641,1.66,2634.4518,1.2317,1049.0236,8.4233,4990.8674,857.4022,31.6921,132.3794,29.6433,234.6811,8.9566,72.446,188.3479,24.4334,19.8075,66.3648,1.2006,2.7567,1.0,8.9566,1.0,4.2768,1.0,11.2239,1.0,72.33,11772.5421,10.1571,275.7522,10.34,32.281,9.0456,139.9971,447.1644,18745.6532,4.2673,1.0,100.7239,1923.8547,55635.3385,170.1586,1.0,200.2711,0.9362,159.8321,151.7442,134.1354,5333.9101,1.7649,590.6353,1607.3487,0.3957,1.1004,671.9887,16788.484,1990.6584,368.187,202.3937,19.5005,6.1473,12.446,24.3044,3997.2749,74.1281,2330.0024,3862.2341,10.6457,47.9734,58.2097,20.4211,1081.6316,26.7044,5.5702,84.2063,19.5005,548.8972,47.1408,11.5241,161.3063,1.8979,0.5077,1.3205,4.9846,4.6509,69.0319,240.5353,5.6165,9412.7721,4.8066,5.9364,141.3528,133.0847,1382.2306,4.9519,10.4368,18.7972,590.6245,12.4845,1.7941,1.0,15375.0686,762.5034,27.2112,567.0587,29.4136,3319.074,19.5005,44.4267,16.0021,4.6299,3.6765,2.9378,19.6213,9.1097,1.7649,37.6944,3060.1765,39.6789,4764.3438,1.3205,56.0866,15324.4795,5.6822,30249.3956,148.2687,3.3719,787.5138,3.5654,0.9598,787.5138,143.2649,330.5764,19.5056,23.4994,183.5338
JMD,0.02403,0.573,0.7276,3.193,0.01171,2.9681,0.7204,0.008789,0.01171,0.01112,0.01167,0.01309,0.564,0.01167,0.00246,13.4006,0.006543,0.008904,0.04503,0.03217,0.006543,0.5012,0.07554,0.02138,0.01309,0.008211,13.0618,0.006129,5.2032,0.04178,24.6249,4.2388,0.157,0.6579,0.1468,1.1628,0.04451,0.3592,0.9325,0.1212,0.09814,0.3353,0.005966,0.01369,0.004993,0.04451,0.004993,0.02111,0.004993,0.04771,0.004993,0.3586,58.3682,0.05036,1.3672,0.0513,0.1604,0.04495,0.6958,2.2216,94.2496,0.02113,0.004993,0.5012,9.5385,273.5294,0.8425,0.004993,1.0,0.004639,0.7917,0.7498,0.6723,26.4455,0.008789,2.9352,7.9844,0.00196,0.005452,3.3279,75.7346,9.8633,1.8313,1.0023,0.09698,0.03048,0.06357,0.1203,26.4205,0.3655,11.6314,19.1489,0.05284,0.2379,0.2937,0.1012,5.3387,0.1325,0.0277,0.4189,0.09698,2.7215,0.2339,0.05756,0.802,0.009443,0.002516,0.006543,0.02473,0.02306,0.3436,1.1935,0.02797,45.5483,0.02382,0.02952,0.7004,0.6867,6.6413,0.02454,0.05296,0.0939,2.9368,0.06208,0.008904,0.004993,76.2295,3.7805,0.1349,2.81,0.1462,16.4451,0.09698,0.2206,0.08501,0.02284,0.01924,0.01467,0.09734,0.04441,0.008789,0.1871,15.1466,0.1931,23.6641,0.006543,0.2785,75.2022,0.0282,149.5553,0.7328,0.01689,3.9135,0.01767,0.004749,3.9135,0.712,1.6383,0.09698,0.116,0.9029
JOD,5.1798,123.3676,156.6694,689.9487,2.5247,639.385,155.1353,1.8851,2.5247,2.3934,2.508,2.8209,120.8226,2.508,0.5303,2856.3639,1.4104,1.9153,9.6883,6.9058,1.4104,107.6826,16.3074,4.3702,2.8209,1.773,2813.8338,1.315,1118.5711,8.992,5311.4278,914.2758,33.8505,141.3952,31.6468,250.6643,9.5666,77.249,200.7882,26.0897,21.1566,72.2083,1.2823,2.9449,1.0681,9.5666,1.0681,4.5588,1.0681,11.5025,1.0681,77.255,12574.1442,10.8336,294.5284,11.0396,34.5455,9.6617,149.5296,477.4159,20116.6328,4.5545,1.0681,107.6857,2054.8516,59244.6329,181.6127,1.0681,215.5692,1.0,170.651,161.9575,143.5478,5697.1004,1.8851,630.8611,1715.9316,0.4226,1.1754,716.6675,17467.2192,2126.2341,393.3355,215.8161,20.8286,6.5659,13.37,25.926,4689.9692,78.8374,2493.4367,4125.2168,11.3707,51.2399,62.3203,21.7753,1155.1214,28.5265,5.9393,90.1682,20.8286,585.8852,50.366,12.3038,172.2922,2.0259,0.5423,1.4104,5.3218,4.9654,73.8702,256.6194,5.9967,9940.3904,5.134,6.3413,150.9101,142.4117,1464.7458,5.2891,11.2227,20.2172,630.8407,13.3296,1.9154,1.0681,16421.9698,814.4229,29.064,606.2838,31.4169,3540.8552,20.8286,47.4268,17.3914,4.9316,3.9811,3.1423,20.9507,9.5536,1.8851,40.2415,3269.5576,42.3189,5097.3892,1.4104,59.8266,16310.8751,6.0787,32242.2252,158.2978,3.6124,841.1482,3.8082,1.0238,841.1482,153.0221,352.7594,20.8287,25.0943,194.6731
JPY,0.03035,0.7258,0.9187,4.0467,0.01479,3.8155,0.9118,0.01105,0.01479,0.01403,0.0147,0.01653,0.7065,0.0147,0.003108,16.7381,0.008265,0.01123,0.05687,0.0405,0.008265,0.6304,0.09584,0.02526,0.01653,0.01039,16.4889,0.007706,6.5602,0.05271,31.2473,5.3681,0.1984,0.8285,0.1855,1.4689,0.05606,0.4536,1.1825,0.1531,0.124,0.4231,0.007514,0.01727,0.006257,0.05606,0.006256,0.02673,0.006257,0.07052,0.006257,0.4527,73.6836,0.06359,1.7259,0.0647,0.2027,0.05661,0.8762,2.7983,117.372,0.0267,0.006257,0.6304,12.0413,347.7679,1.0653,0.006257,1.2631,0.00586,1.0,0.9523,0.8385,33.3846,0.01105,3.6965,10.0535,0.002476,0.006888,4.2029,104.675,12.4595,2.3042,1.2707,0.1221,0.03848,0.07799,0.1521,25.1134,0.464,14.5795,24.1735,0.06664,0.3003,0.3651,0.1282,6.7955,0.1671,0.03486,0.529,0.1221,3.4461,0.296,0.0721,1.0087,0.01187,0.003178,0.008265,0.03121,0.0292,0.4321,1.506,0.03515,58.9303,0.03008,0.03717,0.8844,0.8335,8.684,0.03099,0.06531,0.118,3.6967,0.07811,0.01123,0.006257,96.2316,4.7725,0.1703,3.5626,0.1841,20.8379,0.1221,0.278,0.1,0.02892,0.02309,0.01838,0.1228,0.05614,0.01105,0.2358,19.2259,0.2481,29.9326,0.008265,0.3512,95.791,0.03551,188.8425,0.9277,0.0211,4.9287,0.02232,0.005999,4.9287,0.8966,2.0754,0.1221,0.1476,1.1408
KES,0.03198,0.7641,0.9704,4.2672,0.01559,3.9489,0.9607,0.01166,0.01559,0.01483,0.01549,0.01742,0.7522,0.01549,0.003274,17.9101,0.008709,0.01181,0.06005,0.04249,0.008709,0.6642,0.1005,0.02851,0.01742,0.01095,17.4463,0.008128,6.9159,0.05548,32.8399,5.653,0.209,0.8731,0.1949,1.5477,0.05907,0.479,1.2436,0.161,0.1306,0.4469,0.007918,0.01821,0.00659,0.05907,0.00659,0.02821,0.00659,0.07091,0.00659,0.4793,78.0063,0.06716,1.8272,0.06803,0.214,0.05966,0.9299,2.9502,125.2731,0.02802,0.00659,0.6642,12.7477,365.5588,1.1214,0.00659,1.3336,0.006174,1.0501,1.0,0.8985,35.3431,0.01166,3.8953,10.6126,0.002609,0.007257,4.4381,101.001,13.1283,2.448,1.3367,0.1286,0.04073,0.08109,0.1605,28.9362,0.4885,15.5117,25.5916,0.07007,0.3179,0.3892,0.135,7.123,0.1757,0.03681,0.5564,0.1286,3.629,0.312,0.07637,1.0627,0.01252,0.003348,0.008709,0.03298,0.03075,0.4567,1.5916,0.03728,60.7432,0.0317,0.03916,0.9341,0.8915,9.0069,0.03266,0.07063,0.1252,3.9114,0.08236,0.01181,0.00659,101.877,5.0524,0.1803,3.7387,0.194,21.9312,0.1286,0.2923,0.1136,0.03052,0.02456,0.01957,0.1291,0.05922,0.01166,0.2496,20.1885,0.2567,31.429,0.008709,0.3713,100.504,0.03753,199.4483,0.9773,0.02252,5.1937,0.02351,0.006321,5.1937,0.9448,2.1849,0.1286,0.1547,1.2067
KGS,0.03608,0.8507,1.0826,4.8066,0.01759,4.4149,1.0696,0.01319,0.01759,0.01664,0.01752,0.01965,0.8378,0.01752,0.003694,19.9328,0.009826,0.01338,0.06692,0.0484,0.009826,0.7515,0.1122,0.03014,0.01965,0.0124,19.4288,0.009215,7.7925,0.06272,36.5639,6.3137,0.2358,0.9878,0.22,1.7462,0.06683,0.5334,1.3837,0.1815,0.1474,0.4988,0.008958,0.02032,0.007455,0.06683,0.007455,0.03176,0.007455,0.07096,0.007455,0.5334,86.8201,0.07484,2.0336,0.07712,0.2386,0.0675,1.0349,3.3305,140.1428,0.03184,0.007455,0.7515,14.188,412.7353,1.2689,0.007455,1.4875,0.006966,1.1927,1.113,1.0,39.3365,0.01319,4.4073,11.9658,0.002944,0.008188,4.9914,112.7717,14.812,2.7217,1.4875,0.1458,0.04534,0.09436,0.1803,39.2992,0.5437,17.2845,28.4832,0.07944,0.3538,0.4341,0.1503,7.9411,0.1987,0.04138,0.6231,0.1458,4.0417,0.3476,0.08627,1.2024,0.01417,0.003778,0.009826,0.03672,0.03425,0.5146,1.7735,0.04198,67.5896,0.03577,0.04432,1.0489,1.0126,9.8786,0.03685,0.0787,0.1401,4.3684,0.09298,0.01338,0.007455,113.388,5.6233,0.2007,4.1797,0.2195,24.4118,0.1458,0.3304,0.1211,0.03429,0.02851,0.02175,0.1462,0.06602,0.01319,0.2778,22.5299,0.2898,35.1993,0.009826,0.4133,113.6322,0.04235,222.3055,1.0905,0.0251,5.8764,0.02653,0.007142,5.8764,1.069,2.4324,0.1458,0.1725,1.343
KHR,0.0009092,0.02163,0.02752,0.1207,0.00044315,0.1122,0.02719,0.00033089,0.00044315,0.00041983,0.00044022,0.00049514,0.0213,0.00044022,9.309e-05,0.5067,0.00024757,0.00033619,0.001701,0.001212,0.00024757,0.0189,0.002852,0.00080497,0.00049514,0.00031122,0.4939,0.00023082,0.1963,0.001578,0.9295,0.1605,0.005942,0.02482,0.005555,0.044,0.001679,0.01356,0.03517,0.004575,0.003714,0.01268,0.00022508,0.00051657,0.00018748,0.001679,0.00018748,0.00079815,0.00018748,0.001804,0.00018748,0.01356,2.2071,0.001903,0.0517,0.001938,0.006067,0.001696,0.02631,0.0838,3.531,0.00079945,0.00018748,0.0189,0.3607,10.3431,0.03188,0.00018748,0.03781,0.00017553,0.02995,0.02829,0.02542,1.0,0.00033091,0.1107,0.3012,7.418e-05,0.00020631,0.1257,2.8668,0.3732,0.06919,0.03781,0.003656,0.001153,0.002399,0.004543,0.9991,0.01382,0.4394,0.7241,0.001996,0.008994,0.01104,0.00382,0.2019,0.005007,0.001043,0.01584,0.003656,0.1027,0.008836,0.00216,0.03024,0.00035559,9.519e-05,0.00024757,0.00093346,0.00087068,0.01297,0.04509,0.001055,1.7182,0.00090116,0.001113,0.02644,0.02567,0.2511,0.00092839,0.002001,0.003562,0.1111,0.00234,0.0003362,0.00018748,2.8825,0.143,0.005102,0.1063,0.005514,0.6206,0.003656,0.008325,0.003215,0.00086355,0.00072469,0.00055288,0.003677,0.001678,0.00033091,0.007062,0.5727,0.007428,0.8948,0.00024757,0.01051,2.8437,0.001067,5.6514,0.02772,0.00063812,0.1476,0.00066844,0.0001797,0.1476,0.02686,0.06184,0.003656,0.004385,0.03414
