,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.527,12.6757,16.1062,67.598,0.2569,61.2766,16.321,0.1937,0.2569,0.2436,0.2596,0.287,12.2374,0.2596,0.05396,287.7484,0.1435,0.1944,0.9922,0.676,0.1435,10.9485,1.6682,0.407,0.287,0.1809,286.7225,0.1352,116.9388,0.9164,531.5015,94.1794,3.4442,14.6347,3.2363,25.5043,0.9902,7.9252,20.7496,2.6515,2.1526,7.4878,0.1327,0.3026,0.11,0.9902,0.11,0.4399,0.11,1.129,0.11,7.7343,1276.7246,1.1047,29.99,1.1258,3.536,1.0,15.4188,49.7673,2042.4908,0.4615,0.11,10.9489,209.0925,6031.6616,18.6305,0.11,22.2052,0.1017,18.1532,16.679,12.0734,579.3439,0.1937,65.2953,176.0977,0.043,0.1196,65.1649,1885.8015,216.3373,45.5006,22.0792,2.0966,0.6731,1.357,2.6517,575.1873,8.1756,262.918,435.2265,1.1597,5.2175,6.0769,2.2284,117.949,2.8688,0.6078,9.1826,2.0966,60.0565,5.16,1.2626,17.5176,0.2118,0.05518,0.1435,0.5374,0.5102,7.478,26.2025,0.6125,978.017,0.5224,0.6534,15.6283,11.6499,152.1928,0.5382,1.1367,2.083,63.9442,1.3712,0.1944,0.11,1739.6729,82.8751,2.9739,61.1414,3.2517,364.034,2.0966,4.8288,1.7934,0.502,0.3996,0.3216,2.1017,0.9967,0.1937,4.1593,334.2775,4.2171,506.3086,0.1435,5.9564,1616.9184,0.6394,3282.2506,16.1131,0.369,87.0605,0.3875,0.105,87.0605,15.8381,36.2662,2.0969,2.5048,21.7633
HTG,0.03418,0.8145,1.034,4.3843,0.01666,4.0101,1.0447,0.01256,0.01666,0.01574,0.01684,0.01861,0.7985,0.01684,0.0035,19.0043,0.009307,0.01261,0.06367,0.04377,0.009307,0.7101,0.1064,0.03054,0.01861,0.01173,18.5254,0.00877,7.5703,0.05943,34.7636,6.0371,0.2234,0.9491,0.2098,1.6541,0.06422,0.509,1.328,0.1714,0.1396,0.4766,0.008608,0.01951,0.007136,0.06422,0.007137,0.02857,0.007136,0.06922,0.007136,0.5,82.5364,0.07103,1.9388,0.07302,0.2272,0.06486,1.0,3.2264,132.8916,0.02992,0.007136,0.7101,13.5172,389.2157,1.2059,0.007136,1.4332,0.006599,1.1773,1.0692,0.7972,37.4528,0.01256,4.2348,11.4195,0.002789,0.007756,4.1662,109.9723,14.0307,2.985,1.4128,0.136,0.04351,0.0911,0.1708,37.4528,0.5266,17.149,28.1361,0.07521,0.3373,0.4035,0.1432,7.5005,0.186,0.03931,0.5934,0.136,3.8398,0.3317,0.08189,1.1361,0.01374,0.003579,0.009307,0.03453,0.03263,0.4855,1.6822,0.0397,63.2166,0.03388,0.04237,1.0051,0.7664,9.4255,0.0349,0.07485,0.1335,4.1354,0.08893,0.01261,0.007136,112.4646,5.3576,0.1923,3.9637,0.2109,23.3529,0.136,0.3132,0.1158,0.03234,0.02774,0.02076,0.1362,0.06292,0.01256,0.2688,21.506,0.2733,32.5944,0.009307,0.3839,104.7493,0.0412,211.9821,1.0305,0.02388,5.6464,0.02513,0.00681,5.6464,1.0272,2.3176,0.136,0.1609,1.393
HUF,0.01059,0.2536,0.3223,1.3541,0.005164,1.2194,0.326,0.003888,0.005164,0.004881,0.005216,0.005769,0.2504,0.005216,0.001085,5.8136,0.002885,0.003907,0.01982,0.01354,0.002885,0.2203,0.03338,0.00812,0.005769,0.00363,5.7637,0.002718,2.342,0.01844,10.6159,1.8811,0.06923,0.2941,0.06497,0.5127,0.0199,0.1583,0.4152,0.05307,0.04327,0.1483,0.002667,0.006016,0.002213,0.0199,0.002213,0.008828,0.002213,0.0226,0.002213,0.1555,25.6648,0.02206,0.6029,0.02265,0.07076,0.02009,0.3099,1.0,41.0865,0.009274,0.002213,0.2203,4.2032,120.7496,0.3731,0.002213,0.4481,0.002045,0.3651,0.3341,0.2419,11.646,0.003888,1.312,3.5393,0.00086433,0.002404,1.3071,34.1368,4.3486,0.9153,0.4418,0.04214,0.01353,0.02716,0.05313,11.5223,0.1643,5.3796,8.7489,0.02333,0.1049,0.1223,0.04459,2.3606,0.05764,0.01222,0.1838,0.04214,1.2017,0.1033,0.02539,0.3525,0.004258,0.001109,0.002885,0.01078,0.01021,0.1502,0.5233,0.01231,19.5345,0.0105,0.01314,0.3132,0.2356,3.046,0.01082,0.02229,0.04168,1.2854,0.02756,0.003907,0.002213,34.971,1.666,0.05978,1.2237,0.06534,7.2844,0.04214,0.09724,0.03594,0.01006,0.007997,0.006306,0.0421,0.01969,0.003888,0.08399,6.6902,0.08441,10.1331,0.002885,0.119,32.5396,0.01275,66.2007,0.3159,0.007236,1.7493,0.007789,0.00211,1.7493,0.3182,0.7257,0.04214,0.05013,0.4332
IDR,0.00025721,0.006114,0.007769,0.03302,0.00012537,0.02961,0.008269,9.455e-05,0.00012537,0.00011874,0.00012709,0.00014007,0.00607,0.00012706,2.633e-05,0.1412,7.004e-05,9.551e-05,0.00050269,0.00033,7.004e-05,0.005343,0.00080798,0.00023159,0.00014007,8.867e-05,0.14,6.624e-05,0.05729,0.0004484,0.2692,0.04771,0.001681,0.007165,0.001583,0.01245,0.00048478,0.004015,0.01001,0.001346,0.001051,0.003601,6.5e-05,0.00015454,5.382e-05,0.00048478,5.384e-05,0.00021493,5.382e-05,0.00054438,5.382e-05,0.003776,0.6232,0.00055962,0.01464,0.00055228,0.001706,0.0004896,0.007527,0.02435,1.0,0.00022445,5.382e-05,0.005344,0.1021,2.9448,0.009097,5.382e-05,0.0108,4.966e-05,0.008878,0.008071,0.00591,0.2828,9.453e-05,0.03197,0.08589,2.099e-05,5.836e-05,0.03301,0.8229,0.1056,0.02228,0.01065,0.001031,0.00032856,0.00071418,0.001288,0.2798,0.00399,0.1304,0.2125,0.00056865,0.002547,0.002924,0.001075,0.0573,0.001398,0.00029767,0.004504,0.001031,0.02897,0.002489,0.00061797,0.008548,0.00010339,2.693e-05,7.004e-05,0.00026542,0.00024608,0.003655,0.01328,0.00030023,0.4953,0.00025493,0.00032019,0.007542,0.005834,0.07353,0.00026264,0.00056434,0.001005,0.03121,0.00067064,9.555e-05,5.382e-05,0.8492,0.04046,0.001452,0.02983,0.001592,0.1756,0.001031,0.002372,0.00087561,0.0002451,0.00020838,0.00015842,0.001026,0.00047471,9.453e-05,0.002036,0.1628,0.002062,0.2466,7.005e-05,0.003018,0.7898,0.00032982,1.5958,0.007844,0.00018131,0.04262,0.0001891,5.11e-05,0.04262,0.007754,0.01749,0.001032,0.00122,0.01052
ILS,1.1423,27.3661,34.7724,146.1967,0.5567,131.4813,35.2599,0.4193,0.5567,0.527,0.5625,0.6221,26.9637,0.5625,0.1169,626.8362,0.311,0.4206,2.1436,1.4627,0.311,23.7602,3.6173,0.8766,0.6221,0.3911,621.4603,0.293,253.0374,1.9895,1148.2495,203.4643,7.4648,31.7133,7.0051,55.277,2.1457,17.1216,44.7974,5.7359,4.6655,15.9909,0.2876,0.6474,0.2386,2.1457,0.2386,0.9531,0.2386,2.4437,0.2386,16.7638,2767.2529,2.3865,65.0021,2.4395,7.6341,2.167,33.4197,107.8247,4456.391,1.0,0.2386,23.7619,453.2001,13036.5203,40.2984,0.2386,48.3481,0.2205,39.3592,36.1213,26.1166,1255.7063,0.4192,141.4949,382.0868,0.09319,0.2592,141.2076,3683.0911,468.8816,98.234,47.6678,4.5401,1.4588,2.9367,5.7357,1242.3703,17.7175,579.368,943.3371,2.5125,11.3088,13.3316,4.8109,255.284,6.2176,1.3169,19.8745,4.5401,129.6589,11.1401,2.7378,38.0163,0.4592,0.1196,0.311,1.1659,1.1014,16.2287,56.6078,1.3265,2112.8927,1.1322,1.4174,33.8262,25.4672,329.3999,1.1664,2.3696,4.4972,138.5966,2.9718,0.4206,0.2386,3770.676,179.6287,6.4458,132.3319,7.0464,785.9304,4.5401,10.4678,3.8804,1.0864,0.8645,0.6704,4.5501,2.1247,0.4192,9.0492,723.4964,9.1174,1095.8333,0.311,12.8682,3513.0851,1.3808,7142.5298,33.5806,0.7691,188.6598,0.8398,0.2279,188.6598,34.3211,78.2969,4.5403,5.4213,46.7138
IMP,4.7896,115.1975,146.3744,615.7445,2.3345,558.5045,148.1477,1.7632,2.3345,2.219,2.3591,2.6084,111.3708,2.3591,0.4904,2628.2606,1.3042,1.7664,9.0066,6.1512,1.3042,99.4991,15.2135,3.7065,2.6084,1.6465,2605.713,1.2289,1063.6516,8.3265,4824.5191,854.8796,31.3004,132.9989,29.3872,231.7809,8.9985,71.9377,188.5743,24.1271,19.5628,66.3859,1.2062,2.7505,1.0,8.9985,1.0,4.0071,1.0,10.2732,1.0,70.2889,11602.7814,10.0271,272.5467,10.229,32.1357,9.0879,140.125,451.9051,18580.6369,4.1908,1.0,99.3649,1900.2172,54941.9121,169.504,1.0,201.2724,0.9247,164.9784,151.5815,109.9756,5265.0357,1.7604,593.3993,1602.4862,0.3908,1.0868,593.1518,17311.4124,1966.0576,413.9337,200.6576,19.054,6.1168,12.3443,24.1524,5236.68,74.4579,2392.7832,3955.3068,10.5391,47.4166,55.395,20.2516,1073.2149,26.0555,5.52,83.5527,19.054,545.7987,46.8942,11.4749,159.1986,1.9245,0.5015,1.3042,4.8863,4.6364,68.0105,237.843,5.5623,8877.6477,4.7472,5.9288,142.3413,105.9056,1384.7983,4.8907,10.3261,18.9309,581.12,12.4616,1.7663,1.0,15810.0223,753.163,27.0263,556.3238,29.5513,3308.3712,19.054,43.8513,16.3358,4.5721,3.6352,2.9216,19.1217,9.0542,1.7604,37.7953,3041.5815,38.3827,4606.8873,1.3042,54.067,14728.3978,5.7972,29925.0654,146.3734,3.3522,791.1991,3.5213,0.9561,791.1991,143.9353,329.5906,19.0526,22.7912,197.4361
INR,0.04814,1.1536,1.4659,6.1812,0.02346,5.5405,1.4835,0.01772,0.02346,0.02228,0.02371,0.02621,1.1298,0.02371,0.004928,26.4145,0.01311,0.01775,0.09019,0.06167,0.01311,1.0,0.152,0.0372,0.02621,0.01657,26.188,0.01235,10.6572,0.08377,48.3103,8.5603,0.3146,1.3366,0.295,2.3294,0.09043,0.7203,1.8885,0.2419,0.1966,0.6738,0.01212,0.02758,0.01006,0.09043,0.01006,0.04023,0.01006,0.1029,0.01006,0.7064,116.6105,0.1004,2.7392,0.1029,0.3218,0.09133,1.4083,4.5389,187.1677,0.04209,0.01006,1.0,19.0976,551.5392,1.699,0.01006,2.0382,0.009293,1.6592,1.5205,1.104,52.9148,0.01772,5.9636,16.0981,0.003927,0.01092,5.9513,155.2641,19.7592,4.1726,2.0095,0.1914,0.06147,0.1238,0.2425,52.3528,0.7466,24.2738,39.7517,0.1059,0.4765,0.554,0.2028,10.7516,0.2618,0.05564,0.837,0.1914,5.4659,0.4696,0.1153,1.6,0.01932,0.00504,0.01311,0.049,0.04643,0.6839,2.3816,0.05586,88.8964,0.04771,0.05961,1.4298,1.0656,13.8731,0.04915,0.1038,0.1896,5.8404,0.1253,0.01775,0.01006,158.8942,7.5695,0.2716,5.5733,0.297,33.1316,0.1914,0.4415,0.164,0.04594,0.03642,0.02937,0.1918,0.08957,0.01772,0.3803,30.4709,0.3849,46.1523,0.01311,0.5414,147.8526,0.05805,304.7695,1.4716,0.0337,7.9515,0.03539,0.009586,7.9515,1.4465,3.3007,0.1914,0.2283,1.9685
IQD,0.002521,0.06026,0.07649,0.3244,0.001229,0.2967,0.07729,0.00092642,0.001229,0.001164,0.001241,0.001373,0.05908,0.001241,0.00025806,1.4059,0.00068633,0.0009296,0.004711,0.003228,0.00068633,0.05236,0.00787,0.002259,0.001373,0.00086494,1.3705,0.00064671,0.5582,0.004383,2.5718,0.4466,0.01647,0.06999,0.01547,0.122,0.004736,0.03765,0.09824,0.01268,0.0103,0.03526,0.00063476,0.001443,0.00052626,0.004736,0.00052627,0.002114,0.00052626,0.005121,0.00052626,0.03699,6.106,0.005255,0.1434,0.005385,0.01681,0.004783,0.07398,0.2379,9.7996,0.002207,0.00052626,0.05236,1.0,28.7941,0.08892,0.00052626,0.106,0.00048661,0.08682,0.0791,0.05898,2.7708,0.00092642,0.3123,0.8421,0.00020565,0.00057195,0.3082,8.1357,1.0346,0.2208,0.1045,0.01003,0.003219,0.006739,0.01264,2.7708,0.03896,1.2687,2.0815,0.005546,0.02495,0.02985,0.01059,0.5549,0.01372,0.002898,0.0439,0.01003,0.2841,0.02454,0.006039,0.08378,0.001013,0.00026389,0.00068633,0.002554,0.002414,0.0358,0.1244,0.002937,4.6768,0.002498,0.003124,0.07435,0.0567,0.6973,0.002574,0.005537,0.009876,0.3059,0.006558,0.00092959,0.00052626,8.3201,0.3964,0.01422,0.2932,0.01555,1.7276,0.01003,0.0231,0.008565,0.002393,0.002052,0.001536,0.01004,0.004655,0.00092642,0.01988,1.591,0.02015,2.4113,0.00068633,0.0284,7.7493,0.003038,15.6824,0.07623,0.001767,0.4164,0.001853,0.00050219,0.4164,0.07575,0.1715,0.01003,0.01191,0.1031
IRR,8.737e-05,0.002093,0.002657,0.01121,4.258e-05,0.0103,0.002684,3.211e-05,4.258e-05,4.038e-05,4.304e-05,4.758e-05,0.002052,4.304e-05,8.94e-06,0.04883,2.379e-05,3.227e-05,0.00016359,0.00011182,2.379e-05,0.001813,0.00027331,6.794e-05,4.758e-05,2.995e-05,0.0476,2.241e-05,0.01935,0.00015176,0.08932,0.01551,0.00057094,0.002426,0.00053802,0.004228,0.00016416,0.001308,0.003412,0.00043866,0.00035684,0.001224,2.2e-05,5.012e-05,1.82e-05,0.00016416,1.82e-05,7.299e-05,1.82e-05,0.00017786,1.82e-05,0.001285,0.2121,0.0001825,0.004981,0.00018656,0.00058386,0.00016579,0.002569,0.008282,0.3397,7.671e-05,1.82e-05,0.001813,0.03473,1.0,0.003092,1.82e-05,0.003682,1.687e-05,0.003007,0.002747,0.002007,0.09623,3.211e-05,0.01083,0.02928,7.13e-06,1.982e-05,0.01079,0.2825,0.03586,0.007635,0.00363,0.00034879,0.00011179,0.00023405,0.0004395,0.09623,0.001353,0.04406,0.07229,0.00019216,0.00086661,0.001037,0.00036783,0.01927,0.00047543,0.00010046,0.001525,0.00034879,0.009866,0.00085213,0.00020886,0.002901,3.511e-05,9.15e-06,2.379e-05,8.871e-05,8.384e-05,0.001241,0.004322,0.00010191,0.1624,8.659e-05,0.00010888,0.002591,0.001924,0.02422,8.921e-05,0.00019231,0.00034297,0.01063,0.00022698,3.227e-05,1.82e-05,0.289,0.01377,0.00049395,0.01018,0.00053911,0.06,0.00034879,0.00080054,0.00029734,8.329e-05,7.126e-05,5.335e-05,0.00034847,0.00016165,3.211e-05,0.00069059,0.05525,0.0007012,0.08374,2.379e-05,0.00098646,0.2682,0.00010532,0.5446,0.002648,6.136e-05,0.01443,6.423e-05,1.732e-05,0.01443,0.002626,0.005954,0.00034879,0.00041346,0.003579
ISK,0.02835,0.6777,0.8605,3.6265,0.01382,3.2626,0.8766,0.0104,0.01382,0.01306,0.01393,0.01544,0.6589,0.01393,0.002902,15.5543,0.007718,0.01047,0.05328,0.03629,0.007718,0.5886,0.08976,0.02116,0.01544,0.009714,15.4209,0.007258,6.2782,0.04918,28.4091,5.0403,0.1852,0.7855,0.1741,1.3717,0.05315,0.4263,1.1064,0.142,0.1158,0.3968,0.007124,0.01641,0.0059,0.05315,0.0059,0.02364,0.0059,0.05998,0.0059,0.416,68.6668,0.05925,1.613,0.06053,0.1891,0.05368,0.8293,2.6801,109.9695,0.02481,0.0059,0.5886,11.2457,323.3757,1.0,0.0059,1.1928,0.005472,0.9737,0.8929,0.6478,31.1592,0.0104,3.5048,9.4732,0.002313,0.006432,3.5037,100.2812,11.6353,2.446,1.1772,0.113,0.0362,0.0757,0.1422,30.8282,0.4396,14.1558,23.408,0.06235,0.2806,0.3277,0.1189,6.3133,0.1538,0.0327,0.4962,0.113,3.2033,0.2759,0.06766,0.9417,0.01137,0.002968,0.007718,0.02899,0.02719,0.403,1.4077,0.03304,52.0833,0.02809,0.03521,0.8387,0.6266,8.1015,0.02894,0.06131,0.1112,3.4391,0.07348,0.01047,0.0059,93.5657,4.4573,0.1599,3.286,0.1745,19.4405,0.113,0.2597,0.09625,0.02695,0.02175,0.01724,0.1129,0.05226,0.0104,0.2254,17.9317,0.2261,27.171,0.007718,0.3199,87.1434,0.03436,176.7146,0.8613,0.0198,4.673,0.02084,0.005649,4.673,0.8501,1.932,0.113,0.1344,1.1592
JEP,4.7896,115.1975,146.3744,615.7445,2.3345,558.5045,148.1477,1.7632,2.3345,2.219,2.3591,2.6084,111.3708,2.3591,0.4904,2628.2606,1.3042,1.7664,9.0066,6.1512,1.3042,99.4991,15.2135,3.7065,2.6084,1.6465,2605.713,1.2289,1063.6516,8.3265,4824.5191,854.8796,31.3004,132.9989,29.3872,231.7809,8.9985,71.9377,188.5743,24.1271,19.5628,66.3859,1.2062,2.7505,1.0,8.9985,1.0,4.0071,1.0,10.2732,1.0,70.2889,11602.7814,10.0271,272.5467,10.229,32.1357,9.0879,140.125,451.9051,18580.6369,4.1908,1.0,99.3649,1900.2172,54941.9121,169.504,1.0,201.2724,0.9247,164.9784,151.5815,109.9756,5265.0357,1.7604,593.3993,1602.4862,0.3908,1.0868,593.1518,17311.4124,1966.0576,413.9337,200.6576,19.054,6.1168,12.3443,24.1524,5236.68,74.4579,2392.7832,3955.3068,10.5391,47.4166,55.395,20.2516,1073.2149,26.0555,5.52,83.5527,19.054,545.7987,46.8942,11.4749,159.1986,1.9245,0.5015,1.3042,4.8863,4.6364,68.0105,237.843,5.5623,8877.6477,4.7472,5.9288,142.3413,105.9056,1384.7983,4.8907,10.3261,18.9309,581.12,12.4616,1.7663,1.0,15810.0223,753.163,27.0263,556.3238,29.5513,3308.3712,19.054,43.8513,16.3358,4.5721,3.6352,2.9216,19.1217,9.0542,1.7604,37.7953,3041.5815,38.3827,4606.8873,1.3042,54.067,14728.3978,5.7972,29925.0654,146.3734,3.3522,791.1991,3.5213,0.9561,791.1991,143.9353,329.5906,19.0526,22.7912,197.4361
JMD,0.02376,0.5675,0.7206,3.0591,0.01158,2.798,0.7296,0.00866,0.01158,0.01098,0.01169,0.01294,0.5574,0.01169,0.002433,13.2599,0.006471,0.008731,0.04444,0.03035,0.006471,0.4906,0.07443,0.02135,0.01294,0.008084,12.9258,0.006039,5.2118,0.04109,24.1962,4.228,0.1553,0.6591,0.1447,1.15,0.04459,0.3545,0.9266,0.1194,0.09706,0.3325,0.005977,0.01361,0.004968,0.04459,0.004969,0.01993,0.004968,0.0483,0.004968,0.3489,57.5884,0.04959,1.3527,0.05056,0.1583,0.04503,0.6977,2.2316,92.5761,0.02068,0.004968,0.4906,9.4314,271.5686,0.8384,0.004968,1.0,0.004588,0.8079,0.7465,0.5562,26.1321,0.00866,2.9405,7.9104,0.001939,0.005392,2.9174,76.5305,9.755,2.0836,0.9858,0.09443,0.03036,0.06341,0.1192,26.1321,0.3674,11.9719,19.6315,0.05208,0.2353,0.28,0.09975,5.2333,0.128,0.02728,0.4141,0.09443,2.6801,0.231,0.0565,0.785,0.009457,0.002488,0.006471,0.02411,0.02277,0.3363,1.1733,0.02765,44.3377,0.02355,0.02932,0.7001,0.5331,6.5764,0.02427,0.05223,0.0931,2.8854,0.06105,0.008731,0.004968,78.4703,3.7382,0.1341,2.7656,0.1464,16.2801,0.09443,0.217,0.08078,0.02257,0.01933,0.01455,0.09425,0.04392,0.00866,0.1876,15.0054,0.1902,22.7422,0.006471,0.2675,73.0871,0.02865,147.8431,0.7216,0.01671,3.9207,0.01747,0.004735,3.9207,0.7133,1.6179,0.09443,0.1123,0.9719
JOD,5.1798,123.834,157.2513,664.8475,2.5247,596.2013,159.2092,1.9038,2.5247,2.3931,2.5513,2.8209,120.4114,2.5513,0.5303,2842.3835,1.4104,1.9104,9.687,6.6334,1.4104,107.6054,16.4017,4.0685,2.8209,1.7775,2818.0026,1.329,1147.2025,9.0063,5221.9356,919.1344,33.8505,143.8345,31.7958,250.6643,9.7316,77.3929,202.1894,26.0165,21.1566,72.5106,1.3045,2.9643,1.0815,9.7316,1.0815,4.3273,1.0815,10.9602,1.0815,76.0154,12548.069,10.7919,294.7512,11.0657,34.5469,9.8283,151.5411,488.9441,20138.4635,4.5347,1.0815,107.6074,2055.0293,59288.6791,182.7402,1.0815,217.9631,1.0,178.4125,163.175,118.9915,5693.9823,1.9038,641.7441,1730.5202,0.4226,1.1754,639.2178,18325.1056,2126.2341,446.987,215.1196,20.6063,6.6151,13.457,26.0345,5633.5125,80.3399,2586.8213,4277.5487,11.3977,51.2797,59.8786,21.7311,1153.6838,28.1871,5.9564,90.6791,20.6063,585.3659,50.4178,12.4096,172.1687,2.0824,0.5423,1.4104,5.264,4.9693,73.57,255.8495,6.0179,9571.1504,5.134,6.4205,153.5524,114.3796,1480.4556,5.2891,11.2038,20.3146,628.4643,13.4763,1.9104,1.0815,17098.077,814.5238,29.2282,600.4837,31.9589,3552.5289,20.6063,47.4625,17.6291,4.9347,3.9748,3.1507,20.639,9.5507,1.9038,40.9095,3276.8194,41.4118,4965.1821,1.4104,58.2377,15900.7824,6.244,32292.5907,157.3947,3.6178,855.6588,3.8082,1.032,855.6588,155.6618,353.0505,20.6064,24.5532,211.8231
JPY,0.02903,0.7006,0.8902,3.727,0.01415,3.4015,0.9006,0.01069,0.01415,0.01344,0.0143,0.01581,0.675,0.0143,0.002972,15.9314,0.007905,0.01071,0.05475,0.03729,0.007905,0.6027,0.09229,0.02244,0.01581,0.009982,15.7948,0.007449,6.4417,0.05047,29.3288,5.1969,0.1897,0.8062,0.1781,1.405,0.05454,0.4373,1.1469,0.1463,0.1186,0.4064,0.007311,0.0167,0.006061,0.05454,0.006061,0.02425,0.006061,0.06238,0.006061,0.4261,70.3313,0.06096,1.6521,0.06202,0.1954,0.05509,0.8494,2.7392,112.6754,0.02541,0.006061,0.6027,11.5183,332.5586,1.027,0.006061,1.2378,0.005605,1.0,0.9222,0.6657,31.9145,0.01069,3.5969,9.7197,0.002369,0.006588,3.5935,104.4238,11.9175,2.5101,1.2204,0.1155,0.03708,0.07503,0.1462,31.85,0.4505,14.5031,23.9754,0.06388,0.2874,0.336,0.1232,6.5163,0.1579,0.03352,0.5073,0.1155,3.3195,0.2852,0.06955,0.9643,0.01167,0.00304,0.007905,0.0297,0.0282,0.4123,1.4459,0.03371,53.9684,0.02878,0.03594,0.8636,0.643,8.4081,0.02965,0.06266,0.1151,3.5225,0.07553,0.01071,0.006061,95.8338,4.5654,0.1638,3.3779,0.1791,20.121,0.1155,0.2659,0.09888,0.02768,0.02208,0.01773,0.1159,0.0544,0.01069,0.2297,18.4677,0.2324,27.9718,0.007905,0.3287,89.1495,0.03524,181.4583,0.8882,0.02034,4.7959,0.02134,0.005786,4.7959,0.8725,2.0045,0.1155,0.1384,1.1873
KES,0.03174,0.7602,0.9654,4.1004,0.01547,3.6445,0.9775,0.01161,0.01547,0.01471,0.01556,0.01729,0.7467,0.01556,0.00325,17.7767,0.008644,0.01169,0.05953,0.04053,0.008644,0.6577,0.09982,0.02861,0.01729,0.01086,17.3266,0.008109,6.9749,0.05507,32.4141,5.6639,0.2074,0.8774,0.1943,1.5362,0.05937,0.4749,1.2413,0.1596,0.1297,0.444,0.007958,0.01816,0.006597,0.05937,0.006597,0.02672,0.006597,0.06703,0.006597,0.4676,77.1913,0.06643,1.8132,0.06765,0.2121,0.05996,0.9352,2.993,123.8943,0.02768,0.006597,0.6577,12.6418,364.0098,1.1199,0.006597,1.3396,0.006128,1.0843,1.0,0.7456,35.0274,0.01161,3.9148,10.5865,0.00259,0.007203,3.9082,102.5231,13.0304,2.7789,1.3206,0.1262,0.04069,0.08118,0.1597,35.0274,0.4925,16.038,26.314,0.06968,0.3155,0.3732,0.1336,7.0563,0.172,0.03651,0.5556,0.1262,3.5966,0.3095,0.07566,1.0523,0.01269,0.003323,0.008644,0.0323,0.03051,0.4501,1.5718,0.03697,59.396,0.03146,0.03931,0.9379,0.7137,9.0128,0.03241,0.06997,0.1247,3.8641,0.08196,0.01169,0.006597,105.1813,5.0107,0.1798,3.6728,0.195,21.8095,0.1262,0.2902,0.1083,0.03025,0.02431,0.0195,0.1264,0.05883,0.01161,0.2513,20.083,0.2546,30.3863,0.008644,0.3584,97.9657,0.03827,198.0558,0.9667,0.02238,5.2198,0.02334,0.006325,5.2198,0.9496,2.1674,0.1262,0.1502,1.3028
KGS,0.04353,1.0218,1.297,5.5876,0.02122,5.0303,1.3105,0.01604,0.02122,0.02007,0.0215,0.02371,1.0017,0.0215,0.004457,23.8392,0.01185,0.01612,0.07987,0.05586,0.01185,0.9058,0.1334,0.03384,0.02371,0.01496,23.2385,0.01119,9.6415,0.07581,43.6077,7.573,0.2845,1.2121,0.2688,2.1066,0.08201,0.6385,1.6658,0.218,0.1778,0.5978,0.01099,0.02447,0.009093,0.08201,0.009093,0.03637,0.009093,0.08684,0.009093,0.6272,103.5343,0.0891,2.432,0.0932,0.2851,0.08283,1.2544,4.1339,169.2506,0.03829,0.009093,0.9058,16.9561,498.2848,1.5436,0.009093,1.7978,0.008404,1.5022,1.3413,1.0,46.9811,0.01604,5.4082,14.6151,0.003552,0.009878,5.3778,137.9501,17.8688,3.7444,1.7722,0.1741,0.05458,0.1143,0.2184,46.9811,0.6606,21.5119,35.2941,0.096,0.4231,0.5061,0.1796,9.4087,0.2369,0.05006,0.7444,0.1741,4.8167,0.416,0.1043,1.4493,0.01754,0.004558,0.01185,0.04331,0.04093,0.6183,2.1102,0.05078,79.2994,0.04315,0.05435,1.2877,0.9585,11.8234,0.04445,0.09389,0.1675,5.1875,0.1134,0.01612,0.009093,141.0765,6.7206,0.2412,4.972,0.2693,29.2941,0.1741,0.3989,0.1482,0.04139,0.03479,0.02605,0.1739,0.07892,0.01604,0.3372,26.9772,0.3503,40.8867,0.01185,0.4816,133.6353,0.05248,265.912,1.2926,0.02996,7.2109,0.032,0.00866,7.2109,1.3118,2.9072,0.1741,0.2019,1.7474
