,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.15,3.5863,4.5713,19.2932,0.07312,17.6465,4.6212,0.05514,0.07312,0.06938,0.07387,0.08169,3.5234,0.07387,0.01536,83.6285,0.04085,0.05542,0.2809,0.1921,0.04085,3.1159,0.4701,0.1352,0.08169,0.05147,81.5212,0.03849,33.2926,0.2602,152.2334,26.8253,0.9803,4.1649,0.9238,7.2594,0.2818,2.2473,5.874,0.7526,0.6127,2.0972,0.03777,0.08634,0.03126,0.2818,0.03126,0.1257,0.03126,0.3046,0.03126,2.2003,363.2017,0.3132,8.5315,0.3204,1.0,0.2846,4.4005,14.1988,586.5882,0.1314,0.03126,3.1159,59.4825,1712.7451,5.2927,0.03126,6.3165,0.02896,5.167,4.7148,3.508,164.8113,0.05514,18.5824,50.1966,0.01224,0.03404,18.5876,483.9459,61.5772,13.1615,6.2243,0.5984,0.1915,0.4002,0.7531,164.8113,2.3174,75.6529,123.8129,0.33,1.4843,1.759,0.6285,33.0059,0.8159,0.173,2.6114,0.5984,16.9319,1.4599,0.3583,4.9855,0.06029,0.01571,0.04085,0.1524,0.1433,2.1332,7.3946,0.1751,282.0284,0.1487,0.1867,4.4456,3.3389,41.4767,0.1532,0.3299,0.5873,18.1979,0.3898,0.05542,0.03126,494.9008,23.5762,0.846,17.4421,0.9254,102.6292,0.5984,1.374,0.5095,0.1423,0.1226,0.09245,0.5981,0.2774,0.05514,1.1898,94.6371,1.2061,143.4319,0.04085,1.7013,460.9499,0.1809,938.7772,4.5792,0.1059,24.7766,0.1103,0.02989,24.7766,4.5074,10.2178,0.5984,0.7081,6.1298
HRK,0.5268,12.6023,16.0721,67.598,0.2568,61.2766,16.2534,0.1937,0.2568,0.2437,0.2596,0.2869,12.3428,0.2596,0.05394,287.7484,0.1435,0.1946,0.9875,0.6755,0.1435,10.9567,1.6599,0.4492,0.2869,0.1809,286.6085,0.1353,116.9752,0.916,534.0484,94.3163,3.4429,14.6347,3.2447,25.4945,0.9902,7.9024,20.6532,2.6466,2.1518,7.4878,0.1327,0.3004,0.11,0.9902,0.11,0.4399,0.11,1.129,0.11,7.732,1276.336,1.1009,29.9808,1.1258,3.5138,1.0,15.4211,49.9725,2049.8553,0.4634,0.11,10.946,209.0288,6031.6618,18.6307,0.11,22.1931,0.1017,18.1803,16.5964,12.0734,579.1676,0.1938,65.2953,176.0023,0.04298,0.1195,65.3085,1858.42,216.2546,45.3102,21.8744,2.0975,0.6729,1.386,2.6473,575.2395,8.1756,265.0503,435.094,1.1599,5.216,6.1181,2.2076,117.949,2.8689,0.6078,9.1826,2.0975,59.5107,5.1301,1.2629,17.5307,0.2118,0.05516,0.1435,0.5361,0.5035,7.4932,25.9977,0.6137,990.5497,0.5222,0.6531,15.6299,11.674,152.1928,0.5379,1.133,2.0635,63.9289,1.3721,0.1946,0.11,1739.1434,82.8499,2.973,61.1414,3.2517,360.562,2.0975,4.8357,1.7934,0.502,0.4234,0.3202,2.0999,0.9778,0.1938,4.1711,334.2775,4.2258,506.3086,0.1435,5.9803,1616.9182,0.6396,3270.7378,16.046,0.3675,87.0605,0.3873,0.105,87.0605,15.8381,35.9119,2.0988,2.5048,21.7633
HTG,0.03417,0.8145,1.034,4.3843,0.01665,4.0101,1.0447,0.01257,0.01665,0.01574,0.01683,0.01861,0.7985,0.01683,0.003498,19.0043,0.009303,0.01262,0.06367,0.04375,0.009303,0.7106,0.1064,0.03054,0.01861,0.01173,18.5254,0.008772,7.5776,0.05942,34.7636,6.0371,0.2233,0.949,0.2103,1.6534,0.06421,0.509,1.328,0.1714,0.1395,0.4766,0.008607,0.01951,0.007131,0.06421,0.007132,0.02857,0.007131,0.06922,0.007131,0.5,82.5364,0.07103,1.9388,0.07303,0.2272,0.06485,1.0,3.2387,133.6151,0.03,0.007131,0.7106,13.5172,389.2157,1.2054,0.007131,1.4332,0.006596,1.179,1.0692,0.7972,37.4528,0.01257,4.2342,11.4428,0.002787,0.007753,4.1662,109.9723,14.0244,2.985,1.4128,0.136,0.04351,0.0911,0.1708,37.4528,0.5266,17.149,28.1361,0.07522,0.3373,0.4035,0.1432,7.5005,0.1859,0.03933,0.5934,0.136,3.8398,0.3317,0.08191,1.1369,0.01374,0.003577,0.009303,0.03453,0.03263,0.4867,1.6822,0.0397,63.2166,0.03386,0.04234,1.0051,0.7664,9.4255,0.03489,0.07485,0.1335,4.1354,0.08898,0.01262,0.007131,112.4646,5.3576,0.1923,3.9637,0.2109,23.3529,0.136,0.3139,0.1158,0.03234,0.02774,0.02076,0.1361,0.06292,0.01257,0.2688,21.506,0.2738,32.5944,0.009303,0.3839,104.7493,0.0412,211.9821,1.0305,0.02388,5.6455,0.02512,0.006807,5.6455,1.027,2.3176,0.136,0.1609,1.393
HUF,0.01055,0.2526,0.3221,1.3541,0.005142,1.2175,0.3256,0.003881,0.005142,0.004885,0.005195,0.005745,0.2499,0.005195,0.00108,5.8024,0.002872,0.003893,0.01979,0.01353,0.002872,0.219,0.03317,0.009179,0.005745,0.003625,5.7392,0.002716,2.344,0.01845,10.7001,1.8897,0.06894,0.2929,0.06491,0.5105,0.01981,0.1583,0.414,0.05302,0.04309,0.1477,0.002663,0.005899,0.002203,0.01981,0.002208,0.008828,0.002203,0.0226,0.002203,0.1548,25.5581,0.02206,0.6004,0.02261,0.07043,0.02001,0.3088,1.0,41.205,0.009298,0.002203,0.2195,4.1857,120.7496,0.3731,0.002203,0.4449,0.002037,0.365,0.3325,0.2419,11.5976,0.003835,1.3066,3.5524,0.00086068,0.002394,1.31,34.0836,4.3303,0.9018,0.4384,0.04197,0.01347,0.02777,0.05306,11.4833,0.1636,5.3682,8.7126,0.02319,0.1044,0.1212,0.04425,2.3606,0.05742,0.01226,0.1838,0.04197,1.1928,0.1028,0.02542,0.3503,0.004251,0.001104,0.002872,0.01074,0.01009,0.1489,0.5209,0.01229,19.8466,0.01046,0.01314,0.3133,0.2351,3.046,0.01077,0.02221,0.04136,1.2802,0.02753,0.003903,0.002203,34.8257,1.659,0.05953,1.2237,0.06507,7.2268,0.04197,0.09729,0.03594,0.01006,0.008484,0.006277,0.04204,0.01954,0.003835,0.08421,6.6902,0.08467,10.1331,0.00288,0.1198,32.5396,0.01275,66.1684,0.3145,0.007203,1.7422,0.007756,0.00211,1.7422,0.3169,0.7198,0.04209,0.05013,0.4314
IDR,0.0002557,0.006114,0.007798,0.03283,0.00012463,0.02951,0.00793,9.455e-05,0.00012463,0.00011831,0.00012663,0.00013925,0.006059,0.00012662,2.618e-05,0.1406,6.963e-05,9.509e-05,0.00048182,0.00032875,6.963e-05,0.005327,0.00080184,0.00023075,0.00013925,8.927e-05,0.1391,6.674e-05,0.05698,0.00045019,0.2605,0.04601,0.001671,0.007139,0.001579,0.01237,0.00048304,0.003856,0.01002,0.00129,0.001044,0.003579,6.547e-05,0.00014819,5.361e-05,0.00048304,5.42e-05,0.00021369,5.361e-05,0.00053812,5.361e-05,0.003753,0.6195,0.00053711,0.01455,0.00055553,0.001705,0.00048784,0.007485,0.02427,1.0,0.00022354,5.361e-05,0.005337,0.1015,2.9265,0.009094,5.361e-05,0.01077,4.937e-05,0.008947,0.00804,0.005883,0.2811,9.41e-05,0.03185,0.08574,2.086e-05,5.802e-05,0.0319,0.825,0.105,0.02231,0.01061,0.001027,0.00032657,0.00068601,0.001284,0.2783,0.003965,0.1302,0.2112,0.00056616,0.002532,0.002934,0.001071,0.05686,0.001394,0.0002977,0.004475,0.001027,0.02887,0.002489,0.00062254,0.008523,0.00010328,2.677e-05,6.963e-05,0.0002614,0.00024427,0.003648,0.01268,0.00029929,0.4832,0.00025344,0.00031919,0.007584,0.005725,0.07276,0.0002611,0.00056252,0.001001,0.03103,0.00067628,9.612e-05,5.361e-05,0.8441,0.04021,0.001443,0.02966,0.001586,0.1749,0.001027,0.002384,0.00087021,0.00024356,0.00020907,0.00015784,0.001023,0.0004731,9.41e-05,0.002029,0.1617,0.002058,0.2451,6.996e-05,0.002918,0.7851,0.00032982,1.6017,0.007816,0.00018065,0.04247,0.00018799,5.11e-05,0.04247,0.007726,0.01742,0.001038,0.001212,0.01046
ILS,1.1392,27.3047,34.8225,146.1967,0.5552,131.4465,35.2071,0.4185,0.5552,0.5279,0.5602,0.6204,26.8335,0.5602,0.1166,626.4362,0.3102,0.418,2.1391,1.4624,0.3102,23.6677,3.5983,0.9921,0.6204,0.3891,619.6138,0.292,253.332,1.9927,1156.8312,204.3034,7.4446,31.5842,6.9776,55.1279,2.1369,17.1177,44.7482,5.7309,4.6529,15.9432,0.2864,0.6299,0.2376,2.1369,0.2376,0.9531,0.2376,2.4437,0.2376,16.7156,2759.2876,2.3847,64.815,2.4293,7.6132,2.1582,33.3385,107.5526,4473.6418,1.0,0.2376,23.6694,451.8956,13036.5203,40.2996,0.2376,48.0977,0.2199,39.2629,35.9488,26.1166,1252.0918,0.4183,140.9186,382.5771,0.09294,0.2585,141.5859,3684.3976,467.6169,95.0259,47.3941,4.5253,1.4546,3.0019,5.7341,1239.7481,17.6625,576.1393,940.6218,2.5028,11.2763,13.3528,4.7831,255.284,6.1914,1.317,19.8745,4.5253,128.9386,11.1151,2.7398,37.8684,0.4579,0.1193,0.3102,1.1613,1.0908,16.1367,56.3147,1.3187,2145.6917,1.1291,1.4176,33.8551,25.4148,329.3999,1.1632,2.369,4.471,138.2067,2.9613,0.4178,0.2376,3759.8225,179.1117,6.4272,132.3319,7.0177,781.2108,4.5253,10.425,3.8804,1.0864,0.9171,0.6695,4.5534,2.1128,0.4183,9.0527,723.4964,9.1493,1095.8333,0.3101,12.9542,3513.0851,1.3808,7152.7139,33.542,0.7682,187.8914,0.8375,0.2279,187.8914,34.1813,77.8084,4.5233,5.4213,46.5763
IMP,4.7908,114.7234,146.3106,615.7445,2.3351,558.5045,147.9168,1.7639,2.3351,2.2192,2.3606,2.609,112.3599,2.3606,0.4905,2634.8455,1.3045,1.7696,8.9872,6.1481,1.3045,99.6371,15.1253,4.0905,2.609,1.6467,2606.1344,1.2301,1064.5596,8.3302,4860.2308,858.3465,31.3083,133.0834,29.47,231.8394,9.0042,71.9173,188.0144,24.0895,19.5677,66.3844,1.2069,2.7304,1.0,9.0042,1.0,4.0071,1.0,10.2732,1.0,70.3068,11605.7388,10.0187,272.6161,10.2369,31.9878,9.0937,140.2242,453.8714,18653.6368,4.2084,1.0,99.3203,1900.7015,54941.9133,169.5103,1.0,201.9219,0.9249,165.328,151.023,109.9756,5266.3777,1.7626,593.7762,1608.4071,0.3909,1.0871,594.5334,17036.0625,1966.554,411.8412,199.1314,19.0739,6.1183,12.6144,24.1043,5236.68,74.4579,2412.8168,3956.3149,10.5477,47.4287,55.7397,20.0969,1073.2149,26.066,5.5248,83.5527,19.0739,541.7496,46.7012,11.4856,159.4193,1.9256,0.5016,1.3045,4.8789,4.5833,68.11,236.5968,5.5744,9014.757,4.7484,5.924,142.3176,106.1886,1384.7983,4.8919,10.2965,18.7852,581.3063,12.4774,1.7692,1.0,15814.0521,753.355,27.0332,556.3238,29.5701,3282.3411,19.0739,43.9613,16.3358,4.5721,3.8538,2.9103,19.1013,8.8995,1.7626,37.9407,3041.5815,38.4662,4606.8873,1.3045,54.4247,14728.3959,5.7972,29951.7716,145.8192,3.3394,791.7016,3.5222,0.9561,791.7016,144.0267,326.9202,19.0715,22.7912,197.4361
INR,0.04808,1.151,1.4679,6.1812,0.02344,5.5488,1.4838,0.01773,0.02344,0.02227,0.02371,0.02619,1.1294,0.02371,0.004923,26.4442,0.01309,0.01775,0.09015,0.06165,0.01309,1.0,0.1511,0.04105,0.02619,0.01662,26.1562,0.01238,10.6752,0.08388,48.7539,8.6102,0.3142,1.337,0.2962,2.3268,0.09046,0.7214,1.8863,0.2416,0.1964,0.673,0.01214,0.02747,0.01007,0.09046,0.01008,0.04023,0.01007,0.1029,0.01007,0.7056,116.4797,0.1005,2.7361,0.103,0.3209,0.09136,1.4073,4.557,187.3758,0.04226,0.01007,1.0,19.0762,551.5392,1.6991,0.01007,2.0275,0.009283,1.6647,1.5152,1.104,52.8554,0.01769,5.9652,16.0693,0.003923,0.01091,5.9654,155.3134,19.737,4.1431,1.9979,0.1912,0.06141,0.1266,0.2419,52.3343,0.7456,24.2614,39.7071,0.106,0.476,0.5481,0.2016,10.7516,0.2622,0.05554,0.837,0.1912,5.4353,0.4685,0.1155,1.6,0.01933,0.005034,0.01309,0.04894,0.04598,0.684,2.3733,0.05592,90.4291,0.04766,0.05959,1.4285,1.0673,13.8731,0.0491,0.1036,0.1885,5.8342,0.1255,0.01779,0.01007,158.716,7.561,0.2713,5.5733,0.2971,32.9314,0.1912,0.4433,0.164,0.04594,0.03865,0.02929,0.1919,0.08906,0.01769,0.38,30.4709,0.3858,46.1523,0.01311,0.5459,147.8526,0.05805,302.282,1.4677,0.03361,7.9536,0.03535,0.009585,7.9536,1.4469,3.28,0.1917,0.2283,1.9662
IQD,0.002521,0.06026,0.07649,0.3244,0.001229,0.2967,0.07729,0.00092733,0.001229,0.001164,0.001242,0.001373,0.05908,0.001242,0.00025806,1.4059,0.00068633,0.00093105,0.004711,0.003227,0.00068633,0.05242,0.00787,0.002259,0.001373,0.00086541,1.3705,0.00064717,0.559,0.004384,2.5718,0.4466,0.01647,0.07001,0.01551,0.122,0.004737,0.03765,0.09824,0.01268,0.0103,0.03526,0.000635,0.001443,0.00052612,0.004737,0.00052613,0.002114,0.00052612,0.005121,0.00052612,0.03699,6.106,0.005255,0.1434,0.005388,0.01681,0.004784,0.07398,0.2389,9.8574,0.002213,0.00052612,0.05242,1.0,28.7941,0.08893,0.00052612,0.106,0.00048661,0.08698,0.0791,0.05898,2.7708,0.00092743,0.3124,0.8442,0.00020565,0.00057195,0.3082,8.1357,1.0346,0.2208,0.1045,0.01004,0.003219,0.006739,0.01264,2.7708,0.03896,1.2687,2.0815,0.005549,0.02495,0.02985,0.01059,0.5549,0.01372,0.002901,0.0439,0.01004,0.2841,0.02454,0.006043,0.08387,0.001013,0.00026389,0.00068633,0.002554,0.002414,0.0359,0.1244,0.002937,4.6768,0.002498,0.003124,0.07435,0.0567,0.6973,0.002574,0.005537,0.009876,0.3059,0.006565,0.00093106,0.00052612,8.3201,0.3964,0.01422,0.2932,0.01556,1.7276,0.01004,0.02315,0.008565,0.002393,0.002052,0.001536,0.01004,0.004655,0.00092743,0.01988,1.591,0.0202,2.4113,0.00068633,0.0284,7.7493,0.00304,15.6824,0.07623,0.001767,0.4165,0.001853,0.00050218,0.4165,0.07577,0.1715,0.01004,0.01191,0.1031
IRR,8.738e-05,0.002093,0.002657,0.01122,4.259e-05,0.0103,0.002684,3.211e-05,4.259e-05,4.039e-05,4.304e-05,4.759e-05,0.002052,4.304e-05,8.95e-06,0.04883,2.379e-05,3.227e-05,0.00016359,0.00011182,2.379e-05,0.001813,0.00027331,6.875e-05,4.759e-05,2.995e-05,0.0476,2.241e-05,0.01938,0.00015176,0.08932,0.01551,0.00057103,0.002426,0.00053802,0.004228,0.00016416,0.001308,0.003412,0.00043889,0.00035689,0.001224,2.2e-05,5.012e-05,1.82e-05,0.00016416,1.82e-05,7.302e-05,1.82e-05,0.00017786,1.82e-05,0.001285,0.2121,0.0001825,0.004981,0.00018656,0.00058386,0.00016579,0.002569,0.008282,0.3417,7.671e-05,1.82e-05,0.001813,0.03473,1.0,0.003092,1.82e-05,0.003682,1.687e-05,0.003007,0.002747,0.00201,0.09623,3.211e-05,0.01083,0.02928,7.13e-06,1.983e-05,0.01079,0.2825,0.03587,0.007642,0.00363,0.00034879,0.00011179,0.00023405,0.00043942,0.09623,0.001353,0.04406,0.07229,0.00019216,0.00086661,0.001037,0.00036783,0.01927,0.00047551,0.00010059,0.001525,0.00034879,0.009866,0.00085213,0.00020886,0.002901,3.511e-05,9.15e-06,2.379e-05,8.871e-05,8.384e-05,0.001245,0.004322,0.00010191,0.1624,8.661e-05,0.00010888,0.00259,0.001927,0.02422,8.922e-05,0.00019231,0.00034297,0.01063,0.00022698,3.227e-05,1.82e-05,0.289,0.01377,0.00049395,0.01018,0.00053911,0.06,0.00034879,0.0008027,0.00029735,8.326e-05,7.126e-05,5.335e-05,0.00034847,0.00016165,3.211e-05,0.00069059,0.05525,0.0007012,0.08374,2.379e-05,0.00098646,0.2683,0.00010538,0.5446,0.002648,6.136e-05,0.01443,6.424e-05,1.732e-05,0.01443,0.002626,0.005954,0.00034879,0.00041346,0.003579
ISK,0.02834,0.6776,0.8637,3.6265,0.01381,3.2709,0.8766,0.0104,0.01381,0.01306,0.01393,0.01544,0.6638,0.01393,0.002902,15.5882,0.007718,0.01047,0.05328,0.03629,0.007718,0.5885,0.08929,0.02116,0.01544,0.009713,15.4184,0.007258,6.2785,0.04917,28.4091,5.0403,0.1852,0.7855,0.1741,1.3716,0.05315,0.4263,1.1098,0.1419,0.1158,0.3967,0.007124,0.01641,0.005899,0.05315,0.005899,0.02364,0.005899,0.05965,0.005899,0.4159,68.6617,0.05925,1.6128,0.06053,0.1889,0.05367,0.8296,2.68,110.003,0.02481,0.005899,0.5885,11.2449,323.3757,1.0,0.005899,1.1933,0.005472,0.9737,0.8916,0.6478,31.1569,0.0104,3.5047,9.4729,0.002312,0.006431,3.5039,100.3462,11.6344,2.4358,1.176,0.113,0.0362,0.0757,0.1422,30.8497,0.4395,14.2536,23.4063,0.06234,0.2806,0.3296,0.1188,6.3028,0.1538,0.03269,0.496,0.113,3.2,0.2758,0.06766,0.9417,0.01137,0.002967,0.007718,0.02899,0.02708,0.403,1.4077,0.03304,52.0833,0.02809,0.03521,0.8387,0.6265,8.0652,0.02894,0.06092,0.111,3.4391,0.07348,0.01047,0.005899,93.5589,4.457,0.1599,3.2874,0.1745,19.391,0.113,0.2597,0.09625,0.02695,0.02279,0.01721,0.1129,0.05239,0.0104,0.2254,17.9267,0.2261,27.1616,0.007718,0.3199,87.1434,0.03436,176.8999,0.8621,0.01975,4.673,0.02084,0.005649,4.673,0.8501,1.9306,0.113,0.1343,1.159
JEP,4.7908,114.7234,146.3106,615.7445,2.3351,558.5045,147.9168,1.7639,2.3351,2.2192,2.3606,2.609,112.3599,2.3606,0.4905,2634.8455,1.3045,1.7696,8.9872,6.1481,1.3045,99.6371,15.1253,4.0905,2.609,1.6467,2606.1344,1.2301,1064.5596,8.3302,4860.2308,858.3465,31.3083,133.0834,29.47,231.8394,9.0042,71.9173,188.0144,24.0895,19.5677,66.3844,1.2069,2.7304,1.0,9.0042,1.0,4.0071,1.0,10.2732,1.0,70.3068,11605.7388,10.0187,272.6161,10.2369,31.9878,9.0937,140.2242,453.8714,18653.6368,4.2084,1.0,99.3203,1900.7015,54941.9133,169.5103,1.0,201.9219,0.9249,165.328,151.023,109.9756,5266.3777,1.7626,593.7762,1608.4071,0.3909,1.0871,594.5334,17036.0625,1966.554,411.8412,199.1314,19.0739,6.1183,12.6144,24.1043,5236.68,74.4579,2412.8168,3956.3149,10.5477,47.4287,55.7397,20.0969,1073.2149,26.066,5.5248,83.5527,19.0739,541.7496,46.7012,11.4856,159.4193,1.9256,0.5016,1.3045,4.8789,4.5833,68.11,236.5968,5.5744,9014.757,4.7484,5.924,142.3176,106.1886,1384.7983,4.8919,10.2965,18.7852,581.3063,12.4774,1.7692,1.0,15814.0521,753.355,27.0332,556.3238,29.5701,3282.3411,19.0739,43.9613,16.3358,4.5721,3.8538,2.9103,19.1013,8.8995,1.7626,37.9407,3041.5815,38.4662,4606.8873,1.3045,54.4247,14728.3959,5.7972,29951.7716,145.8192,3.3394,791.7016,3.5222,0.9561,791.7016,144.0267,326.9202,19.0715,22.7912,197.4361
JMD,0.02375,0.5678,0.7237,3.0591,0.01158,2.798,0.7316,0.008727,0.01158,0.01098,0.0117,0.01294,0.5578,0.0117,0.002432,13.2599,0.006468,0.008772,0.04447,0.0304,0.006468,0.4932,0.07443,0.02141,0.01294,0.00814,12.9258,0.006093,5.2698,0.04118,24.101,4.2469,0.1552,0.6594,0.1462,1.1495,0.04462,0.3558,0.9299,0.1192,0.09702,0.3325,0.00598,0.01367,0.004952,0.04462,0.004952,0.01993,0.004952,0.0483,0.004952,0.3489,57.5884,0.04958,1.3527,0.05071,0.1583,0.04506,0.6977,2.2475,92.8489,0.02079,0.004952,0.4932,9.4314,271.5686,0.8381,0.004952,1.0,0.004586,0.8179,0.7464,0.5562,26.1321,0.008727,2.9421,7.9454,0.001938,0.00539,2.9427,76.6165,9.7503,2.0837,0.9854,0.09471,0.03036,0.06336,0.1192,26.1321,0.3674,11.9771,19.6315,0.05224,0.2353,0.2785,0.0995,5.2333,0.1291,0.02739,0.4141,0.09471,2.6806,0.2311,0.05672,0.7891,0.009543,0.002487,0.006468,0.02413,0.02269,0.3377,1.1707,0.02771,44.6496,0.02354,0.02955,0.7038,0.5286,6.5764,0.02425,0.05223,0.09298,2.8854,0.0617,0.008772,0.004952,78.4703,3.7382,0.1341,2.7656,0.1465,16.2479,0.09471,0.2175,0.08078,0.02257,0.0194,0.01464,0.09467,0.04392,0.008727,0.1884,15.0054,0.1909,22.7422,0.006468,0.2693,73.0871,0.02865,148.6235,0.725,0.01676,3.9229,0.01746,0.004732,3.9229,0.7136,1.6176,0.09471,0.1123,0.9719
JOD,5.1798,123.8317,157.8458,664.9792,2.5247,597.7657,159.5396,1.9057,2.5247,2.395,2.5522,2.8209,121.3024,2.5522,0.5303,2848.7742,1.4104,1.9133,9.6964,6.6325,1.4104,107.7274,16.3172,4.432,2.8209,1.7784,2817.7403,1.33,1148.8318,9.0098,5248.8675,925.4027,33.8505,143.8895,31.8819,250.6643,9.7354,77.5841,202.8253,25.997,21.1566,72.5027,1.305,2.9503,1.0812,9.7354,1.0812,4.3285,1.0812,10.9002,1.0812,76.0154,12548.069,10.8101,294.7512,11.0721,34.5296,9.8321,151.6096,491.0173,20257.2102,4.547,1.0812,107.7285,2055.0293,59279.7259,182.7535,1.0812,218.0696,1.0,178.7508,162.9377,119.1619,5693.9823,1.9057,641.9896,1734.7942,0.4226,1.1754,641.0512,18338.4242,2126.2341,445.1473,214.9237,20.6226,6.6151,13.6471,26.0122,5637.8534,80.3217,2604.8651,4277.5487,11.4042,51.2797,60.2323,21.7121,1151.844,28.1877,5.9627,90.6407,20.6226,584.7975,50.4103,12.4182,172.3638,2.0825,0.5423,1.4104,5.2634,4.9487,73.7827,255.359,6.0305,9716.1495,5.134,6.4191,153.5714,114.6984,1473.9253,5.2891,11.134,20.2785,628.5055,13.4904,1.9134,1.0812,17098.077,814.5238,29.2282,600.7744,31.9711,3543.742,20.6226,47.5834,17.627,4.9336,4.1642,3.1452,20.6283,9.5743,1.9057,41.0034,3276.1418,41.5134,4963.8308,1.4104,58.6943,15902.6611,6.2466,32328.8039,157.5459,3.6093,855.9861,3.8082,1.032,855.9861,155.7214,352.8154,20.6228,24.5411,211.8092
JPY,0.02898,0.6941,0.8852,3.727,0.01412,3.4015,0.8953,0.01067,0.01412,0.01343,0.01428,0.01578,0.6752,0.01428,0.002967,15.9372,0.007891,0.0107,0.0544,0.03725,0.007891,0.6013,0.09162,0.02475,0.01578,0.009961,15.7636,0.00744,6.4426,0.05035,29.4179,5.1954,0.1894,0.805,0.1783,1.4023,0.05446,0.4353,1.1376,0.1459,0.1184,0.4056,0.007301,0.01654,0.006049,0.05446,0.006048,0.02425,0.006049,0.06238,0.006049,0.4253,70.1991,0.06064,1.649,0.06192,0.1935,0.055,0.8482,2.7405,111.7946,0.02548,0.006049,0.6007,11.4967,332.5586,1.027,0.006049,1.2227,0.005594,1.0,0.915,0.6657,31.8545,0.01067,3.5915,9.6728,0.002364,0.006575,3.5986,102.5891,11.895,2.4843,1.2048,0.1154,0.03701,0.07645,0.1458,31.85,0.4505,14.5042,23.9304,0.06378,0.2869,0.3294,0.1216,6.5163,0.1577,0.03329,0.5073,0.1154,3.2778,0.2826,0.06947,0.962,0.01165,0.003034,0.007891,0.02955,0.02773,0.4103,1.4321,0.03367,54.5641,0.02872,0.03584,0.8618,0.6438,8.4081,0.02959,0.06237,0.1137,3.5161,0.07547,0.0107,0.006049,95.6538,4.5568,0.1635,3.3779,0.1789,19.8593,0.1154,0.2659,0.09888,0.02768,0.02333,0.01763,0.1155,0.05371,0.01067,0.2281,18.4677,0.2328,27.9718,0.007891,0.3294,89.1495,0.03524,180.5345,0.8833,0.02023,4.7887,0.0213,0.005786,4.7887,0.8712,1.978,0.1154,0.1384,1.1849
KES,0.03179,0.7606,0.9696,4.1004,0.01549,3.6622,0.9802,0.01167,0.01549,0.01472,0.01564,0.01731,0.7473,0.01564,0.003255,17.7758,0.008656,0.01174,0.05957,0.04068,0.008656,0.66,0.09974,0.02869,0.01731,0.0109,17.3264,0.00815,7.0595,0.05515,32.2884,5.6896,0.2078,0.8818,0.1956,1.5384,0.05966,0.4766,1.2459,0.1596,0.1298,0.4443,0.007997,0.01828,0.006622,0.05966,0.006622,0.02672,0.006622,0.06672,0.006622,0.4676,77.1913,0.06643,1.8132,0.06787,0.2121,0.06025,0.9352,3.0073,124.3825,0.02782,0.006622,0.66,12.6418,364.0098,1.1216,0.006622,1.3397,0.006137,1.0929,1.0,0.7456,35.0274,0.01167,3.9343,10.6439,0.002594,0.007214,3.9424,102.6437,13.0494,2.7877,1.3202,0.1267,0.04069,0.08356,0.1597,35.0274,0.4925,16.0458,26.314,0.0699,0.3155,0.3729,0.1333,7.0506,0.1728,0.03669,0.5556,0.1267,3.5925,0.3096,0.0759,1.056,0.01277,0.003328,0.008656,0.03233,0.0304,0.4523,1.5684,0.03709,59.8173,0.03151,0.03953,0.9429,0.7092,8.9913,0.03246,0.06997,0.1246,3.8647,0.08249,0.01174,0.006622,105.1813,5.0107,0.1798,3.6775,0.1959,21.7674,0.1267,0.2911,0.1083,0.03025,0.02555,0.01961,0.1267,0.05884,0.01167,0.2523,20.0855,0.2557,30.397,0.008656,0.3608,97.9657,0.03834,199.112,0.9712,0.02245,5.2457,0.02337,0.006334,5.2457,0.9543,2.1672,0.1267,0.1502,1.3028
