,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.468,11.4158,14.3939,55.8976,0.2281,54.0376,15.3511,0.1762,0.2281,0.2162,0.2324,0.2549,11.2182,0.2324,0.04792,257.6352,0.1274,0.1748,0.875,0.6115,0.1274,9.8857,1.5362,0.3468,0.2549,0.1602,254.6227,0.1226,103.8209,0.8501,474.1133,87.8024,3.0586,13.1048,2.9262,22.6494,0.8867,7.0161,18.4959,2.3724,1.9117,6.5921,0.1188,0.2737,0.102,0.8867,0.102,0.3777,0.102,1.0334,0.102,6.8862,1125.4071,0.9803,26.6108,1.0,3.1434,0.8955,14.2869,46.5655,1824.9216,0.4247,0.102,9.8859,185.65,5349.1474,16.3048,0.102,19.6484,0.09036,16.6613,14.9961,10.3913,516.7903,0.1762,58.4694,158.6405,0.03819,0.1062,55.3588,1992.3688,192.1213,45.2996,19.3382,1.9746,0.6049,1.227,2.427,509.0,7.3262,233.2613,397.5891,1.03,4.6397,5.4782,1.963,131.4564,2.4997,0.5581,8.1409,1.9746,52.8631,4.5877,1.2019,15.8171,0.1956,0.049,0.1274,0.4721,0.4483,6.719,25.1168,0.5433,867.5972,0.4639,0.5856,13.9622,7.9548,135.8508,0.4779,1.0106,1.6615,56.7112,1.2436,0.1748,0.102,1650.597,73.5779,2.6662,59.9324,2.9118,319.8594,1.9746,4.383,1.4959,0.4462,0.3544,0.2936,2.092,0.8626,0.1762,3.7247,297.082,3.7205,476.223,0.1274,5.0931,1402.1872,0.6473,2947.0566,14.6064,0.3275,77.9592,0.3441,0.0942,77.9592,14.1824,31.858,1.9746,2.1709,38.7139
HNL,0.1494,3.6307,4.5801,18.16,0.07283,16.9223,4.888,0.05621,0.07283,0.06903,0.07414,0.08138,3.6172,0.07414,0.0153,83.6774,0.04069,0.05573,0.28,0.1946,0.04069,3.1443,0.4871,0.1354,0.08138,0.05125,81.4106,0.03891,33.358,0.2704,153.6352,27.6229,0.9766,4.1798,0.9365,7.2314,0.2828,2.2436,5.9092,0.7559,0.6103,2.1153,0.03791,0.08723,0.03229,0.2828,0.03229,0.1229,0.03229,0.3175,0.03229,2.2035,360.124,0.3121,8.5153,0.3181,1.0,0.2856,4.5628,14.9668,586.881,0.1353,0.03229,3.1443,59.407,1708.8235,5.2042,0.03229,6.2629,0.02885,5.2582,4.746,3.2887,165.37,0.05621,18.6489,50.5677,0.01219,0.03391,17.4704,547.6955,61.3397,14.6274,6.1565,0.6298,0.1936,0.4005,0.773,164.7448,2.3402,75.222,127.2263,0.3277,1.4847,1.7803,0.6275,41.5792,0.7953,0.178,2.6093,0.6298,16.8696,1.4589,0.3824,5.0309,0.06222,0.01565,0.04069,0.1511,0.1443,2.141,8.0213,0.174,278.7625,0.1481,0.1873,4.4549,2.5348,41.5198,0.1526,0.3281,0.5241,18.1562,0.397,0.05573,0.03229,528.1818,23.5445,0.8532,18.9292,0.9287,102.2489,0.6298,1.3933,0.4629,0.1422,0.1229,0.09344,0.6678,0.2754,0.05621,1.1886,94.7798,1.1963,153.5683,0.04069,1.6244,446.9231,0.2079,945.1106,4.6456,0.1058,24.8653,0.1099,0.03007,24.8653,4.5235,10.1666,0.6298,0.7031,11.8571
HRK,0.5226,12.7157,16.0329,62.4783,0.2547,62.1834,17.1636,0.1968,0.2547,0.2415,0.2596,0.2846,12.5151,0.2596,0.05351,287.3408,0.1423,0.1953,0.9783,0.6836,0.1423,11.0431,1.7129,0.3875,0.2846,0.1791,284.3291,0.1369,116.1833,0.949,530.0861,98.1706,3.4155,14.6347,3.2693,25.2919,0.9902,7.8445,20.6021,2.6531,2.1347,7.3993,0.1327,0.3063,0.1139,0.9902,0.1139,0.4221,0.1139,1.1567,0.1139,7.6896,1256.7061,1.0961,29.7155,1.1167,3.5013,1.0,15.9537,52.0015,2039.5203,0.4742,0.1139,11.0438,207.3094,5978.8843,18.2332,0.1139,21.829,0.1009,18.6073,16.7492,11.6146,577.0832,0.1969,65.2953,177.373,0.04264,0.1186,61.8827,2222.1151,214.536,50.6015,21.5403,2.206,0.6755,1.3706,2.7112,567.7319,8.1883,260.227,443.975,1.1502,5.181,6.1095,2.1866,147.1458,2.7896,0.6244,9.1125,2.206,58.8827,5.1101,1.3422,17.6689,0.2184,0.05472,0.1423,0.5275,0.4993,7.5126,28.0824,0.6073,970.0305,0.518,0.6539,15.5824,8.9004,152.0648,0.5337,1.1315,1.8506,63.3276,1.3889,0.1953,0.1139,1843.1689,82.1621,2.9772,67.0854,3.2517,356.2823,2.206,4.8947,1.6721,0.4982,0.3964,0.3288,2.3379,0.9865,0.1969,4.1598,332.539,4.1615,533.0606,0.1423,5.6945,1567.2622,0.728,3301.6544,16.3547,0.3667,87.0605,0.3842,0.1054,87.0605,15.8381,35.4857,2.2059,2.43,44.1138
HTG,0.03276,0.7956,1.0039,3.98,0.01597,3.7087,1.073,0.01234,0.01597,0.01516,0.01627,0.01784,0.7946,0.01627,0.003354,18.3389,0.00892,0.01224,0.06141,0.04279,0.00892,0.6922,0.1069,0.02949,0.01784,0.01123,17.8421,0.00858,7.2652,0.05948,33.6268,6.0906,0.2141,0.9173,0.2049,1.5853,0.06206,0.4916,1.2982,0.1657,0.1338,0.4636,0.008319,0.01915,0.00714,0.06206,0.00714,0.02694,0.00714,0.06958,0.00714,0.4829,78.9256,0.06854,1.8662,0.06999,0.2192,0.06268,1.0,3.2589,128.0336,0.02972,0.00714,0.6922,13.0198,374.5098,1.1409,0.00714,1.3741,0.006325,1.1663,1.0418,0.7208,36.2429,0.01234,4.0928,11.1207,0.002673,0.007434,3.809,120.1258,13.4474,3.2112,1.3498,0.1383,0.04242,0.08792,0.1696,36.1059,0.5129,16.5153,27.8832,0.07209,0.3254,0.3906,0.1379,9.1126,0.1748,0.03905,0.5719,0.1383,3.7037,0.3197,0.08414,1.1075,0.01369,0.00343,0.00892,0.03314,0.03183,0.4716,1.7604,0.0382,61.12,0.03247,0.04098,0.977,0.5585,9.0996,0.03345,0.07171,0.1143,3.9792,0.08706,0.01224,0.00714,115.7576,5.1601,0.187,4.1486,0.2038,22.4706,0.1383,0.3068,0.1015,0.03117,0.02697,0.02052,0.1465,0.06049,0.01234,0.2606,20.7722,0.2603,33.6564,0.00892,0.356,97.9487,0.04558,206.9563,1.0167,0.02302,5.4571,0.02408,0.006592,5.4571,0.9928,2.2321,0.1383,0.1541,2.5986
HUF,0.01005,0.2427,0.306,1.1866,0.0049,1.1606,0.3276,0.003767,0.0049,0.004605,0.004992,0.005474,0.2451,0.00499,0.001029,5.5336,0.002737,0.003756,0.01867,0.01306,0.002737,0.2124,0.03268,0.007681,0.005474,0.003436,5.4689,0.002633,2.2176,0.01827,10.1179,1.8738,0.06569,0.2814,0.06282,0.4865,0.01904,0.1497,0.3931,0.05063,0.04106,0.1416,0.002552,0.00582,0.002192,0.01904,0.002193,0.00807,0.002192,0.02209,0.002192,0.1479,24.1721,0.02092,0.5716,0.02148,0.06681,0.01923,0.3069,1.0,39.0066,0.00911,0.002192,0.2124,3.9875,114.0959,0.3479,0.002192,0.4176,0.001941,0.3581,0.3216,0.2214,11.0999,0.003767,1.2556,3.397,0.00082014,0.002281,1.1802,36.5452,4.1263,0.9732,0.4111,0.04242,0.01299,0.02624,0.0517,10.9392,0.1574,5.0969,8.5396,0.02212,0.09965,0.1188,0.04173,2.8103,0.05365,0.01196,0.174,0.04242,1.1237,0.09752,0.02583,0.3399,0.004199,0.001052,0.002737,0.01007,0.009529,0.1438,0.536,0.01168,18.5152,0.009963,0.01257,0.2984,0.1708,2.9042,0.01026,0.02115,0.03532,1.2181,0.02672,0.003756,0.002192,35.4524,1.5803,0.05727,1.2812,0.06253,6.7989,0.04242,0.09426,0.03188,0.009508,0.00757,0.006143,0.04493,0.01833,0.003767,0.08008,6.351,0.07928,10.1807,0.002737,0.1087,29.8668,0.01382,63.2415,0.3056,0.006853,1.6742,0.00739,0.002009,1.6742,0.3046,0.6772,0.04242,0.04641,0.8315
IDR,0.00025587,0.006188,0.007803,0.03061,0.00012471,0.02955,0.008787,9.639e-05,0.00012471,0.00011727,0.00012728,0.00013934,0.006189,0.00012723,2.62e-05,0.1409,6.967e-05,9.595e-05,0.0005008,0.0003349,6.967e-05,0.00541,0.00082756,0.00023315,0.00013934,8.786e-05,0.1392,6.71e-05,0.05748,0.00046481,0.2713,0.05026,0.001672,0.007176,0.00161,0.01238,0.00048549,0.004016,0.01003,0.001359,0.001045,0.003605,6.51e-05,0.000158,5.567e-05,0.00048549,5.57e-05,0.00020687,5.567e-05,0.00056052,5.567e-05,0.003766,0.6154,0.00056112,0.01455,0.00054818,0.001704,0.00049031,0.007813,0.02565,1.0,0.0002323,5.567e-05,0.005411,0.1015,2.9238,0.008962,5.567e-05,0.01065,4.94e-05,0.009104,0.008064,0.005674,0.2826,9.637e-05,0.03202,0.08693,2.088e-05,5.806e-05,0.03166,0.932,0.105,0.02479,0.01048,0.001082,0.00033077,0.00071604,0.001315,0.2785,0.004006,0.1287,0.2174,0.00056441,0.002537,0.002981,0.001064,0.07172,0.001364,0.00030693,0.004503,0.001082,0.02866,0.002487,0.00065778,0.008655,0.00010679,2.679e-05,6.967e-05,0.00026094,0.000243,0.00369,0.01438,0.00029811,0.4965,0.00025361,0.00032228,0.007582,0.004451,0.07361,0.00026127,0.00056192,0.00090063,0.03101,0.00068048,9.599e-05,5.567e-05,0.9026,0.04024,0.001458,0.03269,0.001594,0.1734,0.001082,0.002403,0.00081474,0.00024384,0.00020908,0.00015865,0.001151,0.00046757,9.637e-05,0.002046,0.1618,0.002053,0.2608,6.969e-05,0.002915,0.7662,0.00037358,1.6128,0.007935,0.00018241,0.04269,0.00018811,5.109e-05,0.04269,0.007766,0.01727,0.001082,0.00119,0.02117
ILS,1.1022,26.8369,33.838,131.0915,0.5372,127.2605,36.2317,0.4145,0.5372,0.5088,0.5475,0.6003,26.6222,0.5475,0.1128,606.7411,0.3001,0.4114,2.0652,1.4408,0.3001,23.3172,3.6145,0.8487,0.6003,0.3768,599.6465,0.2887,244.7036,2.0057,1118.989,207.2343,7.203,30.8649,6.8914,53.3389,2.0883,16.5594,43.4814,5.5896,4.5019,15.5247,0.2799,0.6404,0.2404,2.0883,0.2404,0.8915,0.2404,2.4322,0.2404,16.2172,2650.3777,2.3138,62.6695,2.3547,7.3896,2.109,33.6462,109.7723,4306.1331,1.0,0.2404,23.3182,437.213,12604.8353,38.4093,0.2404,46.1906,0.2128,39.2658,35.4232,24.4633,1217.0615,0.4145,137.7095,374.4797,0.08993,0.2501,130.4602,4041.8354,452.4415,105.9902,45.4614,4.6482,1.4245,2.8862,5.7124,1199.4414,17.2536,554.1166,936.3378,2.4253,10.9266,12.9632,4.6148,309.4008,5.8877,1.3178,19.1607,4.6482,124.2739,10.785,2.8325,37.3074,0.4608,0.1154,0.3001,1.1133,1.0538,15.8634,59.2807,1.2809,2047.6936,1.0925,1.3802,32.8064,18.8591,319.7438,1.1255,2.304,3.9058,133.5572,2.9293,0.4114,0.2404,3887.2206,173.2788,6.2789,141.0593,6.8579,751.9458,4.6482,10.3295,3.5218,1.0504,0.8339,0.6692,4.9282,2.0278,0.4145,8.7867,699.2237,8.7505,1120.8568,0.3001,12.0208,3299.5559,1.5287,6994.3952,33.2911,0.7467,183.6127,0.8103,0.2214,183.6127,33.4029,74.8937,4.6483,5.1095,91.1728
IMP,4.5881,112.4552,141.7919,550.8308,2.2363,546.8105,151.4462,1.7327,2.2363,2.13,2.2788,2.4986,109.9695,2.2788,0.4697,2525.56,1.2493,1.7144,8.6323,6.0239,1.2493,96.9432,15.1065,3.4176,2.4986,1.5758,2496.0231,1.2016,1024.1587,8.3299,4677.3522,866.2204,29.9834,128.4726,28.6794,222.0286,8.6923,69.2177,182.2009,23.3916,18.7397,63.961,1.1652,2.7001,1.0,8.6923,1.0,3.7216,1.0,10.19,1.0,67.5041,11032.1735,9.6716,260.8614,9.8033,30.9647,8.7786,140.0519,456.1221,17961.5133,4.1602,1.0,96.8774,1819.895,52711.9791,160.751,1.0,192.3292,0.8858,163.3424,147.8797,102.3987,5066.0076,1.7281,573.2044,1562.6589,0.3743,1.0411,545.7399,19686.3577,1883.3349,446.2153,190.4979,19.3656,5.9296,12.0642,23.9126,5015.98,72.2254,2286.6089,3897.4978,10.0969,45.4819,53.8231,19.3374,1296.2537,24.4677,5.4985,80.2748,19.3656,520.7469,45.1927,11.7825,155.109,1.9175,0.4804,1.2493,4.6444,4.4159,66.1864,247.7904,5.3275,8559.2795,4.5475,5.7329,137.1134,78.3472,1339.5861,4.6849,9.9714,16.3667,555.9307,12.1926,1.7145,1.0,16180.5211,721.2714,26.1359,590.9765,28.5456,3150.8913,19.3656,42.9478,14.7415,4.3804,3.4939,2.897,20.5106,8.6565,1.7281,36.6187,2929.4403,36.6862,4695.8979,1.2493,50.2465,13817.5433,6.3873,29100.3543,144.1167,3.2314,764.2725,3.3731,0.929,764.2725,139.0368,313.8285,19.3594,21.4066,388.6127
INR,0.04733,1.155,1.4563,5.6483,0.02307,5.4642,1.5521,0.01783,0.02307,0.02185,0.0235,0.02577,1.1452,0.0235,0.004845,26.0519,0.01289,0.01768,0.08847,0.0618,0.01289,1.0,0.1546,0.03505,0.02577,0.01624,25.7473,0.0124,10.4915,0.08602,47.9366,8.8775,0.3093,1.3251,0.2957,2.2903,0.08966,0.7094,1.8714,0.2398,0.1933,0.6666,0.01202,0.0277,0.01032,0.08966,0.01032,0.03816,0.01032,0.1045,0.01032,0.6963,113.8004,0.09912,2.6909,0.1012,0.318,0.09055,1.4447,4.7075,184.8565,0.04289,0.01032,1.0,18.7728,540.5165,1.6477,0.01032,1.988,0.009137,1.686,1.5161,1.05,52.2575,0.01783,5.9124,16.0664,0.003861,0.01074,5.595,173.9541,19.4269,4.6031,1.9566,0.1996,0.06117,0.124,0.2453,51.5009,0.7408,23.8124,40.2039,0.1042,0.4692,0.5581,0.1986,13.2873,0.2527,0.05663,0.8229,0.1996,5.3485,0.4642,0.1216,1.6,0.01976,0.004955,0.01289,0.04774,0.04536,0.681,2.5395,0.05493,87.7208,0.04691,0.05916,1.4113,0.8061,13.7314,0.04833,0.1027,0.1681,5.7346,0.1258,0.01768,0.01032,166.9073,7.4401,0.2696,6.0578,0.2944,32.3625,0.1996,0.4438,0.1512,0.04509,0.03582,0.02984,0.2113,0.08727,0.01783,0.3767,30.0283,0.376,48.1354,0.01289,0.515,141.6871,0.06544,304.415,1.4843,0.03328,7.8832,0.03479,0.009518,7.8832,1.4341,3.2233,0.1996,0.2194,3.9147
IQD,0.002521,0.0611,0.07711,0.3057,0.001229,0.2849,0.08242,0.00094958,0.001229,0.001164,0.001252,0.001373,0.06103,0.001252,0.00025811,1.4085,0.00068647,0.00094206,0.004717,0.003293,0.00068647,0.05327,0.008214,0.002265,0.001373,0.00086395,1.3704,0.00066026,0.5591,0.004578,2.5827,0.4678,0.01648,0.07059,0.01577,0.122,0.004776,0.03776,0.09971,0.01273,0.0103,0.03561,0.00064022,0.001471,0.00054948,0.004776,0.00054949,0.002069,0.00054948,0.005344,0.00054948,0.03709,6.062,0.005265,0.1433,0.005386,0.01683,0.004824,0.07681,0.2508,9.853,0.002287,0.00054948,0.05327,1.0,28.7647,0.0878,0.00054948,0.1055,0.00048671,0.08976,0.08002,0.05536,2.7837,0.00094957,0.315,0.8558,0.00020569,0.00057206,0.2926,9.2264,1.0349,0.2466,0.1037,0.01064,0.003258,0.006753,0.01302,2.7732,0.03939,1.2685,2.1416,0.005548,0.02499,0.03,0.01059,0.6999,0.01345,0.003005,0.04392,0.01064,0.2845,0.02455,0.006475,0.08523,0.001054,0.00026395,0.00068647,0.002545,0.002445,0.03629,0.1352,0.002934,4.6944,0.002499,0.003153,0.07504,0.04289,0.6989,0.002574,0.005508,0.008779,0.3056,0.0067,0.00094207,0.00054948,8.8909,0.3963,0.01436,0.3186,0.01569,1.7259,0.01064,0.02361,0.007793,0.002394,0.002072,0.001576,0.01128,0.004646,0.00094957,0.02001,1.5954,0.02004,2.585,0.00068647,0.02734,7.5231,0.003508,15.8955,0.07809,0.001768,0.42,0.001853,0.00050729,0.42,0.0764,0.1714,0.01064,0.01184,0.1996
IRR,8.754e-05,0.002124,0.002681,0.01047,4.267e-05,0.009903,0.002865,3.29e-05,4.267e-05,4.039e-05,4.342e-05,4.767e-05,0.002122,4.342e-05,8.96e-06,0.04897,2.384e-05,3.275e-05,0.00016399,0.00011433,2.384e-05,0.00185,0.00028555,6.541e-05,4.767e-05,2.997e-05,0.04764,2.286e-05,0.01941,0.00015932,0.08979,0.01626,0.00057206,0.002448,0.0005481,0.004236,0.00016561,0.001313,0.003466,0.00044328,0.00035754,0.001238,2.22e-05,5.114e-05,1.897e-05,0.00016561,1.897e-05,7.076e-05,1.897e-05,0.00018579,1.897e-05,0.00129,0.2107,0.00018303,0.004983,0.00018695,0.0005852,0.00016726,0.00267,0.008765,0.3421,7.933e-05,1.897e-05,0.00185,0.03476,1.0,0.003045,1.897e-05,0.003669,1.69e-05,0.003102,0.002782,0.001941,0.09677,3.29e-05,0.01092,0.02958,7.14e-06,1.986e-05,0.01033,0.3208,0.03593,0.008592,0.003604,0.00036862,0.00011327,0.00023475,0.00045317,0.09641,0.001369,0.0441,0.07445,0.00019255,0.00086882,0.001043,0.00036823,0.02433,0.00046717,0.00010435,0.001527,0.00036862,0.009889,0.00085356,0.0002243,0.00296,3.647e-05,9.16e-06,2.384e-05,8.848e-05,8.5e-05,0.00126,0.0047,0.00010204,0.1632,8.676e-05,0.00010962,0.002605,0.001477,0.0243,8.939e-05,0.00019148,0.00030521,0.01063,0.00023191,3.275e-05,1.897e-05,0.3091,0.01378,0.00049927,0.01108,0.00054387,0.06,0.00036862,0.00081979,0.00027866,8.331e-05,7.202e-05,5.479e-05,0.00039294,0.00016152,3.29e-05,0.00069577,0.05546,0.00069905,0.08987,2.384e-05,0.00095061,0.2621,0.00012179,0.5526,0.002715,6.146e-05,0.01456,6.436e-05,1.77e-05,0.01456,0.002649,0.00596,0.00036862,0.00041146,0.006939
ISK,0.02871,0.6976,0.8801,3.4153,0.014,3.3152,0.9453,0.01078,0.014,0.01326,0.01424,0.01564,0.6894,0.01423,0.00294,15.806,0.007819,0.01073,0.05383,0.03754,0.007819,0.6069,0.09417,0.02149,0.01564,0.009826,15.6212,0.007498,6.386,0.05202,29.0909,5.4237,0.1876,0.8026,0.1798,1.3895,0.05431,0.4316,1.1355,0.1459,0.1173,0.4044,0.007279,0.01702,0.006221,0.05431,0.006221,0.02323,0.006221,0.06288,0.006221,0.4225,69.0442,0.06038,1.6326,0.06133,0.1922,0.05485,0.8765,2.874,111.6432,0.02604,0.006221,0.6069,11.3897,328.3897,1.0,0.006221,1.2025,0.005543,1.0167,0.9154,0.6373,31.7053,0.01078,3.5811,9.7439,0.002343,0.006516,3.4001,119.9018,11.7866,2.7775,1.183,0.1209,0.03711,0.07698,0.1489,31.2463,0.4495,14.3337,24.3923,0.06317,0.2846,0.3363,0.1206,8.0461,0.1528,0.03431,0.5052,0.1209,3.2418,0.2803,0.0735,0.9711,0.01194,0.003006,0.007819,0.02901,0.02773,0.4132,1.5459,0.03341,53.3333,0.02846,0.03598,0.8551,0.4899,8.2584,0.02932,0.06224,0.1007,3.4793,0.07603,0.01073,0.006221,101.2648,4.514,0.1636,3.6673,0.1783,19.6475,0.1209,0.2677,0.09175,0.02737,0.02208,0.018,0.1291,0.05278,0.01078,0.2303,18.1576,0.2282,29.2635,0.007819,0.3134,85.9623,0.03985,181.396,0.8942,0.02011,4.7748,0.02111,0.005785,4.7748,0.8686,1.9536,0.1209,0.1335,2.3751
JEP,4.5881,112.4552,141.7919,550.8308,2.2363,546.8105,151.4462,1.7327,2.2363,2.13,2.2788,2.4986,109.9695,2.2788,0.4697,2525.56,1.2493,1.7144,8.6323,6.0239,1.2493,96.9432,15.1065,3.4176,2.4986,1.5758,2496.0231,1.2016,1024.1587,8.3299,4677.3522,866.2204,29.9834,128.4726,28.6794,222.0286,8.6923,69.2177,182.2009,23.3916,18.7397,63.961,1.1652,2.7001,1.0,8.6923,1.0,3.7216,1.0,10.19,1.0,67.5041,11032.1735,9.6716,260.8614,9.8033,30.9647,8.7786,140.0519,456.1221,17961.5133,4.1602,1.0,96.8774,1819.895,52711.9791,160.751,1.0,192.3292,0.8858,163.3424,147.8797,102.3987,5066.0076,1.7281,573.2044,1562.6589,0.3743,1.0411,545.7399,19686.3577,1883.3349,446.2153,190.4979,19.3656,5.9296,12.0642,23.9126,5015.98,72.2254,2286.6089,3897.4978,10.0969,45.4819,53.8231,19.3374,1296.2537,24.4677,5.4985,80.2748,19.3656,520.7469,45.1927,11.7825,155.109,1.9175,0.4804,1.2493,4.6444,4.4159,66.1864,247.7904,5.3275,8559.2795,4.5475,5.7329,137.1134,78.3472,1339.5861,4.6849,9.9714,16.3667,555.9307,12.1926,1.7145,1.0,16180.5211,721.2714,26.1359,590.9765,28.5456,3150.8913,19.3656,42.9478,14.7415,4.3804,3.4939,2.897,20.5106,8.6565,1.7281,36.6187,2929.4403,36.6862,4695.8979,1.2493,50.2465,13817.5433,6.3873,29100.3543,144.1167,3.2314,764.2725,3.3731,0.929,764.2725,139.0368,313.8285,19.3594,21.4066,388.6127
JMD,0.02388,0.5797,0.7313,2.8964,0.01164,2.699,0.7805,0.008993,0.01164,0.01102,0.01189,0.013,0.5776,0.01189,0.002445,13.3461,0.006502,0.008915,0.0447,0.03113,0.006502,0.503,0.07778,0.02162,0.013,0.008258,12.9846,0.006224,5.3366,0.04326,24.5312,4.4105,0.1561,0.6704,0.1498,1.1556,0.04536,0.3582,0.9435,0.1207,0.09753,0.3374,0.00608,0.01393,0.005199,0.04536,0.005199,0.01961,0.005199,0.05064,0.005199,0.3515,57.438,0.04984,1.3582,0.05089,0.1597,0.04581,0.7277,2.3944,93.8894,0.02165,0.005199,0.503,9.4751,272.549,0.8316,0.005199,1.0,0.00461,0.8412,0.7578,0.5245,26.3757,0.008993,2.9912,8.0898,0.001948,0.005418,2.7895,87.4512,9.8019,2.3356,0.983,0.1008,0.03087,0.06395,0.1234,26.276,0.3733,12.0108,20.292,0.05242,0.2368,0.2843,0.1002,6.6317,0.1272,0.02848,0.4162,0.1008,2.6936,0.2329,0.06117,0.8048,0.009954,0.0025,0.006502,0.02413,0.02304,0.3425,1.2808,0.02779,44.5104,0.02367,0.02996,0.7113,0.4047,6.6222,0.02438,0.05239,0.08368,2.8958,0.06351,0.008915,0.005199,84.2424,3.7552,0.1361,3.0191,0.149,16.3261,0.1008,0.2229,0.07384,0.02269,0.01963,0.01492,0.1068,0.04398,0.008993,0.1898,15.1169,0.1914,24.4934,0.006502,0.2594,71.2821,0.03322,150.9074,0.7418,0.01689,3.9883,0.01756,0.004805,3.9883,0.7256,1.6233,0.1008,0.1121,1.8912
JOD,5.1798,125.8503,158.7596,619.546,2.5247,598.0404,169.7656,1.951,2.5247,2.3919,2.5727,2.8209,124.361,2.5727,0.5303,2851.285,1.4104,1.9356,9.6842,6.7662,1.4104,109.4462,16.9882,3.9254,2.8209,1.7751,2817.942,1.3566,1148.7336,9.405,5257.9831,969.5703,33.8505,145.0421,32.3937,250.6643,9.8134,77.6275,204.8312,26.2444,21.1566,72.9559,1.3154,3.0285,1.129,9.8134,1.129,4.1868,1.129,11.3439,1.129,76.2103,12455.0224,10.8421,294.5054,11.0671,34.6633,9.9108,158.1147,515.2863,20243.9865,4.6995,1.129,109.4481,2054.6117,59172.5133,180.3945,1.129,216.9205,1.0,184.4137,165.1358,114.8262,5719.3841,1.951,647.1322,1758.3446,0.4226,1.1754,611.6274,21629.1008,2126.2341,501.0455,213.404,21.8633,6.6943,13.7081,26.8358,5636.5828,81.0804,2585.6844,4400.1685,11.3991,51.3478,60.6682,21.7472,1451.459,27.6434,6.1745,91.132,21.8633,584.797,50.5706,13.3033,175.1139,2.1654,0.5423,1.4104,5.2252,5.0015,74.5641,277.9076,6.0176,9609.1355,5.134,6.479,154.4799,88.0274,1489.753,5.2891,11.2268,18.1671,627.6305,13.7653,1.9356,1.129,18267.3661,814.2957,29.5068,661.5442,32.2272,3544.2473,21.8633,48.5093,16.4889,4.9349,3.9834,3.2465,23.1686,9.5219,1.951,41.2529,3275.4893,41.1647,5278.904,1.4104,56.3246,15507.0248,7.2066,32722.4016,161.3069,3.6275,862.8429,3.8082,1.0423,862.8429,156.9688,352.406,21.8634,24.0858,428.4501
JPY,0.02809,0.6907,0.8709,3.3687,0.01369,3.3435,0.9275,0.0106,0.01369,0.01303,0.01395,0.0153,0.6735,0.01395,0.002876,15.4616,0.007648,0.0105,0.05287,0.03683,0.007648,0.5931,0.09236,0.02091,0.0153,0.009641,15.2808,0.007356,6.2688,0.051,28.6464,5.3051,0.1836,0.7865,0.1756,1.3593,0.05321,0.4239,1.119,0.143,0.1147,0.3956,0.007133,0.0165,0.006122,0.05321,0.006122,0.02276,0.006122,0.06212,0.006122,0.4133,67.5396,0.05923,1.597,0.06002,0.1902,0.05374,0.8574,2.7924,109.8806,0.02547,0.006122,0.5931,11.1415,322.3663,0.9836,0.006122,1.1888,0.005423,1.0,0.9036,0.6262,31.0144,0.0106,3.5091,9.5692,0.002292,0.006374,3.3392,120.8053,11.5297,2.7268,1.17,0.1185,0.0363,0.07374,0.1463,30.67,0.442,14.0037,23.8607,0.06182,0.2784,0.3292,0.1188,7.9022,0.1498,0.03369,0.4894,0.1185,3.1983,0.2776,0.07213,0.949,0.01174,0.002941,0.007648,0.0284,0.02712,0.4051,1.5176,0.03261,52.421,0.02784,0.0351,0.8385,0.4793,8.1663,0.02868,0.06106,0.1005,3.4034,0.07464,0.0105,0.006122,99.058,4.4157,0.16,3.6027,0.1748,19.3522,0.1185,0.263,0.09015,0.02689,0.02132,0.01774,0.1255,0.05219,0.0106,0.2241,17.8583,0.2245,28.6269,0.007648,0.3077,84.5028,0.0391,178.8491,0.8825,0.01979,4.6788,0.02065,0.005683,4.6788,0.8512,1.9275,0.1185,0.1305,2.3234
