,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.5266,12.6862,16.0765,67.1877,0.2567,58.707,16.4218,0.1968,0.2567,0.2456,0.2596,0.2868,12.2242,0.2596,0.05391,288.9629,0.1434,0.1962,0.988,0.6733,0.1434,10.9582,1.7147,0.3982,0.2868,0.1817,286.7506,0.1371,118.0358,0.9331,536.0968,94.847,3.4414,14.6347,3.2293,25.4836,0.9902,7.9029,20.8087,2.6758,2.1509,7.4664,0.1327,0.3045,0.1115,0.9902,0.1115,0.4369,0.1115,1.1238,0.1115,7.7479,1275.7435,1.1005,29.9742,1.1251,3.5616,1.0,15.5238,49.1795,2048.3144,0.4689,0.1115,10.9539,209.0741,6050.9259,18.4963,0.1115,22.3381,0.1017,18.433,16.6961,11.9941,579.4453,0.197,65.2953,177.9351,0.04296,0.1195,63.8138,1910.9991,216.1617,47.2941,22.0267,2.2324,0.6757,1.3765,2.6774,574.6791,8.169,262.601,437.6838,1.1593,5.2224,6.1037,2.2285,117.7761,2.9061,0.6179,9.169,2.2324,60.2064,5.1977,1.2811,17.5331,0.2154,0.05513,0.1434,0.5381,0.5102,7.4975,26.8877,0.6149,982.0981,0.5219,0.6549,15.621,11.0393,152.1703,0.5377,1.1381,2.083,63.8221,1.3665,0.1961,0.1115,1773.5047,82.8785,2.973,61.0498,3.2517,363.9681,2.2324,4.8719,1.7937,0.5033,0.3978,0.322,2.116,1.0136,0.197,4.1883,333.864,4.2491,505.8505,0.1434,5.7854,1635.1979,0.6363,3283.2125,16.1347,0.3694,87.0605,0.3872,0.1054,87.0605,15.8381,36.2507,2.2321,2.4296,22.335
HTG,0.03392,0.802,1.0251,4.3135,0.01653,3.8529,1.0452,0.01269,0.01653,0.01559,0.01672,0.01847,0.7912,0.01672,0.003473,18.8399,0.009237,0.01264,0.06308,0.04333,0.009237,0.7059,0.1075,0.03034,0.01847,0.0117,18.3559,0.008834,7.5961,0.06013,34.4133,5.9899,0.2217,0.9427,0.208,1.6416,0.06378,0.5045,1.3199,0.1693,0.1386,0.4729,0.00855,0.01938,0.007183,0.06378,0.007183,0.02766,0.007183,0.06859,0.007183,0.4962,81.7048,0.0703,1.9197,0.0725,0.2252,0.06442,1.0,3.1673,132.6852,0.03021,0.007183,0.7059,13.3901,385.2941,1.1897,0.007183,1.4188,0.006549,1.1878,1.0603,0.7387,37.1105,0.01269,4.2061,11.4718,0.002768,0.007697,4.0865,109.4708,13.9245,3.0739,1.3936,0.1438,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07468,0.3345,0.3946,0.1419,7.4929,0.1873,0.03973,0.5883,0.1438,3.8033,0.3286,0.08256,1.1294,0.01388,0.003552,0.009237,0.03404,0.03233,0.4837,1.7087,0.0393,62.88,0.03362,0.04219,1.0,0.7373,9.3394,0.03464,0.07411,0.1323,4.0938,0.08806,0.01264,0.007183,113.5838,5.3079,0.1904,3.8996,0.2095,23.1176,0.1438,0.314,0.1147,0.03205,0.0276,0.02054,0.1363,0.06228,0.01269,0.2686,21.3008,0.2732,32.2925,0.009237,0.3786,103.4211,0.04097,210.7013,1.0283,0.02368,5.6082,0.02494,0.006792,5.6082,1.0202,2.2958,0.1438,0.1597,1.3789
HUF,0.01071,0.2579,0.3269,1.3689,0.00522,1.1852,0.3349,0.004003,0.00522,0.004981,0.005278,0.005833,0.255,0.005278,0.001097,5.907,0.002916,0.003988,0.02015,0.01364,0.002916,0.2231,0.03482,0.008497,0.005833,0.003697,5.8325,0.002789,2.4006,0.01903,10.9318,1.9341,0.06999,0.2976,0.06553,0.5183,0.02013,0.1612,0.4231,0.05443,0.04375,0.1499,0.002699,0.006171,0.002268,0.02013,0.002268,0.008901,0.002268,0.02285,0.002268,0.1576,25.9488,0.02244,0.6097,0.02292,0.07242,0.02033,0.3158,1.0,41.7418,0.009522,0.002268,0.2231,4.2526,123.1461,0.3761,0.002268,0.4562,0.002068,0.3752,0.3396,0.2441,11.786,0.004002,1.3277,3.6353,0.00087383,0.00243,1.2999,35.1477,4.3964,0.9719,0.4479,0.04536,0.01374,0.02795,0.05429,11.6434,0.1652,5.4787,8.9025,0.0236,0.1062,0.1261,0.04531,2.3945,0.059,0.01262,0.1864,0.04536,1.2242,0.1057,0.02606,0.3569,0.004382,0.001121,0.002916,0.01095,0.01037,0.1532,0.5483,0.0125,20.0264,0.01062,0.01331,0.3166,0.2292,3.0938,0.01094,0.02262,0.04235,1.2981,0.02779,0.003989,0.002268,36.0733,1.6858,0.06047,1.2412,0.06612,7.4005,0.04536,0.09932,0.03655,0.01026,0.008087,0.0064,0.04298,0.02001,0.004002,0.08595,6.7878,0.08566,10.2845,0.002917,0.118,33.0769,0.01301,67.8209,0.3207,0.007343,1.7703,0.007874,0.002147,1.7703,0.322,0.7371,0.04537,0.0494,0.4481
IDR,0.00025566,0.006118,0.007753,0.03256,0.00012461,0.0283,0.008312,9.576e-05,0.00012461,0.00011871,0.00012673,0.00013923,0.006079,0.00012666,2.618e-05,0.141,6.962e-05,9.581e-05,0.0005001,0.00032794,6.962e-05,0.005322,0.00081222,0.00023088,0.00013923,8.881e-05,0.1393,6.697e-05,0.05822,0.00045482,0.2713,0.04801,0.001671,0.007145,0.001577,0.01237,0.0004834,0.004,0.01003,0.001353,0.001044,0.003579,6.482e-05,0.00015424,5.436e-05,0.0004834,5.438e-05,0.00021131,5.436e-05,0.00054103,5.436e-05,0.003763,0.6195,0.00055702,0.01456,0.00054958,0.001718,0.00048821,0.007539,0.02396,1.0,0.00022679,5.436e-05,0.005322,0.1015,2.9287,0.009034,5.436e-05,0.01082,4.936e-05,0.008997,0.008072,0.00578,0.2814,9.574e-05,0.03188,0.08646,2.086e-05,5.801e-05,0.03225,0.8336,0.1049,0.02321,0.01062,0.001091,0.00032812,0.00071338,0.001293,0.278,0.003943,0.1306,0.2125,0.00056589,0.002536,0.002986,0.001075,0.05708,0.001416,0.00030287,0.004475,0.001091,0.02903,0.002506,0.0006251,0.008515,0.00010464,2.677e-05,6.962e-05,0.00026291,0.00024605,0.003651,0.01361,0.00029998,0.4971,0.0002534,0.00032042,0.007534,0.005435,0.07332,0.00026106,0.00056421,0.001004,0.03099,0.00066694,9.584e-05,5.436e-05,0.8613,0.04025,0.001444,0.02961,0.001588,0.1755,0.001091,0.00239,0.00086865,0.00024359,0.00020887,0.00015829,0.001028,0.00047466,9.574e-05,0.002036,0.1615,0.002076,0.2453,6.963e-05,0.002928,0.7908,0.00032527,1.6085,0.007845,0.00018118,0.0425,0.00018796,5.139e-05,0.0425,0.007732,0.01748,0.001091,0.001184,0.0107
ILS,1.1228,27.1905,34.4571,144.8272,0.5473,124.2431,35.2088,0.4204,0.5473,0.5265,0.5536,0.6115,26.7907,0.5537,0.115,619.2416,0.3057,0.4178,2.1183,1.4352,0.3057,23.4037,3.6687,0.898,0.6115,0.3878,611.4335,0.2924,253.1393,1.9958,1149.4056,203.3547,7.3377,31.2112,6.8841,54.3362,2.1117,16.944,44.5997,5.7244,4.5861,15.7164,0.2831,0.6469,0.2378,2.1117,0.2378,0.9417,0.2378,2.3989,0.2378,16.5207,2720.2448,2.3594,63.9135,2.3996,7.6337,2.1327,33.1011,105.017,4410.2236,1.0,0.2378,23.4048,445.805,13028.6386,39.5848,0.2378,48.0901,0.2168,39.3378,35.6674,25.8272,1235.5408,0.4203,139.2546,381.1476,0.09161,0.2548,136.9181,3704.9886,460.9016,101.5483,47.2104,4.7564,1.4407,2.9414,5.7384,1220.5892,17.3141,575.7576,933.2652,2.4715,11.1356,13.2178,4.7764,251.3943,6.1953,1.3255,19.5713,4.7564,129.0417,11.1403,2.7327,37.446,0.4596,0.1176,0.3057,1.1518,1.0936,16.0498,57.648,1.3124,2105.6449,1.1129,1.3975,33.3736,24.108,324.8089,1.1465,2.3525,4.4645,136.0865,2.9146,0.4178,0.2378,3781.612,176.7204,6.3393,130.3114,6.9349,780.1008,4.7564,10.3994,3.8674,1.0857,0.8494,0.6654,4.516,2.1097,0.4203,8.9622,712.636,9.0361,1079.7428,0.3057,12.4039,3499.4797,1.3675,7149.1228,33.3438,0.7635,185.6728,0.8255,0.2268,185.6728,33.7777,77.6969,4.7566,5.1861,46.972
IMP,4.7227,114.4425,145.0267,604.8422,2.3019,527.1665,148.616,1.7687,2.3019,2.2183,2.328,2.5719,109.5417,2.328,0.4835,2604.478,1.286,1.7594,8.9414,6.0501,1.286,98.2749,15.4137,3.5851,2.5719,1.6313,2571.633,1.2298,1063.7872,8.3722,4851.6037,858.3604,30.8629,131.2465,28.9645,228.5413,8.88,71.5204,187.716,24.1071,19.2893,66.0694,1.1903,2.7436,1.0,8.88,1.0,3.9331,1.0,10.082,1.0,69.4845,11441.1051,9.9591,268.8146,10.0964,32.1297,8.9682,139.2203,441.0014,18394.5666,4.206,1.0,98.2561,1875.0159,54472.016,166.4213,1.0,199.1376,0.9117,165.366,150.2001,107.9738,5196.5737,1.7671,585.5807,1600.6987,0.3853,1.0716,575.5995,17284.6906,1938.5779,425.655,198.7043,20.0204,6.0594,12.372,24.1783,5199.56,73.6937,2353.1831,3925.2293,10.3965,46.8355,54.7908,20.1033,1056.5668,26.0405,5.5577,82.2548,20.0204,543.125,46.8885,11.4919,157.2398,1.933,0.4944,1.286,4.836,4.6028,67.3916,243.3313,5.5143,8887.8775,4.6809,5.8683,140.3002,99.1715,1365.1157,4.8223,10.2736,18.7905,572.3687,12.2589,1.7598,1.0,15905.12,743.2701,26.6627,547.6764,29.1619,3283.3753,20.0204,43.7266,16.1475,4.5269,3.5705,2.9063,18.9718,9.0192,1.7671,37.677,2995.0858,38.2779,4537.9719,1.286,52.3562,14720.3845,5.7746,29589.841,145.651,3.3348,780.7743,3.4721,0.9482,780.7743,142.0388,327.0196,20.0162,21.7961,202.1038
INR,0.04805,1.1519,1.4597,6.1224,0.02342,5.3173,1.4981,0.01797,0.02342,0.02229,0.0237,0.02617,1.1272,0.02369,0.00492,26.5019,0.01309,0.0179,0.09013,0.06139,0.01309,1.0,0.1559,0.03627,0.02617,0.0166,26.1678,0.01252,10.7745,0.08522,48.9055,8.6525,0.314,1.336,0.2943,2.3255,0.09039,0.7209,1.8894,0.2437,0.1963,0.6726,0.01212,0.02775,0.01018,0.09039,0.01018,0.03981,0.01018,0.1023,0.01018,0.707,116.4194,0.1004,2.7353,0.1028,0.3234,0.09129,1.4166,4.4826,187.9136,0.04273,0.01018,1.0,19.0793,551.381,1.6864,0.01018,2.0373,0.009277,1.6844,1.5194,1.0929,52.878,0.01797,5.9609,16.2555,0.003921,0.0109,5.8173,156.9566,19.7256,4.3407,2.0,0.2036,0.06166,0.1256,0.243,52.2381,0.741,24.2141,39.9413,0.1058,0.4766,0.5605,0.2023,10.7214,0.2653,0.05653,0.8347,0.2036,5.4667,0.4719,0.1169,1.6,0.01964,0.005031,0.01309,0.0491,0.04633,0.6853,2.4529,0.05604,89.5923,0.04763,0.0597,1.4247,1.0079,13.8524,0.04907,0.1037,0.1891,5.8242,0.1247,0.0179,0.01018,161.8432,7.5632,0.2713,5.5575,0.2969,33.0479,0.2036,0.4455,0.1634,0.04596,0.0362,0.02933,0.193,0.08937,0.01797,0.3824,30.3924,0.3876,46.0488,0.01309,0.5278,149.006,0.05822,305.4417,1.4701,0.03366,7.9479,0.03533,0.009626,7.9479,1.4459,3.2915,0.2036,0.2212,2.0103
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00094247,0.001228,0.001164,0.001242,0.001372,0.05909,0.001242,0.00025787,1.407,0.00068584,0.00093833,0.004711,0.003218,0.00068584,0.05241,0.008028,0.002266,0.001372,0.00086897,1.3709,0.00065591,0.564,0.004464,2.5701,0.4473,0.01646,0.07,0.01544,0.1219,0.004736,0.03768,0.09858,0.01265,0.01029,0.03532,0.00063482,0.001448,0.00053333,0.004736,0.00053334,0.002066,0.00053333,0.005122,0.00053333,0.03706,6.1019,0.00525,0.1434,0.005383,0.01682,0.004783,0.07468,0.2352,9.8518,0.002243,0.00053333,0.05241,1.0,28.7745,0.08833,0.00053333,0.106,0.00048626,0.0882,0.07918,0.05517,2.7715,0.00094243,0.3123,0.8518,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.01068,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005545,0.02498,0.02947,0.0106,0.5596,0.0139,0.00295,0.04394,0.01068,0.284,0.02454,0.00613,0.08386,0.001031,0.0002637,0.00068584,0.002542,0.002415,0.03592,0.1276,0.002935,4.696,0.002496,0.003132,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006538,0.00093835,0.00053333,8.4827,0.3964,0.01422,0.2912,0.01555,1.7265,0.01068,0.02331,0.008564,0.002393,0.002061,0.001534,0.01012,0.004651,0.00094243,0.02006,1.5908,0.02029,2.4117,0.00068584,0.02828,7.7237,0.003042,15.7356,0.0768,0.001769,0.4164,0.001852,0.00050431,0.4164,0.07575,0.1715,0.01068,0.01193,0.103
IRR,8.732e-05,0.002082,0.002661,0.01112,4.256e-05,0.01,0.002713,3.239e-05,4.256e-05,4.041e-05,4.29e-05,4.755e-05,0.002053,4.29e-05,8.94e-06,0.0489,2.378e-05,3.243e-05,0.00016372,0.00010985,2.378e-05,0.001814,0.00027899,6.658e-05,4.755e-05,3e-05,0.04764,2.266e-05,0.01955,0.00015346,0.08932,0.01555,0.00057063,0.002419,0.000534,0.004226,0.00016364,0.001309,0.003426,0.00044084,0.00035664,0.001227,2.193e-05,5.031e-05,1.836e-05,0.00016364,1.836e-05,7.215e-05,1.836e-05,0.00017801,1.836e-05,0.001288,0.2121,0.00018247,0.004982,0.00018646,0.00058453,0.00016526,0.002595,0.00812,0.3415,7.675e-05,1.836e-05,0.001814,0.03475,1.0,0.003035,1.836e-05,0.003682,1.686e-05,0.00305,0.002752,0.001974,0.09632,3.239e-05,0.01079,0.02948,7.12e-06,1.981e-05,0.01056,0.2841,0.03584,0.007993,0.003617,0.00036232,0.00011231,0.00023421,0.00044018,0.09632,0.001357,0.0441,0.07275,0.00019205,0.00086809,0.001024,0.00036823,0.01945,0.00048201,0.00010227,0.001527,0.00036232,0.009871,0.00085284,0.00021108,0.002902,3.545e-05,9.14e-06,2.378e-05,8.834e-05,8.392e-05,0.001245,0.004435,0.00010174,0.1632,8.654e-05,0.00010793,0.00258,0.001792,0.02424,8.916e-05,0.00019234,0.00034332,0.01063,0.00022542,3.243e-05,1.836e-05,0.2948,0.01378,0.00049419,0.01012,0.00053739,0.06,0.00036232,0.00080818,0.0002966,8.327e-05,7.163e-05,5.332e-05,0.00034969,0.00016165,3.239e-05,0.0006972,0.05528,0.00071346,0.08381,2.378e-05,0.00098266,0.27,0.00010547,0.5469,0.002669,6.147e-05,0.01439,6.42e-05,1.738e-05,0.01439,0.002617,0.005959,0.00036232,0.00041447,0.003579
ISK,0.02851,0.6793,0.8657,3.6627,0.0139,3.155,0.8898,0.01061,0.0139,0.01331,0.01403,0.01553,0.6625,0.01404,0.002919,15.725,0.007764,0.0106,0.05351,0.03619,0.007764,0.593,0.09278,0.02156,0.01553,0.009818,15.5267,0.007413,6.3988,0.0504,29.0,5.1452,0.1863,0.7912,0.1747,1.3798,0.05353,0.4279,1.1167,0.1451,0.1165,0.3991,0.007176,0.01652,0.006009,0.05353,0.006009,0.02382,0.006009,0.06032,0.006009,0.4195,69.0778,0.05959,1.623,0.06091,0.1907,0.05406,0.8406,2.6587,110.7241,0.02526,0.006009,0.593,11.3208,329.4964,1.0,0.006009,1.2006,0.005505,0.9962,0.8984,0.6532,31.3753,0.01061,3.5302,9.6396,0.002326,0.00647,3.4593,102.8751,11.7043,2.5631,1.1801,0.1206,0.03658,0.07638,0.1451,30.9956,0.4397,14.2323,23.6993,0.06274,0.2828,0.3309,0.1197,6.3642,0.1575,0.0335,0.499,0.1206,3.2218,0.2783,0.06913,0.9487,0.0116,0.002985,0.007764,0.02913,0.02736,0.4065,1.4566,0.03327,53.1667,0.02826,0.03548,0.8465,0.6156,8.1754,0.02912,0.06169,0.1119,3.4558,0.07381,0.0106,0.006009,96.0301,4.4876,0.161,3.3011,0.1758,19.5492,0.1206,0.2633,0.09781,0.02746,0.02178,0.01734,0.1144,0.05264,0.01061,0.2275,18.008,0.2283,27.3499,0.007764,0.312,88.5024,0.03459,178.3664,0.8685,0.01992,4.7069,0.02096,0.005732,4.7069,0.8563,1.9434,0.1206,0.132,1.1928
JEP,4.7227,114.4425,145.0267,604.8422,2.3019,527.1665,148.616,1.7687,2.3019,2.2183,2.328,2.5719,109.5417,2.328,0.4835,2604.478,1.286,1.7594,8.9414,6.0501,1.286,98.2749,15.4137,3.5851,2.5719,1.6313,2571.633,1.2298,1063.7872,8.3722,4851.6037,858.3604,30.8629,131.2465,28.9645,228.5413,8.88,71.5204,187.716,24.1071,19.2893,66.0694,1.1903,2.7436,1.0,8.88,1.0,3.9331,1.0,10.082,1.0,69.4845,11441.1051,9.9591,268.8146,10.0964,32.1297,8.9682,139.2203,441.0014,18394.5666,4.206,1.0,98.2561,1875.0159,54472.016,166.4213,1.0,199.1376,0.9117,165.366,150.2001,107.9738,5196.5737,1.7671,585.5807,1600.6987,0.3853,1.0716,575.5995,17284.6906,1938.5779,425.655,198.7043,20.0204,6.0594,12.372,24.1783,5199.56,73.6937,2353.1831,3925.2293,10.3965,46.8355,54.7908,20.1033,1056.5668,26.0405,5.5577,82.2548,20.0204,543.125,46.8885,11.4919,157.2398,1.933,0.4944,1.286,4.836,4.6028,67.3916,243.3313,5.5143,8887.8775,4.6809,5.8683,140.3002,99.1715,1365.1157,4.8223,10.2736,18.7905,572.3687,12.2589,1.7598,1.0,15905.12,743.2701,26.6627,547.6764,29.1619,3283.3753,20.0204,43.7266,16.1475,4.5269,3.5705,2.9063,18.9718,9.0192,1.7671,37.677,2995.0858,38.2779,4537.9719,1.286,52.3562,14720.3845,5.7746,29589.841,145.651,3.3348,780.7743,3.4721,0.9482,780.7743,142.0388,327.0196,20.0162,21.7961,202.1038
JMD,0.02375,0.5653,0.7205,3.0403,0.01158,2.7157,0.7364,0.008668,0.01158,0.01098,0.01162,0.01293,0.5575,0.01162,0.002432,13.279,0.006467,0.008767,0.04443,0.02977,0.006467,0.4909,0.07552,0.02137,0.01293,0.008095,12.9379,0.006114,5.2657,0.04155,24.2622,4.2213,0.1552,0.6551,0.1442,1.1493,0.04433,0.3557,0.9293,0.1196,0.097,0.3333,0.005942,0.01364,0.005022,0.04433,0.005022,0.0195,0.005022,0.04834,0.005022,0.3497,57.5884,0.04953,1.3531,0.05051,0.1587,0.04477,0.7048,2.192,92.4225,0.02079,0.005022,0.4909,9.4378,271.5686,0.8329,0.005022,1.0,0.004585,0.8259,0.7469,0.5207,26.1568,0.008668,2.923,7.9762,0.001938,0.005389,2.8785,77.1185,9.7487,2.1654,0.9821,0.09819,0.0305,0.06342,0.1195,26.1568,0.3686,11.9746,19.7575,0.05203,0.2357,0.2786,0.09976,5.2812,0.1294,0.02764,0.4147,0.09819,2.6816,0.2316,0.05664,0.7854,0.009496,0.002486,0.006467,0.02399,0.02277,0.3377,1.2051,0.02759,44.2996,0.02354,0.02925,0.7019,0.5181,6.5827,0.02425,0.0522,0.0931,2.8854,0.06064,0.008767,0.005022,80.0578,3.7412,0.1342,2.7486,0.1456,16.2689,0.09819,0.2182,0.08083,0.02259,0.0194,0.01453,0.09464,0.04389,0.008668,0.1891,15.0136,0.1899,22.7609,0.006467,0.2669,72.8947,0.02869,148.5622,0.7249,0.01671,3.8974,0.01746,0.004755,3.8974,0.709,1.6173,0.09819,0.1126,0.9719
JOD,5.1798,123.4037,157.2654,659.4109,2.5247,573.1623,160.8416,1.9382,2.5247,2.3947,2.5533,2.8209,120.3574,2.5533,0.5303,2856.5917,1.4104,1.9297,9.6831,6.617,1.4104,107.788,16.8539,3.9971,2.8209,1.7871,2820.5693,1.3489,1159.8845,9.1812,5259.917,927.4944,33.8505,143.9513,31.754,250.6643,9.7396,77.4509,202.8597,26.2142,21.1566,72.501,1.3055,2.9864,1.0968,9.7396,1.0968,4.2801,1.0968,10.9585,1.0968,76.2106,12548.6137,10.7866,294.836,11.0708,34.6507,9.8363,152.6969,483.6269,20260.4067,4.6132,1.0968,107.7904,2056.519,59321.7769,181.6621,1.0968,218.1047,1.0,181.3773,163.2044,117.0763,5699.6064,1.9381,642.2655,1751.6934,0.4226,1.1754,625.8291,18688.1194,2126.2341,465.6195,214.3743,21.9584,6.646,13.5876,26.0818,5630.6351,79.8706,2585.4221,4305.1949,11.4029,51.3692,60.1129,21.7365,1156.1234,28.5937,6.0669,90.6472,21.9584,585.2759,50.5603,12.6064,172.4607,2.1198,0.5423,1.4104,5.2876,4.9708,73.8663,263.2651,6.0461,9630.7402,5.134,6.4418,153.6046,108.5584,1485.1318,5.2891,11.2065,20.3216,627.7744,13.4459,1.9297,1.0968,17444.7492,815.2192,29.2436,599.6761,31.9848,3551.2902,21.9584,47.9428,17.5945,4.934,3.9559,3.1494,20.8147,9.5618,1.9381,41.2122,3271.3348,41.7228,4968.3579,1.4104,56.9907,16016.9302,6.2565,32401.8925,157.7756,3.6193,856.354,3.8082,1.0371,856.354,155.7883,353.0363,21.9589,23.9789,216.6835
JPY,0.02856,0.6846,0.8676,3.6403,0.01392,3.192,0.8888,0.01069,0.01392,0.01326,0.01408,0.01555,0.663,0.01408,0.002924,15.7495,0.007776,0.01064,0.05347,0.03654,0.007776,0.5937,0.09334,0.02157,0.01555,0.009866,15.551,0.007437,6.4093,0.05062,29.0148,5.1334,0.1866,0.7939,0.175,1.382,0.05372,0.4277,1.123,0.1449,0.1166,0.3997,0.0072,0.0165,0.006047,0.05372,0.006047,0.02367,0.006047,0.06098,0.006047,0.4202,69.1856,0.05956,1.6256,0.06103,0.1922,0.05425,0.8419,2.6653,111.1839,0.02542,0.006047,0.5937,11.3384,327.8476,1.0039,0.006047,1.2109,0.005513,1.0,0.9048,0.6499,31.4243,0.01068,3.5423,9.6583,0.00233,0.00648,3.4561,104.0672,11.7227,2.5689,1.1887,0.1211,0.03664,0.07463,0.1445,31.12,0.4409,14.2429,23.7363,0.06287,0.2832,0.3318,0.1203,6.3902,0.1576,0.03352,0.4975,0.1211,3.2492,0.2805,0.0695,0.9499,0.01168,0.00299,0.007776,0.02919,0.02754,0.4068,1.4552,0.03332,53.1536,0.02831,0.03548,0.8464,0.5989,8.2563,0.02916,0.06144,0.1124,3.4612,0.07413,0.01064,0.006047,96.18,4.4946,0.1612,3.3124,0.1764,19.6423,0.1211,0.2642,0.09719,0.02735,0.02157,0.01738,0.1147,0.05312,0.01068,0.227,18.1145,0.2305,27.446,0.007776,0.3131,88.5979,0.03453,178.7518,0.8711,0.01994,4.7231,0.021,0.005729,4.7231,0.8592,1.9563,0.1211,0.1318,1.1947
KES,0.03174,0.7569,0.9646,4.0683,0.01547,3.5039,0.986,0.01179,0.01547,0.0147,0.01555,0.01728,0.7464,0.01555,0.003249,17.7629,0.008642,0.01178,0.05949,0.0405,0.008642,0.6582,0.1024,0.02861,0.01728,0.01087,17.3636,0.008216,7.0581,0.05609,32.4848,5.6519,0.2074,0.8765,0.1936,1.5359,0.0593,0.4762,1.2443,0.1602,0.1296,0.4457,0.007949,0.01827,0.006658,0.0593,0.006658,0.02609,0.006658,0.06687,0.006658,0.468,77.0603,0.06632,1.8106,0.06759,0.2125,0.05989,0.9432,2.9446,123.8806,0.02804,0.006658,0.6582,12.629,363.3922,1.1131,0.006658,1.3389,0.006127,1.1052,1.0,0.6967,35.0009,0.01179,3.9108,10.6911,0.002589,0.007202,3.854,103.2542,13.028,2.888,1.3149,0.1332,0.04081,0.08145,0.16,35.0009,0.4932,16.0329,26.4379,0.06962,0.3155,0.3746,0.1336,7.055,0.1745,0.03705,0.5554,0.1332,3.6011,0.3101,0.07641,1.0531,0.0129,0.003323,0.008642,0.03212,0.03049,0.4526,1.6135,0.03689,59.3128,0.03146,0.03931,0.9397,0.6741,8.9938,0.03241,0.0699,0.1246,3.8646,0.08161,0.01178,0.006658,107.1272,5.0062,0.1796,3.6594,0.1948,21.7825,0.1332,0.2921,0.1082,0.03022,0.02415,0.01946,0.1271,0.05876,0.01179,0.2531,20.0497,0.2545,30.3776,0.008642,0.3574,97.5421,0.03834,198.9107,0.9706,0.02238,5.2144,0.02333,0.006355,5.2144,0.9486,2.1654,0.1332,0.1463,1.3006
KGS,0.04424,1.0857,1.3877,5.6333,0.02156,5.2157,1.4149,0.01634,0.02156,0.02066,0.02164,0.02409,1.071,0.02164,0.00453,25.5034,0.01205,0.01636,0.08539,0.05542,0.01205,0.915,0.1455,0.03377,0.02409,0.01513,24.8482,0.01143,9.9086,0.07742,46.5849,8.1085,0.2891,1.2202,0.2694,2.141,0.08255,0.6829,1.7868,0.2254,0.1807,0.6402,0.01107,0.02624,0.009262,0.08255,0.009262,0.03656,0.009262,0.09284,0.009262,0.6717,110.6029,0.09517,2.5987,0.09407,0.3049,0.08337,1.3537,4.0964,173.079,0.03872,0.009262,0.915,18.1261,506.7625,1.531,0.009262,1.9206,0.008541,1.5388,1.4353,1.0,50.2361,0.01634,5.444,14.8733,0.00361,0.01004,5.3527,148.1894,18.1611,4.1611,1.8865,0.1828,0.05858,0.1222,0.2251,50.2361,0.7079,23.0004,37.9458,0.09689,0.4528,0.5341,0.1921,10.143,0.2443,0.05183,0.7964,0.1828,5.1486,0.4448,0.1065,1.4639,0.01788,0.004632,0.01205,0.04608,0.04377,0.631,2.313,0.05156,85.12,0.04385,0.05444,1.3191,0.9082,12.6426,0.04518,0.1003,0.1791,5.5417,0.1137,0.01636,0.009262,153.7572,7.1853,0.2578,5.2788,0.2711,31.2941,0.1828,0.4096,0.1503,0.04257,0.03736,0.02781,0.1764,0.08431,0.01634,0.3636,28.8347,0.3599,43.7141,0.01205,0.5125,136.8221,0.05345,285.2241,1.3921,0.03206,7.2586,0.03253,0.00877,7.2586,1.3205,3.1078,0.1828,0.2162,1.8667
