,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4684,11.2721,14.2331,60.4925,0.2283,55.3767,14.321,0.1716,0.2283,0.2166,0.2292,0.2551,10.8945,0.2291,0.04795,255.9386,0.1275,0.1741,0.8766,0.6009,0.1275,9.6656,1.4776,0.3637,0.2551,0.1609,254.1802,0.1189,104.0094,0.8124,475.4465,83.8385,3.0607,12.9206,2.867,22.6647,0.8742,7.0076,18.3307,2.3397,1.9129,6.6166,0.1172,0.2677,0.09788,0.8742,0.09789,0.392,0.09788,0.9985,0.09788,6.8489,1133.3715,0.9793,26.5356,1.0,3.1344,0.8829,13.702,44.3292,1818.0672,0.4115,0.09788,9.6657,185.0877,5359.4091,16.3745,0.09788,19.6853,0.09042,15.9983,14.77,11.7119,513.5086,0.1716,57.6479,157.0708,0.03821,0.1063,57.2761,1652.544,192.2509,40.1583,19.5047,1.8613,0.5926,1.2219,2.3488,509.16,7.2284,234.1099,382.3229,1.03,4.6146,5.4934,1.971,104.6478,2.5498,0.538,8.147,1.8613,53.1445,4.5751,1.1213,15.4649,0.1868,0.04903,0.1275,0.4736,0.4502,6.6209,23.4532,0.544,872.8039,0.4642,0.5785,13.8064,10.3676,135.0226,0.4782,1.0061,1.8399,56.7956,1.2096,0.1741,0.09788,1500.6969,73.3683,2.6248,54.2456,2.8709,321.2487,1.8613,4.2861,1.5947,0.4465,0.3592,0.2844,1.8746,0.8674,0.1716,3.6904,296.5811,3.7482,449.8498,0.1275,5.3296,1444.8317,0.5623,2900.1436,14.2491,0.3259,76.8638,0.3443,0.09282,76.8638,13.9831,32.004,1.8613,2.239,18.594
HNL,0.1496,3.5957,4.5408,19.4718,0.0729,18.125,4.5743,0.05473,0.0729,0.06931,0.07305,0.08145,3.5182,0.07305,0.01531,83.5735,0.04073,0.05555,0.2804,0.1926,0.04073,3.0888,0.4713,0.133,0.08145,0.05131,81.4607,0.03802,33.2598,0.2593,153.2137,26.7769,0.9774,4.1182,0.9124,7.238,0.2786,2.2439,5.847,0.7499,0.6109,2.0939,0.03735,0.08571,0.03126,0.2786,0.03126,0.1255,0.03126,0.3045,0.03126,2.1997,364.0167,0.3134,8.5227,0.319,1.0,0.2814,4.3829,14.1256,584.8298,0.1308,0.03126,3.0888,59.4465,1705.8824,5.2272,0.03126,6.279,0.02888,5.1169,4.7058,3.494,164.9289,0.05473,18.3743,50.2407,0.0122,0.03394,18.4193,484.1405,61.3955,12.661,6.2223,0.5943,0.1903,0.3974,0.7494,164.6168,2.3042,75.345,122.7946,0.3286,1.4821,1.7799,0.6289,33.2632,0.8166,0.1722,2.6126,0.5943,16.954,1.4596,0.3565,4.942,0.05953,0.01566,0.04073,0.1514,0.1436,2.1192,7.4695,0.1736,281.869,0.1482,0.1845,4.4147,3.3096,41.4384,0.1527,0.3296,0.587,18.125,0.3851,0.05555,0.03126,481.9945,23.5645,0.843,17.4349,0.915,102.483,0.5943,1.3675,0.5094,0.1423,0.1213,0.09214,0.5994,0.2767,0.05473,1.1845,94.5652,1.1998,144.8793,0.04073,1.7129,464.0,0.1799,931.1884,4.5615,0.1051,24.4991,0.11,0.02963,24.4991,4.4569,10.2095,0.5943,0.7149,5.9386
HRK,0.5302,12.7798,16.137,68.6563,0.2584,62.9358,16.2166,0.1944,0.2584,0.2457,0.2596,0.2888,12.3389,0.2596,0.05429,289.9417,0.1444,0.1971,0.9926,0.6812,0.1444,10.9487,1.6724,0.4126,0.2888,0.1821,287.7905,0.1346,117.9025,0.9208,538.3827,94.9358,3.4651,14.6347,3.2477,25.6594,0.9902,7.9352,20.7826,2.6519,2.1657,7.4605,0.1327,0.3035,0.1108,0.9902,0.1108,0.4449,0.1108,1.1317,0.1108,7.7546,1283.2375,1.1089,30.0445,1.1327,3.5536,1.0,15.5138,50.2265,2060.1303,0.466,0.1108,10.9515,209.5618,6082.6895,18.5678,0.1108,22.1193,0.1024,18.1207,16.734,13.2925,581.41,0.1943,65.2953,177.986,0.04326,0.1203,64.9536,1871.413,217.653,45.6151,22.1137,2.1063,0.671,1.3833,2.6646,574.3804,8.1883,265.0616,432.8776,1.1661,5.2248,6.2184,2.2346,118.6021,2.8873,0.6096,9.2333,2.1063,60.2532,5.1871,1.2703,17.5179,0.2115,0.05551,0.1444,0.5364,0.5105,7.5074,26.5575,0.6168,988.3409,0.5255,0.6554,15.6373,11.7511,153.0274,0.5414,1.1423,2.0861,64.3056,1.3704,0.1972,0.1108,1699.1344,83.0698,2.9718,61.479,3.2517,364.2192,2.1063,4.8538,1.8099,0.5068,0.4072,0.3229,2.1225,1.0236,0.1943,4.1787,336.129,4.2511,509.8355,0.1444,6.0351,1639.8186,0.6384,3284.6698,16.1784,0.3701,87.0605,0.3898,0.1053,87.0605,15.8381,36.2849,2.1079,2.5376,21.076
HTG,0.03418,0.8185,1.0355,4.4427,0.01666,4.1354,1.0393,0.01253,0.01666,0.01579,0.01673,0.01861,0.8014,0.01673,0.003499,19.0682,0.009307,0.01271,0.06399,0.04383,0.009307,0.7057,0.1072,0.03049,0.01861,0.01174,18.5861,0.008676,7.5866,0.05933,34.7636,6.0908,0.2234,0.9433,0.2091,1.654,0.06382,0.5109,1.3299,0.1699,0.1396,0.4777,0.008556,0.01936,0.007143,0.06382,0.007144,0.02863,0.007143,0.06948,0.007143,0.5019,83.0544,0.07138,1.9446,0.07298,0.2282,0.06446,1.0,3.2348,133.0066,0.03001,0.007143,0.7058,13.5634,389.2157,1.1945,0.007143,1.4281,0.006598,1.1676,1.0703,0.7972,37.6303,0.01253,4.2089,11.478,0.002789,0.007755,4.3021,109.9723,14.0297,2.8347,1.4179,0.1358,0.04343,0.09023,0.1705,37.5591,0.5257,16.5279,28.0169,0.07516,0.3382,0.4179,0.1437,7.5894,0.186,0.03925,0.5961,0.1358,3.8637,0.3328,0.08186,1.1292,0.01363,0.003578,0.009307,0.03439,0.03275,0.4844,1.7336,0.0397,64.1357,0.03388,0.04221,1.0051,0.78,9.4546,0.0349,0.07506,0.134,4.1354,0.0883,0.01271,0.007143,109.9723,5.3765,0.1923,3.978,0.2096,23.3529,0.1358,0.3128,0.1162,0.03246,0.02774,0.02081,0.1367,0.06287,0.01253,0.267,21.5761,0.2734,33.0558,0.009307,0.3847,105.8667,0.04111,212.5723,1.0238,0.02397,5.6118,0.02513,0.00677,5.6118,1.0209,2.3257,0.1358,0.1631,1.3549
HUF,0.01057,0.2546,0.3215,1.3642,0.005151,1.2495,0.323,0.00387,0.005151,0.004892,0.005168,0.005755,0.2505,0.005169,0.001082,5.775,0.002877,0.003928,0.01977,0.01356,0.002877,0.218,0.03327,0.008373,0.005755,0.00363,5.7353,0.002683,2.3427,0.01839,10.7221,1.8907,0.06906,0.2914,0.06456,0.5114,0.01971,0.158,0.414,0.05279,0.04316,0.1493,0.002643,0.005973,0.002209,0.01971,0.002209,0.008861,0.002209,0.02252,0.002209,0.1545,25.5733,0.02208,0.5987,0.02256,0.07079,0.01991,0.3092,1.0,41.1242,0.009269,0.002209,0.218,4.1763,121.0023,0.3693,0.002209,0.4446,0.00204,0.3608,0.3336,0.2644,11.5868,0.003869,1.3,3.555,0.00086215,0.002398,1.2916,34.285,4.3376,0.9055,0.4405,0.04198,0.01337,0.02753,0.05305,11.4851,0.1631,5.3835,8.6267,0.02324,0.1041,0.1253,0.04452,2.3599,0.0574,0.01219,0.1837,0.04198,1.2003,0.1033,0.02534,0.3487,0.004213,0.001106,0.002877,0.01069,0.01017,0.1493,0.5289,0.01228,19.6832,0.01047,0.01305,0.3113,0.2327,3.0449,0.01079,0.02223,0.04156,1.2815,0.02729,0.003928,0.002209,33.8616,1.6555,0.05922,1.2233,0.06474,7.2558,0.04198,0.09678,0.03602,0.01008,0.008105,0.006283,0.0423,0.01959,0.003869,0.08376,6.6881,0.08435,10.1445,0.002877,0.1202,32.6854,0.01267,65.9195,0.3148,0.007201,1.7334,0.007769,0.002085,1.7334,0.3153,0.7228,0.04199,0.05049,0.4196
IDR,0.00025697,0.006149,0.007765,0.03319,0.00012525,0.03039,0.008088,9.424e-05,0.00012525,0.00011853,0.000126,0.00013994,0.006035,0.00012586,2.631e-05,0.1405,6.997e-05,9.578e-05,0.00049506,0.00033009,6.997e-05,0.005312,0.00080604,0.00022741,0.00013994,8.853e-05,0.1395,6.549e-05,0.05763,0.00044681,0.2685,0.04735,0.001679,0.007104,0.001574,0.01244,0.00048063,0.003958,0.01,0.001322,0.00105,0.003631,6.444e-05,0.00015178,5.386e-05,0.00048063,5.388e-05,0.00021505,5.386e-05,0.00054702,5.386e-05,0.003759,0.622,0.00055306,0.01456,0.00055017,0.00171,0.00048541,0.00752,0.02433,1.0,0.00022499,5.386e-05,0.005313,0.1016,2.9396,0.00902,5.386e-05,0.01074,4.961e-05,0.008806,0.008048,0.006418,0.2818,9.421e-05,0.03169,0.08627,2.097e-05,5.831e-05,0.03214,0.8281,0.1055,0.02196,0.01064,0.001025,0.00032522,0.00070209,0.001282,0.2793,0.003967,0.1297,0.2098,0.00056658,0.002533,0.003011,0.001075,0.0574,0.001402,0.00029679,0.004506,0.001025,0.02899,0.002496,0.00061571,0.008499,0.0001025,2.69e-05,6.997e-05,0.00026142,0.00024562,0.003645,0.01325,0.00029826,0.4928,0.0002547,0.00031825,0.00755,0.00577,0.07398,0.00026239,0.00056364,0.001004,0.03117,0.00066478,9.58e-05,5.386e-05,0.8236,0.04027,0.001441,0.02976,0.001578,0.1753,0.001025,0.002365,0.00087471,0.00024491,0.00020736,0.00015767,0.00103,0.00047322,9.421e-05,0.002032,0.1639,0.002068,0.2469,6.998e-05,0.00301,0.7926,0.0003248,1.5922,0.007809,0.00017964,0.04226,0.00018892,5.055e-05,0.04226,0.007688,0.01746,0.001025,0.001228,0.0102
ILS,1.139,27.5,34.7239,147.4258,0.5552,134.6885,34.8328,0.4172,0.5552,0.5286,0.557,0.6203,26.9058,0.5572,0.1166,622.5001,0.3102,0.4228,2.132,1.4652,0.3102,23.5164,3.6021,0.9047,0.6203,0.3908,618.2233,0.2891,252.9269,1.9829,1156.4401,203.9187,7.4436,31.4026,6.9642,55.1204,2.1247,17.0445,44.7206,5.7004,4.6523,16.093,0.2848,0.6408,0.238,2.1247,0.2381,0.9576,0.238,2.4331,0.238,16.6582,2756.6135,2.3818,64.5406,2.4306,7.6468,2.1458,33.3264,107.8835,4445.7173,1.0,0.238,23.5199,450.1747,13076.0617,39.893,0.238,48.0253,0.2199,38.8852,36.0486,28.5702,1248.968,0.4171,140.1085,383.3575,0.09293,0.2585,139.4364,3703.3072,467.5529,96.4828,47.5848,4.5236,1.4413,2.9764,5.7319,1238.0153,17.5811,577.7654,929.895,2.5032,11.2237,13.527,4.8085,255.0018,6.1943,1.313,19.8522,4.5236,129.6543,11.1617,2.7324,37.6262,0.4544,0.1193,0.3102,1.1525,1.0984,16.1074,57.0442,1.324,2122.9506,1.129,1.4106,33.6688,25.1267,329.0181,1.1631,2.3717,4.4888,138.1396,2.9408,0.4228,0.238,3650.0312,178.4482,6.384,132.1836,6.9774,783.7362,4.5236,10.4152,3.892,1.0897,0.8757,0.6702,4.5697,2.1162,0.4171,9.0085,722.6979,9.1093,1096.1775,0.3102,12.9633,3532.1284,1.3649,7120.3111,33.5803,0.7681,186.8113,0.8374,0.2253,186.8113,33.9848,78.0788,4.5241,5.456,45.2248
IMP,4.7848,115.053,145.2761,618.4368,2.3322,567.8895,146.2363,1.7531,2.3322,2.2131,2.3425,2.6058,111.2545,2.3425,0.4899,2614.9616,1.3029,1.7787,8.9507,6.1376,1.3029,98.8008,15.0892,3.7166,2.6058,1.6439,2596.9879,1.2144,1062.0256,8.3059,4854.9046,856.0991,31.2693,132.0633,29.2735,231.5501,8.9352,71.5565,187.0996,23.9018,19.5433,65.8497,1.1977,2.7339,1.0,8.9352,1.0,4.0079,1.0,10.1999,1.0,69.9765,11579.787,9.9994,271.1177,10.2162,31.9921,9.024,139.9948,452.7643,18565.0707,4.2013,1.0,98.7093,1891.0619,54791.1509,167.2247,1.0,201.3206,0.9237,163.4443,150.9033,119.7353,5246.5765,1.7537,589.225,1605.7585,0.3904,1.0857,585.3089,16995.3002,1964.1001,409.7102,199.0828,19.0076,6.0546,12.4797,23.9986,5198.49,74.0103,2389.9518,3906.2372,10.5228,47.1477,56.1029,20.1174,1068.989,26.0302,5.4921,83.2222,19.0076,542.4406,46.6977,11.459,158.0813,1.908,0.501,1.3029,4.8374,4.5956,67.6102,239.4874,5.5604,8912.4158,4.7425,5.9076,141.0375,105.9249,1379.2716,4.8858,10.275,18.7801,580.2864,12.3604,1.7788,1.0,15332.7927,749.6124,26.8175,554.1247,29.3434,3278.9527,19.0076,43.7878,16.303,4.5627,3.6685,2.9041,19.1372,8.974,1.7537,37.6819,3029.6101,38.2932,4595.2679,1.3029,54.4221,14771.0247,5.7432,29816.8763,145.5215,3.3285,785.6333,3.5178,0.9483,785.6333,142.9228,326.6616,19.0055,22.8721,189.8453
INR,0.04843,1.1643,1.4702,6.2419,0.0236,5.7261,1.4793,0.01773,0.0236,0.02236,0.0237,0.02637,1.133,0.0237,0.004958,26.4646,0.01319,0.01802,0.09055,0.06205,0.01319,1.0,0.1523,0.03753,0.02637,0.01663,26.2828,0.01231,10.7365,0.0841,49.1126,8.6603,0.3165,1.3363,0.2965,2.3436,0.09041,0.7239,1.8934,0.2416,0.1978,0.6842,0.01212,0.02769,0.01013,0.09041,0.01013,0.04045,0.01013,0.1032,0.01013,0.7082,117.1932,0.1012,2.7438,0.1035,0.3238,0.09131,1.4168,4.588,188.2608,0.04252,0.01013,1.0,19.1385,553.0127,1.6906,0.01013,2.0333,0.009349,1.6553,1.5261,1.2085,53.098,0.01773,5.9622,16.2351,0.003951,0.01099,5.9123,156.7928,19.8792,4.1638,2.0147,0.1926,0.06128,0.1262,0.2425,52.6323,0.7474,24.348,39.5331,0.1066,0.4772,0.5694,0.2036,10.8112,0.2639,0.05566,0.8417,0.1926,5.4894,0.4726,0.1159,1.6,0.01931,0.00507,0.01319,0.04892,0.04651,0.6859,2.4227,0.05629,90.1588,0.048,0.05983,1.4258,1.0707,13.9492,0.04945,0.1042,0.1901,5.8728,0.1251,0.01802,0.01013,155.1755,7.5865,0.2714,5.6041,0.2969,33.1823,0.1926,0.4441,0.1645,0.04608,0.03711,0.02945,0.1939,0.0896,0.01773,0.3817,30.6399,0.3868,46.4742,0.01319,0.5505,149.0856,0.05808,301.8859,1.4756,0.03375,7.9496,0.0356,0.009576,7.9496,1.4462,3.3057,0.1926,0.2313,1.9227
IQD,0.00253,0.06035,0.07635,0.3276,0.001233,0.3049,0.07662,0.00092737,0.001233,0.001164,0.001239,0.001378,0.05909,0.001239,0.00025905,1.4059,0.00068897,0.00094055,0.004718,0.003245,0.00068897,0.05225,0.007904,0.002248,0.001378,0.0008693,1.3703,0.00064225,0.5616,0.004392,2.563,0.4491,0.01654,0.06983,0.01548,0.1224,0.004725,0.03767,0.09805,0.01252,0.01033,0.03522,0.00063339,0.001427,0.0005288,0.004725,0.00052884,0.002111,0.0005288,0.005123,0.0005288,0.037,6.1234,0.005262,0.1434,0.005403,0.01682,0.004772,0.07373,0.2395,9.8464,0.002222,0.0005288,0.05225,1.0,28.6961,0.08843,0.0005288,0.1053,0.00048848,0.08644,0.07891,0.05878,2.7744,0.00092727,0.3116,0.8497,0.00020643,0.00057414,0.3172,8.108,1.0386,0.209,0.1045,0.01005,0.003202,0.006652,0.01257,2.7692,0.03876,1.2186,2.0656,0.005564,0.02493,0.03081,0.01059,0.5595,0.01377,0.002905,0.04395,0.01005,0.2849,0.02453,0.00606,0.08359,0.001009,0.00026491,0.00068897,0.002536,0.002415,0.03586,0.1278,0.002927,4.7286,0.002508,0.003124,0.0741,0.0575,0.6971,0.002584,0.005534,0.009879,0.3049,0.006537,0.00094064,0.0005288,8.108,0.3964,0.01418,0.2933,0.01552,1.7218,0.01005,0.02316,0.008569,0.002393,0.002045,0.001535,0.01012,0.004635,0.00092727,0.01968,1.5908,0.02024,2.4371,0.00068897,0.02836,7.8053,0.003044,15.6725,0.07548,0.001767,0.4154,0.00186,0.0005012,0.4154,0.07558,0.1715,0.01005,0.01203,0.0999
IRR,8.743e-05,0.002103,0.002661,0.01129,4.262e-05,0.01063,0.00267,3.196e-05,4.262e-05,4.038e-05,4.268e-05,4.761e-05,0.002059,4.268e-05,8.95e-06,0.04899,2.381e-05,3.248e-05,0.00016441,0.00011186,2.381e-05,0.001808,0.00027545,6.587e-05,4.761e-05,2.996e-05,0.04775,2.224e-05,0.01941,0.00015155,0.08932,0.01565,0.00057138,0.002406,0.00053327,0.004231,0.00016278,0.001313,0.003417,0.00043834,0.00035711,0.001227,2.182e-05,4.974e-05,1.825e-05,0.00016278,1.825e-05,7.316e-05,1.825e-05,0.00017851,1.825e-05,0.00129,0.2134,0.00018339,0.004996,0.00018659,0.00058621,0.0001644,0.002569,0.008264,0.3402,7.648e-05,1.825e-05,0.001808,0.03485,1.0,0.003056,1.825e-05,0.003669,1.688e-05,0.002987,0.00275,0.002183,0.09668,3.196e-05,0.01073,0.02937,7.13e-06,1.984e-05,0.01073,0.2825,0.03589,0.007392,0.003643,0.00034787,0.00011157,0.00023182,0.00043834,0.0965,0.001351,0.04246,0.07198,0.00019219,0.00086882,0.001074,0.00036916,0.0195,0.00047573,0.0001004,0.001532,0.00034787,0.009927,0.00085499,0.00020816,0.002893,3.478e-05,9.15e-06,2.381e-05,8.836e-05,8.414e-05,0.001239,0.004454,0.00010143,0.1648,8.666e-05,0.00010786,0.002572,0.001901,0.02429,8.928e-05,0.00019285,0.00034425,0.01063,0.00022478,3.248e-05,1.825e-05,0.2825,0.01381,0.00049419,0.01022,0.00053458,0.06,0.00034787,0.00080028,0.00029756,8.334e-05,7.126e-05,5.348e-05,0.00035072,0.00016152,3.196e-05,0.00068594,0.05543,0.00070332,0.08493,2.381e-05,0.00098837,0.2696,0.00010517,0.5462,0.00263,6.159e-05,0.01431,6.428e-05,1.735e-05,0.01431,0.002604,0.005975,0.00034787,0.00041906,0.003481
ISK,0.02861,0.6879,0.8687,3.6892,0.01395,3.3835,0.8733,0.01047,0.01395,0.01321,0.01398,0.01558,0.6654,0.01398,0.00293,15.6378,0.007791,0.01063,0.05341,0.03672,0.007791,0.5915,0.09023,0.02141,0.01558,0.009815,15.5303,0.007278,6.353,0.04962,28.8182,5.1129,0.187,0.7882,0.1746,1.3847,0.05333,0.4266,1.1186,0.1431,0.1169,0.4043,0.007148,0.0164,0.00598,0.05333,0.00598,0.02396,0.00598,0.0609,0.00598,0.4185,69.2487,0.05965,1.6213,0.06107,0.1913,0.05386,0.8372,2.7075,110.92,0.02507,0.00598,0.5915,11.3088,327.2156,1.0,0.00598,1.2037,0.005524,0.9768,0.906,0.7149,31.3752,0.01047,3.5166,9.61,0.002335,0.006493,3.4882,101.361,11.7455,2.4536,1.1904,0.1139,0.03621,0.07576,0.1434,31.1001,0.4417,14.2829,23.3598,0.0629,0.2819,0.3356,0.1201,6.3905,0.1561,0.03294,0.5017,0.1139,3.2745,0.2792,0.06813,0.9464,0.01139,0.002996,0.007791,0.02889,0.02748,0.405,1.4344,0.03319,52.8333,0.02836,0.03531,0.8414,0.6246,8.2367,0.02922,0.06147,0.1123,3.4702,0.07366,0.01063,0.00598,91.6922,4.4828,0.1604,3.3137,0.1751,19.6059,0.1139,0.2617,0.09739,0.02727,0.02197,0.01737,0.1148,0.05277,0.01047,0.225,18.2516,0.2285,27.4821,0.007791,0.3235,88.388,0.03432,178.1195,0.87,0.01991,4.6888,0.02104,0.005666,4.6888,0.853,1.9532,0.1139,0.1368,1.1361
JEP,4.7848,115.053,145.2761,618.4368,2.3322,567.8895,146.2363,1.7531,2.3322,2.2131,2.3425,2.6058,111.2545,2.3425,0.4899,2614.9616,1.3029,1.7787,8.9507,6.1376,1.3029,98.8008,15.0892,3.7166,2.6058,1.6439,2596.9879,1.2144,1062.0256,8.3059,4854.9046,856.0991,31.2693,132.0633,29.2735,231.5501,8.9352,71.5565,187.0996,23.9018,19.5433,65.8497,1.1977,2.7339,1.0,8.9352,1.0,4.0079,1.0,10.1999,1.0,69.9765,11579.787,9.9994,271.1177,10.2162,31.9921,9.024,139.9948,452.7643,18565.0707,4.2013,1.0,98.7093,1891.0619,54791.1509,167.2247,1.0,201.3206,0.9237,163.4443,150.9033,119.7353,5246.5765,1.7537,589.225,1605.7585,0.3904,1.0857,585.3089,16995.3002,1964.1001,409.7102,199.0828,19.0076,6.0546,12.4797,23.9986,5198.49,74.0103,2389.9518,3906.2372,10.5228,47.1477,56.1029,20.1174,1068.989,26.0302,5.4921,83.2222,19.0076,542.4406,46.6977,11.459,158.0813,1.908,0.501,1.3029,4.8374,4.5956,67.6102,239.4874,5.5604,8912.4158,4.7425,5.9076,141.0375,105.9249,1379.2716,4.8858,10.275,18.7801,580.2864,12.3604,1.7788,1.0,15332.7927,749.6124,26.8175,554.1247,29.3434,3278.9527,19.0076,43.7878,16.303,4.5627,3.6685,2.9041,19.1372,8.974,1.7537,37.6819,3029.6101,38.2932,4595.2679,1.3029,54.4221,14771.0247,5.7432,29816.8763,145.5215,3.3285,785.6333,3.5178,0.9483,785.6333,142.9228,326.6616,19.0055,22.8721,189.8453
JMD,0.02377,0.5727,0.7232,3.111,0.01159,2.8958,0.7285,0.008715,0.01159,0.01104,0.01174,0.01295,0.5603,0.01174,0.002434,13.3525,0.006473,0.008846,0.04465,0.03066,0.006473,0.4918,0.07506,0.02119,0.01295,0.008145,13.015,0.006054,5.2958,0.04129,24.4009,4.2645,0.1553,0.6616,0.1453,1.1504,0.04476,0.3574,0.9312,0.1194,0.09709,0.3345,0.006,0.01365,0.004967,0.04476,0.004967,0.02005,0.004967,0.04865,0.004967,0.3515,58.159,0.04991,1.3617,0.0508,0.1593,0.04521,0.7003,2.2491,93.1188,0.02082,0.004967,0.4918,9.4978,272.549,0.8308,0.004967,1.0,0.004589,0.8147,0.7495,0.5582,26.3507,0.008715,2.952,7.9995,0.001939,0.005394,2.9335,77.1046,9.7579,2.0164,0.991,0.09463,0.03041,0.06329,0.1194,26.3009,0.3681,11.9994,19.6189,0.05232,0.2368,0.2835,0.1002,5.3145,0.13,0.02742,0.4174,0.09463,2.7001,0.2325,0.05676,0.7869,0.009478,0.002489,0.006473,0.02411,0.02288,0.3374,1.1896,0.02764,44.8907,0.02356,0.02937,0.7031,0.5271,6.6206,0.02427,0.05249,0.09349,2.8958,0.06132,0.008846,0.004967,77.0083,3.7649,0.1347,2.7856,0.147,16.3215,0.09463,0.2177,0.08138,0.02273,0.01932,0.01467,0.09544,0.04406,0.008715,0.1886,15.1087,0.191,23.1474,0.006473,0.2728,74.1333,0.02859,148.3019,0.7265,0.01673,3.9359,0.01748,0.004709,3.9359,0.716,1.626,0.09463,0.1142,0.9488
JOD,5.1798,124.5253,157.2568,668.8117,2.5247,612.4999,158.2866,1.8985,2.5247,2.3944,2.5358,2.8209,120.4472,2.5358,0.5303,2830.8397,1.4104,1.9255,9.6899,6.6432,1.4104,106.9567,16.3341,4.0279,2.8209,1.7796,2811.3866,1.3147,1149.7681,8.991,5256.0895,926.6731,33.8505,142.965,31.6911,250.6643,9.6728,77.4633,202.4908,25.8663,21.1566,73.1835,1.2966,2.9594,1.0825,9.6728,1.0825,4.334,1.0825,11.0245,1.0825,75.7535,12535.7736,10.8248,293.5002,11.0597,34.6317,9.7689,151.5525,490.1812,20157.3921,4.5476,1.0825,106.9578,2047.1813,59243.6933,181.0255,1.0825,217.899,1.0,176.9371,164.006,129.338,5679.7154,1.8985,637.8648,1739.5091,0.4226,1.1754,633.3887,18348.8526,2126.2341,444.1692,215.4886,20.5766,6.5545,13.5576,25.962,5629.9086,79.9503,2585.5726,4228.7225,11.3914,51.04,60.7543,21.7369,1156.8469,28.1813,5.9479,90.8115,20.5766,592.769,50.548,12.405,171.1307,2.0659,0.5423,1.4104,5.236,4.9745,73.4147,259.3574,6.0195,9650.2607,5.134,6.3952,152.6196,114.6424,1491.0539,5.2891,11.1284,20.3301,628.1931,13.3808,1.9255,1.0825,16598.6144,811.4978,29.0315,599.8721,31.7657,3549.164,20.5766,47.4052,17.6288,4.9358,3.9764,3.1442,20.7197,9.5522,1.8985,40.8658,3303.9994,41.4361,4974.9581,1.4104,58.8978,15973.6249,6.2306,32244.1516,157.5007,3.604,850.4864,3.8082,1.0261,850.4864,154.7209,353.573,20.5767,24.7553,205.6607
JPY,0.02927,0.7028,0.8875,3.7789,0.01427,3.4705,0.899,0.01073,0.01427,0.01352,0.01433,0.01594,0.68,0.01432,0.002997,15.998,0.007971,0.01088,0.05503,0.03754,0.007971,0.6041,0.09229,0.02271,0.01594,0.01006,15.8881,0.00743,6.5151,0.05083,29.8455,5.2631,0.1913,0.8076,0.1792,1.4167,0.05464,0.4399,1.1429,0.1464,0.1196,0.4136,0.007325,0.01674,0.006118,0.05464,0.006119,0.02449,0.006118,0.06238,0.006118,0.4281,70.844,0.06147,1.6587,0.06251,0.1954,0.05519,0.8565,2.7715,113.5786,0.02572,0.006118,0.6041,11.5693,334.7963,1.0237,0.006118,1.2274,0.005652,1.0,0.9233,0.7316,32.098,0.01073,3.6034,9.8276,0.002388,0.006643,3.5841,103.5391,12.0169,2.5086,1.2161,0.1163,0.03704,0.07641,0.1467,31.77,0.4574,14.6132,23.898,0.06438,0.2884,0.3431,0.1229,6.538,0.1592,0.03368,0.509,0.1163,3.3136,0.2853,0.07012,0.9666,0.01168,0.003065,0.007971,0.02961,0.02807,0.4137,1.4723,0.03403,54.7885,0.02902,0.03615,0.8619,0.648,8.4357,0.02989,0.06276,0.1147,3.5501,0.07563,0.01088,0.006118,93.8045,4.5861,0.1641,3.389,0.1794,20.0302,0.1163,0.268,0.09962,0.0279,0.02243,0.01774,0.1171,0.05409,0.01073,0.2311,18.5292,0.2345,28.1048,0.007971,0.3346,90.257,0.03546,181.7426,0.8889,0.02033,4.8045,0.02152,0.005801,4.8045,0.874,1.9955,0.1163,0.1399,1.1623
