,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,1.9529,46.7621,61.0477,241.3593,0.9519,220.2098,62.2015,0.7693,0.9519,0.9015,1.0,1.0635,45.6856,1.0,0.1999,1068.892,0.5318,0.7398,3.6398,2.7219,0.5318,41.2323,6.5624,1.4324,1.0635,0.6884,1058.9342,0.5327,460.4163,3.6171,2188.8971,356.6339,12.7626,56.3776,12.6425,94.5074,3.8144,29.1899,78.1084,9.7445,7.9766,27.7237,0.5113,1.1722,0.4354,3.8144,0.4354,1.5992,0.4354,4.2584,0.4354,28.7498,4703.4596,4.0559,111.1666,4.1743,13.0943,3.8523,58.7899,196.751,7724.638,1.8135,0.4354,41.226,775.6365,22258.6502,71.5158,0.4354,82.6906,0.377,68.7737,62.1782,44.2004,2155.5727,0.7694,251.5391,681.2258,0.1593,0.4431,229.6665,7628.3492,801.649,189.4794,80.6903,8.5805,2.5493,5.2257,10.0788,2132.4252,31.5442,974.8476,1654.9823,4.3005,19.3717,22.6855,8.1971,435.0799,10.7154,2.3332,33.8758,8.5805,221.3613,19.1215,5.2093,65.9716,0.8495,0.2045,0.5318,2.0028,1.8764,27.8156,101.612,2.3887,3556.0472,1.9357,2.5204,60.0931,34.1091,562.7213,1.9942,4.2242,7.0372,240.149,5.3625,0.7396,0.4354,6738.4809,307.3755,11.0878,228.2076,12.5267,1339.0855,8.5805,18.5013,6.6283,1.8612,1.4804,1.235,8.246,3.7377,0.7694,15.8021,1233.7467,15.9023,1916.6741,0.5318,22.0985,5918.0715,2.4896,12260.7216,62.0492,1.4128,335.3855,1.4358,0.399,335.3855,61.0135,133.405,8.5809,9.0167,149.7253
BBD,1.8362,43.8123,57.1812,228.2631,0.895,203.446,58.615,0.7234,0.895,0.8487,0.9402,1.0,42.9941,0.9402,0.188,1009.6037,0.5,0.6956,3.4312,2.562,0.5,38.7686,6.1823,1.3869,1.0,0.6474,995.662,0.5009,433.1221,3.4017,2058.7223,335.7951,12.0,53.009,11.8854,88.8605,3.5865,27.5231,73.0442,9.1881,7.5,25.788,0.4807,1.1033,0.4094,3.5865,0.4094,1.5063,0.4094,3.9624,0.4094,27.0319,4422.425,3.8251,104.5243,3.9258,12.2783,3.6221,55.2772,184.958,7292.0409,1.7047,0.4094,38.7694,729.2917,20968.7146,67.3139,0.4094,77.5228,0.3545,64.6694,58.1606,41.548,2026.7759,0.7234,236.5095,640.7943,0.1498,0.4167,216.7342,7070.5868,753.75,178.6635,75.7586,8.0678,2.397,4.9809,9.481,1998.412,29.6501,917.5287,1556.0961,4.0435,18.2143,21.3852,7.7049,409.7046,10.0727,2.1934,32.3387,8.0678,207.4389,17.9177,4.8984,62.0298,0.7987,0.1922,0.5,1.8859,1.7613,26.2147,95.7047,2.2453,3367.1601,1.82,2.3698,56.4316,32.182,526.1237,1.875,3.9866,6.7341,225.8001,5.0425,0.6956,0.4094,6335.8525,289.0096,10.4253,215.0686,11.7782,1239.249,8.0678,17.4005,6.2407,1.7495,1.4222,1.1627,7.7515,3.3826,0.7234,14.8662,1161.6761,14.9643,1804.6864,0.5,20.8431,5571.7472,2.3457,11545.9917,58.2994,1.3317,315.346,1.35,0.3751,315.346,57.3679,125.1329,8.0679,8.5037,123.1119
BDT,0.04271,1.0102,1.3185,5.45,0.02082,4.682,1.35,0.01681,0.02082,0.01959,0.02189,0.02326,1.0,0.02189,0.004373,23.6817,0.01163,0.01623,0.07918,0.05989,0.01163,0.8933,0.1408,0.03923,0.02326,0.01506,23.061,0.01167,9.9396,0.07882,47.0574,7.7103,0.2791,1.234,0.2756,2.0668,0.08349,0.6358,1.6842,0.2128,0.1744,0.5983,0.01119,0.02521,0.009507,0.08349,0.009507,0.03488,0.009507,0.08676,0.009507,0.6239,102.068,0.08843,2.4124,0.09145,0.2831,0.08432,1.279,4.2054,166.2137,0.03979,0.009507,0.8933,16.8318,486.0381,1.5657,0.009507,1.7893,0.008245,1.505,1.3387,0.9468,46.7773,0.01681,5.5059,14.7613,0.003485,0.009691,5.0818,147.2096,17.5315,4.1213,1.7468,0.1885,0.05532,0.116,0.2179,46.649,0.6734,21.3407,35.9141,0.09419,0.4204,0.4929,0.1779,9.4159,0.235,0.05061,0.7396,0.1885,4.7813,0.4131,0.114,1.4293,0.01854,0.004472,0.01163,0.04365,0.04061,0.6043,2.2018,0.05122,79.1761,0.04233,0.05471,1.2906,0.7819,11.7509,0.04361,0.09306,0.1553,5.1549,0.1174,0.01623,0.009507,146.2292,6.6702,0.2406,4.9581,0.2742,28.5743,0.1885,0.4045,0.144,0.04027,0.03566,0.0269,0.1771,0.07839,0.01681,0.3426,26.8036,0.3394,41.4574,0.01163,0.4822,128.5491,0.05456,266.1869,1.3449,0.03088,7.3412,0.0314,0.008725,7.3412,1.3355,2.8853,0.1885,0.1966,1.8358
BGN,1.9529,46.7621,61.0477,241.3593,0.9519,220.2098,62.2015,0.7694,0.9519,0.9015,1.0,1.0635,45.6856,1.0,0.1999,1068.892,0.5318,0.7398,3.6398,2.7218,0.5318,41.2323,6.5624,1.4324,1.0635,0.6885,1058.9342,0.5327,460.4163,3.6166,2188.8971,356.6339,12.7626,56.3776,12.6427,94.5074,3.8144,29.1899,78.1084,9.7445,7.9766,27.7237,0.5113,1.1722,0.4354,3.8144,0.4354,1.5992,0.4354,4.2584,0.4354,28.7498,4703.4596,4.0559,111.1666,4.174,13.0943,3.8523,58.7899,196.7552,7726.5228,1.8137,0.4354,41.2216,775.6365,22258.6502,71.5209,0.4354,82.6906,0.377,68.7604,62.1782,44.2004,2155.5727,0.7694,251.5391,681.192,0.1593,0.4431,229.6665,7628.3492,801.649,189.4794,80.6903,8.5805,2.5493,5.2257,10.0788,2132.4252,31.5442,974.8476,1654.9823,4.3005,19.3717,22.6855,8.1971,435.0799,10.716,2.3333,33.8758,8.5805,221.3613,19.1215,5.2097,65.9716,0.8495,0.2045,0.5318,2.0028,1.8764,27.8166,101.612,2.389,3556.0472,1.9357,2.5208,60.0931,34.1091,562.7213,1.9942,4.2242,7.0372,240.149,5.3626,0.7397,0.4354,6738.4809,307.3755,11.0878,228.2076,12.5267,1339.0855,8.5805,18.4996,6.6283,1.8612,1.4804,1.235,8.2447,3.7377,0.7694,15.8021,1233.7467,15.9023,1916.6741,0.5317,22.0985,5918.0715,2.4896,12260.7216,62.0492,1.4128,335.3855,1.4358,0.399,335.3855,61.0135,133.405,8.5808,9.0167,149.7253
BHD,9.7673,233.0442,304.1556,1214.1653,4.7606,1082.1597,311.7818,3.848,4.7606,4.5145,5.0013,5.3191,228.6918,5.0013,1.0,5370.2324,2.6596,3.6998,18.2511,13.6276,2.6596,206.2161,32.8847,7.3772,5.3191,3.4437,5296.0747,2.6646,2303.8411,18.0944,10950.6507,1786.1441,63.8298,281.9628,63.22,472.6622,19.0772,146.3997,388.5331,48.8729,39.8936,137.17,2.5571,5.8688,2.1775,19.0772,2.1775,8.0125,2.1775,21.0765,2.1775,143.7869,23523.5374,20.3462,555.9806,20.8817,65.3099,19.2668,294.0277,983.819,38787.4517,9.0675,2.1775,206.22,3879.2113,111535.716,358.0525,2.1775,412.3554,1.8856,343.986,309.3648,220.9999,10780.7229,3.8479,1258.0292,3408.4803,0.7969,2.2163,1152.8417,37609.5045,4009.3085,950.338,402.9714,42.914,12.7499,26.4943,50.4308,10629.8513,157.7133,4880.4718,8277.1068,21.5081,96.8844,113.7511,40.9838,2179.2799,53.5782,11.6671,172.0142,42.914,1103.3981,95.3071,26.0555,329.9458,4.2482,1.0226,2.6596,10.0312,9.3689,139.4397,509.0673,11.9432,17910.426,9.6809,12.6054,300.1682,171.1807,2798.5301,9.9734,21.2051,35.8196,1201.0643,26.8219,3.6998,2.1775,33701.343,1537.2852,55.4539,1143.9821,62.6499,6591.75,42.914,92.5558,33.1953,9.306,7.5649,6.1848,41.2315,17.9923,3.8479,79.0756,6179.1283,79.5974,9599.3957,2.6596,110.8675,29636.9531,12.477,61414.8495,310.1033,7.0835,1677.3723,7.1809,1.9952,1677.3723,305.1483,665.6003,42.9143,45.2322,654.8505
BIF,0.001819,0.04263,0.05563,0.2301,0.00088649,0.1977,0.05701,0.0007166,0.00088649,0.00082726,0.00093555,0.00099049,0.04223,0.00093555,0.00018621,1.0,0.00049524,0.00068894,0.003343,0.002538,0.00049524,0.0384,0.005945,0.001663,0.00099049,0.0006413,0.9738,0.00049621,0.429,0.00337,1.9862,0.3255,0.01189,0.05274,0.01177,0.08802,0.003569,0.02684,0.071,0.009009,0.007429,0.02526,0.00047834,0.001062,0.00040547,0.003569,0.0004055,0.001473,0.00040547,0.003664,0.00040547,0.02634,4.31,0.003733,0.1019,0.003889,0.01195,0.003604,0.05401,0.1832,7.2232,0.001689,0.00040547,0.0384,0.7108,20.5238,0.06668,0.00040547,0.07561,0.00035113,0.06406,0.05653,0.03998,1.9753,0.00071653,0.2353,0.6347,0.00014839,0.0004127,0.2158,6.2104,0.7466,0.1777,0.0738,0.007991,0.002336,0.004886,0.009205,1.9698,0.02844,0.9017,1.5165,0.004005,0.01775,0.02102,0.007527,0.3976,0.009978,0.002173,0.03123,0.007991,0.2017,0.01744,0.004852,0.06144,0.00079112,0.00019042,0.00049524,0.001843,0.001716,0.02597,0.09289,0.002155,3.3411,0.001803,0.002347,0.05428,0.03367,0.4962,0.001857,0.003913,0.006631,0.2177,0.004995,0.000689,0.00040547,6.1748,0.2817,0.01016,0.2094,0.01172,1.1972,0.007991,0.01724,0.006082,0.0017,0.001505,0.001135,0.007678,0.003309,0.00071653,0.01446,1.1318,0.01482,1.7506,0.00049528,0.02035,5.4282,0.002324,11.2327,0.05666,0.001304,0.3138,0.001337,0.00037157,0.3138,0.05708,0.1218,0.007992,0.008301,0.07752
BMD,3.6725,87.6246,114.3625,456.5262,1.79,406.8921,117.2299,1.4469,1.79,1.6974,1.8805,2.0,85.9881,1.8805,0.376,2019.2074,1.0,1.3911,6.8624,5.124,1.0,77.5373,12.3647,2.7738,2.0,1.2948,1991.3241,1.0019,866.2442,6.8035,4117.4447,671.5902,24.0,106.018,23.7707,177.721,7.173,55.0463,146.0884,18.3762,15.0,51.5759,0.9615,2.2067,0.8187,7.173,0.8187,3.0127,0.8187,7.9247,0.8187,54.0639,8844.8501,7.6502,209.0487,7.8515,24.5565,7.2443,110.5544,369.916,14584.0818,3.4094,0.8187,77.5387,1458.5835,41937.4292,134.6278,0.8187,155.0456,0.709,129.3387,116.3212,83.096,4053.5518,1.4468,473.019,1281.5886,0.2996,0.8333,433.4685,14141.1737,1507.5,357.3271,151.5172,16.1357,4.794,9.9619,18.962,3996.8241,59.3002,1835.0574,3112.1921,8.0871,36.4285,42.7704,15.4099,819.4092,20.1454,4.3868,64.6774,16.1357,414.8777,35.8355,9.7969,124.0596,1.5973,0.3845,1.0,3.7717,3.5227,52.4293,191.4093,4.4906,6734.3202,3.64,4.7396,112.8632,64.3639,1052.2473,3.75,7.9731,13.4682,451.6002,10.085,1.3911,0.8187,12671.705,578.0192,20.8507,430.1373,23.5564,2478.498,16.1357,34.801,12.4814,3.499,2.8444,2.3255,15.503,6.7651,1.4468,29.7324,2323.3522,29.9286,3609.3728,1.0,41.6862,11143.4944,4.6914,23091.9834,116.5989,2.6634,630.692,2.7,0.7502,630.692,114.7358,250.2657,16.1358,17.0073,246.2238
BND,2.64,62.9525,82.1842,325.6027,1.2867,292.4927,83.9134,1.0391,1.2867,1.2158,1.3518,1.4377,61.6073,1.3518,0.2703,1451.5002,0.7188,1.0,4.9102,3.6712,0.7188,55.7373,8.921,1.932,1.4377,0.9293,1431.4548,0.7202,620.4886,4.8915,2952.955,481.1199,17.2523,76.2106,17.0905,127.754,5.1563,39.3787,105.1519,13.1494,10.7827,37.0751,0.6913,1.5807,0.5885,5.1563,0.5887,2.1574,0.5885,5.7493,0.5885,38.8636,6358.0817,5.4716,150.2737,5.646,17.628,5.2075,79.4716,265.9764,10417.046,2.4557,0.5885,55.7387,1048.4963,30027.7642,96.4288,0.5885,111.225,0.5097,92.981,83.649,59.628,2913.878,1.04,340.0277,918.213,0.2154,0.599,309.83,10280.5478,1083.66,255.6831,108.6277,11.5991,3.4461,7.0491,13.5938,2860.64,42.6277,1314.5861,2237.1857,5.8133,26.1865,30.7812,11.0351,587.3956,14.489,3.1435,45.7353,11.5991,298.0033,25.742,7.0449,89.1797,1.1498,0.2764,0.7188,2.7023,2.5261,37.4942,137.0804,3.2289,4797.2664,2.6166,3.4107,81.0352,45.9935,759.7225,2.6957,5.6791,9.4737,324.6307,7.2507,1.0,0.5885,9108.9996,415.5066,14.9884,308.1001,16.9334,1802.7177,11.5991,25.0358,8.9418,2.507,1.9979,1.6604,11.1487,4.8834,1.04,21.3123,1665.6649,21.4394,2587.676,0.7188,29.8121,7983.7032,3.3131,16492.9787,83.4195,1.8994,453.3703,1.9409,0.5377,453.3703,82.4773,179.5939,11.602,12.1734,176.9906
BOB,0.5352,12.7586,16.6517,68.8488,0.2608,59.1468,17.0829,0.213,0.2608,0.2474,0.2747,0.2914,12.6295,0.2747,0.05479,299.1647,0.1457,0.2037,1.0,0.7495,0.1457,11.2832,1.7785,0.4955,0.2914,0.1903,291.324,0.1462,126.3775,0.9942,600.0028,97.8653,3.4973,15.4893,3.5046,25.8978,1.048,8.0214,21.2712,2.6722,2.1858,7.558,0.1405,0.3209,0.1196,1.048,0.1196,0.4406,0.1196,1.0961,0.1196,7.8814,1289.4,1.1148,30.4751,1.1437,3.5756,1.0584,16.1579,53.7731,2111.5587,0.5024,0.1196,11.2832,212.6319,6140.0,19.6155,0.1196,22.5984,0.1033,18.688,16.9071,11.961,590.9258,0.213,69.1086,188.6317,0.04366,0.1214,63.539,1859.1836,219.6751,53.2157,22.0617,2.3531,0.6989,1.4726,2.7523,589.3053,8.5074,269.8125,453.6946,1.1781,5.3105,6.3058,2.2469,118.9483,2.9612,0.6402,9.3435,2.3531,60.3855,5.2178,1.4412,18.0532,0.2341,0.05603,0.1457,0.5491,0.5129,7.6452,27.8925,0.6527,981.3259,0.5304,0.6946,16.2995,9.4858,148.4458,0.5465,1.1752,1.9611,65.1212,1.4798,0.2037,0.1196,1847.2779,84.2635,3.0396,62.6348,3.4416,360.8773,2.3531,5.0607,1.8196,0.5087,0.4504,0.3397,2.2412,0.9901,0.213,4.3449,338.6029,4.3034,523.7206,0.1457,6.0746,1623.9295,0.6752,3361.8066,16.9854,0.3899,92.1448,0.3934,0.1093,92.1448,16.763,36.44,2.3531,2.4834,23.1906
BRL,0.7167,16.8893,22.0489,88.5126,0.3493,79.4087,22.8019,0.2833,0.3493,0.33,0.3674,0.3903,16.6985,0.3674,0.07338,394.0775,0.1952,0.2724,1.3343,1.0,0.1952,15.1137,2.3962,0.5246,0.3903,0.2537,388.6361,0.1954,168.6058,1.3262,802.4245,130.7362,4.6839,20.7129,4.6498,34.6843,1.4014,10.7003,28.2108,3.5739,2.9274,10.0657,0.1878,0.4308,0.16,1.4014,0.16,0.5865,0.16,1.5623,0.16,10.5514,1726.2023,1.4868,40.7989,1.5321,4.7293,1.4153,21.5763,72.0717,2848.7561,0.6672,0.16,15.1139,284.664,8162.8287,26.2403,0.16,29.8401,0.1384,25.166,22.7494,16.2094,791.1101,0.2833,92.4143,250.6502,0.05848,0.1626,84.2125,2462.2086,294.2058,70.0562,29.1433,3.1517,0.9356,1.8581,3.69,780.0386,11.5733,357.05,607.39,1.578,7.1096,8.4486,2.9606,159.6163,3.9447,0.8565,12.4279,3.1517,79.9501,6.9062,1.9181,24.1819,0.3126,0.07504,0.1952,0.7385,0.6777,10.2201,37.249,0.8769,1303.4965,0.7104,0.9276,22.0048,12.6146,206.4437,0.7319,1.5651,2.5417,88.1364,1.9715,0.2724,0.16,2473.0692,112.8089,4.0693,83.7218,4.6022,483.6437,3.1517,6.7718,2.4308,0.6817,0.5419,0.4495,3.0196,1.3102,0.2833,5.8405,452.6206,5.8267,703.1639,0.1952,8.1008,2170.3116,0.9021,4450.1042,22.5507,0.5157,123.2191,0.5269,0.1461,123.2191,22.4161,48.1825,3.1518,3.3079,48.0559
BSD,3.6725,87.6246,114.3625,456.5262,1.79,406.8921,117.2299,1.4469,1.79,1.6974,1.8805,2.0,85.9881,1.8805,0.376,2019.2074,1.0,1.3911,6.8624,5.124,1.0,77.5373,12.3647,2.7738,2.0,1.2948,1991.3241,1.0019,866.2442,6.8035,4117.4447,671.5902,24.0,106.018,23.7707,177.721,7.173,55.0463,146.0884,18.3762,15.0,51.5759,0.9615,2.2067,0.8187,7.173,0.8187,3.0127,0.8187,7.9247,0.8187,54.0639,8844.8501,7.6502,209.0487,7.8515,24.5565,7.2443,110.5544,369.916,14584.0818,3.4094,0.8187,77.5387,1458.5835,41937.4292,134.6278,0.8187,155.0456,0.709,129.3387,116.3212,83.096,4053.5518,1.4468,473.019,1281.5886,0.2996,0.8333,433.4685,14141.1737,1507.5,357.3271,151.5172,16.1357,4.794,9.9619,18.962,3996.8241,59.3002,1835.0574,3112.1921,8.0871,36.4285,42.7704,15.4099,819.4092,20.1454,4.3868,64.6774,16.1357,414.8777,35.8355,9.7969,124.0596,1.5973,0.3845,1.0,3.7717,3.5227,52.4293,191.4093,4.4906,6734.3202,3.64,4.7396,112.8632,64.3639,1052.2473,3.75,7.9731,13.4682,451.6002,10.085,1.3911,0.8187,12671.705,578.0192,20.8507,430.1373,23.5564,2478.498,16.1357,34.801,12.4814,3.499,2.8444,2.3255,15.503,6.7651,1.4468,29.7324,2323.3522,29.9286,3609.3728,1.0,41.6862,11143.4944,4.6914,23091.9834,116.5989,2.6634,630.692,2.7,0.7502,630.692,114.7358,250.2657,16.1358,17.0073,246.2238
BTN,0.04736,1.1336,1.4799,5.8698,0.02309,5.2477,1.5146,0.01873,0.02309,0.02191,0.02425,0.02579,1.1194,0.02425,0.004849,26.0418,0.0129,0.01794,0.08863,0.06617,0.0129,1.0,0.1591,0.03483,0.02579,0.0168,25.6822,0.01293,11.192,0.0878,53.2993,8.6839,0.3095,1.3673,0.3063,2.2921,0.09251,0.7108,1.8934,0.2371,0.1935,0.6652,0.0124,0.02854,0.01056,0.09251,0.01058,0.03889,0.01056,0.1036,0.01056,0.6973,114.0723,0.09876,2.6961,0.1013,0.3174,0.09343,1.4258,4.7655,188.3119,0.04394,0.01056,1.0,18.8114,541.3294,1.7389,0.01056,2.0028,0.009144,1.6694,1.507,1.075,52.2788,0.01866,6.1005,16.5634,0.003864,0.01075,5.5879,165.2575,19.4423,4.6307,1.956,0.2081,0.06183,0.127,0.245,51.5472,0.7648,23.8861,40.138,0.1043,0.4698,0.5552,0.1987,10.5808,0.2598,0.05686,0.8238,0.2081,5.3661,0.4635,0.1265,1.6,0.02059,0.004959,0.0129,0.04868,0.04549,0.6771,2.4742,0.05787,86.587,0.04695,0.06105,1.4592,0.8305,13.6849,0.04836,0.1029,0.1706,5.8243,0.1302,0.01794,0.01056,163.4273,7.4547,0.2689,5.5498,0.3038,32.461,0.2081,0.4491,0.1612,0.04519,0.03599,0.03008,0.1998,0.08793,0.01866,0.3839,30.0036,0.3866,46.6118,0.0129,0.5381,143.9272,0.05982,302.677,1.5111,0.03441,8.1341,0.03482,0.009694,8.1341,1.4798,3.2339,0.2079,0.2193,3.1754
BWP,0.297,7.1739,9.3629,38.7121,0.1448,33.2569,9.5868,0.1169,0.1448,0.1391,0.1524,0.1618,7.1013,0.1524,0.03041,168.2135,0.08088,0.1121,0.5623,0.4173,0.08088,6.2857,1.0,0.2786,0.1618,0.1046,163.8048,0.08083,70.5527,0.5491,334.1692,54.7532,1.941,8.591,1.937,14.3733,0.5813,4.515,11.9604,1.5014,1.2131,4.2497,0.07791,0.1798,0.0662,0.5813,0.0662,0.2478,0.0662,0.6433,0.0662,4.4315,725.0,0.6279,17.1354,0.6342,2.0105,0.587,9.0852,30.0372,1197.596,0.2758,0.0662,6.2857,119.558,3452.381,10.8883,0.0662,12.7066,0.05734,10.4356,9.4966,6.7254,332.264,0.1169,38.3303,105.3378,0.02423,0.0674,36.0877,1045.3816,121.92,29.3809,12.4049,1.3056,0.393,0.7526,1.5475,331.3528,4.7835,151.7101,255.102,0.6532,2.986,3.4764,1.2634,66.5255,1.6426,0.359,5.1892,1.3056,33.9536,2.9339,0.7921,10.0571,0.1299,0.0311,0.08088,0.31,0.2884,4.2842,15.6357,0.3654,562.2541,0.2944,0.3865,9.1649,5.3527,85.4234,0.3033,0.6608,1.1027,36.6162,0.8152,0.1121,0.0662,1038.6819,47.3794,1.7091,34.9219,1.9089,202.9141,1.3056,2.8037,1.0231,0.286,0.2311,0.191,1.2561,0.5567,0.1169,2.4374,188.7943,2.4093,293.0342,0.08088,3.424,913.0982,0.3794,1890.2763,9.5506,0.2193,51.1071,0.2184,0.06068,51.1071,9.2974,20.4895,1.3057,1.3808,20.0735
BYN,1.324,25.7505,33.608,168.185,0.6453,118.8532,34.4113,0.5412,0.6453,0.5835,0.6981,0.721,25.4898,0.6981,0.1356,601.1601,0.3605,0.5176,2.0183,1.9156,0.3605,28.7143,3.5895,1.0,0.721,0.4848,585.4044,0.3727,255.1813,2.5311,1199.4867,196.5341,8.6523,39.3592,8.8886,64.0708,2.663,16.2066,42.9316,6.3086,5.4077,15.1876,0.3589,0.6426,0.304,2.663,0.3057,1.1107,0.304,2.2025,0.304,15.8374,2591.0,2.254,61.2385,2.9264,7.2165,2.6894,32.4687,131.4127,4331.5743,1.2163,0.304,28.8658,427.2757,15459.4338,49.0932,0.304,45.6094,0.2556,48.0624,34.1231,30.6473,1187.4427,0.5384,175.6083,456.1471,0.108,0.3004,157.7018,3752.3681,543.4737,107.4049,44.5264,5.6985,1.4043,2.956,6.5197,1184.1865,17.0953,544.5575,911.6819,2.9982,10.6713,12.7271,4.5347,239.0221,6.0343,1.2983,18.7754,5.6985,121.8752,10.531,3.6624,45.9429,0.5971,0.1386,0.3605,1.1127,1.0352,15.4955,56.1238,1.6364,2018.1915,1.3123,1.6911,38.8119,23.5976,298.2961,1.3519,2.372,3.9576,130.8586,3.7676,0.5203,0.304,3712.0344,169.3243,6.108,125.8622,8.7453,728.3925,5.6985,10.264,4.6019,1.2223,0.909,0.6856,5.4948,1.9983,0.5384,8.7491,680.4097,11.0011,1052.3964,0.3642,12.2902,4108.334,1.7086,6785.0801,34.2819,0.787,234.1444,0.9734,0.2951,234.1444,42.5957,73.5459,5.7243,4.9904,46.6007
BZD,1.8362,43.8123,57.1812,228.2631,0.895,203.446,58.615,0.7234,0.895,0.8487,0.9402,1.0,42.9941,0.9402,0.188,1009.6037,0.5,0.6956,3.4312,2.562,0.5,38.7686,6.1823,1.3869,1.0,0.6474,995.662,0.5009,433.1221,3.4017,2058.7223,335.7951,12.0,53.009,11.8854,88.8605,3.5865,27.5231,73.0442,9.1881,7.5,25.788,0.4807,1.1033,0.4094,3.5865,0.4094,1.5063,0.4094,3.9624,0.4094,27.0319,4422.425,3.8251,104.5243,3.9258,12.2783,3.6221,55.2772,184.958,7292.0409,1.7047,0.4094,38.7694,729.2917,20968.7146,67.3139,0.4094,77.5228,0.3545,64.6694,58.1606,41.548,2026.7759,0.7234,236.5095,640.7943,0.1498,0.4167,216.7342,7070.5868,753.75,178.6635,75.7586,8.0678,2.397,4.9809,9.481,1998.412,29.6501,917.5287,1556.0961,4.0435,18.2143,21.3852,7.7049,409.7046,10.0727,2.1934,32.3387,8.0678,207.4389,17.9177,4.8984,62.0298,0.7987,0.1922,0.5,1.8859,1.7613,26.2147,95.7047,2.2453,3367.1601,1.82,2.3698,56.4316,32.182,526.1237,1.875,3.9866,6.7341,225.8001,5.0425,0.6956,0.4094,6335.8525,289.0096,10.4253,215.0686,11.7782,1239.249,8.0678,17.4005,6.2407,1.7495,1.4222,1.1627,7.7515,3.3826,0.7234,14.8662,1161.6761,14.9643,1804.6864,0.5,20.8431,5571.7472,2.3457,11545.9917,58.2994,1.3317,315.346,1.35,0.3751,315.346,57.3679,125.1329,8.0679,8.5037,123.1119
CAD,2.8363,67.3989,87.989,349.514,1.3824,320.823,89.7912,1.117,1.3824,1.3046,1.4526,1.5446,66.4208,1.4524,0.2904,1559.4576,0.7723,1.0761,5.2542,3.9422,0.7723,59.5128,9.5635,2.0734,1.5446,1.0,1537.9247,0.7734,665.0252,5.2427,3159.7959,514.8203,18.5352,81.8957,18.397,137.2541,5.541,42.1371,112.5789,14.109,11.5845,39.8799,0.7427,1.6954,0.6314,5.541,0.6314,2.3158,0.6314,6.1846,0.6314,41.7542,6830.9902,5.8549,161.451,6.059,18.873,5.596,85.3826,285.4703,11191.8941,2.6378,0.6314,59.5146,1126.4826,32232.8999,103.4413,0.6314,119.5402,0.5476,99.6522,89.8698,64.0069,3130.6096,1.117,365.3931,987.5048,0.2314,0.6436,332.2132,11199.9348,1164.2434,275.4744,116.3002,12.4759,3.7024,7.579,14.5863,3070.34,45.6831,1417.2946,2403.5856,6.2406,28.1342,33.0501,11.8145,631.873,15.566,3.374,49.1984,12.4759,319.0516,27.5602,7.5686,95.2205,1.2341,0.2969,0.7723,2.903,2.7045,40.2504,146.6823,3.4687,5133.3068,2.8112,3.6629,87.1912,49.3985,817.2484,2.8961,6.0822,10.1428,348.7767,7.7887,1.0761,0.6314,9786.519,446.4116,16.1032,331.4293,18.1966,1930.0453,12.4759,26.7763,9.5985,2.6909,2.1477,1.7782,11.9541,5.3358,1.117,22.9066,1791.7885,22.9924,2783.6139,0.7723,31.9004,8569.9989,3.5449,17844.3833,89.3401,2.0342,487.1908,2.0852,0.5769,487.1908,88.63,192.2788,12.4762,13.0951,190.1686
