,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.5397,12.951,16.2927,71.7966,0.263,67.3779,16.1733,0.1958,0.263,0.2488,0.2596,0.2939,12.5813,0.2596,0.05525,292.1167,0.147,0.1995,1.0035,0.6984,0.147,11.1216,1.6935,0.4411,0.2939,0.1837,293.0092,0.1371,113.6434,0.9357,546.5108,96.0688,3.5269,14.6347,3.254,26.1166,0.9902,8.0264,20.9846,2.705,2.2043,7.4978,0.1327,0.3071,0.1122,0.9902,0.1122,0.4588,0.1122,1.1826,0.1122,8.0492,1310.0942,1.1208,30.6868,1.151,3.591,1.0,15.6607,49.0749,2114.3102,0.4712,0.1122,11.119,214.094,6152.3847,18.8975,0.1122,22.4117,0.1042,18.0896,16.9821,14.4634,593.5782,0.1958,65.2953,178.2401,0.04403,0.1225,68.9503,1880.3753,221.5317,42.6526,22.4102,2.1391,0.6841,1.3858,2.6851,448.0313,8.1884,259.6439,429.8044,1.1853,5.3387,6.5077,2.2652,121.2324,2.9413,0.6165,9.4454,2.1391,60.9206,5.2432,1.2745,17.7946,0.2124,0.0565,0.147,0.5475,0.516,7.621,26.6187,0.6195,1028.4954,0.5349,0.6562,15.6264,12.8921,155.068,0.5511,1.1586,2.1114,65.41,1.3732,0.1995,0.1122,1710.9973,84.8543,3.0282,62.8412,3.2517,368.1763,2.1391,4.9347,1.7739,0.5128,0.4113,0.3274,2.1536,1.01,0.1958,4.2031,342.9852,4.305,531.1808,0.147,6.0672,1676.9568,0.6402,3343.5006,16.1854,0.3757,87.0605,0.3968,0.1061,87.0605,15.8381,36.6708,2.141,2.6633,20.1414
HTG,0.03446,0.822,1.0461,4.5892,0.0168,4.266,1.0335,0.0125,0.0168,0.01596,0.01658,0.01877,0.8096,0.01658,0.003528,19.2603,0.009384,0.01274,0.06467,0.0446,0.009384,0.7102,0.1084,0.0306,0.01877,0.01173,18.7734,0.008748,7.3004,0.05976,35.3304,6.1007,0.2252,0.9345,0.2077,1.6677,0.06323,0.5154,1.337,0.1739,0.1408,0.482,0.008475,0.01963,0.007162,0.06323,0.007162,0.03034,0.007162,0.06857,0.007162,0.5154,83.8912,0.07232,1.965,0.07348,0.2306,0.06385,1.0,3.1319,134.9441,0.03005,0.007162,0.7102,13.7094,393.1373,1.2103,0.007162,1.4373,0.006653,1.1546,1.0754,0.9663,38.0095,0.0125,4.1694,11.3903,0.002812,0.00782,4.7784,108.9674,14.1457,2.6299,1.4373,0.1366,0.04381,0.09118,0.1727,37.9735,0.5253,16.7014,27.5223,0.07569,0.3419,0.4195,0.1452,7.6732,0.1875,0.03949,0.6021,0.1366,3.9053,0.3358,0.08135,1.1363,0.01355,0.003608,0.009384,0.03548,0.03309,0.4878,1.7137,0.0401,65.3094,0.03416,0.04187,1.005,0.9757,9.5453,0.03519,0.07605,0.1354,4.2211,0.08765,0.01274,0.007162,109.5628,5.4336,0.1939,4.0387,0.2076,23.5882,0.1366,0.3151,0.1222,0.03282,0.02754,0.02101,0.1374,0.06379,0.0125,0.2684,21.7698,0.2761,34.0119,0.009384,0.3994,108.0863,0.04094,214.8061,1.0537,0.02425,5.5592,0.02534,0.006814,5.5592,1.0113,2.3504,0.1366,0.1667,1.2977
HUF,0.011,0.2639,0.332,1.456,0.005363,1.3509,0.3265,0.003974,0.005363,0.005057,0.00529,0.005992,0.2563,0.005289,0.001127,6.0056,0.002996,0.004067,0.02026,0.01418,0.002996,0.2262,0.03461,0.008657,0.005992,0.003739,5.9748,0.002794,2.2967,0.01911,11.035,1.9396,0.07191,0.2982,0.06631,0.5325,0.02018,0.1621,0.4276,0.05502,0.04494,0.1532,0.002705,0.006201,0.002286,0.02018,0.002287,0.009338,0.002286,0.02419,0.002286,0.1641,26.7142,0.02263,0.6257,0.02341,0.07318,0.02038,0.3193,1.0,42.8918,0.009598,0.002286,0.2262,4.3656,125.0904,0.3832,0.002286,0.4577,0.002124,0.3687,0.3481,0.2937,12.1037,0.003974,1.3305,3.6111,0.00089772,0.002497,1.3998,34.8726,4.5166,0.8639,0.4567,0.04364,0.01395,0.02826,0.05458,9.1644,0.1686,5.2898,8.7642,0.02411,0.1089,0.1328,0.04616,2.4798,0.06003,0.01249,0.1932,0.04364,1.2414,0.1068,0.02601,0.362,0.004322,0.001152,0.002996,0.011,0.01052,0.1541,0.5374,0.01262,20.7642,0.01091,0.0134,0.3188,0.2651,3.1719,0.01124,0.02316,0.04303,1.3338,0.028,0.004067,0.002286,34.889,1.7303,0.06175,1.2854,0.06626,7.5025,0.04364,0.1005,0.03603,0.01042,0.008406,0.006544,0.04399,0.02033,0.003974,0.08463,7.0157,0.087,10.8652,0.002997,0.1225,34.1551,0.01275,68.0281,0.3235,0.00751,1.774,0.008089,0.00214,1.774,0.3227,0.7473,0.04366,0.05448,0.4141
IDR,0.00025537,0.006138,0.007722,0.03406,0.00012447,0.03136,0.007337,9.27e-05,0.00012447,0.00011801,0.00012277,0.00013907,0.006075,0.00012281,2.615e-05,0.1394,6.954e-05,9.433e-05,0.00045527,0.00032844,6.954e-05,0.00527,0.00079874,0.00022632,0.00013907,8.697e-05,0.1387,6.49e-05,0.05306,0.00044236,0.248,0.04357,0.001669,0.006922,0.00153,0.01236,0.00046831,0.003642,0.009946,0.001214,0.001043,0.003558,6.281e-05,0.000139,5.301e-05,0.00046831,5.304e-05,0.00021766,5.301e-05,0.00055658,5.301e-05,0.00381,0.6202,0.00050849,0.01453,0.00054414,0.001702,0.00047297,0.007413,0.02333,1.0,0.00022171,5.301e-05,0.005272,0.1013,2.9188,0.008875,5.301e-05,0.01065,4.93e-05,0.008563,0.007981,0.006863,0.281,9.266e-05,0.03088,0.08431,2.084e-05,5.795e-05,0.03154,0.8111,0.1048,0.02036,0.01062,0.001014,0.00032384,0.00064155,0.001273,0.2112,0.003913,0.1254,0.2035,0.00056011,0.002527,0.003086,0.001074,0.05708,0.001383,0.0002922,0.004471,0.001014,0.02887,0.002485,0.00060279,0.008431,0.00010048,2.674e-05,6.954e-05,0.00025555,0.00024458,0.003616,0.01208,0.00029356,0.4665,0.00025311,0.00030871,0.007412,0.006072,0.073,0.00026076,0.00056008,0.001001,0.03096,0.00064983,9.439e-05,5.301e-05,0.81,0.04017,0.001433,0.02959,0.001538,0.1745,0.001014,0.002338,0.00084176,0.00024347,0.00020521,0.00015628,0.001017,0.00047275,9.266e-05,0.001989,0.1613,0.002002,0.2501,6.957e-05,0.002753,0.7956,0.00027955,1.5823,0.007743,0.00017898,0.04118,0.00018775,5.052e-05,0.04118,0.007491,0.01738,0.001014,0.001254,0.009613
ILS,1.1468,27.4824,34.5736,152.0395,0.5589,140.7888,34.362,0.4154,0.5589,0.5276,0.5509,0.6245,26.8213,0.5509,0.1174,625.8937,0.3123,0.4227,2.1321,1.4808,0.3123,23.6173,3.5891,0.9031,0.6245,0.3895,622.6812,0.291,242.0052,1.9911,1161.1138,204.11,7.4941,31.0603,6.903,55.4944,2.1015,17.0529,44.53,5.7322,4.6838,15.9706,0.2817,0.6419,0.2381,2.1015,0.2381,0.9751,0.2381,2.5013,0.2381,17.1055,2784.1139,2.3812,65.2132,2.4427,7.6202,2.1224,33.281,104.2013,4512.0718,1.0,0.2381,23.6211,454.9766,13062.1567,40.1641,0.2381,47.6641,0.2214,38.3924,36.0496,30.6651,1261.4279,0.4154,138.5815,379.429,0.09356,0.2602,146.7764,3631.4994,470.7259,89.6005,47.5552,4.5445,1.4538,2.9399,5.6943,947.6055,17.5684,552.9578,913.3881,2.5159,11.3453,13.9386,4.8068,256.4118,6.2421,1.3122,19.9775,4.5445,129.2754,11.1262,2.7115,37.7877,0.4509,0.1201,0.3123,1.158,1.0951,16.1758,56.5544,1.3149,2185.1713,1.1366,1.3959,33.1751,27.6281,327.9754,1.171,2.3787,4.4805,139.0043,2.9152,0.4228,0.2381,3636.0832,180.3261,6.4352,132.9119,6.9014,781.2813,4.5445,10.4705,3.7625,1.0885,0.8706,0.672,4.5868,2.1166,0.4154,8.9651,725.4284,9.1437,1123.4703,0.3123,12.8903,3566.5326,1.3509,7084.1843,33.2257,0.7712,184.7753,0.8431,0.2257,184.7753,33.6144,77.8166,4.5455,5.6331,43.157
IMP,4.8118,115.5634,145.3821,641.2576,2.3453,600.8655,144.811,1.7469,2.3453,2.2214,2.3144,2.6204,112.0131,2.3144,0.4926,2625.8673,1.3102,1.7785,8.9853,6.231,1.3102,99.1594,15.0939,3.9389,2.6204,1.638,2612.3828,1.2217,1017.7918,8.3461,4893.1612,860.1837,31.4453,130.4817,29.0056,232.854,8.8282,71.8654,187.2486,24.1263,19.6533,66.13,1.1832,2.7338,1.0,8.8282,1.0,4.0974,1.0,10.5138,1.0,71.7639,11680.4079,10.035,273.5941,10.2625,32.043,8.9159,139.6262,437.3636,18865.4066,4.1999,1.0,99.1194,1908.7983,54950.5887,168.9571,1.0,200.0929,0.9289,161.2504,151.4584,129.1814,5292.1658,1.7457,582.1683,1592.7451,0.3926,1.0919,616.389,16859.7867,1975.1596,379.5543,199.9695,19.0722,6.0992,12.3503,23.9735,3983.1736,73.7628,2311.6365,3832.0075,10.5678,47.5979,57.97,20.2125,1077.8037,26.1918,5.5117,83.9735,19.0722,543.6025,46.7855,11.3626,158.655,1.8937,0.5038,1.3102,4.8824,4.6047,67.9838,238.3351,5.5218,9209.0402,4.7692,5.8485,139.3194,114.9495,1378.6148,4.9133,10.2967,18.8404,583.1758,12.2412,1.7791,1.0,15254.7403,756.5359,26.9982,558.6831,28.992,3285.2853,19.0722,44.0178,15.8436,4.5827,3.6597,2.9093,19.1923,9.0771,1.7457,37.5271,3049.2724,38.5087,4722.4053,1.3102,54.3229,14977.8916,5.7017,29936.6447,143.8387,3.3388,776.2244,3.5376,0.9493,776.2244,141.2111,327.2183,19.0775,23.678,180.888
INR,0.04853,1.162,1.4618,6.4416,0.02365,5.9569,1.4532,0.01761,0.02365,0.02232,0.02335,0.02643,1.1336,0.02334,0.004968,26.4819,0.01321,0.01795,0.09017,0.06269,0.01321,1.0,0.1516,0.03958,0.02643,0.01653,26.346,0.01233,10.2274,0.08414,49.1032,8.6318,0.3171,1.3162,0.2927,2.3482,0.08905,0.7212,1.8828,0.2425,0.1982,0.6757,0.01194,0.02757,0.01009,0.08905,0.01009,0.04116,0.01009,0.1059,0.01009,0.7237,117.7974,0.1007,2.7592,0.1035,0.3222,0.08994,1.4081,4.4204,189.7614,0.04234,0.01009,1.0,19.2503,551.9928,1.6981,0.01009,2.0153,0.009368,1.6268,1.5224,1.2977,53.3717,0.01761,5.8724,16.0164,0.003959,0.01101,6.1895,153.5419,19.9188,3.836,2.0107,0.1926,0.06151,0.1243,0.2409,40.1036,0.7433,23.3939,38.646,0.1066,0.48,0.5842,0.2032,10.8516,0.2644,0.05556,0.8455,0.1926,5.4658,0.4704,0.1146,1.6,0.01908,0.00508,0.01321,0.04916,0.0463,0.6861,2.3917,0.05574,92.4107,0.0481,0.05895,1.402,1.1581,13.8802,0.04955,0.1043,0.1894,5.8813,0.1236,0.01795,0.01009,153.8448,7.6297,0.2723,5.625,0.2924,33.033,0.1926,0.4445,0.1592,0.04606,0.03684,0.02947,0.1938,0.08949,0.01761,0.378,30.7008,0.3869,47.5463,0.01321,0.5451,150.4568,0.05714,303.3255,1.4569,0.03382,7.8299,0.03568,0.009544,7.8299,1.4244,3.2901,0.1927,0.2384,1.826
IQD,0.002521,0.05996,0.07631,0.3347,0.001229,0.3112,0.07539,0.00091453,0.001229,0.001164,0.001212,0.001373,0.05905,0.001212,0.00025808,1.4049,0.00068639,0.00093176,0.004717,0.003263,0.00068639,0.05195,0.007908,0.002232,0.001373,0.00085805,1.3694,0.00063992,0.534,0.004371,2.5771,0.445,0.01647,0.06836,0.01519,0.122,0.004625,0.0376,0.09752,0.01268,0.0103,0.03516,0.00061994,0.001432,0.00052389,0.004625,0.00052388,0.002213,0.00052389,0.005002,0.00052389,0.0376,6.1192,0.005275,0.1433,0.005375,0.01682,0.004671,0.07294,0.2291,9.871,0.002198,0.00052389,0.05195,1.0,28.6765,0.08853,0.00052389,0.1048,0.00048665,0.08446,0.07845,0.07048,2.7725,0.00091452,0.305,0.8332,0.00020566,0.00057199,0.3485,7.9484,1.0347,0.1918,0.1048,0.009992,0.003195,0.006651,0.0126,2.7699,0.03832,1.2182,2.0075,0.005536,0.02494,0.0306,0.01059,0.5597,0.01372,0.002888,0.04392,0.009992,0.2849,0.0245,0.005951,0.08312,0.00099129,0.00026392,0.00068639,0.002588,0.002414,0.03568,0.125,0.002925,4.7638,0.002498,0.003062,0.07331,0.07117,0.6963,0.002574,0.005547,0.009875,0.3079,0.006411,0.00093174,0.00052389,7.9918,0.3963,0.01414,0.2946,0.01519,1.7206,0.009992,0.02305,0.008912,0.002394,0.002009,0.001533,0.01005,0.004653,0.00091452,0.01958,1.5879,0.02019,2.4809,0.00068639,0.02913,7.8841,0.002995,15.6685,0.07686,0.001769,0.4066,0.001853,0.00049842,0.4066,0.07398,0.1714,0.009994,0.01216,0.09466
IRR,8.753e-05,0.002091,0.002661,0.01167,4.266e-05,0.01085,0.002629,3.178e-05,4.266e-05,4.037e-05,4.219e-05,4.767e-05,0.002059,4.219e-05,8.96e-06,0.04899,2.383e-05,3.24e-05,0.00016449,0.00011356,2.383e-05,0.001812,0.00027575,7.042e-05,4.767e-05,2.976e-05,0.04775,2.231e-05,0.01854,0.00015173,0.08987,0.01552,0.00057201,0.002379,0.000528,0.004236,0.00016094,0.001311,0.003401,0.00043628,0.0003575,0.001226,2.157e-05,4.994e-05,1.82e-05,0.00016094,1.82e-05,7.457e-05,1.82e-05,0.00017442,1.82e-05,0.001311,0.2134,0.00018395,0.004998,0.00018656,0.00058654,0.00016254,0.002544,0.007994,0.3428,7.656e-05,1.82e-05,0.001812,0.03487,1.0,0.003068,1.82e-05,0.003656,1.69e-05,0.002944,0.002736,0.002351,0.09668,3.178e-05,0.01061,0.02904,7.14e-06,1.986e-05,0.01116,0.2772,0.03593,0.006996,0.003656,0.0003482,0.00011143,0.00023192,0.00043583,0.09659,0.001336,0.04248,0.07001,0.00019216,0.00086957,0.001067,0.0003693,0.01952,0.00047633,0.00010029,0.001532,0.0003482,0.009934,0.00085427,0.00020567,0.002899,3.455e-05,9.16e-06,2.383e-05,9.025e-05,8.418e-05,0.001239,0.004359,0.00010087,0.1661,8.675e-05,0.00010658,0.002536,0.00206,0.02428,8.938e-05,0.00019344,0.00034436,0.01074,0.0002235,3.24e-05,1.82e-05,0.2787,0.01382,0.00049323,0.01027,0.00052853,0.06,0.0003482,0.00080046,0.0002884,8.333e-05,7.006e-05,5.345e-05,0.00035312,0.00016227,3.178e-05,0.00068273,0.05537,0.00070331,0.08651,2.383e-05,0.001016,0.2726,0.00010398,0.5464,0.00268,6.169e-05,0.01415,6.435e-05,1.734e-05,0.01415,0.002574,0.005979,0.0003482,0.00042394,0.003301
ISK,0.02847,0.6824,0.8587,3.7942,0.01388,3.4954,0.8537,0.01035,0.01388,0.01316,0.01374,0.01551,0.6626,0.01374,0.002915,15.5394,0.007753,0.01054,0.05295,0.03685,0.007753,0.5889,0.08907,0.02133,0.01551,0.009699,15.4597,0.007253,6.0018,0.04939,28.619,5.0932,0.1861,0.7744,0.1722,1.3779,0.0524,0.4229,1.1058,0.1418,0.1163,0.3965,0.007023,0.01619,0.005919,0.0524,0.005919,0.02433,0.005919,0.06203,0.005919,0.4247,69.1228,0.05907,1.6191,0.06069,0.1893,0.05292,0.8263,2.6095,112.7645,0.0249,0.005919,0.5889,11.296,325.9745,1.0,0.005919,1.1887,0.005497,0.9572,0.8929,0.7653,31.3182,0.01035,3.4552,9.4563,0.002323,0.006461,3.6648,99.609,11.6881,2.2455,1.1811,0.1135,0.03609,0.07473,0.1421,23.54,0.4362,13.6745,22.6772,0.06251,0.2817,0.3424,0.1194,6.3614,0.1554,0.03267,0.4984,0.1135,3.2162,0.2763,0.06719,0.9422,0.01124,0.002981,0.007753,0.02877,0.0272,0.4033,1.4042,0.03289,54.6364,0.02822,0.03475,0.8266,0.6932,8.136,0.02907,0.06102,0.1113,3.4511,0.07276,0.01054,0.005919,90.2752,4.4771,0.1598,3.2977,0.1721,19.4036,0.1135,0.2612,0.0939,0.02716,0.02161,0.01724,0.1147,0.05245,0.01035,0.2222,17.9833,0.2271,27.874,0.007753,0.3188,89.0051,0.0336,177.0695,0.8524,0.01979,4.607,0.02093,0.00559,4.607,0.8381,1.9326,0.1135,0.1397,1.0715
JEP,4.8118,115.5634,145.3821,641.2576,2.3453,600.8655,144.811,1.7469,2.3453,2.2214,2.3144,2.6204,112.0131,2.3144,0.4926,2625.8673,1.3102,1.7785,8.9853,6.231,1.3102,99.1594,15.0939,3.9389,2.6204,1.638,2612.3828,1.2217,1017.7918,8.3461,4893.1612,860.1837,31.4453,130.4817,29.0056,232.854,8.8282,71.8654,187.2486,24.1263,19.6533,66.13,1.1832,2.7338,1.0,8.8282,1.0,4.0974,1.0,10.5138,1.0,71.7639,11680.4079,10.035,273.5941,10.2625,32.043,8.9159,139.6262,437.3636,18865.4066,4.1999,1.0,99.1194,1908.7983,54950.5887,168.9571,1.0,200.0929,0.9289,161.2504,151.4584,129.1814,5292.1658,1.7457,582.1683,1592.7451,0.3926,1.0919,616.389,16859.7867,1975.1596,379.5543,199.9695,19.0722,6.0992,12.3503,23.9735,3983.1736,73.7628,2311.6365,3832.0075,10.5678,47.5979,57.97,20.2125,1077.8037,26.1918,5.5117,83.9735,19.0722,543.6025,46.7855,11.3626,158.655,1.8937,0.5038,1.3102,4.8824,4.6047,67.9838,238.3351,5.5218,9209.0402,4.7692,5.8485,139.3194,114.9495,1378.6148,4.9133,10.2967,18.8404,583.1758,12.2412,1.7791,1.0,15254.7403,756.5359,26.9982,558.6831,28.992,3285.2853,19.0722,44.0178,15.8436,4.5827,3.6597,2.9093,19.1923,9.0771,1.7457,37.5271,3049.2724,38.5087,4722.4053,1.3102,54.3229,14977.8916,5.7017,29936.6447,143.8387,3.3388,776.2244,3.5376,0.9493,776.2244,141.2111,327.2183,19.0775,23.678,180.888
JMD,0.02396,0.5765,0.7254,3.193,0.01168,2.9681,0.7221,0.008743,0.01168,0.01109,0.01158,0.01305,0.5627,0.01158,0.002453,13.4006,0.006523,0.008893,0.04483,0.03098,0.006523,0.4962,0.07503,0.02126,0.01305,0.008133,13.0618,0.006123,5.0775,0.04169,24.6875,4.2613,0.1565,0.653,0.1446,1.1593,0.04418,0.3593,0.9342,0.1196,0.09784,0.3353,0.005922,0.01366,0.004998,0.04418,0.004998,0.02111,0.004998,0.04771,0.004998,0.3586,58.3682,0.05016,1.3672,0.05125,0.1599,0.04462,0.6958,2.1848,93.9337,0.02098,0.004998,0.4962,9.5385,273.5294,0.8413,0.004998,1.0,0.004625,0.8075,0.7497,0.6723,26.4455,0.008743,2.9135,7.951,0.001954,0.005436,3.0617,76.184,9.8333,1.9301,0.9977,0.09561,0.03048,0.06305,0.1196,26.4205,0.3655,11.6014,19.1489,0.05279,0.2379,0.2911,0.1008,5.3387,0.1309,0.0276,0.4189,0.09561,2.7123,0.2334,0.05671,0.7939,0.009486,0.002508,0.006523,0.02435,0.02298,0.3404,1.1897,0.02754,45.4854,0.02374,0.02924,0.6963,0.5867,6.6413,0.02446,0.05261,0.094,2.9368,0.06104,0.008893,0.004998,76.2295,3.7805,0.1349,2.81,0.1451,16.3917,0.09561,0.2203,0.08501,0.02284,0.01927,0.01468,0.09648,0.04441,0.008743,0.1878,15.1466,0.1928,23.6641,0.006523,0.2728,75.2022,0.02846,148.6391,0.7275,0.01681,3.8846,0.01761,0.004737,3.8846,0.7067,1.6326,0.09561,0.116,0.9029
JOD,5.1798,124.1444,156.2034,690.5961,2.5247,635.8571,155.7926,1.8792,2.5247,2.3902,2.4914,2.8209,120.5361,2.4914,0.5303,2826.784,1.4104,1.9146,9.6671,6.7041,1.4104,106.7438,16.2019,4.2411,2.8209,1.7632,2812.2714,1.3149,1097.3281,8.9819,5264.5344,925.3868,33.8505,140.4619,31.2211,250.6643,9.5035,77.3173,201.1635,25.9386,21.1566,72.1296,1.2739,2.9415,1.0765,9.5035,1.0765,4.4131,1.0765,11.2848,1.0765,77.255,12574.1442,10.7966,294.5284,11.0448,34.4281,9.5979,150.3098,470.7601,20283.4334,4.5169,1.0765,106.7454,2054.8516,59178.3978,181.9149,1.0765,216.2282,1.0,173.5446,162.423,139.1409,5697.1004,1.8792,626.6967,1712.0791,0.4226,1.1754,663.697,18119.8449,2126.2341,408.4794,214.8505,20.531,6.5659,13.3319,25.7951,4282.2,79.3459,2487.5248,4125.2168,11.3762,51.2399,62.2801,21.7274,1157.211,28.1887,5.9352,90.6577,20.531,585.0519,50.2661,12.2275,170.7901,2.0371,0.5423,1.4104,5.2521,4.9474,73.3218,256.4201,5.9437,9907.1217,5.134,6.2928,149.7666,123.6799,1480.0286,5.2891,11.0998,20.2424,627.7977,13.1746,1.9146,1.0765,16421.9698,814.4229,29.064,599.8796,31.2095,3529.7092,20.531,47.3697,17.0668,4.9365,3.9306,3.136,20.6544,9.541,1.8792,40.3962,3271.3425,41.4973,5070.556,1.4104,58.4524,16130.7116,6.1533,32210.7468,155.0549,3.5991,835.5956,3.8082,1.0242,835.5956,152.0119,351.5654,20.5313,25.4214,194.9136
JPY,0.02985,0.714,0.8982,3.9644,0.01455,3.7285,0.8955,0.01083,0.01455,0.01373,0.01435,0.01625,0.6936,0.01434,0.003056,16.2886,0.008127,0.01103,0.05556,0.03861,0.008127,0.6148,0.09381,0.02435,0.01625,0.01016,16.205,0.007576,6.2967,0.05174,30.2583,5.3193,0.1951,0.809,0.1799,1.4444,0.05474,0.4444,1.1569,0.1496,0.1219,0.4156,0.007337,0.01698,0.006202,0.05474,0.006202,0.02533,0.006202,0.06542,0.006202,0.4452,72.4554,0.06205,1.6971,0.06363,0.198,0.05528,0.8661,2.7125,116.8528,0.02605,0.006202,0.6147,11.8406,339.7196,1.0447,0.006202,1.2383,0.005762,1.0,0.9389,0.7986,32.8281,0.01083,3.6095,9.8612,0.002435,0.006773,3.811,104.1054,12.2518,2.3564,1.2355,0.1183,0.03783,0.07668,0.1482,24.7835,0.4539,14.3129,23.7705,0.06555,0.2953,0.36,0.1249,6.7061,0.1625,0.03411,0.5225,0.1183,3.3586,0.2891,0.07045,0.9836,0.01174,0.003125,0.008127,0.03029,0.02845,0.421,1.4738,0.03424,56.9475,0.02958,0.03626,0.8637,0.7129,8.5778,0.03048,0.06393,0.1164,3.6175,0.07591,0.01103,0.006202,94.6275,4.6929,0.1675,3.4762,0.1798,20.2978,0.1183,0.273,0.09795,0.02834,0.02274,0.01806,0.119,0.05499,0.01083,0.2327,18.9727,0.2382,29.383,0.008127,0.3359,92.5974,0.03528,185.0237,0.8931,0.02073,4.8127,0.02194,0.005873,4.8127,0.8755,2.0217,0.1184,0.1473,1.1231
KES,0.03189,0.769,0.9676,4.2672,0.01554,3.8737,0.9633,0.01158,0.01554,0.01479,0.01529,0.01737,0.7506,0.01529,0.003265,17.863,0.008684,0.01177,0.05981,0.04112,0.008684,0.6569,0.09941,0.02836,0.01737,0.01085,17.3684,0.008087,6.7729,0.05528,32.9314,5.6843,0.2084,0.8618,0.1908,1.5433,0.05831,0.4793,1.2461,0.16,0.1303,0.444,0.007816,0.01813,0.006602,0.05831,0.006603,0.02821,0.006602,0.0692,0.006602,0.4793,78.0063,0.0669,1.8272,0.06791,0.2133,0.05889,0.9299,2.8726,125.2976,0.02774,0.006602,0.6569,12.7477,365.5588,1.12,0.006602,1.3339,0.006157,1.0652,1.0,0.8985,35.3431,0.01158,3.8449,10.6057,0.002602,0.007236,4.0841,101.6241,13.0907,2.551,1.3309,0.1264,0.04073,0.08041,0.1595,26.2605,0.4885,15.4755,25.5916,0.06994,0.3179,0.3878,0.1345,7.0966,0.173,0.03682,0.5573,0.1264,3.6168,0.3114,0.07512,1.051,0.01256,0.003339,0.008684,0.03248,0.03065,0.4541,1.5869,0.03629,60.6744,0.03161,0.03856,0.9288,0.7628,9.0431,0.03256,0.07018,0.1254,3.8772,0.08086,0.01177,0.006602,101.877,5.0524,0.1803,3.6788,0.1915,21.8654,0.1264,0.2909,0.1136,0.03052,0.02416,0.01958,0.1269,0.05924,0.01158,0.2505,20.124,0.2572,31.1399,0.008684,0.3638,100.504,0.03789,198.2742,0.9704,0.02243,5.1266,0.02345,0.006306,5.1266,0.9326,2.1778,0.1264,0.1559,1.2067
KGS,0.03723,0.8507,1.0826,4.9633,0.01814,4.4149,1.0696,0.01352,0.01814,0.01719,0.01795,0.02027,0.8378,0.01795,0.003811,19.9328,0.01014,0.01378,0.06692,0.04831,0.01014,0.7706,0.1122,0.02995,0.02027,0.01266,19.4288,0.009489,7.8865,0.06454,36.5639,6.3137,0.2433,1.0118,0.2246,1.8015,0.06846,0.5334,1.3837,0.1858,0.1521,0.4988,0.009176,0.02032,0.007741,0.06846,0.007741,0.03172,0.007741,0.07096,0.007741,0.5334,86.8201,0.07484,2.0336,0.07936,0.2386,0.06914,1.0349,3.4052,145.777,0.03261,0.007741,0.7706,14.188,425.3161,1.3067,0.007741,1.4875,0.007187,1.2521,1.113,1.0,39.3365,0.01352,4.5145,12.3694,0.003037,0.008447,4.7447,112.7717,15.2812,2.7217,1.4875,0.1483,0.04534,0.09436,0.1856,39.2992,0.5437,17.2845,28.4832,0.08174,0.3538,0.4341,0.1503,7.9411,0.2026,0.04266,0.6231,0.1483,4.0417,0.3476,0.08749,1.233,0.0147,0.003898,0.01014,0.03672,0.03425,0.527,1.7735,0.0429,67.5896,0.0369,0.0454,1.0799,0.8763,9.8786,0.03801,0.0787,0.1401,4.3684,0.09507,0.01378,0.007741,113.388,5.6233,0.2007,4.1797,0.2248,24.4118,0.1483,0.3404,0.1227,0.03549,0.02851,0.02175,0.1504,0.06602,0.01352,0.2778,22.5299,0.2992,35.1993,0.01014,0.4133,115.9316,0.04422,222.3055,1.0905,0.0251,6.0194,0.02737,0.007366,6.0194,1.095,2.4324,0.1483,0.1725,1.343
