,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
NAD,0.2527,6.0708,7.6366,33.7695,0.1231,31.702,7.587,0.09141,0.1231,0.1166,0.1225,0.1376,5.8996,0.1225,0.02587,138.4892,0.0688,0.09326,0.4714,0.3292,0.0688,5.254,0.7913,0.2162,0.1376,0.08584,136.9619,0.06402,54.1713,0.4401,259.632,44.5423,1.6512,6.9036,1.5424,12.2269,0.4671,3.7779,9.7874,1.2608,1.032,3.5159,0.06261,0.1423,0.05227,0.4671,0.05227,0.2217,0.05227,0.5654,0.05227,3.7683,613.3277,0.5275,14.3662,0.5387,1.676,0.4717,7.3153,23.4007,976.2961,0.2225,0.05227,5.2506,100.2293,2888.2085,8.8605,0.05227,10.4877,0.04878,8.4118,7.8763,6.797,277.8869,0.09154,30.8018,83.7474,0.02061,0.05733,33.9959,799.5338,103.7132,19.9093,10.5005,1.0,0.3203,0.6549,1.2617,207.9144,3.8561,121.8191,201.2153,0.5548,2.4993,3.0642,1.0575,56.2748,1.3797,0.2891,4.3811,1.0,28.5121,2.4509,0.5931,8.4064,0.09886,0.02645,0.0688,0.2563,0.2416,3.5789,12.4983,0.294,481.1107,0.2504,0.3091,7.3494,7.0276,71.9146,0.258,0.5434,0.9865,30.6679,0.6475,0.09329,0.05227,801.0127,39.725,1.4177,29.5139,1.5339,172.3618,1.0,2.3215,0.8616,0.2407,0.1984,0.155,1.0192,0.466,0.09154,1.965,159.2171,2.0303,246.5794,0.0688,2.898,791.9614,0.2965,1554.8504,7.7664,0.1756,41.069,0.1858,0.0497,41.069,7.4713,17.1715,1.0,1.2261,9.542
NGN,0.008839,0.2127,0.2678,1.1751,0.004308,1.0843,0.2662,0.003198,0.004308,0.004089,0.004277,0.004813,0.2074,0.004277,0.00090494,4.9318,0.002407,0.003263,0.01654,0.01151,0.002407,0.1832,0.02774,0.007846,0.004813,0.003014,4.7942,0.002232,1.899,0.01531,9.1122,1.5567,0.05776,0.2411,0.0539,0.4277,0.01631,0.1326,0.3432,0.04416,0.0361,0.1228,0.002187,0.005019,0.001823,0.01631,0.001823,0.007768,0.001823,0.01756,0.001823,0.132,21.4812,0.01851,0.5032,0.01883,0.0588,0.01648,0.2561,0.8175,34.5045,0.007731,0.001823,0.1832,3.5104,100.6667,0.3106,0.001823,0.3678,0.001706,0.2932,0.2761,0.2474,9.7327,0.003198,1.0759,2.9377,0.00072113,0.002006,1.1956,28.0322,3.6282,0.6964,0.3683,0.03507,0.01122,0.02332,0.04425,9.7235,0.1345,4.2801,7.0474,0.01939,0.08754,0.1089,0.0371,1.9648,0.04809,0.01013,0.1562,0.03507,1.0,0.08596,0.02081,0.2932,0.003452,0.00092539,0.002407,0.009001,0.008475,0.1254,0.4386,0.01034,16.7635,0.008761,0.01082,0.2574,0.2558,2.4442,0.009025,0.01948,0.0346,1.0735,0.02263,0.003263,0.001823,28.0546,1.3913,0.04965,1.0341,0.05358,6.0449,0.03507,0.08071,0.03129,0.008405,0.00712,0.005411,0.03571,0.01634,0.003198,0.06894,5.5813,0.07106,8.7091,0.002407,0.1019,27.6765,0.01044,54.5661,0.2683,0.006166,1.4345,0.006498,0.001744,1.4345,0.261,0.6022,0.03507,0.04268,0.3323
NIO,0.1028,2.4749,3.1158,13.6645,0.05011,12.7021,3.0962,0.03721,0.05011,0.04757,0.04976,0.05598,2.4128,0.04976,0.01053,57.3487,0.02799,0.03796,0.1924,0.1339,0.02799,2.1318,0.3227,0.09128,0.05598,0.03506,55.8989,0.02597,22.0916,0.1781,106.0023,18.109,0.6718,2.8052,0.627,4.9748,0.1898,1.5424,3.9926,0.5137,0.4199,1.4351,0.02544,0.05839,0.02121,0.1898,0.02121,0.09033,0.02121,0.2042,0.02121,1.5347,249.7908,0.2153,5.8509,0.219,0.684,0.1917,2.9776,9.5107,401.4054,0.08994,0.02121,2.1318,40.8205,1170.5882,3.6122,0.02121,4.2792,0.01985,3.4109,3.211,2.8771,113.1754,0.03721,12.5161,34.1758,0.008387,0.02333,13.908,326.0998,42.198,8.0998,4.2841,0.408,0.1304,0.2712,0.5148,113.0682,1.5642,49.7908,81.9492,0.2256,1.0179,1.2674,0.4315,22.8473,0.5595,0.1179,1.7928,0.408,11.6331,1.0,0.2421,3.4108,0.04016,0.01076,0.02799,0.1047,0.09859,1.4586,5.1021,0.1203,195.0109,0.1019,0.1259,2.9941,2.9761,28.4218,0.105,0.2266,0.4025,12.5684,0.2633,0.03796,0.02121,326.2295,16.1789,0.5774,12.0254,0.6233,70.3202,0.408,0.9389,0.3638,0.09773,0.08282,0.06294,0.4155,0.1901,0.03721,0.802,64.8208,0.8266,101.2723,0.02799,1.1858,321.8329,0.1214,634.7702,3.1213,0.07173,16.6881,0.07558,0.02028,16.6881,3.0359,7.0057,0.408,0.4963,3.8641
NOK,0.426,10.2301,12.8688,56.6035,0.2076,53.6685,12.7715,0.1542,0.2076,0.1963,0.2065,0.232,9.9056,0.2064,0.04361,233.4788,0.116,0.1572,0.7936,0.5545,0.116,8.8397,1.3345,0.3648,0.232,0.1448,230.9048,0.1079,91.1197,0.7409,437.0498,74.9783,2.7836,11.6401,2.5935,20.6129,0.7876,6.3595,16.4931,2.1234,1.7398,5.9275,0.1056,0.2413,0.08812,0.7876,0.08812,0.3714,0.08812,0.9555,0.08812,6.3529,1034.0132,0.888,24.22,0.9077,2.8243,0.7954,12.333,39.2433,1635.8648,0.373,0.08812,8.8279,168.9772,4839.5281,14.8884,0.08812,17.6731,0.08223,14.182,13.2988,11.4024,468.4913,0.1541,51.9345,140.7182,0.03475,0.09665,57.1466,1384.6475,174.8466,33.2824,17.6948,1.686,0.5399,1.1041,2.1241,351.355,6.4802,204.806,339.2301,0.9349,4.2136,5.0771,1.782,95.0989,2.3254,0.4855,7.4035,1.686,48.0466,4.13,1.0,14.1435,0.1666,0.0446,0.116,0.4318,0.4072,6.0027,21.0389,0.4946,809.8452,0.4222,0.5201,12.3836,11.6599,121.5288,0.4349,0.936,1.6624,51.7031,1.0918,0.1573,0.08812,1350.4325,66.9727,2.39,49.8755,2.5863,290.4523,1.686,3.9009,1.4454,0.4037,0.3346,0.2601,1.7183,0.7853,0.1541,3.2951,269.0614,3.4127,416.6951,0.116,4.8783,1321.9408,0.497,2626.2071,12.886,0.2961,69.246,0.3132,0.08354,69.246,12.5973,28.9362,1.6861,2.0719,16.0188
NPR,0.03006,0.7262,0.9135,4.0262,0.01465,3.7201,0.9068,0.01089,0.01465,0.01394,0.01457,0.01637,0.707,0.01457,0.003077,16.4747,0.008184,0.01109,0.05635,0.03935,0.008184,0.625,0.09446,0.02592,0.01637,0.01027,16.293,0.007625,6.4733,0.0524,31.0312,5.3236,0.1964,0.8212,0.1836,1.4545,0.05556,0.4515,1.1708,0.1506,0.1228,0.4183,0.007456,0.01702,0.006218,0.05556,0.006234,0.02641,0.006218,0.06754,0.006218,0.4483,72.9614,0.06305,1.709,0.06419,0.2005,0.05612,0.8702,2.7902,117.0753,0.02646,0.006218,0.625,11.9233,344.2326,1.058,0.006218,1.2546,0.005802,1.0034,0.9424,0.811,33.0574,0.01089,3.6641,10.0023,0.002452,0.00682,4.0597,95.6439,12.3375,2.381,1.2561,0.119,0.0381,0.07822,0.1508,24.8381,0.4587,14.598,23.9365,0.066,0.2973,0.3679,0.1265,6.7228,0.1646,0.03461,0.5234,0.119,3.4107,0.2932,0.0707,1.0,0.01176,0.003147,0.008184,0.03062,0.02891,0.4271,1.4938,0.03503,57.5009,0.02979,0.03674,0.8779,0.828,8.5911,0.03069,0.06498,0.118,3.6482,0.07715,0.0111,0.006218,95.2884,4.7257,0.1686,3.5258,0.1825,20.6187,0.119,0.2764,0.1028,0.0287,0.02372,0.01853,0.121,0.05575,0.01089,0.234,19.0205,0.2425,29.4571,0.008184,0.3464,94.0287,0.03531,186.9044,0.9286,0.02099,4.8855,0.0221,0.005943,4.8855,0.8888,2.0541,0.119,0.1465,1.1303
NZD,2.5556,61.6726,77.5799,342.002,1.2456,316.3324,77.0008,0.9257,1.2456,1.1839,1.2387,1.3917,59.4276,1.2387,0.2616,1400.9052,0.6959,0.9429,4.7846,3.3415,0.6959,53.1679,8.0058,2.2011,1.3917,0.8692,1385.461,0.6475,549.7121,4.4454,2635.0273,452.0541,16.7007,69.8324,15.6005,123.6695,4.7248,38.3422,99.4293,12.7906,10.4379,35.5661,0.6333,1.4435,0.5289,4.7248,0.5288,2.2438,0.5289,5.7314,0.5289,38.1185,6204.2226,5.3537,145.3236,5.4492,17.0266,4.7717,73.9995,236.3149,9932.8943,2.2467,0.5289,53.1127,1013.8866,29240.7346,89.8722,0.5289,106.5433,0.4934,85.1299,80.0519,68.894,2811.0127,0.9256,311.5701,850.012,0.2085,0.5799,344.7688,8350.0255,1049.0139,200.5847,106.6738,10.1149,3.2397,6.6413,12.8116,2107.596,39.0068,1228.7094,2035.4279,5.6129,25.2823,30.431,10.743,570.4491,13.9647,2.9176,44.41,10.1149,289.6509,24.8982,6.0019,85.0687,1.0,0.2676,0.6959,2.6,2.4547,36.2867,126.8462,2.9713,4882.6717,2.5329,3.124,74.56,70.717,728.9878,2.6095,5.5116,10.0216,310.2257,6.5506,0.9431,0.5289,8102.7825,401.8453,14.3405,299.1774,15.5162,1751.005,10.1149,23.4559,8.7329,2.4398,2.0143,1.572,10.3007,4.7344,0.9256,19.8845,1613.9595,20.5959,2499.5373,0.6959,29.4119,7987.2545,2.9974,15819.3728,78.7698,1.7808,415.4268,1.8788,0.5047,415.4268,75.5746,174.4431,10.1152,12.4283,96.1151
OMR,9.5514,229.9512,289.4967,1275.2225,4.6554,1182.1929,287.4531,3.4603,4.6554,4.4176,4.6291,5.2016,223.569,4.6291,0.9779,5235.4505,2.6008,3.5254,17.8685,12.4793,2.6008,198.618,29.9621,8.2253,5.2016,3.2484,5177.7222,2.4199,2052.8223,16.6228,9836.2752,1688.1187,62.4192,260.9797,58.2791,462.2169,17.6575,143.1485,370.9574,47.7893,39.012,132.9172,2.3668,5.3895,1.976,17.6575,1.976,8.3741,1.976,21.0917,1.976,142.4558,23186.3142,19.9934,543.1008,20.3623,63.556,17.833,276.5497,884.195,37277.3882,8.3962,1.976,198.6203,3789.0797,109055.5788,335.6202,1.976,397.8122,1.844,317.9772,298.7195,258.2793,10505.2684,3.4603,1164.4095,3183.3998,0.7793,2.1673,1288.5718,31121.3356,3920.7068,753.5221,398.0416,37.8033,12.1073,24.8849,47.8052,8248.075,145.7753,4616.1782,7606.7661,20.9732,94.4847,116.0138,40.0549,2131.99,52.1564,10.9522,167.4819,37.8033,1080.6302,92.9122,22.4237,317.7888,3.7375,1.0,2.6008,9.7153,9.16,135.8641,473.7075,11.1096,18224.4451,9.4669,11.6664,278.328,262.4603,2714.4701,9.753,20.5763,37.4013,1159.3709,24.4784,3.5254,1.976,30281.5797,1501.7694,53.5931,1118.6979,57.9876,6533.6049,37.8033,87.6438,32.7291,9.0999,7.5269,5.8651,38.5295,17.6609,3.4603,74.5179,6032.1879,76.8989,9356.7964,2.6008,109.8705,29812.37,11.2801,59145.026,293.8978,6.6465,1552.5459,7.0222,1.8841,1552.5459,282.4399,650.9155,37.8035,46.4297,359.1995
PAB,3.6725,88.4155,111.3106,490.3192,1.79,454.5496,110.5249,1.3305,1.79,1.6986,1.7799,2.0,85.9616,1.7799,0.376,2013.015,1.0,1.3555,6.8704,4.7982,1.0,76.368,11.5203,3.1626,2.0,1.249,1990.8186,0.9304,789.304,6.3914,3782.0183,649.0766,24.0,100.3459,22.4082,177.721,6.7893,55.0402,142.632,18.3748,15.0,51.1062,0.91,2.0723,0.7598,6.7893,0.7598,3.2198,0.7598,8.1097,0.7598,54.7738,8915.0682,7.6874,208.8206,7.8293,24.4371,6.8567,106.3325,339.9703,14333.0439,3.2283,0.7598,76.3689,1456.8898,41931.5429,129.045,0.7598,152.9576,0.709,122.2613,114.8568,99.3076,4039.2442,1.3305,447.7119,1224.0077,0.2996,0.8333,495.452,11966.0602,1507.5,289.727,153.0458,14.5353,4.6552,9.5682,18.381,3171.3601,56.0502,1774.9067,2924.7787,8.0641,36.3291,44.607,15.401,819.7437,20.054,4.2111,64.3963,14.5353,415.4991,35.7245,8.6218,122.1889,1.4371,0.3845,1.0,3.7355,3.522,52.2394,182.1391,4.2716,7007.2445,3.64,4.4857,107.0163,100.9152,1043.7056,3.75,7.9115,14.3807,445.7746,9.4119,1.3555,0.7598,11643.1766,577.4258,20.6064,430.136,22.2961,2512.1515,14.5353,33.6988,12.5843,3.4989,2.8941,2.2551,14.8145,6.7905,1.3305,28.6519,2319.3582,29.5674,3597.6601,1.0,42.2449,11462.7668,4.3372,22741.0851,113.0028,2.5556,596.9493,2.7,0.7244,596.9493,108.5973,250.2751,14.5353,17.8521,138.1111
PEN,0.9831,23.6372,29.7578,129.3431,0.4792,120.234,29.5792,0.3563,0.4792,0.4543,0.4762,0.5354,23.0433,0.4762,0.1007,542.8434,0.2677,0.3633,1.8387,1.282,0.2677,20.4107,3.0823,0.8718,0.5354,0.3353,529.1199,0.2487,211.3742,1.7047,1012.1612,173.711,6.4248,26.8458,6.0022,47.5761,1.8164,14.7301,38.1313,4.9072,4.0155,13.5841,0.2435,0.5587,0.203,1.8164,0.203,0.855,0.203,1.9326,0.203,14.527,2364.4351,2.0573,55.383,2.0958,6.533,1.8344,28.1845,91.0216,3799.9841,0.8611,0.203,20.4108,386.3932,11080.3922,34.7545,0.203,40.8688,0.1898,32.6595,30.6673,27.2337,1071.2796,0.3563,119.7777,326.9734,0.08021,0.2231,132.8072,3114.4532,403.5593,77.3595,40.9153,3.9023,1.2347,2.5933,4.9163,1070.2652,14.8064,475.5312,775.7035,2.1586,9.6351,12.1047,4.1214,216.2648,5.3572,1.1282,16.97,3.9023,111.1025,9.5506,2.316,32.6571,0.3846,0.1029,0.2677,1.0,0.9416,13.9644,48.7448,1.151,1875.3603,0.9744,1.2046,28.5954,27.7581,269.0312,1.0039,2.1644,3.8445,118.9684,2.5195,0.3633,0.203,3087.9781,153.1436,5.4652,113.8282,5.9649,671.5995,3.9023,8.9807,3.4436,0.9251,0.791,0.6011,3.9744,1.8159,0.3563,7.67,613.5722,7.9426,958.609,0.2677,11.3056,3046.3612,1.1603,6062.3929,29.8099,0.6851,159.7035,0.7228,0.1939,159.7035,29.0533,66.9086,3.9023,4.6974,36.5761
PGK,1.0427,25.1039,31.6045,138.6702,0.5082,128.9043,31.4055,0.3774,0.5082,0.4825,0.5047,0.5679,24.4734,0.5047,0.1068,581.9885,0.2839,0.385,1.9514,1.3584,0.2839,21.6222,3.2735,0.9259,0.5679,0.3556,567.2753,0.2634,224.0726,1.806,1075.2106,183.685,6.8143,28.4532,6.3598,50.4605,1.9251,15.6452,40.4977,5.2106,4.259,14.5637,0.258,0.5923,0.2152,1.9251,0.2152,0.9167,0.2152,2.072,0.2152,15.5746,2534.9372,2.1839,59.3767,2.2214,6.9384,1.9442,30.217,96.4662,4071.4183,0.9123,0.2152,21.6222,414.2564,11879.4118,36.6399,0.2152,43.405,0.2013,34.5966,32.5704,29.1976,1148.5308,0.3774,126.9493,346.6422,0.08507,0.2366,141.0734,3307.7221,428.0261,82.2241,43.4545,4.1385,1.3237,2.7513,5.2214,1147.4432,15.8741,505.0418,831.6404,2.2881,10.3299,12.8558,4.3772,231.8599,5.6746,1.1954,18.1937,4.1385,117.9974,10.1433,2.4559,34.5956,0.4074,0.1092,0.2839,1.0621,1.0,14.7942,51.7522,1.2199,1978.0505,1.0335,1.2771,30.37,30.1875,288.4313,1.0647,2.2987,4.0831,127.5474,2.6707,0.385,0.2152,3310.6557,164.187,5.8593,122.0365,6.3221,713.2779,4.1385,9.5236,3.692,0.9918,0.8401,0.6384,4.214,1.9286,0.3774,8.1351,657.8176,8.3845,1027.7354,0.2839,12.0277,3266.0377,1.2315,6438.6551,31.66,0.7276,169.2658,0.7666,0.2057,169.2658,30.7929,71.0609,4.1385,5.0362,39.2136
PHP,0.0703,1.6982,2.1363,9.3861,0.03427,8.7013,2.1202,0.02552,0.03427,0.03261,0.03411,0.03829,1.6516,0.03411,0.007198,38.5346,0.01914,0.02608,0.1317,0.09206,0.01914,1.4632,0.2213,0.06259,0.03829,0.02407,38.1097,0.0179,15.1355,0.1226,72.5537,12.447,0.4594,1.9233,0.4345,3.4021,0.1301,1.0557,2.7379,0.3514,0.2871,0.9783,0.01751,0.03972,0.01456,0.1301,0.01461,0.06164,0.01456,0.1552,0.01456,1.0485,170.659,0.1474,3.9974,0.1508,0.4688,0.1314,2.0355,6.5627,273.705,0.06209,0.01456,1.4631,27.8889,802.6856,2.4751,0.01456,2.9338,0.01357,2.3503,2.202,1.901,77.3223,0.02547,8.5811,23.4247,0.005736,0.01595,9.5025,223.6597,28.8576,5.5449,2.9374,0.2794,0.08911,0.1858,0.353,60.7071,1.073,34.1478,55.9883,0.1548,0.6954,0.8431,0.2958,15.6922,0.3855,0.08083,1.2327,0.2794,7.9759,0.6856,0.1666,2.3411,0.02756,0.00736,0.01914,0.07161,0.06759,1.0,3.4926,0.08241,134.4407,0.06968,0.08627,2.0528,2.0233,19.9795,0.07178,0.1517,0.276,8.5333,0.1812,0.02616,0.01456,222.8825,11.0535,0.3945,8.234,0.4273,48.2161,0.2794,0.6496,0.2409,0.06698,0.05683,0.04328,0.2846,0.1304,0.02547,0.548,44.3989,0.5672,68.8691,0.01918,0.8098,219.4289,0.08251,434.9501,2.1687,0.04903,11.4415,0.05169,0.01388,11.4415,2.0814,4.8035,0.2803,0.3417,2.6438
PKR,0.02016,0.4851,0.6107,2.678,0.009828,2.4894,0.6068,0.007303,0.009828,0.009323,0.009762,0.01098,0.4729,0.009762,0.002064,11.2392,0.00549,0.007447,0.03772,0.02633,0.00549,0.4184,0.06325,0.01789,0.01098,0.006879,10.9551,0.005097,4.334,0.03495,20.7644,3.5637,0.1318,0.5504,0.1231,0.9757,0.03724,0.3022,0.7825,0.1007,0.08235,0.2812,0.004991,0.01146,0.004162,0.03724,0.004162,0.0177,0.004162,0.04001,0.004162,0.3008,48.954,0.04221,1.1467,0.04296,0.1341,0.03761,0.5835,1.8663,77.4336,0.01766,0.004162,0.4184,8.0,229.4118,0.7119,0.004162,0.8387,0.003893,0.6695,0.6294,0.5639,22.1801,0.007303,2.4555,6.6972,0.001645,0.004575,2.7246,63.9147,8.2766,1.5882,0.8397,0.08001,0.02556,0.0532,0.1009,22.1591,0.3066,9.7589,16.0604,0.04425,0.1995,0.2484,0.08458,4.4776,0.1099,0.02313,0.3514,0.08001,2.28,0.196,0.04753,0.6694,0.007884,0.002111,0.00549,0.02052,0.01932,0.2863,1.0,0.02361,38.4726,0.01998,0.0247,0.5868,0.5787,5.5701,0.02059,0.04442,0.0789,2.4632,0.05166,0.007447,0.004162,63.9344,3.1707,0.1132,2.3567,0.1223,13.7826,0.08001,0.1841,0.0713,0.01915,0.01623,0.01234,0.08146,0.03727,0.007303,0.1573,12.7036,0.1629,19.8473,0.00549,0.2319,63.0728,0.02377,124.4132,0.6118,0.01406,3.274,0.01482,0.003977,3.274,0.5956,1.3731,0.08001,0.09726,0.7573
PLN,0.8597,20.5781,25.9069,113.8679,0.419,106.383,25.7,0.3108,0.419,0.3951,0.4166,0.4682,20.1165,0.4165,0.08802,480.3074,0.2341,0.3173,1.5976,1.116,0.2341,17.8429,2.681,0.7352,0.4682,0.2921,468.1648,0.218,183.3096,1.4988,879.4226,150.9256,5.6185,23.4867,5.2452,41.6051,1.5891,12.7983,33.1968,4.2735,3.5115,12.0192,0.2132,0.4812,0.1779,1.5891,0.1781,0.7478,0.1779,1.8909,0.1779,12.8535,2092.0502,1.7875,49.0028,1.835,5.6876,1.6049,24.9377,79.5165,3307.4822,0.7595,0.1779,17.8437,341.8803,9737.8755,29.9542,0.1779,35.5801,0.166,28.6525,26.7541,23.0636,947.8673,0.3094,104.7902,284.5878,0.07014,0.1951,115.1165,2711.407,352.9106,67.3441,35.6206,3.4014,1.0924,2.2234,4.2759,739.6835,13.1007,415.9106,686.3418,1.8872,8.5251,10.2864,3.5881,191.1508,4.6983,0.9829,14.8977,3.4014,96.7251,8.3147,2.0219,28.5486,0.3366,0.09001,0.2341,0.8689,0.8197,12.1349,42.3523,1.0,1629.3277,0.8521,1.0521,24.9338,23.7276,243.3703,0.8779,1.8367,3.347,105.2632,2.2055,0.3177,0.1779,2732.2404,135.5014,4.8356,100.3009,5.2186,584.6895,3.4014,7.9007,2.9226,0.8139,0.6737,0.5235,3.4686,1.5809,0.3094,6.6748,541.0283,6.8644,838.9223,0.2343,9.8232,2662.0592,0.9996,5277.9306,26.2333,0.5933,139.7203,0.6321,0.1679,139.7203,25.418,58.2502,3.405,4.1628,32.3625
PYG,0.0005241,0.01269,0.01598,0.07027,0.00025545,0.06532,0.01578,0.00018974,0.00025545,0.00024391,0.0002536,0.00028542,0.01237,0.0002536,5.366e-05,0.2949,0.00014271,0.00019347,0.00098062,0.00068396,0.00014271,0.01087,0.001655,0.00046807,0.00028542,0.00017873,0.2875,0.00013244,0.1126,0.00090802,0.5398,0.09264,0.003425,0.0143,0.003197,0.02536,0.00096734,0.007856,0.02047,0.002617,0.002141,0.00738,0.00012968,0.00029797,0.00010813,0.00096734,0.00010814,0.00046452,0.00010813,0.00105,0.00010813,0.007892,1.2845,0.001097,0.03009,0.001116,0.003508,0.00097695,0.01531,0.04849,2.0128,0.00045874,0.00010813,0.01087,0.2099,6.0196,0.018,0.00010813,0.02194,0.00010118,0.01739,0.01647,0.0148,0.582,0.00018972,0.06379,0.174,4.276e-05,0.00011892,0.07083,1.6722,0.2151,0.04153,0.02197,0.002079,0.00067075,0.001383,0.00264,0.5814,0.008044,0.2553,0.4214,0.001149,0.005234,0.006499,0.002213,0.1175,0.002855,0.000601,0.009219,0.002079,0.05965,0.005128,0.001235,0.01739,0.00020483,5.487e-05,0.00014271,0.00053334,0.00050555,0.007439,0.026,0.00061381,1.0,0.00051946,0.00064174,0.01535,0.01505,0.1462,0.00053516,0.001162,0.002064,0.06463,0.001342,0.00019349,0.00010813,1.6776,0.0832,0.002969,0.06184,0.003177,0.3606,0.002079,0.004784,0.001871,0.00050258,0.00042471,0.00032276,0.002117,0.000975,0.00018972,0.004088,0.3333,0.004231,0.5208,0.00014273,0.00603,1.655,0.00060106,3.2551,0.01601,0.00036784,0.08505,0.00038532,0.0001034,0.08505,0.01547,0.03592,0.002079,0.002552,0.01987
QAR,1.0089,24.29,30.5798,134.7031,0.4918,124.8763,30.364,0.3655,0.4918,0.4666,0.489,0.5495,23.6158,0.489,0.1033,553.0261,0.2747,0.3724,1.8875,1.3182,0.2747,20.9802,3.1649,0.8689,0.5495,0.3431,546.9282,0.2556,216.8418,1.7559,1039.016,178.3177,6.5934,27.5676,6.1561,48.8245,1.8652,15.1209,39.1846,5.048,4.1209,14.0402,0.25,0.5693,0.2087,1.8652,0.2087,0.8846,0.2087,2.2279,0.2087,15.0478,2449.1946,2.1119,57.3683,2.1509,6.7135,1.8837,29.2122,93.3984,3937.6494,0.8869,0.2087,20.9805,400.2444,11519.6546,35.4519,0.2087,42.0213,0.1948,33.5883,31.5541,27.2823,1109.6825,0.3655,122.9978,336.2658,0.08232,0.2289,136.1132,3287.3792,414.1484,79.5953,42.0456,3.9932,1.2789,2.6286,5.0497,871.2528,15.3984,487.6117,803.5106,2.2154,9.9805,12.2547,4.231,225.2043,5.5093,1.1569,17.6913,3.9932,114.1481,9.8144,2.3686,33.5684,0.3948,0.1056,0.2747,1.0262,0.9676,14.3515,50.0382,1.1735,1925.0672,1.0,1.2323,29.4001,27.724,286.7323,1.0302,2.1735,3.9507,122.4656,2.5857,0.3724,0.2087,3198.6749,158.6335,5.6611,118.1692,6.1253,690.1515,3.9932,9.2579,3.4572,0.9612,0.7951,0.6195,4.0699,1.8655,0.3655,7.8714,637.1863,8.1229,988.3682,0.2747,11.6057,3149.1118,1.1915,6247.5508,31.0447,0.7021,163.997,0.7418,0.199,163.997,29.8344,68.7569,3.9932,4.9044,37.9426
RON,0.8187,19.6726,24.7467,109.2258,0.399,101.3331,24.5771,0.2957,0.399,0.3777,0.3967,0.4459,19.1638,0.3966,0.08382,448.7622,0.2229,0.3015,1.5271,1.0675,0.2229,17.0105,2.5604,0.7004,0.4459,0.2784,443.8149,0.2073,175.4711,1.4269,841.0468,144.2882,5.3503,22.3631,4.972,39.6194,1.5131,12.2381,31.7164,4.0844,3.344,11.3932,0.2028,0.464,0.1696,1.5131,0.1696,0.717,0.1696,1.8333,0.1696,12.2108,1987.4441,1.7088,46.5526,1.7453,5.4312,1.5281,23.7048,75.4858,3160.3299,0.7178,0.1696,17.0107,324.7857,9341.759,28.692,0.1696,33.9856,0.1581,27.3072,25.558,21.9845,900.4723,0.2957,99.7772,271.2212,0.0668,0.1858,110.0954,2590.9091,336.0672,64.6613,34.0272,3.2352,1.0378,2.1204,4.087,674.171,12.4953,395.4812,652.0235,1.7976,8.0989,10.0357,3.4269,182.4734,4.4736,0.9364,14.2057,3.2352,92.394,7.9421,1.9227,27.2168,0.3201,0.08572,0.2229,0.8301,0.783,11.5909,40.4868,0.9505,1558.4779,0.8115,1.0,23.7853,22.9329,233.1863,0.836,1.8,3.1967,99.3769,2.0979,0.3015,0.1696,2595.6237,128.7261,4.5938,95.6999,4.9689,558.5427,3.2352,7.5043,2.7868,0.7785,0.6431,0.5001,3.2904,1.5102,0.2957,6.3686,516.2682,6.5751,799.5439,0.2229,9.3877,2561.5577,0.9591,5038.5313,24.7798,0.5694,133.0363,0.6019,0.161,133.0363,24.202,55.6446,3.2352,3.9755,30.7892
