,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4679,11.5399,14.5934,58.3809,0.228,53.0421,15.0661,0.1807,0.228,0.2162,0.236,0.2548,10.9964,0.236,0.0479,257.2985,0.1274,0.1754,0.8741,0.6256,0.1274,9.9118,1.5553,0.3413,0.2548,0.1632,253.9049,0.1241,107.0091,0.8553,512.1036,85.7664,3.0575,13.3034,2.9671,22.6413,0.9001,7.0162,18.5633,2.3266,1.911,6.5931,0.1206,0.2787,0.1023,0.9001,0.1023,0.3693,0.1023,1.0246,0.1023,6.8734,1124.4831,0.974,26.586,1.0,3.1081,0.909,14.3074,46.1891,1848.8441,0.4296,0.1023,9.9121,185.497,5359.0472,16.7488,0.1023,19.6393,0.09033,16.3314,14.9007,10.505,515.8179,0.1807,59.3555,161.5731,0.03817,0.1062,54.3482,1892.5762,192.0523,45.2976,19.3118,2.0171,0.6135,1.2435,2.4387,508.15,7.4322,233.3402,398.1881,1.03,4.6313,5.4445,1.9606,104.5111,2.5327,0.5593,8.1363,2.0171,52.7536,4.5484,1.2414,15.8589,0.1994,0.04898,0.1274,0.4756,0.4473,6.6444,25.5508,0.5568,891.5858,0.4637,0.5953,14.1692,7.778,135.7934,0.4777,1.0092,1.6682,57.5255,1.2672,0.1754,0.1023,1643.9811,73.5148,2.6647,56.7223,2.9559,319.2182,2.0171,4.3886,1.5923,0.446,0.3548,0.2962,2.0301,0.8626,0.1807,3.7773,296.4494,3.7665,464.5522,0.1274,5.1396,1419.8956,0.6142,2941.7528,14.8513,0.3288,79.1407,0.344,0.09475,79.1407,14.3973,31.8023,2.0172,2.179,32.7392
HNL,0.1501,3.6957,4.6744,18.5288,0.07317,16.8318,4.8106,0.05856,0.07317,0.06927,0.07617,0.08175,3.5628,0.07617,0.01537,83.6507,0.04087,0.05676,0.2805,0.2029,0.04087,3.1825,0.4976,0.1388,0.08175,0.05254,81.4195,0.03998,34.9446,0.2766,164.9704,27.2732,0.981,4.2943,0.962,7.2642,0.2905,2.2498,5.9427,0.7457,0.6131,2.1138,0.03895,0.08878,0.033,0.2905,0.033,0.1193,0.033,0.3134,0.033,2.2017,360.2,0.3126,8.5162,0.3217,1.0,0.2934,4.5365,15.0257,600.4101,0.1387,0.033,3.1825,59.4193,1715.2381,5.3724,0.033,6.305,0.02898,5.2363,4.7445,3.3476,165.2294,0.05856,19.1599,52.3099,0.01225,0.03406,17.6361,538.9393,61.6182,14.6774,6.2389,0.6555,0.1965,0.4099,0.7773,164.6252,2.384,75.4899,127.5496,0.3314,1.4835,1.7647,0.6298,33.2533,0.818,0.1806,2.6101,0.6555,16.9284,1.4602,0.4015,5.0919,0.06446,0.01572,0.04087,0.1536,0.1436,2.1472,8.0766,0.1804,279.5051,0.1488,0.1927,4.5581,2.6199,41.4881,0.1533,0.3284,0.5344,18.3776,0.4095,0.05676,0.033,526.6082,23.5486,0.8536,17.5041,0.9542,101.0187,0.6555,1.4154,0.5085,0.1422,0.1248,0.09472,0.6544,0.2766,0.05856,1.2117,94.7396,1.2035,149.2129,0.04087,1.6768,453.6524,0.1992,944.6318,4.7325,0.1091,25.5465,0.1104,0.03039,25.5465,4.6474,10.2006,0.6555,0.693,7.0627
HRK,0.5147,12.6531,16.0012,64.3606,0.2509,59.0792,16.6141,0.1989,0.2509,0.2382,0.2596,0.2803,12.0896,0.2596,0.05269,282.8003,0.1401,0.1931,0.9639,0.689,0.1401,10.9095,1.707,0.3761,0.2803,0.1797,279.3074,0.1365,117.9417,0.9404,564.7125,94.5789,3.3635,14.6347,3.2652,24.9065,0.9902,7.7371,20.3542,2.5638,2.1022,7.2505,0.1327,0.3072,0.1125,0.9902,0.1125,0.4071,0.1125,1.1276,0.1125,7.561,1236.9846,1.074,29.2459,1.1001,3.4079,1.0,15.7389,50.8535,2035.5293,0.4725,0.1125,10.9067,204.0555,5907.9564,18.4603,0.1125,21.529,0.09936,17.9613,16.3725,11.5809,567.4241,0.1988,65.2953,178.0139,0.04199,0.1168,59.9209,2079.5133,211.2669,49.9779,21.1749,2.2189,0.6748,1.3688,2.687,554.7868,8.1883,256.5375,438.0257,1.133,5.0947,5.9787,2.1498,115.0159,2.785,0.6167,8.9541,2.2189,57.843,4.9872,1.3655,17.4552,0.2193,0.05388,0.1401,0.5234,0.4905,7.3217,28.176,0.613,983.2079,0.5101,0.6546,15.5941,8.5719,149.4424,0.5255,1.1144,1.8291,63.2807,1.394,0.1931,0.1125,1808.457,80.8698,2.9312,62.4237,3.2517,350.0144,2.2189,4.8272,1.7554,0.491,0.3902,0.3271,2.233,0.9964,0.1988,4.1591,326.2464,4.1516,511.2457,0.1401,5.6676,1565.3298,0.6844,3244.8787,16.4006,0.3631,87.0605,0.3784,0.1044,87.0605,15.8381,34.8704,2.2191,2.398,40.8685
HTG,0.0327,0.8125,1.0278,4.0844,0.01594,3.7103,1.0587,0.01263,0.01594,0.01524,0.01649,0.01781,0.7856,0.01649,0.003348,18.4394,0.008904,0.01227,0.06178,0.04372,0.008904,0.6932,0.1094,0.03064,0.01781,0.01141,17.9476,0.008675,7.4779,0.05975,36.1566,6.0006,0.2137,0.9298,0.2074,1.5825,0.06291,0.495,1.3062,0.164,0.1336,0.466,0.008433,0.01952,0.007145,0.06291,0.007145,0.02629,0.007145,0.06909,0.007145,0.4853,79.4,0.06882,1.8772,0.06989,0.2204,0.06354,1.0,3.2302,129.9015,0.03,0.007145,0.6932,13.098,378.0952,1.1704,0.007145,1.3881,0.006313,1.1411,1.044,0.7379,36.422,0.01263,4.1487,11.3164,0.002668,0.00742,3.8883,118.5075,13.4233,3.2303,1.3785,0.141,0.04332,0.09008,0.1712,36.2888,0.5255,16.6109,28.1161,0.07199,0.327,0.3881,0.1387,7.3301,0.1769,0.03909,0.5754,0.141,3.726,0.3215,0.08676,1.1091,0.01393,0.003424,0.008904,0.03376,0.03162,0.4653,1.7644,0.0397,61.4551,0.03241,0.0416,1.0025,0.5864,9.1454,0.03339,0.0721,0.1175,4.051,0.08856,0.01227,0.007145,116.0819,5.1909,0.1882,3.8585,0.2066,22.0556,0.141,0.3068,0.1121,0.03136,0.02743,0.02082,0.1419,0.06086,0.01263,0.2664,20.8837,0.2632,32.8915,0.008904,0.3717,100.0,0.0434,207.56,1.0371,0.02393,5.5316,0.02404,0.006621,5.5316,1.0063,2.2446,0.141,0.1528,1.5569
HUF,0.01012,0.2471,0.3125,1.2603,0.004934,1.1477,0.3252,0.003907,0.004934,0.004669,0.005105,0.005513,0.2425,0.005105,0.001036,5.5675,0.002757,0.003797,0.01887,0.01355,0.002757,0.2148,0.0335,0.007784,0.005513,0.003529,5.4941,0.002686,2.3102,0.01852,11.0533,1.8512,0.06616,0.2878,0.06415,0.4899,0.01947,0.1514,0.3975,0.05031,0.04135,0.1427,0.00261,0.005997,0.002213,0.01947,0.002213,0.008002,0.002213,0.02219,0.002213,0.1487,24.3319,0.02102,0.5753,0.02165,0.06655,0.01966,0.3096,1.0,40.0736,0.009299,0.002213,0.2148,4.0138,115.7529,0.3623,0.002213,0.4205,0.001954,0.3536,0.3231,0.2273,11.1614,0.003907,1.284,3.5013,0.00082596,0.002297,1.1746,36.0227,4.1556,0.9827,0.4135,0.04364,0.01327,0.02685,0.05268,11.0118,0.1608,5.1458,8.6161,0.0223,0.1002,0.1188,0.04198,2.2636,0.05475,0.01213,0.1762,0.04364,1.1296,0.09739,0.02686,0.3436,0.004317,0.00106,0.002757,0.01028,0.009579,0.144,0.5515,0.01205,19.2449,0.01003,0.01288,0.3058,0.1694,2.9412,0.01034,0.02132,0.03572,1.2448,0.02742,0.003797,0.002213,35.5729,1.5907,0.05766,1.2286,0.06394,6.8354,0.04364,0.09509,0.03444,0.009646,0.007672,0.006257,0.04391,0.01847,0.003907,0.08198,6.4208,0.08145,10.0618,0.002757,0.1109,30.5653,0.01327,63.2213,0.3138,0.006947,1.712,0.007443,0.002042,1.712,0.3114,0.681,0.04364,0.04719,0.7084
IDR,0.00025174,0.006184,0.00782,0.03138,0.0001227,0.02854,0.008374,9.727e-05,0.0001227,0.00011569,0.00012753,0.0001371,0.006048,0.00012747,2.577e-05,0.1385,6.855e-05,9.507e-05,0.00048578,0.00033718,6.855e-05,0.005334,0.00083205,0.00023033,0.0001371,8.829e-05,0.1366,6.709e-05,0.05809,0.00046091,0.2846,0.04767,0.001645,0.00719,0.001604,0.01218,0.00048644,0.003899,0.009948,0.001291,0.001028,0.003548,6.522e-05,0.00015592,5.522e-05,0.00048644,5.523e-05,0.00019888,5.522e-05,0.00054636,5.522e-05,0.003699,0.6051,0.00054131,0.01431,0.000541,0.001666,0.00049127,0.007699,0.02496,1.0,0.00022958,5.522e-05,0.005335,0.09982,2.883,0.009042,5.522e-05,0.01052,4.86e-05,0.00882,0.007926,0.005649,0.2776,9.726e-05,0.03208,0.08717,2.054e-05,5.712e-05,0.03031,0.9015,0.1033,0.02452,0.01035,0.001092,0.00033013,0.00070953,0.001296,0.2739,0.004,0.1283,0.2143,0.0005571,0.002492,0.002946,0.001051,0.05617,0.001367,0.00030273,0.004407,0.001092,0.02827,0.002437,0.00066986,0.008535,0.00010705,2.636e-05,6.855e-05,0.00025881,0.00023971,0.003582,0.0142,0.00030156,0.4956,0.00024951,0.00032169,0.007621,0.00428,0.07239,0.00025705,0.00055056,0.00089394,0.03096,0.00068451,9.51e-05,5.522e-05,0.8847,0.03956,0.001434,0.0303,0.001597,0.1711,0.001092,0.002372,0.00085641,0.00023986,0.00020871,0.00015855,0.001094,0.00046222,9.726e-05,0.002034,0.1593,0.002051,0.2501,6.856e-05,0.002856,0.7637,0.00034329,1.5822,0.007963,0.00018313,0.04277,0.00018508,5.066e-05,0.04277,0.007781,0.01704,0.001092,0.001171,0.01762
ILS,1.0901,26.7663,33.8488,136.7222,0.5313,123.586,35.1096,0.422,0.5313,0.5064,0.5494,0.5936,25.6733,0.5496,0.1116,599.4949,0.2968,0.408,2.0369,1.4665,0.2968,23.1235,3.632,0.8442,0.5936,0.381,591.588,0.289,249.8739,1.9927,1193.3806,199.8686,7.1237,30.9744,6.902,52.7514,2.0957,16.3504,43.057,5.4391,4.4523,15.3616,0.2809,0.6454,0.2383,2.0957,0.2383,0.8681,0.2383,2.395,0.2383,16.0147,2619.9998,2.2697,61.9444,2.328,7.2091,2.1165,33.3358,107.5457,4356.3683,1.0,0.2383,23.1247,432.2006,12557.3557,39.2287,0.2383,45.5526,0.2104,38.0541,34.8836,24.6567,1201.8348,0.422,138.1982,378.7047,0.08894,0.2474,127.109,3902.0203,447.4585,105.3105,44.7931,4.6946,1.4294,2.9052,5.7134,1185.7228,17.3168,545.908,927.762,2.3977,10.7908,12.7935,4.5476,244.2948,5.8936,1.3084,19.0186,4.6946,122.3602,10.5498,2.8921,36.9976,0.4644,0.1141,0.2968,1.1099,1.0376,15.5596,59.5428,1.2963,2077.7572,1.0804,1.386,33.1607,18.3153,317.417,1.1131,2.2739,3.8693,134.032,2.9507,0.408,0.2383,3830.409,171.2866,6.2085,132.5884,6.8823,740.4159,4.6946,10.2134,3.7358,1.0464,0.8284,0.6672,4.7279,2.0007,0.422,8.8188,692.9505,8.8166,1085.8908,0.2968,11.9771,3315.8518,1.4324,6848.2039,33.4568,0.741,184.2643,0.8014,0.2211,184.2643,33.5214,73.7644,4.6948,5.0934,76.281
IMP,4.5767,112.5181,142.2909,571.8768,2.2307,525.8345,147.677,1.7707,2.2307,2.1161,2.3083,2.4924,107.7429,2.3083,0.4686,2516.877,1.2462,1.7168,8.5674,6.1277,1.2462,97.0102,15.2197,3.3417,2.4924,1.6005,2483.6761,1.2141,1048.7848,8.359,5019.5533,840.6811,29.9087,130.1355,29.0097,221.4753,8.8048,68.7724,180.9996,22.8019,18.6929,63.0665,1.1803,2.7322,1.0,8.8048,1.0,3.6175,1.0,10.0465,1.0,67.2347,10999.5966,9.5468,260.0623,9.776,30.305,8.8923,139.9541,451.8502,18108.3197,4.1969,1.0,96.8275,1814.5161,52495.1672,164.0683,1.0,192.8186,0.8836,159.6959,145.9294,102.9025,5045.6865,1.768,580.6235,1583.6753,0.3734,1.0385,532.4943,18682.2848,1878.6413,444.9743,188.2977,19.7309,6.0009,12.1903,23.8727,4948.31,72.7364,2286.2634,3895.0413,10.0754,45.3031,53.3035,19.1167,1024.7475,24.7533,5.4789,79.7778,19.7309,514.3685,44.3484,12.1416,155.2163,1.9494,0.4792,1.2462,4.6579,4.3617,65.0982,250.4471,5.4467,8739.4083,4.5362,5.81,138.8341,76.1738,1331.4743,4.6732,9.8869,16.2655,562.7089,12.3943,1.7164,1.0,16081.2816,719.1159,26.0654,556.171,28.9151,3112.5031,19.7309,42.8777,15.5979,4.3697,3.476,2.9014,19.8476,8.6418,1.768,37.0082,2906.731,36.9068,4555.0044,1.2462,50.3777,13908.7557,6.0253,28914.9708,145.4971,3.2209,774.1647,3.3647,0.9284,774.1647,140.8364,310.0849,19.7282,21.3654,362.6403
INR,0.04718,1.1667,1.4754,5.9086,0.02299,5.3484,1.5216,0.01826,0.02299,0.02187,0.0238,0.02569,1.1221,0.0238,0.00483,25.9444,0.01285,0.0177,0.08827,0.06322,0.01285,1.0,0.1566,0.03454,0.02569,0.01653,25.6022,0.01252,10.8201,0.08633,51.7198,8.6619,0.3083,1.3418,0.299,2.2829,0.09079,0.7086,1.8767,0.2352,0.1927,0.6648,0.01217,0.02819,0.01033,0.09079,0.01033,0.03738,0.01033,0.1036,0.01033,0.6931,113.386,0.09837,2.6808,0.1009,0.3142,0.09169,1.4427,4.6561,187.4609,0.04325,0.01033,1.0,18.7044,542.3728,1.6932,0.01033,1.9855,0.009108,1.6491,1.5071,1.0632,52.0119,0.01826,5.9867,16.3517,0.003849,0.0107,5.4963,170.0779,19.3649,4.5993,1.9524,0.2033,0.06186,0.1255,0.2468,51.3146,0.7494,23.8096,40.1508,0.1039,0.467,0.552,0.1982,10.5656,0.2551,0.05675,0.8225,0.2033,5.3333,0.4598,0.1252,1.6,0.02008,0.004939,0.01285,0.04799,0.04522,0.6716,2.5805,0.05614,90.045,0.04676,0.05994,1.4308,0.7879,13.7281,0.04817,0.1025,0.1687,5.8005,0.1279,0.0177,0.01033,165.769,7.4128,0.2687,5.7344,0.2981,32.2726,0.2033,0.443,0.1612,0.04513,0.03587,0.03007,0.2046,0.0872,0.01826,0.3808,29.9697,0.381,46.9641,0.01285,0.5191,143.7033,0.06202,303.6589,1.5077,0.03338,7.9823,0.03468,0.009587,7.9823,1.4521,3.2152,0.2033,0.2203,3.3012
IQD,0.002522,0.06203,0.07847,0.3118,0.001229,0.2833,0.08083,0.00097439,0.001229,0.001164,0.001272,0.001374,0.05998,0.001272,0.00025823,1.4078,0.00068679,0.00094614,0.004717,0.003372,0.00068679,0.05346,0.008354,0.00234,0.001374,0.00088025,1.3703,0.00066909,0.5768,0.004609,2.7605,0.4581,0.01648,0.07172,0.016,0.1221,0.004852,0.03779,0.09973,0.01252,0.0103,0.03558,0.00065043,0.001491,0.00055111,0.004852,0.00055112,0.002007,0.00055111,0.005275,0.00055111,0.03705,6.062,0.005254,0.1433,0.005391,0.01683,0.004901,0.07635,0.2491,10.0192,0.002314,0.00055111,0.05346,1.0,28.8667,0.09027,0.00055111,0.106,0.00048694,0.08801,0.07971,0.05634,2.7807,0.00097439,0.32,0.8728,0.00020578,0.00057233,0.2969,9.0478,1.0353,0.2466,0.1052,0.01087,0.003307,0.006878,0.01307,2.7706,0.04012,1.2682,2.1466,0.005553,0.02497,0.02963,0.01059,0.5596,0.01365,0.003015,0.04393,0.01087,0.2845,0.02454,0.006692,0.08554,0.001074,0.00026407,0.00068679,0.002578,0.002414,0.03589,0.1347,0.003031,4.692,0.0025,0.003208,0.07654,0.04477,0.6982,0.002575,0.005505,0.00897,0.3093,0.006831,0.00094615,0.00055111,8.8626,0.3963,0.01436,0.2946,0.01594,1.6839,0.01087,0.02366,0.008557,0.002394,0.002094,0.001589,0.01094,0.004647,0.00097439,0.02034,1.5944,0.0203,2.5112,0.00068679,0.02838,7.6348,0.003347,15.8467,0.07918,0.001827,0.4267,0.001854,0.00051066,0.4267,0.07762,0.1714,0.01087,0.01166,0.1189
IRR,8.733e-05,0.002149,0.002718,0.01088,4.257e-05,0.009813,0.0028,3.365e-05,4.257e-05,4.038e-05,4.394e-05,4.756e-05,0.002078,4.394e-05,8.94e-06,0.04877,2.378e-05,3.277e-05,0.0001634,0.00011725,2.378e-05,0.001844,0.00028942,6.46e-05,4.756e-05,3.039e-05,0.04747,2.308e-05,0.01997,0.00015956,0.09563,0.01587,0.00057072,0.002477,0.00055447,0.004226,0.0001676,0.001309,0.003455,0.00043497,0.0003567,0.001232,2.247e-05,5.164e-05,1.905e-05,0.0001676,1.905e-05,6.898e-05,1.905e-05,0.00018274,1.905e-05,0.001284,0.21,0.00018201,0.004965,0.0001866,0.00058301,0.00016926,0.002645,0.008639,0.3469,7.963e-05,1.905e-05,0.001844,0.03464,1.0,0.003133,1.905e-05,0.003671,1.686e-05,0.003045,0.002761,0.001959,0.09633,3.365e-05,0.01105,0.03019,7.13e-06,1.982e-05,0.01014,0.3134,0.03585,0.008583,0.003646,0.0003772,0.00011457,0.00023826,0.00045548,0.09598,0.00139,0.04393,0.07436,0.0001922,0.00086491,0.001026,0.00036688,0.01939,0.00047254,0.00010438,0.001522,0.0003772,0.009855,0.0008502,0.00023034,0.00295,3.713e-05,9.14e-06,2.378e-05,8.93e-05,8.362e-05,0.001243,0.004667,0.00010428,0.1625,8.656e-05,0.00011128,0.002644,0.001439,0.02419,8.917e-05,0.0001907,0.00031074,0.01071,0.00023535,3.277e-05,1.905e-05,0.307,0.01373,0.00049763,0.01021,0.00055039,0.05833,0.0003772,0.00081921,0.00029705,8.325e-05,7.255e-05,5.506e-05,0.00037963,0.00016097,3.365e-05,0.0007047,0.05523,0.00069913,0.08699,2.378e-05,0.00098315,0.2649,0.00011589,0.549,0.002743,6.33e-05,0.01474,6.421e-05,1.772e-05,0.01474,0.002681,0.005937,0.0003772,0.000404,0.004118
ISK,0.02794,0.6879,0.8701,3.4753,0.01362,3.1677,0.9003,0.01077,0.01362,0.01289,0.01406,0.01522,0.658,0.01406,0.002861,15.366,0.007608,0.01049,0.0522,0.03743,0.007608,0.5906,0.09284,0.02089,0.01522,0.00973,15.1633,0.007393,6.3703,0.05085,30.5238,5.128,0.1826,0.7928,0.1774,1.3521,0.05364,0.419,1.1062,0.1388,0.1141,0.3937,0.00719,0.01678,0.006095,0.05364,0.006095,0.02207,0.006095,0.06063,0.006095,0.4105,67.1547,0.05816,1.5877,0.05971,0.1861,0.05417,0.8544,2.7604,110.6296,0.02549,0.006095,0.5906,11.078,319.1957,1.0,0.006095,1.1764,0.005394,0.9736,0.8878,0.6268,30.8049,0.01077,3.5371,9.6584,0.00228,0.00634,3.2424,111.3846,11.4694,2.7032,1.1613,0.1204,0.03664,0.07619,0.1456,30.3919,0.4439,13.954,23.78,0.0615,0.2766,0.3252,0.1171,6.2333,0.1514,0.03342,0.4891,0.1204,3.1529,0.2718,0.07372,0.9449,0.01188,0.002925,0.007608,0.02841,0.02673,0.3976,1.5262,0.03335,53.4167,0.02769,0.03557,0.8434,0.4673,8.0337,0.02853,0.06049,0.09946,3.4354,0.0754,0.01049,0.006095,98.1793,4.3903,0.1591,3.3624,0.1761,18.8028,0.1204,0.2612,0.09496,0.0266,0.02156,0.01766,0.1211,0.05137,0.01077,0.2265,17.6767,0.2248,27.7604,0.007608,0.3067,84.2857,0.03667,176.2065,0.8839,0.01982,4.7161,0.02054,0.005629,4.7161,0.858,1.8987,0.1204,0.1299,1.9552
JEP,4.5767,112.5181,142.2909,571.8768,2.2307,525.8345,147.677,1.7707,2.2307,2.1161,2.3083,2.4924,107.7429,2.3083,0.4686,2516.877,1.2462,1.7168,8.5674,6.1277,1.2462,97.0102,15.2197,3.3417,2.4924,1.6005,2483.6761,1.2141,1048.7848,8.359,5019.5533,840.6811,29.9087,130.1355,29.0097,221.4753,8.8048,68.7724,180.9996,22.8019,18.6929,63.0665,1.1803,2.7322,1.0,8.8048,1.0,3.6175,1.0,10.0465,1.0,67.2347,10999.5966,9.5468,260.0623,9.776,30.305,8.8923,139.9541,451.8502,18108.3197,4.1969,1.0,96.8275,1814.5161,52495.1672,164.0683,1.0,192.8186,0.8836,159.6959,145.9294,102.9025,5045.6865,1.768,580.6235,1583.6753,0.3734,1.0385,532.4943,18682.2848,1878.6413,444.9743,188.2977,19.7309,6.0009,12.1903,23.8727,4948.31,72.7364,2286.2634,3895.0413,10.0754,45.3031,53.3035,19.1167,1024.7475,24.7533,5.4789,79.7778,19.7309,514.3685,44.3484,12.1416,155.2163,1.9494,0.4792,1.2462,4.6579,4.3617,65.0982,250.4471,5.4467,8739.4083,4.5362,5.81,138.8341,76.1738,1331.4743,4.6732,9.8869,16.2655,562.7089,12.3943,1.7164,1.0,16081.2816,719.1159,26.0654,556.171,28.9151,3112.5031,19.7309,42.8777,15.5979,4.3697,3.476,2.9014,19.8476,8.6418,1.768,37.0082,2906.731,36.9068,4555.0044,1.2462,50.3777,13908.7557,6.0253,28914.9708,145.4971,3.2209,774.1647,3.3647,0.9284,774.1647,140.8364,310.0849,19.7282,21.3654,362.6403
JMD,0.02375,0.5862,0.7414,2.9424,0.01158,2.6729,0.763,0.009267,0.01158,0.01099,0.01206,0.01293,0.5651,0.01206,0.002432,13.2838,0.006467,0.008984,0.04449,0.03211,0.006467,0.5036,0.07891,0.02201,0.01293,0.008282,12.9295,0.006327,5.5303,0.04377,26.1646,4.3256,0.1552,0.6798,0.1522,1.1494,0.04599,0.3568,0.9425,0.1183,0.09701,0.3357,0.006165,0.01408,0.005186,0.04599,0.005186,0.01894,0.005186,0.04977,0.005186,0.3496,57.2,0.04958,1.3524,0.05092,0.1586,0.04645,0.7204,2.3779,95.0198,0.02195,0.005186,0.5036,9.4358,272.381,0.8501,0.005186,1.0,0.004585,0.8287,0.7525,0.5316,26.2385,0.009267,3.0329,8.2785,0.001938,0.00539,2.7972,85.4772,9.7498,2.3279,0.9895,0.1037,0.03121,0.06502,0.1233,26.1426,0.3786,11.9729,20.255,0.05245,0.2356,0.2799,0.09989,5.2806,0.1295,0.02858,0.4145,0.1037,2.6849,0.2316,0.06354,0.8058,0.0102,0.002487,0.006467,0.02436,0.02278,0.3398,1.2809,0.02861,44.3302,0.02354,0.0305,0.7229,0.4155,6.5883,0.02425,0.05208,0.08475,2.9184,0.06481,0.008984,0.005186,83.6257,3.7395,0.1355,2.7797,0.151,16.0216,0.1037,0.224,0.08075,0.02259,0.01979,0.01502,0.1036,0.04387,0.009267,0.1922,15.0447,0.1905,23.6951,0.006468,0.266,72.0403,0.03152,149.8209,0.7506,0.0173,4.0439,0.01746,0.004809,4.0439,0.7357,1.6178,0.1037,0.11,1.1216
JOD,5.1798,127.5263,161.2953,645.5161,2.5247,587.2348,166.6068,2.0011,2.5247,2.3923,2.6125,2.8209,121.9827,2.6125,0.5303,2848.5816,1.4104,1.943,9.6766,6.9246,1.4104,109.7955,17.21,3.8882,2.8209,1.8077,2811.0079,1.3741,1184.4775,9.4645,5668.2581,947.6513,33.8505,147.2865,32.8504,250.6643,9.9652,77.6485,205.0622,25.7517,21.1566,72.9928,1.3358,3.0825,1.1318,9.9652,1.1318,4.0915,1.1318,11.2402,1.1318,76.0958,12449.2711,10.7819,294.3368,11.0711,34.5066,10.0642,158.3992,511.6603,20576.0499,4.7518,1.1318,109.7985,2053.6574,59312.0032,185.3837,1.1318,218.0809,1.0,180.7477,164.5905,116.2068,5710.6748,2.0011,657.146,1792.4816,0.4226,1.1754,602.1721,20648.5314,2126.2341,501.1314,215.2856,22.3313,6.7917,13.8425,26.9659,5634.1183,82.2829,2586.8211,4408.3821,11.4032,51.2738,60.295,21.7137,1155.5456,28.027,6.191,90.6732,22.3313,584.488,50.3848,13.7425,175.6728,2.2066,0.5423,1.4104,5.2661,4.9554,73.6974,281.6141,6.1677,9823.3584,5.134,6.589,156.8728,86.2936,1489.3045,5.2891,11.2134,18.4386,636.8704,14.0281,1.9431,1.1318,18200.6887,813.8906,29.5006,623.3259,32.7259,3485.7049,22.3313,48.5892,17.6187,4.9347,3.9962,3.2743,22.4695,9.5233,2.0011,41.8029,3276.9422,41.6898,5146.2868,1.4104,57.1555,15711.6955,6.8737,32665.5347,163.8616,3.6745,876.1946,3.8082,1.0487,876.1946,159.3977,351.9867,22.3313,24.0899,362.447
JPY,0.02866,0.7091,0.8967,3.5776,0.01397,3.291,0.9262,0.0111,0.01397,0.01325,0.01445,0.01561,0.6747,0.01445,0.002934,15.7602,0.007803,0.01075,0.05373,0.03836,0.007803,0.6064,0.09543,0.02092,0.01561,0.01003,15.5523,0.007602,6.5647,0.05235,31.4821,5.2726,0.1873,0.8148,0.1816,1.3868,0.05513,0.4313,1.1406,0.1427,0.1171,0.4038,0.007389,0.0171,0.006262,0.05513,0.006262,0.02263,0.006262,0.06276,0.006262,0.421,68.8775,0.05988,1.6285,0.06123,0.191,0.05568,0.8764,2.8282,113.4087,0.02628,0.006262,0.6064,11.3622,328.3997,1.0271,0.006262,1.2067,0.005533,1.0,0.9141,0.6437,31.5952,0.0111,3.6353,9.9313,0.002338,0.006503,3.3342,117.3668,11.7635,2.7765,1.1866,0.1235,0.03758,0.07632,0.1495,30.88,0.4559,14.317,24.39,0.06307,0.2837,0.334,0.1205,6.4016,0.1549,0.03437,0.4984,0.1235,3.2414,0.2795,0.07603,0.9702,0.01221,0.003,0.007803,0.0292,0.02749,0.4076,1.5708,0.03409,54.8113,0.0284,0.03636,0.8693,0.4775,8.3177,0.02926,0.062,0.1025,3.5236,0.07761,0.01075,0.006262,100.6981,4.503,0.1632,3.4744,0.181,19.6141,0.1235,0.2686,0.09758,0.02732,0.02174,0.0182,0.1242,0.053,0.0111,0.2321,18.1582,0.231,28.4549,0.007803,0.316,87.0105,0.03776,182.1656,0.9124,0.0202,4.8471,0.02107,0.005806,4.8471,0.8818,1.9541,0.1235,0.1335,2.0054
