,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
BAM,2.0745,50.0958,61.9432,273.6734,1.0111,254.8095,62.9287,0.753,1.0111,0.9602,1.0,1.1297,48.1831,1.0,0.2124,1134.4938,0.5649,0.7657,3.8898,2.6676,0.5649,42.8914,6.5097,1.6214,1.1297,0.7069,1127.9263,0.5226,445.6587,3.5963,2127.9928,374.8101,13.5569,56.3776,12.4569,100.3893,3.8144,31.1233,81.1648,10.3415,8.4731,29.2521,0.5113,1.1827,0.4309,3.8144,0.4308,1.7466,0.4309,4.43,0.4309,30.9558,5053.466,4.3414,118.3991,4.4275,13.8876,3.8523,59.3681,187.7009,8151.6687,1.8122,0.4309,42.8936,826.0643,23796.8139,72.5922,0.4309,86.3263,0.4005,69.2454,65.4004,53.9818,2291.6881,0.7529,251.5391,687.1398,0.1693,0.4707,267.4882,7364.2883,851.5416,164.8024,86.9329,8.266,2.6443,5.3245,10.3668,1712.4719,31.5442,995.9766,1669.0346,4.5598,20.6012,24.9739,8.7334,463.3779,11.2269,2.378,36.0749,8.266,236.1985,20.2564,4.9454,68.6263,0.816,0.2172,0.5649,2.0749,2.0007,29.1329,103.9828,2.3674,4047.5382,2.0561,2.524,60.1964,46.9293,593.8528,2.1183,4.439,8.169,251.8691,5.2894,0.7658,0.4309,6680.8534,327.384,11.7196,240.1981,12.5267,1427.528,8.266,18.8725,7.329,1.9789,1.5573,1.2638,8.2958,3.9458,0.7529,16.1655,1310.9955,16.495,2014.5211,0.5649,23.3012,6409.3102,2.4823,12881.5623,62.8189,1.4492,335.3855,1.5251,0.41,335.3855,61.0135,142.145,8.268,10.0672,80.5791
BBD,1.8362,44.2391,54.7616,242.1475,0.895,222.9314,55.4975,0.6664,0.895,0.849,0.8852,1.0,42.6858,0.8852,0.188,1005.9266,0.5,0.6777,3.432,2.3599,0.5,37.9657,5.7682,1.4426,1.0,0.6257,998.3943,0.4626,393.6705,3.183,1877.1228,330.2184,12.0,49.9032,11.0187,88.8605,3.3764,27.4541,71.4543,9.1451,7.5,25.5951,0.4526,1.0454,0.3814,3.3764,0.3814,1.5439,0.3814,3.9135,0.3814,27.4008,4473.1223,3.8313,104.8021,3.9186,12.2688,3.4099,52.5502,166.0456,7204.1913,1.6035,0.3814,37.9666,731.1985,21033.2898,64.183,0.3814,76.6813,0.3545,61.2865,57.7213,47.5209,2028.509,0.6664,222.6522,608.4554,0.1498,0.4167,236.0179,6509.9776,753.75,145.9339,76.6348,7.3167,2.3406,4.7331,9.1637,1549.3842,27.7794,882.1894,1477.3615,4.0362,18.2354,22.1346,7.7009,410.167,9.937,2.0995,32.1297,7.3167,207.3252,17.8861,4.3771,60.7452,0.7223,0.1922,0.5,1.8369,1.7638,25.802,91.6578,2.0942,3557.6679,1.82,2.2338,53.2585,41.5087,524.6496,1.875,3.9272,7.2095,222.9442,4.6814,0.6777,0.3814,5913.6193,289.787,10.3737,212.8298,11.0881,1243.7013,7.3167,16.7032,6.4807,1.7501,1.3845,1.1156,7.3402,3.3777,0.6664,14.3004,1159.006,14.5769,1784.5573,0.5,20.5775,5671.3424,2.1951,11425.4041,55.3721,1.2807,296.8696,1.35,0.3625,296.8696,54.0067,125.2909,7.3168,8.9204,70.8153
BDT,0.04302,1.0256,1.2696,5.6793,0.02097,5.2115,1.2871,0.01564,0.02097,0.01972,0.02075,0.02343,1.0,0.02075,0.004404,23.7816,0.01171,0.0159,0.07971,0.05544,0.01171,0.8796,0.1326,0.03755,0.02343,0.01468,23.2011,0.01085,9.1706,0.07433,43.5857,7.597,0.2811,1.1701,0.2549,2.0817,0.07917,0.6364,1.6566,0.2123,0.1757,0.5954,0.01061,0.02422,0.008942,0.07917,0.008942,0.0356,0.008942,0.08785,0.008942,0.6344,103.562,0.08912,2.4264,0.09186,0.2844,0.07995,1.2301,3.8068,164.3108,0.03686,0.008942,0.8796,16.9287,484.67,1.5036,0.008942,1.7811,0.008305,1.4365,1.3348,1.0204,46.9641,0.01564,5.2205,14.111,0.00351,0.009761,5.3744,136.0442,17.6581,3.3789,1.7767,0.1717,0.05419,0.1121,0.2123,46.7828,0.642,20.6671,34.204,0.09462,0.4222,0.5078,0.179,9.4755,0.231,0.04881,0.7434,0.1717,4.8263,0.4147,0.1026,1.4073,0.01695,0.004504,0.01171,0.04317,0.04089,0.5987,2.1272,0.04814,80.8468,0.04264,0.05174,1.2292,0.9683,11.7896,0.04393,0.09263,0.1671,5.2115,0.1097,0.0159,0.008942,136.9124,6.7092,0.2402,4.9868,0.26,28.8345,0.1717,0.3923,0.1504,0.04054,0.0342,0.02609,0.1703,0.07881,0.01564,0.3316,26.9112,0.3432,41.6741,0.01171,0.4802,133.1511,0.05143,266.3324,1.2869,0.02993,6.9606,0.03163,0.008492,6.9606,1.2663,2.9047,0.1717,0.2091,1.6049
BGN,2.0745,50.0958,61.9432,273.6734,1.0111,254.8095,62.9287,0.7528,1.0111,0.9602,1.0,1.1297,48.1831,1.0,0.2124,1134.4938,0.5649,0.7657,3.8898,2.6677,0.5649,42.8914,6.5097,1.6214,1.1297,0.7068,1127.9263,0.5226,445.6587,3.5962,2127.9928,374.8101,13.5569,56.3776,12.4577,100.3893,3.8144,31.1233,81.1648,10.3415,8.4731,29.2521,0.5113,1.1827,0.4309,3.8144,0.4308,1.7466,0.4309,4.43,0.4309,30.9558,5053.466,4.3414,118.3991,4.4276,13.8876,3.8523,59.3681,187.7689,8147.9121,1.8113,0.4309,42.8998,826.0643,23796.8139,72.5936,0.4309,86.3263,0.4005,69.2398,65.4004,53.9818,2291.6881,0.7529,251.5391,687.253,0.1693,0.4707,267.4882,7364.2883,851.5416,164.8024,86.9329,8.266,2.6443,5.3245,10.3668,1712.4719,31.5442,995.9766,1669.0346,4.5598,20.6012,24.9739,8.7334,463.3779,11.2236,2.3782,36.0749,8.266,236.1985,20.2564,4.9447,68.6263,0.8156,0.2172,0.5649,2.0749,2.0007,29.1399,103.9828,2.368,4047.5382,2.0561,2.5246,60.1964,46.9293,593.8528,2.1183,4.439,8.169,251.8691,5.2885,0.7658,0.4309,6680.8534,327.384,11.7196,240.1981,12.5267,1427.528,8.266,18.8745,7.329,1.9789,1.5573,1.2638,8.2968,3.9458,0.7529,16.1655,1310.9955,16.495,2014.5211,0.5649,23.3012,6409.3102,2.4823,12881.5623,62.8189,1.4492,335.3855,1.5251,0.41,335.3855,61.0135,142.145,8.2679,10.0672,80.5791
BHD,9.7673,235.3142,291.2851,1288.0187,4.7606,1185.8052,295.1997,3.5447,4.7606,4.5157,4.7083,5.3191,227.052,4.7083,1.0,5350.6733,2.6596,3.605,18.2551,12.5526,2.6596,201.9455,30.6821,7.6735,5.3191,3.3281,5310.6081,2.4605,2093.9919,16.9306,9984.6955,1756.4806,63.8298,265.4423,58.6103,472.6622,17.9595,146.0325,380.076,48.6442,39.8936,136.1443,2.4073,5.5604,2.0286,17.9595,2.0287,8.212,2.0286,20.8163,2.0286,145.7489,23793.2039,20.3792,557.4578,20.8437,65.2597,18.1379,279.5224,883.2212,38320.1665,8.5295,2.0286,201.9498,3889.3536,111879.2011,341.3992,2.0286,407.8792,1.8856,325.9921,307.0281,252.771,10789.9413,3.5447,1184.3202,3236.4649,0.7969,2.2163,1255.4142,34627.5406,4009.3085,776.2442,407.6318,38.9188,12.4499,25.1763,48.7431,8241.4056,147.7627,4692.4967,7858.3059,21.4689,96.9967,117.737,40.9625,2181.7395,52.8565,11.1676,170.9025,38.9188,1102.7936,95.139,23.2825,323.1127,3.8421,1.0226,2.6596,9.7705,9.3822,137.2446,487.5417,11.1392,18923.7652,9.6809,11.8818,283.2899,220.7912,2790.6896,9.9734,20.8896,38.3484,1185.8732,24.9011,3.605,2.0286,31455.4221,1541.4202,55.1795,1132.0733,58.9792,6615.4323,38.9188,88.8468,34.4718,9.3089,7.3644,5.934,39.0435,17.9663,3.5447,76.0661,6164.9253,77.5368,9492.326,2.6596,109.4549,30166.7151,11.6761,60773.4262,294.5323,6.8122,1579.0936,7.1809,1.928,1579.0936,287.2694,666.441,38.9189,47.4489,376.6773
BIF,0.001825,0.04316,0.05348,0.2388,0.00088973,0.2191,0.05406,0.00066254,0.00088973,0.00082856,0.00088145,0.00099411,0.04205,0.00088145,0.00018689,1.0,0.00049705,0.00067375,0.003353,0.002346,0.00049705,0.03774,0.005564,0.001566,0.00099411,0.00062204,0.9756,0.00045989,0.3914,0.003164,1.8311,0.3196,0.01193,0.04969,0.01095,0.08834,0.003362,0.02678,0.06952,0.008931,0.007456,0.02504,0.00045068,0.001016,0.00037914,0.003362,0.00037917,0.001497,0.00037914,0.003694,0.00037914,0.02668,4.3547,0.003748,0.102,0.003896,0.01197,0.003396,0.05173,0.1651,7.1623,0.001594,0.00037914,0.03775,0.7118,20.38,0.06381,0.00037914,0.07493,0.00035241,0.06093,0.05604,0.04291,1.9748,0.00066248,0.2217,0.6049,0.00014893,0.00041421,0.2229,5.7247,0.7493,0.1429,0.07465,0.007274,0.002279,0.004711,0.008927,1.9672,0.027,0.8672,1.4382,0.004012,0.01775,0.02173,0.00754,0.3984,0.009879,0.002087,0.03126,0.007274,0.2027,0.01745,0.004352,0.06039,0.00071812,0.00019112,0.00049705,0.001817,0.001718,0.02565,0.089,0.002038,3.391,0.001809,0.002221,0.05159,0.04134,0.4957,0.001864,0.003872,0.00703,0.2191,0.004654,0.00067381,0.00037914,5.7571,0.2821,0.0101,0.2097,0.01104,1.1988,0.007274,0.01661,0.006325,0.001705,0.001439,0.001091,0.007297,0.003313,0.00066248,0.01393,1.1316,0.01449,1.7524,0.00049709,0.02022,5.5989,0.002182,11.1482,0.05389,0.001258,0.2956,0.001342,0.00036036,0.2956,0.05378,0.122,0.007274,0.008792,0.06748
BMD,3.6725,88.4781,109.5232,484.295,1.79,445.8628,110.9951,1.3328,1.79,1.6979,1.7703,2.0,85.3716,1.7703,0.376,2011.8532,1.0,1.3555,6.8639,4.7198,1.0,75.9315,11.5365,2.8852,2.0,1.2514,1996.7887,0.9252,787.3409,6.3659,3754.2455,660.4367,24.0,99.8063,22.0375,177.721,6.7528,54.9082,142.9086,18.2902,15.0,51.1903,0.9052,2.0907,0.7628,6.7528,0.7628,3.0877,0.7628,7.8269,0.7628,54.8016,8946.2447,7.6626,209.6041,7.8372,24.5376,6.8198,105.1004,332.0912,14408.3826,3.2071,0.7628,75.9331,1462.397,42066.5796,128.3661,0.7628,153.3626,0.709,122.573,115.4426,95.0419,4057.0179,1.3328,445.3044,1216.9108,0.2996,0.8333,472.0357,13019.9553,1507.5,291.8678,153.2695,14.6335,4.6812,9.4663,18.3274,3098.7685,55.5588,1764.3788,2954.723,8.0723,36.4708,44.2691,15.4019,820.334,19.8741,4.199,64.2593,14.6335,414.6504,35.7722,8.7542,121.4904,1.4446,0.3845,1.0,3.6737,3.5277,51.604,183.3157,4.1883,7115.3357,3.64,4.4676,106.517,83.0175,1049.2993,3.75,7.8545,14.419,445.8883,9.3628,1.3555,0.7628,11827.2387,579.574,20.7475,425.6595,22.1762,2487.4025,14.6335,33.4064,12.9614,3.5001,2.769,2.2312,14.6803,6.7553,1.3328,28.6009,2318.0119,29.1538,3569.1146,1.0,41.155,11342.6849,4.3902,22850.8083,110.7442,2.5614,593.7392,2.7,0.7249,593.7392,108.0133,250.5818,14.6335,17.8408,141.6307
BND,2.7094,65.1986,80.6177,356.8747,1.3206,328.9329,81.9654,0.9823,1.3206,1.252,1.306,1.4755,62.8777,1.306,0.2774,1484.2346,0.7377,1.0,5.0665,3.4798,0.7377,56.018,8.526,2.1141,1.4755,0.9216,1473.1199,0.6825,580.8213,4.6969,2771.7355,488.1953,17.7059,73.6316,16.2655,131.1127,4.9818,40.5385,105.6342,13.4826,11.0662,37.7653,0.6677,1.5411,0.5627,4.9818,0.5628,2.2776,0.5627,5.7769,0.5627,40.4296,6600.0423,5.6548,154.6343,5.7833,18.0744,5.0313,77.5373,245.1009,10636.1161,2.3688,0.5627,56.0016,1078.8752,31031.4454,94.6786,0.5627,113.2628,0.5231,90.4301,85.2518,70.3932,2993.0424,0.9833,328.5208,895.7109,0.2211,0.6148,348.6989,9596.3629,1112.1497,214.8982,113.1414,10.7958,3.4535,6.9448,13.5171,2233.1584,40.9882,1299.7237,2179.8305,5.9553,26.9061,32.6729,11.3664,604.2705,14.6684,3.0981,47.0436,10.7958,307.4074,26.3633,6.4595,89.6289,1.066,0.2837,0.7377,2.7074,2.6038,37.9943,135.4388,3.0911,5271.9814,2.6854,3.2989,78.5409,61.1845,774.417,2.7665,5.7698,10.6318,328.9517,6.907,1.0,0.5627,8725.4796,427.5775,15.3063,313.2317,16.3603,1857.8974,10.7958,24.655,9.5572,2.5811,2.0306,1.6427,10.8329,5.0149,0.9833,21.0753,1709.611,21.5036,2627.0474,0.7377,30.3501,8357.8535,3.2245,16756.8362,81.6496,1.8836,438.0278,1.9919,0.5345,438.0278,79.6862,184.9987,10.7967,13.1282,104.4871
BOB,0.535,12.8674,15.928,71.2327,0.2608,65.3656,16.1708,0.1945,0.2608,0.2474,0.2571,0.2914,12.5458,0.2571,0.05478,298.2826,0.1457,0.1974,1.0,0.6907,0.1457,11.0453,1.6642,0.4711,0.2914,0.1819,291.0005,0.1344,114.9,0.9254,546.9541,96.2192,3.4965,14.4938,3.2081,25.8921,0.9806,7.9996,20.7834,2.6557,2.1853,7.4681,0.1314,0.3049,0.1109,0.9806,0.1109,0.4466,0.1109,1.1019,0.1109,7.9568,1298.9316,1.1164,30.433,1.1417,3.5685,0.9904,15.4289,48.302,2269.1581,0.4646,0.1109,11.0453,212.3297,6079.0,18.6477,0.1109,22.3448,0.1033,17.7287,16.7461,12.7979,589.0504,0.1945,64.6669,176.7395,0.04365,0.1214,67.832,1706.7874,219.6267,42.8311,22.2902,2.1296,0.6797,1.4094,2.6634,586.7761,8.0525,258.7764,429.0049,1.176,5.2953,6.4906,2.2456,118.8465,2.8987,0.6126,9.3236,2.1296,60.5493,5.2024,1.2765,17.6725,0.2101,0.05602,0.1457,0.5372,0.513,7.5433,26.7072,0.61,1036.6452,0.5303,0.6494,15.4208,11.7156,147.8716,0.5463,1.1621,2.097,65.3656,1.3628,0.1974,0.1109,1717.2316,84.1501,3.0124,62.5476,3.2204,361.7535,2.1296,4.8429,1.8867,0.5084,0.4291,0.3273,2.1388,0.9887,0.1945,4.1713,337.5347,4.2699,522.6999,0.1457,5.9958,1670.0549,0.6365,3341.3665,16.1456,0.3755,86.2225,0.3934,0.1056,86.2225,15.6856,36.4424,2.1297,2.6225,20.1291
BRL,0.7781,18.4819,22.8528,102.0666,0.3793,94.4682,23.4245,0.2822,0.3793,0.3578,0.3749,0.4237,18.0362,0.3749,0.07966,426.2656,0.2119,0.2874,1.4479,1.0,0.2119,16.087,2.4434,0.6043,0.4237,0.2648,423.0741,0.196,166.141,1.3479,792.1188,139.5208,5.085,21.1344,4.6646,37.6544,1.4299,11.5853,29.9442,3.8719,3.1781,10.8461,0.1917,0.4439,0.1615,1.4299,0.1615,0.6514,0.1615,1.6667,0.1615,11.6112,1895.5058,1.616,44.4103,1.6601,5.1236,1.4441,22.2684,70.4328,3076.1156,0.6764,0.1615,16.0873,309.8487,8875.0275,27.1278,0.1615,32.1067,0.1502,25.964,24.5801,20.1325,859.5899,0.2822,94.2952,257.8214,0.06348,0.1766,99.7074,2451.7035,319.3997,62.6313,32.0723,3.1007,0.9918,1.944,3.8626,644.2938,11.7716,372.0682,626.0386,1.7099,7.7273,9.564,3.222,174.3395,4.2073,0.8897,13.5727,3.1007,87.1411,7.4732,1.8551,25.7391,0.3057,0.08146,0.2119,0.7804,0.7381,10.9206,38.7061,0.8884,1506.6955,0.7712,0.9463,22.43,17.7091,223.4289,0.7945,1.6819,3.0138,94.4736,1.982,0.2874,0.1615,2505.923,122.7986,4.3959,90.3712,4.6959,526.66,3.1007,7.0742,2.7334,0.7382,0.5852,0.4733,3.115,1.4216,0.2822,6.0947,493.2439,6.1505,757.9356,0.2119,8.6735,2390.3551,0.9227,4828.2223,23.3185,0.5402,125.7269,0.5721,0.1529,125.7269,22.8723,52.4418,3.1008,3.7877,30.0083
BSD,3.6725,88.4781,109.5232,484.295,1.79,445.8628,110.9951,1.3328,1.79,1.6979,1.7703,2.0,85.3716,1.7703,0.376,2011.8532,1.0,1.3555,6.8639,4.7198,1.0,75.9315,11.5365,2.8852,2.0,1.2514,1996.7887,0.9252,787.3409,6.3659,3754.2455,660.4367,24.0,99.8063,22.0375,177.721,6.7528,54.9082,142.9086,18.2902,15.0,51.1903,0.9052,2.0907,0.7628,6.7528,0.7628,3.0877,0.7628,7.8269,0.7628,54.8016,8946.2447,7.6626,209.6041,7.8372,24.5376,6.8198,105.1004,332.0912,14408.3826,3.2071,0.7628,75.9331,1462.397,42066.5796,128.3661,0.7628,153.3626,0.709,122.573,115.4426,95.0419,4057.0179,1.3328,445.3044,1216.9108,0.2996,0.8333,472.0357,13019.9553,1507.5,291.8678,153.2695,14.6335,4.6812,9.4663,18.3274,3098.7685,55.5588,1764.3788,2954.723,8.0723,36.4708,44.2691,15.4019,820.334,19.8741,4.199,64.2593,14.6335,414.6504,35.7722,8.7542,121.4904,1.4446,0.3845,1.0,3.6737,3.5277,51.604,183.3157,4.1883,7115.3357,3.64,4.4676,106.517,83.0175,1049.2993,3.75,7.8545,14.419,445.8883,9.3628,1.3555,0.7628,11827.2387,579.574,20.7475,425.6595,22.1762,2487.4025,14.6335,33.4064,12.9614,3.5001,2.769,2.2312,14.6803,6.7553,1.3328,28.6009,2318.0119,29.1538,3569.1146,1.0,41.155,11342.6849,4.3902,22850.8083,110.7442,2.5614,593.7392,2.7,0.7249,593.7392,108.0133,250.5818,14.6335,17.8408,141.6307
BTN,0.04837,1.1642,1.4395,6.3819,0.02357,5.8719,1.4647,0.01757,0.02357,0.0224,0.02331,0.02634,1.1369,0.02331,0.004952,26.4957,0.01317,0.01785,0.09054,0.06216,0.01317,1.0,0.1516,0.0378,0.02634,0.01649,26.2972,0.01219,10.3738,0.08391,49.5299,8.7239,0.3161,1.3144,0.29,2.3405,0.08893,0.7244,1.8862,0.2411,0.1975,0.6742,0.01192,0.02756,0.01005,0.08893,0.01006,0.04073,0.01005,0.1033,0.01005,0.7217,117.82,0.101,2.7604,0.1033,0.3227,0.08982,1.3841,4.3733,189.7296,0.04218,0.01005,1.0,19.2594,554.9262,1.6909,0.01005,2.0224,0.009337,1.6152,1.5239,1.2588,53.43,0.01755,5.8646,16.0289,0.003946,0.01097,6.2344,154.4316,19.8534,3.8552,2.0202,0.1927,0.06165,0.1241,0.2418,39.9255,0.7317,23.5013,38.913,0.1063,0.4803,0.5857,0.203,10.8034,0.2615,0.05551,0.8411,0.1927,5.489,0.4707,0.1154,1.6,0.01901,0.005064,0.01317,0.04836,0.04649,0.6797,2.4202,0.05515,94.2086,0.04794,0.05878,1.4034,1.0948,13.8454,0.04939,0.1034,0.1898,5.8722,0.1234,0.01786,0.01005,155.762,7.6329,0.2732,5.6001,0.2921,33.174,0.1927,0.4403,0.1709,0.04618,0.0363,0.02944,0.193,0.08955,0.01755,0.3767,30.5652,0.3843,46.9676,0.01317,0.5423,149.4616,0.05763,305.8037,1.4631,0.03375,7.8194,0.03556,0.009548,7.8194,1.4225,3.3033,0.1926,0.2347,1.8652
BWP,0.3183,7.7322,9.5713,42.9224,0.1552,39.3871,9.703,0.1155,0.1552,0.1487,0.1536,0.1734,7.5389,0.1536,0.03259,179.735,0.08668,0.1173,0.6009,0.4093,0.08668,6.5983,1.0,0.2831,0.1734,0.1083,175.3471,0.08029,68.9415,0.5516,328.587,57.2726,2.0804,8.6606,1.9194,15.4051,0.586,4.7976,12.4888,1.5931,1.3002,4.5,0.07854,0.182,0.06617,0.586,0.06617,0.2691,0.06617,0.6802,0.06617,4.7945,782.6923,0.6718,18.3379,0.6789,2.1444,0.5918,9.297,28.9859,1253.8428,0.2772,0.06617,6.5983,127.9427,3663.0,11.1272,0.06617,13.4272,0.06146,10.644,10.0609,7.7116,354.9419,0.1155,38.6409,105.9352,0.02597,0.07223,40.5152,1025.6239,130.6725,25.6118,13.3943,1.2678,0.4095,0.7847,1.6004,269.3451,4.8522,155.5007,258.5039,0.6993,3.1908,3.882,1.3494,71.2939,1.722,0.367,5.5532,1.2678,36.3845,3.1262,0.7593,10.5572,0.1257,0.03333,0.08668,0.3255,0.3083,4.5223,16.0365,0.3659,609.4903,0.3155,0.389,9.2664,7.2382,91.1918,0.3251,0.6983,1.2601,39.3871,0.8111,0.1173,0.06617,1034.7458,50.706,1.8152,36.9936,1.9243,217.3729,1.2678,2.8962,1.1369,0.3064,0.2407,0.1967,1.2793,0.5941,0.1155,2.5044,201.7572,2.58,310.1874,0.08668,3.6204,1006.3187,0.3806,2007.8243,9.7019,0.2256,51.5212,0.234,0.06284,51.5212,9.3728,21.8985,1.2678,1.5505,12.3646
BYN,1.2729,27.3156,33.8131,169.2581,0.6204,139.914,34.2776,0.4655,0.6204,0.6006,0.6167,0.6932,26.6327,0.6167,0.1303,638.4691,0.3466,0.473,2.1228,1.6579,0.3466,26.4536,3.5327,1.0,0.6932,0.4367,622.8818,0.323,242.0221,2.2218,1160.7973,202.3283,8.3182,34.7708,7.7083,61.5968,2.3525,16.9487,44.1189,6.4693,5.1989,15.9853,0.316,0.6449,0.2655,2.3525,0.2661,1.0794,0.2655,2.3585,0.2655,17.0314,2780.3419,2.3734,65.1414,2.739,7.5755,2.3759,33.0254,119.4268,4401.6664,1.1448,0.2655,26.5063,454.4883,14703.721,46.7173,0.2655,47.4345,0.2457,42.7789,35.5488,33.2376,1260.8527,0.4646,155.1363,435.5654,0.1038,0.2888,164.6632,3623.2519,522.4882,90.9195,47.318,5.2174,1.4548,2.9855,6.4839,1255.9846,17.2363,549.339,918.2781,2.8155,11.3345,13.7782,4.7672,254.3891,6.0975,1.2885,19.9571,5.2174,128.5351,11.0439,3.0598,42.3258,0.5036,0.1333,0.3466,1.1498,1.0891,15.8756,56.6505,1.4594,2153.1208,1.2616,1.6022,37.6377,28.9405,316.5167,1.2997,2.4668,4.4515,139.914,3.2665,0.474,0.2655,3675.7062,180.1218,6.448,133.8821,7.7258,767.8619,5.2174,10.1862,4.5305,1.2539,0.9109,0.6947,5.2657,2.0988,0.4646,8.8472,722.4875,10.3044,1118.8306,0.3475,12.7899,3965.0714,1.5256,7092.8661,34.2731,0.7971,206.8484,0.9358,0.2458,206.8484,37.63,77.3606,5.2311,5.6135,43.0861
BZD,1.8362,44.2391,54.7616,242.1475,0.895,222.9314,55.4975,0.6664,0.895,0.849,0.8852,1.0,42.6858,0.8852,0.188,1005.9266,0.5,0.6777,3.432,2.3599,0.5,37.9657,5.7682,1.4426,1.0,0.6257,998.3943,0.4626,393.6705,3.183,1877.1228,330.2184,12.0,49.9032,11.0187,88.8605,3.3764,27.4541,71.4543,9.1451,7.5,25.5951,0.4526,1.0454,0.3814,3.3764,0.3814,1.5439,0.3814,3.9135,0.3814,27.4008,4473.1223,3.8313,104.8021,3.9186,12.2688,3.4099,52.5502,166.0456,7204.1913,1.6035,0.3814,37.9666,731.1985,21033.2898,64.183,0.3814,76.6813,0.3545,61.2865,57.7213,47.5209,2028.509,0.6664,222.6522,608.4554,0.1498,0.4167,236.0179,6509.9776,753.75,145.9339,76.6348,7.3167,2.3406,4.7331,9.1637,1549.3842,27.7794,882.1894,1477.3615,4.0362,18.2354,22.1346,7.7009,410.167,9.937,2.0995,32.1297,7.3167,207.3252,17.8861,4.3771,60.7452,0.7223,0.1922,0.5,1.8369,1.7638,25.802,91.6578,2.0942,3557.6679,1.82,2.2338,53.2585,41.5087,524.6496,1.875,3.9272,7.2095,222.9442,4.6814,0.6777,0.3814,5913.6193,289.787,10.3737,212.8298,11.0881,1243.7013,7.3167,16.7032,6.4807,1.7501,1.3845,1.1156,7.3402,3.3777,0.6664,14.3004,1159.006,14.5769,1784.5573,0.5,20.5775,5671.3424,2.1951,11425.4041,55.3721,1.2807,296.8696,1.35,0.3625,296.8696,54.0067,125.2909,7.3168,8.9204,70.8153
CAD,2.9348,70.5119,87.1876,387.3944,1.4304,360.965,88.9373,1.066,1.4304,1.3585,1.4146,1.5983,68.1381,1.4149,0.3005,1607.7583,0.7991,1.0851,5.4974,3.776,0.7991,60.6279,9.2314,2.2944,1.5983,1.0,1595.7206,0.7399,630.2684,5.086,3007.4931,529.7234,19.1792,79.7539,17.6426,142.0226,5.396,43.9867,114.2428,14.6328,11.987,41.1429,0.7233,1.6727,0.6091,5.396,0.6091,2.4724,0.6091,6.2702,0.6091,43.7943,7149.3339,6.1357,167.5038,6.2695,19.5473,5.4496,83.9903,265.5949,11537.714,2.5623,0.6091,60.6295,1168.6651,33685.233,102.7639,0.6091,120.6584,0.5666,97.957,92.53,76.4132,3242.1398,1.066,355.8366,972.6083,0.2394,0.6659,378.4751,10510.1579,1204.6921,232.7763,122.3618,11.7076,3.7409,7.5359,14.6663,2423.8257,44.3977,1408.4604,2361.2479,6.4575,29.1454,35.3882,12.2927,655.8632,15.8729,3.3603,51.0602,11.7076,332.4594,28.5118,7.0018,97.0046,1.1553,0.3073,0.7991,2.9362,2.816,41.2248,146.9587,3.3517,5720.4745,2.9088,3.5792,85.213,66.3804,840.5368,2.9967,6.2608,11.4983,356.3287,7.4869,1.0851,0.6091,9451.6618,463.1628,16.5802,339.9754,17.7207,2009.3058,11.7076,26.7341,10.3745,2.8015,2.2035,1.7825,11.7523,5.4823,1.066,22.8487,1855.5778,23.3383,2851.345,0.7991,32.9316,9072.604,3.5006,18291.7082,88.5998,2.044,474.4488,2.1577,0.5802,474.4488,86.3119,200.0751,11.7076,14.2491,113.1833
