,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GTQ,0.4785,11.507,14.24,63.7216,0.2332,58.4731,14.4572,0.1738,0.2332,0.2214,0.2291,0.2606,11.2219,0.2291,0.04899,266.8302,0.1303,0.1765,0.8948,0.6236,0.1303,9.8947,1.4896,0.4223,0.2606,0.1629,260.3159,0.1205,102.8013,0.8284,489.1925,85.4111,3.1273,12.9168,2.8584,23.1578,0.8739,7.1485,18.6003,2.3808,1.9546,6.6806,0.1171,0.2728,0.09932,0.8739,0.09932,0.3995,0.09932,0.9857,0.09932,7.1178,1161.9658,1.0,27.224,1.021,3.1909,0.8826,13.802,43.1497,1981.1741,0.414,0.09932,9.8947,189.9406,5438.0,16.5945,0.09932,19.9842,0.09239,15.8866,14.984,11.4484,526.938,0.1738,57.6308,158.0787,0.03904,0.1086,60.3203,1526.3571,196.4335,38.361,19.9421,1.8939,0.608,1.2578,2.3823,524.9035,7.2034,231.4745,383.7685,1.0516,4.7369,5.8076,2.0077,106.3148,2.5932,0.5482,8.3405,1.8939,54.174,4.6525,1.1274,15.8316,0.1873,0.0501,0.1303,0.4846,0.459,6.774,23.8448,0.5439,920.1609,0.4743,0.5794,13.8001,10.8164,132.2793,0.4886,1.0412,1.8755,58.4731,1.2092,0.1765,0.09932,1536.1582,75.2769,2.6947,55.9523,2.87,324.5974,1.8939,4.3409,1.6878,0.4548,0.3837,0.2932,1.9111,0.8844,0.1738,3.7278,301.9434,3.8516,467.5838,0.1303,5.363,1493.956,0.5688,2992.5537,14.4583,0.3359,76.8411,0.3518,0.09418,76.8411,13.979,32.6045,1.8939,2.346,18.0066
GYD,0.01752,0.423,0.5242,2.3406,0.00854,2.1478,0.5298,0.006365,0.00854,0.008121,0.00842,0.009542,0.4121,0.00842,0.001794,9.8013,0.004771,0.006463,0.03286,0.02272,0.004771,0.3615,0.05453,0.01535,0.009542,0.005962,9.562,0.004406,3.763,0.03027,17.947,3.1324,0.1145,0.4747,0.1052,0.8479,0.03212,0.2625,0.6814,0.08753,0.07156,0.2454,0.004305,0.009961,0.003632,0.03212,0.003631,0.01467,0.003632,0.03621,0.003632,0.2615,42.6816,0.03673,1.0,0.03738,0.1174,0.03244,0.507,1.5825,68.6661,0.01523,0.003632,0.3615,6.9769,199.75,0.6094,0.003632,0.7344,0.003383,0.5809,0.5494,0.4205,19.3556,0.006365,2.118,5.7845,0.00143,0.003976,2.1843,56.1096,7.1921,1.4005,0.7317,0.06955,0.02233,0.04617,0.08749,19.2809,0.2646,8.5,14.0967,0.0385,0.174,0.213,0.0739,3.9052,0.0949,0.02002,0.3064,0.06955,1.9872,0.171,0.04177,0.5785,0.006877,0.001834,0.004771,0.01781,0.01684,0.247,0.8723,0.01997,33.2363,0.01737,0.02125,0.5057,0.4052,4.8589,0.01789,0.03795,0.0689,2.1478,0.04461,0.006462,0.003632,56.4266,2.7651,0.09898,2.0553,0.1055,11.75,0.06955,0.1589,0.062,0.01671,0.01411,0.01069,0.07003,0.03247,0.006365,0.1365,11.0911,0.1394,17.1754,0.004771,0.1982,54.8764,0.02085,109.2665,0.5282,0.01233,2.824,0.01288,0.003448,2.824,0.5138,1.1961,0.06959,0.08617,0.6614
HKD,0.4688,11.271,13.9365,61.9911,0.2285,57.2582,14.1688,0.1703,0.2285,0.2169,0.2251,0.2553,10.9179,0.2251,0.04799,257.7391,0.1276,0.1729,0.8764,0.6081,0.1276,9.6653,1.4678,0.3746,0.2553,0.1595,254.5506,0.1179,100.7473,0.8096,479.3019,83.6921,3.0634,12.6919,2.814,22.6844,0.8587,7.0024,18.2611,2.3356,1.9146,6.551,0.1151,0.2661,0.09714,0.8587,0.09714,0.393,0.09714,1.008,0.09714,6.9949,1141.9041,0.9795,26.754,1.0,3.1245,0.8672,13.5637,42.3413,1839.9626,0.4079,0.09714,9.6655,186.6612,5357.3227,16.3162,0.09714,19.5799,0.0905,15.5409,14.7515,12.1936,517.8402,0.1703,56.6272,154.5814,0.03824,0.1064,59.7264,1632.0902,192.4177,37.097,19.5589,1.8605,0.5975,1.2023,2.3389,387.1659,7.0782,225.4312,377.1426,1.03,4.6551,5.6614,1.9649,104.7631,2.5399,0.5358,8.156,1.8605,53.1419,4.5575,1.1167,15.4645,0.184,0.04908,0.1276,0.4735,0.4501,6.5993,23.3805,0.5338,905.2418,0.4646,0.5688,13.5514,10.4188,134.2619,0.4787,0.9989,1.8379,57.0187,1.1931,0.1729,0.09714,1509.6359,73.9772,2.6482,54.3053,2.82,321.1771,1.8605,4.2497,1.6553,0.447,0.3558,0.2844,1.8738,0.8669,0.1703,3.6424,296.3972,3.7314,458.3915,0.1276,5.2446,1416.5293,0.5569,2909.4595,14.1363,0.3261,75.503,0.3446,0.09231,75.503,13.7355,31.981,1.8616,2.313,17.9888
HNL,0.1498,3.6062,4.4627,19.9438,0.073,18.3011,4.5278,0.0546,0.073,0.06938,0.07201,0.08157,3.5168,0.07201,0.01533,83.5132,0.04078,0.05533,0.2803,0.1952,0.04078,3.0986,0.4668,0.1324,0.08157,0.05116,81.4744,0.0378,32.2828,0.2592,153.3226,26.7139,0.9788,4.0596,0.8975,7.2479,0.2747,2.2376,5.8292,0.7466,0.6117,2.0909,0.03682,0.08521,0.03114,0.2747,0.03114,0.125,0.03114,0.3085,0.03114,2.2277,363.6752,0.3134,8.5207,0.32,1.0,0.2774,4.3198,13.6143,587.1283,0.1297,0.03114,3.0986,59.4481,1702.0,5.2097,0.03114,6.2628,0.02891,4.9763,4.6959,3.5832,164.9225,0.0546,18.1125,49.6055,0.01222,0.03399,18.9746,478.346,61.4797,12.0221,6.2497,0.5954,0.1903,0.3943,0.7466,164.2857,2.2545,72.542,120.1129,0.3296,1.4826,1.8201,0.6292,33.2747,0.8133,0.1719,2.6104,0.5954,16.9777,1.458,0.3576,4.9577,0.05896,0.01568,0.04078,0.1518,0.1438,2.1176,7.4916,0.1709,284.525,0.1484,0.1821,4.3248,3.3907,41.4011,0.1529,0.3263,0.5878,18.3011,0.3805,0.05533,0.03114,480.791,23.5604,0.8434,17.5121,0.902,101.7271,0.5954,1.3587,0.5282,0.1424,0.1203,0.09188,0.5994,0.2772,0.0546,1.1692,94.5031,1.2081,146.3457,0.04078,1.6883,467.5824,0.1783,937.8437,4.5311,0.1053,24.15,0.1101,0.02948,24.15,4.3934,10.218,0.5954,0.7343,5.6358
HRK,0.5402,13.004,16.0794,71.4748,0.2633,66.7998,16.3897,0.1964,0.2633,0.2501,0.2596,0.2942,12.5748,0.2596,0.0553,296.9905,0.1471,0.1992,1.0138,0.7018,0.1471,11.1457,1.691,0.432,0.2942,0.1838,293.316,0.1359,116.5292,0.9339,554.4324,96.8114,3.53,14.6347,3.2452,26.1396,0.9902,8.1,21.069,2.6958,2.2062,7.6016,0.1327,0.3071,0.112,0.9902,0.1119,0.4531,0.112,1.1626,0.112,8.0602,1315.8041,1.133,30.8284,1.1531,3.605,1.0,15.6293,48.8314,2123.1309,0.4702,0.112,11.1526,215.0878,6176.9157,18.8439,0.112,22.3203,0.1043,17.9163,17.0191,14.0591,596.7019,0.1962,65.2953,178.5002,0.04407,0.1226,68.9424,1879.0978,221.7268,42.7936,22.5663,2.1441,0.6885,1.3876,2.6969,446.5502,8.1883,259.6306,434.5775,1.1869,5.3641,6.5212,2.2671,120.8318,2.9264,0.6196,9.4069,2.1441,61.3132,5.2582,1.2878,17.8331,0.212,0.05655,0.1471,0.5464,0.5193,7.6171,27.0452,0.6159,1047.1684,0.5354,0.656,15.6265,12.0294,154.8552,0.5516,1.1523,2.1205,65.7021,1.376,0.1994,0.112,1739.5377,85.2431,3.0515,62.6348,3.2517,370.5623,2.1441,4.9025,1.9086,0.5159,0.4104,0.3281,2.1602,1.0284,0.1962,4.2054,341.8591,4.3098,528.7004,0.1471,6.0666,1633.2371,0.6455,3362.7807,16.3067,0.3762,87.0605,0.3971,0.1066,87.0605,15.8381,36.8985,2.1451,2.6678,21.1051
HTG,0.03456,0.8344,1.0339,4.6168,0.01684,4.2366,1.0451,0.01255,0.01684,0.01602,0.01661,0.01882,0.8129,0.01661,0.003538,19.3327,0.00941,0.01275,0.06481,0.04482,0.00941,0.7131,0.1076,0.03028,0.01882,0.01176,18.8607,0.00869,7.4225,0.05971,35.3998,6.1785,0.2259,0.9364,0.2074,1.6724,0.06335,0.5177,1.3441,0.1727,0.1412,0.484,0.008492,0.01965,0.007163,0.06335,0.007163,0.02894,0.007163,0.07142,0.007163,0.5157,84.188,0.07245,1.9725,0.07373,0.2315,0.06398,1.0,3.1213,135.4415,0.03005,0.007163,0.7131,13.7618,394.0,1.2021,0.007163,1.4485,0.006672,1.1458,1.0838,0.8295,38.1783,0.01255,4.1777,11.4098,0.00282,0.007842,4.3084,110.6742,14.1862,2.7624,1.4432,0.1372,0.04405,0.09108,0.1726,38.0309,0.5219,16.766,27.8052,0.07594,0.3432,0.42,0.1458,7.7028,0.1872,0.03948,0.6043,0.1372,3.9196,0.3373,0.08239,1.141,0.01356,0.003618,0.00941,0.03513,0.03322,0.4872,1.7205,0.0394,65.5574,0.03425,0.04192,0.9975,0.7992,9.584,0.03529,0.07485,0.1359,4.2366,0.088,0.01275,0.007163,111.2994,5.454,0.1952,4.0539,0.2081,23.1765,0.1372,0.3133,0.1223,0.03295,0.02782,0.02109,0.1381,0.06405,0.01255,0.2693,21.8767,0.2749,33.8779,0.00941,0.3909,108.2418,0.04113,215.5243,1.0419,0.02431,5.5703,0.02541,0.006802,5.5703,1.0134,2.3593,0.1373,0.17,1.3046
HUF,0.01107,0.265,0.3276,1.4515,0.005397,1.3526,0.3353,0.004022,0.005397,0.005088,0.005316,0.00603,0.2644,0.005312,0.001134,6.0886,0.003015,0.004083,0.02074,0.01434,0.003015,0.2283,0.03453,0.008707,0.00603,0.003768,6.0133,0.002785,2.3791,0.01918,11.341,1.9803,0.07236,0.2997,0.06631,0.5358,0.02028,0.1657,0.4293,0.05506,0.04522,0.1548,0.002718,0.006225,0.002295,0.02028,0.002295,0.00925,0.002295,0.02379,0.002295,0.1652,26.9754,0.02318,0.632,0.02362,0.07345,0.02048,0.3204,1.0,43.7955,0.00961,0.002295,0.2283,4.4095,125.7477,0.3842,0.002295,0.4603,0.002138,0.3672,0.3481,0.2858,12.233,0.004021,1.3372,3.6658,0.00090334,0.002512,1.4061,35.1481,4.5449,0.8774,0.4598,0.04392,0.01412,0.02839,0.05487,9.1357,0.1672,5.4584,8.9093,0.02433,0.11,0.1347,0.04619,2.472,0.05982,0.01273,0.1924,0.04392,1.2493,0.1071,0.02642,0.3653,0.004344,0.001159,0.003015,0.01123,0.01058,0.1558,0.5532,0.01261,21.421,0.01097,0.01342,0.319,0.2491,3.1681,0.01131,0.02304,0.04321,1.347,0.02818,0.004084,0.002295,35.6624,1.7476,0.06256,1.2814,0.06659,7.5503,0.04392,0.1005,0.0388,0.01048,0.008389,0.006559,0.04424,0.02038,0.004021,0.0871,6.9939,0.08765,10.8163,0.003015,0.1241,33.3453,0.01323,69.2184,0.326,0.007521,1.7829,0.00814,0.002176,1.7829,0.3243,0.7518,0.04396,0.05458,0.425
IDR,0.00025516,0.006144,0.007597,0.03379,0.00012437,0.03118,0.007317,9.282e-05,0.00012437,0.00011838,0.00012226,0.00013896,0.00608,0.00012231,2.612e-05,0.1404,6.948e-05,9.397e-05,0.00045259,0.00032902,6.948e-05,0.00527,0.00079755,0.00022719,0.00013896,8.685e-05,0.1386,6.416e-05,0.05363,0.00044023,0.2475,0.04322,0.001668,0.006893,0.001508,0.01235,0.00046637,0.003616,0.009954,0.001204,0.001042,0.003568,6.257e-05,0.00013818,5.285e-05,0.00046637,5.289e-05,0.00021388,5.285e-05,0.00054564,5.285e-05,0.00381,0.6219,0.0005058,0.01457,0.00054391,0.001703,0.000471,0.007387,0.02286,1.0,0.00022011,5.285e-05,0.005273,0.1017,2.9151,0.008762,5.285e-05,0.01067,4.926e-05,0.008458,0.008014,0.006572,0.282,9.276e-05,0.03075,0.08429,2.082e-05,5.79e-05,0.03064,0.815,0.1047,0.02045,0.01066,0.001011,0.00032541,0.00063629,0.001273,0.2211,0.003855,0.1255,0.2054,0.00055979,0.002535,0.003091,0.001071,0.05701,0.001373,0.00029082,0.004473,0.001011,0.02897,0.002484,0.00060692,0.008433,0.00010021,2.671e-05,6.948e-05,0.0002542,0.00024536,0.003597,0.01208,0.00028814,0.4672,0.00025291,0.00030574,0.007384,0.005625,0.07275,0.00026055,0.00055912,0.001002,0.03105,0.00064785,9.405e-05,5.285e-05,0.8222,0.04029,0.001442,0.02962,0.001532,0.1751,0.001011,0.002309,0.00090124,0.00024332,0.00020492,0.00015735,0.001013,0.00047257,9.276e-05,0.001984,0.1615,0.001968,0.2497,6.952e-05,0.002709,0.7746,0.00027687,1.605,0.007752,0.00017959,0.04101,0.00018759,5.029e-05,0.04101,0.00746,0.01743,0.001012,0.001259,0.009797
ILS,1.1501,27.8023,34.3774,152.644,0.5606,140.5048,34.9438,0.4177,0.5606,0.5348,0.5521,0.6263,27.1318,0.5525,0.1178,632.4608,0.3132,0.4237,2.1615,1.5002,0.3132,23.7492,3.608,0.915,0.6263,0.3911,624.6364,0.2891,248.4649,1.9951,1182.0808,206.4061,7.516,31.1247,6.8974,55.6565,2.1059,17.2696,45.045,5.752,4.6975,16.0753,0.2823,0.6451,0.2383,2.1059,0.2383,0.9728,0.2383,2.4787,0.2383,17.1647,2802.0951,2.4156,65.6511,2.452,7.7074,2.1268,33.2838,104.0664,4546.0619,1.0,0.2383,23.7542,458.0442,13224.1707,40.2351,0.2383,48.2981,0.222,38.1232,36.3318,30.0609,1270.7175,0.4177,138.8687,381.401,0.09383,0.261,147.195,3688.0927,472.1008,90.1624,48.2463,4.5599,1.4662,2.9553,5.7667,952.0561,17.369,559.7015,925.4626,2.5256,11.4232,14.0825,4.8469,257.6165,6.2241,1.3239,20.0558,4.5599,131.0861,11.242,2.7453,37.9988,0.4513,0.1204,0.3132,1.1705,1.1103,16.1974,57.6624,1.3113,2232.5528,1.1399,1.3997,33.3089,26.0267,330.1551,1.1744,2.3729,4.5337,139.9169,2.9259,0.4237,0.2383,3704.4647,181.5311,6.4984,133.5389,6.9157,792.2535,4.5599,10.4212,4.0804,1.102,0.8756,0.6755,4.608,2.1385,0.4177,8.9781,728.8522,9.1722,1127.2025,0.3132,12.9345,3506.7412,1.3733,7263.0851,33.5717,0.7745,185.1582,0.8456,0.2276,185.1582,33.6841,78.8881,4.5632,5.6879,44.1424
IMP,4.8249,115.8252,143.2173,636.9126,2.3517,596.213,145.644,1.7527,2.3517,2.2286,2.3187,2.6276,112.3816,2.3187,0.494,2652.758,1.3138,1.7796,9.0091,6.2524,1.3138,99.5565,15.0994,3.8492,2.6276,1.6418,2619.9382,1.2133,1035.1958,8.3375,4926.8507,860.2906,31.5307,130.721,28.9572,233.4865,8.8444,71.979,187.6591,24.0152,19.7067,66.1086,1.1857,2.7368,1.0,8.8444,1.0,4.0377,1.0,10.3708,1.0,71.9944,11752.9387,10.0681,275.363,10.2946,32.1091,8.9323,139.6034,435.8222,18922.8306,4.1966,1.0,99.4455,1921.1929,55042.559,167.6438,1.0,200.6397,0.9315,159.9988,151.7445,125.2804,5329.8211,1.7527,583.236,1591.6866,0.3936,1.0948,613.7489,16918.054,1980.5251,382.4205,200.9956,19.1515,6.1498,12.3736,24.0319,3983.3315,72.96,2320.3254,3881.7045,10.6016,47.9127,58.2618,20.1923,1077.8481,26.1337,5.511,83.9121,19.1515,546.109,46.8344,11.5017,159.2903,1.8938,0.5051,1.3138,4.8715,4.6257,67.857,240.3335,5.4966,9305.2163,4.7822,5.8515,139.4369,107.1434,1381.3445,4.9267,10.2747,18.8874,586.8595,12.288,1.7798,1.0,15537.7834,761.403,27.2566,558.7168,29.0452,3300.5533,19.1515,43.7561,17.0073,4.5932,3.6598,2.9253,19.2872,9.0944,1.7527,37.5007,3049.4631,38.3398,4716.1312,1.3138,53.9101,14553.7996,5.7255,30077.2067,145.405,3.3544,777.648,3.5472,0.9483,777.648,141.4701,328.6501,19.1552,23.7976,186.8671
INR,0.04846,1.1642,1.4395,6.4034,0.02362,5.9197,1.462,0.01761,0.02362,0.0224,0.02328,0.02639,1.1377,0.02327,0.004962,26.6467,0.0132,0.01789,0.09043,0.06281,0.0132,1.0,0.1512,0.0387,0.02639,0.01652,26.3171,0.0122,10.4105,0.08383,49.4559,8.6356,0.3167,1.3122,0.2908,2.3452,0.08878,0.7225,1.8862,0.2411,0.1979,0.6773,0.0119,0.02749,0.01006,0.08878,0.01006,0.04059,0.01006,0.104,0.01006,0.7232,118.0573,0.1011,2.766,0.1035,0.3227,0.08967,1.4023,4.3799,189.7349,0.0421,0.01006,1.0,19.2982,553.3891,1.6858,0.01006,2.0224,0.009356,1.6082,1.5227,1.2595,53.5376,0.0176,5.8547,15.9893,0.003954,0.011,6.1671,154.4316,19.8931,3.8446,2.0202,0.1923,0.06177,0.1241,0.2416,39.9517,0.7318,23.4916,38.9914,0.1066,0.4813,0.5844,0.203,10.8105,0.2625,0.05555,0.8416,0.1923,5.489,0.4707,0.1154,1.6,0.019,0.005074,0.0132,0.04888,0.04649,0.6828,2.4125,0.05521,93.4047,0.04803,0.05878,1.3989,1.077,13.8545,0.04949,0.1034,0.1898,5.895,0.1233,0.01789,0.01006,156.0758,7.6482,0.2738,5.6038,0.2916,33.174,0.1923,0.4403,0.171,0.04618,0.03672,0.02944,0.1936,0.08955,0.0176,0.3764,30.5852,0.3855,47.3014,0.0132,0.5412,146.3216,0.05742,305.5179,1.4631,0.03375,7.8063,0.03563,0.009544,7.8063,1.4201,3.3033,0.1925,0.2387,1.8598
IQD,0.002511,0.06063,0.07513,0.3355,0.001224,0.3078,0.07594,0.00091228,0.001224,0.001164,0.001207,0.001368,0.05907,0.001207,0.00025711,1.4048,0.00068381,0.00092629,0.00471,0.003257,0.00068381,0.05182,0.007816,0.0022,0.001368,0.00085456,1.3705,0.00063146,0.5394,0.004339,2.5723,0.449,0.01641,0.06804,0.01507,0.1215,0.004604,0.03762,0.09767,0.01255,0.01026,0.03517,0.00061706,0.001428,0.00052051,0.004604,0.00052049,0.002103,0.00052051,0.005189,0.00052051,0.03747,6.1175,0.005265,0.1433,0.005357,0.01682,0.004649,0.07266,0.2268,9.8419,0.002183,0.00052051,0.05182,1.0,28.63,0.08735,0.00052051,0.1053,0.00048482,0.08326,0.07875,0.06027,2.7742,0.00091229,0.3036,0.8291,0.00020489,0.00056984,0.3131,8.0421,1.0308,0.2007,0.1049,0.009969,0.003201,0.006618,0.01254,2.7635,0.03792,1.2183,2.0205,0.005518,0.02494,0.03052,0.01059,0.5597,0.0136,0.002869,0.04391,0.009969,0.2848,0.02451,0.005987,0.08291,0.00098561,0.00026292,0.00068381,0.002553,0.002414,0.0354,0.125,0.002863,4.7637,0.002489,0.003046,0.07248,0.05807,0.6964,0.002564,0.005439,0.009876,0.3078,0.006395,0.00092626,0.00052051,8.0876,0.3963,0.01419,0.2946,0.01512,1.6841,0.009969,0.02277,0.008886,0.002395,0.002022,0.001533,0.01004,0.004655,0.00091229,0.01957,1.5897,0.01998,2.4617,0.00068381,0.0284,7.8654,0.002989,15.6611,0.07571,0.001767,0.4048,0.001846,0.00049423,0.4048,0.07364,0.1714,0.009974,0.01235,0.0948
IRR,8.758e-05,0.002118,0.002624,0.01159,4.268e-05,0.01075,0.002653,3.184e-05,4.268e-05,4.046e-05,4.202e-05,4.769e-05,0.002063,4.202e-05,8.97e-06,0.04907,2.385e-05,3.228e-05,0.0001645,0.00011376,2.385e-05,0.001807,0.000273,6.93e-05,4.769e-05,2.986e-05,0.04787,2.205e-05,0.01881,0.00015128,0.08985,0.01568,0.00057231,0.002369,0.00052514,0.004238,0.0001603,0.001314,0.003411,0.00043555,0.00035769,0.001229,2.149e-05,4.987e-05,1.817e-05,0.0001603,1.817e-05,7.337e-05,1.817e-05,0.00018126,1.817e-05,0.001309,0.2137,0.00018389,0.005006,0.00018666,0.00058754,0.00016189,0.002538,0.007952,0.3432,7.562e-05,1.817e-05,0.001807,0.03493,1.0,0.003047,1.817e-05,0.003676,1.691e-05,0.002903,0.002751,0.002254,0.0969,3.184e-05,0.01057,0.02885,7.15e-06,1.987e-05,0.01116,0.2809,0.03595,0.007065,0.003663,0.00034568,0.00011181,0.00023116,0.00043669,0.09653,0.001325,0.04255,0.07057,0.00019226,0.00087108,0.001066,0.00036996,0.01955,0.00047432,0.00010004,0.001534,0.00034568,0.009948,0.00085616,0.00020831,0.002891,3.438e-05,9.17e-06,2.385e-05,8.916e-05,8.432e-05,0.001235,0.004367,0.00010003,0.1664,8.68e-05,0.00010616,0.002528,0.001958,0.02432,8.942e-05,0.00018997,0.00034495,0.01075,0.00022214,3.228e-05,1.817e-05,0.2825,0.01384,0.00049554,0.01029,0.00052643,0.05882,0.00034568,0.00079402,0.00030916,8.34e-05,7.062e-05,5.354e-05,0.00034929,0.00016258,3.184e-05,0.00068353,0.05552,0.00070417,0.08598,2.385e-05,0.00099206,0.2657,0.00010424,0.547,0.002644,6.171e-05,0.01409,6.438e-05,1.726e-05,0.01409,0.002564,0.005988,0.00034568,0.00043141,0.003311
ISK,0.02875,0.6922,0.8566,3.7878,0.01401,3.5117,0.8718,0.01046,0.01401,0.01326,0.01378,0.01566,0.6704,0.01378,0.002943,15.8073,0.007828,0.0106,0.05394,0.03738,0.007828,0.5932,0.08994,0.02147,0.01566,0.009797,15.6117,0.007238,6.1869,0.04967,29.4762,5.1583,0.1879,0.7766,0.172,1.3912,0.05255,0.4314,1.1189,0.1429,0.1174,0.4018,0.007043,0.0165,0.005965,0.05255,0.005965,0.02414,0.005965,0.06145,0.005965,0.429,70.0336,0.06026,1.6408,0.06129,0.192,0.05307,0.8319,2.603,114.2762,0.02485,0.005965,0.5932,11.448,328.1539,1.0,0.005965,1.2008,0.00555,0.9543,0.9028,0.746,31.7594,0.01046,3.4651,9.4944,0.002346,0.006524,3.655,99.4543,11.8011,2.2789,1.1996,0.1137,0.03665,0.07576,0.1432,24.9028,0.4341,13.839,23.1304,0.06313,0.2855,0.3473,0.1206,6.4206,0.1557,0.03293,0.5037,0.1137,3.2618,0.2799,0.06818,0.9491,0.01128,0.00301,0.007828,0.02922,0.02761,0.4057,1.4329,0.03276,56.2727,0.02849,0.03484,0.8292,0.6459,8.1931,0.02936,0.06141,0.1128,3.497,0.07278,0.0106,0.005965,92.5868,4.5371,0.1624,3.3357,0.1726,19.526,0.1137,0.2606,0.1013,0.02735,0.02197,0.01746,0.1148,0.05299,0.01046,0.2244,18.1866,0.2277,28.1147,0.007828,0.3216,87.0187,0.03428,179.1254,0.867,0.02003,4.6201,0.02114,0.005664,4.6201,0.8405,1.9613,0.1137,0.1417,1.1033
JEP,4.8249,115.8252,143.2173,636.9126,2.3517,596.213,145.644,1.7527,2.3517,2.2286,2.3187,2.6276,112.3816,2.3187,0.494,2652.758,1.3138,1.7796,9.0091,6.2524,1.3138,99.5565,15.0994,3.8492,2.6276,1.6418,2619.9382,1.2133,1035.1958,8.3375,4926.8507,860.2906,31.5307,130.721,28.9572,233.4865,8.8444,71.979,187.6591,24.0152,19.7067,66.1086,1.1857,2.7368,1.0,8.8444,1.0,4.0377,1.0,10.3708,1.0,71.9944,11752.9387,10.0681,275.363,10.2946,32.1091,8.9323,139.6034,435.8222,18922.8306,4.1966,1.0,99.4455,1921.1929,55042.559,167.6438,1.0,200.6397,0.9315,159.9988,151.7445,125.2804,5329.8211,1.7527,583.236,1591.6866,0.3936,1.0948,613.7489,16918.054,1980.5251,382.4205,200.9956,19.1515,6.1498,12.3736,24.0319,3983.3315,72.96,2320.3254,3881.7045,10.6016,47.9127,58.2618,20.1923,1077.8481,26.1337,5.511,83.9121,19.1515,546.109,46.8344,11.5017,159.2903,1.8938,0.5051,1.3138,4.8715,4.6257,67.857,240.3335,5.4966,9305.2163,4.7822,5.8515,139.4369,107.1434,1381.3445,4.9267,10.2747,18.8874,586.8595,12.288,1.7798,1.0,15537.7834,761.403,27.2566,558.7168,29.0452,3300.5533,19.1515,43.7561,17.0073,4.5932,3.6598,2.9253,19.2872,9.0944,1.7527,37.5007,3049.4631,38.3398,4716.1312,1.3138,53.9101,14553.7996,5.7255,30077.2067,145.405,3.3544,777.648,3.5472,0.9483,777.648,141.4701,328.6501,19.1552,23.7976,186.8671
JMD,0.02394,0.5758,0.7126,3.1873,0.01167,2.9247,0.723,0.008712,0.01167,0.01108,0.01163,0.01304,0.5615,0.01163,0.002451,13.3464,0.006519,0.008829,0.04476,0.03115,0.006519,0.4945,0.07454,0.02113,0.01304,0.008118,13.0206,0.006032,5.1517,0.04136,24.4813,4.2655,0.1565,0.6557,0.1432,1.1586,0.04436,0.3573,0.9308,0.1192,0.09778,0.3342,0.005947,0.01361,0.004984,0.04436,0.004984,0.01998,0.004984,0.0493,0.004984,0.356,58.1197,0.05004,1.3617,0.05107,0.1597,0.0448,0.6904,2.1726,93.6934,0.0207,0.004984,0.4945,9.5005,272.0,0.8328,0.004984,1.0,0.004622,0.7941,0.7498,0.5726,26.3566,0.008712,2.9254,7.916,0.001953,0.005432,3.0297,76.3784,9.8273,1.9196,0.9979,0.09502,0.03041,0.06296,0.1192,26.2548,0.3603,11.5829,19.1955,0.05261,0.2369,0.2906,0.1005,5.3177,0.1298,0.02743,0.4172,0.09502,2.7109,0.2328,0.05706,0.7911,0.009409,0.002507,0.006519,0.02424,0.02297,0.3379,1.1962,0.02728,45.4305,0.02373,0.02906,0.6906,0.5414,6.6164,0.02445,0.0521,0.09385,2.9247,0.06073,0.008829,0.004984,76.8362,3.7652,0.1348,2.7986,0.1457,16.2428,0.09502,0.2168,0.08442,0.02275,0.0192,0.01467,0.09566,0.04425,0.008712,0.1867,15.1027,0.1928,23.3878,0.006519,0.2696,74.7253,0.0285,149.7466,0.7235,0.01681,3.9005,0.0176,0.004712,3.9005,0.7096,1.6315,0.09502,0.1173,0.9007
