,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05711,1.4122,1.7863,7.0988,0.02783,6.3616,1.84,0.02221,0.02783,0.0265,0.029,0.0311,1.3653,0.029,0.005847,32.0483,0.01555,0.02163,0.1074,0.07704,0.01555,1.214,0.1901,0.05326,0.0311,0.02004,30.8426,0.0152,13.2654,0.1055,62.8415,10.4293,0.3732,1.635,0.3665,2.7635,0.1106,0.8603,2.2703,0.2858,0.2332,0.7984,0.01483,0.03397,0.01254,0.1106,0.01254,0.04569,0.01254,0.1242,0.01254,0.8435,138.0,0.1196,3.2627,0.1229,0.3831,0.1117,1.738,5.7045,227.307,0.05296,0.01254,1.214,22.7648,657.1429,2.0625,0.01254,2.4126,0.01102,1.9919,1.815,1.2825,63.3028,0.02221,7.2947,19.7212,0.004659,0.01296,6.7581,205.9701,23.4412,5.6295,2.3958,0.2474,0.07529,0.1489,0.2975,63.0713,0.9134,28.8703,48.8669,0.1266,0.5684,0.6802,0.2411,12.811,0.312,0.06832,1.0,0.2474,6.463,0.5587,0.1526,1.9423,0.02446,0.005979,0.01555,0.05868,0.05495,0.8133,3.0667,0.06896,106.8111,0.0566,0.07339,1.7424,0.9924,16.3789,0.05831,0.1253,0.2042,6.9845,0.1557,0.02163,0.01254,201.7544,9.022,0.327,6.7268,0.3633,38.3333,0.2474,0.5393,0.1948,0.0545,0.04451,0.03618,0.2488,0.1058,0.02221,0.4631,36.2749,0.4598,57.1193,0.01555,0.6461,173.8035,0.07544,360.7466,1.8025,0.0416,9.7263,0.04198,0.01163,9.7263,1.7694,3.9012,0.2474,0.2671,2.7059
NAD,0.2315,5.6639,7.1627,28.7505,0.1128,26.456,7.3631,0.08948,0.1128,0.1062,0.1168,0.1261,5.4499,0.1168,0.0237,127.7928,0.06304,0.08714,0.4283,0.3102,0.06304,4.8822,0.7692,0.184,0.1261,0.08072,125.6482,0.06139,53.2264,0.4241,253.1882,41.9495,1.513,6.5832,1.4751,11.204,0.4454,3.4367,9.1112,1.1469,0.9456,3.259,0.05967,0.1366,0.05062,0.4454,0.05059,0.1833,0.05062,0.5101,0.05062,3.4008,556.3755,0.4773,13.1543,0.4946,1.5255,0.4498,7.0031,22.9608,916.6011,0.2131,0.05062,4.8758,91.7808,2630.8311,8.2877,0.05062,9.6393,0.0447,8.0543,7.3621,5.1053,255.2181,0.08961,29.3722,79.6406,0.01889,0.05254,26.9534,825.6966,95.0365,22.3771,9.4786,1.0,0.3035,0.6149,1.1953,250.74,3.6901,115.4726,197.0168,0.5098,2.2915,2.7021,0.9623,51.9273,1.2576,0.275,4.0426,1.0,25.8923,2.2324,0.6124,7.8115,0.09882,0.02424,0.06304,0.2364,0.2196,3.2776,12.4221,0.2772,436.472,0.2295,0.295,6.999,3.9294,67.1539,0.2364,0.4995,0.8188,28.4546,0.6265,0.08707,0.05062,813.4145,36.3739,1.3184,27.2334,1.4627,156.6775,1.0,2.1735,0.7818,0.2192,0.179,0.1466,1.0011,0.4234,0.08961,1.8613,147.2929,1.8499,230.8159,0.06304,2.5304,697.4505,0.299,1449.1309,7.3505,0.1627,39.163,0.1702,0.04669,39.163,7.1245,15.6091,1.0,1.0826,17.9856
NGN,0.00881,0.2184,0.2762,1.0962,0.004294,0.9843,0.2842,0.00345,0.004294,0.004092,0.004488,0.004798,0.2104,0.004488,0.00090203,4.9489,0.002399,0.003344,0.01657,0.01196,0.002399,0.1875,0.0294,0.008188,0.004798,0.003095,4.7721,0.002355,2.0588,0.0163,9.7578,1.6113,0.05758,0.253,0.05668,0.4264,0.01712,0.1329,0.3512,0.04406,0.03599,0.1235,0.002295,0.005246,0.001944,0.01712,0.001944,0.007056,0.001944,0.01854,0.001944,0.1303,21.31,0.01847,0.5038,0.01896,0.05905,0.01729,0.2684,0.8853,35.3742,0.008173,0.001944,0.1875,3.5153,101.4762,0.3182,0.001944,0.3724,0.001701,0.3085,0.2787,0.198,9.7752,0.00345,1.1288,3.0819,0.00071882,0.001999,1.0413,31.8458,3.6165,0.8667,0.3681,0.03862,0.01163,0.0241,0.04591,9.7395,0.141,4.4597,7.546,0.01952,0.08777,0.1043,0.0372,1.9673,0.04819,0.01064,0.1547,0.03862,1.0,0.08625,0.02365,0.3,0.003798,0.00092242,0.002399,0.009077,0.008483,0.1265,0.4782,0.01065,16.5163,0.008732,0.01135,0.2693,0.154,2.4545,0.008996,0.01941,0.03158,1.0807,0.02413,0.003344,0.001944,31.155,1.3932,0.0505,1.0356,0.05622,5.9821,0.03862,0.08339,0.03008,0.008416,0.007372,0.005598,0.03855,0.01634,0.00345,0.0716,5.5944,0.0709,8.8277,0.002399,0.09884,26.8388,0.01164,55.8307,0.2799,0.006449,1.5051,0.006477,0.001795,1.5051,0.2738,0.6026,0.03862,0.041,0.4178
NIO,0.1028,2.5321,3.2025,12.7058,0.05011,11.5421,3.295,0.04001,0.05011,0.04744,0.05205,0.05599,2.4389,0.05205,0.01053,57.3618,0.028,0.03879,0.1921,0.1387,0.028,2.1747,0.3409,0.09494,0.05599,0.0359,55.8318,0.02732,23.8789,0.189,113.1358,18.6818,0.6719,2.9345,0.6574,4.9755,0.1985,1.5411,4.0719,0.5108,0.4199,1.4495,0.02661,0.06082,0.02255,0.1985,0.02255,0.08178,0.02255,0.2149,0.02255,1.5098,247.0,0.2141,5.8398,0.2199,0.6846,0.2005,3.1108,10.2676,410.2827,0.09479,0.02255,2.1747,40.7456,1176.1905,3.7132,0.02255,4.318,0.01985,3.5782,3.2498,2.2955,113.3028,0.04001,13.0927,35.7453,0.008389,0.02333,12.0728,369.2322,42.2044,10.0529,4.2681,0.4479,0.1348,0.2809,0.5322,112.8885,1.6348,51.708,87.4646,0.2265,1.0173,1.209,0.4313,22.8028,0.559,0.1234,1.7899,0.4479,11.5944,1.0,0.2743,3.4795,0.04405,0.01076,0.028,0.1052,0.09835,1.4673,5.5443,0.1235,191.4965,0.1019,0.1317,3.1226,1.7851,28.4497,0.105,0.2251,0.3661,12.602,0.2798,0.03879,0.02255,361.1111,16.148,0.5853,12.0031,0.652,69.3587,0.4479,0.9672,0.3487,0.09754,0.08547,0.0649,0.4472,0.1895,0.04001,0.8302,64.9658,0.8224,102.3198,0.028,1.146,311.0831,0.1358,647.3236,3.2457,0.07478,17.4569,0.07559,0.02094,17.4569,3.1758,6.987,0.4479,0.4752,4.8431
NOK,0.3777,9.2482,11.6953,46.7799,0.1841,43.1185,12.012,0.1459,0.1841,0.1729,0.1905,0.2057,8.9027,0.1904,0.03867,208.3965,0.1028,0.1421,0.6986,0.5056,0.1028,7.9494,1.2493,0.2821,0.2057,0.1316,204.8993,0.1001,86.807,0.6913,413.0432,68.4347,2.4682,10.7401,2.403,18.2772,0.7267,5.6066,14.8769,1.8653,1.5426,5.3146,0.09736,0.2228,0.08256,0.7267,0.08251,0.2978,0.08256,0.8269,0.08256,5.5459,907.3029,0.7786,21.4513,0.8063,2.4909,0.7339,11.4202,37.4003,1496.0163,0.3466,0.08256,7.9434,149.6706,4286.1628,13.5123,0.08256,15.7392,0.07292,13.1301,11.9829,8.3006,416.194,0.1459,47.9189,129.9893,0.03081,0.0857,43.8791,1505.3771,155.0346,36.4008,15.4767,1.6328,0.495,1.0023,1.9461,410.55,6.0411,188.5918,321.2829,0.831,3.7368,4.3973,1.5713,84.1881,2.0516,0.449,6.5541,1.6328,42.2774,3.6451,1.0,12.719,0.1612,0.03954,0.1028,0.3858,0.3585,5.3406,20.2651,0.4519,712.0362,0.3743,0.4809,11.4155,6.3677,108.8746,0.3857,0.8234,1.3369,46.4019,1.0218,0.142,0.08256,1326.4662,59.3164,2.15,44.1527,2.3864,255.8256,1.6328,3.5375,1.2715,0.3565,0.2909,0.2371,1.6338,0.6913,0.1459,3.0406,238.8017,3.0101,374.2151,0.1028,4.1279,1137.8891,0.4876,2367.8421,11.9095,0.2739,63.8918,0.2777,0.07612,63.8918,11.6232,25.4868,1.6319,1.7553,23.4975
NPR,0.02964,0.7292,0.9221,3.6923,0.01445,3.3471,0.9498,0.01147,0.01445,0.01364,0.01495,0.01614,0.7017,0.01495,0.003035,16.3617,0.00807,0.01116,0.05524,0.03982,0.00807,0.625,0.09793,0.02226,0.01614,0.01034,16.0871,0.007871,6.8653,0.05438,32.6608,5.4115,0.1937,0.8428,0.1891,1.4343,0.05702,0.4433,1.173,0.1471,0.1211,0.4173,0.007648,0.0175,0.006481,0.05702,0.006485,0.0235,0.006481,0.06496,0.006481,0.4354,71.2344,0.06157,1.6842,0.06337,0.1964,0.05759,0.8966,2.9444,117.8254,0.02729,0.006481,0.625,11.751,338.2993,1.0673,0.006481,1.2409,0.005722,1.0314,0.9416,0.6551,32.6763,0.01147,3.7601,10.2241,0.002418,0.006725,3.4656,106.2987,12.1663,2.87,1.2203,0.128,0.03886,0.07874,0.1536,32.239,0.4725,14.8673,25.2247,0.06526,0.2934,0.3456,0.1239,6.6133,0.161,0.03547,0.5148,0.128,3.3333,0.2874,0.07862,1.0,0.01265,0.003103,0.00807,0.0303,0.02827,0.4217,1.6024,0.03554,56.3058,0.02938,0.03781,0.8966,0.5019,8.5525,0.03026,0.06403,0.1054,3.6431,0.08031,0.01116,0.006481,104.1439,4.6571,0.1688,3.4683,0.1873,20.1704,0.128,0.2789,0.1004,0.02814,0.02288,0.01879,0.128,0.0545,0.01147,0.2387,18.7586,0.2378,29.3958,0.00807,0.3264,89.8116,0.03863,188.3571,0.9423,0.02086,5.0135,0.02179,0.006015,5.0135,0.9121,2.0095,0.1282,0.1379,1.8448
NZD,2.342,57.5996,72.8408,291.8871,1.1415,264.48,74.6712,0.9061,1.1415,1.078,1.1812,1.2754,55.1907,1.1812,0.2398,1292.8727,0.6377,0.8813,4.3431,3.148,0.6377,49.4102,7.7593,1.7595,1.2754,0.8169,1271.1767,0.6211,540.2603,4.2879,2567.6557,425.4147,15.305,66.591,14.9425,113.3343,4.5055,34.8527,92.6563,11.621,9.5656,32.9711,0.6039,1.3847,0.5118,4.5055,0.5118,1.8581,0.5118,5.1572,0.5118,34.406,5628.8248,4.8402,133.0817,5.006,15.5135,4.5502,70.8499,232.4886,9314.6634,2.1557,0.5118,49.4126,928.5425,26743.9033,84.1609,0.5118,98.0268,0.4521,81.4454,74.7435,51.7921,2582.0297,0.9061,297.1082,807.6331,0.1911,0.5314,273.4255,9351.6613,961.3461,226.7681,96.3923,10.1196,3.0708,6.2313,12.1344,2547.4682,37.3324,1169.1534,1993.2099,5.1559,23.183,27.2803,9.7861,525.048,12.7266,2.7904,40.8751,10.1196,263.3126,22.7026,6.2047,79.0563,1.0,0.2452,0.6377,2.3964,2.2328,33.3334,125.977,2.8064,4426.1982,2.3213,2.9867,71.0,39.7718,679.0076,2.3914,5.0753,8.3266,287.8735,6.3386,0.8813,0.5118,8229.2761,367.9933,13.3384,275.363,14.796,1593.335,10.1196,21.984,7.9335,2.2239,1.8137,1.4895,10.1256,4.3053,0.9061,18.8789,1489.3114,18.7552,2333.8311,0.6377,25.6609,7099.9646,3.0271,14741.4994,74.6911,1.6534,396.1443,1.7218,0.4746,396.1443,72.0668,158.7369,10.1199,10.9469,145.7762
OMR,9.5514,235.2295,297.5101,1191.6586,4.6554,1078.6297,306.4762,3.6969,4.6554,4.4103,4.8173,5.2016,225.475,4.8173,0.9779,5272.7285,2.6008,3.5951,17.8435,12.8621,2.6008,201.4129,31.6687,7.4744,5.2016,3.3323,5184.2439,2.5328,2218.5743,17.5073,10516.6298,1743.3401,62.4192,271.5889,60.9107,462.2169,18.3753,143.1247,378.2748,47.5002,39.012,134.4659,2.4631,5.6394,2.0884,18.3753,2.0884,7.6021,2.0884,20.6393,2.0884,140.3182,22956.0522,19.8828,542.7476,20.4182,63.5974,18.5579,288.9473,947.8233,38016.1055,8.7923,2.0884,201.4157,3786.8776,109403.4279,344.9474,2.0884,401.6283,1.844,332.1803,303.2073,212.1927,10530.2992,3.6969,1211.7444,3298.2873,0.7793,2.1673,1120.7496,37375.8638,3920.7068,923.5316,396.4963,41.2547,12.5238,25.5777,49.6159,10389.348,152.2528,4775.282,8128.9137,21.0307,94.5472,111.3844,40.039,2129.0566,51.86,11.4263,167.2572,41.2547,1084.1093,92.8981,25.2892,322.2606,4.0784,1.0,2.6008,9.7727,9.1366,136.0273,515.1337,11.4458,18052.493,9.4669,12.1854,289.448,162.2896,2721.969,9.753,20.6551,34.0099,1174.035,25.8513,3.5951,2.0884,33561.4798,1500.7879,54.3982,1117.9219,60.3449,6443.2532,41.2547,89.7133,32.4498,9.0944,7.5228,6.0401,41.3163,17.5895,3.6969,77.0011,6067.0219,76.8936,9492.6626,2.6008,106.0202,29023.0838,12.6167,60218.0481,302.4541,6.7569,1615.6592,7.0222,1.9455,1615.6592,293.9215,649.0828,41.2558,44.3822,594.513
PAB,3.6725,90.445,114.3917,458.1892,1.79,414.7299,117.8392,1.4215,1.79,1.6957,1.8522,2.0,86.6944,1.8522,0.376,2027.3483,1.0,1.3823,6.8608,4.9454,1.0,77.4426,12.1765,2.8739,2.0,1.2813,1993.3262,0.9738,853.0352,6.7315,4043.6126,670.3091,24.0,104.4251,23.42,177.721,7.0653,55.031,145.4455,18.2637,15.0,51.7018,0.947,2.1683,0.803,7.0653,0.803,2.923,0.803,7.9357,0.803,53.9519,8826.5332,7.6449,208.6848,7.8507,24.453,7.1355,111.0994,364.4352,14617.0785,3.3806,0.803,77.4437,1456.0431,42065.2898,132.6313,0.803,154.4249,0.709,127.7223,116.5823,81.5875,4048.8684,1.4214,465.9121,1268.1816,0.2996,0.8333,430.9249,14370.9075,1507.5,355.0951,152.4516,15.8623,4.8153,9.8345,19.0772,3994.6731,58.5407,1836.0816,3125.5429,8.0862,36.3531,42.827,15.3949,818.6159,19.94,4.3934,64.3099,15.8623,416.8368,35.7191,9.7236,123.9082,1.5681,0.3845,1.0,3.7576,3.513,52.3021,198.0674,4.4009,6941.1294,3.64,4.6853,111.2919,62.3999,1046.5889,3.75,7.9418,13.0767,451.4129,9.9397,1.3823,0.803,12904.2883,577.0485,20.916,429.8376,23.2024,2477.4115,15.8623,34.4945,12.4768,3.4968,2.8925,2.3224,15.886,6.7631,1.4214,29.6067,2332.7517,29.5654,3649.9003,1.0,40.7644,11159.2887,4.8511,23153.6589,116.2927,2.598,621.2161,2.7,0.7481,621.2161,113.0119,249.5704,15.8627,17.0648,228.5885
PEN,0.9774,24.0612,30.4318,120.9671,0.4764,109.8879,31.3125,0.3785,0.4764,0.4508,0.4931,0.5323,23.1755,0.4931,0.1001,546.1217,0.2661,0.3679,1.8231,1.3113,0.2661,20.6266,3.2391,0.9021,0.5323,0.3411,531.5552,0.2595,225.8527,1.7917,1074.4737,178.115,6.3871,27.8,6.2376,47.2967,1.8809,14.623,38.6931,4.8452,3.9919,13.8005,0.2521,0.5797,0.2136,1.8809,0.2136,0.7786,0.2136,2.0463,0.2136,14.3741,2351.6,2.0314,55.5986,2.0885,6.5053,1.8996,29.6171,97.2554,3889.0863,0.8971,0.2136,20.6266,387.9248,11198.0952,35.2297,0.2136,41.0318,0.1887,33.9818,30.8806,21.855,1078.7156,0.3785,124.0347,337.4888,0.07974,0.2218,114.6091,3508.5883,401.1897,95.527,40.5573,4.2308,1.2829,2.6679,5.0576,1074.7715,15.5642,491.3501,832.7195,2.1511,9.6853,11.4885,4.0984,217.0975,5.3061,1.1678,17.0406,4.2308,110.1747,9.5024,2.5922,33.0026,0.4173,0.1023,0.2661,1.0,0.9346,13.9108,52.6306,1.1744,1844.3706,0.9687,1.2503,29.6717,16.7179,270.8592,0.998,2.1386,3.4788,119.9796,2.6488,0.3679,0.2136,3438.0117,153.7395,5.5725,114.2774,6.1769,659.0608,4.2308,9.1812,3.3196,0.9287,0.8122,0.6167,4.2284,1.8005,0.3785,7.9024,618.5166,7.7347,974.1508,0.2661,10.8322,2961.7128,1.2715,6151.1082,30.8415,0.7105,165.3796,0.7185,0.1991,165.3796,30.0859,66.3937,4.2308,4.524,46.1098
PGK,1.0454,25.7459,32.5625,129.1872,0.5095,117.3551,33.5026,0.4069,0.5095,0.4824,0.5292,0.5693,24.7979,0.5292,0.107,583.2327,0.2847,0.3944,1.9531,1.4099,0.2847,22.1118,3.4659,0.9653,0.5693,0.365,567.6763,0.2778,242.7962,1.9217,1150.3307,189.9509,6.8318,29.837,6.6839,50.5896,2.0187,15.6693,41.4022,5.1937,4.2699,14.7383,0.2706,0.6184,0.2293,2.0187,0.2293,0.8315,0.2293,2.1853,0.2293,15.3509,2511.4,2.177,59.3768,2.2355,6.9607,2.0388,31.6297,104.3988,4171.6713,0.9638,0.2293,22.1118,414.2857,11959.0476,37.7545,0.2293,43.9045,0.2018,36.3822,33.0427,23.3401,1152.0183,0.4069,133.1234,363.4507,0.08529,0.2372,122.7529,3754.2422,429.1212,102.1591,43.3964,4.5546,1.3701,2.8561,5.4117,1147.8062,16.6219,525.751,889.3059,2.3025,10.3435,12.2929,4.3853,231.8501,5.6835,1.2546,18.1986,4.5546,117.8883,10.1677,2.7894,35.3789,0.4479,0.1094,0.2847,1.07,1.0,14.9188,56.3727,1.256,1947.079,1.0362,1.339,31.7492,18.1501,289.2651,1.0675,2.2883,3.7224,128.1327,2.8452,0.3944,0.2293,3671.6374,164.1867,5.9512,122.043,6.6295,705.2187,4.5546,9.8343,3.5452,0.9918,0.8691,0.6599,4.5466,1.9266,0.4069,8.4411,660.5471,8.3617,1040.348,0.2847,11.6517,3162.9723,1.3809,6581.7918,33.0012,0.7603,177.4979,0.7686,0.2129,177.4979,32.2905,71.0421,4.5546,4.8315,49.2431
PHP,0.07022,1.7292,2.1867,8.7606,0.03422,7.9296,2.2496,0.02721,0.03422,0.03235,0.0355,0.03824,1.6658,0.03549,0.007189,38.7628,0.01912,0.0265,0.1308,0.09466,0.01912,1.4819,0.2327,0.06441,0.03824,0.02454,38.1123,0.01867,16.2766,0.129,77.3547,12.8166,0.4589,2.0012,0.4502,3.398,0.1354,1.05,2.7816,0.3479,0.2868,0.9885,0.01815,0.04143,0.01539,0.1354,0.01539,0.05589,0.01539,0.1517,0.01539,1.0316,168.7629,0.1458,3.99,0.1502,0.4657,0.1367,2.1242,7.0093,278.8868,0.06488,0.01539,1.4819,27.8395,804.2862,2.5312,0.01539,2.9428,0.01356,2.4466,2.2164,1.5599,77.4142,0.02721,8.9285,24.2176,0.005729,0.01593,8.2214,252.0798,28.823,6.7817,2.8937,0.3051,0.09207,0.1918,0.3625,76.3779,1.1193,35.2883,59.7602,0.1547,0.6951,0.8122,0.2938,15.6519,0.3817,0.08403,1.2296,0.3051,7.9048,0.6815,0.1872,2.3711,0.03,0.007351,0.01912,0.07189,0.06703,1.0,3.7952,0.08424,133.3534,0.0696,0.08983,2.1311,1.2078,20.0107,0.0717,0.1516,0.25,8.631,0.1908,0.0265,0.01539,246.7293,11.0331,0.3999,8.2185,0.4446,47.8326,0.3051,0.6622,0.2386,0.06686,0.05836,0.04448,0.3046,0.1292,0.02721,0.565,44.6021,0.5668,69.7859,0.01912,0.7731,213.3651,0.09141,442.4102,2.2307,0.04938,11.9047,0.05162,0.01429,11.9047,2.1657,4.7654,0.3051,0.3263,4.3706
PKR,0.01854,0.4567,0.5777,2.3148,0.009037,2.1028,0.595,0.007195,0.009037,0.008558,0.009364,0.0101,0.44,0.009364,0.001898,10.4505,0.005049,0.006976,0.03464,0.02498,0.005049,0.39,0.06149,0.01713,0.0101,0.006454,10.1718,0.004937,4.278,0.03401,20.4159,3.3844,0.1212,0.5279,0.1182,0.8973,0.03572,0.2779,0.7345,0.09207,0.07573,0.2641,0.004788,0.01102,0.004059,0.03572,0.004059,0.0149,0.004059,0.03916,0.004059,0.2751,45.0,0.0386,1.0639,0.03946,0.1235,0.03607,0.5668,1.8422,72.1771,0.01699,0.004059,0.39,7.4233,214.2857,0.6703,0.004059,0.7789,0.00358,0.6436,0.5862,0.4182,20.6422,0.007195,2.3555,6.3926,0.001513,0.004207,2.1778,66.603,7.611,1.8148,0.7699,0.0805,0.02455,0.05069,0.09601,20.5667,0.2978,9.3273,15.9348,0.04064,0.1853,0.2181,0.0778,4.1544,0.1005,0.02212,0.3261,0.0805,2.0915,0.1804,0.04935,0.6241,0.007938,0.001941,0.005049,0.019,0.01774,0.2635,1.0,0.02231,35.0459,0.01838,0.02368,0.5633,0.3226,5.1831,0.01893,0.0406,0.06604,2.2959,0.05035,0.006976,0.004059,65.7895,2.9419,0.1066,2.1868,0.1173,12.5098,0.0805,0.1739,0.06352,0.01777,0.01542,0.01171,0.08011,0.03418,0.007195,0.1498,11.8359,0.1465,18.6413,0.005049,0.2058,56.6751,0.02419,116.7646,0.5854,0.01349,3.1407,0.01363,0.003777,3.1407,0.5713,1.2604,0.0805,0.08657,0.8824
PLN,0.8345,20.4987,25.926,103.849,0.4067,93.4579,26.6631,0.3234,0.4067,0.3843,0.4208,0.4545,19.9227,0.4209,0.08544,464.4682,0.2272,0.3141,1.5524,1.1231,0.2272,17.5865,2.7581,0.6514,0.4545,0.2913,452.0796,0.2215,192.8746,1.5313,914.9391,151.6678,5.4535,23.7264,5.3151,40.383,1.6053,12.4518,32.9641,4.1388,3.4084,11.7371,0.2152,0.4903,0.1824,1.6053,0.1824,0.6625,0.1824,1.8009,0.1824,12.2249,2000.0,1.7298,47.2858,1.7827,5.5421,1.6212,25.1889,82.8237,3312.6091,0.768,0.1824,17.5871,329.9241,9534.1292,30.0288,0.1824,34.9564,0.1611,29.0409,26.4944,18.4918,917.4312,0.3234,105.8598,288.9342,0.06808,0.1894,97.5998,2989.0962,342.545,80.8906,34.5519,3.6072,1.0911,2.2223,4.3239,914.0768,13.2371,421.8707,708.2153,1.8361,8.2372,9.7914,3.4915,185.7733,4.527,0.9992,14.501,3.6072,93.8617,8.0954,2.213,28.1384,0.3564,0.08737,0.2272,0.8515,0.7962,11.8717,44.8163,1.0,1570.5018,0.8271,1.0636,25.2703,14.2358,237.5132,0.8521,1.793,2.9637,102.0408,2.2591,0.3141,0.1824,2923.9766,130.7531,4.7393,97.5454,5.2718,561.488,3.6072,7.8401,2.8279,0.7922,0.6562,0.5243,3.606,1.5339,0.3234,6.7397,527.7004,6.6922,828.2893,0.2272,9.2237,2529.2619,1.0819,5240.3662,26.2545,0.5866,141.1464,0.6135,0.1693,141.1464,25.6774,56.5632,3.6074,3.8726,39.2157
PYG,0.00052909,0.01322,0.01672,0.06646,0.00025788,0.06037,0.01698,0.00020482,0.00025788,0.00024775,0.00026652,0.00028814,0.01274,0.00026652,5.417e-05,0.3,0.00014407,0.00019854,0.00098872,0.00071097,0.00014407,0.0111,0.00178,0.00049576,0.00028814,0.00018372,0.292,0.00014053,0.1218,0.00096817,0.5827,0.09659,0.003458,0.01503,0.003363,0.0256,0.001017,0.007931,0.02126,0.002628,0.002161,0.007582,0.0001363,0.00031437,0.00011552,0.001017,0.00011555,0.00042779,0.00011552,0.001124,0.00011552,0.007897,1.292,0.001102,0.03055,0.001123,0.003575,0.001027,0.01627,0.05244,2.0554,0.00048371,0.00011552,0.0111,0.2131,6.1524,0.01875,0.00011552,0.02255,0.00010214,0.01832,0.01697,0.01201,0.5927,0.00020477,0.06704,0.182,4.317e-05,0.00012006,0.06216,1.9281,0.2172,0.0525,0.02229,0.002291,0.00070486,0.001447,0.002779,0.5905,0.008551,0.27,0.4575,0.001157,0.005321,0.006314,0.002252,0.1193,0.002861,0.00062968,0.009362,0.002291,0.06055,0.005222,0.001405,0.01776,0.00022597,5.539e-05,0.00014407,0.00054233,0.00051359,0.007501,0.02854,0.00063689,1.0,0.00052441,0.00067418,0.01631,0.009206,0.1488,0.00054026,0.001175,0.001912,0.06592,0.001433,0.00019858,0.00011552,1.8889,0.08447,0.003062,0.06279,0.003339,0.3622,0.002291,0.00495,0.001824,0.00051023,0.00044635,0.00033891,0.002281,0.00098946,0.00020477,0.004275,0.3398,0.004171,0.5352,0.00014411,0.005875,1.6272,0.0006767,3.3803,0.01695,0.00039048,0.08939,0.00038899,0.0001078,0.08939,0.01626,0.03649,0.002292,0.002486,0.02533
QAR,1.0089,24.8475,31.4263,125.8761,0.4918,113.9368,32.3734,0.3905,0.4918,0.4659,0.5089,0.5495,23.8172,0.5089,0.1033,556.9638,0.2747,0.3798,1.8848,1.3586,0.2747,21.2754,3.3452,0.7895,0.5495,0.352,547.6171,0.2675,234.3503,1.8493,1110.8826,184.1508,6.5934,28.6882,6.4341,48.8245,1.941,15.1184,39.9576,5.0175,4.1209,14.2038,0.2602,0.5957,0.2206,1.941,0.2206,0.803,0.2206,2.1802,0.2206,14.822,2424.8718,2.1002,57.331,2.1568,6.7179,1.9603,30.5218,100.1196,4015.6809,0.9287,0.2206,21.2758,400.0118,11556.3983,36.4372,0.2206,42.4244,0.1948,35.0886,32.0281,22.4141,1112.3265,0.3905,127.9978,348.4015,0.08232,0.2289,118.386,3948.0515,414.1484,97.5536,41.8823,4.3578,1.3229,2.7018,5.241,1097.4377,16.0826,504.418,858.6656,2.2215,9.9871,11.7657,4.2294,224.8945,5.478,1.207,17.6676,4.3578,114.5156,9.8129,2.6713,34.0407,0.4308,0.1056,0.2747,1.0323,0.9651,14.3687,54.4141,1.209,1906.9037,1.0,1.2872,30.5747,17.1428,287.5244,1.0302,2.1818,3.5925,124.0145,2.7307,0.3798,0.2206,3545.1342,158.5298,5.7461,118.0873,6.3743,680.6076,4.3578,9.4765,3.4277,0.9607,0.7946,0.638,4.3643,1.858,0.3905,8.1337,640.8659,8.1224,1002.7199,0.2747,11.199,3065.7386,1.3327,6360.8953,31.9485,0.7137,170.6638,0.7418,0.2055,170.6638,31.0472,68.5633,4.3579,4.6881,62.799
