,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.5282,12.5427,16.1287,67.5603,0.2575,60.3307,16.3348,0.1934,0.2575,0.2445,0.2596,0.2877,12.32,0.2596,0.05408,288.1043,0.1438,0.1962,0.9849,0.6698,0.1438,10.9624,1.6923,0.4126,0.2877,0.18,288.9707,0.1365,117.781,0.9239,535.7539,93.875,3.4521,14.6347,3.2424,25.5632,0.9902,7.8865,20.7326,2.6566,2.1576,7.4147,0.1327,0.3031,0.1102,0.9902,0.1102,0.4351,0.1102,1.1306,0.1102,7.7723,1279.7585,1.0976,30.0686,1.1288,3.5282,1.0,15.6654,49.2504,2050.0451,0.465,0.1102,10.9578,209.7321,6043.5358,18.4879,0.1102,22.1697,0.102,18.415,16.6588,11.8689,581.269,0.1933,65.2953,177.4039,0.0431,0.1199,63.8196,1872.3597,216.8369,47.1113,21.9114,2.1609,0.6778,1.3804,2.6635,571.3988,8.1711,264.4079,439.0612,1.1625,5.2388,6.1102,2.2271,117.9681,2.8796,0.6132,9.184,2.1609,59.7418,5.1798,1.2678,17.5398,0.2119,0.05531,0.1438,0.5333,0.5076,7.5203,26.4975,0.6152,981.0763,0.5236,0.6559,15.6172,11.6308,152.4201,0.5394,1.1364,2.0787,64.3918,1.3602,0.1963,0.1102,1779.0862,83.1394,2.9824,61.1318,3.2517,362.1537,2.1609,4.8591,1.797,0.5038,0.406,0.3217,2.1104,1.022,0.1933,4.1897,334.3322,4.2175,508.5483,0.1438,5.8962,1616.7319,0.6374,3296.5769,16.2528,0.3693,87.0605,0.3884,0.1054,87.0605,15.8381,36.07,2.1619,2.5054,21.5619
HTG,0.03372,0.802,1.0251,4.3135,0.01644,3.8529,1.0452,0.01234,0.01644,0.01559,0.01657,0.01836,0.7912,0.01657,0.003452,18.8399,0.009182,0.01253,0.06308,0.04275,0.009182,0.6998,0.1075,0.03034,0.01836,0.01149,18.3559,0.00871,7.5282,0.05899,34.4133,5.9899,0.2204,0.9342,0.2069,1.6319,0.06321,0.5045,1.3199,0.1693,0.1377,0.4729,0.008473,0.01938,0.007037,0.06321,0.007037,0.02766,0.007037,0.06859,0.007037,0.4962,81.7048,0.0703,1.9197,0.07205,0.2252,0.06384,1.0,3.1427,131.2242,0.02966,0.007037,0.6998,13.3901,385.2941,1.1808,0.007037,1.4188,0.00651,1.1752,1.0603,0.7387,37.1105,0.01234,4.1681,11.3356,0.002751,0.007652,4.0865,109.4708,13.8421,3.0739,1.3936,0.1379,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07421,0.3345,0.3946,0.1419,7.4929,0.1837,0.03918,0.5883,0.1379,3.8033,0.3286,0.08092,1.1197,0.01352,0.003531,0.009182,0.03404,0.03233,0.481,1.7087,0.0393,62.88,0.03342,0.04186,1.0,0.7373,9.3394,0.03443,0.07411,0.1323,4.0938,0.08681,0.01253,0.007037,113.5838,5.3079,0.1904,3.8996,0.2076,23.1176,0.1379,0.3103,0.1147,0.03205,0.0276,0.02054,0.1347,0.06228,0.01234,0.2686,21.3008,0.2692,32.2925,0.009182,0.3786,103.4211,0.04074,210.7013,1.0283,0.02368,5.5575,0.02479,0.006721,5.5575,1.011,2.2958,0.1379,0.1597,1.3789
HUF,0.01073,0.2545,0.3272,1.37,0.00523,1.2179,0.3309,0.003923,0.00523,0.00496,0.005271,0.005843,0.2532,0.00527,0.001099,5.9461,0.002922,0.003985,0.01995,0.0136,0.002922,0.2224,0.03419,0.008506,0.005843,0.003655,5.87,0.002772,2.3886,0.01882,10.8518,1.9014,0.07012,0.2971,0.06577,0.5193,0.0201,0.1597,0.4206,0.05387,0.04383,0.151,0.002695,0.006078,0.002239,0.0201,0.002239,0.00885,0.002239,0.02294,0.002239,0.1579,25.9965,0.02223,0.6108,0.02291,0.07158,0.0203,0.3182,1.0,41.5816,0.009435,0.002239,0.2224,4.2604,122.7802,0.375,0.002239,0.4515,0.002072,0.3742,0.3385,0.2397,11.8077,0.003923,1.3258,3.6056,0.00087544,0.002435,1.2936,34.847,4.4045,0.9526,0.4445,0.04388,0.01377,0.02802,0.05404,11.6981,0.1664,5.43,8.9189,0.0236,0.1064,0.1248,0.04518,2.3936,0.05841,0.01247,0.1863,0.04388,1.212,0.1051,0.02579,0.3558,0.004305,0.001123,0.002922,0.01077,0.0103,0.1522,0.5367,0.01249,19.8719,0.01064,0.01334,0.3172,0.2368,3.0926,0.01096,0.02255,0.04217,1.308,0.02764,0.003986,0.002239,36.1397,1.6889,0.06058,1.2404,0.06602,7.3469,0.04388,0.09875,0.03646,0.01023,0.008238,0.006384,0.04288,0.01985,0.003923,0.08513,6.7836,0.08538,10.3184,0.002922,0.1194,32.9486,0.01282,67.2975,0.3225,0.00733,1.7677,0.007889,0.002135,1.7677,0.3216,0.7317,0.04388,0.05083,0.4388
IDR,0.00025698,0.006082,0.007821,0.03284,0.00012525,0.02917,0.008188,9.411e-05,0.00012525,0.00011876,0.00012662,0.00013995,0.006057,0.00012653,2.631e-05,0.1424,6.997e-05,9.572e-05,0.00049373,0.00032565,6.997e-05,0.005339,0.00081397,0.00022897,0.00013995,8.793e-05,0.1406,6.653e-05,0.05792,0.00044993,0.2685,0.04706,0.001679,0.007139,0.001584,0.01244,0.000483,0.003953,0.01005,0.001326,0.00105,0.003617,6.476e-05,0.00015283,5.377e-05,0.000483,5.378e-05,0.00021116,5.377e-05,0.0005356,5.377e-05,0.003782,0.6227,0.00055018,0.01463,0.00055035,0.001711,0.00048779,0.007622,0.02406,1.0,0.00022558,5.377e-05,0.005339,0.102,2.9358,0.009041,5.377e-05,0.01079,4.961e-05,0.008987,0.008076,0.005716,0.2828,9.408e-05,0.03185,0.08631,2.097e-05,5.831e-05,0.03196,0.8329,0.1055,0.02275,0.01063,0.001055,0.00032977,0.00070707,0.00129,0.2802,0.003986,0.1299,0.2136,0.00056678,0.002549,0.002966,0.00108,0.05725,0.001401,0.00030058,0.004513,0.001055,0.02897,0.002512,0.0006181,0.008542,0.00010303,2.69e-05,6.997e-05,0.00026061,0.00024612,0.00367,0.01328,0.00030029,0.4918,0.0002547,0.00032061,0.007579,0.005747,0.07258,0.0002624,0.000563,0.001008,0.03133,0.00066371,9.575e-05,5.377e-05,0.8656,0.04045,0.001451,0.02973,0.001586,0.1756,0.001055,0.002379,0.00087326,0.00024465,0.0002095,0.00015827,0.001027,0.00047447,9.408e-05,0.002043,0.1625,0.002065,0.2468,6.998e-05,0.002955,0.7864,0.00032459,1.6086,0.00789,0.0001816,0.04247,0.00018893,5.091e-05,0.04247,0.007726,0.01749,0.001055,0.001218,0.01051
ILS,1.1368,27.0681,34.807,145.2484,0.5541,129.0372,35.2554,0.4158,0.5541,0.5265,0.5583,0.6191,26.8107,0.5585,0.1164,629.9843,0.3095,0.4216,2.1258,1.4453,0.3095,23.5985,3.6579,0.9028,0.6191,0.387,621.9303,0.2935,253.6363,1.994,1156.3177,202.6105,7.4292,31.4728,6.9713,55.0132,2.1294,17.0214,44.7425,5.7283,4.6432,15.999,0.2855,0.6422,0.2371,2.1294,0.2371,0.9383,0.2371,2.4413,0.2371,16.7277,2754.3292,2.3689,64.7144,2.4273,7.6141,2.1506,33.7154,105.9917,4433.8445,1.0,0.2371,23.6022,451.3909,13017.3418,39.8333,0.2371,48.026,0.2195,39.627,36.0152,25.4176,1251.022,0.4157,140.4219,383.0209,0.09275,0.258,137.5102,3706.979,466.6441,100.7785,47.2866,4.6454,1.4587,2.9772,5.7351,1239.4178,17.6344,576.6871,944.9589,2.4998,11.2752,13.3651,4.8063,254.716,6.1891,1.3236,19.8299,4.6454,128.9277,11.1784,2.7338,37.7576,0.4561,0.119,0.3095,1.1481,1.0953,16.1754,57.1895,1.3237,2117.4573,1.1268,1.4151,33.6412,25.1853,329.1046,1.1608,2.3643,4.4859,138.5857,2.9268,0.4217,0.2371,3828.9952,178.9347,6.4188,131.9953,6.993,781.5571,4.6454,10.4508,3.8657,1.0848,0.8765,0.6692,4.5495,2.1116,0.4157,9.0537,721.8881,9.0618,1098.0544,0.3096,12.7257,3493.2614,1.3677,7159.0122,33.8073,0.7684,187.2292,0.8358,0.226,187.2292,34.0608,77.8419,4.646,5.4097,46.4907
IMP,4.792,113.9092,146.4767,612.3162,2.3357,545.8375,148.3078,1.7544,2.3357,2.2176,2.3548,2.6097,111.8084,2.3548,0.4906,2655.3333,1.3048,1.7801,8.9425,6.0748,1.3048,99.4461,15.3625,3.7409,2.6097,1.6325,2621.3862,1.2383,1067.906,8.3837,4864.2449,852.3142,31.3163,132.7597,29.4075,231.8984,8.9823,71.6035,188.2879,24.1044,19.5727,65.8514,1.204,2.7482,1.0,8.9823,1.0,3.9435,1.0,10.2612,1.0,70.5058,11609.2772,9.9651,272.7658,10.2414,32.0422,9.0716,142.1076,446.7077,18597.0528,4.2182,1.0,99.3548,1902.5766,54774.0924,167.7048,1.0,200.6207,0.9251,167.0712,151.2421,107.5708,5272.9578,1.7538,592.3322,1610.032,0.391,1.0874,578.7754,17101.4908,1967.0541,427.0522,198.9939,19.6027,6.1485,12.5194,24.158,5208.08,74.2102,2399.5958,3982.9261,10.5457,47.5239,55.4578,20.2262,1070.6366,26.1208,5.5601,83.3504,19.6027,542.5603,47.0414,11.503,159.1138,1.9233,0.5017,1.3048,4.8376,4.6095,68.201,240.5772,5.5798,8907.4371,4.7496,5.9499,141.5643,105.4129,1383.3114,4.8932,10.2928,18.8778,584.1277,12.3406,1.7804,1.0,16138.9085,754.1953,27.0546,554.8103,29.4982,3288.9897,19.6027,44.0898,16.2865,4.5662,3.6856,2.9135,19.145,9.0456,1.7538,38.009,3034.2813,38.233,4615.405,1.3048,53.533,14652.8591,5.752,29983.2625,147.2111,3.3453,789.7763,3.5231,0.9545,789.7763,143.6765,327.5784,19.6114,22.7384,195.7837
INR,0.04819,1.144,1.4711,6.1447,0.02349,5.4691,1.4913,0.01764,0.02349,0.02228,0.02369,0.02624,1.1326,0.02369,0.004933,26.701,0.01312,0.01792,0.08992,0.06101,0.01312,1.0,0.1537,0.03755,0.02624,0.01646,26.3596,0.01246,10.732,0.08431,48.9106,8.5702,0.3149,1.3356,0.2958,2.3319,0.09036,0.72,1.891,0.2422,0.1968,0.6781,0.01211,0.02764,0.01006,0.09036,0.01007,0.03957,0.01006,0.1031,0.01006,0.709,116.7383,0.1002,2.7428,0.103,0.3218,0.09126,1.429,4.4963,187.3208,0.04238,0.01006,1.0,19.1316,549.6665,1.6847,0.01006,2.0297,0.009303,1.6814,1.5186,1.0795,53.0228,0.01764,5.9588,16.1819,0.003931,0.01093,5.8122,156.6683,19.7797,4.3104,1.9985,0.1972,0.06183,0.1258,0.2427,52.5309,0.7474,24.2929,40.0507,0.1061,0.4779,0.5592,0.2031,10.7551,0.2626,0.05607,0.8373,0.1972,5.4489,0.4724,0.1157,1.6,0.01932,0.005045,0.01312,0.0486,0.04629,0.6868,2.419,0.05614,89.5655,0.04776,0.05981,1.422,1.0605,13.8961,0.0492,0.1036,0.1896,5.8738,0.1242,0.01792,0.01006,162.2864,7.5839,0.272,5.5734,0.2967,33.031,0.1972,0.4443,0.1634,0.04593,0.03702,0.02932,0.1923,0.08924,0.01764,0.3823,30.481,0.384,46.3642,0.01312,0.5383,147.0443,0.05788,304.2356,1.4817,0.03367,7.9451,0.03543,0.00958,7.9451,1.4454,3.2898,0.1971,0.2284,1.9704
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00092183,0.001228,0.001164,0.001238,0.001372,0.05909,0.001238,0.00025787,1.407,0.00068584,0.00093562,0.004711,0.003193,0.00068584,0.05227,0.008028,0.002266,0.001372,0.00085817,1.3709,0.00065059,0.5623,0.004406,2.5701,0.4473,0.01646,0.06978,0.01545,0.1219,0.004721,0.03768,0.09858,0.01265,0.01029,0.03532,0.00063284,0.001448,0.0005256,0.004721,0.00052561,0.002066,0.0005256,0.005122,0.0005256,0.03706,6.1019,0.00525,0.1434,0.005381,0.01682,0.004768,0.07468,0.2347,9.8014,0.002216,0.0005256,0.05227,1.0,28.7745,0.0882,0.0005256,0.106,0.00048626,0.08778,0.07918,0.05517,2.7715,0.00092182,0.3113,0.8467,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.0103,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005543,0.02498,0.02947,0.0106,0.5596,0.01372,0.002926,0.04394,0.0103,0.284,0.02454,0.006044,0.08363,0.00101,0.0002637,0.00068584,0.002542,0.002415,0.03592,0.1276,0.002935,4.696,0.002496,0.003127,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006484,0.00093563,0.0005256,8.4827,0.3964,0.01422,0.2912,0.0155,1.7265,0.0103,0.02318,0.008564,0.002393,0.002061,0.001534,0.01006,0.004651,0.00092182,0.02006,1.5908,0.02011,2.4117,0.00068584,0.02828,7.7237,0.003043,15.7356,0.0768,0.001769,0.4151,0.001852,0.00050202,0.4151,0.07552,0.1715,0.0103,0.01193,0.103
IRR,8.755e-05,0.002082,0.002661,0.01118,4.267e-05,0.01,0.002713,3.204e-05,4.267e-05,4.042e-05,4.295e-05,4.768e-05,0.002053,4.295e-05,8.96e-06,0.0489,2.384e-05,3.252e-05,0.00016372,0.00011129,2.384e-05,0.001819,0.00027899,7.071e-05,4.768e-05,2.99e-05,0.04764,2.26e-05,0.01954,0.0001527,0.08932,0.01555,0.00057211,0.002422,0.0005363,0.004237,0.00016384,0.001309,0.003426,0.00043985,0.00035757,0.001227,2.196e-05,5.031e-05,1.826e-05,0.00016384,1.826e-05,7.192e-05,1.826e-05,0.00017801,1.826e-05,0.001288,0.2121,0.00018247,0.004982,0.00018697,0.00058453,0.00016547,0.002595,0.008145,0.3407,7.682e-05,1.826e-05,0.001819,0.03475,1.0,0.003058,1.826e-05,0.003682,1.69e-05,0.003048,0.002752,0.001947,0.09632,3.204e-05,0.0108,0.02943,7.14e-06,1.987e-05,0.01058,0.2841,0.03594,0.007818,0.003617,0.00035722,0.00011231,0.00023421,0.00044019,0.09632,0.001357,0.0441,0.07275,0.00019257,0.00086809,0.001024,0.00036823,0.01945,0.00047688,0.00010171,0.001527,0.00035722,0.009871,0.00085284,0.00020934,0.002911,3.509e-05,9.17e-06,2.384e-05,8.834e-05,8.392e-05,0.001249,0.004435,0.0001018,0.1632,8.677e-05,0.00010843,0.002589,0.001897,0.02424,8.939e-05,0.00019234,0.00034332,0.01063,0.00022482,3.252e-05,1.826e-05,0.2948,0.01378,0.00049419,0.01012,0.00053805,0.06,0.00035722,0.00080556,0.00029745,8.325e-05,7.163e-05,5.332e-05,0.00034922,0.00016165,3.204e-05,0.0006972,0.05528,0.00070176,0.08381,2.384e-05,0.00098266,0.2678,0.00010577,0.5469,0.002669,6.147e-05,0.01441,6.436e-05,1.751e-05,0.01441,0.002621,0.005959,0.00035722,0.00041447,0.003579
ISK,0.02856,0.679,0.8693,3.6491,0.01392,3.2413,0.8818,0.01047,0.01392,0.0132,0.01404,0.01555,0.6672,0.01404,0.002924,15.8244,0.007776,0.01061,0.05316,0.03628,0.007776,0.5936,0.0914,0.0214,0.01555,0.009765,15.6221,0.007372,6.364,0.04987,28.8182,5.072,0.1866,0.7916,0.1753,1.382,0.05356,0.4252,1.1188,0.1435,0.1166,0.4019,0.007179,0.01652,0.005963,0.05356,0.005963,0.02357,0.005963,0.05951,0.005963,0.4202,69.1853,0.05921,1.6255,0.06099,0.1908,0.05409,0.8469,2.6665,110.6527,0.0251,0.005963,0.5936,11.3384,327.0394,1.0,0.005963,1.2029,0.005513,0.9966,0.8994,0.6386,31.4241,0.01047,3.5318,9.6127,0.00233,0.00648,3.4494,98.2026,11.7227,2.5586,1.1816,0.1168,0.03664,0.07619,0.144,31.1326,0.443,14.3237,23.7362,0.06282,0.2832,0.3312,0.1202,6.3612,0.1555,0.03328,0.5015,0.1168,3.2217,0.2788,0.06841,0.9497,0.01147,0.00299,0.007776,0.02869,0.0274,0.4074,1.4247,0.03326,52.8333,0.02831,0.03549,0.844,0.6274,8.0649,0.02916,0.06187,0.1121,3.4811,0.07357,0.01061,0.005963,96.1795,4.4946,0.1612,3.304,0.1759,19.5801,0.1168,0.2626,0.09712,0.02725,0.02258,0.01737,0.114,0.05265,0.01047,0.2264,18.0511,0.2273,27.4188,0.007776,0.3173,87.7625,0.0343,178.6373,0.8742,0.01997,4.7091,0.021,0.005684,4.7091,0.8567,1.9461,0.1168,0.1354,1.1678
JEP,4.792,113.9092,146.4767,612.3162,2.3357,545.8375,148.3078,1.7544,2.3357,2.2176,2.3548,2.6097,111.8084,2.3548,0.4906,2655.3333,1.3048,1.7801,8.9425,6.0748,1.3048,99.4461,15.3625,3.7409,2.6097,1.6325,2621.3862,1.2383,1067.906,8.3837,4864.2449,852.3142,31.3163,132.7597,29.4075,231.8984,8.9823,71.6035,188.2879,24.1044,19.5727,65.8514,1.204,2.7482,1.0,8.9823,1.0,3.9435,1.0,10.2612,1.0,70.5058,11609.2772,9.9651,272.7658,10.2414,32.0422,9.0716,142.1076,446.7077,18597.0528,4.2182,1.0,99.3548,1902.5766,54774.0924,167.7048,1.0,200.6207,0.9251,167.0712,151.2421,107.5708,5272.9578,1.7538,592.3322,1610.032,0.391,1.0874,578.7754,17101.4908,1967.0541,427.0522,198.9939,19.6027,6.1485,12.5194,24.158,5208.08,74.2102,2399.5958,3982.9261,10.5457,47.5239,55.4578,20.2262,1070.6366,26.1208,5.5601,83.3504,19.6027,542.5603,47.0414,11.503,159.1138,1.9233,0.5017,1.3048,4.8376,4.6095,68.201,240.5772,5.5798,8907.4371,4.7496,5.9499,141.5643,105.4129,1383.3114,4.8932,10.2928,18.8778,584.1277,12.3406,1.7804,1.0,16138.9085,754.1953,27.0546,554.8103,29.4982,3288.9897,19.6027,44.0898,16.2865,4.5662,3.6856,2.9135,19.145,9.0456,1.7538,38.009,3034.2813,38.233,4615.405,1.3048,53.533,14652.8591,5.752,29983.2625,147.2111,3.3453,789.7763,3.5231,0.9545,789.7763,143.6765,327.5784,19.6114,22.7384,195.7837
JMD,0.02374,0.5648,0.7232,3.0403,0.01157,2.7157,0.7368,0.008697,0.01157,0.01099,0.01171,0.01293,0.5578,0.01171,0.002431,13.279,0.006464,0.008814,0.04446,0.03011,0.006464,0.4927,0.07567,0.02134,0.01293,0.008058,12.9379,0.006115,5.3117,0.04143,24.268,4.2241,0.1551,0.6601,0.1456,1.1489,0.04466,0.3558,0.9307,0.1194,0.09697,0.3333,0.005987,0.01367,0.004985,0.04466,0.004985,0.0195,0.004985,0.04834,0.004985,0.3497,57.5884,0.04956,1.3531,0.05066,0.1587,0.04511,0.7048,2.215,92.6686,0.02082,0.004985,0.4927,9.4378,271.5686,0.8313,0.004985,1.0,0.004583,0.8262,0.7476,0.5207,26.1568,0.008697,2.9453,7.979,0.001937,0.005387,2.878,77.1666,9.7452,2.1567,0.9829,0.09723,0.0305,0.0636,0.1195,26.1568,0.3686,11.9847,19.7575,0.05218,0.2357,0.2784,0.1,5.2812,0.1291,0.02769,0.4147,0.09723,2.6818,0.2319,0.05691,0.7883,0.009513,0.002486,0.006464,0.024,0.02279,0.3385,1.2039,0.02768,44.3483,0.02353,0.02948,0.7041,0.5216,6.5827,0.02424,0.05222,0.09328,2.8854,0.06099,0.008814,0.004985,80.0578,3.7412,0.1342,2.7486,0.1467,16.2884,0.09723,0.2181,0.08083,0.02259,0.01944,0.01453,0.09476,0.04392,0.008697,0.1893,15.0136,0.1909,22.7609,0.006464,0.267,72.8947,0.02868,148.6635,0.7266,0.01673,3.927,0.01745,0.004732,3.927,0.7144,1.6189,0.09723,0.1126,0.9719
JOD,5.1798,123.1482,157.6728,661.7834,2.5247,587.8883,160.5997,1.8958,2.5247,2.3948,2.5454,2.8209,121.0223,2.5454,0.5303,2870.1833,1.4104,1.9241,9.6883,6.5671,1.4104,107.4936,16.5778,4.239,2.8209,1.7649,2833.4896,1.338,1156.3793,9.0612,5277.7308,921.6371,33.8505,143.5031,31.7819,250.6643,9.7092,77.527,202.9213,26.0504,21.1566,72.8909,1.3014,2.9729,1.0809,9.7092,1.0809,4.2556,1.0809,10.7942,1.0809,76.2106,12548.6137,10.7968,294.836,11.0671,34.5981,9.8057,153.6059,482.7418,20156.8107,4.5564,1.0809,107.4955,2056.519,59167.5513,181.3773,1.0809,218.1837,1.0,180.5229,163.1365,115.1917,5699.6064,1.8957,640.2656,1741.2137,0.4226,1.1754,626.3101,17811.6769,2126.2341,464.0725,214.3063,21.189,6.646,13.6602,26.0686,5646.738,80.3417,2597.9866,4305.1949,11.3991,51.3692,60.0807,21.7969,1153.778,28.2157,6.0181,90.955,21.189,584.335,50.5668,12.4296,171.9897,2.0774,0.5423,1.4104,5.2304,4.9698,73.8789,261.5505,6.0302,9653.8199,5.134,6.4298,153.0948,113.8866,1462.7827,5.2891,11.2209,20.3384,631.3911,13.3343,1.9241,1.0809,17444.7492,815.2192,29.2436,599.2641,31.8852,3551.3821,21.189,47.6629,17.5993,4.9305,4.0962,3.1498,20.6862,9.5499,1.8957,41.1486,3274.0535,41.3539,4973.1331,1.4104,58.0742,15847.7644,6.2579,32400.6822,158.5616,3.6225,853.6874,3.8082,1.0324,853.6874,155.3032,352.9734,21.1892,24.5497,211.8163
JPY,0.02869,0.6822,0.8772,3.6679,0.01399,3.2765,0.8867,0.0105,0.01399,0.01328,0.0141,0.01563,0.6685,0.0141,0.002938,15.8994,0.007813,0.01066,0.05347,0.03637,0.007813,0.5948,0.09218,0.02241,0.01563,0.009774,15.6961,0.007409,6.3836,0.05016,29.0832,5.0959,0.1875,0.7947,0.176,1.3885,0.05377,0.4281,1.1277,0.1443,0.1172,0.4038,0.007204,0.01645,0.005985,0.05377,0.005983,0.02362,0.005985,0.06146,0.005985,0.4222,69.5129,0.05958,1.6332,0.06128,0.1919,0.0543,0.8509,2.6723,111.309,0.02524,0.005985,0.5948,11.3921,328.1122,1.0034,0.005985,1.2104,0.005539,1.0,0.9049,0.6444,31.5729,0.0105,3.5458,9.6317,0.002341,0.006511,3.4647,101.9719,11.7782,2.5564,1.1918,0.1174,0.03682,0.07499,0.1447,31.22,0.4448,14.3381,23.8486,0.06313,0.2846,0.3323,0.1211,6.4126,0.1563,0.03327,0.4992,0.1174,3.2494,0.2817,0.06882,0.9516,0.01151,0.003004,0.007813,0.02897,0.02761,0.408,1.4384,0.03339,53.2572,0.02844,0.03561,0.8483,0.6316,8.2853,0.0293,0.06162,0.1131,3.4976,0.07385,0.01065,0.005985,96.635,4.5159,0.162,3.323,0.1766,19.6977,0.1174,0.2639,0.09756,0.02737,0.02207,0.01744,0.1145,0.05322,0.0105,0.2274,18.1738,0.2288,27.644,0.00781,0.3201,87.7746,0.03435,179.2497,0.8813,0.02003,4.7277,0.0211,0.005712,4.7277,0.8601,1.9619,0.1173,0.1362,1.1733
KES,0.03175,0.7555,0.9673,4.0683,0.01548,3.6005,0.9855,0.01164,0.01548,0.0147,0.01558,0.01729,0.7462,0.01558,0.003251,17.7702,0.008646,0.01178,0.05947,0.04014,0.008646,0.6585,0.1012,0.02854,0.01729,0.01083,17.4035,0.008172,7.0979,0.05546,32.4612,5.6502,0.2075,0.8785,0.1943,1.5365,0.05944,0.476,1.2449,0.1596,0.1297,0.4475,0.007967,0.01825,0.006612,0.05944,0.006612,0.02609,0.006612,0.06611,0.006612,0.468,77.0603,0.06629,1.8106,0.06767,0.2123,0.06003,0.9432,2.9545,123.8307,0.02777,0.006612,0.6585,12.629,363.3922,1.1118,0.006612,1.3376,0.00613,1.1052,1.0,0.6967,35.0009,0.01164,3.9196,10.6621,0.002591,0.007205,3.8496,103.2188,13.0335,2.8567,1.3148,0.1295,0.04081,0.08293,0.1599,35.0009,0.4932,16.0308,26.4379,0.0697,0.3155,0.3725,0.1338,7.0665,0.1726,0.037,0.5576,0.1295,3.5867,0.3102,0.07606,1.0536,0.0127,0.003324,0.008646,0.0321,0.03049,0.4524,1.6103,0.03697,59.3208,0.03147,0.03933,0.9419,0.701,8.9359,0.03242,0.06985,0.1248,3.878,0.08184,0.01178,0.006612,107.1272,5.0062,0.1796,3.6703,0.1952,21.7876,0.1295,0.2912,0.1082,0.03022,0.02509,0.01944,0.1266,0.05875,0.01164,0.2533,20.0768,0.2551,30.4615,0.008646,0.3571,97.5421,0.03836,198.8537,0.9719,0.02238,5.2261,0.02334,0.006329,5.2261,0.9507,2.1655,0.1295,0.1504,1.3006
KGS,0.04497,1.0857,1.3877,5.7459,0.02192,5.2157,1.4149,0.01632,0.02192,0.0209,0.02187,0.02449,1.071,0.02187,0.004604,25.5034,0.01224,0.01656,0.08539,0.05667,0.01224,0.9264,0.1455,0.03636,0.02449,0.01523,24.8482,0.01151,10.0402,0.07775,46.5849,8.1085,0.2939,1.233,0.2731,2.1761,0.08342,0.6829,1.7868,0.2275,0.1837,0.6402,0.01118,0.02624,0.009296,0.08342,0.009296,0.03695,0.009296,0.09284,0.009296,0.6717,110.6029,0.09517,2.5987,0.0952,0.3049,0.08425,1.3537,4.1712,175.0102,0.03934,0.009296,0.9264,18.1261,513.7207,1.566,0.009296,1.9206,0.008681,1.5519,1.4353,1.0,50.2361,0.01631,5.5014,15.0717,0.003669,0.0102,5.4354,148.1894,18.4582,4.1611,1.8865,0.1829,0.05858,0.1222,0.2277,50.2361,0.7079,23.0004,37.9458,0.09806,0.4528,0.5341,0.1921,10.143,0.245,0.05225,0.7964,0.1829,5.1486,0.4448,0.1066,1.4822,0.01787,0.004708,0.01224,0.04608,0.04377,0.6414,2.313,0.0523,85.12,0.04457,0.05553,1.3388,0.9748,12.6426,0.04592,0.1003,0.1791,5.5417,0.1145,0.01656,0.009296,153.7572,7.1853,0.2578,5.2788,0.274,31.2941,0.1829,0.4138,0.1528,0.04305,0.03736,0.02781,0.1789,0.08431,0.01631,0.3636,28.8347,0.3573,43.7141,0.01225,0.5125,137.6016,0.05433,285.2241,1.3921,0.03206,7.3352,0.03306,0.008863,7.3352,1.3344,3.1078,0.1829,0.2162,1.8667
