,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.5145,12.019,16.0335,66.8187,0.2508,57.6905,16.2171,0.1975,0.2508,0.2383,0.2596,0.2802,11.9521,0.2596,0.05268,280.864,0.1401,0.194,0.9579,0.7078,0.1401,10.7673,1.7132,0.3773,0.2802,0.1803,279.6331,0.1382,120.639,0.9367,573.0382,92.733,3.3625,14.6347,3.2952,24.8998,0.9902,7.6764,20.3987,2.5921,2.1016,7.2531,0.1327,0.3028,0.1136,0.9902,0.1136,0.4255,0.1136,1.0865,0.1136,7.5756,1242.9363,1.0675,29.3123,1.0999,3.4244,1.0,15.4015,50.579,2020.4185,0.4776,0.1136,10.7612,204.5028,5900.3153,18.3298,0.1136,21.8536,0.09934,18.2769,16.3689,11.7321,567.6491,0.1975,65.2953,177.3918,0.04198,0.1168,61.1684,1957.4278,211.21,49.9667,21.2904,2.2402,0.6712,1.3633,2.6379,560.0757,8.1839,256.1737,434.5506,1.1332,5.1084,5.97,2.1645,115.3475,2.8245,0.6097,8.9806,2.2402,58.3936,5.0291,1.3271,17.2277,0.2183,0.05387,0.1401,0.5325,0.4951,7.3274,25.8706,0.6232,930.6751,0.51,0.6555,15.6106,9.3434,149.0421,0.5254,1.1046,1.883,62.5448,1.3916,0.1939,0.1136,1764.054,81.0505,2.9194,59.7958,3.2517,353.2145,2.2402,4.8119,1.7534,0.4921,0.39,0.3196,2.0953,0.9897,0.1975,4.136,327.0714,4.2266,501.5086,0.1401,5.7682,1557.1328,0.6389,3202.9408,15.9272,0.3588,87.0605,0.3783,0.1043,87.0605,15.8381,35.1885,2.2399,2.3939,23.2022
HTG,0.03341,0.7894,1.0515,4.1603,0.01628,3.7431,1.0625,0.01283,0.01628,0.0156,0.01685,0.01819,0.7964,0.01685,0.00342,18.854,0.009097,0.01259,0.06311,0.0459,0.009097,0.6991,0.1112,0.03149,0.01819,0.01171,18.3618,0.008979,7.8435,0.06084,36.99,6.1105,0.2183,0.9502,0.2139,1.6167,0.06429,0.505,1.3288,0.1696,0.1365,0.4761,0.008618,0.01985,0.007375,0.06429,0.007375,0.02781,0.007375,0.06908,0.007375,0.4964,81.4371,0.07038,1.9205,0.07144,0.2253,0.06493,1.0,3.2842,131.5642,0.031,0.007375,0.6992,13.399,384.9057,1.1895,0.007375,1.4167,0.00645,1.1871,1.0635,0.7528,37.1923,0.01283,4.2396,11.5317,0.002726,0.007581,4.0055,113.9665,13.7136,3.2358,1.3831,0.1455,0.04397,0.09179,0.1718,37.1247,0.5378,16.9929,28.4717,0.07358,0.3347,0.3977,0.1419,7.4671,0.1834,0.0396,0.5887,0.1455,3.8113,0.3288,0.0862,1.1186,0.01418,0.003498,0.009097,0.03508,0.03276,0.4777,1.7071,0.0408,62.6728,0.03311,0.04254,1.0277,0.6229,9.473,0.03411,0.07339,0.1195,4.08,0.09039,0.01259,0.007375,115.5807,5.3104,0.1913,3.9013,0.2111,22.6667,0.1455,0.3126,0.1147,0.03206,0.02812,0.02124,0.136,0.06235,0.01283,0.2713,21.3389,0.2742,32.4841,0.009097,0.3757,102.5126,0.04147,210.8091,1.055,0.02364,5.6527,0.02456,0.006768,5.6527,1.0283,2.297,0.1455,0.1558,1.4624
HUF,0.01017,0.2392,0.319,1.3258,0.004958,1.1309,0.3209,0.00391,0.004958,0.004719,0.005132,0.00554,0.2417,0.005134,0.001042,5.5939,0.00277,0.003834,0.01896,0.01397,0.00277,0.213,0.03371,0.007816,0.00554,0.003565,5.5288,0.002734,2.3889,0.01857,11.3395,1.835,0.06648,0.2893,0.06508,0.4923,0.01958,0.1519,0.4059,0.05116,0.04155,0.1432,0.002624,0.005945,0.002246,0.01958,0.002246,0.008433,0.002246,0.02135,0.002246,0.1498,24.575,0.02112,0.5796,0.02177,0.06814,0.01977,0.3045,1.0,40.0944,0.00944,0.002246,0.213,4.0434,116.8167,0.3625,0.002246,0.431,0.001964,0.3617,0.3229,0.2322,11.2234,0.003909,1.291,3.5177,0.00082997,0.002308,1.2045,34.8352,4.1758,0.9904,0.4236,0.04431,0.01327,0.02688,0.05223,11.0614,0.1618,5.1809,8.5918,0.02242,0.101,0.119,0.04307,2.2669,0.05576,0.01211,0.1765,0.04431,1.1619,0.1001,0.02625,0.3407,0.004318,0.001065,0.00277,0.01046,0.009852,0.1455,0.5119,0.01232,18.417,0.01008,0.01295,0.3082,0.184,2.929,0.01039,0.02141,0.03747,1.2366,0.02752,0.003834,0.002246,34.8784,1.6025,0.05772,1.1751,0.06429,7.0285,0.04431,0.09534,0.03471,0.009735,0.007674,0.006194,0.04139,0.01901,0.003909,0.08218,6.4277,0.08353,9.8559,0.00277,0.1141,30.9581,0.01251,64.0725,0.3087,0.006954,1.7213,0.007479,0.002066,1.7213,0.3131,0.7002,0.04431,0.04705,0.4542
IDR,0.00025394,0.005937,0.007921,0.03274,0.00012377,0.02823,0.008073,9.759e-05,0.00012377,0.00011804,0.00012848,0.00013829,0.00603,0.00012847,2.6e-05,0.1396,6.915e-05,9.607e-05,0.00047687,0.00034846,6.915e-05,0.005317,0.00083876,0.00023464,0.00013829,8.922e-05,0.138,6.842e-05,0.05963,0.00046247,0.2853,0.04616,0.00166,0.007243,0.001611,0.01229,0.00049008,0.003821,0.01008,0.001282,0.001037,0.003576,6.57e-05,0.00014981,5.619e-05,0.00049008,5.62e-05,0.0002094,5.619e-05,0.00053205,5.619e-05,0.003739,0.6135,0.00053142,0.01447,0.00054445,0.001692,0.00049495,0.007602,0.02494,1.0,0.0002346,5.619e-05,0.005317,0.1009,2.9032,0.009041,5.619e-05,0.0107,4.902e-05,0.00905,0.008053,0.005764,0.2802,9.758e-05,0.03232,0.08762,2.072e-05,5.762e-05,0.02971,0.8648,0.1042,0.02469,0.01052,0.001111,0.00033126,0.00069467,0.001294,0.2761,0.004039,0.1292,0.2145,0.00056074,0.002521,0.002951,0.001069,0.05665,0.001394,0.00030248,0.00444,0.001111,0.02885,0.002484,0.00065653,0.008507,0.00010781,2.659e-05,6.915e-05,0.00026296,0.00024458,0.003632,0.01288,0.00030753,0.4633,0.00025169,0.00032392,0.007713,0.004647,0.07298,0.0002593,0.00056151,0.00093019,0.03087,0.00068858,9.608e-05,5.619e-05,0.8707,0.04,0.001441,0.0294,0.001609,0.1745,0.001111,0.002387,0.00086296,0.00024197,0.00021203,0.00015947,0.001032,0.000472,9.758e-05,0.002046,0.1607,0.002077,0.2463,6.915e-05,0.002872,0.7668,0.00031532,1.5907,0.007956,0.00018158,0.04309,0.00018669,5.134e-05,0.04309,0.007839,0.01738,0.001111,0.001177,0.01134
ILS,1.0777,25.2099,33.6305,140.2223,0.5253,119.804,34.0531,0.4141,0.5253,0.4989,0.5436,0.5869,25.5382,0.5436,0.1103,592.5873,0.2934,0.4053,2.0115,1.4803,0.2934,22.5754,3.5908,0.8264,0.5869,0.3777,585.6963,0.2894,253.0742,1.9642,1203.2785,194.7225,7.0427,30.6445,6.8828,52.1514,2.0734,16.119,42.7865,5.4249,4.4017,15.1751,0.2779,0.6296,0.2379,2.0734,0.2379,0.8919,0.2379,2.2681,0.2379,15.8671,2603.3516,2.2416,61.3952,2.3027,7.1826,2.094,32.2586,105.9314,4262.6139,1.0,0.2379,22.577,428.3347,12355.4509,38.4137,0.2379,45.4363,0.2081,38.298,34.2759,24.5544,1188.9509,0.4141,136.7259,372.466,0.08793,0.2445,127.571,3671.992,442.3688,104.9502,44.657,4.6894,1.4058,2.8582,5.522,1171.7904,17.1383,546.3324,910.1739,2.3717,10.6996,12.6887,4.5401,240.7964,5.9156,1.2798,18.7476,4.6894,122.4813,10.5486,2.7805,36.1206,0.4574,0.1128,0.2934,1.1097,1.0385,15.4316,54.3236,1.3051,1954.2407,1.0681,1.3728,32.7378,19.5114,311.1362,1.1004,2.2407,3.9495,131.0012,2.9135,0.4053,0.2379,3694.8419,169.7617,6.1148,124.8281,6.809,740.8713,4.6894,10.0785,3.6711,1.0297,0.8145,0.6482,4.3903,2.0041,0.4141,8.6925,682.7854,8.8443,1046.9359,0.2935,12.1122,3274.3759,1.3287,6753.9027,32.3021,0.7278,182.3012,0.7923,0.2186,182.3012,33.1643,73.8083,4.6896,4.9974,48.1105
IMP,4.5301,106.2982,141.8038,588.251,2.208,507.389,143.4252,1.7408,2.208,2.0985,2.2854,2.467,105.402,2.2854,0.4638,2490.8893,1.2335,1.7076,8.472,6.2304,1.2335,94.7968,15.0735,3.3223,2.467,1.5886,2461.92,1.2176,1064.0699,8.2493,5067.977,820.1355,29.6042,128.8453,29.0016,219.2206,8.7175,67.8903,180.4101,22.8186,18.5026,63.5271,1.1685,2.6664,1.0,8.7175,1.0,3.7458,1.0,9.5338,1.0,66.696,10942.9435,9.4412,258.0689,9.6867,30.2856,8.8041,135.5961,445.1959,17796.1854,4.2034,1.0,94.6798,1800.4646,51944.5697,161.4412,1.0,190.3651,0.8746,160.9838,144.3486,103.2857,4997.6433,1.7391,574.8671,1564.619,0.3696,1.0279,539.1762,17406.4188,1859.5157,437.8159,188.2969,19.7228,5.909,11.9998,23.2258,4949.6,72.3813,2259.1183,3825.8302,9.9771,44.9747,52.5674,19.1435,1012.1506,24.8586,5.3751,78.8026,19.7228,516.4446,44.4783,11.689,151.6749,1.9224,0.4743,1.2335,4.6919,4.3788,64.5709,228.8011,5.486,8230.9362,4.49,5.7621,137.3817,82.2295,1307.8129,4.6257,9.7515,16.6532,550.6509,12.2575,1.7078,1.0,15530.9198,713.5773,25.7028,524.6958,28.6284,3123.8983,19.7228,42.3713,15.4363,4.33,3.4249,2.8216,18.4454,8.6238,1.7391,36.4836,2869.9829,37.245,4400.6333,1.2335,51.0143,13708.5008,5.5951,28369.5601,140.6034,3.1675,766.4895,3.3305,0.9189,766.4895,139.4401,311.2143,19.7213,21.0059,205.2192
INR,0.04779,1.1234,1.4986,6.1883,0.02329,5.3123,1.5237,0.01836,0.02329,0.02207,0.02412,0.02602,1.1238,0.02413,0.004892,26.276,0.01301,0.01802,0.09001,0.06565,0.01301,1.0,0.1584,0.03496,0.02602,0.01677,25.9705,0.01285,11.2496,0.08707,53.8415,8.7129,0.3123,1.3599,0.3052,2.3125,0.09201,0.7213,1.9066,0.2406,0.1952,0.6729,0.01233,0.0282,0.01056,0.09201,0.01056,0.03941,0.01056,0.1003,0.01056,0.7036,115.4357,0.1003,2.7223,0.1023,0.3201,0.09293,1.4304,4.6957,188.0829,0.0443,0.01056,1.0,18.9929,546.4517,1.7022,0.01056,2.0247,0.009225,1.7002,1.5172,1.0866,52.7195,0.01836,6.0676,16.4995,0.003899,0.01084,5.6873,163.6296,19.6152,4.6539,1.99,0.2082,0.06233,0.1265,0.2442,51.9586,0.7599,24.0878,40.3582,0.1053,0.4744,0.5557,0.2023,10.6498,0.2621,0.05695,0.8292,0.2082,5.458,0.4701,0.1233,1.6,0.02026,0.005003,0.01301,0.0495,0.04628,0.6832,2.4307,0.05785,87.4419,0.04736,0.06078,1.4456,0.8679,13.7607,0.04879,0.1035,0.176,5.8088,0.1293,0.01802,0.01056,163.8337,7.5274,0.2711,5.5208,0.3022,33.0144,0.2082,0.4481,0.1624,0.0455,0.03605,0.02996,0.1945,0.08931,0.01836,0.385,30.1978,0.3928,46.3031,0.01301,0.542,144.2115,0.05949,304.5109,1.493,0.03363,8.0902,0.03513,0.009684,8.0902,1.4718,3.289,0.2082,0.221,2.1333
IQD,0.002516,0.05892,0.07848,0.3105,0.001226,0.2794,0.0793,0.00096594,0.001226,0.001164,0.001269,0.00137,0.05944,0.001269,0.0002576,1.4071,0.00068511,0.00094842,0.00471,0.003457,0.00068511,0.05265,0.008299,0.00235,0.00137,0.0008817,1.3704,0.00067618,0.5907,0.004582,2.7607,0.456,0.01644,0.07156,0.01611,0.1218,0.004842,0.03769,0.09917,0.01266,0.01028,0.03553,0.00064901,0.001482,0.00055541,0.004842,0.00055541,0.002076,0.00055541,0.005156,0.00055541,0.03704,6.0778,0.005253,0.1433,0.00538,0.01681,0.00489,0.07463,0.2473,9.9081,0.002335,0.00055541,0.05265,1.0,28.7264,0.08958,0.00055541,0.1057,0.00048574,0.0894,0.07937,0.05618,2.7758,0.00096593,0.3193,0.8685,0.00020528,0.00057092,0.2989,8.5056,1.0328,0.2415,0.1032,0.01095,0.003282,0.00685,0.01282,2.7707,0.04014,1.2682,2.1249,0.005541,0.02498,0.02968,0.01059,0.5573,0.01381,0.002982,0.04394,0.01095,0.2844,0.02454,0.006491,0.08424,0.001068,0.00026342,0.00068511,0.002618,0.002445,0.03597,0.1274,0.003045,4.6774,0.002494,0.003204,0.0767,0.04649,0.707,0.002569,0.005478,0.008917,0.3045,0.006807,0.00094843,0.00055541,8.6261,0.3963,0.01428,0.2912,0.0159,1.6917,0.01095,0.02355,0.008561,0.002392,0.002099,0.001585,0.01025,0.004653,0.00096593,0.02025,1.5926,0.02065,2.4244,0.00068511,0.02804,7.6508,0.003123,15.7332,0.07874,0.001764,0.4257,0.00185,0.00050966,0.4257,0.07745,0.1714,0.01095,0.01163,0.1091
IRR,8.747e-05,0.002051,0.002732,0.01128,4.264e-05,0.009725,0.00276,3.354e-05,4.264e-05,4.039e-05,4.399e-05,4.764e-05,0.002069,4.399e-05,8.96e-06,0.04898,2.382e-05,3.295e-05,0.00016396,0.00011973,2.382e-05,0.00183,0.00028891,6.476e-05,4.764e-05,3.055e-05,0.0477,2.342e-05,0.02054,0.00015845,0.0961,0.01588,0.00057165,0.00248,0.00055215,0.004233,0.00016782,0.001312,0.003452,0.00044014,0.00035728,0.001237,2.249e-05,5.157e-05,1.925e-05,0.00016782,1.925e-05,7.213e-05,1.925e-05,0.00017948,1.925e-05,0.00129,0.2116,0.00018285,0.00499,0.00018695,0.00058531,0.00016948,0.002598,0.00856,0.3445,8.094e-05,1.925e-05,0.00183,0.03481,1.0,0.003103,1.925e-05,0.003681,1.689e-05,0.003103,0.002763,0.001985,0.09663,3.354e-05,0.01107,0.0303,7.14e-06,1.985e-05,0.01046,0.2961,0.03591,0.008471,0.003593,0.00038178,0.00011425,0.00023847,0.00044702,0.09645,0.001397,0.04415,0.07397,0.00019256,0.00086957,0.001033,0.0003687,0.0194,0.0004802,0.00010367,0.00153,0.00038178,0.009902,0.00085415,0.00022418,0.002928,3.703e-05,9.16e-06,2.382e-05,9.113e-05,8.511e-05,0.001251,0.004435,0.00010581,0.1628,8.67e-05,0.00011127,0.002649,0.00159,0.02461,8.932e-05,0.00019068,0.0003104,0.0106,0.00023546,3.295e-05,1.925e-05,0.3003,0.0138,0.00049695,0.01014,0.00055111,0.05889,0.00038178,0.00081859,0.00029724,8.333e-05,7.305e-05,5.518e-05,0.00035579,0.00016198,3.354e-05,0.00070479,0.05544,0.0007206,0.08439,2.382e-05,0.00097606,0.2641,0.00010859,0.5477,0.002741,6.141e-05,0.01476,6.431e-05,1.771e-05,0.01476,0.002684,0.005968,0.00038178,0.00040489,0.003799
ISK,0.02809,0.6569,0.8755,3.657,0.01369,3.1224,0.8856,0.01078,0.01369,0.01301,0.01416,0.0153,0.6544,0.01416,0.002876,15.4442,0.007648,0.01059,0.0523,0.03847,0.007648,0.5875,0.09338,0.02109,0.0153,0.009818,15.2646,0.007535,6.5909,0.05107,31.3333,5.0615,0.1836,0.7984,0.1781,1.3592,0.05402,0.4191,1.1089,0.1413,0.1147,0.3955,0.007241,0.01644,0.006194,0.05402,0.006194,0.02326,0.006194,0.05884,0.006194,0.4135,67.8494,0.05827,1.6001,0.06003,0.1874,0.05456,0.8407,2.7586,110.6102,0.02603,0.006194,0.5875,11.1634,322.233,1.0,0.006194,1.1829,0.005422,0.9975,0.8895,0.6404,30.9868,0.01078,3.5623,9.7056,0.002292,0.006373,3.3263,106.1725,11.5295,2.7174,1.1553,0.1227,0.03664,0.07624,0.1441,30.5396,0.4467,14.0182,23.7212,0.06184,0.2789,0.3262,0.1182,6.2654,0.1544,0.03337,0.491,0.1227,3.1733,0.274,0.0723,0.9399,0.01191,0.002941,0.007648,0.02887,0.02719,0.4009,1.412,0.03403,50.6154,0.02784,0.03583,0.8523,0.5017,8.0717,0.02868,0.06064,0.1006,3.4142,0.07587,0.01059,0.006194,96.2961,4.4244,0.1594,3.2521,0.1774,19.0151,0.1227,0.2626,0.09574,0.02685,0.02155,0.01755,0.1142,0.05167,0.01078,0.2249,17.7696,0.2305,27.2434,0.007648,0.3156,85.3965,0.03458,175.5585,0.8735,0.01964,4.7497,0.02065,0.005693,4.7497,0.8641,1.9155,0.1227,0.1302,1.2539
JEP,4.5301,106.2982,141.8038,588.251,2.208,507.389,143.4252,1.7408,2.208,2.0985,2.2854,2.467,105.402,2.2854,0.4638,2490.8893,1.2335,1.7076,8.472,6.2304,1.2335,94.7968,15.0735,3.3223,2.467,1.5886,2461.92,1.2176,1064.0699,8.2493,5067.977,820.1355,29.6042,128.8453,29.0016,219.2206,8.7175,67.8903,180.4101,22.8186,18.5026,63.5271,1.1685,2.6664,1.0,8.7175,1.0,3.7458,1.0,9.5338,1.0,66.696,10942.9435,9.4412,258.0689,9.6867,30.2856,8.8041,135.5961,445.1959,17796.1854,4.2034,1.0,94.6798,1800.4646,51944.5697,161.4412,1.0,190.3651,0.8746,160.9838,144.3486,103.2857,4997.6433,1.7391,574.8671,1564.619,0.3696,1.0279,539.1762,17406.4188,1859.5157,437.8159,188.2969,19.7228,5.909,11.9998,23.2258,4949.6,72.3813,2259.1183,3825.8302,9.9771,44.9747,52.5674,19.1435,1012.1506,24.8586,5.3751,78.8026,19.7228,516.4446,44.4783,11.689,151.6749,1.9224,0.4743,1.2335,4.6919,4.3788,64.5709,228.8011,5.486,8230.9362,4.49,5.7621,137.3817,82.2295,1307.8129,4.6257,9.7515,16.6532,550.6509,12.2575,1.7078,1.0,15530.9198,713.5773,25.7028,524.6958,28.6284,3123.8983,19.7228,42.3713,15.4363,4.33,3.4249,2.8216,18.4454,8.6238,1.7391,36.4836,2869.9829,37.245,4400.6333,1.2335,51.0143,13708.5008,5.5951,28369.5601,140.6034,3.1675,766.4895,3.3305,0.9189,766.4895,139.4401,311.2143,19.7213,21.0059,205.2192
JMD,0.02374,0.5564,0.7415,2.9367,0.01157,2.6422,0.7511,0.008988,0.01157,0.01102,0.01188,0.01293,0.5621,0.01188,0.002431,13.3087,0.006466,0.008921,0.04455,0.03198,0.006466,0.4939,0.07846,0.02213,0.01293,0.008268,12.9613,0.006344,5.5389,0.04285,26.2098,4.3155,0.1552,0.6697,0.1508,1.1491,0.04531,0.3566,0.9393,0.1198,0.09698,0.3361,0.006073,0.01399,0.005253,0.04531,0.005253,0.01963,0.005253,0.04876,0.005253,0.3504,57.485,0.0497,1.3557,0.05082,0.1587,0.04576,0.7059,2.32,93.4478,0.02201,0.005253,0.4939,9.4581,271.6981,0.8454,0.005253,1.0,0.004584,0.8405,0.7513,0.5314,26.2534,0.008988,2.9879,8.1539,0.001937,0.005388,2.8118,80.5752,9.7469,2.3018,0.9786,0.1016,0.03104,0.06473,0.1211,26.2056,0.3796,12.0051,20.0977,0.05235,0.2363,0.2801,0.1001,5.2709,0.1299,0.02815,0.4156,0.1016,2.6922,0.2321,0.06034,0.7902,0.009971,0.002486,0.006466,0.02466,0.02303,0.3392,1.2051,0.02873,44.2672,0.02353,0.03031,0.7238,0.4346,6.6868,0.02425,0.05204,0.08523,2.88,0.06354,0.008921,0.005253,81.5864,3.7485,0.135,2.7539,0.1488,16.1062,0.1016,0.2208,0.08097,0.02263,0.01984,0.01496,0.09623,0.04404,0.008988,0.1915,15.0628,0.1913,22.9299,0.006466,0.265,72.3618,0.02948,148.7506,0.7443,0.01678,3.9838,0.01746,0.00481,3.9838,0.7247,1.6225,0.1016,0.11,1.0323
JOD,5.1798,121.1441,161.4495,667.8349,2.5247,575.8161,163.7425,1.9886,2.5247,2.3926,2.6132,2.8209,120.6828,2.6132,0.5303,2848.1657,1.4104,1.9525,9.6831,7.1166,1.4104,108.3939,17.2217,3.8777,2.8209,1.8152,2815.0435,1.3921,1216.0692,9.4324,5768.4587,937.4139,33.8505,147.3261,33.166,250.6643,9.9679,77.571,204.4961,26.0571,21.1566,72.9363,1.3361,3.0481,1.1434,9.9679,1.1434,4.271,1.1434,10.8519,1.1434,76.2625,12512.5373,10.7925,295.0848,11.0759,34.5523,10.0669,155.0453,509.1851,20397.8942,4.8065,1.1434,108.3973,2058.713,59215.3765,184.4171,1.1434,218.1448,1.0,184.0507,164.0305,117.5684,5714.4769,1.9886,657.3228,1787.8953,0.4226,1.1754,615.103,19579.8742,2126.2341,501.1398,213.0535,22.5517,6.7566,13.7679,26.4615,5631.9995,82.3723,2585.1895,4374.5856,11.4081,51.4256,60.1546,21.7902,1155.4483,28.4352,6.139,90.5539,22.5517,585.2051,50.5339,13.3638,173.4303,2.1982,0.5423,1.4104,5.3629,5.0145,74.0615,261.595,6.2735,9450.307,5.134,6.5954,156.9002,93.9446,1488.5471,5.2891,11.1828,18.5573,629.6334,14.0139,1.9526,1.1434,17758.587,815.9288,29.3895,599.7482,32.7347,3506.6848,22.5517,48.4733,17.6015,4.9353,3.9745,3.2359,21.0926,9.5295,1.9886,41.7197,3276.9991,42.5161,5024.1373,1.4104,58.1711,15640.2633,6.4301,32375.8662,161.0849,3.6224,876.4305,3.8082,1.0492,876.4305,159.4406,353.2502,22.5518,24.0019,231.2339
JPY,0.02814,0.6602,0.8807,3.6495,0.01372,3.1505,0.8917,0.01081,0.01372,0.01302,0.0142,0.01533,0.6543,0.01421,0.002881,15.475,0.007663,0.01061,0.05267,0.03869,0.007663,0.5882,0.0938,0.02061,0.01533,0.009872,15.295,0.007564,6.612,0.05125,31.5077,5.0988,0.1839,0.8007,0.1801,1.3619,0.05418,0.4221,1.1204,0.1418,0.1149,0.3963,0.007262,0.01658,0.006212,0.05418,0.006212,0.02324,0.006212,0.05932,0.006212,0.4144,67.9845,0.0587,1.6033,0.06018,0.1881,0.05471,0.8424,2.7651,110.5083,0.02611,0.006212,0.5882,11.1856,322.2668,1.0025,0.006212,1.1898,0.005433,1.0,0.8948,0.6408,31.0485,0.01081,3.5726,9.7194,0.002296,0.006386,3.347,108.3328,11.5524,2.7261,1.1694,0.1225,0.03671,0.0746,0.1441,30.69,0.4495,14.0245,23.7685,0.06198,0.2794,0.3268,0.1189,6.298,0.1544,0.03339,0.4903,0.1225,3.2073,0.2762,0.07261,0.9411,0.01194,0.002947,0.007663,0.02914,0.02719,0.401,1.4225,0.03407,51.1715,0.02789,0.0358,0.8532,0.5109,8.1378,0.02874,0.06055,0.1034,3.421,0.07614,0.01061,0.006212,96.4879,4.4332,0.1597,3.2649,0.1779,19.4007,0.1225,0.2634,0.09577,0.02685,0.02131,0.01752,0.1146,0.05248,0.01081,0.2265,17.8582,0.2313,27.3826,0.007663,0.3172,85.0482,0.03479,176.7487,0.873,0.01967,4.7634,0.02069,0.005706,4.7634,0.8666,1.9328,0.1225,0.1307,1.2564
KES,0.03158,0.7406,0.9869,3.9119,0.01539,3.4799,0.9996,0.0121,0.01539,0.01466,0.01586,0.0172,0.7482,0.01586,0.003233,17.7238,0.008599,0.01189,0.0593,0.04354,0.008599,0.6591,0.1044,0.02945,0.0172,0.01103,17.2368,0.008458,7.3601,0.05744,34.8836,5.7437,0.2064,0.8941,0.2013,1.5282,0.06049,0.4746,1.2501,0.1585,0.129,0.4452,0.008108,0.01857,0.006928,0.06049,0.006928,0.02615,0.006928,0.06596,0.006928,0.4667,76.5749,0.06615,1.8059,0.06738,0.2112,0.06109,0.9403,3.0969,124.1738,0.02917,0.006928,0.6591,12.599,361.9245,1.1243,0.006928,1.3309,0.006096,1.1176,1.0,0.7078,34.9717,0.0121,3.989,10.8349,0.002576,0.007166,3.7424,107.2408,12.9624,3.0828,1.3024,0.1369,0.04135,0.08067,0.1612,34.9081,0.5057,15.9781,26.7718,0.0694,0.3147,0.372,0.1332,7.0231,0.1727,0.03741,0.5515,0.1369,3.5814,0.3089,0.08113,1.0546,0.01332,0.003306,0.008599,0.03282,0.03065,0.4507,1.604,0.03811,58.9171,0.0313,0.04004,0.9633,0.5814,8.9777,0.03224,0.06926,0.1134,3.8553,0.08495,0.01189,0.006928,108.6799,4.9934,0.1799,3.6454,0.1987,21.4362,0.1369,0.2943,0.1079,0.03014,0.02417,0.01991,0.1281,0.05862,0.0121,0.2549,19.9787,0.2543,30.5626,0.008599,0.3527,96.392,0.0392,197.9788,0.9906,0.02234,5.3186,0.02322,0.006397,5.3186,0.9676,2.1594,0.1369,0.1459,1.3751
KGS,0.04406,1.0487,1.3969,5.6802,0.02147,4.9725,1.4115,0.01687,0.02147,0.02038,0.02213,0.02399,1.058,0.02213,0.004511,25.0462,0.012,0.01657,0.08384,0.06021,0.012,0.9203,0.1477,0.03263,0.02399,0.01536,24.3924,0.01178,10.3438,0.07969,49.1387,8.1174,0.2879,1.2474,0.2777,2.1321,0.0844,0.6708,1.7652,0.2221,0.18,0.6324,0.01131,0.02637,0.009682,0.0844,0.009682,0.03633,0.009682,0.09177,0.009682,0.6594,108.1836,0.0935,2.5513,0.09402,0.2993,0.08524,1.3284,4.3075,173.5028,0.04073,0.009682,0.9203,17.7997,503.6793,1.5616,0.009682,1.8819,0.008506,1.5606,1.4128,1.0,49.4075,0.01687,5.5655,15.2485,0.003595,0.009997,5.2676,151.3966,18.0851,4.2985,1.8373,0.1921,0.05842,0.1219,0.2255,49.3176,0.7144,22.5739,37.8227,0.09684,0.4446,0.5283,0.1885,9.9195,0.2419,0.05222,0.7821,0.1921,5.0631,0.4367,0.1127,1.4725,0.01862,0.004613,0.012,0.0466,0.04352,0.63,2.2678,0.05329,83.2565,0.04367,0.05599,1.3366,0.8011,12.5842,0.04499,0.0975,0.1587,5.42,0.1184,0.01657,0.009682,153.5411,7.0545,0.2541,5.1826,0.2772,30.1111,0.1921,0.4123,0.1497,0.04204,0.03735,0.02821,0.179,0.08282,0.01687,0.3604,28.3473,0.3624,43.1529,0.012,0.4991,133.0362,0.05469,280.0455,1.4015,0.0314,7.4207,0.03239,0.008902,7.4207,1.35,3.0515,0.1921,0.207,1.9427
