,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5422,12.8872,16.8204,69.5536,0.2643,59.7523,17.2178,0.2137,0.2643,0.2498,0.2686,0.2953,12.7542,0.2686,0.05551,302.2274,0.1476,0.2048,1.01,0.7633,0.1476,11.3721,1.7962,0.4997,0.2953,0.1877,294.3064,0.1463,126.6839,0.9966,600.2618,98.3477,3.5431,15.1407,3.5129,26.2371,1.0244,8.1102,21.4927,2.7125,2.2145,7.6354,0.1373,0.3218,0.118,1.0244,0.118,0.4452,0.118,1.1073,0.118,7.9621,1302.6,1.1279,30.787,1.1515,3.6111,1.0346,16.3233,53.8744,2150.3958,0.5071,0.118,11.3721,214.8087,6202.8571,19.7098,0.118,22.8162,0.1047,18.8657,17.0739,12.0835,596.9753,0.2137,67.5532,189.1439,0.04423,0.123,64.6995,1878.0765,222.5538,53.7605,22.2759,2.3792,0.706,1.4801,2.7791,595.3382,8.5945,272.5172,458.3392,1.186,5.3649,6.3736,2.2677,120.1661,2.9957,0.6446,9.4391,2.3792,60.9963,5.2703,1.451,18.1953,0.2353,0.05676,0.1476,0.5568,0.5179,7.6927,28.0902,0.6544,1010.0353,0.5374,0.6972,16.4805,9.9117,149.9655,0.5536,1.1884,1.9735,65.7879,1.489,0.2048,0.118,1866.1891,85.1261,3.0707,63.276,3.3642,365.3132,2.3792,5.0955,1.8383,0.5139,0.4549,0.3431,2.2569,1.0,0.2137,4.3805,342.0693,4.3262,529.082,0.1476,6.1505,1640.5542,0.6887,3395.6863,17.1656,0.3938,90.071,0.3986,0.1109,90.071,16.3858,36.8,2.3792,2.5089,23.4281
TVD,2.5225,60.3163,78.7427,317.9439,1.2295,282.8175,81.0537,1.0,1.2295,1.176,1.2922,1.3737,59.0604,1.2922,0.2583,1392.6974,0.6869,0.9591,4.752,3.5475,0.6869,53.1267,8.4681,1.9456,1.3737,0.8952,1369.8196,0.6871,594.3337,4.6612,2835.6558,464.9381,16.4848,72.8516,16.5603,122.0707,4.929,38.1092,100.7486,12.7322,10.303,35.4798,0.6606,1.509,0.5626,4.929,0.5628,2.0869,0.5626,5.4357,0.5626,37.1337,6075.0739,5.3034,143.5848,5.3955,16.8898,4.978,75.9807,252.0516,10026.1045,2.3751,0.5626,53.1353,1001.8262,28925.0905,91.9839,0.5626,106.5673,0.487,88.196,80.41,57.5165,2784.1769,1.0,325.041,885.1396,0.2058,0.5724,302.4293,9774.4421,1035.4522,249.7322,104.0788,11.0712,3.2927,6.7587,13.09,2737.05,40.9797,1259.4247,2137.6052,5.5557,25.0209,29.423,10.573,562.7178,13.9543,3.0128,43.8149,11.0712,285.5241,24.664,6.782,85.0027,1.1005,0.2641,0.6869,2.6059,2.4203,36.0311,131.808,3.074,4656.7572,2.5002,3.2641,77.6914,44.5015,727.8237,2.5758,5.4449,9.077,306.2439,6.9657,0.9593,0.5626,8703.5443,397.0118,14.3212,295.1186,16.187,1727.227,11.0712,23.8656,8.6277,2.4525,1.9578,1.5919,10.579,4.6789,1.0,20.4586,1595.7239,20.6245,2477.648,0.6869,28.8239,7742.6579,3.1956,15892.8752,79.9803,1.8211,433.388,1.8545,0.5167,433.388,78.8421,172.0732,11.0812,11.714,149.0969
TWD,0.1233,2.9419,3.8398,15.912,0.0601,13.6697,3.9363,0.04888,0.0601,0.05704,0.06313,0.06715,2.9159,0.06313,0.01262,69.1415,0.03358,0.04688,0.2308,0.1725,0.03358,2.5986,0.41,0.1141,0.06715,0.04376,67.3294,0.03358,28.9587,0.2277,137.5336,22.5464,0.8058,3.5589,0.8045,5.9672,0.2408,1.8514,4.9064,0.6189,0.5036,1.7468,0.03228,0.07383,0.0275,0.2408,0.0275,0.1018,0.0275,0.2533,0.0275,1.8215,298.0,0.2576,7.0433,0.2637,0.8244,0.2432,3.7343,12.198,490.0156,0.1155,0.0275,2.5986,49.1425,1419.0476,4.4525,0.0275,5.2086,0.02381,4.3136,3.8977,2.7644,136.572,0.04888,15.8787,43.2058,0.01006,0.02798,14.7873,428.7333,50.6164,12.2009,5.0852,0.5414,0.1615,0.3381,0.6344,136.1974,1.9662,62.1939,104.8557,0.2717,1.2273,1.437,0.5177,27.4908,0.6812,0.1472,2.1594,0.5414,13.9244,1.2031,0.331,4.1578,0.05372,0.01291,0.03358,0.127,0.1182,1.7653,6.4049,0.1493,227.5451,0.1222,0.1584,3.7622,2.1876,34.3081,0.1259,0.2713,0.4505,15.0505,0.3401,0.04688,0.0275,426.9341,19.4746,0.7025,14.4759,0.7908,83.3931,0.5414,1.1678,0.4205,0.1176,0.1038,0.07832,0.5155,0.2283,0.04888,1.0,78.2563,0.9904,121.0398,0.03358,1.4014,375.3149,0.1548,775.1788,3.9186,0.0899,21.1716,0.09066,0.02523,21.1716,3.8515,8.4008,0.5414,0.574,5.3597
TZS,0.001582,0.03766,0.04915,0.2033,0.00077117,0.1736,0.05037,0.00062667,0.00077117,0.0007309,0.00080828,0.00086165,0.03731,0.00080828,0.00016199,0.8835,0.00043082,0.00060027,0.002953,0.002223,0.00043082,0.03328,0.005277,0.00147,0.00086165,0.00056033,0.8606,0.00043006,0.3715,0.002928,1.7548,0.2876,0.01034,0.04557,0.01032,0.07657,0.003083,0.02371,0.06273,0.007952,0.006462,0.02224,0.00041327,0.00094391,0.00035208,0.003083,0.00035208,0.001301,0.00035208,0.003351,0.00035208,0.02328,3.808,0.003298,0.09,0.003375,0.01056,0.003114,0.04772,0.1582,6.2903,0.001488,0.00035208,0.03328,0.628,18.1333,0.05752,0.00035208,0.06681,0.00030545,0.05499,0.05009,0.03532,1.7452,0.00062667,0.2033,0.5549,0.00012909,0.00035902,0.1907,5.487,0.6495,0.1584,0.06521,0.006948,0.002064,0.004121,0.008133,1.7404,0.02513,0.7967,1.3399,0.003477,0.01568,0.01868,0.00665,0.3522,0.008773,0.001888,0.02768,0.006948,0.1782,0.0154,0.004254,0.05325,0.00068955,0.00016565,0.00043082,0.001628,0.001516,0.02261,0.08207,0.001922,2.9519,0.001568,0.002046,0.04796,0.02819,0.4504,0.001616,0.003457,0.005858,0.1924,0.004363,0.00060027,0.00035208,5.4556,0.2489,0.008977,0.185,0.01013,1.0578,0.006948,0.01493,0.005374,0.001502,0.001229,0.001003,0.006653,0.002923,0.00062667,0.01278,1.0,0.01288,1.5507,0.00043083,0.01798,4.796,0.00201,9.9244,0.05006,0.001152,0.2711,0.001163,0.00032376,0.2711,0.04932,0.1076,0.006948,0.007339,0.06849
UAH,0.1228,2.9798,3.8901,15.5919,0.05987,13.6017,3.972,0.0485,0.05987,0.05769,0.06253,0.06689,2.9461,0.06253,0.01258,67.834,0.03344,0.0466,0.2329,0.172,0.03344,2.5906,0.4151,0.09562,0.06689,0.04354,66.7197,0.0333,28.6559,0.2263,138.9565,22.7834,0.8027,3.5255,0.8076,5.9438,0.2385,1.8675,4.9772,0.6244,0.5017,1.7281,0.03198,0.07473,0.02737,0.2385,0.02737,0.1023,0.02737,0.2607,0.02737,1.8087,295.8984,0.2599,6.9936,0.2626,0.8344,0.2409,3.7008,12.1432,483.3618,0.115,0.02737,2.5913,48.7959,1418.4734,4.4121,0.02737,5.2647,0.02371,4.3127,3.9439,2.8206,135.6088,0.04849,15.7298,42.7376,0.01002,0.02787,14.8256,434.4094,50.4174,12.4395,5.1418,0.5383,0.1604,0.3415,0.6421,133.7367,1.9543,62.9946,104.1163,0.2704,1.2187,1.4782,0.5223,27.3948,0.6773,0.1458,2.1495,0.5383,14.1057,1.2185,0.3288,4.1449,0.05344,0.01286,0.03344,0.1284,0.1196,1.7417,6.4593,0.1496,228.2271,0.1217,0.1574,3.8132,2.2231,35.0299,0.1254,0.2761,0.4484,14.9162,0.3381,0.04661,0.02737,423.9232,19.3372,0.6975,14.3861,0.7833,85.3296,0.5383,1.1536,0.4231,0.119,0.1052,0.0793,0.5116,0.2312,0.04849,1.0097,77.652,1.0,120.6188,0.03345,1.4125,379.7054,0.1558,785.1354,3.9786,0.09098,20.973,0.0903,0.02493,20.973,3.8154,8.5009,0.5384,0.5708,7.2622
UGX,0.001019,0.02435,0.03178,0.1315,0.00049647,0.1129,0.03257,0.00040361,0.00049647,0.00047255,0.00052057,0.00055471,0.02412,0.00052057,0.00010429,0.5712,0.00027736,0.00038661,0.001909,0.001432,0.00027736,0.02143,0.003403,0.00095021,0.00055471,0.00036088,0.5563,0.00027698,0.2392,0.001886,1.1346,0.1859,0.006657,0.02935,0.006647,0.04929,0.001986,0.01533,0.04055,0.005128,0.00416,0.01443,0.00026616,0.00060868,0.00022675,0.001986,0.00022675,0.00084136,0.00022675,0.002161,0.00022675,0.01505,2.462,0.002132,0.05819,0.002174,0.006828,0.002005,0.03085,0.1019,4.0496,0.00095823,0.00022675,0.02143,0.406,11.7238,0.03703,0.00022675,0.04319,0.00019665,0.03542,0.03236,0.02284,1.1283,0.00040361,0.1309,0.3572,8.31e-05,0.00023113,0.1233,3.5476,0.4181,0.1022,0.04216,0.004475,0.001334,0.002578,0.005258,1.1252,0.01624,0.5151,0.8663,0.002239,0.01014,0.01205,0.0043,0.2271,0.005651,0.001215,0.01773,0.004475,0.1152,0.00996,0.00274,0.03429,0.0004441,0.00010664,0.00027736,0.001053,0.00098002,0.01455,0.05306,0.001239,1.9085,0.00101,0.001318,0.03101,0.01818,0.2904,0.00104,0.002235,0.003788,0.1243,0.00281,0.00038661,0.00022675,3.5272,0.1609,0.005804,0.1193,0.006521,0.6839,0.004475,0.009613,0.003474,0.00097136,0.00079237,0.00064844,0.004285,0.00189,0.00040361,0.008262,0.6449,0.008293,1.0,0.00027736,0.01162,3.1008,0.001294,6.4165,0.03236,0.00074466,0.1746,0.00074886,0.00020843,0.1746,0.03176,0.0696,0.004475,0.004732,0.04428
USD,3.6725,87.6686,114.4253,463.519,1.79,406.5755,117.111,1.4557,1.79,1.6985,1.8813,2.0,86.1922,1.881,0.376,2027.6598,1.0,1.3963,6.8661,5.1595,1.0,77.3464,12.3028,2.9511,2.0,1.3028,1994.3535,1.0009,862.2607,6.7956,4091.8453,670.7916,24.0,106.0636,24.0746,177.721,7.1761,55.083,146.2102,18.448,15.0,51.6559,0.9619,2.1933,0.8191,7.1761,0.8192,3.0213,0.8191,7.7921,0.8191,54.0639,8844.8501,7.6644,209.0487,7.853,24.5653,7.2474,110.6223,367.5385,14600.2208,3.4537,0.8191,77.3473,1458.5835,41937.1291,133.5052,0.8191,155.2477,0.709,128.4165,116.2992,82.9275,4053.5518,1.4559,473.2225,1287.8824,0.2996,0.8333,438.3872,13889.2582,1507.5,363.5674,151.5372,16.1184,4.794,9.8838,18.9037,3997.5915,58.4184,1838.4541,3112.1921,8.0885,36.4285,42.8728,15.4087,818.8729,20.2906,4.3822,64.2524,16.1184,413.6941,35.8526,9.8688,123.7542,1.6018,0.3845,1.0,3.7889,3.5233,52.4727,190.5589,4.4804,6770.0955,3.64,4.7513,112.8491,64.9808,1047.0976,3.75,7.9656,13.4251,445.868,10.1429,1.3963,0.8191,12671.705,578.0192,20.8507,430.0214,23.5665,2485.1813,16.1184,34.7395,12.4869,3.4965,2.9123,2.3249,15.3652,6.7736,1.4559,29.7832,2321.1367,29.9004,3605.4785,1.0,41.6946,11189.2252,4.665,23095.4066,116.6409,2.6618,630.9634,2.7,0.7515,630.9634,114.7852,250.3405,16.1156,17.0626,217.0816
UYU,0.08808,2.0953,2.7348,11.3093,0.04293,9.7156,2.8088,0.03469,0.04293,0.04062,0.04479,0.04797,2.0737,0.04479,0.009018,49.1415,0.02398,0.03339,0.1647,0.1237,0.02398,1.8562,0.292,0.08125,0.04797,0.0312,47.8536,0.02387,20.7004,0.1625,98.1411,16.0887,0.5756,2.525,0.5772,4.2624,0.1708,1.3211,3.4945,0.4416,0.3598,1.2415,0.0229,0.05269,0.0196,0.1708,0.0196,0.07238,0.0196,0.18,0.0196,1.2946,211.8,0.1838,5.0059,0.1884,0.5871,0.1725,2.6541,8.7177,347.54,0.08271,0.0196,1.8562,34.9274,1008.5714,3.1856,0.0196,3.7096,0.017,3.1037,2.776,1.9647,97.0669,0.03469,11.2659,30.6265,0.007186,0.01999,10.5517,305.3523,36.1558,8.7408,3.6218,0.3872,0.1148,0.2412,0.4519,96.8007,1.3974,44.308,74.525,0.194,0.8723,1.0363,0.3687,19.5387,0.488,0.1052,1.5348,0.3872,9.9172,0.8569,0.2351,2.9699,0.03823,0.009222,0.02398,0.09081,0.08421,1.256,4.5704,0.1067,162.3643,0.0873,0.1132,2.6795,1.5868,24.3841,0.08994,0.1932,0.3209,10.697,0.2422,0.03339,0.0196,303.4384,13.8413,0.4993,10.2885,0.561,59.3954,0.3872,0.8321,0.2989,0.08356,0.07396,0.05578,0.3677,0.1626,0.03469,0.7136,55.6197,0.708,86.0276,0.02398,1.0,266.7506,0.1108,552.0972,2.7909,0.06403,15.0213,0.06476,0.01802,15.0213,2.7327,5.9832,0.3872,0.4079,3.8094
UZS,0.00032822,0.007853,0.01025,0.04143,0.00015998,0.03642,0.0105,0.00012916,0.00015998,0.00015222,0.00016677,0.00017874,0.007779,0.00016677,3.36e-05,0.1842,8.937e-05,0.00012425,0.00061579,0.00045837,8.937e-05,0.006916,0.001095,0.00025426,0.00017874,0.0001161,0.1794,8.876e-05,0.07706,0.00060025,0.3659,0.05996,0.002145,0.009402,0.002143,0.01588,0.00063615,0.004944,0.01308,0.001659,0.001341,0.004654,8.527e-05,0.00019564,7.287e-05,0.00063615,7.287e-05,0.00027002,7.287e-05,0.00067494,7.287e-05,0.004853,0.794,0.00068768,0.01877,0.00070036,0.002202,0.00064247,0.00995,0.03224,1.3049,0.00030742,7.287e-05,0.006916,0.1309,3.7481,0.01183,7.287e-05,0.01393,6.336e-05,0.01151,0.01041,0.007411,0.3639,0.00012915,0.04195,0.1143,2.678e-05,7.448e-05,0.03917,1.1441,0.1347,0.03274,0.0136,0.001435,0.00043035,0.00090002,0.001695,0.3629,0.005239,0.1661,0.2794,0.00072136,0.00327,0.003873,0.001387,0.07325,0.001814,0.00039166,0.005754,0.001435,0.03717,0.003212,0.00087509,0.01107,0.00014235,3.436e-05,8.937e-05,0.00033952,0.00031606,0.00469,0.01711,0.00039811,0.6155,0.00032531,0.00042017,0.009995,0.005989,0.09141,0.00033514,0.0007209,0.001222,0.0401,0.00089952,0.00012425,7.287e-05,1.1375,0.05189,0.001872,0.03857,0.002089,0.2206,0.001435,0.003105,0.001116,0.00031342,0.00027723,0.00020912,0.001374,0.00060955,0.00012915,0.002664,0.2085,0.002634,0.3225,8.937e-05,0.003749,1.0,0.00041692,2.0693,0.01044,0.00024015,0.05593,0.0002413,6.655e-05,0.05593,0.01018,0.02244,0.001435,0.001529,0.01428
VES,0.7872,18.7961,24.5328,99.3784,0.3837,87.1697,25.4796,0.3129,0.3837,0.3642,0.4007,0.4287,18.4808,0.4007,0.0806,434.7301,0.2144,0.3021,1.4928,1.1147,0.2144,16.8038,2.6377,0.6327,0.4287,0.2824,427.589,0.2161,187.53,1.4512,893.0,146.5078,5.1447,22.5905,5.2485,38.0969,1.5284,11.9598,31.3474,3.9951,3.2155,11.075,0.2049,0.4804,0.1773,1.5284,0.1773,0.6478,0.1773,1.6706,0.1773,11.5913,1896.3341,1.6653,44.82,1.7082,5.2668,1.5436,23.7174,78.4644,3125.5,0.7484,0.1773,16.8038,312.72,8991.3134,28.7623,0.1773,33.2851,0.152,28.2425,24.9345,17.7796,869.0807,0.3129,100.7915,275.7794,0.06423,0.1786,95.6786,2977.8466,323.1528,77.9588,32.4895,3.498,1.0278,2.1857,4.0529,857.0829,12.5249,394.2057,667.2534,1.7595,7.8103,9.1925,3.3036,175.5662,4.4125,0.9522,13.7757,3.498,88.6959,7.6868,2.1185,26.886,0.3451,0.08242,0.2144,0.8235,0.7554,11.3723,41.3062,0.9666,1442.5385,0.7803,1.0219,24.1948,13.7597,224.4973,0.8039,1.7078,2.8783,95.594,2.1869,0.3021,0.1773,2716.811,123.9272,4.4704,92.1965,5.0194,532.8219,3.498,7.5344,2.6772,0.7497,0.6244,0.4985,3.2897,1.4523,0.3129,6.4599,497.6513,6.4201,773.0138,0.2144,9.0289,2398.9672,1.0,4951.6503,25.0078,0.5707,134.3887,0.5788,0.1611,134.3887,24.4481,53.6729,3.498,3.6582,46.5417
VND,0.00015901,0.003795,0.004953,0.02049,7.75e-05,0.0176,0.00507,6.292e-05,7.75e-05,7.358e-05,8.16e-05,8.66e-05,0.003756,8.16e-05,1.628e-05,0.08903,4.33e-05,6.072e-05,0.00029742,0.00022471,4.33e-05,0.003318,0.00052896,0.00014717,8.66e-05,5.633e-05,0.08669,4.331e-05,0.0373,0.0002934,0.1768,0.02896,0.001039,0.0046,0.001034,0.007695,0.00031124,0.002388,0.006329,0.00079881,0.00064948,0.002249,4.172e-05,9.475e-05,3.546e-05,0.00031124,3.547e-05,0.00013113,3.546e-05,0.00032616,3.546e-05,0.002345,0.3837,0.00033216,0.009069,0.00034116,0.001063,0.00031434,0.004808,0.01586,0.6331,0.00014929,3.546e-05,0.003319,0.06328,1.8271,0.005781,3.546e-05,0.006719,3.07e-05,0.005542,0.005028,0.003559,0.1758,6.292e-05,0.02052,0.05591,1.297e-05,3.608e-05,0.01905,0.6013,0.06527,0.01576,0.00656,0.00070045,0.00020797,0.00043588,0.00081843,0.1754,0.002532,0.08025,0.135,0.00035138,0.00158,0.001877,0.00066781,0.0354,0.00088197,0.00019,0.00278,0.00070045,0.01796,0.001552,0.00042942,0.005309,6.953e-05,1.665e-05,4.33e-05,0.00016397,0.00015252,0.002265,0.008272,0.00019272,0.2974,0.00015761,0.00020528,0.004853,0.002834,0.04417,0.00016237,0.00034996,0.00058119,0.01938,0.00043994,6.072e-05,3.546e-05,0.5497,0.02508,0.00090453,0.01864,0.001022,0.1076,0.00070045,0.001502,0.00054149,0.00015138,0.00013397,0.00010103,0.00066446,0.00029449,6.292e-05,0.00129,0.1008,0.001274,0.1558,4.33e-05,0.001811,0.4832,0.00020199,1.0,0.005055,0.00011597,0.02737,0.00011691,3.254e-05,0.02737,0.004978,0.01084,0.00070045,0.00073902,0.006901
VUV,0.03149,0.7508,0.9799,4.0619,0.01535,3.4895,1.0031,0.0125,0.01535,0.01456,0.01612,0.01715,0.743,0.01612,0.003224,17.6501,0.008573,0.01199,0.05884,0.04434,0.008573,0.6618,0.1046,0.02911,0.01715,0.01119,17.1875,0.008605,7.3601,0.0579,34.9691,5.7294,0.2058,0.9086,0.2092,1.5237,0.06147,0.4725,1.2521,0.158,0.1286,0.4459,0.00824,0.01873,0.007029,0.06147,0.007029,0.026,0.007029,0.06467,0.007029,0.465,76.072,0.06571,1.798,0.06725,0.2104,0.06209,0.9533,3.2275,124.934,0.03053,0.007029,0.6618,12.5449,362.2476,1.1446,0.007029,1.3292,0.006078,1.1002,0.9947,0.7057,34.8634,0.0125,4.0539,10.9889,0.002569,0.007144,3.7693,109.41,12.9243,3.13,1.2977,0.1384,0.04123,0.08623,0.1619,34.7678,0.5019,15.8759,26.7671,0.06927,0.3133,0.3713,0.1321,7.0177,0.1751,0.03745,0.5512,0.1384,3.5534,0.307,0.0843,1.0588,0.01372,0.003296,0.008573,0.03244,0.03017,0.449,1.6364,0.03862,58.8411,0.03121,0.04051,0.9601,0.5775,8.758,0.03215,0.06829,0.115,3.842,0.08704,0.01199,0.007029,108.9857,4.9714,0.1793,3.6953,0.2019,21.2813,0.1384,0.3,0.1074,0.03001,0.0265,0.01993,0.1311,0.05826,0.0125,0.2552,19.9769,0.2513,30.8985,0.008573,0.3583,95.8086,0.03999,197.8207,1.0,0.02282,5.4052,0.02315,0.006443,5.4052,0.9833,2.1438,0.1384,0.1465,1.3682
WST,1.3797,32.7245,42.7121,176.5378,0.6725,151.6606,43.7211,0.5491,0.6725,0.6344,0.7078,0.7514,32.3866,0.7078,0.1413,767.0998,0.3757,0.5265,2.5646,1.9391,0.3757,29.0642,4.561,1.269,0.7514,0.4916,746.995,0.3779,321.848,2.5319,1524.2435,249.7341,9.0163,39.9051,9.1896,66.766,2.6999,20.5942,54.5765,6.8879,5.6352,19.3798,0.3619,0.821,0.3087,2.6999,0.3087,1.1299,0.3087,2.8104,0.3087,20.209,3306.2,2.8641,78.1423,2.9538,9.1696,2.7267,41.4311,141.7587,5463.2073,1.3408,0.3087,29.0646,545.2177,15743.8095,50.1566,0.3087,57.937,0.2664,48.321,43.3557,30.6698,1515.2154,0.5491,178.044,480.5312,0.1126,0.3131,164.2908,4768.9976,566.3356,137.1593,56.5652,6.0778,1.792,3.7585,7.057,1511.0603,21.8142,692.0024,1163.3357,3.0424,13.617,16.1844,5.7583,305.0,7.6898,1.6375,23.958,6.0778,154.8877,13.3829,3.6864,46.5028,0.6027,0.1444,0.3757,1.4138,1.3152,19.7217,71.3294,1.6924,2564.7811,1.3675,1.7714,41.849,25.1684,380.6355,1.4088,2.9924,5.0114,166.9798,3.8228,0.5265,0.3087,4736.6762,216.0633,7.794,160.6043,8.8666,927.6435,6.0778,13.1753,4.6658,1.3044,1.1552,0.8734,5.7338,2.5393,0.5491,11.1235,868.2248,10.9909,1342.892,0.3757,15.618,4163.9798,1.7526,8622.661,43.8205,1.0,237.392,1.0143,0.2823,237.392,43.1865,93.446,6.0779,6.3679,59.464
XAF,0.00582,0.1394,0.182,0.7341,0.002837,0.653,0.1872,0.002308,0.002837,0.002711,0.002982,0.00317,0.1363,0.002982,0.00059591,3.2198,0.001585,0.002213,0.01098,0.008199,0.001585,0.1226,0.01952,0.004494,0.00317,0.002065,3.1607,0.001586,1.3748,0.01077,6.5493,1.0738,0.03804,0.1681,0.03818,0.2817,0.01137,0.08802,0.2329,0.0294,0.02377,0.08364,0.001524,0.003488,0.001298,0.01137,0.001298,0.004819,0.001298,0.01257,0.001298,0.08568,14.0177,0.01225,0.3313,0.01245,0.03904,0.01149,0.1753,0.5827,23.111,0.005478,0.001298,0.1226,2.3116,66.7891,0.2126,0.001298,0.2459,0.001124,0.2035,0.1856,0.1328,6.4242,0.002307,0.75,2.0416,0.00047488,0.001321,0.6984,22.3434,2.3892,0.5779,0.2406,0.02555,0.007598,0.01561,0.03018,6.3878,0.09405,2.906,4.9323,0.01282,0.05773,0.06784,0.02444,1.3008,0.03215,0.006966,0.1013,0.02555,0.66,0.05701,0.01564,0.1961,0.002539,0.00060938,0.001585,0.006019,0.005595,0.08308,0.3044,0.007105,10.7555,0.005769,0.007538,0.1793,0.1029,1.6825,0.005943,0.01259,0.02098,0.7066,0.01607,0.002213,0.001298,20.0826,0.9161,0.03304,0.6822,0.03735,3.9927,0.02555,0.05506,0.01992,0.005584,0.004526,0.003682,0.02435,0.0111,0.002307,0.04723,3.6889,0.04768,5.7276,0.001585,0.06657,17.8783,0.007441,36.5413,0.185,0.004212,1.0,0.004279,0.001196,1.0,0.1819,0.3978,0.02554,0.02708,0.4483
XCD,1.3602,32.4698,42.3797,171.6739,0.663,150.5835,43.3744,0.5392,0.663,0.6291,0.6968,0.7407,31.9251,0.6968,0.1393,750.9858,0.3704,0.5172,2.543,1.9109,0.3704,28.6468,4.5566,1.093,0.7407,0.4826,738.6496,0.3707,319.3558,2.5169,1515.498,248.4413,8.8889,39.2828,8.9163,65.8226,2.6578,20.4011,54.1519,6.8326,5.5556,19.1318,0.3563,0.8123,0.3034,2.6578,0.3034,1.119,0.3034,2.886,0.3034,20.0237,3275.8704,2.8387,77.4254,2.9085,9.0983,2.6842,40.9712,136.1253,5407.6387,1.2792,0.3034,28.6473,540.2161,15532.2746,49.4464,0.3034,57.4991,0.2626,47.5609,43.0738,30.7139,1501.3155,0.5392,175.2676,477.0535,0.111,0.3086,162.3657,5144.1436,558.3333,134.6719,56.1249,5.9698,1.7755,3.6607,7.0014,1480.5899,21.6364,680.9808,1152.6638,2.9957,13.4921,15.8798,5.7069,303.2862,7.5161,1.6231,23.7972,5.9698,153.22,13.2787,3.6552,45.8349,0.5934,0.1424,0.3704,1.4033,1.3049,19.4346,70.5773,1.6593,2507.4428,1.3481,1.7601,41.7959,24.067,387.8132,1.3889,2.9502,4.9723,165.1363,3.7567,0.5172,0.3034,4693.2241,214.0812,7.7225,159.2672,8.7283,920.436,5.9698,12.8667,4.6248,1.295,1.0786,0.8611,5.6907,2.5088,0.5392,11.0307,859.6803,11.0742,1335.3621,0.3704,15.4424,4144.1561,1.7278,8553.8535,43.2003,0.9859,233.6901,1.0,0.2783,233.6901,42.513,92.7187,5.9698,6.3195,80.3987
XDR,4.887,116.665,152.2715,616.12,2.382,541.0506,155.8455,1.9356,2.382,2.2603,2.4931,2.6614,114.7077,2.4931,0.5003,2698.3103,1.3307,1.8566,9.1371,6.8374,1.3307,103.1871,16.3719,3.474,2.6614,1.7336,2653.987,1.3259,1142.083,9.0033,5445.2242,892.6561,31.9371,140.5565,32.1928,236.4957,9.5099,73.3017,194.5692,24.5496,19.9607,68.7412,1.2748,2.9187,1.0914,9.5099,1.0914,4.0428,1.0914,10.3693,1.0914,71.9455,11770.2877,10.1994,278.1916,10.4471,32.6903,9.6043,147.2106,485.6116,19338.1922,4.5867,1.0914,103.1906,1941.0105,56010.9091,176.7501,1.0914,206.5959,0.9435,171.1572,154.7652,111.6159,5394.2657,1.9355,627.119,1708.8557,0.3987,1.1089,582.344,18483.089,2006.0505,483.8796,201.6581,21.4873,6.3796,13.1529,25.1561,5345.17,77.7403,2446.7812,4141.5509,10.7603,48.4773,57.0565,20.5051,1089.7153,27.0523,5.8189,85.504,21.4873,550.5236,47.7108,13.1284,165.0993,2.1319,0.5117,1.3307,5.042,4.6886,69.5135,253.5863,5.9663,9009.3073,4.8438,6.2787,150.1739,87.7664,1393.4242,4.9902,10.6002,17.8654,593.3391,13.4791,1.8566,1.0914,16862.8764,769.1993,27.747,572.2511,31.2305,3307.1534,21.4873,46.0372,16.7197,4.653,3.8755,3.0939,20.389,9.014,1.9355,39.6335,3088.8537,40.1187,4797.9913,1.3308,55.4851,15027.3171,6.2079,30734.22,155.22,3.5423,836.1587,3.5929,1.0,836.1587,152.1144,333.1407,21.4873,22.706,288.878
