,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HRK,0.5351,12.8572,16.1967,71.4763,0.2608,66.5886,16.093,0.1942,0.2608,0.2473,0.2596,0.2914,12.4685,0.2596,0.05478,291.1822,0.1457,0.1983,1.0012,0.6943,0.1457,11.0827,1.6823,0.4407,0.2914,0.1824,289.962,0.1362,113.7604,0.929,548.653,94.9842,3.4968,14.6347,3.2717,25.8942,0.9902,8.0081,20.8247,2.681,2.1855,7.5161,0.1327,0.3044,0.1112,0.9902,0.1112,0.4632,0.1112,1.194,0.1112,7.9801,1298.859,1.1186,30.4236,1.1415,3.5681,1.0,15.4914,49.7023,2102.5703,0.4707,0.1112,11.0788,212.258,6117.9575,18.94,0.1112,22.1691,0.1033,18.044,16.8006,14.4493,588.4878,0.1942,65.2953,178.2276,0.04366,0.1214,70.5159,1856.8923,219.645,41.7099,22.2885,2.1287,0.6782,1.3736,2.6724,441.2291,8.1883,257.6987,426.1185,1.1753,5.2929,6.4447,2.2443,119.4101,2.9303,0.613,9.3035,2.1287,60.5676,5.2297,1.2677,17.7323,0.2109,0.05602,0.1457,0.5438,0.5132,7.575,26.5454,0.6238,1031.9424,0.5304,0.6564,15.6285,14.163,152.7396,0.5464,1.1546,2.0942,64.8895,1.3834,0.1983,0.1112,1696.3241,84.1266,3.0022,62.6256,3.2517,366.148,2.1287,4.9212,1.765,0.5102,0.406,0.3248,2.1621,1.0021,0.1942,4.1806,337.837,4.2898,523.9319,0.1457,6.06,1645.8774,0.6342,3323.0744,16.2728,0.3727,87.0605,0.3934,0.1058,87.0605,15.8381,36.4772,2.1303,2.6102,20.0882
HTG,0.03454,0.822,1.0461,4.5892,0.01683,4.266,1.0335,0.01254,0.01683,0.01596,0.01676,0.01881,0.8096,0.01676,0.003536,19.2603,0.009405,0.0128,0.06467,0.04482,0.009405,0.7154,0.1084,0.0306,0.01881,0.01177,18.7734,0.008788,7.3381,0.05995,35.3304,6.1007,0.2257,0.9447,0.211,1.6714,0.06392,0.5154,1.337,0.1739,0.1411,0.482,0.008567,0.01963,0.007177,0.06392,0.007177,0.03034,0.007177,0.06857,0.007177,0.5154,83.8912,0.07232,1.965,0.07366,0.2306,0.06455,1.0,3.2056,135.5255,0.03035,0.007177,0.7154,13.7094,393.1373,1.2224,0.007177,1.4373,0.006668,1.1641,1.0754,0.9663,38.0095,0.01254,4.2149,11.5101,0.002818,0.007837,4.7784,108.9674,14.1776,2.6299,1.4373,0.1374,0.04381,0.09118,0.1727,37.9735,0.5253,16.7014,27.5223,0.07587,0.3419,0.4195,0.1452,7.6732,0.189,0.03954,0.6021,0.1374,3.9053,0.3358,0.0818,1.1447,0.01361,0.003616,0.009405,0.03548,0.03309,0.4894,1.7137,0.0401,65.3094,0.03423,0.04235,1.005,0.9757,9.5453,0.03527,0.07605,0.1354,4.2211,0.08926,0.0128,0.007177,109.5628,5.4336,0.1939,4.0387,0.2099,23.5882,0.1374,0.3176,0.1222,0.03282,0.02754,0.02101,0.1395,0.06379,0.01254,0.2684,21.7698,0.2767,34.0119,0.009405,0.3994,108.0863,0.04094,214.8061,1.0537,0.02425,5.6199,0.02539,0.006822,5.6199,1.0224,2.3504,0.1378,0.1667,1.2977
HUF,0.01077,0.2589,0.3262,1.438,0.005251,1.3252,0.3243,0.003911,0.005251,0.00498,0.005223,0.005868,0.2574,0.005223,0.001103,5.8824,0.002934,0.003992,0.02017,0.01397,0.002934,0.223,0.03378,0.008524,0.005868,0.003673,5.7791,0.002742,2.2947,0.01876,11.0546,1.9138,0.07041,0.2944,0.06569,0.5214,0.01992,0.1614,0.4194,0.05394,0.04401,0.15,0.002671,0.006062,0.002237,0.01992,0.002238,0.009367,0.002237,0.024,0.002237,0.1607,26.1584,0.02254,0.6127,0.02298,0.07186,0.02012,0.312,1.0,42.7066,0.009456,0.002237,0.223,4.2748,123.2662,0.3817,0.002237,0.4487,0.00208,0.3632,0.3379,0.2909,11.8519,0.00391,1.3137,3.6097,0.00087905,0.002445,1.4234,34.2927,4.4227,0.8399,0.4489,0.0428,0.01366,0.02761,0.05381,8.8669,0.1644,5.319,8.5818,0.02366,0.1066,0.1311,0.0452,2.3997,0.05881,0.01242,0.187,0.0428,1.2197,0.1053,0.02555,0.3568,0.004243,0.001128,0.002934,0.01096,0.01033,0.1527,0.5349,0.01255,20.7923,0.01068,0.01321,0.3142,0.2912,3.0694,0.011,0.02268,0.04217,1.2933,0.02783,0.003992,0.002237,34.1632,1.6943,0.06046,1.2585,0.06542,7.3736,0.0428,0.09916,0.03552,0.01027,0.008163,0.006381,0.0435,0.01997,0.00391,0.08489,6.7891,0.08637,10.5289,0.002934,0.1221,32.7861,0.01273,66.9331,0.3197,0.007321,1.7516,0.007921,0.002137,1.7516,0.3187,0.7346,0.04296,0.05245,0.4055
IDR,0.00025485,0.006155,0.007754,0.03403,0.00012422,0.03136,0.007295,9.252e-05,0.00012422,0.00011854,0.00012346,0.00013879,0.006062,0.00012357,2.609e-05,0.1392,6.939e-05,9.43e-05,0.00045388,0.00032872,6.939e-05,0.005286,0.00080221,0.00022742,0.00013879,8.678e-05,0.1367,6.484e-05,0.05308,0.00044171,0.2488,0.04304,0.001665,0.00696,0.001544,0.01233,0.00047093,0.00363,0.00997,0.00121,0.001041,0.00355,6.317e-05,0.00013829,5.283e-05,0.00047093,5.288e-05,0.00022057,5.283e-05,0.00056884,5.283e-05,0.003803,0.6189,0.00050713,0.0145,0.00054304,0.001708,0.00047561,0.007382,0.02343,1.0,0.00022271,5.283e-05,0.005288,0.1011,2.9128,0.008927,5.283e-05,0.01067,4.92e-05,0.008586,0.008012,0.006882,0.2804,9.248e-05,0.03106,0.08492,2.079e-05,5.783e-05,0.03225,0.8153,0.1046,0.02006,0.01067,0.001013,0.0003232,0.00063963,0.001281,0.2113,0.003891,0.1253,0.2031,0.0005589,0.002522,0.003086,0.001074,0.05696,0.001384,0.00029138,0.004447,0.001013,0.029,0.002504,0.00060235,0.008457,0.0001004,2.668e-05,6.939e-05,0.00025528,0.0002457,0.003614,0.01203,0.00029564,0.4675,0.0002526,0.00031004,0.007481,0.006682,0.07283,0.00026023,0.00056467,0.001003,0.0306,0.00065834,9.437e-05,5.283e-05,0.8083,0.04009,0.001431,0.02987,0.001547,0.1753,0.001013,0.002341,0.00084096,0.00024298,0.00020634,0.00015683,0.001023,0.00047466,9.248e-05,0.001993,0.1611,0.001995,0.2499,6.943e-05,0.002748,0.7838,0.00027554,1.5912,0.007763,0.00017945,0.04141,0.00018736,5.053e-05,0.04141,0.007533,0.01746,0.001014,0.001245,0.009594
ILS,1.1381,27.4293,34.5538,152.0134,0.5547,139.9783,34.3415,0.4129,0.5547,0.5268,0.5515,0.6198,26.8366,0.5518,0.1165,621.3475,0.3099,0.421,2.1365,1.4784,0.3099,23.5796,3.59,0.9017,0.6198,0.3875,610.4359,0.2894,242.3615,1.9817,1170.7873,202.6901,7.4375,31.0932,6.9506,55.0751,2.1037,17.0887,44.427,5.7155,4.6484,15.8463,0.282,0.6391,0.2362,2.1037,0.2362,0.9902,0.2362,2.5464,0.2362,16.976,2763.047,2.3871,64.7198,2.4251,7.6122,2.1246,32.9547,105.7606,4492.7743,1.0,0.2362,23.5834,451.5338,13030.2671,40.3618,0.2362,47.5352,0.2197,38.3118,35.8464,30.7506,1251.8829,0.4128,138.7281,380.4934,0.09285,0.2582,150.6131,3632.8536,467.1685,87.74,47.5498,4.5178,1.4428,2.928,5.6917,940.9531,17.3684,553.1801,906.4766,2.4978,11.2595,13.899,4.788,254.6507,6.2204,1.3094,19.8403,4.5178,129.2135,11.157,2.6996,37.7273,0.4484,0.1192,0.3099,1.1604,1.0949,16.09,56.6462,1.3272,2202.0992,1.128,1.399,33.2859,30.8256,325.7282,1.1621,2.3726,4.4676,136.6071,2.9392,0.421,0.2362,3608.5695,178.9616,6.3865,133.5537,6.9087,781.1321,4.5178,10.4561,3.7549,1.0858,0.8659,0.6674,4.6075,2.1151,0.4128,8.937,720.4618,9.1249,1117.3226,0.3099,12.9316,3465.7683,1.348,7090.66,33.4292,0.7657,184.9709,0.8367,0.2252,184.9709,33.65,77.8195,4.5344,5.5664,42.8279
IMP,4.8127,115.8127,145.8936,644.8618,2.3457,597.7395,145.2986,1.748,2.3457,2.2307,2.3347,2.6209,112.0576,2.3347,0.4927,2626.9999,1.3105,1.7833,9.0395,6.2528,1.3105,99.6793,15.1294,3.9744,2.6209,1.6406,2607.9061,1.2251,1026.7696,8.3602,4953.538,857.5906,31.451,131.6263,29.4285,232.8961,8.9057,72.3019,187.5805,24.1543,19.6569,66.2778,1.1937,2.7364,1.0,8.9057,1.0,4.179,1.0,10.7319,1.0,71.773,11681.8826,10.0996,273.6287,10.2697,32.1402,8.9941,139.3291,446.9664,18927.9861,4.2332,1.0,99.665,1909.0393,55196.4949,170.838,1.0,199.2165,0.9291,162.2924,151.182,130.362,5292.834,1.7469,587.275,1606.6192,0.3927,1.092,636.3676,16807.0806,1975.5167,374.5443,200.7657,19.1457,6.1,12.3574,24.1032,3965.723,73.9926,2316.007,3832.4913,10.5711,47.6039,57.9356,20.2159,1073.2461,26.3324,5.5255,83.6185,19.1457,545.568,47.1074,11.4042,159.4868,1.8975,0.5039,1.3105,4.8933,4.6227,68.1733,239.6694,5.6109,9317.2619,4.7701,5.9052,140.6547,127.5456,1372.8079,4.9142,10.3569,18.8633,583.6133,12.443,1.7843,1.0,15256.6663,756.6314,27.0016,562.8727,29.2463,3298.1132,19.1457,44.2868,15.9237,4.6009,3.6509,2.9136,19.4427,9.0884,1.7469,37.6479,3036.4449,38.7113,4709.0469,1.3105,54.7132,14849.132,5.7113,30016.9271,145.9699,3.343,783.0334,3.5382,0.9546,783.0334,142.4498,328.5714,19.1524,23.4601,181.6753
INR,0.04828,1.1608,1.4623,6.4317,0.02353,5.9377,1.4498,0.01751,0.02353,0.02229,0.02343,0.02629,1.1319,0.02343,0.004943,26.3566,0.01315,0.01791,0.0902,0.06259,0.01315,1.0,0.1517,0.03968,0.02629,0.01647,25.8938,0.0123,10.2431,0.08388,49.4277,8.5568,0.3155,1.321,0.2952,2.3364,0.08937,0.7214,1.8801,0.2418,0.1972,0.6722,0.01198,0.02746,0.01003,0.08937,0.01003,0.04168,0.01003,0.1078,0.01003,0.7201,117.2042,0.1008,2.7453,0.103,0.3221,0.09026,1.3979,4.4843,189.181,0.04241,0.01003,1.0,19.1534,550.5163,1.7067,0.01003,2.0116,0.009321,1.6279,1.5153,1.3002,53.1029,0.01752,5.8937,16.0703,0.003939,0.01096,6.3479,153.7382,19.8184,3.7718,2.0123,0.1918,0.0612,0.1239,0.2409,39.8395,0.7367,23.39,38.4513,0.1061,0.4776,0.5824,0.2026,10.7818,0.2643,0.05537,0.84,0.1918,5.4682,0.4722,0.1143,1.6,0.01901,0.005055,0.01315,0.04903,0.04633,0.6834,2.3914,0.05631,92.9637,0.04785,0.05922,1.4095,1.2778,13.7912,0.0493,0.1042,0.1891,5.7947,0.1249,0.01791,0.01003,153.07,7.5913,0.2709,5.6546,0.2935,33.0566,0.1918,0.4449,0.1588,0.04595,0.03666,0.02931,0.195,0.08951,0.01752,0.3771,30.504,0.3861,47.3069,0.01315,0.5459,148.1005,0.05682,303.1852,1.4685,0.03363,7.8583,0.0355,0.009519,7.8583,1.4296,3.2932,0.1926,0.2357,1.8167
IQD,0.002521,0.05996,0.07631,0.3347,0.001229,0.3112,0.07539,0.00091497,0.001229,0.001164,0.001223,0.001373,0.05905,0.001223,0.00025808,1.4049,0.00068639,0.00093415,0.004717,0.003271,0.00068639,0.05222,0.007908,0.002232,0.001373,0.00085932,1.3694,0.00064138,0.5356,0.004375,2.5771,0.445,0.01647,0.06895,0.0154,0.122,0.004665,0.0376,0.09752,0.01268,0.0103,0.03516,0.00062526,0.001432,0.00052382,0.004665,0.00052379,0.002213,0.00052382,0.005002,0.00052382,0.0376,6.1192,0.005275,0.1433,0.005376,0.01682,0.004711,0.07294,0.234,9.8912,0.002215,0.00052382,0.05221,1.0,28.6765,0.08922,0.00052382,0.1048,0.00048665,0.08496,0.07845,0.07048,2.7725,0.000915,0.3076,0.84,0.00020566,0.00057199,0.3485,7.9484,1.0347,0.1918,0.1048,0.01003,0.003195,0.006651,0.0126,2.7699,0.03832,1.2182,2.0075,0.005538,0.02494,0.0306,0.01059,0.5597,0.01379,0.002886,0.04392,0.01003,0.2849,0.0245,0.00597,0.08355,0.00099341,0.00026392,0.00068639,0.002588,0.002414,0.03572,0.125,0.002925,4.7638,0.002498,0.003091,0.07331,0.07117,0.6963,0.002574,0.005547,0.009875,0.3079,0.006514,0.00093405,0.00052382,7.9918,0.3963,0.01414,0.2946,0.01532,1.7206,0.01003,0.02318,0.008912,0.002394,0.002009,0.001533,0.01018,0.004653,0.000915,0.01958,1.5879,0.02019,2.4809,0.00068639,0.02913,7.8841,0.002988,15.6685,0.07686,0.001769,0.4102,0.001853,0.00049791,0.4102,0.07462,0.1714,0.01005,0.01216,0.09466
IRR,8.753e-05,0.002091,0.002661,0.01168,4.266e-05,0.01085,0.002629,3.17e-05,4.266e-05,4.038e-05,4.243e-05,4.767e-05,0.002059,4.243e-05,8.96e-06,0.04899,2.384e-05,3.241e-05,0.00016449,0.00011302,2.384e-05,0.001816,0.00027575,7.086e-05,4.767e-05,2.974e-05,0.04775,2.228e-05,0.0186,0.00015185,0.08987,0.01552,0.00057204,0.002392,0.00053513,0.004236,0.00016185,0.001311,0.003401,0.00043659,0.00035752,0.001226,2.169e-05,4.994e-05,1.812e-05,0.00016185,1.812e-05,7.573e-05,1.812e-05,0.00017442,1.812e-05,0.001311,0.2134,0.00018395,0.004998,0.00018661,0.00058654,0.00016345,0.002544,0.008113,0.3435,7.674e-05,1.812e-05,0.001816,0.03487,1.0,0.003095,1.812e-05,0.003656,1.69e-05,0.002959,0.002736,0.002363,0.09668,3.17e-05,0.01067,0.02922,7.14e-06,1.986e-05,0.01147,0.2772,0.03593,0.006987,0.003656,0.00034703,0.00011143,0.00023192,0.00043636,0.09659,0.001336,0.04248,0.07001,0.00019221,0.00086957,0.001067,0.0003693,0.01952,0.00047896,0.00010021,0.001532,0.00034703,0.009934,0.00085427,0.00020599,0.002906,3.438e-05,9.16e-06,2.384e-05,9.025e-05,8.418e-05,0.00124,0.004359,0.00010238,0.1661,8.676e-05,0.00010727,0.002552,0.002292,0.02428,8.938e-05,0.00019344,0.00034436,0.01074,0.00022585,3.241e-05,1.812e-05,0.2787,0.01382,0.00049323,0.01027,0.0005315,0.06,0.00034703,0.00080498,0.00028871,8.333e-05,7.006e-05,5.345e-05,0.00035328,0.00016227,3.17e-05,0.00068273,0.05537,0.00070402,0.08651,2.384e-05,0.001016,0.2691,0.00010375,0.5464,0.00268,6.169e-05,0.01423,6.435e-05,1.73e-05,0.01423,0.002589,0.005979,0.00034703,0.00042394,0.003301
ISK,0.02825,0.6793,0.8561,3.769,0.01377,3.4747,0.8511,0.01023,0.01377,0.01304,0.01371,0.01539,0.658,0.0137,0.002893,15.4237,0.007693,0.01047,0.0529,0.03654,0.007693,0.5859,0.08897,0.02114,0.01539,0.009607,15.1529,0.007193,6.0168,0.04902,28.8571,5.05,0.1846,0.7727,0.1727,1.3673,0.05228,0.4229,1.1005,0.141,0.1154,0.3934,0.007008,0.01617,0.005853,0.05228,0.005854,0.02455,0.005853,0.06304,0.005853,0.4214,68.5872,0.05905,1.6065,0.06024,0.1886,0.0528,0.818,2.6198,112.1571,0.02478,0.005853,0.5859,11.2084,323.0688,1.0,0.005853,1.1806,0.005455,0.9534,0.8861,0.7624,31.0755,0.01023,3.4475,9.4284,0.002305,0.006411,3.7347,98.5057,11.5978,2.2013,1.178,0.112,0.03581,0.07453,0.141,23.414,0.4311,13.5983,22.5015,0.06204,0.2795,0.3406,0.1184,6.3117,0.1541,0.03243,0.4928,0.112,3.1962,0.2764,0.06657,0.9375,0.01109,0.002958,0.007693,0.02872,0.02712,0.4008,1.4028,0.03302,55.0909,0.028,0.03467,0.8245,0.757,8.0708,0.02885,0.06088,0.1107,3.391,0.07292,0.01047,0.005853,89.5757,4.4424,0.1585,3.3104,0.1717,19.3515,0.112,0.2595,0.0931,0.02692,0.02147,0.01712,0.1142,0.05213,0.01023,0.2207,17.8486,0.2262,27.6969,0.007693,0.3193,85.9293,0.0334,175.9514,0.8579,0.01965,4.5966,0.02077,0.005593,4.5966,0.8362,1.9279,0.112,0.138,1.0631
JEP,4.8127,115.8127,145.8936,644.8618,2.3457,597.7395,145.2986,1.748,2.3457,2.2307,2.3347,2.6209,112.0576,2.3347,0.4927,2626.9999,1.3105,1.7833,9.0395,6.2528,1.3105,99.6793,15.1294,3.9744,2.6209,1.6406,2607.9061,1.2251,1026.7696,8.3602,4953.538,857.5906,31.451,131.6263,29.4285,232.8961,8.9057,72.3019,187.5805,24.1543,19.6569,66.2778,1.1937,2.7364,1.0,8.9057,1.0,4.179,1.0,10.7319,1.0,71.773,11681.8826,10.0996,273.6287,10.2697,32.1402,8.9941,139.3291,446.9664,18927.9861,4.2332,1.0,99.665,1909.0393,55196.4949,170.838,1.0,199.2165,0.9291,162.2924,151.182,130.362,5292.834,1.7469,587.275,1606.6192,0.3927,1.092,636.3676,16807.0806,1975.5167,374.5443,200.7657,19.1457,6.1,12.3574,24.1032,3965.723,73.9926,2316.007,3832.4913,10.5711,47.6039,57.9356,20.2159,1073.2461,26.3324,5.5255,83.6185,19.1457,545.568,47.1074,11.4042,159.4868,1.8975,0.5039,1.3105,4.8933,4.6227,68.1733,239.6694,5.6109,9317.2619,4.7701,5.9052,140.6547,127.5456,1372.8079,4.9142,10.3569,18.8633,583.6133,12.443,1.7843,1.0,15256.6663,756.6314,27.0016,562.8727,29.2463,3298.1132,19.1457,44.2868,15.9237,4.6009,3.6509,2.9136,19.4427,9.0884,1.7469,37.6479,3036.4449,38.7113,4709.0469,1.3105,54.7132,14849.132,5.7113,30016.9271,145.9699,3.343,783.0334,3.5382,0.9546,783.0334,142.4498,328.5714,19.1524,23.4601,181.6753
JMD,0.02393,0.5768,0.7269,3.193,0.01166,2.9681,0.7219,0.008691,0.01166,0.01111,0.01171,0.01303,0.5645,0.01171,0.00245,13.4006,0.006516,0.008888,0.04499,0.03106,0.006516,0.4971,0.07521,0.02132,0.01303,0.008154,13.0618,0.00611,5.0872,0.04161,24.8075,4.2286,0.1564,0.6601,0.1468,1.1581,0.04466,0.36,0.9344,0.12,0.09775,0.3353,0.005987,0.01365,0.00502,0.04466,0.00502,0.02111,0.00502,0.04771,0.00502,0.3586,58.3682,0.05032,1.3672,0.05115,0.1602,0.04511,0.6958,2.2286,93.7428,0.02104,0.00502,0.4971,9.5385,273.5294,0.847,0.00502,1.0,0.00462,0.8097,0.7509,0.6723,26.4455,0.008691,2.9453,7.9971,0.001952,0.00543,3.1701,76.3982,9.8234,1.8719,1.0003,0.09526,0.03048,0.06342,0.1201,26.4205,0.3655,11.6365,19.1489,0.05269,0.2379,0.2935,0.1007,5.3387,0.131,0.02754,0.4189,0.09526,2.7182,0.2347,0.05665,0.7954,0.009434,0.002506,0.006516,0.02446,0.02303,0.34,1.1924,0.0281,45.6375,0.02372,0.02948,0.7012,0.6972,6.6413,0.02444,0.05293,0.09399,2.9368,0.06209,0.008888,0.00502,76.2295,3.7805,0.1349,2.81,0.1467,16.4318,0.09526,0.2205,0.08501,0.02284,0.01933,0.0147,0.09694,0.04449,0.008691,0.1881,15.1466,0.1932,23.6641,0.006516,0.2736,75.2022,0.02836,149.1788,0.728,0.01682,3.9271,0.01759,0.004727,3.9271,0.7144,1.637,0.09526,0.116,0.9029
JOD,5.1798,124.537,156.9523,691.3382,2.5247,640.1407,155.7539,1.8801,2.5247,2.3942,2.5128,2.8209,120.6229,2.5128,0.5303,2827.647,1.4104,1.9193,9.691,6.7215,1.4104,107.2841,16.3111,4.2665,2.8209,1.7658,2807.0976,1.318,1100.5034,8.9906,5310.339,919.2857,33.8505,141.6684,31.6469,250.6643,9.5851,77.508,201.7471,25.9626,21.1566,72.6186,1.2848,2.9457,1.0763,9.5851,1.0763,4.4811,1.0763,11.5563,1.0763,77.255,12574.1442,10.8277,294.5284,11.0462,34.5773,9.6803,149.9711,480.7586,20324.925,4.5513,1.0763,107.2859,2054.8516,59175.1061,183.3312,1.0763,216.4459,1.0,174.5867,162.8975,139.8144,5697.1004,1.8801,632.0798,1726.1775,0.4226,1.1754,682.4633,18059.0733,2126.2341,403.5677,215.969,20.6064,6.5659,13.3843,25.8699,4292.5255,79.0405,2492.9843,4125.2168,11.3776,51.2399,62.437,21.7076,1157.1267,28.3425,5.9299,90.6788,20.6064,590.0943,50.6657,12.2671,171.6545,2.0414,0.5423,1.4104,5.2643,4.9728,73.3983,256.9399,6.0342,9984.8103,5.134,6.3515,151.2982,137.0778,1479.6286,5.2891,11.162,20.294,628.1895,13.3857,1.9193,1.0763,16421.9698,814.4229,29.064,606.8898,31.4776,3547.7201,20.6064,47.6345,17.0845,4.9363,3.9365,3.1395,20.9148,9.5563,1.8801,40.522,3284.1931,41.4968,5077.6905,1.4104,58.6783,15922.8986,6.1394,32257.2821,157.2878,3.6023,842.7731,3.8082,1.0231,842.7731,153.3177,353.4411,20.6074,25.2918,194.9022
JPY,0.02967,0.7126,0.8977,3.9487,0.01446,3.7005,0.8994,0.01078,0.01446,0.01369,0.01439,0.01616,0.6905,0.01439,0.003038,16.1965,0.008079,0.01099,0.05595,0.03848,0.008079,0.6142,0.09348,0.02436,0.01616,0.01012,15.9121,0.00755,6.3004,0.05149,30.6599,5.3084,0.1939,0.8111,0.1813,1.4358,0.05487,0.4475,1.1542,0.1489,0.1212,0.4131,0.007357,0.0169,0.006162,0.05487,0.006163,0.02559,0.006162,0.06622,0.006162,0.4425,72.0238,0.06251,1.687,0.06331,0.1978,0.05542,0.859,2.7538,116.5769,0.02611,0.006162,0.6143,11.77,337.9853,1.0489,0.006162,1.235,0.005728,1.0,0.9334,0.7982,32.6326,0.01078,3.6187,9.8979,0.002421,0.006732,3.9119,103.0997,12.1787,2.3127,1.2354,0.1181,0.03761,0.07645,0.1479,24.4708,0.4602,14.269,23.6289,0.06519,0.2935,0.3577,0.1244,6.6226,0.1623,0.03405,0.516,0.1181,3.3571,0.2899,0.07028,0.9827,0.0117,0.003106,0.008079,0.03026,0.02844,0.4195,1.4835,0.03456,57.6741,0.02941,0.03635,0.868,0.7862,8.471,0.0303,0.06391,0.1161,3.5609,0.07668,0.01099,0.006162,94.0639,4.665,0.1665,3.4733,0.1802,20.2943,0.1181,0.273,0.09751,0.02821,0.02251,0.01798,0.1198,0.05495,0.01078,0.2329,18.7366,0.2373,29.0576,0.008081,0.3386,90.9252,0.03549,184.535,0.9007,0.02063,4.8249,0.02181,0.005827,4.8249,0.8777,2.0218,0.1184,0.1448,1.1164
KES,0.0318,0.7681,0.968,4.2672,0.0155,3.8819,0.9613,0.01158,0.0155,0.0148,0.01545,0.01732,0.7517,0.01545,0.003256,17.8751,0.008658,0.01179,0.05991,0.04147,0.008658,0.6599,0.09997,0.02839,0.01732,0.01088,17.1744,0.008097,6.7734,0.05533,33.0351,5.631,0.2078,0.8711,0.1944,1.5388,0.05894,0.4794,1.2443,0.16,0.1299,0.4444,0.0079,0.01815,0.006615,0.05894,0.006615,0.02821,0.006615,0.07088,0.006615,0.4793,78.0063,0.06701,1.8272,0.06789,0.2133,0.05952,0.9299,2.9593,124.8134,0.0279,0.006615,0.6599,12.7477,365.5588,1.1285,0.006615,1.3317,0.006139,1.0714,1.0,0.8985,35.3431,0.01158,3.8865,10.6476,0.002594,0.007215,4.2216,101.7364,13.0526,2.5168,1.3321,0.127,0.04073,0.08054,0.1599,26.3278,0.4885,15.4959,25.5916,0.06992,0.3179,0.3884,0.1341,7.0969,0.1743,0.03667,0.5556,0.127,3.6195,0.3125,0.07548,1.0559,0.01255,0.003329,0.008658,0.03257,0.03067,0.4527,1.5879,0.03724,60.7736,0.03152,0.03909,0.9338,0.867,9.0301,0.03247,0.07049,0.1252,3.8434,0.08241,0.01179,0.006615,101.877,5.0524,0.1803,3.7222,0.1935,21.8816,0.127,0.2926,0.1136,0.03052,0.02417,0.01957,0.1286,0.05925,0.01158,0.2505,20.1362,0.2572,31.1812,0.008682,0.3644,100.504,0.03779,198.6557,0.9694,0.0224,5.182,0.02338,0.006298,5.182,0.9427,2.1799,0.127,0.1551,1.2067
KGS,0.03705,0.8507,1.0826,4.9448,0.01806,4.4149,1.0696,0.01342,0.01806,0.0171,0.01797,0.02018,0.8378,0.01797,0.003793,19.9328,0.01009,0.01372,0.06692,0.04785,0.01009,0.7691,0.1122,0.02999,0.02018,0.01259,19.4288,0.009434,7.8713,0.0643,36.5639,6.3137,0.2421,1.0128,0.2266,1.7928,0.06853,0.5334,1.3837,0.1849,0.1513,0.4988,0.009185,0.02032,0.007671,0.06853,0.007671,0.03205,0.007671,0.07096,0.007671,0.5334,86.8201,0.07484,2.0336,0.07901,0.2386,0.06921,1.0349,3.4376,145.3726,0.03252,0.007671,0.7691,14.188,423.2468,1.3116,0.007671,1.4875,0.007152,1.2527,1.113,1.0,39.3365,0.01342,4.5189,12.3832,0.003023,0.008407,4.8563,112.7717,15.2076,2.7217,1.4875,0.1471,0.04534,0.09436,0.1848,39.2992,0.5437,17.2845,28.4832,0.08138,0.3538,0.4341,0.1503,7.9411,0.2027,0.04241,0.6231,0.1471,4.0417,0.3476,0.08722,1.2306,0.01456,0.003879,0.01009,0.03672,0.03425,0.525,1.7735,0.04333,67.5896,0.03672,0.04545,1.0806,0.97,9.8786,0.03783,0.0787,0.1401,4.3684,0.09563,0.01372,0.007671,113.388,5.6233,0.2007,4.1797,0.225,24.4118,0.1471,0.3407,0.1222,0.03528,0.02851,0.02175,0.1497,0.06602,0.01342,0.2778,22.5299,0.2981,35.1993,0.01009,0.4133,113.8871,0.04391,222.3055,1.0905,0.0251,6.0252,0.02724,0.007318,6.0252,1.0961,2.4324,0.1471,0.1725,1.343
