,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
NAD,0.2367,5.7661,7.2704,28.2139,0.1154,28.158,7.7869,0.08919,0.1154,0.1095,0.1176,0.1289,5.6566,0.1176,0.02424,130.3468,0.06446,0.08856,0.4438,0.3097,0.06446,5.0016,0.7782,0.1813,0.1289,0.08106,129.2789,0.062,52.744,0.4297,240.4996,44.5377,1.5471,6.6293,1.4829,11.456,0.4485,3.559,9.3423,1.2019,0.9669,3.3477,0.06011,0.1386,0.05153,0.4485,0.05155,0.1919,0.05153,0.5231,0.05153,3.483,569.2296,0.4973,13.4597,0.5059,1.5877,0.453,7.3196,23.5828,924.9303,0.2151,0.05153,5.0034,93.9015,2712.8517,8.275,0.05153,9.9244,0.0457,8.4241,7.6017,5.2651,261.392,0.08922,29.5778,80.3292,0.01931,0.05372,28.0574,868.4211,97.1747,22.8683,9.7678,1.0,0.3059,0.6189,1.2293,257.66,3.7149,117.6121,201.1001,0.5211,2.3467,2.7709,0.9915,66.5366,1.2619,0.2824,4.1205,1.0,26.7012,2.3172,0.6079,8.0026,0.09895,0.02479,0.06446,0.2388,0.2264,3.4012,12.7407,0.2751,440.0961,0.2346,0.2969,7.0503,4.0681,68.7609,0.2417,0.5122,0.8392,28.6981,0.629,0.08855,0.05153,834.8701,37.2156,1.3485,30.3348,1.473,161.5616,1.0,2.2186,0.758,0.2261,0.1787,0.1488,1.0601,0.4357,0.08922,1.8814,150.3681,1.8858,241.0402,0.06446,2.5835,710.1406,0.3286,1502.8024,7.4037,0.166,39.437,0.174,0.04781,39.437,7.1744,16.0915,1.0,1.0988,19.9601
NGN,0.008826,0.2152,0.2715,1.0746,0.004302,1.01,0.2897,0.003343,0.004302,0.004092,0.004408,0.004807,0.2144,0.004408,0.00090367,4.9515,0.002403,0.003314,0.0166,0.01157,0.002403,0.187,0.02888,0.008022,0.004807,0.003048,4.8187,0.002314,1.9835,0.01608,9.1061,1.6377,0.05768,0.2485,0.05568,0.4271,0.01682,0.133,0.3503,0.0448,0.03605,0.1246,0.002254,0.005171,0.00192,0.01682,0.00192,0.007274,0.00192,0.01879,0.00192,0.1304,21.3099,0.0185,0.5039,0.01892,0.05927,0.01698,0.27,0.89,34.8972,0.008047,0.00192,0.187,3.5153,101.1176,0.3076,0.00192,0.3712,0.001704,0.3127,0.2814,0.1946,9.7856,0.003343,1.1089,3.0069,0.00072012,0.002003,1.0353,32.4651,3.6231,0.8676,0.3649,0.03745,0.01145,0.02371,0.04582,9.7486,0.1385,4.459,7.5285,0.01948,0.08785,0.1055,0.0372,2.4604,0.04729,0.01058,0.1563,0.03745,1.0,0.08647,0.02274,0.2991,0.0037,0.00092409,0.002403,0.008958,0.008555,0.1273,0.4755,0.01032,16.5237,0.008748,0.01114,0.2641,0.1503,2.4569,0.009013,0.01945,0.03106,1.0697,0.0236,0.003314,0.00192,31.2545,1.3932,0.05048,1.1201,0.05522,6.0614,0.03745,0.08285,0.02739,0.008417,0.007288,0.005539,0.03971,0.01633,0.003343,0.07045,5.5944,0.07113,9.0872,0.002403,0.09629,26.4462,0.0123,56.0185,0.2753,0.006267,1.4785,0.006489,0.001777,1.4785,0.269,0.6027,0.03745,0.04161,0.7016
NIO,0.1024,2.4886,3.1394,12.4505,0.04993,11.6019,3.3507,0.03852,0.04993,0.04732,0.0508,0.05579,2.4796,0.0508,0.01049,57.3692,0.02789,0.03818,0.1919,0.1333,0.02789,2.1544,0.3339,0.09277,0.05579,0.03512,55.815,0.02666,22.856,0.1853,105.3032,18.9392,0.6694,2.8639,0.6416,4.9573,0.1938,1.5379,4.0509,0.5181,0.4184,1.4502,0.02597,0.0598,0.02213,0.1938,0.02213,0.08427,0.02213,0.2177,0.02213,1.5107,246.9008,0.214,5.8381,0.218,0.6855,0.1957,3.1283,10.2548,402.1141,0.09272,0.02213,2.1544,40.7294,1171.5686,3.5696,0.02213,4.2931,0.01978,3.6028,3.2534,2.2547,113.3776,0.03852,12.7777,34.6475,0.008358,0.02324,11.9723,375.431,42.0494,10.0271,4.2201,0.4315,0.1327,0.2745,0.5299,112.949,1.6045,51.5651,87.2263,0.2245,1.0179,1.2203,0.4302,28.5067,0.5449,0.122,1.7889,0.4315,11.5642,1.0,0.262,3.447,0.04263,0.01072,0.02789,0.1036,0.09893,1.467,5.4985,0.1193,191.0816,0.1015,0.1283,3.0537,1.7379,28.4659,0.1046,0.2249,0.3592,12.4479,0.272,0.03818,0.02213,362.1212,16.1421,0.5849,12.9778,0.6363,70.0951,0.4315,0.9546,0.3174,0.09752,0.08427,0.06405,0.4576,0.1888,0.03852,0.8147,64.981,0.8197,105.2863,0.02789,1.1135,306.4103,0.1428,647.8024,3.1841,0.07247,17.037,0.07531,0.02062,17.037,3.0994,6.9693,0.4315,0.482,8.1293
NOK,0.3894,9.4982,11.976,46.588,0.1898,46.2895,12.8428,0.1467,0.1898,0.1801,0.1934,0.2121,9.3192,0.1934,0.03987,214.3978,0.106,0.1457,0.732,0.5095,0.106,8.2243,1.2774,0.2876,0.2121,0.1334,212.6417,0.102,86.7503,0.7066,396.6512,73.4559,2.5446,10.904,2.438,18.8431,0.7377,5.8698,15.3891,1.9787,1.5904,5.5064,0.09889,0.2288,0.08476,0.7377,0.08477,0.3148,0.08476,0.8608,0.08476,5.729,936.285,0.8202,22.1389,0.8322,2.6153,0.7451,12.0395,38.7609,1522.0304,0.3534,0.08476,8.2245,154.4519,4458.2451,13.6094,0.08476,16.3479,0.07517,13.8497,12.5169,8.6606,429.9449,0.1467,48.6501,132.1798,0.03177,0.08836,46.1916,1668.2508,159.8348,37.6638,16.0899,1.6451,0.5032,1.0193,2.0223,424.04,6.1178,193.7647,330.7751,0.8571,3.86,4.5547,1.6333,109.4983,2.0758,0.4651,6.781,1.6451,43.9834,3.8171,1.0,13.1589,0.1627,0.04077,0.106,0.3932,0.373,5.5949,21.013,0.4525,725.8435,0.3859,0.4879,11.6049,6.6466,113.1587,0.3976,0.8625,1.3824,47.2034,1.0346,0.1457,0.08476,1373.218,61.2133,2.2181,49.9215,2.4228,266.1311,1.6451,3.6416,1.2468,0.3718,0.2942,0.2435,1.7443,0.7177,0.1467,3.0996,247.4583,3.1072,396.6761,0.106,4.261,1168.6535,0.542,2453.1912,12.1797,0.28,64.8668,0.2863,0.07864,64.8668,11.8006,26.5066,1.6451,1.8083,32.1749
NPR,0.02958,0.7219,0.9102,3.5302,0.01442,3.4549,0.9701,0.01115,0.01442,0.01365,0.01469,0.01611,0.7157,0.01469,0.003029,16.288,0.008055,0.01107,0.05529,0.03863,0.008055,0.625,0.09666,0.0218,0.01611,0.01015,16.1546,0.007751,6.5573,0.05374,29.9612,5.5483,0.1933,0.8284,0.1851,1.4315,0.05605,0.4434,1.1696,0.1499,0.1208,0.4183,0.007515,0.0173,0.00644,0.05605,0.006443,0.02385,0.00644,0.06528,0.00644,0.4352,71.1304,0.06195,1.6819,0.06326,0.1988,0.0566,0.9146,2.9477,115.6809,0.02682,0.00644,0.625,11.7338,337.8226,1.0304,0.00644,1.2425,0.005711,1.0528,0.9485,0.6563,32.6633,0.01115,3.696,10.0403,0.002414,0.006712,3.4971,108.7213,12.1429,2.8728,1.2229,0.125,0.03823,0.0774,0.1533,32.1875,0.4642,14.8815,25.1293,0.06511,0.2932,0.3482,0.1241,8.3045,0.1578,0.03537,0.5143,0.125,3.3428,0.2901,0.07599,1.0,0.01235,0.003097,0.008055,0.02984,0.02835,0.4256,1.5872,0.03435,54.8261,0.02932,0.03702,0.882,0.5047,8.5822,0.03021,0.06418,0.1051,3.5861,0.07862,0.01107,0.00644,104.3246,4.6504,0.1685,3.7861,0.1841,20.2266,0.125,0.2773,0.09448,0.02818,0.02231,0.01865,0.1325,0.05454,0.01115,0.2354,18.7677,0.2351,30.0846,0.008055,0.3218,88.5545,0.0409,190.2576,0.9277,0.0208,4.928,0.02175,0.005952,4.928,0.8965,2.0146,0.1249,0.1371,2.4443
NZD,2.3927,58.3692,73.5962,286.5677,1.1662,279.4451,78.9386,0.902,1.1662,1.1079,1.189,1.303,57.2337,1.1894,0.245,1317.4206,0.6515,0.8954,4.4994,3.1347,0.6515,50.6173,7.8317,1.7691,1.303,0.8199,1306.6299,0.6267,533.8144,4.3454,2438.0165,451.4971,15.6361,67.0312,15.0014,115.7861,4.5352,36.0787,94.5703,12.1707,9.7726,33.8354,0.6079,1.4056,0.5209,4.5352,0.5209,1.9362,0.5209,5.2967,0.5209,35.2031,5753.2357,5.0412,136.0382,5.1145,16.072,4.5803,73.9795,238.5942,9372.3429,2.1728,0.5209,50.6181,949.0682,27423.1456,83.7608,0.5209,100.4627,0.4619,85.1242,77.1699,53.2724,2641.9033,0.902,299.072,813.5847,0.1952,0.5429,284.0706,10297.8942,982.1438,231.8955,98.8767,10.106,3.0922,6.2677,12.4384,2603.4215,37.5464,1190.0011,2032.53,5.2679,23.7186,27.9425,10.037,673.7889,12.7679,2.8584,41.7266,10.106,270.2905,23.457,6.1465,80.9876,1.0,0.2505,0.6515,2.4173,2.292,34.4998,129.1566,2.7813,4461.3985,2.3715,3.0005,71.3545,41.0461,696.3129,2.4431,5.2076,8.495,290.0531,6.3589,0.8954,0.5209,8438.079,376.1402,13.6298,307.1878,14.8938,1635.4507,10.106,22.3929,7.6692,2.2873,1.8099,1.5131,10.7269,4.4103,0.902,19.0493,1522.7144,19.1163,2440.9139,0.6515,26.1902,7188.5133,3.3315,15065.6999,75.2703,1.6876,398.7627,1.7591,0.484,398.7627,72.5431,162.8907,10.1061,11.1271,197.7066
OMR,9.5514,232.0393,292.7202,1141.9887,4.6554,1115.5314,313.0295,3.5996,4.6554,4.4105,4.7443,5.2016,229.0863,4.7443,0.9779,5259.0878,2.6008,3.5732,17.8576,12.4763,2.6008,201.8007,31.2922,7.1742,5.2016,3.2735,5216.0064,2.5011,2118.2525,17.3271,9697.1181,1787.582,62.4192,267.4715,59.7934,462.2169,18.0968,143.1421,377.7051,48.3931,39.012,135.0692,2.4257,5.5819,2.0792,18.0968,2.0792,7.717,2.0792,20.9514,2.0792,140.5292,22966.6574,19.9917,543.0584,20.4116,63.9116,18.2765,295.3224,951.0974,37377.7273,8.6724,2.0792,201.8053,3788.6374,109115.8371,332.8307,2.0792,399.9518,1.844,339.7104,305.6322,211.7914,10546.3588,3.5996,1193.3735,3243.7283,0.7793,2.1673,1128.1322,40481.9042,3920.7068,922.3444,393.4784,40.347,12.3441,25.1421,49.4895,10392.7427,149.8836,4762.9719,8113.768,21.0238,94.6837,111.8089,40.1016,2677.6826,50.9191,11.376,167.7337,40.347,1082.1494,93.2404,24.5297,322.8812,3.992,1.0,2.6008,9.6364,9.2244,137.5144,512.4504,11.097,17720.1151,9.4669,11.9607,284.8569,162.7205,2752.0199,9.753,20.7052,33.4891,1157.8791,25.3766,3.5732,2.0792,33684.4308,1501.5348,54.4095,1220.5003,59.43,6535.6204,40.347,89.3406,30.4294,9.0994,7.3051,5.9861,42.779,17.5522,3.5996,76.0676,6059.1153,75.9608,9731.1453,2.6008,103.857,28597.0168,13.3153,60331.8556,297.4108,6.689,1591.1647,7.0222,1.9229,1591.1647,289.4654,649.8118,40.3473,44.3921,789.2337
PAB,3.6725,89.2184,112.55,439.0912,1.79,428.9185,120.3589,1.3841,1.79,1.6958,1.8242,2.0,88.083,1.8242,0.376,2022.1035,1.0,1.3739,6.8662,4.7971,1.0,77.5918,12.0318,2.7585,2.0,1.2586,2005.5388,0.9617,814.4617,6.6622,3728.5128,687.3199,24.0,102.842,22.9904,177.721,6.9581,55.0377,145.2265,18.607,15.0,51.9337,0.9327,2.1462,0.7994,6.9581,0.7995,2.9671,0.7994,8.0557,0.7994,54.0331,8830.6109,7.6868,208.8043,7.8482,24.5738,7.0273,113.5506,365.6941,14371.624,3.3345,0.7994,77.5935,1456.7197,41954.712,127.9724,0.7994,153.7803,0.709,130.6176,117.5147,81.4332,4055.0433,1.384,458.8485,1247.2038,0.2996,0.8333,433.7634,15565.1707,1507.5,354.6387,151.2913,15.5133,4.7463,9.6671,19.0286,3995.9784,57.6298,1831.3484,3119.7195,8.0836,36.4056,42.9902,15.4189,1029.5609,19.5782,4.374,64.4931,15.5133,416.0832,35.8507,9.4316,124.1468,1.5349,0.3845,1.0,3.7052,3.5467,52.8739,197.0357,4.2667,6813.3311,3.64,4.5988,109.5266,62.5655,1058.1434,3.75,7.9611,12.8765,445.201,9.7572,1.3739,0.7994,12951.5626,577.3356,20.9203,469.2787,22.8507,2512.9264,15.5133,34.3512,11.7,3.4987,2.8088,2.3016,16.4484,6.7488,1.384,29.2477,2329.7116,29.2067,3741.5962,1.0,39.9327,10995.4672,5.1197,23197.4175,114.3536,2.5719,611.798,2.7,0.7393,611.798,111.2986,249.8507,15.5134,17.0686,303.458
PEN,0.9912,24.0231,30.3054,120.1084,0.4831,111.9223,32.5105,0.3734,0.4831,0.4568,0.4921,0.5398,23.9364,0.4921,0.1015,553.4325,0.2699,0.371,1.8546,1.2934,0.2699,20.9443,3.2235,0.8955,0.5398,0.3395,538.44,0.2595,220.6506,1.7973,1007.0935,185.6575,6.4775,27.7451,6.2081,47.9658,1.8772,14.8663,39.1042,5.0257,4.0484,13.9903,0.2516,0.5837,0.2154,1.8772,0.2154,0.813,0.2154,2.0998,0.2154,14.574,2381.8182,2.0763,56.3193,2.1179,6.6168,1.8958,30.178,99.3381,3857.0475,0.8982,0.2154,20.9444,392.9107,11301.9608,34.4703,0.2154,41.4421,0.1914,35.2369,31.4058,21.7509,1093.7381,0.3734,123.7899,337.4326,0.08087,0.2249,116.788,3624.1064,406.8652,96.7936,40.737,4.1885,1.2802,2.6524,5.1152,1089.603,15.478,497.767,841.4599,2.1814,9.8194,11.7802,4.1527,275.0,5.2803,1.1858,17.2575,4.1885,111.6311,9.6532,2.5434,33.511,0.4137,0.1038,0.2699,1.0,0.955,14.2652,53.2216,1.1512,1840.3443,0.9824,1.2431,29.4782,17.0634,274.607,1.0121,2.171,3.4671,120.0833,2.6311,0.371,0.2154,3493.3333,155.7207,5.6427,125.1955,6.1647,676.64,4.1885,9.2601,3.0619,0.9408,0.8135,0.6183,4.4482,1.8226,0.3734,7.9178,626.8624,7.8559,1015.6828,0.2699,10.7863,2955.8974,1.3736,6253.3704,30.7371,0.6996,165.0532,0.7287,0.1995,165.0532,30.0265,67.2755,4.1885,4.6503,78.4218
PGK,1.0355,25.1564,31.735,125.026,0.5047,116.5049,33.8702,0.3942,0.5047,0.4783,0.5199,0.5639,25.065,0.5199,0.106,576.0922,0.2819,0.3908,1.9399,1.3644,0.2819,22.0481,3.3755,0.9378,0.5639,0.3594,560.4858,0.2728,233.9095,1.8959,1064.4839,191.4349,6.7668,29.3091,6.5665,50.1083,1.983,15.5456,40.9479,5.2374,4.2292,14.5631,0.2658,0.6045,0.2265,1.983,0.2265,0.8463,0.2265,2.1858,0.2265,15.1707,2479.3388,2.1629,58.6252,2.2308,6.9289,2.0027,31.4136,104.9483,4115.2621,0.9489,0.2265,22.0481,408.998,11764.7059,36.083,0.2265,43.3967,0.1999,36.8708,32.8868,22.6415,1138.5199,0.3942,130.7681,354.5852,0.08448,0.235,121.0307,3795.0437,425.0388,101.7616,42.6586,4.4165,1.3326,2.7751,5.3565,1134.2155,16.1117,521.2394,875.9124,2.2977,10.2215,12.3358,4.3484,286.2595,5.5769,1.2481,17.9641,4.4165,116.8951,10.1086,2.6811,35.277,0.4363,0.1084,0.2819,1.0472,1.0,15.0132,55.5813,1.206,1931.5556,1.0263,1.3133,30.8687,17.5663,285.8504,1.0573,2.2734,3.6308,125.0,2.7835,0.3908,0.2265,3636.3636,162.0964,5.8737,130.3215,6.5123,708.5399,4.4165,9.7697,3.1873,0.9793,0.8519,0.6475,4.6828,1.9086,0.3942,8.2355,652.5285,8.3884,1057.2687,0.282,11.2556,3076.9231,1.4435,6548.4345,32.1877,0.7326,174.3574,0.7613,0.2085,174.3574,31.7192,70.448,4.4165,4.8407,81.6327
PHP,0.06946,1.6962,2.1387,8.3049,0.03385,8.1125,2.2813,0.02617,0.03385,0.03214,0.03459,0.03783,1.6886,0.03458,0.007111,38.2456,0.01891,0.02608,0.13,0.0909,0.01891,1.4685,0.2268,0.06391,0.03783,0.02388,37.9323,0.01823,15.42,0.1263,70.4602,13.0481,0.4539,1.9504,0.4358,3.3612,0.132,1.0427,2.7483,0.3527,0.2837,0.9823,0.01769,0.04077,0.01513,0.132,0.01513,0.05612,0.01513,0.1524,0.01513,1.022,167.0202,0.1457,3.9493,0.149,0.4671,0.1333,2.1477,6.9469,271.3645,0.06298,0.01513,1.4685,27.5521,793.5222,2.4219,0.01513,2.9195,0.01341,2.4724,2.2104,1.5402,76.6962,0.02616,8.702,23.5821,0.005667,0.01576,8.2203,255.4656,28.5112,6.7428,2.8734,0.294,0.08977,0.1859,0.3606,75.579,1.09,35.1099,59.0057,0.1534,0.6886,0.8122,0.2917,19.4729,0.37,0.08306,1.2198,0.294,7.8548,0.6817,0.1787,2.3495,0.02899,0.007272,0.01891,0.0701,0.06661,1.0,3.7326,0.08068,128.936,0.06884,0.08708,2.0784,1.1895,20.0135,0.07092,0.1502,0.2469,8.4204,0.1849,0.02608,0.01513,244.963,10.9196,0.3957,8.8758,0.4334,47.527,0.294,0.6514,0.2213,0.06617,0.05731,0.04363,0.3124,0.1282,0.02616,0.5525,44.0637,0.5508,70.7677,0.01891,0.7569,207.9659,0.0962,442.0831,2.1704,0.04866,11.6026,0.05106,0.01396,11.6026,2.1108,4.7337,0.294,0.3228,5.7396
PKR,0.01864,0.4526,0.571,2.2609,0.009085,2.1068,0.6108,0.006994,0.009085,0.008606,0.009244,0.01015,0.451,0.009244,0.001908,10.4177,0.005075,0.006958,0.03485,0.02432,0.005075,0.3938,0.06073,0.01687,0.01015,0.006383,10.1355,0.004863,4.1439,0.03379,18.9229,3.4883,0.1218,0.5211,0.1166,0.902,0.03526,0.2793,0.7367,0.09443,0.07613,0.2633,0.004726,0.01097,0.004036,0.03526,0.004036,0.0153,0.004036,0.03953,0.004036,0.2743,44.8347,0.03901,1.0601,0.03981,0.1247,0.03561,0.5681,1.8656,69.5967,0.01687,0.004036,0.3938,7.396,212.7451,0.6469,0.004036,0.7808,0.003598,0.6589,0.5917,0.4094,20.5882,0.006994,2.3251,6.3624,0.001521,0.004229,2.1944,68.2788,7.6509,1.8231,0.7675,0.07849,0.0241,0.04984,0.09637,20.5104,0.2914,9.378,15.8394,0.04101,0.1848,0.2219,0.07824,5.1765,0.09923,0.02227,0.3249,0.07849,2.1031,0.1819,0.04759,0.63,0.007743,0.001951,0.005075,0.01879,0.01799,0.2679,1.0,0.02163,34.5791,0.01847,0.02335,0.5554,0.3184,5.1691,0.01903,0.0409,0.06532,2.2604,0.04929,0.006958,0.004036,65.7576,2.9312,0.1062,2.3566,0.1158,12.748,0.07849,0.1739,0.05764,0.01771,0.01533,0.01165,0.08354,0.03434,0.006994,0.1487,11.7999,0.1475,19.1189,0.005075,0.2027,55.641,0.02578,117.8149,0.5791,0.01318,3.1002,0.0137,0.003752,3.1002,0.564,1.2675,0.07849,0.08754,1.4762
PLN,0.8607,20.8599,26.315,102.5648,0.4195,97.0874,28.2417,0.3241,0.4195,0.3961,0.4273,0.4687,21.0863,0.4271,0.08812,480.0768,0.2344,0.3219,1.6111,1.1223,0.2344,18.1925,2.8078,0.6443,0.4687,0.2947,467.0715,0.2254,190.9544,1.5631,874.8565,161.2797,5.6249,24.0921,5.3784,41.6526,1.63,12.9143,33.9551,4.3553,3.5156,12.1359,0.2185,0.5023,0.1874,1.63,0.1874,0.6931,0.1874,1.8853,0.1874,12.6422,2066.1157,1.8037,48.8544,1.8405,5.7455,1.6462,26.178,85.7149,3363.6777,0.7805,0.1874,18.1932,340.8316,9799.9444,29.9335,0.1874,35.9853,0.1662,30.6199,27.5946,19.0215,948.7666,0.3241,107.4915,292.5083,0.07022,0.1953,101.4587,3146.9097,353.3137,83.9817,35.373,3.6351,1.1105,2.2496,4.445,945.1796,13.4264,438.4078,729.927,1.8956,8.5179,10.2133,3.6058,240.9529,4.5827,1.03,14.9541,3.6351,96.9321,8.3821,2.2101,29.108,0.3596,0.09011,0.2344,0.8687,0.8293,12.3956,46.2334,1.0,1598.6973,0.8531,1.0767,25.5623,14.62,247.6431,0.8789,1.8539,3.0106,104.1667,2.2863,0.3219,0.1874,3030.303,135.0804,4.8948,109.8275,5.3531,587.5427,3.6351,8.0702,2.7329,0.8172,0.6572,0.5359,3.8466,1.5826,0.3241,6.9123,545.3024,6.8348,875.6611,0.2344,9.37,2568.3634,1.1934,5429.9866,26.6276,0.5989,143.322,0.6328,0.173,143.322,26.0732,58.4171,3.6353,3.9946,68.0272
PYG,0.00053902,0.01302,0.01643,0.06512,0.00026272,0.06068,0.01767,0.00020247,0.00026272,0.00024765,0.0002676,0.00029354,0.01298,0.0002676,5.519e-05,0.3,0.00014677,0.00020144,0.001008,0.00070412,0.00014677,0.0114,0.001748,0.00048549,0.00029354,0.00018479,0.2919,0.00014079,0.12,0.00097836,0.5472,0.1009,0.003523,0.01509,0.003375,0.02608,0.001021,0.008078,0.0212,0.002731,0.002202,0.007585,0.00013682,0.00031716,0.00011683,0.001021,0.00011683,0.00044076,0.00011683,0.001138,0.00011683,0.007901,1.2913,0.001128,0.03053,0.001153,0.003587,0.001031,0.01636,0.05401,2.0147,0.00048835,0.00011683,0.0114,0.213,6.1275,0.01875,0.00011683,0.02247,0.00010406,0.01908,0.01703,0.01179,0.593,0.00020247,0.06731,0.1842,4.398e-05,0.00012231,0.06346,1.9648,0.2213,0.05248,0.02209,0.002272,0.00069406,0.001441,0.002773,0.5907,0.008392,0.2699,0.4562,0.001187,0.005324,0.006386,0.002251,0.1491,0.002873,0.00064473,0.009356,0.002272,0.06052,0.005233,0.001378,0.01824,0.00022415,5.643e-05,0.00014677,0.00054338,0.00051775,0.007756,0.02892,0.00062551,1.0,0.00053425,0.00067585,0.01598,0.009208,0.1489,0.00055039,0.001177,0.00188,0.0651,0.001427,0.00020145,0.00011683,1.8939,0.08443,0.003059,0.06788,0.003352,0.3668,0.002272,0.005035,0.00166,0.00051004,0.00044104,0.00033521,0.002418,0.00098811,0.00020247,0.004301,0.3399,0.004271,0.5507,0.00014677,0.005861,1.6026,0.00074715,3.3902,0.01666,0.00037926,0.08975,0.00039628,0.00010851,0.08975,0.01633,0.03647,0.002272,0.002521,0.04252
QAR,1.0089,24.5106,30.9203,120.6295,0.4918,117.8347,33.0656,0.3802,0.4918,0.4659,0.5011,0.5495,24.1986,0.5011,0.1033,555.5229,0.2747,0.3774,1.8863,1.3179,0.2747,21.3164,3.3054,0.7578,0.5495,0.3458,550.9722,0.2642,223.7532,1.8303,1024.3167,188.8242,6.5934,28.2533,6.316,48.8245,1.9116,15.1203,39.8974,5.1118,4.1209,14.2675,0.2562,0.5896,0.2196,1.9116,0.2196,0.8152,0.2196,2.2131,0.2196,14.8442,2425.992,2.1117,57.3638,2.1561,6.7511,1.9306,31.1952,100.4654,3948.2484,0.9161,0.2196,21.3169,400.1977,11526.0198,35.1573,0.2196,42.2473,0.1948,35.884,32.2842,22.3717,1114.0229,0.3802,126.0573,342.6384,0.08232,0.2289,119.1658,4276.1458,414.1484,97.4282,41.5635,4.2619,1.3039,2.6558,5.2276,1097.7963,15.8324,503.1177,857.0658,2.2208,10.0015,11.8105,4.236,282.8464,5.3786,1.2017,17.7179,4.2619,114.3086,9.8491,2.5911,34.1063,0.4217,0.1056,0.2747,1.0179,0.9744,14.5258,54.1307,1.1722,1871.7943,1.0,1.2634,30.0897,17.1883,290.6987,1.0302,2.1871,3.5375,122.308,2.6806,0.3774,0.2196,3558.1216,158.6087,5.7473,128.9227,6.2777,690.3644,4.2619,9.4371,3.2143,0.9612,0.7716,0.6323,4.5188,1.8541,0.3802,8.0351,640.0307,8.0238,1027.911,0.2747,10.9705,3020.7327,1.4065,6372.9169,31.4158,0.7066,168.0764,0.7418,0.2031,168.0764,30.5765,68.6403,4.2619,4.6892,83.3676
RON,0.7986,19.3907,24.4492,94.8698,0.3892,93.2673,26.1801,0.3,0.3892,0.3682,0.3964,0.4349,19.2356,0.3963,0.08176,439.7008,0.2174,0.2984,1.4922,1.0428,0.2174,16.8815,2.6081,0.6096,0.4349,0.273,436.0993,0.209,177.1351,1.4506,808.5776,149.7391,5.2187,22.3487,4.995,38.6448,1.5121,11.9656,31.417,4.0441,3.2617,11.2929,0.2027,0.4676,0.1738,1.5121,0.1738,0.6452,0.1738,1.7623,0.1738,11.7493,1920.1932,1.6719,45.404,1.7059,5.3393,1.5271,24.6913,79.6277,3108.8458,0.7243,0.1738,16.8816,316.7599,9122.0133,27.807,0.1738,33.3745,0.1542,28.4097,25.672,17.7039,881.7585,0.3,99.7127,270.7357,0.06515,0.1812,94.3382,2920.3779,327.8003,78.1603,32.8476,3.3676,1.0321,2.0858,4.1336,868.9149,12.5314,400.37,678.3748,1.757,7.9163,9.5451,3.3344,224.1801,4.2614,0.9536,13.8831,3.3676,89.7925,7.7926,2.0496,27.0104,0.3333,0.08361,0.2174,0.8045,0.7614,11.4833,42.8351,0.9287,1479.6354,0.7915,1.0,23.7549,13.6456,231.6742,0.8154,1.7608,2.8221,96.8078,2.1204,0.2984,0.1738,2816.2833,125.5401,4.5491,102.2062,4.9657,543.3091,3.3676,7.4744,2.5487,0.7602,0.6021,0.4971,3.576,1.4651,0.3,6.3782,506.6309,6.3359,812.1302,0.2174,8.686,2387.8608,1.1046,5053.7132,24.865,0.5716,132.9502,0.5871,0.1605,132.9502,24.1864,54.1135,3.3676,3.7022,65.9863
