,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03306,0.8125,1.0278,4.0844,0.01611,3.7103,1.0587,0.01288,0.01611,0.01524,0.01678,0.018,0.7856,0.01678,0.003384,18.4394,0.009001,0.0125,0.06178,0.04455,0.009001,0.6984,0.1094,0.03064,0.018,0.01157,17.9476,0.008918,7.6584,0.06081,36.1566,6.0006,0.216,0.9459,0.2118,1.5997,0.064,0.495,1.3062,0.164,0.135,0.466,0.008579,0.01952,0.007271,0.064,0.007272,0.02629,0.007271,0.06909,0.007271,0.4853,79.4,0.06882,1.8772,0.07067,0.2204,0.06464,1.0,3.2903,131.9706,0.03042,0.007271,0.6984,13.098,378.0952,1.1868,0.007271,1.3881,0.006382,1.1564,1.044,0.7379,36.422,0.01288,4.2204,11.4301,0.002697,0.007501,3.8883,118.5075,13.569,3.2303,1.3785,0.144,0.04332,0.09008,0.1712,36.2888,0.5255,16.6109,28.1161,0.07279,0.327,0.3881,0.1387,7.3301,0.18,0.03945,0.5754,0.144,3.726,0.3215,0.08835,1.1174,0.01424,0.003461,0.009001,0.03376,0.03162,0.4719,1.7644,0.0397,61.4551,0.03276,0.0424,1.0025,0.5864,9.1454,0.03375,0.0721,0.1175,4.051,0.09011,0.0125,0.007271,116.0819,5.1909,0.1882,3.8585,0.2102,22.0556,0.144,0.3116,0.1121,0.03136,0.02743,0.02082,0.1435,0.06086,0.01288,0.2664,20.8837,0.2671,32.8915,0.009001,0.3717,100.0,0.04326,207.56,1.0371,0.02393,5.6272,0.0243,0.006734,5.6272,1.0237,2.2446,0.144,0.1528,1.5569
HUF,0.01005,0.2411,0.3144,1.2606,0.004897,1.1258,0.3228,0.003909,0.004897,0.004656,0.005098,0.005471,0.2419,0.005099,0.001029,5.5688,0.002736,0.003799,0.01877,0.01355,0.002736,0.2122,0.03358,0.008072,0.005471,0.003516,5.4389,0.002712,2.3237,0.01853,11.0555,1.8313,0.06565,0.2874,0.06427,0.4862,0.01944,0.1505,0.4008,0.05033,0.04103,0.1413,0.002607,0.005905,0.002209,0.01944,0.00221,0.008072,0.002209,0.02236,0.002209,0.1476,24.1481,0.02092,0.5709,0.02148,0.06737,0.01964,0.304,1.0,40.0522,0.009222,0.002209,0.2122,3.9835,115.1498,0.3611,0.002209,0.4255,0.00194,0.3517,0.3222,0.228,11.0771,0.003908,1.2823,3.4762,0.00081967,0.00228,1.1867,36.2246,4.1239,0.9722,0.4171,0.04375,0.01317,0.02682,0.05228,10.9679,0.1599,5.1138,8.551,0.02212,0.09946,0.1185,0.04235,2.2591,0.05459,0.01204,0.1759,0.04375,1.1407,0.09814,0.02686,0.3395,0.004324,0.001052,0.002736,0.01029,0.009673,0.143,0.5371,0.01209,19.1342,0.009958,0.0129,0.3064,0.1771,2.9216,0.01026,0.02131,0.03622,1.2316,0.02738,0.0038,0.002209,35.3043,1.5787,0.05722,1.1844,0.06386,6.9028,0.04375,0.09478,0.03423,0.009596,0.007822,0.006232,0.0436,0.01864,0.003908,0.08137,6.4081,0.08135,10.0612,0.002736,0.1119,30.5642,0.01301,63.6701,0.3127,0.006934,1.7097,0.007386,0.002043,1.7097,0.311,0.6877,0.04377,0.04702,0.5629
IDR,0.00025048,0.005976,0.007794,0.03117,0.00012209,0.02807,0.00821,9.763e-05,0.00012209,0.00011573,0.00012741,0.00013641,0.006012,0.0001273,2.564e-05,0.1388,6.82e-05,9.499e-05,0.00047733,0.00033776,6.82e-05,0.005297,0.00083207,0.0002304,0.00013641,8.79e-05,0.1356,6.798e-05,0.05849,0.00046163,0.2812,0.04658,0.001637,0.007183,0.001606,0.01212,0.00048599,0.003829,0.009937,0.001271,0.001023,0.003523,6.515e-05,0.00015256,5.52e-05,0.00048599,5.521e-05,0.00019999,5.52e-05,0.00053788,5.52e-05,0.00368,0.6021,0.00053192,0.01424,0.00053721,0.00167,0.00049082,0.007578,0.02497,1.0,0.00022948,5.52e-05,0.005298,0.09932,2.8651,0.00903,5.52e-05,0.01055,4.836e-05,0.008811,0.007929,0.005645,0.2762,9.764e-05,0.03205,0.0866,2.044e-05,5.684e-05,0.03016,0.8981,0.1028,0.02437,0.01034,0.001093,0.00032847,0.00069706,0.001294,0.2735,0.003988,0.1271,0.2132,0.00055323,0.00248,0.002922,0.00105,0.05576,0.00136,0.00030113,0.004375,0.001093,0.02828,0.002433,0.00066852,0.008476,0.00010782,2.622e-05,6.82e-05,0.00025721,0.00023981,0.003582,0.01366,0.00030181,0.4868,0.00024826,0.00032203,0.007606,0.004406,0.07076,0.00025577,0.0005539,0.00089787,0.03071,0.00068321,9.501e-05,5.52e-05,0.8802,0.03936,0.001427,0.0293,0.001596,0.1711,0.001093,0.002379,0.00085093,0.00023827,0.00020892,0.00015915,0.001087,0.00046221,9.764e-05,0.002025,0.1582,0.002055,0.2493,6.821e-05,0.002844,0.7599,0.00033659,1.5785,0.007933,0.00018334,0.04273,0.00018415,5.101e-05,0.04273,0.007774,0.01705,0.001093,0.001161,0.01404
ILS,1.0868,26.1754,34.138,137.3335,0.5297,121.7838,35.2369,0.4235,0.5297,0.5068,0.5517,0.5918,26.0839,0.5521,0.1113,602.4144,0.2959,0.411,2.0487,1.4744,0.2959,22.9915,3.6372,0.8783,0.5918,0.3804,588.3627,0.2935,253.8005,2.0097,1206.7985,199.9011,7.1021,31.1048,6.9686,52.5916,2.1045,16.4327,43.5239,5.4718,4.4388,15.284,0.2821,0.6366,0.2391,2.1045,0.2391,0.8794,0.2391,2.4154,0.2391,15.9675,2612.2798,2.283,61.7619,2.324,7.3155,2.1254,32.8806,108.4396,4357.9767,1.0,0.2391,22.9951,430.9271,12544.3652,39.3487,0.2391,46.1991,0.2098,38.0631,34.8598,24.8351,1198.2935,0.4235,138.7796,377.6193,0.08867,0.2466,129.4109,3933.5618,446.1031,104.0213,45.2945,4.734,1.4251,2.9097,5.6898,1186.4788,17.3015,552.0814,925.0283,2.3933,10.759,12.8797,4.5986,244.0912,5.9121,1.3108,19.0026,4.734,123.8688,10.6571,2.9116,36.7864,0.4683,0.1138,0.2959,1.123,1.0503,15.5003,58.6292,1.311,2088.7793,1.0772,1.4001,33.262,19.2532,315.6632,1.1097,2.2803,3.9325,133.2366,2.9619,0.4111,0.2391,3819.1225,170.7819,6.1902,127.9657,6.9112,749.5604,4.734,10.251,3.7285,1.0454,0.8466,0.6667,4.7291,2.0244,0.4235,8.8064,692.3742,8.8783,1087.0711,0.296,12.2101,3329.6479,1.4256,6913.8091,33.4556,0.742,185.0395,0.799,0.2233,185.0395,33.6625,74.6747,4.7346,5.0801,60.8942
IMP,4.5458,109.0175,142.1805,568.8953,2.2156,518.6715,146.8698,1.7711,2.2156,2.1072,2.3073,2.4756,107.2654,2.3073,0.4654,2519.6467,1.2378,1.7192,8.539,6.1405,1.2378,96.0415,15.1781,3.4342,2.4756,1.5912,2460.8749,1.2265,1055.5807,8.3658,5030.0295,833.2021,29.7068,130.0799,29.1363,219.9803,8.801,68.4925,181.2719,22.7895,18.5668,63.3123,1.1798,2.7002,1.0,8.801,1.0,3.6431,1.0,10.075,1.0,66.7853,10926.0713,9.5159,258.324,9.7222,30.4683,8.8885,137.5258,452.6234,18116.4423,4.183,1.0,96.0226,1802.3872,52077.5356,163.6872,1.0,191.7367,0.8776,159.0353,145.2034,103.1549,5011.9593,1.771,580.3757,1572.5056,0.3709,1.0315,537.9419,18166.5506,1865.9601,440.4569,188.646,19.807,5.9608,12.1441,23.6583,4898.66,73.0983,2268.119,3869.0054,10.0105,45.0003,53.0021,19.1524,1018.1245,24.7379,5.4398,79.2614,19.807,515.8987,44.3857,12.1511,153.6664,1.9587,0.4759,1.2378,4.6726,4.3745,64.7755,244.37,5.4712,8706.2741,4.5055,5.8342,138.6907,79.5987,1316.6573,4.6417,9.8326,16.3785,557.2728,12.3922,1.72,1.0,15973.7884,714.3091,25.8912,533.7553,28.9027,3121.8287,19.807,42.8854,15.4834,4.3465,3.5294,2.8754,19.7319,8.652,1.771,36.771,2887.9502,36.8115,4534.2633,1.2378,50.8922,13833.922,5.9451,28650.4556,144.303,3.1988,773.8343,3.342,0.9266,773.8343,140.7763,311.011,19.8078,21.1893,358.0676
INR,0.04733,1.1307,1.4747,5.9134,0.02307,5.3033,1.5215,0.01843,0.02307,0.02188,0.02403,0.02578,1.1269,0.02402,0.004846,26.2332,0.01289,0.01791,0.08846,0.06377,0.01289,1.0,0.1572,0.03568,0.02578,0.01657,25.6213,0.0128,10.9672,0.08713,52.1082,8.6315,0.3093,1.3545,0.3032,2.2904,0.09164,0.7095,1.8801,0.2364,0.1933,0.6656,0.01228,0.02806,0.01041,0.09164,0.01041,0.03787,0.01041,0.1045,0.01041,0.6953,113.7565,0.09858,2.6895,0.1013,0.316,0.09256,1.4318,4.7135,188.7782,0.04349,0.01041,1.0,18.7655,541.3199,1.6995,0.01041,1.9957,0.009137,1.6599,1.5068,1.0722,52.1819,0.01843,6.0434,16.3538,0.003862,0.01074,5.5849,169.9183,19.4283,4.5917,1.9566,0.2061,0.06206,0.126,0.2456,51.6674,0.7534,23.827,40.282,0.1043,0.4685,0.553,0.1986,10.5646,0.2574,0.05669,0.8225,0.2061,5.3508,0.4604,0.1263,1.6,0.02036,0.004955,0.01289,0.04851,0.04537,0.6753,2.5315,0.05696,90.1907,0.04691,0.06069,1.4396,0.8281,13.6623,0.04833,0.1024,0.1699,5.802,0.1289,0.01791,0.01041,166.3106,7.437,0.2696,5.5385,0.301,32.3788,0.2061,0.447,0.1609,0.04511,0.03662,0.02996,0.2051,0.08745,0.01843,0.382,29.9668,0.3825,47.0498,0.01289,0.5272,143.7968,0.06154,301.5475,1.5036,0.03333,8.0579,0.0348,0.009645,8.0579,1.4659,3.2257,0.2061,0.2199,2.6517
IQD,0.002522,0.06203,0.07847,0.3118,0.001229,0.2833,0.08083,0.0009825,0.001229,0.001164,0.00128,0.001374,0.05998,0.00128,0.00025823,1.4078,0.00068679,0.00095393,0.004717,0.003399,0.00068679,0.05329,0.008354,0.00234,0.001374,0.00088253,1.3703,0.00068048,0.5844,0.00464,2.7605,0.4581,0.01648,0.07218,0.01616,0.1221,0.004883,0.03779,0.09973,0.01252,0.0103,0.03558,0.00065457,0.001491,0.00055482,0.004883,0.00055486,0.002007,0.00055482,0.005275,0.00055482,0.03705,6.062,0.005254,0.1433,0.005393,0.01683,0.004932,0.07635,0.2511,10.0696,0.002321,0.00055482,0.05329,1.0,28.8667,0.09056,0.00055482,0.106,0.00048694,0.08824,0.07971,0.05634,2.7807,0.00098257,0.322,0.8721,0.00020578,0.00057233,0.2969,9.0478,1.0353,0.2466,0.1052,0.01099,0.003307,0.006878,0.01307,2.7706,0.04012,1.2682,2.1466,0.005554,0.02497,0.02963,0.01059,0.5596,0.01373,0.00301,0.04393,0.01099,0.2845,0.02454,0.006742,0.08526,0.001087,0.00026407,0.00068679,0.002578,0.002414,0.03601,0.1347,0.003031,4.692,0.0025,0.003235,0.07654,0.04477,0.6982,0.002575,0.005505,0.00897,0.3093,0.006876,0.000954,0.00055482,8.8626,0.3963,0.01436,0.2946,0.01604,1.6839,0.01099,0.02378,0.008557,0.002394,0.002094,0.001589,0.01095,0.004647,0.00098257,0.02034,1.5944,0.02038,2.5112,0.00068679,0.02838,7.6348,0.003301,15.8467,0.07918,0.001827,0.4294,0.001854,0.00051384,0.4294,0.07811,0.1714,0.01099,0.01166,0.1189
IRR,8.744e-05,0.002149,0.002718,0.01088,4.262e-05,0.009813,0.0028,3.393e-05,4.262e-05,4.035e-05,4.428e-05,4.762e-05,0.002078,4.428e-05,8.95e-06,0.04877,2.381e-05,3.304e-05,0.0001634,0.00011766,2.381e-05,0.001847,0.00028942,6.94e-05,4.762e-05,3.056e-05,0.04747,2.373e-05,0.02026,0.00016055,0.09563,0.01587,0.0005714,0.002497,0.0005586,0.004231,0.00016892,0.001309,0.003455,0.00043471,0.00035712,0.001232,2.264e-05,5.164e-05,1.92e-05,0.00016892,1.92e-05,6.98e-05,1.92e-05,0.00018274,1.92e-05,0.001284,0.21,0.00018201,0.004965,0.00018693,0.00058301,0.0001706,0.002645,0.008684,0.3491,7.972e-05,1.92e-05,0.001847,0.03464,1.0,0.003143,1.92e-05,0.003671,1.688e-05,0.003076,0.002761,0.00197,0.09633,3.393e-05,0.01114,0.03016,7.13e-06,1.984e-05,0.0103,0.3134,0.03589,0.008559,0.003646,0.0003788,0.00011457,0.00023826,0.00045349,0.09598,0.00139,0.04393,0.07436,0.00019254,0.00086491,0.001026,0.00036688,0.01939,0.00047605,0.00010435,0.001522,0.0003788,0.009855,0.0008502,0.00023135,0.002956,3.748e-05,9.15e-06,2.381e-05,8.93e-05,8.362e-05,0.001248,0.004667,0.00010508,0.1625,8.666e-05,0.00011196,0.002655,0.001534,0.02419,8.928e-05,0.0001907,0.00031074,0.01071,0.00023685,3.304e-05,1.92e-05,0.307,0.01373,0.00049763,0.01021,0.00055474,0.05833,0.0003788,0.00082426,0.000297,8.312e-05,7.255e-05,5.506e-05,0.00037974,0.00016097,3.393e-05,0.0007047,0.05523,0.00070027,0.08699,2.381e-05,0.00098315,0.2652,0.00011443,0.549,0.002743,6.33e-05,0.01485,6.428e-05,1.779e-05,0.01485,0.002702,0.005937,0.0003788,0.000404,0.004118
ISK,0.02785,0.6795,0.8668,3.4828,0.01358,3.1207,0.8988,0.01081,0.01358,0.01285,0.0141,0.01517,0.6595,0.0141,0.002852,15.437,0.007584,0.01052,0.05225,0.03748,0.007584,0.5884,0.09257,0.02082,0.01517,0.009732,15.0769,0.007557,6.4642,0.05116,30.8571,5.1024,0.182,0.795,0.1779,1.3478,0.05379,0.4189,1.1026,0.1388,0.1138,0.3917,0.00721,0.01679,0.006109,0.05379,0.006109,0.0223,0.006109,0.0598,0.006109,0.4092,66.9401,0.05818,1.5827,0.05953,0.1859,0.05432,0.8426,2.7693,110.759,0.02541,0.006109,0.5884,11.0426,318.1312,1.0,0.006109,1.1728,0.005377,0.9793,0.8826,0.6298,30.7065,0.01081,3.5471,9.611,0.002272,0.00632,3.291,106.8199,11.4328,2.6975,1.1591,0.1208,0.03652,0.07625,0.1445,30.4037,0.4434,13.945,23.704,0.06131,0.2757,0.325,0.1169,6.1995,0.1511,0.03334,0.4865,0.1208,3.1389,0.271,0.07365,0.9414,0.01194,0.002916,0.007584,0.02864,0.02667,0.3973,1.4931,0.0335,54.0,0.02761,0.03567,0.8456,0.4905,7.8674,0.02844,0.06044,0.0993,3.4142,0.07546,0.01052,0.006109,97.8657,4.3763,0.1586,3.2572,0.1766,18.7208,0.1208,0.2624,0.09456,0.02651,0.02225,0.01759,0.1208,0.05126,0.01081,0.2259,17.5876,0.2261,27.7205,0.007584,0.3089,84.4415,0.03635,175.3457,0.88,0.01982,4.7294,0.02048,0.005684,4.7294,0.8604,1.8939,0.1208,0.1291,1.5604
JEP,4.5458,109.0175,142.1805,568.8953,2.2156,518.6715,146.8698,1.7711,2.2156,2.1072,2.3073,2.4756,107.2654,2.3073,0.4654,2519.6467,1.2378,1.7192,8.539,6.1405,1.2378,96.0415,15.1781,3.4342,2.4756,1.5912,2460.8749,1.2265,1055.5807,8.3658,5030.0295,833.2021,29.7068,130.0799,29.1363,219.9803,8.801,68.4925,181.2719,22.7895,18.5668,63.3123,1.1798,2.7002,1.0,8.801,1.0,3.6431,1.0,10.075,1.0,66.7853,10926.0713,9.5159,258.324,9.7222,30.4683,8.8885,137.5258,452.6234,18116.4423,4.183,1.0,96.0226,1802.3872,52077.5356,163.6872,1.0,191.7367,0.8776,159.0353,145.2034,103.1549,5011.9593,1.771,580.3757,1572.5056,0.3709,1.0315,537.9419,18166.5506,1865.9601,440.4569,188.646,19.807,5.9608,12.1441,23.6583,4898.66,73.0983,2268.119,3869.0054,10.0105,45.0003,53.0021,19.1524,1018.1245,24.7379,5.4398,79.2614,19.807,515.8987,44.3857,12.1511,153.6664,1.9587,0.4759,1.2378,4.6726,4.3745,64.7755,244.37,5.4712,8706.2741,4.5055,5.8342,138.6907,79.5987,1316.6573,4.6417,9.8326,16.3785,557.2728,12.3922,1.72,1.0,15973.7884,714.3091,25.8912,533.7553,28.9027,3121.8287,19.807,42.8854,15.4834,4.3465,3.5294,2.8754,19.7319,8.652,1.771,36.771,2887.9502,36.8115,4534.2633,1.2378,50.8922,13833.922,5.9451,28650.4556,144.303,3.1988,773.8343,3.342,0.9266,773.8343,140.7763,311.011,19.8078,21.1893,358.0676
JMD,0.02375,0.5801,0.74,2.9424,0.01157,2.6729,0.7626,0.009194,0.01157,0.01098,0.01198,0.01293,0.5656,0.01198,0.002431,13.2838,0.006466,0.00896,0.04446,0.0319,0.006466,0.5011,0.07885,0.02201,0.01293,0.00827,12.9295,0.006436,5.4923,0.04355,26.0378,4.3222,0.1552,0.6757,0.1513,1.1492,0.04572,0.3564,0.9413,0.1181,0.097,0.3357,0.006128,0.01406,0.005215,0.04572,0.005216,0.01894,0.005215,0.04977,0.005215,0.3496,57.2,0.04954,1.3524,0.0507,0.1587,0.04617,0.7204,2.3504,94.8041,0.02165,0.005215,0.5011,9.4358,272.381,0.8527,0.005215,1.0,0.004585,0.8333,0.752,0.5316,26.2385,0.009194,3.0147,8.1801,0.001938,0.005389,2.7994,85.3096,9.7482,2.3263,0.9896,0.1027,0.03121,0.06487,0.1232,26.1426,0.3786,11.962,20.255,0.05222,0.2356,0.2794,0.09982,5.2806,0.1284,0.02839,0.4145,0.1027,2.6834,0.2313,0.06271,0.8017,0.01016,0.002486,0.006466,0.02432,0.02276,0.338,1.2712,0.02857,44.2718,0.02354,0.03037,0.7219,0.4197,6.5883,0.02425,0.0521,0.08477,2.9184,0.06427,0.00896,0.005215,83.6257,3.7395,0.1355,2.7797,0.1501,15.9819,0.1027,0.2234,0.08075,0.02259,0.01977,0.01502,0.103,0.04384,0.009194,0.1919,15.0447,0.1907,23.6951,0.006466,0.2677,72.0403,0.03108,149.5616,0.7485,0.01728,4.0195,0.01746,0.004838,4.0195,0.7312,1.6168,0.1027,0.11,1.1216
JOD,5.1798,126.3777,161.2028,644.5242,2.5247,580.3817,166.2162,2.0181,2.5247,2.3922,2.6291,2.8209,122.6504,2.6291,0.5303,2870.9099,1.4104,1.9591,9.6822,6.9812,1.4104,109.4379,17.216,4.1922,2.8209,1.8124,2803.9444,1.3975,1200.0564,9.5284,5684.5312,942.5323,33.8505,148.2242,33.182,250.6643,10.0286,77.6191,205.0592,25.8338,21.1566,72.8385,1.3443,3.0677,1.1395,10.0286,1.1395,4.1351,1.1395,11.1217,1.1395,76.0958,12449.2711,10.7873,294.3368,11.0746,34.5665,10.1283,156.6983,515.5834,20679.533,4.7662,1.1395,109.44,2053.6574,59241.7031,185.9768,1.1395,218.1163,1.0,181.2098,164.1507,116.715,5710.6748,2.0181,661.3296,1791.0808,0.4226,1.1754,610.6204,19865.9438,2126.2341,501.6703,215.5678,22.5697,6.7917,13.8977,26.8611,5654.3692,82.4534,2593.4439,4408.3821,11.4068,51.2738,60.4452,21.7418,1152.9664,28.2018,6.1819,90.471,22.5697,583.7551,50.3938,13.8453,175.1006,2.2319,0.5423,1.4104,5.3083,4.9592,73.9462,276.7982,6.2316,9748.8481,5.134,6.6433,157.592,90.7077,1463.1409,5.2891,11.2404,18.4676,634.962,14.1203,1.9591,1.1395,18200.6887,813.8906,29.5006,605.7527,32.9342,3481.6159,22.5697,48.8306,17.5946,4.9267,4.1383,3.2706,22.4825,9.533,2.0181,41.8456,3270.883,41.8547,5155.36,1.4104,57.987,15711.96,6.7788,32610.1261,163.655,3.6864,881.7728,3.8082,1.0552,881.7728,160.4125,352.2179,22.57,24.012,302.7345
JPY,0.02858,0.6799,0.8867,3.5514,0.01393,3.2495,0.9135,0.01112,0.01393,0.01315,0.01451,0.01557,0.6757,0.0145,0.002927,15.8432,0.007783,0.01081,0.05311,0.0384,0.007783,0.6024,0.09507,0.02143,0.01557,0.01,15.4736,0.007713,6.5851,0.05255,31.2866,5.1825,0.1868,0.8182,0.1829,1.3833,0.05536,0.426,1.1305,0.1422,0.1168,0.402,0.007422,0.01691,0.006288,0.05536,0.00629,0.02274,0.006288,0.06312,0.006288,0.4199,68.7016,0.05919,1.6243,0.0611,0.19,0.05591,0.8647,2.8436,113.5092,0.02628,0.006288,0.6025,11.3332,325.1023,1.0211,0.006288,1.2,0.005518,1.0,0.907,0.644,31.5145,0.01112,3.6505,9.8503,0.002332,0.006486,3.3538,114.5167,11.7335,2.7625,1.1765,0.1245,0.03748,0.07611,0.1476,30.87,0.4526,14.2869,24.3278,0.06292,0.283,0.333,0.1194,6.3786,0.1557,0.034,0.4966,0.1245,3.2175,0.2768,0.07642,0.9638,0.01231,0.002993,0.007783,0.02928,0.02728,0.4057,1.52,0.03437,54.151,0.02833,0.0366,0.8697,0.4984,8.249,0.02919,0.06176,0.1021,3.5041,0.07794,0.01081,0.006288,100.4409,4.4915,0.1628,3.344,0.1818,19.47,0.1245,0.2693,0.09666,0.0271,0.02208,0.01806,0.1241,0.05258,0.01112,0.2303,18.0933,0.2297,28.4076,0.007785,0.3166,86.3605,0.03691,180.4433,0.9064,0.02009,4.8674,0.02102,0.005791,4.8674,0.8855,1.9397,0.1246,0.1328,1.6015
KES,0.03156,0.7715,0.9841,3.9122,0.01538,3.5253,1.0141,0.01219,0.01538,0.0146,0.01591,0.01718,0.7521,0.01591,0.003231,17.6632,0.008592,0.01186,0.05912,0.04226,0.008592,0.6637,0.1045,0.02927,0.01718,0.01097,17.1508,0.008514,7.307,0.05772,34.6259,5.7478,0.2062,0.8969,0.2,1.527,0.06068,0.474,1.2518,0.1572,0.1289,0.4448,0.008134,0.01865,0.006887,0.06068,0.006887,0.02518,0.006887,0.06758,0.006887,0.4649,76.054,0.06588,1.7981,0.06716,0.211,0.06128,0.9579,3.1042,126.1265,0.02869,0.006887,0.6637,12.546,362.1619,1.133,0.006887,1.3298,0.006092,1.1026,1.0,0.7068,34.8872,0.01219,4.0015,10.8827,0.002575,0.00716,3.7228,113.4472,12.9529,3.085,1.3159,0.1363,0.04149,0.08331,0.1638,34.7596,0.5034,15.9074,26.9313,0.06917,0.3132,0.3718,0.1327,7.0068,0.17,0.03777,0.5511,0.1363,3.566,0.3076,0.08316,1.0619,0.01346,0.003304,0.008592,0.03234,0.03027,0.4497,1.6905,0.03784,58.874,0.03128,0.04015,0.96,0.5556,8.8682,0.03222,0.06929,0.1127,3.8839,0.08505,0.01186,0.006887,111.1901,4.9721,0.1802,3.6813,0.1993,21.2532,0.1363,0.2956,0.1074,0.03003,0.02517,0.01998,0.1366,0.0583,0.01219,0.2552,19.9329,0.2537,31.3544,0.008593,0.356,95.7859,0.0413,198.8916,0.9954,0.02298,5.3354,0.0232,0.006429,5.3354,0.9706,2.1501,0.1363,0.1459,1.4913
KGS,0.04438,1.1011,1.3928,5.5223,0.02163,5.028,1.4347,0.01713,0.02163,0.02054,0.02236,0.02417,1.0646,0.02236,0.004544,24.9884,0.01208,0.01668,0.08372,0.0594,0.01208,0.9326,0.1483,0.03526,0.02417,0.01543,24.3219,0.01198,10.2824,0.08105,48.9982,8.1318,0.29,1.2604,0.282,2.1477,0.08528,0.6708,1.7701,0.2213,0.1813,0.6315,0.01143,0.02646,0.009694,0.08528,0.009694,0.03543,0.009694,0.09363,0.009694,0.6577,107.6,0.09326,2.544,0.09437,0.2987,0.08613,1.3552,4.3865,177.1877,0.04027,0.009694,0.9326,17.7499,507.5998,1.5877,0.009694,1.8811,0.008568,1.5529,1.4148,1.0,49.3578,0.01713,5.6237,15.2325,0.003621,0.01007,5.2294,160.597,18.2173,4.3775,1.8681,0.1913,0.0587,0.1221,0.2308,49.1773,0.7122,22.5105,38.102,0.0972,0.4432,0.5259,0.188,9.9335,0.2416,0.05297,0.7797,0.1913,5.0493,0.4356,0.1168,1.4922,0.01892,0.004646,0.01208,0.04576,0.04284,0.6336,2.3911,0.05334,83.2817,0.04399,0.05655,1.3511,0.7786,12.3935,0.04532,0.09771,0.1592,5.4898,0.1196,0.01668,0.009694,157.3099,7.0345,0.255,5.2289,0.2801,29.8889,0.1913,0.4184,0.1508,0.04231,0.03717,0.02821,0.1918,0.08248,0.01713,0.3611,28.3009,0.3535,44.5733,0.01208,0.5037,134.6227,0.05808,281.2778,1.4054,0.03243,7.4982,0.03263,0.008978,7.4982,1.3641,3.0418,0.1913,0.207,2.1098
KHR,0.00090704,0.02231,0.02822,0.1121,0.0004421,0.1019,0.02907,0.00035333,0.0004421,0.00041855,0.00046039,0.00049397,0.02157,0.00046039,9.287e-05,0.5063,0.00024698,0.00034305,0.001696,0.001222,0.00024698,0.01916,0.003004,0.00084137,0.00049397,0.00031737,0.4928,0.00024471,0.2101,0.001669,0.9927,0.1648,0.005928,0.02596,0.005811,0.04389,0.001756,0.01359,0.03586,0.004504,0.003705,0.01279,0.0002354,0.00053605,0.00019952,0.001756,0.00019954,0.00072181,0.00019952,0.001897,0.00019952,0.01333,2.18,0.001889,0.05154,0.001939,0.006052,0.001774,0.02746,0.09028,3.6212,0.00083462,0.00019952,0.01916,0.3596,10.381,0.03257,0.00019952,0.03811,0.00017511,0.03173,0.02866,0.02026,1.0,0.00035335,0.1158,0.3136,7.4e-05,0.00020582,0.1068,3.2537,0.3723,0.08869,0.03785,0.003952,0.001189,0.002473,0.0047,0.9963,0.01443,0.4561,0.772,0.001997,0.008979,0.01065,0.003809,0.2013,0.004938,0.001083,0.0158,0.003952,0.1023,0.008826,0.002424,0.03066,0.00039083,9.496e-05,0.00024698,0.00092703,0.00086804,0.01295,0.04844,0.00109,1.6873,0.00089902,0.001163,0.02753,0.0161,0.2511,0.00092618,0.00198,0.003226,0.1112,0.002473,0.00034307,0.00019952,3.1871,0.1425,0.005166,0.1059,0.005767,0.6056,0.003952,0.008551,0.003077,0.00086091,0.00075313,0.00057161,0.003937,0.001671,0.00035335,0.007315,0.5734,0.007329,0.9031,0.00024698,0.01021,2.7456,0.001187,5.6988,0.02847,0.0006571,0.1544,0.00066685,0.00018479,0.1544,0.02809,0.06163,0.003952,0.004194,0.04275
