,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05717,1.3653,1.7374,7.6219,0.02787,6.962,1.7165,0.02089,0.02787,0.0265,0.02789,0.03114,1.3446,0.02789,0.005854,31.9885,0.01557,0.02127,0.1074,0.07531,0.01557,1.1961,0.18,0.05082,0.03114,0.01966,30.8649,0.01459,12.3509,0.09998,58.6784,10.1324,0.3736,1.5721,0.3525,2.7668,0.1064,0.856,2.2205,0.2896,0.2335,0.7878,0.01426,0.03271,0.01187,0.1064,0.01187,0.05039,0.01187,0.1249,0.01187,0.856,139.3305,0.1201,3.2636,0.1225,0.383,0.1074,1.6608,5.3469,222.4213,0.05065,0.01187,1.1961,22.7692,652.9412,2.0012,0.01187,2.3871,0.01104,1.9098,1.7898,1.6048,63.128,0.02089,7.0144,18.9971,0.004665,0.01297,7.9361,180.9783,23.4688,4.4827,2.3871,0.2285,0.07276,0.1442,0.2868,49.7772,0.8725,27.7384,45.7104,0.1262,0.5678,0.7003,0.2411,12.8299,0.3161,0.06568,1.0,0.2285,6.3576,0.5578,0.1357,1.9138,0.02255,0.005986,0.01557,0.05893,0.05496,0.8141,2.8462,0.06757,108.4691,0.05667,0.0706,1.6692,1.5547,16.3314,0.05838,0.1263,0.2248,6.9022,0.1476,0.02127,0.01187,181.9672,9.0244,0.3221,6.7323,0.3493,39.1765,0.2285,0.5256,0.2029,0.05451,0.04339,0.0349,0.2333,0.1059,0.02089,0.4458,36.1167,0.4601,56.3389,0.01557,0.6633,179.5148,0.06731,356.7602,1.7501,0.04028,9.3525,0.04203,0.01129,9.3525,1.7014,3.9036,0.2285,0.2787,2.1553
NAD,0.2519,5.9423,7.5887,33.2878,0.1228,31.733,7.478,0.09126,0.1228,0.1152,0.122,0.1372,5.865,0.122,0.02579,138.2893,0.06859,0.09314,0.4657,0.3289,0.06859,5.231,0.7899,0.1972,0.1372,0.08597,137.0552,0.06384,53.7518,0.4366,256.7461,44.0637,1.6461,6.8796,1.541,12.1891,0.4655,3.7136,9.7434,1.254,1.0288,3.5067,0.06237,0.1426,0.05202,0.4655,0.05201,0.2195,0.05202,0.5553,0.05202,3.7566,611.4225,0.5211,14.3216,0.5363,1.6662,0.4701,7.2366,23.3357,971.55,0.2214,0.05202,5.2162,99.9179,2847.3015,8.7196,0.05202,10.3834,0.04863,8.3751,7.8568,6.8625,277.0236,0.09139,30.6947,83.0869,0.02055,0.05715,33.8059,788.3567,103.3927,19.4488,10.4344,1.0,0.3193,0.6461,1.2469,207.708,3.8449,121.2328,200.5902,0.5529,2.4916,3.0262,1.0489,56.2185,1.3813,0.2869,4.3767,1.0,27.9753,2.4287,0.5941,8.3696,0.09855,0.02637,0.06859,0.257,0.2397,3.5614,12.3476,0.2957,482.828,0.2497,0.3079,7.333,6.7819,71.8428,0.2572,0.5422,0.9784,30.6483,0.6456,0.09303,0.05202,798.5244,39.6016,1.4132,29.4843,1.5286,170.9759,1.0,2.2992,0.8206,0.2373,0.1908,0.1526,1.0172,0.4612,0.09139,1.9518,159.0541,2.0059,246.464,0.06859,2.8626,782.1454,0.2911,1548.1667,7.7001,0.1749,40.9262,0.1852,0.04909,40.9262,7.4453,17.0376,1.0,1.2213,9.3633
NGN,0.008923,0.2116,0.2699,1.1751,0.004349,1.0951,0.2667,0.003247,0.004349,0.004115,0.004329,0.004859,0.2085,0.004329,0.00091353,4.9318,0.00243,0.003301,0.01664,0.01174,0.00243,0.1856,0.02793,0.007894,0.004859,0.003056,4.8551,0.002263,1.9286,0.01548,9.1416,1.5686,0.05831,0.2441,0.05472,0.4318,0.01651,0.1327,0.3459,0.04454,0.03644,0.1239,0.002214,0.005063,0.001844,0.01651,0.001844,0.007768,0.001844,0.01756,0.001844,0.132,21.4812,0.01862,0.5032,0.01901,0.05935,0.01668,0.2561,0.8288,34.9238,0.007849,0.001844,0.1856,3.5104,100.6667,0.3123,0.001844,0.3699,0.001723,0.296,0.2783,0.2474,9.7327,0.003247,1.089,2.9718,0.00072798,0.002025,1.214,28.0696,3.6626,0.6831,0.371,0.03575,0.01122,0.02361,0.04451,9.7235,0.1345,4.3008,7.0474,0.01958,0.08754,0.1078,0.03737,1.9648,0.04909,0.01027,0.1573,0.03575,1.0,0.08649,0.021,0.297,0.0035,0.00093418,0.00243,0.009136,0.008531,0.1271,0.4414,0.01041,16.8428,0.008844,0.01096,0.2593,0.2556,2.4442,0.009111,0.0196,0.03485,1.0857,0.02292,0.003301,0.001844,28.0546,1.3913,0.04965,1.0341,0.05423,6.0831,0.03575,0.08154,0.03129,0.008405,0.007135,0.005433,0.03606,0.01643,0.003247,0.0694,5.6307,0.07153,8.7091,0.00243,0.1028,27.6765,0.0105,55.2061,0.2707,0.006224,1.452,0.00656,0.001762,1.452,0.2641,0.6062,0.03575,0.04268,0.3323
NIO,0.1028,2.4471,3.1207,13.6645,0.05012,12.7021,3.0838,0.0374,0.05012,0.04758,0.04987,0.056,2.4107,0.04987,0.01053,57.3487,0.028,0.03802,0.1924,0.1353,0.028,2.1383,0.3229,0.09127,0.056,0.0352,55.8989,0.02607,22.2143,0.1783,105.6942,18.1359,0.672,2.8114,0.6303,4.9765,0.1902,1.5341,3.9995,0.515,0.42,1.4351,0.0255,0.05854,0.02124,0.1902,0.02124,0.09033,0.02124,0.2042,0.02124,1.5347,249.7908,0.2153,5.8509,0.219,0.6863,0.1921,2.9776,9.5464,402.2708,0.09041,0.02124,2.1383,40.8205,1170.5882,3.5992,0.02124,4.277,0.01985,3.4093,3.2097,2.8771,113.1754,0.0374,12.5434,34.2302,0.00839,0.02333,14.0376,324.541,42.2123,7.9654,4.2896,0.4117,0.1304,0.2716,0.5146,113.0682,1.5642,49.7265,81.9492,0.2256,1.0179,1.2466,0.432,22.8473,0.5655,0.1183,1.7928,0.4117,11.5623,1.0,0.2419,3.4212,0.04031,0.01077,0.028,0.1056,0.09863,1.4639,5.104,0.1203,194.7356,0.1019,0.1262,2.998,2.9551,28.4218,0.105,0.2267,0.403,12.5684,0.2641,0.03802,0.02124,326.2295,16.1789,0.5774,12.0254,0.6247,70.3328,0.4117,0.9393,0.3638,0.09773,0.08249,0.06282,0.4154,0.1899,0.0374,0.8024,64.8208,0.824,101.2723,0.028,1.1891,321.8329,0.1211,638.2998,3.1298,0.07196,16.7246,0.0756,0.02031,16.7246,3.0425,7.0084,0.4117,0.4963,3.8641
NOK,0.4238,10.1136,12.9158,56.8046,0.2066,53.4125,12.7048,0.1538,0.2066,0.1965,0.2053,0.2308,9.8629,0.2054,0.04339,232.685,0.1154,0.1567,0.7912,0.5577,0.1154,8.7959,1.3308,0.3532,0.2308,0.1447,230.6088,0.1074,91.6654,0.7356,436.1977,74.8614,2.7695,11.574,2.5938,20.5085,0.7831,6.3092,16.5831,2.1251,1.731,5.9003,0.105,0.2414,0.08749,0.7831,0.08749,0.3748,0.08749,0.9352,0.08749,6.3208,1028.7779,0.8853,24.0974,0.9032,2.8358,0.7909,12.1762,39.2401,1644.3688,0.3719,0.08749,8.796,168.1216,4856.9636,14.862,0.08749,17.6722,0.08182,14.0876,13.262,11.7235,466.1193,0.1538,51.6394,140.6856,0.03458,0.09616,57.4789,1467.6199,173.9608,32.6758,17.759,1.6831,0.5372,1.0874,2.1273,349.7945,6.3982,203.8912,337.5126,0.9303,4.1923,5.0897,1.7852,94.6758,2.3225,0.4868,7.3707,1.6831,47.6132,4.1336,1.0,14.0735,0.166,0.04437,0.1154,0.4337,0.408,6.0303,20.978,0.4978,820.2755,0.42,0.5197,12.3701,11.3081,120.9882,0.4327,0.9376,1.6652,51.5688,1.0864,0.1567,0.08749,1343.5951,66.6336,2.3779,49.6537,2.5716,290.996,1.6831,3.8685,1.4019,0.4052,0.3221,0.2604,1.7126,0.7849,0.1538,3.2915,267.858,3.4187,415.0622,0.1154,4.8634,1343.5625,0.494,2626.8392,12.9158,0.2967,68.8526,0.3116,0.08401,68.8526,12.5257,28.9975,1.6832,2.0568,15.9346
NPR,0.03009,0.7151,0.9133,4.0153,0.01467,3.7387,0.9025,0.01092,0.01467,0.01389,0.01458,0.01639,0.7052,0.01458,0.003081,16.5228,0.008195,0.01113,0.0562,0.0395,0.008195,0.625,0.09414,0.02497,0.01639,0.0103,16.3754,0.007641,6.4931,0.05226,30.9851,5.3178,0.1967,0.822,0.1845,1.4564,0.05561,0.4482,1.1726,0.1506,0.1229,0.419,0.00746,0.01709,0.006215,0.05561,0.006221,0.0265,0.006215,0.06629,0.006215,0.4488,73.0528,0.06289,1.7111,0.06419,0.2005,0.05617,0.8646,2.7935,116.9093,0.02645,0.006215,0.625,11.9382,343.3181,1.0518,0.006215,1.2496,0.00581,1.0005,0.9417,0.8287,33.0988,0.01092,3.6674,9.9854,0.002455,0.006829,4.0702,94.8771,12.3534,2.3311,1.2558,0.1195,0.03815,0.07725,0.1504,24.7973,0.4594,14.5779,23.9665,0.06606,0.2977,0.362,0.1262,6.7117,0.1652,0.03463,0.5225,0.1195,3.3668,0.2923,0.07106,1.0,0.01178,0.003151,0.008195,0.0308,0.02885,0.428,1.4902,0.03536,58.2721,0.02983,0.03688,0.8779,0.8027,8.577,0.03073,0.06498,0.1177,3.6619,0.07726,0.01114,0.006215,95.4077,4.7316,0.1689,3.52,0.1826,20.5766,0.1195,0.2756,0.0991,0.02864,0.02282,0.01828,0.1216,0.0555,0.01092,0.234,18.9887,0.2419,29.4242,0.008195,0.3455,94.9708,0.0352,188.5342,0.9227,0.02096,4.8899,0.02213,0.005938,4.8899,0.8896,2.0504,0.1198,0.1458,1.1315
NZD,2.5542,60.6906,77.5061,340.8865,1.2449,317.3279,76.6715,0.9267,1.2449,1.1794,1.2374,1.391,59.4438,1.2373,0.2615,1402.3854,0.6955,0.9442,4.7745,3.3531,0.6955,53.0734,7.9861,2.1196,1.391,0.8722,1389.8719,0.6474,551.3526,4.4304,2632.3876,451.7846,16.6919,69.7624,15.655,123.6042,4.72,38.0748,99.5127,12.7887,10.4324,35.5612,0.6327,1.45,0.5273,4.72,0.5273,2.2494,0.5273,5.6261,0.5273,38.0951,6200.4115,5.3427,145.2343,5.4432,17.0172,4.7669,73.3857,236.8955,9936.387,2.246,0.5273,53.0742,1013.2638,29146.8447,89.3057,0.5273,106.0486,0.4931,84.9065,79.9876,70.3533,2809.286,0.9265,311.258,848.93,0.2084,0.5796,345.6338,8877.3612,1048.4597,197.3574,106.5695,10.1467,3.2377,6.5529,12.7683,2104.4377,38.9906,1228.8551,2034.1775,5.6062,25.2668,30.5959,10.7129,569.5897,14.0053,2.9329,44.3435,10.1467,285.7202,24.8053,6.0255,84.9174,1.0,0.2674,0.6955,2.614,2.4482,36.3809,126.5986,2.9989,4950.6632,2.5316,3.1283,74.4456,68.6215,727.8906,2.6081,5.51,9.9928,310.8036,6.5478,0.9443,0.5273,8097.8051,401.5985,14.3317,298.727,15.5007,1746.2274,10.1467,23.3354,8.4131,2.4326,1.9367,1.5504,10.322,4.7103,0.9265,19.9071,1611.4904,20.5425,2497.1018,0.6955,29.3495,8062.7593,2.9928,15862.2409,78.2419,1.7772,415.0107,1.8778,0.504,415.0107,75.4989,174.01,10.1475,12.3744,96.037
OMR,9.5514,227.2841,289.8517,1274.5414,4.6554,1186.6415,286.4928,3.4655,4.6554,4.414,4.6273,5.2016,222.4387,4.6273,0.9779,5244.1938,2.6008,3.5319,17.8586,12.5507,2.6008,198.3619,29.9583,7.9887,5.2016,3.2637,5197.3979,2.4209,2063.207,16.5725,9827.3308,1688.7741,62.4192,260.8787,58.5165,462.2169,17.6507,142.3989,371.4739,47.8849,39.012,132.9802,2.3659,5.422,1.9725,17.6507,1.9725,8.4124,1.9725,20.7615,1.9725,142.4558,23186.3142,19.981,543.1008,20.357,63.74,17.8261,274.4245,885.8609,37155.2403,8.3967,1.9725,198.3654,3789.0797,109003.8186,334.3006,1.9725,398.064,1.844,317.5359,298.8374,263.722,10505.2684,3.4655,1163.9587,3173.4569,0.7793,2.1673,1295.3568,32808.0642,3920.7068,736.9007,398.4208,37.9205,12.1073,24.6813,47.7842,8272.0101,145.8044,4596.6263,7606.7661,20.9676,94.4847,114.7133,40.1048,2131.9212,52.3439,10.9724,167.0603,37.9205,1070.4617,92.8807,22.5379,317.379,3.7395,1.0,2.6008,9.779,9.1611,135.9881,473.4696,11.2241,18415.5552,9.4669,11.7046,278.6727,255.1955,2713.7325,9.753,20.636,37.4264,1162.2438,24.4849,3.5319,1.9725,30281.5797,1501.7694,53.5931,1118.6988,57.9652,6532.5588,37.9205,87.2985,31.7718,9.0982,7.2988,5.7914,38.5921,17.6326,3.4655,74.3744,6033.2653,76.8666,9361.7168,2.6008,109.8887,30129.6322,11.2435,59430.6989,291.9829,6.6449,1551.9449,7.0222,1.8863,1551.9449,282.3305,650.9464,37.922,46.3147,359.1286
PAB,3.6725,87.3901,111.4471,490.0574,1.79,456.2601,110.1556,1.3325,1.79,1.6972,1.7792,2.0,85.527,1.7792,0.376,2016.3768,1.0,1.358,6.8666,4.8257,1.0,76.2696,11.5189,3.0716,2.0,1.2549,1998.3839,0.9308,793.2969,6.3721,3778.5792,649.3286,24.0,100.3071,22.4994,177.721,6.7866,54.7519,142.8306,18.4116,15.0,51.1305,0.9097,2.0848,0.7584,6.7866,0.7584,3.2345,0.7584,7.9827,0.7584,54.7738,8915.0682,7.6826,208.8206,7.8272,24.5079,6.8541,105.5154,340.6109,14286.0784,3.2285,0.7584,76.2709,1456.8898,41911.6412,128.5376,0.7584,153.0544,0.709,122.0916,114.9021,101.4003,4039.2442,1.3325,447.5386,1220.1847,0.2996,0.8333,498.0608,12614.6022,1507.5,283.3361,153.1916,14.5803,4.6552,9.4899,18.3729,3180.5631,56.0614,1767.389,2924.7787,8.062,36.3291,44.1069,15.4202,819.7173,20.1261,4.2189,64.2342,14.5803,411.5893,35.7123,8.6657,122.0313,1.4378,0.3845,1.0,3.76,3.5224,52.287,182.0477,4.3156,7080.7257,3.64,4.5004,107.1488,98.1219,1043.422,3.75,7.9345,14.3904,446.8793,9.4144,1.358,0.7584,11643.1766,577.4258,20.6064,430.1363,22.2874,2511.7493,14.5803,33.566,12.2162,3.4982,2.8064,2.2268,14.8385,6.7797,1.3325,28.5967,2319.7724,29.555,3599.552,1.0,42.2519,11584.7532,4.3231,22850.9254,112.2666,2.5549,596.7182,2.7,0.7253,596.7182,108.5552,250.287,14.5809,17.8079,138.0839
PEN,0.9767,23.1659,29.5431,129.3431,0.4761,120.234,29.2214,0.3547,0.4761,0.4504,0.4733,0.5319,22.8221,0.4733,0.1,542.8434,0.266,0.3612,1.8215,1.2844,0.266,20.2935,3.0569,0.864,0.5319,0.3339,529.1199,0.2477,210.6714,1.695,1002.357,172.25,6.383,26.6835,5.9546,47.2663,1.8054,14.5242,37.8625,4.8705,3.9894,13.5841,0.242,0.5557,0.2017,1.8054,0.2017,0.855,0.2017,1.9326,0.2017,14.527,2364.4351,2.038,55.383,2.0817,6.4967,1.8233,28.1845,90.2329,3779.2535,0.8557,0.2017,20.2935,386.3932,11080.3922,34.0727,0.2017,40.4895,0.1886,32.4122,30.3857,27.2337,1071.2796,0.3547,119.0534,325.022,0.07969,0.2216,133.5736,3072.387,400.9312,75.4071,40.6091,3.8909,1.2347,2.5695,4.8714,1070.2652,14.8064,470.7541,775.7035,2.1442,9.6351,11.8018,4.0901,216.2648,5.3616,1.1205,16.97,3.8909,109.4586,9.4669,2.3058,32.4696,0.3825,0.1023,0.266,1.0,0.9337,13.8912,48.2924,1.138,1878.3542,0.9681,1.1935,28.3814,26.7637,269.0312,0.9973,2.1458,3.8147,118.9684,2.506,0.3612,0.2017,3087.9781,153.1436,5.4652,113.8282,5.9289,665.8313,3.8909,8.9145,3.4436,0.9251,0.781,0.5947,3.9458,1.7979,0.3547,7.6218,613.5722,7.926,958.609,0.266,11.2083,3046.3612,1.1411,6042.6986,29.629,0.6812,158.7378,0.7181,0.1929,158.7378,28.8777,66.3477,3.891,4.6974,36.5761
PGK,1.0426,24.8097,31.6393,138.6702,0.5082,128.9043,31.265,0.3789,0.5082,0.4824,0.5053,0.5678,24.4415,0.5053,0.1067,581.9885,0.2839,0.3852,1.9511,1.3707,0.2839,21.6654,3.2738,0.9254,0.5678,0.3566,567.2753,0.2642,225.0794,1.8064,1071.5862,183.8728,6.8135,28.4853,6.3859,50.4542,1.9273,15.5536,40.5488,5.2211,4.2584,14.5637,0.2583,0.5935,0.2152,1.9273,0.2152,0.9167,0.2152,2.072,0.2152,15.5746,2534.9372,2.183,59.3767,2.2191,6.9577,1.9464,30.217,96.7258,4075.8839,0.916,0.2152,21.6654,414.2564,11879.4118,36.4913,0.2152,43.3624,0.2013,34.5432,32.5416,29.1976,1148.5308,0.3789,127.0924,346.8265,0.08506,0.2366,142.3224,3290.3867,427.9727,80.2284,43.4904,4.1718,1.3237,2.7541,5.217,1147.4432,15.8741,504.1563,831.6404,2.2857,10.3299,12.6392,4.3803,231.8599,5.7293,1.1986,18.1937,4.1718,117.2257,10.1386,2.4512,34.6646,0.4085,0.1092,0.2839,1.071,1.0,14.8326,51.7468,1.2197,1974.3415,1.0334,1.2786,30.3952,29.9598,288.4313,1.0646,2.2981,4.0854,127.5474,2.6755,0.3852,0.2152,3310.6557,164.187,5.8593,122.0365,6.3292,713.0745,4.1718,9.5168,3.692,0.9918,0.8364,0.6369,4.209,1.9255,0.3789,8.1353,657.8176,8.3485,1027.7354,0.2839,12.056,3266.0377,1.2273,6471.4659,31.7313,0.7296,169.4566,0.7665,0.2059,169.4566,30.8276,71.0554,4.1718,5.0362,39.2136
PHP,0.07024,1.6713,2.1344,9.3726,0.03423,8.7262,2.1054,0.0255,0.03423,0.03253,0.03407,0.03825,1.6466,0.03407,0.007191,38.5641,0.01913,0.02601,0.1311,0.09238,0.01913,1.4602,0.2206,0.06242,0.03825,0.02406,38.22,0.01785,15.1591,0.122,72.2846,12.4058,0.459,1.9206,0.432,3.399,0.1299,1.0455,2.7404,0.35,0.2869,0.9779,0.01742,0.03975,0.01453,0.1299,0.01453,0.06186,0.01453,0.1527,0.01453,1.0476,170.5047,0.1467,3.9938,0.1499,0.4686,0.1312,2.018,6.5248,272.5887,0.06191,0.01453,1.4603,27.8637,801.5793,2.4565,0.01453,2.9204,0.01356,2.3355,2.1959,1.9393,77.2524,0.02549,8.5693,23.3325,0.00573,0.01594,9.5944,221.7326,28.8313,5.4034,2.9348,0.2808,0.08903,0.185,0.3517,60.8295,1.0722,34.0386,55.9377,0.1544,0.6948,0.8359,0.295,15.6775,0.3863,0.08078,1.2285,0.2808,7.8683,0.6831,0.1658,2.3364,0.02749,0.007354,0.01913,0.07199,0.06742,1.0,3.4764,0.08243,135.9379,0.06962,0.08609,2.0504,1.9263,19.9559,0.07172,0.1512,0.2752,8.5468,0.1805,0.02601,0.01453,222.6811,11.0435,0.3941,8.2266,0.4268,48.0885,0.2808,0.6443,0.2336,0.06691,0.05657,0.04255,0.2837,0.1297,0.02549,0.5466,44.3667,0.5671,68.8431,0.01913,0.8059,221.5637,0.08202,435.4361,2.147,0.04877,11.4258,0.05164,0.01386,11.4258,2.0786,4.792,0.2808,0.3406,2.6409
PKR,0.02017,0.4794,0.6114,2.678,0.009833,2.4894,0.6051,0.007335,0.009833,0.009322,0.009774,0.01099,0.4723,0.009774,0.002065,11.2392,0.005493,0.007459,0.03772,0.02661,0.005493,0.4194,0.06327,0.01788,0.01099,0.006905,10.9551,0.005117,4.3626,0.03505,20.756,3.5668,0.1318,0.551,0.1233,0.9762,0.03728,0.3008,0.7836,0.1009,0.0824,0.2812,0.004997,0.01151,0.004164,0.03728,0.004164,0.0177,0.004164,0.04001,0.004164,0.3008,48.954,0.0422,1.1467,0.04299,0.1345,0.03765,0.5835,1.8685,75.236,0.01772,0.004164,0.4194,8.0,229.4118,0.706,0.004164,0.838,0.003895,0.6668,0.6289,0.5639,22.1801,0.007335,2.4585,6.716,0.001646,0.004578,2.766,63.5862,8.2808,1.5516,0.8404,0.08099,0.02556,0.05321,0.1008,22.1591,0.3066,9.7427,16.0604,0.04428,0.1995,0.2443,0.08465,4.4776,0.1109,0.0232,0.3514,0.08099,2.2654,0.1959,0.04767,0.6711,0.007899,0.002112,0.005493,0.02071,0.01932,0.2877,1.0,0.02357,38.8959,0.01999,0.02472,0.5874,0.5573,5.5701,0.0206,0.04441,0.07895,2.4632,0.05188,0.007459,0.004164,63.9344,3.1707,0.1132,2.3567,0.1224,13.7801,0.08099,0.1846,0.0713,0.01915,0.01616,0.01231,0.08154,0.03721,0.007335,0.1572,12.7036,0.1641,19.8473,0.005493,0.2321,63.0728,0.02364,125.06,0.6132,0.0141,3.278,0.01483,0.003984,3.278,0.5963,1.3731,0.08099,0.09726,0.7573
PLN,0.851,20.341,25.9402,113.6979,0.4148,106.383,25.6774,0.3097,0.4148,0.3939,0.412,0.4634,20.2567,0.4121,0.08713,480.3074,0.2317,0.3146,1.6006,1.1175,0.2317,17.6744,2.6659,0.7125,0.4634,0.2909,468.1648,0.2157,183.7966,1.479,880.785,151.3612,5.5612,23.229,5.2027,41.1807,1.5716,12.7628,33.2445,4.2699,3.4757,12.0192,0.2107,0.4814,0.1757,1.5716,0.1757,0.7504,0.1757,1.8489,0.1757,12.8535,2092.0502,1.7908,49.0028,1.8149,5.7045,1.5873,24.9377,78.9116,3301.8179,0.7486,0.1757,17.6758,341.8803,9723.9165,29.7697,0.1757,35.552,0.1643,28.2813,26.661,23.5265,947.8673,0.3096,103.6407,284.1441,0.06943,0.1931,115.6701,2697.716,349.3114,65.9072,35.6565,3.3816,1.0924,2.1895,4.2638,737.251,13.1007,418.6415,686.3418,1.8691,8.5251,10.3287,3.5913,189.8934,4.6513,0.9843,14.801,3.3816,96.1133,8.3124,2.0089,28.279,0.3335,0.08909,0.2317,0.8787,0.8199,12.1337,42.4356,1.0,1650.5743,0.8434,1.0416,24.8187,22.7823,241.704,0.8689,1.8241,3.3495,105.2632,2.1814,0.3146,0.1757,2732.2404,135.5014,4.8356,99.6449,5.1613,584.6312,3.3816,7.7901,2.8346,0.8123,0.6501,0.5119,3.4348,1.5786,0.3096,6.7007,537.4741,6.8468,833.8796,0.2317,9.8489,2687.7582,1.0036,5305.8663,25.8054,0.5873,138.1876,0.6256,0.1677,138.1876,25.1392,58.2564,3.3821,4.1253,32.3625
PYG,0.00051866,0.01257,0.01603,0.07027,0.0002528,0.06532,0.01556,0.00018764,0.0002528,0.00024432,0.00024994,0.00028246,0.01238,0.00024994,5.31e-05,0.2949,0.00014123,0.00019076,0.00097012,0.00068081,0.00014123,0.01073,0.001658,0.00046869,0.00028246,0.00017665,0.2875,0.00013091,0.1116,0.00089661,0.5338,0.09173,0.003389,0.01409,0.003154,0.0251,0.00095337,0.007735,0.02054,0.002594,0.002118,0.00738,0.00012784,0.00029592,0.00010648,0.00095337,0.00010652,0.00046452,0.00010648,0.00105,0.00010648,0.007892,1.2845,0.001085,0.03009,0.0011,0.003524,0.00096284,0.01531,0.0478,1.9261,0.00045328,0.00010648,0.01073,0.2099,6.0196,0.01777,0.00010648,0.02196,0.00010013,0.01706,0.01648,0.0148,0.582,0.00018758,0.06287,0.1718,4.232e-05,0.00011769,0.07113,1.6666,0.2129,0.0409,0.02203,0.002071,0.00067075,0.001368,0.002642,0.5814,0.008044,0.2554,0.4214,0.001132,0.005234,0.006402,0.002219,0.1175,0.002837,0.00059358,0.009219,0.002071,0.05937,0.005135,0.001219,0.01716,0.00020207,5.43e-05,0.00014123,0.00053259,0.0005065,0.007358,0.02572,0.00060611,1.0,0.00051407,0.00063228,0.0154,0.01434,0.1462,0.00052961,0.001164,0.002069,0.06463,0.001327,0.00019082,0.00010648,1.6776,0.0832,0.002969,0.06184,0.003131,0.3612,0.002071,0.004722,0.001871,0.00050258,0.00042362,0.00032259,0.002086,0.00097524,0.00018758,0.004043,0.3333,0.004198,0.5208,0.00014128,0.00597,1.655,0.00059514,3.2778,0.01607,0.00036953,0.08383,0.00038132,0.00010247,0.08383,0.01525,0.03599,0.002072,0.002552,0.01987
QAR,1.0089,24.0083,30.6173,134.6311,0.4918,125.3462,30.2625,0.3661,0.4918,0.4663,0.4888,0.5495,23.4964,0.4888,0.1033,553.9497,0.2747,0.3731,1.8864,1.3257,0.2747,20.9532,3.1645,0.8439,0.5495,0.3447,549.0066,0.2557,217.9387,1.7506,1038.0712,178.387,6.5934,27.5569,6.1812,48.8245,1.8645,15.0417,39.2392,5.0581,4.1209,14.0468,0.2499,0.5727,0.2084,1.8645,0.2084,0.8886,0.2084,2.1931,0.2084,15.0478,2449.1946,2.1106,57.3683,2.1503,6.7329,1.883,28.9877,93.5744,3924.7468,0.887,0.2084,20.9535,400.2444,11514.1872,35.3125,0.2084,42.0479,0.1948,33.5417,31.5665,27.8572,1109.6825,0.3661,122.9502,335.2156,0.08232,0.2289,136.8299,3465.5501,414.1484,77.8396,42.0856,4.0056,1.2789,2.6071,5.0475,873.7811,15.4015,485.5464,803.5106,2.2148,9.9805,12.1173,4.2363,225.1971,5.5291,1.159,17.6468,4.0056,113.074,9.8111,2.3807,33.5251,0.395,0.1056,0.2747,1.033,0.9677,14.3646,50.0131,1.1856,1945.2543,1.0,1.2364,29.4365,26.9566,286.6544,1.0302,2.1798,3.9534,122.769,2.5864,0.3731,0.2084,3198.6749,158.6335,5.6611,118.1693,6.1229,690.041,4.0056,9.2214,3.3561,0.9611,0.771,0.6117,4.0765,1.8626,0.3661,7.8562,637.3001,8.1195,988.8879,0.2747,11.6077,3182.6245,1.1877,6277.7268,30.8425,0.7019,163.9336,0.7418,0.1993,163.9336,29.8229,68.7602,4.0057,4.8923,37.9351
