,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1499,3.5416,4.6372,18.836,0.07305,16.5688,4.6778,0.05723,0.07305,0.06918,0.07557,0.08162,3.5203,0.07557,0.01535,83.6886,0.04081,0.05624,0.2803,0.2028,0.04081,3.1042,0.4922,0.1384,0.08162,0.05215,81.4614,0.03947,34.418,0.2681,160.7723,26.9947,0.9795,4.2602,0.9476,7.253,0.2882,2.2456,5.8919,0.7537,0.6122,2.1123,0.03864,0.08764,0.03259,0.2882,0.03259,0.1241,0.03259,0.3067,0.03259,2.2024,361.9238,0.3121,8.5261,0.3177,1.0,0.2911,4.4373,14.5667,588.1243,0.1356,0.03259,3.1042,59.4862,1703.7736,5.3298,0.03259,6.2947,0.02894,5.2982,4.7148,3.4335,164.781,0.05723,19.0077,51.6907,0.01223,0.03401,18.2075,490.6428,61.5231,14.2624,6.1777,0.647,0.1934,0.4052,0.7527,164.781,2.3647,75.489,125.766,0.3273,1.4852,1.757,0.6285,33.2781,0.8289,0.1767,2.6136,0.647,16.9156,1.462,0.3825,4.9667,0.06267,0.01569,0.04081,0.1558,0.1435,2.1187,7.5544,0.1808,278.5309,0.1486,0.1912,4.5265,3.0172,41.4982,0.153,0.326,0.5368,18.2424,0.4003,0.05624,0.03259,505.8824,23.577,0.8459,17.4408,0.9466,100.991,0.647,1.3969,0.5073,0.1425,0.1241,0.09322,0.6002,0.2771,0.05723,1.1996,94.7534,1.1978,144.5957,0.04081,1.662,457.2152,0.1826,936.5602,4.6666,0.1058,25.3437,0.1102,0.0303,25.3437,4.6105,10.1879,0.647,0.6938,6.4964
HRK,0.5142,12.1643,15.988,63.2166,0.2506,57.47,16.0571,0.1966,0.2506,0.2378,0.2596,0.28,11.9767,0.2596,0.05264,281.1993,0.14,0.1931,0.9573,0.6898,0.14,10.7093,1.7018,0.3851,0.28,0.179,279.2943,0.136,119.9748,0.9286,544.2166,93.2674,3.3603,14.6347,3.2576,24.8828,0.9902,7.6712,20.2532,2.5921,2.1002,7.2401,0.1327,0.3017,0.1116,0.9902,0.1116,0.4285,0.1116,1.0871,0.1116,7.5238,1236.3769,1.0661,29.1262,1.099,3.4352,1.0,15.1177,50.0853,2020.713,0.4675,0.1116,10.7109,203.2121,5888.8875,18.2855,0.1116,21.5969,0.09927,18.2147,16.2768,11.7243,562.9125,0.197,65.2953,176.6258,0.04195,0.1167,62.0646,1916.0114,211.0661,48.5001,21.1779,2.2091,0.6608,1.3613,2.6127,558.8515,8.1682,256.2072,429.6324,1.1318,5.0736,5.9723,2.1495,114.6732,2.8593,0.6088,8.9273,2.2091,58.0074,5.0347,1.3094,17.1349,0.2161,0.05383,0.14,0.5368,0.4917,7.3104,25.8677,0.619,923.9292,0.5096,0.6547,15.6165,9.914,148.1596,0.525,1.0982,1.8869,62.3408,1.3727,0.1932,0.1116,1728.1571,80.542,2.8897,59.4418,3.2517,350.8822,2.2091,4.8094,1.75,0.4902,0.3891,0.3119,2.0807,0.9656,0.197,4.1115,325.0871,4.2052,496.4262,0.14,5.7307,1559.5382,0.6246,3203.8194,16.022,0.3589,87.0605,0.378,0.1041,87.0605,15.8381,34.9385,2.2095,2.3867,22.2913
HTG,0.03401,0.7982,1.0429,4.2449,0.01658,3.7339,1.0544,0.01303,0.01658,0.0156,0.01717,0.01852,0.7942,0.01717,0.003482,18.8601,0.009261,0.01278,0.06324,0.04564,0.009261,0.7084,0.1108,0.03142,0.01852,0.01185,18.3581,0.008998,7.9381,0.06142,36.2422,6.0773,0.2223,0.9681,0.2154,1.6459,0.0655,0.5056,1.3273,0.1699,0.1389,0.476,0.008779,0.01974,0.007383,0.0655,0.007383,0.02797,0.007383,0.06911,0.007383,0.4963,81.5631,0.07034,1.9214,0.07269,0.2254,0.06615,1.0,3.3117,134.1509,0.03092,0.007383,0.7084,13.4058,383.9623,1.2095,0.007383,1.4181,0.006566,1.2048,1.0635,0.7738,37.135,0.01303,4.3191,11.6975,0.002775,0.007718,4.1149,110.5978,13.9616,3.2146,1.3938,0.1461,0.04359,0.09126,0.1697,37.135,0.5329,17.0079,28.3426,0.07487,0.3347,0.3967,0.142,7.4995,0.189,0.0403,0.589,0.1461,3.8159,0.329,0.08661,1.1334,0.0143,0.003561,0.009261,0.03513,0.03237,0.4849,1.7029,0.0407,62.8086,0.03371,0.04326,1.0175,0.6852,9.352,0.03473,0.07319,0.1194,4.1111,0.0908,0.01278,0.007383,114.0056,5.3133,0.1906,3.9305,0.2151,22.6111,0.1461,0.3181,0.1143,0.03212,0.02796,0.0211,0.1376,0.0624,0.01303,0.2701,21.3536,0.278,32.5861,0.009261,0.3741,103.038,0.04143,210.9683,1.0502,0.02369,5.7589,0.02501,0.006875,5.7589,1.0477,2.2981,0.1461,0.1564,1.464
HUF,0.01027,0.2431,0.3195,1.2542,0.005006,1.1329,0.32,0.003919,0.005006,0.004744,0.005183,0.005593,0.243,0.005182,0.001052,5.6368,0.002797,0.003858,0.01908,0.01375,0.002797,0.214,0.03379,0.00791,0.005593,0.003575,5.5789,0.002717,2.3951,0.01858,10.8472,1.859,0.06712,0.2922,0.065,0.497,0.01977,0.1529,0.4047,0.05168,0.04195,0.1439,0.00265,0.005983,0.00223,0.01977,0.00223,0.008562,0.00223,0.02167,0.00223,0.1503,24.6966,0.02125,0.5818,0.02196,0.06865,0.01997,0.302,1.0,40.3226,0.009333,0.00223,0.214,4.0592,117.5453,0.3646,0.00223,0.4324,0.001983,0.364,0.3244,0.2351,11.2441,0.003918,1.3037,3.5309,0.00083795,0.002331,1.2409,33.6683,4.2159,0.9702,0.4232,0.04412,0.0132,0.02711,0.05213,11.1682,0.1631,5.1977,8.5819,0.02262,0.1013,0.1196,0.04296,2.2855,0.05707,0.01216,0.1779,0.04412,1.1592,0.1006,0.02616,0.3425,0.004318,0.001075,0.002797,0.01067,0.009827,0.1459,0.5156,0.01236,18.4158,0.01018,0.01307,0.3111,0.1987,2.9529,0.01049,0.02142,0.03771,1.2453,0.02741,0.003858,0.00223,34.5198,1.6088,0.05772,1.1847,0.06492,7.0121,0.04412,0.09619,0.03492,0.009796,0.007758,0.006082,0.04154,0.01905,0.003918,0.08235,6.4793,0.08375,9.8942,0.002797,0.1142,31.2939,0.01238,64.3452,0.3125,0.007,1.7382,0.007551,0.002075,1.7382,0.3162,0.6982,0.04413,0.04757,0.445
IDR,0.00025354,0.006021,0.007914,0.03119,0.00012358,0.02797,0.008049,9.716e-05,0.00012358,0.00011744,0.00012846,0.00013807,0.006046,0.00012843,2.596e-05,0.1392,6.904e-05,9.57e-05,0.00047984,0.00034018,6.904e-05,0.005282,0.00083898,0.00023255,0.00013807,8.853e-05,0.1377,6.725e-05,0.0594,0.00045723,0.2728,0.04675,0.001657,0.007242,0.001611,0.01227,0.00049001,0.003845,0.01002,0.001293,0.001036,0.003553,6.569e-05,0.00015159,5.519e-05,0.00049001,5.52e-05,0.00021069,5.519e-05,0.00053286,5.519e-05,0.00371,0.6097,0.00053441,0.01436,0.00054356,0.0017,0.00049487,0.007455,0.0248,1.0,0.0002293,5.519e-05,0.005282,0.1002,2.8954,0.009033,5.519e-05,0.01071,4.895e-05,0.009011,0.008004,0.005773,0.2776,9.714e-05,0.03231,0.08707,2.069e-05,5.753e-05,0.03119,0.8339,0.1041,0.0241,0.01048,0.001097,0.00032588,0.00069943,0.001278,0.2757,0.004027,0.1293,0.2119,0.00055981,0.002502,0.002958,0.001064,0.05653,0.001405,0.00030177,0.004452,0.001097,0.02871,0.002492,0.00064534,0.008451,0.00010639,2.654e-05,6.904e-05,0.00026559,0.00024339,0.003618,0.01297,0.00030663,0.4631,0.0002513,0.00032446,0.007731,0.004917,0.07252,0.00025889,0.00055818,0.00093397,0.03074,0.00067855,9.571e-05,5.519e-05,0.8522,0.03972,0.001425,0.02937,0.001609,0.1737,0.001097,0.002379,0.00086063,0.00024151,0.00021122,0.00015733,0.001024,0.00047178,9.714e-05,0.002029,0.1602,0.002069,0.2449,6.904e-05,0.002873,0.7679,0.00031206,1.5937,0.007954,0.00018213,0.04308,0.0001864,5.107e-05,0.04308,0.007838,0.01729,0.001097,0.001177,0.01099
ILS,1.1001,26.1189,34.329,134.8324,0.5362,121.3441,34.6939,0.422,0.5362,0.5099,0.5553,0.5991,25.915,0.5554,0.1126,603.766,0.2996,0.4127,2.0683,1.4833,0.2996,22.9374,3.653,0.8503,0.5991,0.3837,597.5619,0.2909,258.1428,1.9892,1175.8474,201.5195,7.1892,31.3045,6.9604,53.2364,2.118,16.5747,43.4871,5.5813,4.4933,15.414,0.2839,0.6459,0.239,2.118,0.239,0.9204,0.239,2.3417,0.239,16.0975,2645.2791,2.3035,62.3168,2.3508,7.376,2.1391,32.3448,107.1543,4361.0983,1.0,0.239,22.9382,434.7807,12636.1889,39.3334,0.239,46.4552,0.2124,38.9944,35.0344,25.2738,1204.3743,0.422,139.671,379.9057,0.08975,0.2496,133.9817,3617.4334,451.5718,104.6192,45.4725,4.724,1.4139,2.9296,5.6038,1196.2418,17.4699,557.047,919.2161,2.4213,10.8552,12.9105,4.6154,247.0083,6.1137,1.3112,19.2296,4.724,124.5519,10.8104,2.7998,36.6999,0.4626,0.1152,0.2996,1.1567,1.0558,15.723,55.891,1.3238,1996.2232,1.0904,1.4005,33.5146,21.4582,319.1388,1.1233,2.286,4.0515,133.3808,2.9351,0.4127,0.239,3697.4629,172.323,6.1826,128.0387,6.9556,753.4039,4.724,10.2924,3.7539,1.0531,0.8378,0.6491,4.454,2.0466,0.422,8.8347,700.2441,9.0203,1069.3118,0.2996,12.3822,3364.1082,1.3437,6913.466,33.3427,0.747,186.2281,0.8088,0.2229,186.2281,33.8787,75.0188,4.7245,5.1409,47.6612
IMP,4.607,108.6538,142.8079,566.6647,2.2455,515.366,143.4537,1.7637,2.2455,2.1301,2.3258,2.5089,107.5397,2.3258,0.4717,2528.3779,1.2545,1.7305,8.5521,6.1844,1.2545,95.9519,15.2889,3.4513,2.5089,1.6057,2502.3908,1.2189,1072.928,8.3184,4862.0105,833.2481,30.1069,131.1222,29.1632,222.9425,8.8716,68.5343,180.9053,23.2169,18.8168,63.3551,1.1892,2.6996,1.0,8.8716,1.0,3.8406,1.0,9.7571,1.0,67.411,11077.5556,9.5245,260.9622,9.8422,30.6838,8.9597,135.4495,448.4172,18119.4637,4.1845,1.0,95.8206,1820.7181,52787.1515,163.8226,1.0,192.8324,0.8894,163.2108,145.9715,105.095,5043.5221,1.7653,585.0261,1582.8769,0.3759,1.0454,555.6841,17356.2074,1891.0869,436.7179,189.1645,19.7931,5.9208,12.207,23.408,5006.75,73.3441,2300.5004,3849.3734,10.1409,45.4581,53.658,19.1999,1029.1884,25.6156,5.445,80.1222,19.7931,518.1326,44.9711,11.7334,153.5231,1.936,0.4823,1.2545,4.8123,4.3922,65.4937,231.1012,5.5423,8254.3423,4.5662,5.8566,140.1377,88.7928,1329.7282,4.7042,9.7924,16.8542,558.5547,12.3002,1.7304,1.0,15483.7542,721.6319,25.8909,533.488,29.1343,3134.1402,19.7931,43.0451,15.687,4.4003,3.4899,2.7808,18.6363,8.5572,1.7653,36.8055,2917.6469,37.6419,4455.4098,1.2545,51.1982,13979.4755,5.5508,28783.4699,142.8647,3.2002,780.0348,3.387,0.9323,780.0348,141.9043,312.0763,19.7954,21.4202,199.4889
INR,0.04801,1.1407,1.4993,5.8964,0.0234,5.2959,1.5055,0.01839,0.0234,0.02219,0.02424,0.02615,1.1306,0.02424,0.004916,26.3504,0.01307,0.01803,0.08975,0.06443,0.01307,1.0,0.1584,0.03594,0.02615,0.01674,26.0796,0.0127,11.2152,0.08675,51.0258,8.7448,0.3138,1.3663,0.3036,2.3235,0.09244,0.7193,1.8993,0.2423,0.1961,0.6727,0.01239,0.02825,0.01044,0.09244,0.01044,0.03996,0.01044,0.1016,0.01044,0.7025,115.449,0.09996,2.7197,0.1026,0.3221,0.09336,1.4116,4.6721,189.3273,0.0436,0.01044,1.0,18.9753,549.27,1.7082,0.01044,2.0289,0.009269,1.7032,1.5191,1.0936,52.563,0.01839,6.0961,16.5124,0.003917,0.01089,5.7996,157.9903,19.7084,4.5566,1.986,0.2062,0.06171,0.1273,0.2438,52.2081,0.7624,24.185,40.1177,0.1057,0.4738,0.5583,0.2016,10.7152,0.2667,0.05703,0.8342,0.2062,5.4398,0.4721,0.1222,1.6,0.02016,0.005027,0.01307,0.05019,0.04611,0.6845,2.4254,0.05773,86.6278,0.04759,0.06106,1.4583,0.9275,13.8443,0.04903,0.1029,0.1769,5.8212,0.1281,0.01804,0.01044,161.3699,7.5208,0.2698,5.5543,0.3036,32.9047,0.2062,0.4496,0.1632,0.04579,0.03638,0.02922,0.1942,0.08938,0.01839,0.384,30.3767,0.3927,46.3869,0.01307,0.5373,145.4615,0.05825,304.2103,1.501,0.03362,8.1282,0.0353,0.009716,8.1282,1.4787,3.2764,0.2062,0.223,2.0801
IQD,0.00253,0.05954,0.07779,0.3166,0.001233,0.2785,0.07865,0.00096957,0.001233,0.001164,0.001277,0.001378,0.05924,0.001277,0.00025906,1.4069,0.00068899,0.00095046,0.004717,0.003395,0.00068899,0.0527,0.008263,0.002343,0.001378,0.00088153,1.3694,0.0006694,0.5905,0.004569,2.7035,0.4533,0.01654,0.07202,0.01602,0.1224,0.004873,0.03771,0.09901,0.01268,0.01033,0.03551,0.00065313,0.001472,0.00054923,0.004873,0.00054924,0.002086,0.00054923,0.005155,0.00054923,0.03702,6.0842,0.005247,0.1433,0.005408,0.01681,0.004921,0.07459,0.2464,9.9799,0.0023,0.00054923,0.0527,1.0,28.6415,0.08998,0.00054923,0.1058,0.00048849,0.08963,0.07933,0.05772,2.7701,0.00096954,0.3213,0.8702,0.00020644,0.00057416,0.3069,8.25,1.0386,0.2398,0.104,0.01087,0.003252,0.006807,0.01266,2.7701,0.03975,1.2687,2.1142,0.00557,0.02497,0.02959,0.01059,0.5594,0.01406,0.002998,0.04394,0.01087,0.2846,0.02454,0.006443,0.08432,0.001064,0.00026491,0.00068899,0.00262,0.002415,0.03608,0.127,0.003036,4.6852,0.002508,0.003218,0.0759,0.05111,0.6976,0.002584,0.005459,0.008903,0.3067,0.006755,0.00095048,0.00054923,8.5042,0.3963,0.01422,0.2932,0.016,1.6867,0.01087,0.02367,0.008528,0.002396,0.002085,0.001574,0.01024,0.004655,0.00096954,0.02015,1.5929,0.02068,2.4307,0.00068899,0.0279,7.6861,0.003082,15.7371,0.07834,0.001767,0.4284,0.00186,0.00051146,0.4284,0.07794,0.1714,0.01087,0.01166,0.1092
IRR,8.757e-05,0.002079,0.002716,0.01077,4.268e-05,0.009725,0.002746,3.323e-05,4.268e-05,4.042e-05,4.408e-05,4.769e-05,0.002068,4.408e-05,8.97e-06,0.04912,2.385e-05,3.286e-05,0.0001647,0.00011772,2.385e-05,0.001821,0.00028851,6.634e-05,4.769e-05,3.035e-05,0.04781,2.311e-05,0.02044,0.00015729,0.09439,0.01583,0.0005723,0.002485,0.00055383,0.004238,0.00016814,0.001317,0.003457,0.00044075,0.00035769,0.00124,2.254e-05,5.141e-05,1.894e-05,0.00016814,1.894e-05,7.277e-05,1.894e-05,0.00018,1.894e-05,0.001293,0.2124,0.0001832,0.005004,0.00018692,0.00058693,0.00016981,0.002604,0.008507,0.3454,7.914e-05,1.894e-05,0.001821,0.03491,1.0,0.003104,1.894e-05,0.003693,1.691e-05,0.003098,0.00277,0.001994,0.09672,3.323e-05,0.01109,0.0299,7.15e-06,1.987e-05,0.01055,0.288,0.03595,0.00818,0.00363,0.00037839,0.00011354,0.00023767,0.00044371,0.09672,0.001388,0.0443,0.07382,0.00019253,0.00087171,0.001033,0.00036985,0.01953,0.00048676,0.00010376,0.001534,0.00037839,0.009938,0.00085691,0.00022114,0.002913,3.644e-05,9.17e-06,2.385e-05,9.149e-05,8.43e-05,0.001249,0.004435,0.00010549,0.1636,8.68e-05,0.00011145,0.00265,0.001703,0.02436,8.942e-05,0.00019061,0.00031085,0.01071,0.00023261,3.286e-05,1.894e-05,0.2969,0.01384,0.00049649,0.01024,0.00055218,0.05889,0.00037839,0.00081909,0.00029724,8.34e-05,7.281e-05,5.494e-05,0.00035308,0.00016253,3.323e-05,0.00070338,0.05561,0.00072075,0.08487,2.385e-05,0.00097426,0.2652,0.00010666,0.5495,0.002735,6.17e-05,0.01478,6.438e-05,1.778e-05,0.01478,0.002689,0.005985,0.00037839,0.00040722,0.003813
ISK,0.02812,0.6645,0.8701,3.4377,0.01371,3.1019,0.879,0.01071,0.01371,0.013,0.0142,0.01531,0.6561,0.0142,0.002879,15.4338,0.007657,0.01058,0.05237,0.03774,0.007657,0.5854,0.09322,0.02108,0.01531,0.009766,15.2752,0.007426,6.5674,0.05054,29.7273,5.1094,0.1838,0.8003,0.1783,1.3609,0.05415,0.4195,1.1055,0.1415,0.1149,0.394,0.007258,0.01657,0.006104,0.05415,0.006104,0.02347,0.006104,0.0591,0.006104,0.4115,67.6202,0.05831,1.593,0.06009,0.1876,0.05469,0.8268,2.743,110.7143,0.02542,0.006104,0.5854,11.1141,322.1719,1.0,0.006104,1.1815,0.005429,0.9968,0.8878,0.6444,30.7869,0.01071,3.5709,9.6572,0.002294,0.006381,3.4048,103.2616,11.5436,2.6647,1.1591,0.1215,0.03614,0.0764,0.1431,30.579,0.4466,14.0387,23.4975,0.06189,0.2775,0.3274,0.1179,6.2692,0.1557,0.03333,0.4938,0.1215,3.1764,0.2743,0.07115,0.9366,0.01174,0.002944,0.007657,0.02931,0.02692,0.4008,1.4156,0.03392,50.3077,0.02787,0.03592,0.8537,0.5438,8.0428,0.02872,0.06038,0.1007,3.4096,0.07492,0.01058,0.006104,94.5167,4.405,0.158,3.257,0.1778,18.95,0.1215,0.2622,0.09571,0.02685,0.02167,0.01722,0.1135,0.05182,0.01071,0.2254,17.7719,0.2297,27.16,0.007657,0.3138,85.7712,0.03401,175.7797,0.8764,0.01967,4.7612,0.02068,0.005678,4.7612,0.8662,1.9116,0.1215,0.1305,1.2183
JEP,4.607,108.6538,142.8079,566.6647,2.2455,515.366,143.4537,1.7637,2.2455,2.1301,2.3258,2.5089,107.5397,2.3258,0.4717,2528.3779,1.2545,1.7305,8.5521,6.1844,1.2545,95.9519,15.2889,3.4513,2.5089,1.6057,2502.3908,1.2189,1072.928,8.3184,4862.0105,833.2481,30.1069,131.1222,29.1632,222.9425,8.8716,68.5343,180.9053,23.2169,18.8168,63.3551,1.1892,2.6996,1.0,8.8716,1.0,3.8406,1.0,9.7571,1.0,67.411,11077.5556,9.5245,260.9622,9.8422,30.6838,8.9597,135.4495,448.4172,18119.4637,4.1845,1.0,95.8206,1820.7181,52787.1515,163.8226,1.0,192.8324,0.8894,163.2108,145.9715,105.095,5043.5221,1.7653,585.0261,1582.8769,0.3759,1.0454,555.6841,17356.2074,1891.0869,436.7179,189.1645,19.7931,5.9208,12.207,23.408,5006.75,73.3441,2300.5004,3849.3734,10.1409,45.4581,53.658,19.1999,1029.1884,25.6156,5.445,80.1222,19.7931,518.1326,44.9711,11.7334,153.5231,1.936,0.4823,1.2545,4.8123,4.3922,65.4937,231.1012,5.5423,8254.3423,4.5662,5.8566,140.1377,88.7928,1329.7282,4.7042,9.7924,16.8542,558.5547,12.3002,1.7304,1.0,15483.7542,721.6319,25.8909,533.488,29.1343,3134.1402,19.7931,43.0451,15.687,4.4003,3.4899,2.7808,18.6363,8.5572,1.7653,36.8055,2917.6469,37.6419,4455.4098,1.2545,51.1982,13979.4755,5.5508,28783.4699,142.8647,3.2002,780.0348,3.387,0.9323,780.0348,141.9043,312.0763,19.7954,21.4202,199.4889
JMD,0.0238,0.5626,0.7367,2.9933,0.0116,2.633,0.7431,0.009087,0.0116,0.01099,0.01202,0.01296,0.5592,0.01202,0.002437,13.2994,0.006481,0.00893,0.04453,0.03219,0.006481,0.4929,0.0782,0.02199,0.01296,0.008049,12.9454,0.006267,5.4647,0.04257,25.541,4.2885,0.1555,0.6776,0.1505,1.1518,0.04585,0.3567,0.936,0.1197,0.09722,0.3357,0.006145,0.01392,0.005186,0.04585,0.005186,0.01972,0.005186,0.04873,0.005186,0.35,57.515,0.04958,1.3549,0.05045,0.1589,0.0463,0.7052,2.3128,93.3798,0.02153,0.005186,0.4929,9.4532,270.7547,0.8464,0.005186,1.0,0.004595,0.8412,0.749,0.5456,26.1861,0.009087,3.0234,8.2072,0.001942,0.005401,2.8925,77.9456,9.7702,2.2658,0.9814,0.1027,0.03074,0.06438,0.1196,26.1861,0.3758,11.9925,19.9861,0.05196,0.236,0.2791,0.09985,5.2884,0.1316,0.02806,0.4153,0.1027,2.6873,0.2323,0.06074,0.7886,0.00995,0.002492,0.006481,0.02475,0.02279,0.3364,1.2001,0.02872,44.2486,0.02359,0.03035,0.7191,0.4793,6.5947,0.0243,0.0518,0.08527,2.899,0.06356,0.00893,0.005186,80.3922,3.7467,0.1344,2.7716,0.1506,16.0438,0.1027,0.2218,0.08062,0.02265,0.01972,0.01481,0.0953,0.04402,0.009087,0.1906,15.0577,0.1902,22.9784,0.006481,0.264,72.6582,0.02899,148.7858,0.7414,0.01681,4.0312,0.0175,0.004811,4.0312,0.7334,1.6185,0.1027,0.1103,1.0324
JOD,5.1798,122.3984,160.265,637.1035,2.5247,571.3351,162.1677,1.9848,2.5247,2.3908,2.615,2.8209,120.8528,2.615,0.5303,2842.7663,1.4104,1.9457,9.6789,6.9499,1.4104,107.8831,17.1704,3.9746,2.8209,1.8046,2813.5514,1.3703,1208.9063,9.3538,5511.1977,940.558,33.8505,147.4266,32.8008,250.6643,9.9747,77.5295,203.6235,26.1323,21.1566,72.5751,1.337,3.0452,1.1243,9.9747,1.1244,4.3039,1.1243,10.8853,1.1243,75.7932,12454.9949,10.7769,293.4115,11.0698,34.5599,10.0738,152.292,504.3389,20430.0918,4.7085,1.1243,107.8844,2047.1154,59147.6495,184.1911,1.1243,217.6253,1.0,183.4882,163.5192,117.9217,5670.6592,1.9848,657.7712,1781.4374,0.4226,1.1754,625.648,19019.6209,2126.2341,490.8132,213.4984,22.2542,6.6571,13.8405,26.2232,5632.3695,82.2552,2585.7976,4328.024,11.4019,51.1105,60.3071,21.709,1154.7261,28.7907,6.137,90.9465,22.2542,585.0583,50.5284,13.1902,172.6129,2.1778,0.5423,1.4104,5.4124,4.9577,73.8539,261.376,6.2329,9394.2293,5.134,6.5881,157.194,100.0443,1481.4104,5.2891,11.121,18.5523,628.0082,13.8283,1.9457,1.1243,17409.0825,811.3632,29.1103,599.9018,32.757,3490.4029,22.2542,48.4465,17.5811,4.9335,3.991,3.1726,20.9524,9.5442,1.9848,41.4639,3273.42,42.3369,5002.613,1.4104,57.8113,15687.6459,6.3087,32376.9435,161.4252,3.6236,877.0283,3.8082,1.047,877.0283,159.5494,352.0892,22.2553,24.0415,224.4071
JPY,0.02823,0.6684,0.8784,3.4653,0.01376,3.168,0.8807,0.01081,0.01376,0.01303,0.01425,0.01537,0.6585,0.01425,0.00289,15.493,0.007687,0.0106,0.0525,0.03787,0.007687,0.5871,0.09401,0.02112,0.01537,0.009852,15.3338,0.007468,6.5753,0.05097,29.8486,5.1154,0.1845,0.8035,0.1787,1.3661,0.05436,0.4207,1.1128,0.1422,0.1153,0.3955,0.007287,0.01655,0.006127,0.05436,0.006127,0.02349,0.006127,0.05978,0.006127,0.4131,67.8795,0.05847,1.5991,0.06031,0.1887,0.0549,0.83,2.747,110.9921,0.02565,0.006127,0.5871,11.1567,322.8044,1.0032,0.006127,1.1887,0.00545,1.0,0.894,0.6427,30.905,0.01081,3.5848,9.6968,0.002303,0.006406,3.4028,105.8197,11.5879,2.6656,1.1636,0.1213,0.03628,0.07485,0.1432,30.68,0.4492,14.0878,23.5876,0.06212,0.2786,0.3296,0.1181,6.3054,0.1569,0.03339,0.4909,0.1213,3.1872,0.2766,0.07189,0.9394,0.01186,0.002956,0.007687,0.0295,0.02702,0.4012,1.4188,0.03395,50.675,0.02798,0.03588,0.8584,0.5443,8.1467,0.02883,0.06005,0.1037,3.4226,0.07536,0.0106,0.006127,94.8791,4.4219,0.1587,3.2685,0.1785,19.2789,0.1213,0.2638,0.09593,0.0269,0.02139,0.01705,0.1142,0.05237,0.01081,0.2256,17.8752,0.2305,27.2965,0.007687,0.3143,85.4872,0.03407,176.3518,0.876,0.01962,4.7797,0.02075,0.005706,4.7797,0.8695,1.9197,0.1213,0.1312,1.223
KES,0.03168,0.7512,0.9836,3.9914,0.01544,3.4742,0.9922,0.01205,0.01544,0.01467,0.01595,0.01725,0.7466,0.01595,0.003243,17.7358,0.008626,0.01189,0.05945,0.04217,0.008626,0.6583,0.1042,0.02936,0.01725,0.01098,17.2549,0.008344,7.3118,0.05699,34.0998,5.7256,0.207,0.8991,0.2006,1.5329,0.06083,0.4763,1.2497,0.1598,0.1294,0.4437,0.008154,0.01855,0.006851,0.06083,0.006851,0.0263,0.006851,0.06639,0.006851,0.4667,76.6934,0.0662,1.8067,0.06746,0.2121,0.06144,0.9403,3.0825,124.9419,0.02854,0.006851,0.6583,12.6054,361.0377,1.1264,0.006851,1.3351,0.006115,1.1186,1.0,0.7276,34.9179,0.01205,4.0115,10.9812,0.002584,0.007188,3.8618,104.0652,13.003,3.0142,1.3103,0.1361,0.04099,0.08302,0.1596,34.9179,0.5011,16.0112,26.6504,0.06948,0.3147,0.3714,0.1333,7.0434,0.1748,0.03755,0.5562,0.1361,3.5866,0.3101,0.0801,1.0533,0.01319,0.003316,0.008626,0.03304,0.03043,0.4501,1.6023,0.0382,59.0763,0.0314,0.04039,0.9601,0.6205,8.9955,0.03235,0.06915,0.1139,3.8515,0.08442,0.01189,0.006851,107.1989,4.9961,0.1793,3.6592,0.1998,21.4204,0.1361,0.2944,0.1075,0.0302,0.02435,0.01977,0.1279,0.05878,0.01205,0.2544,20.0239,0.2545,30.5611,0.008626,0.3525,96.8861,0.03858,198.6443,0.9898,0.02245,5.3487,0.02329,0.006403,5.3487,0.973,2.1608,0.1361,0.1466,1.3766
