,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4676,11.0112,14.4395,60.5763,0.2279,51.4343,14.8005,0.1821,0.2279,0.2158,0.236,0.2547,10.9391,0.236,0.04788,256.1363,0.1273,0.1771,0.8756,0.6525,0.1273,9.8306,1.5639,0.4134,0.2547,0.165,252.7056,0.1264,109.3118,0.856,518.2108,85.1619,3.0561,13.3079,3.0253,22.6304,0.9004,7.0065,18.4237,2.3512,1.9101,6.5723,0.1207,0.2769,0.1032,0.9004,0.1032,0.3857,0.1032,0.9824,0.1032,6.8851,1129.6565,0.9763,26.6408,1.0,3.118,0.9093,13.9338,45.6609,1844.4313,0.4375,0.1032,9.8308,185.8647,5349.0638,16.8185,0.1032,19.7765,0.09028,16.6147,14.825,10.636,515.9142,0.1821,59.3757,162.0693,0.03815,0.1061,55.7815,1744.9234,191.9601,45.8427,19.109,2.0616,0.61,1.2429,2.3796,508.45,7.4378,233.6886,394.9462,1.03,4.6428,5.4229,1.9462,104.4834,2.5903,0.5565,8.1341,2.0616,52.7755,4.5565,1.225,15.729,0.2008,0.04896,0.1273,0.4864,0.4472,6.6896,23.7764,0.5666,853.0178,0.4635,0.5969,14.1959,8.7762,135.0244,0.4775,1.0052,1.7256,56.6705,1.2811,0.1771,0.1032,1603.2802,73.6637,2.6533,54.1597,2.9569,319.1383,2.0616,4.4014,1.5896,0.4459,0.3626,0.2946,1.9191,0.8667,0.1821,3.776,296.2435,3.8274,457.6784,0.1273,5.2783,1411.6677,0.5795,2911.3573,14.7224,0.3274,79.1676,0.3438,0.09551,79.1676,14.4022,31.7785,2.062,2.1746,34.1441
HNL,0.15,3.5297,4.6336,18.4664,0.07313,16.6147,4.7344,0.05823,0.07313,0.06921,0.07568,0.0817,3.5404,0.07568,0.01536,83.6876,0.04085,0.05679,0.2815,0.2102,0.04085,3.1625,0.4943,0.1379,0.0817,0.05285,81.5032,0.04048,34.9829,0.2742,165.154,27.2151,0.9805,4.2669,0.9696,7.2603,0.2887,2.2483,5.9082,0.7528,0.6128,2.1132,0.0387,0.08869,0.03298,0.2887,0.03298,0.1235,0.03298,0.3066,0.03298,2.2032,361.477,0.314,8.5248,0.3207,1.0,0.2916,4.4387,14.8312,594.6733,0.1402,0.03298,3.1625,59.4745,1708.4906,5.3935,0.03298,6.339,0.02896,5.344,4.725,3.3413,165.0866,0.05823,19.0376,52.0642,0.01224,0.03404,17.8895,509.2902,61.5847,14.8346,6.1294,0.663,0.1952,0.4091,0.7627,164.7862,2.3872,75.86,126.3782,0.3303,1.4856,1.7579,0.6246,33.1442,0.8295,0.1791,2.6133,0.663,16.9257,1.4612,0.3891,5.0601,0.06417,0.01571,0.04085,0.1554,0.1436,2.1539,7.6573,0.1818,279.5706,0.1487,0.1914,4.5537,2.8585,42.0478,0.1532,0.3288,0.5519,18.11,0.4095,0.05679,0.03298,513.0312,23.5715,0.849,17.3169,0.9481,102.2362,0.663,1.4124,0.5091,0.1423,0.1258,0.09416,0.6151,0.2779,0.05823,1.2139,94.7176,1.1979,144.1879,0.04085,1.6903,455.0251,0.1867,936.6582,4.7255,0.1077,25.3835,0.1103,0.03063,25.3835,4.6178,10.1923,0.663,0.6917,6.491
HRK,0.5144,12.1125,15.8837,66.8192,0.2507,57.0579,16.2737,0.2002,0.2507,0.2375,0.2596,0.2801,12.032,0.2596,0.05267,280.1583,0.1401,0.1948,0.9627,0.717,0.1401,10.8222,1.715,0.4549,0.2801,0.1816,277.9424,0.139,119.9037,0.9421,569.7891,93.6382,3.3618,14.6347,3.3259,24.8942,0.9902,7.7039,20.2664,2.584,2.1011,7.2959,0.1327,0.3047,0.1136,0.9902,0.1136,0.4255,0.1136,1.0789,0.1136,7.5727,1242.4701,1.0735,29.3013,1.0997,3.4298,1.0,15.3252,50.2665,2027.3279,0.4812,0.1136,10.8131,204.4261,5900.3236,18.4703,0.1136,21.8054,0.09931,18.2693,16.2923,11.7321,567.4362,0.2005,65.2953,178.2179,0.04197,0.1167,61.3492,1917.7243,211.1627,50.45,21.0203,2.2672,0.6709,1.3665,2.6184,556.2348,8.1874,257.1085,434.3877,1.133,5.1065,5.9532,2.1409,114.7537,2.8505,0.6119,8.9336,2.2672,58.0539,5.0122,1.3484,17.3155,0.2209,0.05386,0.1401,0.535,0.4919,7.3555,26.143,0.6229,937.9265,0.5099,0.6561,15.6151,9.6521,149.0421,0.5253,1.1082,1.8982,62.33,1.4098,0.1947,0.1136,1763.3925,81.0201,2.9183,59.4833,3.2517,351.0571,2.2672,4.8393,1.7534,0.4884,0.3985,0.3248,2.1116,0.9829,0.2005,4.1552,325.3629,4.199,502.6662,0.1401,5.8037,1557.1522,0.6393,3201.8034,16.2305,0.3609,87.0605,0.3782,0.1046,87.0605,15.8381,34.9569,2.2677,2.3884,38.4775
HTG,0.03356,0.7894,1.0515,4.1603,0.01636,3.7431,1.0625,0.01308,0.01636,0.0156,0.01694,0.01828,0.7964,0.01694,0.003436,18.854,0.009139,0.01271,0.06311,0.04681,0.009139,0.7061,0.1112,0.03149,0.01828,0.01185,18.3618,0.009072,7.8417,0.0615,36.99,6.1105,0.2193,0.9549,0.2169,1.6241,0.06461,0.505,1.3288,0.1696,0.1371,0.4761,0.008659,0.01985,0.00741,0.06461,0.007409,0.02781,0.00741,0.06908,0.00741,0.4964,81.4371,0.07038,1.9205,0.07177,0.2253,0.06525,1.0,3.2784,132.7883,0.03138,0.00741,0.7061,13.399,384.9057,1.2065,0.00741,1.4167,0.006479,1.1921,1.0635,0.7528,37.1923,0.01308,4.2606,11.6431,0.002738,0.007616,4.0055,113.9665,13.7767,3.2358,1.3831,0.1479,0.04397,0.09179,0.1718,37.1247,0.5378,16.9929,28.4717,0.07392,0.3347,0.3977,0.1419,7.4671,0.1859,0.03992,0.5887,0.1479,3.8113,0.3288,0.088,1.1297,0.01442,0.003514,0.009139,0.03508,0.03276,0.482,1.7071,0.0408,62.6728,0.03327,0.04282,1.0277,0.6229,9.473,0.03427,0.07339,0.1195,4.08,0.09199,0.01271,0.00741,115.5807,5.3104,0.1913,3.9013,0.2122,22.6667,0.1479,0.3159,0.1147,0.03206,0.02812,0.02124,0.1378,0.06235,0.01308,0.2713,21.3389,0.2746,32.4841,0.009139,0.3757,102.5126,0.04176,210.8091,1.055,0.02364,5.6809,0.02467,0.006852,5.6809,1.0335,2.297,0.1479,0.1558,1.4624
HUF,0.01024,0.2381,0.3123,1.3258,0.00499,1.1264,0.3207,0.003936,0.00499,0.004671,0.005164,0.005575,0.241,0.005156,0.001048,5.6091,0.002788,0.003876,0.01897,0.01409,0.002788,0.2154,0.0337,0.009131,0.005575,0.003585,5.534,0.002768,2.3586,0.01884,11.2276,1.8451,0.0669,0.2911,0.06613,0.4954,0.0197,0.1518,0.3984,0.05092,0.04181,0.1439,0.002641,0.005944,0.00226,0.0197,0.00226,0.008433,0.00226,0.02126,0.00226,0.1508,24.7382,0.02115,0.5834,0.02191,0.06743,0.01989,0.3051,1.0,39.9712,0.00958,0.00226,0.2155,4.0702,116.8167,0.3633,0.00226,0.4277,0.001976,0.3639,0.3211,0.2322,11.2979,0.003936,1.299,3.5199,0.00083524,0.002323,1.2088,34.3559,4.2023,0.9924,0.4132,0.04509,0.01336,0.02697,0.05151,11.1296,0.1629,5.1486,8.6489,0.02256,0.1017,0.1188,0.04209,2.2609,0.0567,0.01209,0.176,0.04509,1.1413,0.09853,0.02687,0.3446,0.004395,0.001072,0.002788,0.01051,0.00967,0.1447,0.5151,0.0124,18.4809,0.01015,0.01312,0.3084,0.1899,2.929,0.01045,0.0214,0.03732,1.241,0.02805,0.003877,0.00226,35.11,1.6132,0.05811,1.172,0.06469,6.9013,0.04509,0.09652,0.03471,0.009735,0.007845,0.006271,0.04208,0.01874,0.003936,0.08226,6.4105,0.08259,9.9038,0.002789,0.1144,30.9581,0.01257,63.1591,0.3134,0.00697,1.732,0.007526,0.002055,1.732,0.3151,0.6872,0.04511,0.04706,0.7477
IDR,0.00025275,0.005939,0.007788,0.03234,0.00012319,0.0278,0.00807,9.853e-05,0.00012319,0.00011638,0.00012804,0.00013764,0.006015,0.00012794,2.588e-05,0.1384,6.882e-05,9.602e-05,0.00047739,0.00035234,6.882e-05,0.005326,0.00083124,0.00023174,0.00013764,8.946e-05,0.1366,6.852e-05,0.05924,0.00046403,0.2826,0.04644,0.001652,0.007219,0.001637,0.01223,0.00048841,0.00382,0.009936,0.00128,0.001032,0.003552,6.547e-05,0.00015122,5.595e-05,0.00048841,5.595e-05,0.00020844,5.595e-05,0.0005305,5.595e-05,0.003722,0.6106,0.00053234,0.0144,0.00054223,0.001682,0.00049326,0.007531,0.02502,1.0,0.00023535,5.595e-05,0.005326,0.1005,2.889,0.009099,5.595e-05,0.01067,4.88e-05,0.009024,0.007946,0.00572,0.2789,9.853e-05,0.03221,0.0877,2.062e-05,5.735e-05,0.03041,0.8568,0.1037,0.02496,0.01031,0.001118,0.00032972,0.00069447,0.001283,0.2747,0.00402,0.1285,0.2135,0.00055839,0.00251,0.002948,0.00105,0.05645,0.001395,0.00030244,0.004432,0.001118,0.02846,0.002457,0.00066168,0.008522,0.00010853,2.646e-05,6.882e-05,0.00026309,0.00024117,0.003634,0.01296,0.00030756,0.465,0.00025051,0.0003232,0.007657,0.004774,0.07218,0.00025808,0.00055322,0.00093065,0.03063,0.00069345,9.603e-05,5.595e-05,0.8666,0.03982,0.001434,0.02927,0.001604,0.1721,0.001118,0.002393,0.00085913,0.00024088,0.00021168,0.00015832,0.001035,0.00046741,9.853e-05,0.002045,0.1599,0.002073,0.2472,6.883e-05,0.002878,0.7642,0.00031827,1.5752,0.007952,0.00018153,0.04294,0.00018582,5.152e-05,0.04294,0.007812,0.01714,0.001118,0.001175,0.01846
ILS,1.0694,25.1858,33.0273,140.2223,0.5213,117.6385,34.0563,0.4161,0.5213,0.4941,0.5395,0.5824,25.2513,0.5395,0.1095,585.8243,0.2912,0.4043,2.0146,1.4919,0.2912,22.512,3.569,0.9658,0.5824,0.3766,577.9779,0.289,250.6821,1.9667,1192.4273,195.9595,6.9889,30.416,6.9113,51.7532,2.0579,16.122,42.1403,5.386,4.3681,15.0319,0.2759,0.6233,0.236,2.0579,0.2361,0.8919,0.236,2.2385,0.236,15.7474,2583.7041,2.2465,60.9318,2.2858,7.1317,2.0784,31.8688,104.4091,4249.085,1.0,0.236,22.5158,425.1021,12355.4509,38.5332,0.236,45.2344,0.2065,38.0091,33.8585,24.5544,1179.9779,0.416,135.7066,372.2768,0.08725,0.2427,128.3554,3633.8696,438.9909,103.2453,43.7078,4.7108,1.3952,2.8429,5.4479,1162.397,17.0115,541.2333,903.3048,2.354,10.6188,12.4983,4.4516,238.0856,5.9176,1.2799,18.535,4.7108,120.7125,10.422,2.8068,36.0193,0.4594,0.112,0.2912,1.1159,1.0228,15.3249,54.7082,1.2963,1962.615,1.06,1.3683,32.4365,20.0826,311.1362,1.092,2.225,3.9469,129.6145,2.9281,0.4044,0.236,3666.9568,168.4805,6.0686,123.4132,6.7582,729.9599,4.7108,10.0606,3.6711,1.0297,0.8273,0.6519,4.3996,1.9823,0.416,8.6859,675.0477,8.7769,1042.9083,0.2912,12.1455,3274.3759,1.3387,6680.4218,32.5802,0.7247,180.9422,0.7863,0.2185,180.9422,32.9171,72.6865,4.7118,4.9553,78.0929
IMP,4.53,107.07,140.4058,588.2547,2.2079,502.471,143.5613,1.764,2.2079,2.0981,2.2859,2.467,105.9986,2.2859,0.4638,2480.8036,1.2335,1.7154,8.4928,6.3228,1.2335,95.2993,15.1376,4.0187,2.467,1.5996,2447.5699,1.2246,1056.2347,8.3012,5026.4775,826.0459,29.6037,128.8717,29.2825,219.2163,8.7193,67.9619,179.1468,22.7878,18.5023,62.8029,1.1686,2.683,1.0,8.7193,1.0,3.7459,1.0,9.5119,1.0,66.6856,10941.2316,9.4703,258.0285,9.6869,30.3182,8.8059,134.9544,442.5486,17873.0305,4.2367,1.0,95.2019,1800.1829,51944.5959,162.9218,1.0,191.2302,0.8745,160.9081,143.9111,103.2856,4996.8615,1.7652,574.9849,1571.5261,0.3696,1.0279,541.1173,17021.4017,1859.4795,444.5817,185.8107,19.9651,5.9081,12.0399,23.1353,4936.59,72.0399,2265.0643,3825.2317,9.9774,44.9677,52.4916,18.9245,1011.687,25.098,5.39,78.7602,19.9651,513.1732,44.3062,11.8778,152.4788,1.9459,0.4743,1.2335,4.7159,4.3482,64.8085,230.6272,5.4841,8274.3688,4.4899,5.7795,137.5582,85.0224,1307.8129,4.6256,9.748,16.7791,548.8796,12.4168,1.7155,1.0,15528.4902,713.4657,25.6988,524.4145,28.6343,3103.2064,19.9651,42.6358,15.4363,4.2998,3.5159,2.8568,18.5941,8.534,1.7652,36.5968,2868.4517,36.9873,4431.5858,1.2335,51.1987,13708.6589,5.6119,28312.4822,142.7642,3.1749,766.6466,3.3304,0.9203,766.6466,139.4687,309.0047,19.9673,21.0564,338.8608
INR,0.04753,1.1167,1.4644,6.1884,0.02317,5.2281,1.5067,0.0185,0.02317,0.0219,0.02401,0.02589,1.1176,0.024,0.004867,26.0352,0.01294,0.01801,0.08913,0.0662,0.01294,1.0,0.1579,0.04197,0.02589,0.01678,25.6865,0.01286,11.0998,0.08715,52.7552,8.6696,0.3106,1.3534,0.3074,2.3002,0.09157,0.7133,1.8684,0.2389,0.1941,0.668,0.01227,0.02816,0.0105,0.09157,0.0105,0.03941,0.0105,0.09959,0.0105,0.6998,114.8249,0.09939,2.7079,0.1017,0.3162,0.09248,1.4163,4.643,187.747,0.04442,0.0105,1.0,18.8924,546.4506,1.707,0.0105,2.0056,0.009177,1.6914,1.5079,1.0866,52.4406,0.0185,6.0385,16.4785,0.003878,0.01079,5.6802,161.1173,19.5115,4.67,1.9379,0.2094,0.062,0.1261,0.2415,51.6592,0.756,23.8757,40.1447,0.1048,0.4719,0.5529,0.1974,10.5923,0.2629,0.05672,0.8246,0.2094,5.3521,0.4621,0.1243,1.6,0.02039,0.004977,0.01294,0.0494,0.04535,0.6819,2.4204,0.05761,86.8333,0.04711,0.06061,1.4389,0.8932,13.7607,0.04854,0.1023,0.175,5.7603,0.1302,0.01801,0.0105,162.9668,7.4876,0.2697,5.4906,0.3007,32.3647,0.2094,0.4482,0.1624,0.0455,0.03676,0.02998,0.1948,0.08789,0.0185,0.384,30.0326,0.3887,46.3985,0.01294,0.5373,144.2127,0.05914,300.4515,1.498,0.03331,8.0514,0.03495,0.009681,8.0514,1.4647,3.2227,0.2095,0.2205,3.4706
IQD,0.002516,0.05892,0.07848,0.3105,0.001226,0.2794,0.0793,0.00098048,0.001226,0.001164,0.00127,0.00137,0.05944,0.00127,0.0002576,1.4071,0.00068511,0.00095288,0.00471,0.003509,0.00068511,0.05293,0.008299,0.00235,0.00137,0.00088832,1.3704,0.00068012,0.5879,0.004611,2.7607,0.456,0.01644,0.07159,0.01626,0.1218,0.004844,0.03769,0.09917,0.01266,0.01028,0.03553,0.00064915,0.001482,0.0005555,0.004844,0.00055542,0.002076,0.0005555,0.005156,0.0005555,0.03704,6.0778,0.005253,0.1433,0.00538,0.01681,0.004892,0.07463,0.2458,9.9547,0.002353,0.0005555,0.05293,1.0,28.7264,0.09045,0.0005555,0.1057,0.00048574,0.08937,0.07937,0.05618,2.7758,0.00098053,0.3194,0.8728,0.00020528,0.00057092,0.2989,8.5056,1.0328,0.2415,0.1032,0.01109,0.003282,0.00685,0.01282,2.7707,0.04014,1.2682,2.1249,0.005542,0.02498,0.02968,0.01059,0.5573,0.01394,0.002993,0.04394,0.01109,0.2844,0.02454,0.006597,0.08469,0.001081,0.00026342,0.00068511,0.002618,0.002445,0.03613,0.1274,0.003045,4.6774,0.002494,0.00321,0.0767,0.04649,0.707,0.002569,0.005478,0.008917,0.3045,0.006896,0.00095277,0.0005555,8.6261,0.3963,0.01428,0.2912,0.01591,1.6917,0.01109,0.02368,0.008561,0.002392,0.002099,0.001585,0.01033,0.004653,0.00098053,0.02025,1.5926,0.02058,2.4244,0.00068511,0.02804,7.6508,0.00313,15.7332,0.07874,0.001764,0.4259,0.00185,0.00051365,0.4259,0.07748,0.1714,0.01109,0.01163,0.1091
IRR,8.749e-05,0.002051,0.002732,0.01119,4.265e-05,0.009725,0.00276,3.354e-05,4.265e-05,4.043e-05,4.399e-05,4.765e-05,0.002069,4.399e-05,8.96e-06,0.04898,2.382e-05,3.295e-05,0.00016396,0.00011973,2.382e-05,0.00183,0.00028891,6.783e-05,4.765e-05,3.055e-05,0.0477,2.342e-05,0.02044,0.00015845,0.0961,0.01588,0.00057178,0.00248,0.00055215,0.004234,0.00016782,0.001312,0.003452,0.00044031,0.00035736,0.001237,2.249e-05,5.157e-05,1.925e-05,0.00016782,1.925e-05,7.215e-05,1.925e-05,0.00017948,1.925e-05,0.00129,0.2116,0.00018285,0.00499,0.00018695,0.00058531,0.00016948,0.002598,0.00856,0.3462,8.094e-05,1.925e-05,0.00183,0.03481,1.0,0.003103,1.925e-05,0.003681,1.689e-05,0.003103,0.002763,0.00198,0.09663,3.354e-05,0.01107,0.0303,7.14e-06,1.985e-05,0.01045,0.2961,0.03592,0.00868,0.003593,0.00038178,0.00011425,0.00023847,0.00044682,0.09645,0.001397,0.04415,0.07397,0.00019256,0.00086957,0.001033,0.0003687,0.0194,0.00048468,0.00010408,0.00153,0.00038178,0.009902,0.00085415,0.00022418,0.002928,3.703e-05,9.16e-06,2.382e-05,9.113e-05,8.511e-05,0.001257,0.004435,0.00010584,0.1628,8.672e-05,0.00011127,0.002655,0.001595,0.02461,8.934e-05,0.00019068,0.0003104,0.0106,0.00023546,3.295e-05,1.925e-05,0.3003,0.0138,0.00049695,0.01014,0.00055111,0.05889,0.00038178,0.00082361,0.00029738,8.332e-05,7.305e-05,5.518e-05,0.00035579,0.00016198,3.354e-05,0.00070479,0.05544,0.0007206,0.08439,2.382e-05,0.00097606,0.2645,0.00010885,0.5477,0.002741,6.141e-05,0.01476,6.433e-05,1.771e-05,0.01476,0.002684,0.005968,0.00038178,0.00040489,0.003799
ISK,0.02782,0.6544,0.8591,3.657,0.01356,3.0595,0.8847,0.01079,0.01356,0.01301,0.01405,0.01515,0.6506,0.01405,0.002848,15.2359,0.007574,0.01053,0.05216,0.0387,0.007574,0.5858,0.09297,0.02109,0.01515,0.009791,15.0318,0.007508,6.5051,0.05089,31.0476,5.0938,0.1818,0.7923,0.18,1.3461,0.05361,0.4179,1.0954,0.1403,0.1136,0.3909,0.007186,0.01658,0.006138,0.05361,0.006138,0.02326,0.006138,0.05838,0.006138,0.4096,67.1959,0.05815,1.5847,0.05946,0.1854,0.05414,0.8288,2.7527,109.9072,0.02595,0.006138,0.5858,11.0559,322.233,1.0,0.006138,1.174,0.00537,0.9913,0.8803,0.6404,30.6884,0.01079,3.5352,9.6683,0.00227,0.006312,3.3296,104.1764,11.4184,2.7302,1.1365,0.1225,0.03628,0.07593,0.1441,30.2311,0.4424,13.9016,23.4928,0.06124,0.2762,0.3225,0.1159,6.2125,0.1533,0.03318,0.4877,0.1225,3.1287,0.2709,0.07219,0.9373,0.0119,0.002912,0.007574,0.02896,0.02662,0.3987,1.4143,0.0338,50.1538,0.02757,0.03554,0.8523,0.5068,7.9437,0.0284,0.0598,0.1023,3.371,0.07581,0.01053,0.006138,95.3687,4.3818,0.1578,3.2211,0.1761,18.9556,0.1225,0.2616,0.09574,0.02685,0.0216,0.01752,0.1137,0.05132,0.01079,0.2256,17.5922,0.2288,27.2074,0.007574,0.3151,85.3965,0.03459,173.8118,0.8755,0.01947,4.7135,0.02045,0.005674,4.7135,0.8575,1.8898,0.1225,0.1293,2.031
JEP,4.53,107.07,140.4058,588.2547,2.2079,502.471,143.5613,1.764,2.2079,2.0981,2.2859,2.467,105.9986,2.2859,0.4638,2480.8036,1.2335,1.7154,8.4928,6.3228,1.2335,95.2993,15.1376,4.0187,2.467,1.5996,2447.5699,1.2246,1056.2347,8.3012,5026.4775,826.0459,29.6037,128.8717,29.2825,219.2163,8.7193,67.9619,179.1468,22.7878,18.5023,62.8029,1.1686,2.683,1.0,8.7193,1.0,3.7459,1.0,9.5119,1.0,66.6856,10941.2316,9.4703,258.0285,9.6869,30.3182,8.8059,134.9544,442.5486,17873.0305,4.2367,1.0,95.2019,1800.1829,51944.5959,162.9218,1.0,191.2302,0.8745,160.9081,143.9111,103.2856,4996.8615,1.7652,574.9849,1571.5261,0.3696,1.0279,541.1173,17021.4017,1859.4795,444.5817,185.8107,19.9651,5.9081,12.0399,23.1353,4936.59,72.0399,2265.0643,3825.2317,9.9774,44.9677,52.4916,18.9245,1011.687,25.098,5.39,78.7602,19.9651,513.1732,44.3062,11.8778,152.4788,1.9459,0.4743,1.2335,4.7159,4.3482,64.8085,230.6272,5.4841,8274.3688,4.4899,5.7795,137.5582,85.0224,1307.8129,4.6256,9.748,16.7791,548.8796,12.4168,1.7155,1.0,15528.4902,713.4657,25.6988,524.4145,28.6343,3103.2064,19.9651,42.6358,15.4363,4.2998,3.5159,2.8568,18.5941,8.534,1.7652,36.5968,2868.4517,36.9873,4431.5858,1.2335,51.1987,13708.6589,5.6119,28312.4822,142.7642,3.1749,766.6466,3.3304,0.9203,766.6466,139.4687,309.0047,19.9673,21.0564,338.8608
JMD,0.02369,0.5568,0.731,2.9367,0.01155,2.6422,0.7469,0.009181,0.01155,0.01092,0.0119,0.0129,0.5585,0.0119,0.002426,13.3087,0.006452,0.008953,0.04441,0.03314,0.006452,0.4986,0.07797,0.02176,0.0129,0.008322,12.9613,0.006383,5.5154,0.04323,26.0535,4.2933,0.1548,0.6711,0.1529,1.1466,0.04541,0.3547,0.932,0.1188,0.09678,0.3361,0.006087,0.01399,0.005229,0.04541,0.005229,0.01963,0.005229,0.04876,0.005229,0.3504,57.485,0.04953,1.3557,0.05057,0.1578,0.04586,0.7059,2.3383,93.7564,0.02211,0.005229,0.4986,9.4581,271.6981,0.8518,0.005229,1.0,0.004574,0.8425,0.7454,0.5314,26.2534,0.009181,2.9945,8.2085,0.001933,0.005377,2.8221,80.3419,9.7262,2.3402,0.9669,0.1045,0.03104,0.06453,0.1203,26.2056,0.3796,11.9671,20.0977,0.05208,0.2363,0.2773,0.09853,5.2709,0.1308,0.02824,0.4156,0.1045,2.6701,0.2305,0.06135,0.7978,0.01012,0.002481,0.006452,0.02451,0.02265,0.3396,1.208,0.02868,44.103,0.02348,0.03017,0.7184,0.4509,6.6868,0.02419,0.05186,0.08706,2.88,0.06456,0.008953,0.005229,81.5864,3.7485,0.135,2.7539,0.1491,16.1279,0.1045,0.2227,0.08097,0.02263,0.01985,0.01485,0.09697,0.04384,0.009181,0.1915,15.0628,0.1889,22.9299,0.006452,0.2666,72.3618,0.02948,147.7608,0.7455,0.017,3.9926,0.01742,0.004837,3.9926,0.7263,1.6079,0.1045,0.11,1.0323
JOD,5.1798,121.8631,159.9756,662.6776,2.5247,569.7077,163.8437,2.0185,2.5247,2.3896,2.6138,2.8209,121.1437,2.6138,0.5303,2837.0749,1.4104,1.9615,9.6937,7.2247,1.4104,108.9706,17.3126,4.5914,2.8209,1.8288,2799.0718,1.4002,1210.2578,9.4918,5735.73,942.7379,33.8505,147.3592,33.4777,250.6643,9.9701,77.5718,203.981,26.035,21.1566,72.7975,1.3364,3.0658,1.1435,9.9701,1.1435,4.2714,1.1435,10.8711,1.1435,76.2625,12512.5373,10.8094,295.0848,11.0764,34.5253,10.0692,154.3359,505.9713,20493.9181,4.8435,1.1435,108.9732,2058.713,59201.7088,186.2107,1.1435,218.6078,1.0,183.982,163.9294,117.2243,5714.4769,2.0185,657.4703,1796.9367,0.4226,1.1754,617.5177,19398.6064,2126.2341,508.389,211.6195,22.8292,6.7566,13.8352,26.3475,5629.3363,82.3846,2588.617,4374.5856,11.4087,51.4256,60.0552,21.5897,1156.8257,28.6937,6.1614,90.8234,22.8292,582.5908,50.4495,13.5812,174.3529,2.2258,0.5423,1.4104,5.3865,4.9563,74.3912,263.2082,6.27,9449.2557,5.134,6.6087,157.1797,97.1741,1479.1854,5.2891,11.1346,19.0529,627.706,14.1973,1.9615,1.1435,17758.587,815.9288,29.3895,599.7942,32.742,3529.7153,22.8292,48.7592,17.6055,4.936,4.022,3.2625,21.2569,9.5556,2.0185,41.8756,3275.8431,42.3756,5066.2821,1.4104,58.4177,15660.3119,6.4443,32365.4593,163.019,3.6257,876.6271,3.8082,1.0575,876.6271,159.4764,351.8937,22.8296,24.0793,378.1747
JPY,0.02815,0.6608,0.8666,3.6496,0.01372,3.1265,0.8893,0.01096,0.01372,0.01296,0.01421,0.01533,0.658,0.0142,0.002882,15.4204,0.007666,0.01066,0.05261,0.03919,0.007666,0.5912,0.09398,0.02482,0.01533,0.009943,15.2139,0.00761,6.5531,0.05159,31.1388,5.1173,0.184,0.8011,0.1819,1.3624,0.0542,0.421,1.1057,0.1412,0.115,0.3957,0.007264,0.01664,0.006215,0.0542,0.006214,0.02324,0.006215,0.05895,0.006215,0.4145,68.0098,0.05867,1.6039,0.06019,0.1871,0.05474,0.8389,2.7488,110.8206,0.02631,0.006215,0.5913,11.1898,322.2667,1.0088,0.006215,1.1869,0.005435,1.0,0.8907,0.6408,31.0601,0.01096,3.574,9.7557,0.002297,0.006388,3.3525,105.8485,11.5568,2.7554,1.1468,0.1241,0.03672,0.07473,0.1429,30.46,0.4473,14.0563,23.7773,0.062,0.2795,0.3261,0.1168,6.27,0.1559,0.03343,0.4881,0.1241,3.1674,0.2735,0.07381,0.9459,0.01209,0.002948,0.007666,0.02927,0.02684,0.4018,1.4287,0.03406,51.2558,0.0279,0.03588,0.8541,0.528,8.1378,0.02875,0.06045,0.1036,3.4118,0.07716,0.01066,0.006215,96.5238,4.4348,0.1597,3.2501,0.178,19.1533,0.1241,0.2649,0.09577,0.02685,0.02176,0.01772,0.1156,0.05201,0.01096,0.2272,17.7775,0.2295,27.4652,0.007666,0.3172,85.0491,0.03485,176.2819,0.8854,0.01969,4.7654,0.0207,0.005716,4.7654,0.8669,1.9072,0.1241,0.1305,2.0556
