,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
NAD,0.2286,5.4588,7.1409,28.7725,0.1114,25.4435,7.2751,0.08923,0.1114,0.1059,0.1156,0.1245,5.3485,0.1156,0.0234,126.7527,0.06224,0.08642,0.4271,0.319,0.06224,4.8059,0.7675,0.1837,0.1245,0.08076,124.2684,0.06179,54.0572,0.4194,255.6406,41.5472,1.4938,6.5171,1.497,11.0613,0.4409,3.425,9.1007,1.1517,0.9336,3.2194,0.0591,0.1354,0.05065,0.4409,0.05065,0.189,0.05065,0.4875,0.05065,3.365,550.5146,0.476,13.0115,0.4887,1.5336,0.4453,6.8848,22.4195,901.6198,0.2144,0.05065,4.8051,90.7841,2623.8723,8.2299,0.05065,9.6711,0.04413,8.0884,7.2835,5.1806,252.2982,0.0893,29.0773,79.1985,0.01865,0.05187,27.4688,793.1298,93.8265,22.4033,9.444,1.0,0.2984,0.6088,1.1789,248.95,3.6345,114.1496,193.7068,0.5034,2.2674,2.6624,0.9588,51.1276,1.2637,0.2718,3.9803,1.0,25.8458,2.2384,0.6044,7.6894,0.09861,0.02393,0.06224,0.2354,0.2197,3.2431,11.7775,0.2756,420.169,0.2266,0.2925,6.954,4.2019,66.2565,0.2334,0.4932,0.8258,27.8076,0.6248,0.08641,0.05065,788.7028,35.9766,1.2978,26.801,1.448,156.7119,1.0,2.1573,0.7806,0.2187,0.1773,0.1447,0.9532,0.4244,0.0893,1.8398,144.9628,1.8531,224.5822,0.06224,2.5897,697.087,0.2838,1438.3941,7.2622,0.1647,38.7697,0.168,0.04659,38.7697,7.053,15.6084,1.0,1.0641,17.331
NGN,0.008868,0.2113,0.2759,1.1408,0.004322,0.9748,0.2825,0.003441,0.004322,0.004101,0.00447,0.004829,0.2094,0.00447,0.00090791,4.9568,0.002415,0.003342,0.01658,0.01231,0.002415,0.1863,0.02949,0.008223,0.004829,0.003128,4.8222,0.002388,2.0919,0.0162,9.8429,1.6134,0.05795,0.252,0.05798,0.4291,0.01705,0.1331,0.352,0.04465,0.03622,0.1248,0.002286,0.005263,0.001952,0.01705,0.001952,0.007301,0.001952,0.01816,0.001952,0.1306,21.364,0.01851,0.5049,0.01893,0.05927,0.01722,0.2677,0.8667,34.992,0.008263,0.001952,0.1863,3.5231,101.7333,0.3187,0.001952,0.3746,0.001712,0.3133,0.2803,0.1982,9.791,0.003441,1.1244,3.0718,0.0007235,0.002012,1.0688,30.757,3.6401,0.8809,0.3657,0.03869,0.01158,0.02422,0.04558,9.7642,0.141,4.4714,7.5172,0.0195,0.08799,0.1042,0.03725,1.9708,0.04889,0.01056,0.1557,0.03869,1.0,0.08647,0.02326,0.298,0.003804,0.00092843,0.002415,0.009136,0.008503,0.1257,0.4602,0.01067,16.5689,0.008789,0.01131,0.269,0.1662,2.4596,0.009055,0.01943,0.03261,1.0791,0.02405,0.003342,0.001952,30.6074,1.3962,0.05036,1.0378,0.056,5.9701,0.03869,0.0834,0.03015,0.008429,0.007446,0.005626,0.03699,0.01641,0.003441,0.07167,5.6038,0.07102,8.6775,0.002415,0.1008,26.9068,0.01114,55.6717,0.2814,0.006462,1.4993,0.00652,0.001802,1.4993,0.2727,0.6039,0.03869,0.04115,0.3842
NIO,0.1025,2.4433,3.1905,13.1995,0.04998,11.3394,3.2669,0.03973,0.04998,0.04742,0.05162,0.05584,2.4213,0.05162,0.0105,57.355,0.02792,0.03859,0.1917,0.1422,0.02792,2.1506,0.341,0.09509,0.05584,0.03612,55.8518,0.02757,24.1544,0.187,113.8239,18.657,0.6701,2.91,0.6695,4.9622,0.1969,1.5391,4.0702,0.5164,0.4188,1.449,0.02639,0.06086,0.02254,0.1969,0.02254,0.08448,0.02254,0.2101,0.02254,1.511,247.2,0.214,5.8426,0.2186,0.6854,0.1988,3.0977,10.0072,404.0331,0.09541,0.02254,2.1506,40.7652,1177.1429,3.6846,0.02254,4.3323,0.0198,3.6174,3.2405,2.2931,113.2906,0.03973,12.9833,35.4687,0.008366,0.02327,12.3602,355.6779,42.0911,10.1881,4.229,0.4467,0.134,0.28,0.5271,112.9799,1.631,51.7081,86.981,0.2252,1.0181,1.2051,0.4308,22.8044,0.5645,0.1219,1.7913,0.4467,11.5641,1.0,0.2686,3.4409,0.04393,0.01074,0.02792,0.1056,0.09833,1.4513,5.3213,0.1234,191.6037,0.1016,0.1306,3.1106,1.9225,28.4596,0.1047,0.2246,0.3772,12.4848,0.2777,0.03859,0.02254,354.1547,16.1548,0.5827,12.0082,0.6466,69.0388,0.4467,0.963,0.3489,0.09753,0.0861,0.06506,0.4271,0.1897,0.03973,0.8288,64.916,0.8201,100.4062,0.02792,1.1658,311.335,0.1288,643.7936,3.2541,0.07473,17.3111,0.07539,0.02084,17.3111,3.1492,6.9837,0.4467,0.4761,4.446
NOK,0.3781,9.0806,11.8786,48.046,0.1843,42.3485,12.0745,0.1478,0.1843,0.1759,0.1913,0.2059,8.8425,0.1914,0.03871,209.671,0.103,0.143,0.7089,0.5298,0.103,7.9584,1.2753,0.2904,0.2059,0.1337,205.5615,0.1022,89.7759,0.6937,424.2834,68.9563,2.471,10.7836,2.4751,18.2978,0.7296,5.6846,15.1387,1.9132,1.5444,5.3254,0.0978,0.2261,0.08377,0.7296,0.08378,0.3132,0.08377,0.8118,0.08377,5.5663,910.6465,0.7901,21.5232,0.809,2.551,0.7369,11.3886,37.036,1495.1217,0.3539,0.08377,7.9584,150.1726,4354.8786,13.6696,0.08377,16.0875,0.073,13.3753,12.1629,8.5922,417.3449,0.1478,48.1129,131.3077,0.03085,0.0858,45.6083,1446.0784,155.2096,37.1601,15.7097,1.6545,0.4936,1.0104,1.9572,413.12,6.0299,188.7621,320.4245,0.8333,3.7506,4.4131,1.5949,85.1417,2.0896,0.4514,6.6283,1.6545,42.9934,3.7235,1.0,12.7335,0.1632,0.03959,0.103,0.3902,0.3654,5.3792,19.5473,0.4561,697.377,0.3748,0.4843,11.5321,6.9813,111.8724,0.3861,0.8383,1.3737,45.9986,1.0335,0.143,0.08377,1304.6511,59.5116,2.1467,44.6311,2.396,260.6838,1.6545,3.5665,1.2948,0.3627,0.2951,0.2418,1.5775,0.7059,0.1478,3.0493,241.4035,3.0753,373.9919,0.103,4.2982,1153.9562,0.4703,2364.7186,12.1614,0.2779,64.1505,0.278,0.07739,64.1505,11.6703,25.9639,1.6545,1.772,19.9047
NPR,0.02973,0.7087,0.9271,3.7508,0.01449,3.2844,0.9464,0.01161,0.01449,0.01373,0.01503,0.01619,0.7018,0.01503,0.003043,16.4837,0.008094,0.01124,0.05556,0.04143,0.008094,0.625,0.09904,0.02267,0.01619,0.01051,16.1607,0.008038,7.0174,0.05453,33.2573,5.405,0.1943,0.8475,0.1944,1.4385,0.05734,0.4456,1.1816,0.1495,0.1214,0.4187,0.007687,0.01762,0.006587,0.05734,0.006583,0.02445,0.006587,0.06332,0.006587,0.4376,71.5925,0.06193,1.6921,0.06361,0.1991,0.05791,0.8953,2.9154,117.283,0.02784,0.006587,0.625,11.8061,339.9744,1.0679,0.006587,1.2556,0.005739,1.0528,0.9464,0.6708,32.8105,0.01161,3.7815,10.3136,0.002425,0.006745,3.5656,102.9739,12.2021,2.9247,1.2261,0.13,0.0388,0.07911,0.1528,32.4099,0.4727,14.977,25.1909,0.06547,0.2949,0.3469,0.1245,6.641,0.1642,0.03548,0.517,0.13,3.3556,0.2906,0.07853,1.0,0.01281,0.003112,0.008094,0.03061,0.02852,0.4221,1.5321,0.03583,54.6595,0.02946,0.03798,0.9024,0.5473,8.6004,0.03035,0.0642,0.1072,3.6163,0.0812,0.01125,0.006587,102.568,4.6786,0.1688,3.4812,0.1883,20.3463,0.13,0.2809,0.1011,0.02832,0.02302,0.01883,0.1239,0.0551,0.01161,0.2397,18.8293,0.2402,29.1711,0.008094,0.3369,90.0865,0.03697,188.5804,0.9454,0.02144,5.042,0.02185,0.006038,5.042,0.9172,2.0265,0.1301,0.1382,1.5649
NZD,2.3169,55.5166,72.6231,293.9231,1.1293,256.0017,73.8636,0.9057,1.1293,1.0759,1.1726,1.2618,54.199,1.1729,0.2372,1284.8054,0.6309,0.877,4.3363,3.2439,0.6309,48.7777,7.7956,1.7762,1.2618,0.8194,1259.6232,0.6265,548.7632,4.2492,2595.4942,421.8288,15.1413,66.1084,15.186,112.122,4.4728,34.7745,92.5547,11.7175,9.4633,32.6326,0.5995,1.3786,0.5134,4.4728,0.5134,1.9162,0.5134,4.9821,0.5134,34.1087,5580.1869,4.8333,131.8881,4.9571,15.5966,4.5172,69.7861,227.4029,9152.2935,2.1722,0.5134,48.778,920.2155,26641.196,83.59,0.5134,98.3556,0.4473,82.0035,74.2859,52.563,2557.3725,0.9056,294.955,804.599,0.189,0.5257,279.0077,8903.5584,951.063,227.9628,96.0461,10.1414,3.0245,6.1972,11.9735,2526.1489,36.8408,1156.9965,1963.4718,5.106,22.9826,27.0098,9.7508,522.51,12.8178,2.7601,40.6776,10.1414,262.8524,22.7648,6.1274,78.0443,1.0,0.2426,0.6309,2.3926,2.234,32.9232,119.5773,2.7968,4266.0633,2.2964,2.9668,70.7038,42.7928,680.9502,2.3658,5.0173,8.3985,281.8669,6.3332,0.877,0.5134,7994.5371,364.6704,13.1546,273.8983,14.6888,1593.7657,10.1414,21.8673,7.9208,2.2194,1.8088,1.4716,9.6623,4.3159,0.9056,18.6724,1481.4798,18.8049,2295.1676,0.6309,26.2937,7059.3927,2.8784,14503.5771,73.8814,1.6756,393.2734,1.7034,0.473,393.2734,71.5445,158.7381,10.1407,10.8748,121.9704
OMR,9.5514,227.5848,297.1856,1214.1501,4.6554,1055.3382,304.2933,3.7318,4.6554,4.4139,4.8304,5.2016,224.3365,4.8304,0.9779,5296.4649,2.6008,3.6113,17.8524,13.3173,2.6008,200.8215,31.8983,7.7972,5.2016,3.3756,5192.6548,2.5818,2255.495,17.5145,10646.0426,1737.5099,62.4192,272.3287,62.54,462.2169,18.4254,143.2496,379.1328,48.0714,39.012,134.5242,2.4698,5.6623,2.1165,18.4254,2.1165,7.862,2.1165,19.9239,2.1165,140.6094,23003.6907,19.918,543.6939,20.4239,63.8448,18.6084,287.6853,936.6774,37718.4018,8.9546,2.1165,200.825,3793.4846,109395.7164,343.2153,2.1165,403.7848,1.844,337.8853,302.5528,214.8392,10542.4797,3.7317,1215.0448,3316.5208,0.7793,2.1673,1147.9241,35370.901,3920.7068,940.1298,393.9271,41.7868,12.4681,25.6458,49.1207,10413.7638,151.872,4788.8111,8094.191,21.0366,94.7434,111.3573,40.066,2127.5413,52.8054,11.3644,167.1774,41.7868,1077.0879,93.1481,25.2607,321.3143,4.1224,1.0,2.6008,9.8438,9.1588,135.7109,494.2326,11.5146,17706.1363,9.4669,12.2041,289.9806,176.2259,2650.3479,9.753,20.7234,35.1305,1161.9643,26.1087,3.6114,2.1165,32956.577,1503.3127,54.2284,1117.9344,60.5092,6430.9191,41.7868,90.0773,32.4867,9.0918,7.678,6.0517,39.8343,17.6433,3.7317,77.1035,6039.504,77.2311,9357.0867,2.6008,108.4707,28967.8164,11.9967,59962.0743,303.1168,6.9139,1620.0597,7.0222,1.9409,1620.0597,294.722,650.5159,41.787,44.3539,502.809
PAB,3.6725,87.5057,114.267,466.8371,1.79,405.7744,116.9998,1.4348,1.79,1.6971,1.8573,2.0,86.2567,1.8573,0.376,2036.4749,1.0,1.3885,6.8642,5.1205,1.0,77.2152,12.2648,2.998,2.0,1.2979,1996.5602,0.9927,867.2311,6.7343,4093.3715,668.0673,24.0,104.7095,24.0465,177.721,7.0845,55.079,145.7754,18.4833,15.0,51.7242,0.9496,2.1771,0.8138,7.0845,0.8138,3.0229,0.8138,7.6607,0.8138,54.0639,8844.8501,7.6584,209.0487,7.8529,24.5481,7.1549,110.6141,360.1496,14502.6123,3.443,0.8138,77.2166,1458.5835,42062.3248,131.9653,0.8138,155.254,0.709,129.9159,116.3307,82.605,4053.5518,1.4348,467.1811,1275.1923,0.2996,0.8333,441.3734,13600.0053,1507.5,361.4771,151.4638,16.0669,4.794,9.8607,18.8868,4004.0609,58.3943,1841.2835,3112.1921,8.0885,36.4285,42.8165,15.4052,818.0332,20.3035,4.3696,64.2792,16.0669,414.1371,35.8152,9.7127,123.5444,1.5851,0.3845,1.0,3.7849,3.5215,52.1804,190.0309,4.4273,6807.9563,3.64,4.6924,111.4967,67.7583,1019.0508,3.75,7.9681,13.5076,446.7718,10.0387,1.3886,0.8138,12671.705,578.0192,20.8507,429.8424,23.2656,2472.6691,16.0669,34.6345,12.491,3.4958,2.9522,2.3269,15.3162,6.7838,1.4348,29.6461,2322.1712,29.6951,3597.7718,1.0,41.7067,11138.0385,4.6127,23055.2377,116.5475,2.6584,622.9081,2.7,0.7463,622.9081,113.3197,250.1214,16.067,17.0539,193.3286
PEN,0.9703,23.127,30.1997,124.8718,0.4729,107.2752,30.92,0.3787,0.4729,0.4489,0.4902,0.5284,22.9189,0.4902,0.09934,542.5986,0.2642,0.3666,1.814,1.353,0.2642,20.4148,3.2282,0.9001,0.5284,0.3428,528.3778,0.2621,229.2094,1.7764,1081.7702,176.5527,6.3409,27.6385,6.3017,46.955,1.87,14.5559,38.5271,4.8831,3.9631,13.7081,0.2507,0.5779,0.2144,1.87,0.2144,0.7992,0.2144,1.9879,0.2144,14.2946,2338.6,2.0239,55.273,2.0737,6.4878,1.8886,29.3058,95.0494,3842.4313,0.909,0.2144,20.4148,385.653,11136.1905,34.9117,0.2144,41.008,0.1873,34.3681,30.6736,21.6939,1071.769,0.3787,123.3142,336.8734,0.07916,0.2202,116.6574,3366.7043,398.2905,96.4366,40.0305,4.2477,1.2675,2.6506,4.9898,1068.83,15.43,489.4493,822.8712,2.1359,9.6318,11.4067,4.0776,215.738,5.3622,1.1565,16.9464,4.2477,109.4613,9.4656,2.563,32.6637,0.418,0.1016,0.2642,1.0,0.9307,13.8034,50.2203,1.1697,1799.1669,0.9617,1.2394,29.4437,17.9003,269.2379,0.9908,2.1263,3.57,118.1111,2.6477,0.3666,0.2144,3350.4298,152.8297,5.513,113.6015,6.1411,653.4998,4.2477,9.1366,3.3003,0.9227,0.815,0.6159,4.0414,1.7958,0.3787,7.8474,614.1282,7.7858,949.8781,0.2642,11.022,2945.3401,1.2082,6093.8976,30.8025,0.7074,164.419,0.7134,0.1972,164.419,29.9112,66.1048,4.2477,4.5042,42.0612
PGK,1.0429,24.8486,32.4479,134.1414,0.5083,115.2385,33.2252,0.4049,0.5083,0.4823,0.526,0.5679,24.6251,0.526,0.1068,582.877,0.284,0.3932,1.9497,1.4487,0.284,21.9151,3.4685,0.9671,0.5679,0.368,567.6005,0.2809,246.1405,1.906,1157.6201,189.7473,6.8152,29.6534,6.8221,50.4667,2.0063,15.6528,41.3953,5.2516,4.2595,14.7257,0.2689,0.6189,0.2296,2.0063,0.2296,0.8585,0.2296,2.1355,0.2296,15.3557,2512.2,2.1769,59.376,2.2276,6.9708,2.0262,31.4812,101.9763,4117.2204,0.9723,0.2296,21.9151,414.281,11962.8571,37.4737,0.2296,44.0608,0.2013,36.8619,32.9571,23.3043,1151.3291,0.4049,132.304,361.4366,0.08508,0.2366,125.706,3617.3371,428.0788,103.5009,43.0106,4.5525,1.3616,2.8477,5.3612,1148.1718,16.5754,525.8865,883.955,2.2945,10.3468,12.2559,4.3811,231.7528,5.7519,1.242,18.2043,4.5525,117.6101,10.1703,2.7367,35.0641,0.4476,0.1092,0.284,1.0744,1.0,14.789,54.1187,1.2551,1948.6648,1.0336,1.3305,31.6356,19.5524,289.224,1.0649,2.2846,3.8357,126.8788,2.8295,0.3932,0.2296,3599.1404,164.1746,5.9222,122.0344,6.5887,702.1517,4.5525,9.8133,3.5453,0.9912,0.8757,0.6617,4.3528,1.9295,0.4049,8.4291,659.7164,8.3569,1020.3899,0.284,11.8566,3163.9798,1.3098,6547.5576,33.0956,0.76,176.4054,0.7667,0.2119,176.4054,32.0917,71.026,4.5525,4.8386,45.1835
PHP,0.07038,1.6804,2.1982,8.9468,0.0343,7.7765,2.239,0.02753,0.0343,0.03263,0.03561,0.03833,1.6626,0.0356,0.007206,39.0283,0.01916,0.02665,0.1314,0.09803,0.01916,1.4807,0.2351,0.06496,0.03833,0.02493,38.2633,0.01905,16.5995,0.129,78.6768,12.7867,0.4599,2.0076,0.4607,3.4059,0.1358,1.0541,2.8015,0.3534,0.2875,0.9913,0.01821,0.04168,0.01558,0.1358,0.01559,0.05793,0.01558,0.1468,0.01558,1.0361,169.5082,0.1465,4.0063,0.1507,0.4721,0.1372,2.1199,6.9134,277.6137,0.06619,0.01558,1.4807,27.9532,806.1083,2.5283,0.01558,2.977,0.01359,2.4945,2.2298,1.5831,77.6848,0.02752,8.9573,24.4205,0.005742,0.01597,8.4176,244.1476,28.8901,6.899,2.9071,0.3083,0.09187,0.192,0.3617,76.7363,1.1191,35.4911,59.644,0.1553,0.6981,0.8158,0.2951,15.6773,0.3891,0.08388,1.2319,0.3083,7.9561,0.689,0.1859,2.3692,0.03037,0.007369,0.01916,0.07245,0.06762,1.0,3.6247,0.0848,129.3132,0.06976,0.08983,2.1384,1.3026,19.5297,0.07187,0.1519,0.2542,8.5622,0.1923,0.02665,0.01558,242.8484,11.0775,0.3996,8.2378,0.4461,48.2403,0.3083,0.6662,0.2394,0.067,0.05896,0.04455,0.2934,0.1306,0.02752,0.5673,44.5035,0.5711,68.9499,0.01916,0.797,213.4562,0.08734,442.778,2.2367,0.05073,11.9431,0.05174,0.01428,11.9431,2.1727,4.8047,0.3084,0.3268,3.7051
PKR,0.01933,0.4592,0.5996,2.4776,0.00942,2.1284,0.6157,0.007575,0.00942,0.008912,0.009798,0.01052,0.455,0.009798,0.001979,10.7657,0.005262,0.007331,0.03612,0.02701,0.005262,0.4079,0.06409,0.01787,0.01052,0.006864,10.4835,0.005244,4.5814,0.03557,21.5416,3.5156,0.1263,0.5524,0.126,0.9352,0.03737,0.2898,0.7649,0.09724,0.07893,0.272,0.00501,0.01151,0.00428,0.03737,0.00428,0.01586,0.00428,0.03944,0.00428,0.2836,46.4,0.0403,1.0967,0.04144,0.1288,0.03775,0.5815,1.8998,76.4659,0.01817,0.00428,0.4079,7.6517,220.9524,0.7002,0.00428,0.8142,0.003731,0.6872,0.609,0.4304,21.2649,0.007574,2.4646,6.7333,0.001577,0.004385,2.3229,66.8408,7.9329,1.917,0.7947,0.08491,0.02515,0.05278,0.09906,21.2066,0.3061,9.7173,16.3265,0.04269,0.1911,0.2265,0.08095,4.2804,0.1073,0.02312,0.3362,0.08491,2.1732,0.1879,0.05116,0.6527,0.008363,0.002023,0.005262,0.01991,0.01848,0.2759,1.0,0.02329,35.8243,0.01915,0.02477,0.5846,0.361,5.3419,0.01973,0.04221,0.07088,2.3434,0.05293,0.007332,0.00428,66.4756,3.0323,0.1094,2.254,0.1227,12.9744,0.08491,0.1826,0.06548,0.01831,0.01618,0.01223,0.08061,0.03565,0.007574,0.1562,12.1849,0.1556,18.8465,0.005262,0.2195,58.4383,0.02423,120.9853,0.6115,0.01404,3.2862,0.01421,0.003927,3.2862,0.5978,1.3124,0.08491,0.08937,0.8345
PLN,0.8295,19.7984,25.8533,105.5461,0.4043,91.7431,26.4339,0.3238,0.4043,0.3839,0.4194,0.4517,19.689,0.4194,0.08493,464.0371,0.2259,0.3136,1.5508,1.1581,0.2259,17.4435,2.7653,0.678,0.4517,0.2932,451.8753,0.2241,196.0339,1.5231,924.8066,150.9373,5.4209,23.6425,5.4217,40.1419,1.5996,12.4441,32.9822,4.1784,3.3881,11.7233,0.2143,0.49,0.1837,1.5996,0.1837,0.6834,0.1837,1.7332,0.1837,12.2249,2000.0,1.7303,47.2701,1.7739,5.5541,1.6155,25.0627,81.306,3281.9316,0.7765,0.1837,17.436,329.8153,9509.7587,29.8523,0.1837,35.106,0.1601,29.3386,26.3522,18.6759,916.5903,0.3237,105.4853,288.4186,0.06768,0.1882,99.7489,2882.1511,340.4996,81.7061,34.2692,3.628,1.084,2.2213,4.2717,914.0768,13.1959,420.3491,703.7298,1.8279,8.2372,9.7455,3.4907,185.0694,4.5762,0.9915,14.4765,3.628,93.7073,8.1033,2.1927,27.9096,0.3576,0.08685,0.2259,0.8549,0.7968,11.7925,42.9343,1.0,1538.1727,0.8222,1.0597,25.1978,15.4131,230.4036,0.847,1.7899,3.0561,101.0101,2.2654,0.3135,0.1837,2865.3295,130.7019,4.7148,97.2462,5.2532,559.4549,3.628,7.8287,2.8241,0.7901,0.6681,0.5227,3.4581,1.5374,0.3237,6.717,525.8426,6.7128,813.9487,0.2258,9.4229,2518.1689,1.0296,5216.8431,26.1788,0.5972,140.647,0.6098,0.1688,140.647,25.5866,56.5908,3.6268,3.8582,35.9712
PYG,0.00053944,0.01275,0.01665,0.06888,0.00026293,0.05917,0.01719,0.00021237,0.00026293,0.0002475,0.00027465,0.00029377,0.01264,0.00027465,5.523e-05,0.2993,0.00014689,0.0002055,0.001008,0.0007574,0.00014689,0.01143,0.00178,0.00049631,0.00029377,0.00019245,0.2915,0.00014702,0.1284,0.00099715,0.6014,0.09815,0.003525,0.01548,0.003531,0.0261,0.001048,0.008092,0.02124,0.002714,0.002203,0.007562,0.00014046,0.00032126,0.00011998,0.001048,0.00012001,0.00044084,0.00011998,0.001097,0.00011998,0.007885,1.29,0.001125,0.03049,0.001162,0.003577,0.001058,0.01617,0.05326,2.1438,0.00050941,0.00011998,0.01144,0.2127,6.1429,0.01979,0.00011998,0.02261,0.00010414,0.01927,0.01691,0.01197,0.5912,0.00021229,0.06908,0.1888,4.401e-05,0.00012241,0.06485,1.8563,0.2214,0.05317,0.02207,0.00238,0.00069919,0.001473,0.002751,0.5896,0.008511,0.2699,0.4539,0.001197,0.005313,0.006289,0.002248,0.119,0.003008,0.0006481,0.009348,0.00238,0.06035,0.005219,0.001434,0.0183,0.00023448,5.648e-05,0.00014689,0.0005559,0.00051317,0.007735,0.02792,0.00065026,1.0,0.00053467,0.00069455,0.01623,0.01008,0.1485,0.00055083,0.001172,0.001968,0.06515,0.001484,0.00020555,0.00011998,1.8481,0.0843,0.003041,0.06266,0.00344,0.3603,0.00238,0.00512,0.00182,0.00050896,0.00044939,0.00033957,0.00226,0.00099018,0.00021229,0.004361,0.3388,0.004363,0.524,0.00014691,0.006127,1.6247,0.00068479,3.36,0.01698,0.00039002,0.09211,0.00039659,0.00010964,0.09211,0.01676,0.03645,0.002381,0.002485,0.0232
QAR,1.0089,24.04,31.392,128.2519,0.4918,111.4765,32.1428,0.3942,0.4918,0.4662,0.5102,0.5495,23.6969,0.5102,0.1033,559.4711,0.2747,0.3815,1.8858,1.4067,0.2747,21.213,3.3695,0.8236,0.5495,0.3566,548.5055,0.2727,238.2503,1.8501,1124.5526,183.535,6.5934,28.7664,6.6062,48.8245,1.9463,15.1316,40.0482,5.0778,4.1209,14.2099,0.2609,0.5981,0.2236,1.9463,0.2236,0.8305,0.2236,2.1046,0.2236,14.8527,2429.9039,2.104,57.431,2.1574,6.744,1.9656,30.3885,98.9422,3984.2342,0.9459,0.2236,21.2134,400.7097,11555.5837,36.2542,0.2236,42.6522,0.1948,35.6912,31.959,22.6937,1113.6131,0.3942,128.3464,350.3276,0.08232,0.2289,121.2564,3736.2652,414.1484,99.3069,41.6109,4.414,1.317,2.709,5.1887,1100.0167,16.0424,505.8471,854.9978,2.2221,10.0078,11.7628,4.2322,224.7344,5.5779,1.2004,17.6591,4.414,113.7739,9.8393,2.6683,33.9408,0.4355,0.1056,0.2747,1.0398,0.9675,14.3353,52.2063,1.2163,1870.3177,1.0,1.2891,30.631,18.6149,279.959,1.0302,2.189,3.7109,122.7395,2.7579,0.3815,0.2236,3481.2376,158.7965,5.7282,118.0886,6.3917,679.3047,4.414,9.515,3.4316,0.9604,0.811,0.6393,4.2077,1.8637,0.3942,8.1445,637.9591,8.158,988.3988,0.2747,11.4579,3059.9007,1.2672,6333.8565,32.0185,0.7303,171.1286,0.7418,0.205,171.1286,31.1318,68.7147,4.414,4.6852,53.1122
RON,0.7826,18.6778,24.433,98.2361,0.3815,86.4744,24.9354,0.3045,0.3815,0.3619,0.3955,0.4262,18.5317,0.3955,0.08013,433.9923,0.2131,0.2957,1.4639,1.0916,0.2131,16.4562,2.6105,0.6277,0.4262,0.2764,425.4861,0.2114,185.0211,1.4365,876.223,142.4039,5.1146,22.2961,5.1122,37.874,1.5085,11.7394,31.1387,3.9414,3.1966,11.0229,0.2023,0.4659,0.1731,1.5085,0.1731,0.6455,0.1731,1.6692,0.1731,11.5215,1884.9221,1.6317,44.5503,1.6732,5.2472,1.5235,23.5729,76.6376,3096.8294,0.7302,0.1731,16.4599,310.8381,8958.501,28.1523,0.1731,33.0903,0.1511,27.6942,24.9203,17.6877,863.8507,0.3045,99.4783,271.8566,0.06385,0.1776,93.9752,2713.7405,321.2623,77.8266,32.3133,3.4184,1.0216,2.0837,4.0278,853.3037,12.4444,395.8797,663.2379,1.723,7.7633,9.2498,3.2805,175.0645,4.3224,0.9337,13.6288,3.4184,88.4328,7.6589,2.0649,26.3299,0.3371,0.08194,0.2131,0.8068,0.7516,11.1328,40.3673,0.9437,1440.112,0.7757,1.0,23.7688,14.4759,226.7891,0.7992,1.7243,2.8255,95.2113,2.1341,0.2958,0.1731,2700.4615,123.1814,4.4435,91.7684,4.954,536.1991,3.4184,7.3761,2.6653,0.7465,0.6068,0.4974,3.2634,1.452,0.3045,6.3285,496.363,6.3382,768.9853,0.2132,8.8764,2380.0147,0.9739,4921.5505,25.0147,0.5715,132.6377,0.5754,0.1593,132.6377,24.1295,53.4051,3.4192,3.6436,41.2002
